date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-12-26,55762,1077,410319,2481,32208,549,242650,1362,8838,201,53083,425,14578,327,89695,577
2020-12-27,56241,1094,411694,1854,32505,563,243608,1255,8915,204,53185,179,14681,327,89940,348
2020-12-28,56964,1105,413419,2448,32982,567,244713,1582,9026,207,53395,321,14813,331,90250,442
2020-12-29,57381,1112,414771,1769,33250,570,245587,1142,9102,210,53561,242,14886,332,90539,362
2020-12-3,38672,868,356406,3388,21953,434,211999,1958,5666,145,45307,663,10953,289,77783,583
2020-12-30,58265,1121,416832,2945,33797,575,246797,1757,9252,211,53848,437,15069,335,91019,663
2020-12-31,58891,1132,418224,2018,34034,581,247498,938,9406,213,54057,363,15304,338,91453,669
2020-12-4,39366,872,358368,2656,22404,437,213219,1671,5800,145,45555,382,11061,290,78145,470
2020-12-5,40174,879,360797,3237,22895,441,214583,1855,5965,147,45889,499,11212,291,78747,753
2020-12-6,41001,886,363781,3811,23320,444,216058,1900,6177,151,46533,856,11402,291,79353,796
2020-12-7,41731,892,366039,2988,23759,446,217502,1883,6321,155,46827,438,11548,291,79760,553
2020-12-8,42668,896,368581,3479,24442,448,219320,2501,6457,157,47067,376,11665,291,80102,459
2020-12-9,43312,910,370691,2754,24904,453,220681,1823,6554,163,47329,359,11746,294,80459,438
2020-3-10,13,0,17,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,21,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,31,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,50,20,12,0,29,11,0,0,NA,NA,NA,0,17,8
2020-3-14,18,0,68,18,12,0,41,12,0,0,NA,NA,NA,0,19,2
2020-3-15,21,0,84,19,12,0,51,10,NA,0,11,6,NA,0,22,3
2020-3-16,22,0,102,19,11,0,58,8,NA,0,16,5,NA,0,28,6
2020-3-17,26,0,140,42,13,0,82,27,NA,0,24,9,NA,0,34,6
2020-3-18,37,0,195,66,21,0,90,16,NA,0,28,5,NA,0,77,45
2020-3-19,50,0,439,257,28,0,158,75,NA,0,54,29,12,0,222,148
2020-3-20,59,0,525,95,32,0,205,51,NA,0,66,12,16,0,249,31
2020-3-21,66,0,581,63,37,0,237,37,NA,0,74,8,18,0,265,18
2020-3-22,79,0,607,39,46,0,253,25,NA,0,78,4,22,0,271,10
2020-3-23,118,0,865,297,70,0,401,172,15,0,108,35,32,0,337,76
2020-3-24,149,1,1193,359,91,0,655,275,22,0,144,43,35,NA,357,23
2020-3-25,167,2,1399,224,102,NA,792,148,25,0,161,20,39,NA,396,43
2020-3-26,190,3,1650,274,114,NA,903,123,29,0,224,67,46,NA,452,63
2020-3-27,228,5,1850,238,139,NA,964,86,35,0,291,73,53,NA,490,45
2020-3-28,276,9,2130,328,158,NA,1085,140,40,NA,337,51,77,NA,583,117
2020-3-29,322,10,2333,249,180,NA,1209,146,47,NA,373,43,94,NA,607,41
2020-3-30,358,11,2637,340,212,NA,1375,198,47,NA,396,23,98,NA,705,102
2020-3-31,428,12,3126,559,254,NA,1590,257,59,NA,504,120,114,NA,833,144
2020-3-8,13,0,9,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,13,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,465,13,3489,400,278,NA,1746,180,64,NA,541,42,122,NA,969,144
2020-4-10,1489,36,7806,638,842,19,4143,386,253,NA,1180,60,392,14,1958,180
2020-4-11,1627,44,8239,571,885,21,4302,202,277,NA,1295,139,463,19,2093,206
2020-4-12,1735,49,8602,471,947,23,4578,338,297,NA,1336,61,489,21,2121,54
2020-4-13,1881,54,8908,452,994,25,4734,203,306,NA,1360,33,579,22,2238,207
2020-4-14,2075,61,9267,553,1032,29,4842,146,355,NA,1470,159,686,24,2339,208
2020-4-15,2137,68,9360,155,1052,31,4878,56,367,NA,1488,30,716,28,2375,66
2020-4-16,2250,72,9628,381,1110,33,5059,239,378,NA,1509,32,760,29,2429,98
2020-4-17,2536,78,10088,746,1197,34,5287,315,426,12,1605,144,910,32,2527,248
2020-4-18,2653,88,10414,443,1279,38,5522,317,449,15,1660,78,922,35,2547,32
2020-4-19,2853,92,10645,431,1298,39,5576,73,462,16,1680,33,1090,37,2695,316
2020-4-2,498,16,3877,421,297,NA,2073,346,70,NA,573,38,130,NA,981,20
2020-4-20,3042,102,10989,533,1374,43,5739,239,491,17,1759,108,1174,42,2780,169
2020-4-21,3319,107,11326,614,1433,44,5802,122,534,19,1839,123,1349,44,2950,345
2020-4-22,3447,120,11534,336,1475,52,5868,108,569,20,1900,96,1400,48,3018,119
2020-4-23,3589,134,11813,421,1579,62,6091,327,586,20,1937,54,1421,52,3032,35
2020-4-24,3725,150,11989,312,1597,70,6125,52,608,24,1990,75,1517,56,3111,175
2020-4-25,4181,158,12904,1371,1696,73,6534,508,653,26,2104,159,1828,59,3467,667
2020-4-26,4311,171,13122,348,1727,80,6610,107,681,27,2133,57,1899,64,3564,168
2020-4-27,4714,184,14124,1405,1795,84,6835,293,762,29,2346,294,2153,71,4032,722
2020-4-28,4824,195,14456,442,1812,89,6919,101,775,30,2385,52,2233,76,4219,267
2020-4-29,4862,207,14564,146,1830,95,6961,60,786,33,2419,45,2242,79,4228,18
2020-4-3,670,17,4797,1092,435,NA,2715,780,90,NA,682,129,144,NA,1087,120
2020-4-30,5058,213,15101,733,1950,97,7343,502,810,35,2475,80,2294,81,4313,137
2020-4-4,730,17,5100,363,466,NA,2794,110,105,NA,784,117,158,NA,1173,100
2020-4-5,801,19,5378,349,509,12,2975,224,115,NA,802,28,176,NA,1237,82
2020-4-6,895,24,5799,515,554,15,3155,225,150,NA,932,165,190,NA,1302,79
2020-4-7,1121,28,6727,1154,662,18,3551,504,178,NA,1019,115,280,NA,1688,476
2020-4-8,1237,32,7040,429,696,19,3632,115,224,NA,1114,141,315,11,1794,141
2020-4-9,1336,34,7321,380,770,19,3829,271,232,NA,1141,35,332,12,1838,61
2020-5-1,5189,225,15425,455,1977,103,7436,120,841,36,2548,104,2366,86,4450,209
2020-5-10,7168,318,24515,3157,2582,142,9912,790,1132,54,4019,194,3442,122,8612,2044
2020-5-11,7285,329,25296,898,2617,147,10084,207,1160,57,4165,174,3496,125,8964,406
2020-5-12,7351,340,25769,539,2661,151,10316,276,1173,58,4280,128,3505,131,9037,82
2020-5-13,7413,356,26294,587,2685,164,10478,186,1181,58,4368,96,3535,134,9277,270
2020-5-14,7532,368,27287,1112,2734,169,10909,480,1199,61,4525,175,3587,138,9612,387
2020-5-15,7973,379,30043,3197,2851,178,11861,1069,1269,62,4807,352,3841,139,10999,1641
2020-5-16,8112,390,31112,1208,2962,186,12495,745,1283,62,4961,168,3854,142,11220,234
2020-5-17,8303,400,32721,1800,3044,194,12974,561,1308,63,5109,173,3937,143,12119,982
2020-5-18,8413,407,33683,1072,3096,200,13349,427,1320,63,5214,117,3982,144,12535,461
2020-5-19,8489,418,34150,543,3149,206,13648,352,1334,65,5285,85,3991,147,12594,68
2020-5-2,5339,237,15775,500,2002,110,7486,75,869,37,2642,122,2463,90,4641,288
2020-5-20,8590,427,34823,774,3210,212,13994,407,1350,65,5357,88,4015,150,12805,235
2020-5-21,8722,432,35739,1048,3282,214,14385,463,1367,66,5423,83,4058,152,13215,453
2020-5-22,8832,437,36695,1066,3358,216,14902,593,1382,66,5517,109,4077,155,13502,306
2020-5-23,8969,443,37727,1169,3442,220,15501,683,1412,66,5671,184,4100,157,13719,240
2020-5-24,9126,451,39399,1829,3569,223,16672,1298,1426,70,5823,166,4115,158,14005,301
2020-5-25,9221,457,40259,955,3634,226,17219,612,1437,71,5931,119,4134,160,14174,188
2020-5-26,9256,467,40682,458,3655,232,17440,242,1442,74,6042,116,4143,161,14229,64
2020-5-27,9332,477,41842,1236,3699,240,17881,485,1461,74,6547,524,4156,163,14363,147
2020-5-28,9414,485,42418,658,3768,244,18233,421,1468,76,6649,109,4162,165,14444,87
2020-5-29,9571,492,43627,1366,3846,247,18681,526,1501,78,6756,140,4208,167,15018,620
2020-5-3,5643,249,16884,1413,2153,114,8021,686,891,41,2736,116,2593,94,5074,563
2020-5-30,9642,496,44691,1135,3886,250,19147,506,1510,78,6877,130,4229,168,15443,446
2020-5-31,9769,499,46462,1898,3983,251,19811,761,1517,80,6981,111,4252,168,16368,948
2020-5-4,5860,259,17549,882,2186,118,8115,127,923,42,2837,133,2745,99,5471,549
2020-5-5,6025,270,17935,551,2224,123,8274,197,987,42,2952,179,2807,105,5539,130
2020-5-6,6215,273,18593,848,2262,124,8399,163,999,42,3016,76,2947,107,5978,579
2020-5-7,6389,289,19424,1005,2352,127,8749,440,1024,45,3133,142,3006,117,6225,306
2020-5-8,6556,302,20761,1504,2411,133,9024,334,1055,49,3473,371,3082,120,6613,464
2020-5-9,6681,306,21845,1209,2455,135,9249,269,1090,51,3867,429,3127,120,6883,315
2020-6-1,9827,502,47604,1200,4009,252,20480,695,1526,81,7060,88,4275,169,16700,355
2020-6-10,10324,536,56532,2599,4350,267,25796,1633,1598,90,8115,235,4357,179,18797,668
2020-6-11,10381,538,59028,2553,4401,267,27434,1689,1600,91,8481,368,4361,180,19138,345
2020-6-12,10441,540,61038,2070,4441,268,28796,1402,1607,92,8655,181,4374,180,19447,322
2020-6-13,10483,543,62409,1413,4474,270,29716,953,1609,93,8740,87,4381,180,19686,246
2020-6-14,10559,544,64836,2503,4530,271,31495,1835,1617,93,9020,288,4393,180,19916,242
2020-6-15,10617,546,66008,1230,4563,272,32154,692,1628,93,9177,168,4407,181,20185,283
2020-6-16,10664,547,66433,472,4601,272,32368,252,1634,93,9272,101,4410,182,20253,71
2020-6-17,10727,550,68259,1889,4656,274,33978,1665,1638,93,9333,65,4414,183,20320,71
2020-6-18,10767,552,69778,1559,4689,275,35071,1126,1642,93,9471,142,4417,184,20512,195
2020-6-19,10816,557,71502,1773,4723,277,36083,1046,1646,94,9591,124,4428,186,21013,512
2020-6-2,9863,503,48322,754,4033,252,20743,287,1529,81,7316,259,4284,170,16823,132
2020-6-20,10905,557,73698,2285,4798,277,37814,1806,1651,94,9819,233,4437,186,21156,152
2020-6-21,10951,561,75226,1574,4832,280,38859,1079,1657,95,9891,78,4443,186,21507,357
2020-6-22,10998,563,75915,736,4862,280,39221,392,1665,96,9999,116,4452,187,21693,195
2020-6-23,11042,563,76498,627,4881,280,39399,197,1674,96,10095,105,4468,187,21964,287
2020-6-24,11140,565,78881,2481,4960,281,41126,1806,1679,96,10378,288,4482,188,22234,284
2020-6-25,11222,566,79773,974,5019,281,41667,600,1689,96,10498,130,4492,189,22382,158
2020-6-26,11333,568,81947,2285,5072,282,42805,1191,1717,97,11086,616,4522,189,22682,330
2020-6-27,11467,569,83275,1462,5118,283,43288,529,1726,97,11175,98,4601,189,23368,765
2020-6-28,11622,571,86241,3121,5231,284,45878,2703,1737,98,11252,88,4629,189,23548,208
2020-6-29,11702,572,87007,846,5255,284,46200,346,1755,99,11349,115,4667,189,23855,345
2020-6-3,9906,507,49119,840,4062,252,21198,484,1532,84,7407,94,4295,171,17028,216
2020-6-30,11742,573,87437,470,5274,285,46421,240,1768,99,11449,113,4675,189,23928,81
2020-6-4,9964,519,49794,733,4099,257,21586,425,1545,86,7501,107,4303,176,17174,154
2020-6-5,10040,523,50514,796,4152,261,22034,501,1554,86,7595,103,4317,176,17323,163
2020-6-6,10120,523,51636,1202,4213,261,22909,936,1571,86,7694,116,4319,176,17419,98
2020-6-7,10166,526,52453,863,4253,263,23538,669,1572,87,7746,53,4324,176,17515,101
2020-6-8,10219,530,53136,736,4289,265,23927,425,1579,88,7813,74,4334,177,17721,216
2020-6-9,10255,534,54002,902,4308,265,24205,297,1583,90,7895,86,4347,179,18139,431
2020-7-1,11928,574,91145,3894,5366,285,48198,1869,1781,100,11997,561,4752,189,25022,1171
2020-7-10,12984,585,106292,1408,5845,293,56146,475,1966,103,13447,176,5132,189,29752,621
2020-7-11,13202,587,109087,3013,5896,293,57184,1089,2019,104,14319,925,5244,190,30525,885
2020-7-12,13381,591,110773,1865,5939,293,58192,1051,2034,106,14450,146,5365,192,30950,546
2020-7-13,13506,593,112745,2097,6007,294,59677,1553,2052,106,14580,148,5404,193,31184,273
2020-7-14,13600,593,114299,1648,6062,294,60649,1027,2064,106,14743,175,5430,193,31506,348
2020-7-15,13679,593,115551,1331,6097,294,61439,825,2082,106,14907,182,5456,193,31706,226
2020-7-16,13804,593,118473,3047,6144,294,62356,964,2108,106,15772,891,5507,193,32682,1027
2020-7-17,13883,593,120321,1927,6187,294,63742,1429,2129,106,15901,150,5522,193,32918,251
2020-7-18,13968,595,122202,1966,6227,296,64730,1028,2136,106,16075,181,5560,193,33513,633
2020-7-19,14083,598,124691,2604,6290,298,66495,1828,2156,107,16267,212,5592,193,33909,428
2020-7-2,12086,575,93086,2099,5446,285,49277,1159,1797,101,12094,113,4811,189,25642,679
2020-7-20,14226,598,126688,2140,6384,298,67787,1386,2165,107,16435,177,5632,193,34290,421
2020-7-21,14285,600,127611,982,6406,298,68265,500,2179,107,16621,200,5654,195,34488,220
2020-7-22,14434,602,130059,2597,6477,299,69582,1388,2220,107,17227,647,5691,196,34860,409
2020-7-23,14510,602,131555,1572,6512,299,70180,633,2234,107,17432,219,5717,196,35451,617
2020-7-24,14623,604,133937,2495,6574,300,71620,1502,2246,107,17706,286,5755,197,35901,488
2020-7-25,14741,607,136565,2746,6646,301,73074,1526,2272,107,18124,444,5772,199,36332,448
2020-7-26,14853,608,139168,2715,6721,302,74797,1798,2284,107,18323,211,5794,199,36839,529
2020-7-27,14924,609,140484,1387,6755,302,75538,775,2291,108,18468,152,5824,199,37183,374
2020-7-28,15066,609,142487,2145,6855,302,76934,1496,2306,108,18665,212,5844,199,37507,344
2020-7-29,15156,610,144028,1631,6919,303,77996,1126,2322,108,18903,254,5853,199,37641,143
2020-7-3,12161,575,95036,2025,5496,285,50858,1631,1812,101,12208,129,4821,189,25818,186
2020-7-30,15252,610,145860,1928,6982,303,79110,1177,2340,108,19112,227,5868,199,38021,395
2020-7-31,15343,611,147193,1424,7030,304,79713,651,2354,108,19311,213,5897,199,38474,482
2020-7-4,12369,576,99084,4256,5603,286,52660,1909,1838,101,12508,326,4893,189,27521,1775
2020-7-5,12480,578,100449,1476,5666,288,53174,577,1850,101,12631,135,4928,189,28163,677
2020-7-6,12599,580,101702,1372,5702,289,53755,617,1891,102,12831,241,4968,189,28530,407
2020-7-7,12653,581,101979,331,5716,290,53960,219,1903,102,12858,39,4995,189,28564,61
2020-7-8,12727,582,102907,1002,5759,290,54497,580,1913,103,13015,167,5016,189,28747,204
2020-7-9,12870,582,104998,2234,5806,290,55710,1260,1946,103,13291,309,5077,189,29186,500
2020-8-1,15436,613,148912,1812,7077,305,80587,921,2370,108,19555,260,5925,200,38929,483
2020-8-10,16098,619,163593,1394,7490,308,89708,891,2477,110,21525,164,6061,201,41590,275
2020-8-11,16166,621,164636,1111,7521,309,90256,579,2498,110,21734,230,6076,202,41781,206
2020-8-12,16260,621,166277,1735,7572,309,91351,1146,2519,110,22014,301,6098,202,41939,180
2020-8-13,16333,621,167586,1382,7607,309,92008,692,2535,110,22223,225,6119,202,42231,313
2020-8-14,16402,621,168698,1181,7659,309,92605,649,2541,110,22427,210,6129,202,42469,248
2020-8-15,16459,622,170107,1466,7694,309,93661,1091,2553,110,22554,139,6139,203,42630,171
2020-8-16,16549,622,172035,2018,7749,309,94856,1250,2568,110,22770,231,6159,203,43041,431
2020-8-17,16604,624,173046,1066,7778,309,95363,536,2578,111,23000,240,6175,204,43279,254
2020-8-18,16649,625,173932,931,7813,309,96030,702,2585,112,23081,88,6178,204,43373,97
2020-8-19,16733,625,175727,1879,7860,309,97194,1211,2611,112,23373,318,6189,204,43590,228
2020-8-2,15546,613,151209,2407,7153,305,82031,1520,2388,108,19844,307,5941,200,39332,419
2020-8-20,16789,625,176600,929,7896,309,97614,456,2618,112,23475,109,6202,204,43896,319
2020-8-21,16873,626,178241,1725,7941,310,98672,1103,2634,112,23762,303,6224,204,44101,227
2020-8-22,16962,627,179955,1803,8006,310,99740,1133,2641,112,24031,276,6240,205,44407,322
2020-8-23,17030,628,181417,1530,8053,310,100712,1019,2648,113,24242,218,6254,205,44620,227
2020-8-24,17110,628,183073,1736,8105,310,101772,1112,2661,113,24387,158,6269,205,45008,403
2020-8-25,17179,628,184659,1655,8153,310,102896,1172,2670,113,24556,178,6280,205,45197,200
2020-8-26,17246,628,185558,966,8190,310,103482,623,2688,113,24699,161,6292,205,45319,134
2020-8-27,17376,628,188121,2693,8262,310,105245,1835,2711,113,24981,305,6327,205,45707,423
2020-8-28,17479,629,189627,1609,8326,311,106192,1011,2719,113,25243,270,6358,205,45930,254
2020-8-29,17589,629,191260,1743,8398,311,107287,1167,2733,113,25440,211,6382,205,46188,282
2020-8-3,15624,613,152613,1482,7208,305,82821,845,2399,108,20074,241,5953,200,39624,304
2020-8-30,17689,629,193250,2090,8452,311,108608,1375,2753,113,25677,257,6408,205,46529,367
2020-8-31,17785,631,194580,1426,8515,313,109459,914,2768,113,25804,142,6426,205,46824,313
2020-8-4,15687,614,153690,1140,7247,306,83531,749,2412,108,20171,110,5963,200,39837,223
2020-8-5,15757,619,155400,1780,7298,308,84855,1375,2423,110,20335,175,5971,201,39959,130
2020-8-6,15844,619,157187,1874,7350,308,85932,1129,2441,110,20581,264,5988,201,40272,330
2020-8-7,15904,619,158157,1030,7379,308,86373,470,2451,110,20756,185,6009,201,40568,317
2020-8-8,15958,619,160092,1989,7410,308,87552,1210,2459,110,21002,254,6024,201,40968,415
2020-8-9,16029,619,162268,2247,7452,308,88855,1345,2469,110,21369,377,6038,201,41338,384
2020-9-1,17852,634,197192,2679,8565,315,111089,1680,2775,113,26014,217,6436,206,47571,757
2020-9-10,18731,643,210410,1129,9187,319,119842,662,2897,117,27719,130,6571,207,49830,309
2020-9-11,18863,645,211773,1495,9278,320,120795,1044,2918,117,27877,179,6591,208,50029,219
2020-9-12,18998,645,213205,1567,9395,320,121788,1110,2923,117,28034,162,6604,208,50264,248
2020-9-13,19100,645,214210,1107,9453,320,122288,558,2945,117,28261,249,6626,208,50490,248
2020-9-14,19185,646,215494,1369,9520,320,123152,931,2954,117,28398,146,6635,209,50722,241
2020-9-15,19270,647,217004,1595,9593,320,124217,1138,2962,117,28488,98,6639,210,51009,291
2020-9-16,19360,649,218085,1171,9662,322,124946,798,2971,117,28614,135,6651,210,51185,188
2020-9-17,19502,649,219400,1457,9763,322,125879,1034,2985,117,28765,165,6677,210,51368,209
2020-9-18,19584,649,220293,975,9803,322,126336,497,2996,117,28886,132,6708,210,51625,288
2020-9-19,19704,650,221768,1595,9876,323,127260,997,3013,117,29100,231,6737,210,51901,305
2020-9-2,17964,636,199329,2249,8641,317,112717,1704,2797,113,26265,273,6450,206,47747,190
2020-9-20,19805,650,223304,1637,9947,323,128299,1110,3027,117,29268,182,6753,210,52162,277
2020-9-21,19895,651,224682,1468,10015,323,129111,880,3036,117,29521,262,6766,211,52411,262
2020-9-22,19976,653,225691,1090,10067,324,129722,663,3053,118,29694,190,6778,211,52584,185
2020-9-23,20096,655,227273,1702,10161,325,130979,1351,3062,118,29807,122,6795,212,52755,188
2020-9-24,20218,657,228500,1349,10255,326,131839,954,3065,118,29863,59,6820,213,53000,270
2020-9-25,20307,658,229355,944,10322,327,132443,671,3076,118,29963,111,6831,213,53103,114
2020-9-26,20408,661,230677,1423,10401,329,133345,981,3089,119,30121,171,6840,213,53315,221
2020-9-27,20553,661,232517,1985,10504,329,134499,1257,3104,119,30343,237,6867,213,53666,378
