date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16440,608,177075,1516,71,7674,302,97377,1132,53,2555,109,23634,144,NA,6140,197,44283,174,NA
2020-8-16,16530,608,179074,2089,86,7729,302,98602,1280,52,2570,109,23861,242,NA,6160,197,44719,456,23
2020-8-17,16583,610,180133,1112,44,7756,302,99136,561,33,2580,110,24103,252,NA,6176,198,44965,262,NA
2020-8-18,16628,611,181061,973,64,7791,302,99831,730,42,2587,111,24188,92,11,6179,198,45064,102,NA
2020-8-19,16713,611,182931,1955,82,7839,302,101043,1260,44,2613,111,24492,330,20,6190,198,45292,239,12
2020-8-2,15532,600,157426,2532,106,7139,298,85302,1585,66,2390,107,20811,327,16,5941,195,40857,448,16
2020-8-20,16769,611,183837,962,71,7875,302,101485,478,32,2620,111,24595,110,NA,6203,198,45606,327,33
2020-8-21,16852,612,185541,1787,108,7919,303,102590,1149,71,2636,111,24893,314,13,6225,198,45814,230,17
2020-8-22,16941,613,187333,1881,31,7984,303,103701,1176,17,2643,111,25176,290,NA,6241,199,46138,340,NA
2020-8-23,17009,614,188845,1580,69,8031,303,104704,1050,40,2650,112,25398,229,NA,6255,199,46355,231,15
2020-8-24,17089,614,190579,1814,107,8083,303,105810,1158,73,2663,112,25557,172,NA,6270,199,46759,419,17
2020-8-25,17158,614,192228,1718,83,8131,303,106978,1216,50,2672,112,25737,189,13,6281,199,46954,206,13
2020-8-26,17225,614,193163,1002,103,8168,303,107582,641,59,2690,112,25889,170,11,6293,199,47082,140,26
2020-8-27,17355,614,195817,2784,71,8240,303,109408,1898,48,2713,112,26180,314,NA,6328,199,47485,438,13
2020-8-28,17459,615,197374,1661,81,8305,304,110381,1038,48,2721,112,26450,278,18,6359,199,47720,266,12
2020-8-29,17568,615,199075,1810,75,8377,304,111520,1211,52,2734,112,26657,220,NA,6383,199,47989,293,NA
2020-8-3,15609,600,158882,1533,57,7193,298,86118,870,30,2401,107,21048,248,NA,5953,195,41159,314,13
2020-8-30,17668,615,201138,2163,96,8431,304,112881,1415,48,2754,112,26907,270,12,6409,199,48345,382,25
2020-8-31,17764,617,202510,1468,73,8494,306,113761,943,56,2769,112,27038,146,NA,6427,199,48648,321,NA
2020-8-4,15671,601,160006,1186,62,7231,299,86857,777,30,2414,107,21155,120,13,5963,195,41380,231,11
2020-8-5,15741,606,161785,1849,94,7282,301,88231,1425,59,2425,109,21325,181,13,5971,196,41509,137,16
2020-8-6,15827,606,163631,1932,40,7333,301,89341,1161,15,2443,109,21579,272,NA,5988,196,41832,340,15
2020-8-7,15887,606,164641,1070,83,7362,301,89805,493,43,2453,109,21757,188,NA,6009,196,42141,330,26
2020-8-8,15940,606,166643,2055,64,7392,301,91026,1251,37,2461,109,22011,262,NA,6024,196,42551,425,NA
2020-8-9,16010,606,168915,2342,81,7433,301,92383,1398,32,2471,109,22396,395,14,6038,196,42938,401,28
2020-9-1,17831,620,205218,2775,106,8544,308,115446,1735,80,2776,112,27261,230,11,6437,200,49420,782,NA
2020-9-10,18709,628,219031,1163,134,9166,311,124575,683,70,2898,116,29053,134,15,6571,201,51786,315,40
2020-9-11,18841,630,220456,1557,107,9257,312,125569,1085,83,2919,116,29216,184,NA,6591,202,51995,229,13
2020-9-12,18975,630,221951,1629,89,9373,312,126604,1151,71,2924,116,29384,173,NA,6604,202,52238,256,NA
2020-9-13,19076,630,223000,1150,64,9430,312,127127,580,31,2946,116,29620,258,NA,6626,202,52474,258,18
2020-9-14,19161,631,224338,1423,107,9497,312,128025,965,88,2955,116,29760,149,NA,6635,203,52716,251,NA
2020-9-15,19245,632,225891,1637,91,9569,312,129122,1169,73,2963,116,29853,101,NA,6639,204,53010,298,NA
2020-9-16,19335,634,227016,1215,103,9638,314,129874,821,74,2972,116,29990,146,NA,6651,204,53193,195,NA
2020-9-17,19478,634,228404,1531,70,9739,314,130855,1082,46,2987,116,30151,176,NA,6677,204,53390,223,15
2020-9-18,19560,634,229339,1017,89,9779,314,131330,515,46,2998,116,30283,143,NA,6708,204,53660,301,29
2020-9-19,19680,635,230862,1643,102,9852,315,132287,1030,69,3015,116,30503,237,12,6737,204,53941,310,16
2020-9-2,17943,622,207464,2358,96,8620,310,117152,1782,63,2798,112,27528,289,12,6451,200,49609,203,14
2020-9-20,19781,635,232451,1690,44,9923,315,133367,1151,36,3029,116,30674,185,NA,6753,204,54209,284,NA
2020-9-21,19871,636,233882,1521,36,9991,315,134207,908,22,3038,116,30940,275,NA,6766,205,54469,273,NA
2020-9-22,19953,638,234924,1124,42,10044,316,134834,680,26,3055,117,31121,198,NA,6778,205,54650,193,NA
2020-9-23,20074,640,236557,1754,77,10139,317,136129,1390,57,3064,117,31236,124,NA,6795,206,54830,197,15
2020-9-24,20196,642,237825,1390,149,10233,318,137019,984,113,3067,117,31297,64,NA,6820,207,55079,274,22
2020-9-25,20284,643,238720,983,117,10299,319,137653,700,76,3078,117,31401,115,NA,6831,207,55186,118,26
2020-9-26,20385,646,240108,1489,103,10378,321,138603,1029,70,3091,118,31565,177,NA,6840,207,55407,230,17
2020-9-27,20530,646,242028,2065,78,10481,321,139799,1299,59,3106,118,31806,256,NA,6867,207,55770,390,12
2020-9-28,20625,648,243127,1194,88,10554,323,140381,655,76,3117,118,31968,173,NA,6878,207,56077,318,NA
2020-9-29,20724,651,244065,1037,86,10633,325,140959,657,57,3127,118,32111,153,NA,6888,208,56257,190,23
2020-9-3,18034,622,209278,1905,73,8673,310,118097,998,47,2821,112,27787,282,11,6466,200,50140,546,NA
2020-9-30,20902,652,245428,1541,113,10787,326,142048,1243,83,3132,118,32193,87,NA,6906,208,56409,170,20
2020-9-4,18182,622,210971,1841,135,8786,310,119380,1396,105,2842,112,27909,143,NA,6480,200,50352,226,12
2020-9-5,18291,623,212866,2004,78,8865,310,120654,1353,38,2853,113,28051,153,13,6499,200,50782,449,21
2020-9-6,18373,624,214372,1588,57,8918,311,121659,1058,36,2865,113,28256,217,NA,6516,200,51013,248,NA
2020-9-7,18435,626,215600,1290,47,8954,311,122186,563,34,2878,114,28667,424,NA,6529,201,51263,263,NA
2020-9-8,18503,627,216873,1341,105,9004,311,123096,960,85,2886,115,28852,193,NA,6539,201,51379,126,11
2020-9-9,18606,628,217971,1201,106,9082,311,123976,958,77,2894,116,28923,79,NA,6556,201,51486,124,18
2021-1-1,59377,1089,437233,3173,637,34187,562,257697,1560,366,9545,202,57203,635,100,15501,325,95855,847,147
2021-1-10,66540,1179,456198,2833,572,38137,605,268327,1445,298,10671,223,59803,426,100,17575,351,100477,843,154
2021-1-11,67053,1190,457587,1902,835,38455,610,269228,1219,483,10748,228,59965,239,117,17692,352,100728,368,191
2021-1-12,67784,1202,460693,3837,901,38881,614,271017,2215,535,10877,232,60426,590,129,17868,356,101422,870,202
2021-1-13,68664,1215,463163,3350,694,39386,620,272318,1806,343,11028,233,60725,450,119,18090,362,102144,944,208
2021-1-14,69337,1229,465380,2890,823,39771,628,273720,1787,452,11146,237,61006,399,114,18258,364,102577,601,223
2021-1-15,70026,1234,467202,2511,711,40121,630,274710,1340,359,11269,238,61349,466,125,18474,366,102960,599,199
2021-1-16,70978,1244,470236,3986,815,40657,634,276391,2217,465,11440,240,61777,599,122,18718,370,103709,993,198
2021-1-17,71622,1257,472068,2476,628,40972,637,277310,1234,344,11569,245,62047,399,87,18917,375,104233,723,172
2021-1-18,72036,1268,473226,1572,584,41239,643,278061,1018,328,11630,247,62186,200,86,19002,378,104436,288,135
2021-1-19,72511,1277,475132,2381,811,41503,646,279144,1347,500,11703,248,62472,359,106,19139,383,104900,601,183
2021-1-2,59993,1098,438841,2224,959,34526,566,258625,1267,537,9654,203,57447,353,123,15669,329,96206,519,278
2021-1-20,73263,1288,477187,2807,710,41958,649,280394,1705,405,11821,252,62698,344,97,19318,387,105394,673,174
2021-1-21,73977,1305,479536,3063,598,42316,653,281715,1679,290,11953,259,63085,519,121,19535,393,105916,739,166
2021-1-22,74659,1322,482053,3199,823,42673,658,283160,1802,441,12106,263,63566,634,109,19705,401,106394,648,231
2021-1-23,75328,1326,483785,2401,665,43009,661,284083,1259,370,12242,263,63846,416,91,19900,402,106818,619,170
2021-1-24,75943,1340,486092,2922,463,43378,668,285433,1719,259,12327,265,64070,309,73,20060,407,107396,738,117
2021-1-25,76240,1345,486856,1061,202,43531,673,285835,555,95,12394,265,64258,255,47,20137,407,107534,215,56
2021-1-26,76587,1352,488670,2161,642,43708,678,286840,1182,359,12460,265,64598,406,102,20241,409,107979,549,150
2021-1-27,77244,1360,490910,2897,513,44057,683,288127,1636,281,12607,266,64965,514,95,20401,411,108457,638,112
2021-1-28,77692,1373,492650,2188,626,44288,687,289071,1175,296,12724,272,65289,441,94,20501,414,108846,489,203
2021-1-29,78312,1381,495086,3056,540,44599,693,290427,1667,265,12838,273,65728,553,91,20694,415,109397,744,166
2021-1-3,60844,1108,440975,2985,578,34990,571,259760,1599,393,9784,207,57716,399,46,15926,330,96783,834,130
2021-1-30,78841,1386,496973,2416,603,44874,696,291419,1267,314,12917,275,66063,414,89,20869,415,109875,653,163
2021-1-31,79280,1392,498534,2000,363,45123,700,292309,1139,216,13013,276,66320,353,62,20963,416,110221,440,82
2021-1-4,61618,1116,442848,2647,1081,35441,574,260714,1405,579,9907,209,57987,394,172,16125,333,97283,699,276
2021-1-5,62250,1125,444629,2413,1222,35801,576,261780,1426,677,10001,213,58220,327,151,16300,336,97728,620,318
2021-1-6,63445,1136,446914,3480,515,36530,582,263178,2127,260,10155,216,58461,395,86,16608,338,98197,777,145
2021-1-7,64017,1147,448544,2202,642,36791,588,263959,1042,288,10271,218,58750,405,113,16803,341,98694,692,231
2021-1-8,65011,1153,451166,3616,1151,37298,590,265331,1879,520,10424,219,59182,585,167,17135,344,99336,974,436
2021-1-9,65828,1166,454077,3728,702,37792,595,267227,2390,436,10533,223,59515,442,91,17347,348,99862,738,153
2021-2-1,79488,1399,499069,743,137,45249,706,292634,451,51,13056,276,66403,126,47,21002,417,110342,160,36
2021-2-10,82806,1461,511285,2015,364,47127,738,299592,1164,173,13640,296,68292,321,62,21850,427,113213,453,101
2021-2-11,83198,1470,512964,2071,449,47357,741,300518,1156,285,13712,298,68587,367,54,21940,431,113598,475,90
2021-2-12,83625,1473,515193,2656,232,47640,742,301912,1677,138,13771,299,68910,382,36,22024,432,114034,520,51
2021-2-13,83967,1478,516674,1823,322,47839,745,302731,1018,168,13830,300,69159,308,41,22107,433,114371,420,96
2021-2-14,84219,1487,517556,1134,217,47992,747,303281,703,135,13852,303,69282,145,22,22184,437,114555,261,54
2021-2-15,84358,1492,517939,522,93,48074,748,303498,299,52,13879,304,69336,81,18,22214,440,114654,129,16
2021-2-16,84577,1493,519235,1515,288,48198,748,304213,839,154,13920,304,69589,294,58,22268,441,114935,335,51
2021-2-17,84866,1496,520369,1423,410,48351,749,304841,781,269,14001,304,69761,253,60,22323,443,115212,332,54
2021-2-18,85191,1499,521710,1666,325,48587,751,305686,1081,200,14043,305,69940,221,61,22370,443,115454,289,47
2021-2-19,85532,1499,523013,1644,121,48798,751,306393,918,58,14133,305,70217,367,25,22409,443,115714,299,33
2021-2-2,79773,1410,500713,1929,172,45409,711,293579,1105,93,13114,281,66710,365,18,21069,418,110719,444,52
2021-2-20,85746,1503,523791,992,320,48905,753,306746,460,204,14182,306,70385,217,39,22467,444,115921,265,65
2021-2-21,86097,1505,524846,1406,232,49157,754,307423,929,165,14229,306,70514,176,26,22519,445,116134,265,28
2021-2-22,86235,1510,525167,459,143,49266,758,307600,286,81,14242,306,70554,53,28,22535,446,116224,106,20
2021-2-23,86490,1516,526492,1580,335,49403,761,308330,867,185,14291,308,70794,289,48,22603,447,116551,395,70
2021-2-24,86781,1519,527717,1516,361,49588,762,309093,948,222,14341,309,71007,263,44,22658,448,116753,257,49
2021-2-25,87089,1519,529082,1673,297,49782,762,309888,989,177,14389,309,71207,248,46,22723,448,117069,381,53
2021-2-26,87519,1524,530721,2069,289,50072,765,310940,1342,215,14454,310,71459,317,39,22798,449,117318,324,26
2021-2-27,87805,1526,531889,1454,280,50288,767,311649,925,183,14490,310,71656,233,38,22832,449,117537,253,39
2021-2-28,88095,1530,532949,1350,186,50515,769,312357,935,140,14523,310,71810,187,21,22862,451,117677,170,19
2021-2-3,80025,1416,501559,1098,448,45519,712,293907,438,215,13176,284,66915,267,84,21148,420,110980,340,118
2021-2-4,80388,1421,502826,1630,378,45714,715,294549,837,220,13255,285,67124,288,48,21236,421,111352,460,95
2021-2-5,80958,1426,504847,2591,649,46054,718,295747,1538,355,13345,287,67406,372,103,21374,421,111790,576,156
2021-2-6,81458,1433,506835,2488,479,46366,723,296925,1490,273,13418,289,67685,352,67,21488,421,112231,555,116
2021-2-7,81816,1445,507858,1381,205,46579,729,297630,918,158,13457,293,67781,135,22,21594,423,112429,304,22
2021-2-8,82096,1451,508826,1248,218,46718,734,298140,649,87,13504,293,67900,166,40,21688,424,112724,389,77
2021-2-9,82361,1457,509715,1154,417,46893,736,298662,697,272,13556,295,68055,207,50,21725,426,112885,198,77
2021-3-1,88223,1531,533368,547,153,50605,769,312656,389,111,14541,311,71844,52,19,22882,451,117744,87,15
2021-3-10,90106,1557,543753,2147,162,51929,783,319471,1718,120,14829,316,73396,202,21,23150,458,119345,164,19
2021-3-11,90314,1560,544732,1187,160,52084,784,320093,777,111,14858,318,73518,151,25,23174,458,119518,197,11
2021-3-12,90548,1561,545913,1415,275,52273,784,320898,994,202,14880,319,73689,193,22,23197,458,119678,183,39
2021-3-13,90744,1563,546986,1269,196,52405,784,321585,819,137,14902,320,73881,214,16,23239,459,119828,192,36
2021-3-14,90968,1564,548023,1261,186,52578,785,322266,854,137,14918,320,74065,200,12,23274,459,119961,168,25
2021-3-15,91102,1565,548647,758,106,52678,785,322706,540,70,14933,321,74141,91,13,23293,459,120045,103,18
2021-3-16,91231,1566,549235,717,257,52766,786,323037,419,177,14950,321,74245,121,25,23317,459,120168,147,42
2021-3-17,91516,1569,550532,1582,164,52982,789,323851,1030,111,14982,321,74458,245,22,23354,459,120366,235,20
2021-3-18,91718,1569,551300,970,244,53141,789,324341,649,171,15007,321,74554,121,19,23371,459,120504,155,37
2021-3-19,91979,1571,552491,1452,278,53319,789,325116,953,210,15045,321,74708,192,36,23415,461,120701,241,22
2021-3-2,88463,1533,534554,1426,292,50763,769,313328,830,173,14580,312,72064,259,32,22923,452,117985,282,47
2021-3-20,92312,1573,554027,1869,177,53553,790,326157,1275,121,15104,322,74894,245,21,23455,461,120942,281,23
2021-3-21,92452,1573,554573,686,151,53663,790,326529,482,124,15119,322,74949,70,NA,23470,461,121036,109,15
2021-3-22,92630,1574,555098,703,217,53807,791,326924,539,170,15136,322,74996,64,26,23487,461,121097,78,16
2021-3-23,92827,1575,555819,918,229,53943,792,327319,531,150,15171,322,75165,204,34,23513,461,121197,126,30
2021-3-24,93039,1575,556852,1245,241,54093,792,327968,799,176,15204,322,75334,202,35,23542,461,121374,206,15
2021-3-25,93342,1576,557954,1405,317,54314,792,328711,964,215,15255,322,75480,197,33,23571,462,121537,192,47
2021-3-26,93696,1577,559273,1673,352,54535,792,329606,1116,252,15335,322,75683,283,47,23624,463,121698,214,37
2021-3-27,94063,1578,560581,1675,222,54797,792,330366,1022,148,15390,322,75988,360,38,23674,464,121899,251,30
2021-3-28,94394,1579,561646,1396,276,55043,792,331077,957,210,15438,323,76116,176,21,23711,464,122062,200,37
2021-3-29,94583,1579,562086,629,153,55183,792,331360,423,116,15462,323,76172,80,16,23735,464,122148,110,17
2021-3-3,88695,1535,535480,1158,235,50929,769,313884,722,138,14624,312,72227,207,42,22945,454,118142,179,37
2021-3-30,94835,1579,562868,1034,334,55332,792,331802,591,226,15531,323,76336,233,50,23769,464,122279,165,42
2021-3-31,95214,1579,564400,1911,352,55604,792,332767,1237,266,15593,323,76577,303,37,23813,464,122539,304,31
2021-3-4,88916,1536,536640,1381,188,51071,770,314570,828,120,14660,312,72443,252,22,22988,454,118343,244,25
2021-3-5,89165,1540,538162,1771,240,51241,771,315525,1125,183,14699,314,72698,294,21,23028,455,118602,299,27
2021-3-6,89389,1543,539210,1272,246,51415,773,316229,878,162,14720,315,72831,154,29,23057,455,118775,202,35
2021-3-7,89599,1547,540169,1169,144,51555,776,316835,746,95,14758,316,72992,199,20,23089,455,118922,179,19
2021-3-8,89715,1550,540615,562,92,51642,778,317106,358,66,14771,316,73050,71,11,23105,456,119021,115,15
2021-3-9,89920,1553,541792,1382,283,51790,779,317892,934,214,14804,316,73219,202,27,23128,458,119203,205,27
2021-4-1,95593,1580,565740,1719,355,55863,792,333672,1164,234,15663,323,76747,240,63,23863,465,122737,248,48
2021-4-10,98558,1588,575547,1487,284,57856,795,340000,911,193,16258,325,78301,261,38,24239,468,124245,255,34
2021-4-11,98914,1590,576434,1243,271,58120,795,340611,875,199,16308,327,78387,136,27,24281,468,124387,184,32
2021-4-12,99132,1591,576982,766,133,58262,795,340964,495,102,16352,327,78460,117,15,24313,469,124494,139,11
2021-4-13,99513,1595,577944,1343,361,58501,796,341517,792,239,16437,328,78660,285,72,24368,471,124641,202,23
2021-4-14,99915,1595,579046,1504,15,58789,796,342187,958,13,16502,328,78853,258,NA,24416,471,124822,229,NA
2021-4-2,96077,1580,567313,2057,339,56186,792,334703,1354,249,15754,323,76994,338,41,23933,465,122946,279,34
2021-4-3,96373,1582,568452,1435,156,56399,793,335453,963,73,15811,323,77153,216,46,23959,466,123127,207,26
2021-4-4,96585,1584,569274,1034,235,56537,793,335943,628,189,15850,324,77285,171,18,23994,467,123293,201,16
2021-4-5,96820,1584,569885,846,118,56718,793,336384,622,89,15870,324,77338,73,13,24028,467,123389,130,12
2021-4-6,97057,1586,570574,926,343,56873,794,336791,562,231,15931,325,77494,217,55,24049,467,123476,108,37
2021-4-7,97388,1587,571804,1561,241,57103,794,337566,1005,153,15996,325,77740,311,50,24085,468,123652,212,23
2021-4-8,97765,1587,573152,1725,452,57344,794,338433,1108,319,16081,325,77906,251,53,24136,468,123921,320,40
2021-4-9,98198,1587,574420,1701,324,57629,794,339316,1168,228,16183,325,78115,311,38,24182,468,124047,172,36
