date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-27,20553,661,233257,1996,10504,329,134902,1262,3105,119,30453,239,6866,213,53843,379
2020-9-28,20648,663,234313,1151,10577,331,135463,634,3116,119,30607,165,6877,213,54139,307
2020-9-29,20748,666,235209,996,10656,333,136018,634,3127,119,30744,148,6887,214,54309,180
2020-9-3,18055,636,201701,1838,8695,317,113971,968,2820,113,26601,267,6464,206,48410,525
2020-9-30,20926,667,236518,1487,10810,334,137060,1196,3132,119,30823,84,6905,214,54457,166
2020-9-4,18203,636,203334,1781,8808,317,115205,1347,2841,113,26717,137,6478,206,48619,223
2020-9-5,18312,637,205157,1932,8887,317,116432,1306,2852,114,26852,146,6497,206,49034,434
2020-9-6,18394,639,206598,1523,8940,319,117402,1023,2864,114,27050,210,6514,206,49249,232
2020-9-7,18456,641,207775,1239,8976,319,117906,540,2877,115,27443,406,6527,207,49490,254
2020-9-8,18524,642,208998,1291,9026,319,118782,926,2885,116,27623,188,6537,207,49598,118
2020-9-9,18627,643,210046,1151,9104,319,119623,919,2893,117,27689,74,6554,207,49701,120
2021-1-1,59714,1137,421953,3143,34452,582,249430,1557,9580,216,54738,630,15535,339,92360,832
2021-1-10,66969,1230,440466,2754,38475,626,259870,1408,10717,239,57268,410,17617,365,96821,820
2021-1-11,67528,1243,441878,1971,38832,632,260799,1286,10800,244,57434,249,17735,367,97058,355
2021-1-12,68275,1256,444910,3779,39271,637,262548,2188,10931,248,57887,584,17912,371,97734,853
2021-1-13,69168,1270,447314,3297,39789,644,263829,1799,11082,249,58180,444,18134,377,98425,913
2021-1-14,69849,1284,449450,2817,40176,652,265175,1733,11205,253,58454,397,18303,379,98846,590
2021-1-15,70541,1291,451207,2449,40528,655,266131,1308,11328,254,58783,452,18520,382,99216,587
2021-1-16,71504,1301,454168,3924,41068,659,267774,2183,11505,256,59207,601,18765,386,99938,967
2021-1-17,72152,1315,455957,2437,41383,662,268678,1219,11636,262,59477,401,18966,391,100440,703
2021-1-18,72571,1327,457095,1557,41654,669,269421,1014,11697,264,59622,206,19052,394,100626,272
2021-1-19,73055,1336,458966,2355,41922,672,270479,1326,11773,265,59911,365,19191,399,101078,591
2021-1-2,60342,1147,423568,2243,34800,587,250370,1288,9693,217,54982,357,15702,343,92707,514
2021-1-20,73806,1347,460967,2752,42377,675,271694,1670,11890,269,60138,344,19370,403,101555,656
2021-1-21,74519,1365,463203,2949,42734,680,272969,1632,12023,276,60494,489,19586,409,102049,710
2021-1-22,75201,1384,465633,3112,43092,686,274358,1747,12175,280,60959,617,19757,418,102517,639
2021-1-23,75875,1390,467325,2366,43431,691,275260,1241,12312,280,61238,416,19953,419,102922,601
2021-1-24,76498,1405,469590,2888,43803,699,276590,1702,12404,282,61474,328,20111,424,103474,710
2021-1-25,76804,1410,470366,1082,43959,704,276992,558,12477,282,61676,275,20188,424,103610,213
2021-1-26,77157,1417,472130,2117,44140,709,277981,1170,12544,282,62002,393,20293,426,104035,530
2021-1-27,77822,1427,474280,2815,44492,715,279217,1588,12696,283,62354,504,20453,429,104491,616
2021-1-28,78268,1441,475947,2113,44722,720,280128,1141,12812,289,62661,423,20553,432,104863,472
2021-1-29,78890,1450,478309,2984,45036,725,281443,1629,12926,291,63085,538,20745,434,105398,727
2021-1-3,61219,1157,425690,2999,35281,592,251518,1629,9830,221,55251,406,15961,344,93270,822
2021-1-30,79426,1455,480164,2391,45313,728,282431,1265,13010,293,63404,403,20920,434,105867,644
2021-1-31,79860,1461,481696,1966,45560,732,283315,1131,13104,294,63655,345,21013,435,106199,425
2021-1-4,62009,1166,427538,2638,35746,595,252472,1419,9954,224,55522,395,16161,347,93746,676
2021-1-5,62637,1175,429253,2343,36102,597,253497,1381,10048,228,55744,316,16336,350,94178,607
2021-1-6,63835,1186,431457,3402,36835,603,254844,2080,10202,231,55977,387,16643,352,94626,755
2021-1-7,64410,1197,433015,2133,37096,609,255590,1007,10317,233,56253,391,16842,355,95105,678
2021-1-8,65418,1204,435583,3576,37617,611,256951,1882,10468,235,56675,573,17176,358,95719,948
2021-1-9,66252,1217,438429,3680,38125,616,258812,2369,10580,239,56995,432,17388,362,96230,723
2021-10-1,134166,1989,698431,2814,76993,975,411426,1515,23929,415,98352,589,32915,599,149300,553
2021-10-2,134577,1989,699951,1931,77192,975,412207,980,24024,415,98619,362,33031,599,149686,502
2021-10-3,134963,1990,701331,1766,77368,975,412968,937,24119,415,98848,324,33142,600,149988,413
2021-10-4,135233,1992,701981,920,77504,977,413353,521,24174,415,98922,129,33220,600,150137,227
2021-10-5,135671,1995,703687,2144,77749,980,414218,1110,24277,415,99247,428,33306,600,150576,525
2021-10-6,136148,1997,705189,1979,77984,981,415059,1076,24372,415,99488,336,33443,601,150899,460
2021-10-7,136666,1997,706564,1893,78227,981,415808,992,24478,415,99659,277,33604,601,151278,540
2021-10-8,137288,1997,708191,2249,78539,981,416702,1206,24608,415,99940,411,33777,601,151619,514
2021-2-1,80075,1469,482228,747,45690,739,283643,458,13148,294,63737,126,21054,436,106315,157
2021-2-10,83424,1540,494141,1990,47589,774,290452,1152,13739,317,65605,321,21905,449,109075,445
2021-2-11,83815,1553,495751,2001,47819,779,291343,1121,13810,319,65885,351,21995,455,109449,464
2021-2-12,84242,1558,497909,2585,48102,782,292698,1638,13870,320,66203,378,22078,456,109861,495
2021-2-13,84594,1566,499358,1801,48308,787,293511,1019,13931,322,66441,299,22162,457,110188,411
2021-2-14,84846,1575,500237,1131,48462,789,294065,708,13952,325,66561,141,22239,461,110368,257
2021-2-15,84986,1581,500606,509,48545,791,294273,291,13979,326,66614,80,22269,464,110463,125
2021-2-16,85209,1582,501866,1483,48672,791,294981,835,14021,326,66857,285,22323,465,110726,317
2021-2-17,85504,1585,502984,1413,48829,792,295608,784,14102,326,67023,247,22380,467,110997,328
2021-2-18,85828,1588,504253,1593,49064,794,296409,1036,14144,327,67187,206,22427,467,111229,279
2021-2-19,86167,1588,505491,1577,49274,794,297079,880,14234,327,67451,354,22465,467,111476,285
2021-2-2,80362,1481,483819,1878,45851,744,284563,1081,13206,299,64031,352,21122,438,106678,431
2021-2-20,86381,1592,506235,958,49380,796,297414,441,14284,328,67615,214,22523,468,111674,256
2021-2-21,86732,1594,507253,1369,49632,797,298073,911,14330,328,67736,167,22576,469,111877,256
2021-2-22,86870,1599,507561,446,49741,801,298242,278,14342,328,67774,50,22593,470,111964,104
2021-2-23,87133,1605,508867,1569,49884,804,298965,866,14393,330,68005,282,22661,471,112287,391
2021-2-24,87424,1609,510048,1472,50070,806,299698,919,14443,331,68209,254,22715,472,112485,252
2021-2-25,87732,1609,511350,1610,50264,806,300458,954,14491,331,68398,237,22780,472,112788,368
2021-2-26,88168,1615,512936,2022,50559,809,301483,1320,14557,333,68635,303,22855,473,113031,318
2021-2-27,88460,1618,514084,1440,50778,811,302184,920,14594,334,68829,231,22891,473,113242,247
2021-2-28,88752,1622,515121,1329,51006,813,302880,924,14628,334,68977,182,22921,475,113379,167
2021-2-3,80617,1488,484663,1099,45964,746,284891,441,13268,302,64247,278,21201,440,106925,326
2021-2-4,80983,1494,485889,1592,46162,749,285511,818,13346,303,64452,283,21290,442,107283,447
2021-2-5,81555,1503,487843,2526,46504,754,286677,1508,13436,306,64724,362,21428,443,107701,556
2021-2-6,82057,1511,489764,2423,46816,759,287822,1457,13511,309,64998,349,21542,443,108117,530
2021-2-7,82420,1523,490781,1380,47031,765,288520,913,13551,313,65101,143,21650,445,108309,300
2021-2-8,82707,1529,491721,1227,47174,770,289014,637,13601,313,65215,164,21744,446,108598,383
2021-2-9,82974,1535,492601,1147,47351,772,289538,701,13653,315,65370,207,21781,448,108754,193
2021-3-1,88888,1627,515562,577,51103,814,303199,416,14647,335,69012,54,22941,478,113446,87
2021-3-10,90800,1660,525743,2064,52454,832,309944,1651,14938,340,70511,193,23208,488,114980,161
2021-3-11,91008,1665,526692,1157,52609,834,310548,759,14967,343,70629,147,23232,488,115148,192
2021-3-12,91245,1666,527847,1392,52800,834,311340,983,14989,344,70796,189,23256,488,115301,177
2021-3-13,91441,1668,528902,1251,52933,834,312024,817,15011,345,70987,213,23297,489,115436,176
2021-3-14,91671,1670,529922,1250,53111,836,312695,849,15028,345,71168,198,23332,489,115564,163
2021-3-15,91807,1671,530559,773,53213,836,313151,558,15043,346,71243,90,23351,489,115647,102
2021-3-16,91939,1672,531154,727,53303,837,313494,433,15060,346,71346,120,23376,489,115765,143
2021-3-17,92226,1676,532406,1539,53520,841,314280,1003,15093,346,71552,239,23413,489,115956,228
2021-3-18,92428,1676,533142,938,53679,841,314749,628,15118,346,71645,118,23430,489,116090,151
2021-3-19,92689,1680,534287,1406,53859,842,315505,936,15156,346,71785,178,23472,492,116275,227
2021-3-2,89140,1630,516731,1421,51271,815,303871,840,14688,336,69225,254,22982,479,113675,270
2021-3-20,93023,1683,535797,1844,54095,843,316538,1269,15214,348,71964,237,23512,492,116505,270
2021-3-21,93165,1683,536336,681,54206,843,316909,482,15229,348,72016,67,23528,492,116596,107
2021-3-22,93347,1686,536863,709,54354,846,317303,542,15246,348,72063,64,23545,492,116660,81
2021-3-23,93545,1689,537577,912,54491,847,317698,532,15281,348,72226,198,23571,494,116759,125
2021-3-24,93761,1689,538583,1222,54645,847,318331,787,15314,348,72394,201,23600,494,116926,196
2021-3-25,94066,1691,539628,1350,54866,847,319041,931,15365,348,72530,187,23631,496,117079,184
2021-3-26,94423,1692,540882,1611,55089,847,319889,1071,15445,348,72724,274,23685,497,117235,210
2021-3-27,94788,1694,542136,1619,55349,847,320621,992,15500,348,73011,342,23735,499,117428,243
2021-3-28,95119,1698,543155,1350,55595,850,321300,925,15547,349,73135,171,23773,499,117585,195
2021-3-29,95306,1698,543580,612,55734,850,321577,416,15571,349,73185,74,23796,499,117669,107
2021-3-3,89371,1633,517625,1125,51437,815,304415,710,14732,336,69381,200,23003,482,113820,166
2021-3-30,95563,1700,544338,1015,55885,851,322003,577,15643,349,73345,232,23830,500,117797,162
2021-3-31,95946,1700,545807,1852,56157,851,322924,1193,15706,349,73578,296,23877,500,118046,296
2021-3-4,89592,1634,518751,1347,51578,816,305088,814,14768,336,69584,239,23047,482,114015,239
2021-3-5,89848,1638,520236,1741,51754,817,306030,1118,14808,338,69833,289,23087,483,114260,285
2021-3-6,90082,1642,521277,1275,51937,820,306740,893,14830,339,69965,154,23116,483,114422,191
2021-3-7,90295,1646,522267,1203,52081,823,307378,782,14868,340,70126,199,23147,483,114568,177
2021-3-8,90413,1650,522725,576,52169,826,307668,378,14882,340,70180,68,23163,484,114665,113
2021-3-9,90616,1656,523863,1341,52315,828,308432,910,14915,340,70341,194,23186,488,114841,199
2021-4-1,96327,1704,547085,1659,56417,853,323789,1125,15778,350,73737,231,23926,501,118235,238
2021-4-10,99265,1729,556469,1423,58391,865,329858,877,16372,353,75215,247,24295,511,119675,241
2021-4-11,99611,1736,557319,1196,58646,868,330443,840,16421,356,75299,133,24337,512,119811,178
2021-4-12,99824,1738,557844,738,58785,868,330780,476,16464,357,75369,113,24368,513,119914,134
2021-4-13,100195,1743,558766,1293,59019,869,331311,765,16548,358,75562,277,24420,516,120052,190
2021-4-14,100593,1748,559809,1441,59307,870,331937,914,16609,360,75751,250,24469,518,120227,224
2021-4-15,100996,1748,560962,1556,59563,870,332698,1017,16680,360,75921,241,24545,518,120408,257
2021-4-16,101440,1750,562257,1739,59866,871,333591,1196,16746,360,76077,222,24618,519,120593,258
2021-4-17,101821,1752,563405,1529,60115,871,334331,989,16816,361,76252,245,24680,520,120773,242
2021-4-18,102223,1753,564361,1358,60401,871,334950,905,16883,361,76405,220,24729,521,120899,175
2021-4-19,102387,1753,564825,628,60518,871,335255,422,16901,361,76465,78,24756,521,120981,109
2021-4-2,96811,1704,548583,1982,56740,853,324775,1309,15868,350,73976,329,23997,501,118427,263
2021-4-20,102680,1754,565749,1217,60712,872,335858,797,16950,361,76607,191,24805,521,121115,183
2021-4-21,102961,1757,566695,1227,60890,873,336453,773,16988,362,76765,196,24870,522,121267,217
2021-4-22,103305,1757,567908,1557,61117,873,337304,1078,17063,362,76918,228,24912,522,121426,201
2021-4-23,103636,1761,569029,1452,61307,875,337976,862,17141,364,77116,276,24975,522,121620,257
2021-4-24,103928,1763,570101,1364,61498,875,338679,894,17193,365,77284,220,25023,523,121777,205
2021-4-25,104175,1766,570866,1012,61645,877,339165,633,17244,365,77392,159,25070,524,121899,169
2021-4-26,104317,1769,571438,714,61752,878,339556,498,17265,366,77471,100,25084,525,121981,96
2021-4-27,104547,1774,572283,1075,61888,880,340057,637,17326,367,77647,237,25116,527,122111,162
2021-4-28,104740,1774,573087,997,61983,880,340515,553,17384,367,77785,196,25156,527,122279,208
2021-4-29,105083,1777,574327,1583,62180,883,341320,1002,17471,367,77977,279,25215,527,122476,256
2021-4-3,97106,1707,549678,1390,56953,855,325498,936,15924,350,74125,205,24023,502,118604,203
2021-4-30,105303,1777,575330,1223,62320,883,341974,794,17510,367,78113,175,25256,527,122659,224
2021-4-4,97317,1711,550482,1015,57091,856,325977,617,15963,351,74255,169,24057,504,118765,195
2021-4-5,97551,1713,551067,819,57271,856,326399,602,15983,352,74304,69,24091,505,118858,127
2021-4-6,97787,1717,551726,895,57427,858,326792,549,16043,353,74452,208,24111,506,118939,101
2021-4-7,98115,1720,552908,1510,57655,858,327535,971,16108,353,74689,302,24146,509,119108,204
2021-4-8,98495,1721,554203,1675,57894,858,328372,1076,16200,353,74843,246,24195,510,119367,308
2021-4-9,98917,1726,555394,1613,58172,862,329200,1106,16298,353,75042,297,24241,511,119488,167
2021-5-1,105587,1778,576463,1417,62468,883,342686,860,17582,368,78289,248,25320,527,122836,241
2021-5-10,107014,1793,583334,532,63395,889,347037,321,17824,372,79238,67,25572,532,124068,123
2021-5-11,107122,1794,583957,731,63446,889,347380,394,17854,372,79341,133,25599,533,124192,151
2021-5-12,107257,1797,584874,1052,63524,891,347952,650,17884,373,79473,162,25626,533,124361,196
2021-5-13,107388,1802,585654,911,63608,892,348441,573,17903,374,79587,133,25654,536,124490,157
2021-5-14,107553,1803,586523,1034,63698,893,348960,609,17938,374,79746,194,25693,536,124639,188
2021-5-15,107678,1803,587367,969,63787,893,349488,617,17956,374,79872,144,25711,536,124785,164
2021-5-16,107760,1803,587871,586,63843,893,349794,362,17961,374,79928,61,25732,536,124905,141
2021-5-17,107848,1804,588262,479,63904,894,350055,322,17968,374,79961,40,25752,536,124986,101
2021-5-18,107943,1804,588937,770,63959,894,350431,431,17981,374,80094,146,25778,536,125132,172
2021-5-19,108043,1808,589683,846,64019,896,350892,521,18004,375,80211,140,25795,537,125274,159
2021-5-2,105743,1784,577202,895,62575,887,343192,613,17602,369,78333,64,25349,528,122994,187
2021-5-20,108182,1808,590604,1060,64110,896,351502,701,18023,375,80313,121,25824,537,125440,195
2021-5-21,108293,1808,591547,1054,64181,896,352144,713,18034,375,80442,140,25852,537,125580,168
2021-5-22,108375,1809,592190,725,64245,897,352549,469,18042,375,80526,92,25862,537,125701,131
2021-5-23,108424,1812,592676,535,64279,900,352834,319,18049,375,80568,49,25870,537,125841,148
2021-5-24,108498,1812,593021,419,64328,900,353035,250,18053,375,80609,45,25891,537,125931,111
2021-5-25,108552,1813,593561,594,64356,901,353356,349,18063,375,80698,99,25907,537,126031,116
2021-5-26,108626,1814,594280,793,64401,901,353781,470,18072,376,80793,104,25927,537,126208,197
2021-5-27,108696,1815,595050,840,64453,901,354263,534,18079,377,80870,84,25938,537,126382,185
2021-5-28,108797,1816,595809,860,64518,902,354746,548,18089,377,80966,106,25962,537,126541,183
2021-5-29,108845,1817,596310,549,64538,903,355047,321,18094,377,81047,86,25985,537,126632,114
2021-5-3,105885,1785,577709,649,62681,887,343509,423,17616,369,78389,70,25369,529,123108,134
2021-5-30,108891,1818,596775,511,64570,904,355351,336,18098,377,81098,55,25995,537,126722,100
2021-5-31,108919,1820,597014,267,64581,905,355502,162,18103,377,81126,33,26007,538,126767,57
2021-5-4,106074,1787,578539,1019,62805,887,343981,596,17649,369,78574,218,25401,531,123229,153
2021-5-5,106241,1787,579332,960,62914,887,344500,628,17674,369,78690,141,25432,531,123337,139
2021-5-6,106444,1789,580431,1302,63046,888,345212,844,17718,370,78853,207,25458,531,123521,210
2021-5-7,106613,1789,581393,1131,63145,888,345806,693,17754,370,78990,173,25491,531,123693,205
2021-5-8,106819,1791,582390,1203,63267,889,346467,783,17792,371,79103,151,25537,531,123873,226
2021-5-9,106921,1792,582895,607,63336,889,346775,377,17811,371,79184,100,25551,532,123966,107
2021-6-1,108935,1821,597222,224,64592,905,355629,138,18106,378,81148,25,26009,538,126819,54
2021-6-10,109309,1830,601991,620,64789,909,358431,371,18155,380,81785,70,26136,541,127881,148
2021-6-11,109341,1830,602668,709,64812,909,358868,460,18160,380,81861,81,26140,541,128018,141
2021-6-12,109374,1830,603200,565,64829,909,359195,344,18163,380,81945,87,26153,541,128113,108
2021-6-13,109392,1832,603628,446,64845,910,359457,278,18163,381,82005,60,26155,541,128205,94
2021-6-14,109404,1832,603933,317,64851,910,359635,184,18167,381,82050,49,26157,541,128273,70
2021-6-15,109435,1833,604333,431,64872,910,359878,264,18172,382,82110,65,26162,541,128358,90
2021-6-16,109489,1833,605004,725,64904,910,360291,445,18182,382,82212,112,26174,541,128489,143
2021-6-17,109514,1834,605567,588,64912,910,360608,325,18186,383,82288,80,26187,541,128630,154
2021-6-18,109543,1834,606154,616,64930,910,360964,374,18190,383,82373,89,26194,541,128739,116
2021-6-19,109566,1835,606612,481,64944,910,361234,284,18192,383,82437,66,26201,542,128838,106
2021-6-2,108983,1822,597673,499,64623,905,355912,314,18112,379,81209,67,26020,538,126907,99
2021-6-20,109582,1837,606964,368,64952,912,361473,247,18194,383,82468,33,26207,542,128898,66
2021-6-21,109596,1838,607239,289,64961,913,361627,163,18198,383,82496,32,26208,542,128967,70
2021-6-22,109622,1839,607619,406,64974,913,361825,211,18202,383,82570,78,26217,543,129061,103
2021-6-23,109644,1839,608075,478,64987,913,362089,277,18206,383,82636,70,26222,543,129164,108
2021-6-24,109662,1840,608428,371,64998,914,362262,184,18207,383,82682,47,26228,543,129274,116
2021-6-25,109680,1840,609053,643,65006,914,362588,334,18215,383,82807,133,26230,543,129407,135
2021-6-26,109703,1840,609553,523,65022,914,362897,325,18216,383,82882,76,26236,543,129507,106
2021-6-27,109722,1841,610150,616,65037,914,363240,358,18217,384,82933,52,26239,543,129687,183
2021-6-28,109733,1841,610413,274,65043,914,363382,148,18217,384,82959,26,26243,543,129774,91
2021-6-29,109765,1841,610815,434,65062,914,363603,240,18221,384,83022,67,26252,543,129869,104
2021-6-3,109026,1822,598267,637,64643,905,356262,370,18114,379,81285,78,26041,538,127039,153
2021-6-30,109789,1842,611274,483,65067,915,363875,277,18231,384,83095,83,26261,543,129966,106
2021-6-4,109085,1823,598859,651,64667,906,356602,364,18126,379,81364,91,26064,538,127185,169
2021-6-5,109142,1824,599555,753,64698,906,357022,451,18136,379,81445,91,26080,539,127324,155
2021-6-6,109184,1825,600070,557,64724,907,357307,311,18140,379,81531,90,26092,539,127437,125
2021-6-7,109205,1825,600359,310,64733,907,357454,156,18143,379,81557,29,26101,539,127532,104
2021-6-8,109241,1827,600847,524,64749,908,357756,318,18146,380,81628,74,26117,539,127623,107
2021-6-9,109271,1827,601409,592,64766,908,358083,344,18151,380,81719,96,26125,539,127744,129
2021-7-1,109839,1842,611909,685,65093,915,364228,379,18244,384,83201,119,26272,543,130116,161
2021-7-10,110092,1846,615722,694,65245,918,366406,388,18287,385,83763,116,26330,543,130950,134
2021-7-11,110114,1846,616022,322,65258,918,366567,174,18292,385,83800,42,26334,543,131034,88
2021-7-12,110131,1847,616211,206,65267,918,366650,92,18293,385,83820,21,26341,544,131109,82
2021-7-13,110189,1848,616779,626,65301,918,366961,345,18310,385,83932,129,26348,545,131234,132
2021-7-14,110239,1848,617215,486,65321,918,367186,245,18319,385,84022,99,26369,545,131321,108
2021-7-15,110280,1849,617767,593,65340,919,367479,312,18326,385,84134,119,26383,545,131446,139
2021-7-16,110341,1849,618355,649,65380,919,367820,381,18333,385,84220,93,26397,545,131579,147
2021-7-17,110386,1849,618873,563,65395,919,368098,293,18350,385,84315,112,26410,545,131696,130
2021-7-18,110425,1850,619272,438,65418,919,368336,261,18356,385,84356,47,26420,546,131786,100
2021-7-19,110461,1850,619536,300,65440,919,368469,155,18360,385,84391,39,26430,546,131870,94
2021-7-2,109867,1842,612374,493,65107,915,364513,299,18252,384,83258,65,26278,543,130211,101
2021-7-20,110508,1850,619999,510,65466,919,368681,238,18370,385,84490,109,26440,546,131987,127
2021-7-21,110571,1851,620509,573,65504,920,368981,338,18378,385,84572,90,26457,546,132094,124
2021-7-22,110632,1852,620924,476,65527,920,369166,208,18388,385,84649,87,26485,547,132226,160
2021-7-23,110718,1854,621528,690,65566,921,369528,401,18404,385,84733,100,26516,548,132350,155
2021-7-24,110789,1854,622134,677,65611,921,369899,416,18411,385,84820,94,26535,548,132474,143
2021-7-25,110855,1855,622618,550,65661,921,370190,341,18420,385,84870,59,26542,549,132576,109
2021-7-26,110927,1855,623029,483,65704,921,370421,274,18426,385,84920,56,26565,549,132679,126
2021-7-27,110991,1855,623445,480,65738,921,370635,248,18445,385,85013,112,26576,549,132761,93
2021-7-28,111098,1855,624196,858,65796,921,370996,419,18460,385,85110,112,26610,549,133027,300
2021-7-29,111245,1856,624815,766,65881,922,371308,397,18489,385,85224,143,26643,549,133191,197
2021-7-3,109895,1843,612866,520,65127,916,364782,289,18258,384,83337,85,26280,543,130323,114
2021-7-30,111380,1857,625432,752,65956,922,371650,417,18516,386,85325,128,26676,549,133332,174
2021-7-31,111530,1858,626203,921,66027,923,372062,483,18549,386,85458,166,26722,549,133519,233
2021-7-4,109913,1843,613107,259,65139,916,364924,154,18260,384,83367,32,26284,543,130379,60
2021-7-5,109925,1843,613299,204,65146,916,365038,121,18260,384,83386,19,26289,543,130428,54
2021-7-6,109937,1843,613483,196,65148,916,365118,82,18264,384,83409,27,26295,543,130488,66
2021-7-7,109957,1843,613725,262,65160,916,365248,142,18266,384,83472,65,26301,543,130529,47
2021-7-8,110010,1843,614353,681,65190,916,365587,369,18277,384,83559,98,26313,543,130695,178
2021-7-9,110039,1844,615081,757,65211,916,366052,486,18278,385,83656,98,26320,543,130826,138
2021-8-1,111651,1859,626751,669,66090,923,372359,360,18569,386,85507,69,26760,550,133691,210
2021-8-10,113203,1869,633201,703,66830,925,375869,355,18962,391,86517,165,27177,553,135276,154
2021-8-11,113531,1869,634411,1538,66983,925,376469,753,19053,391,86804,378,27261,553,135537,345
2021-8-12,113798,1870,635510,1366,67112,926,376990,650,19112,391,86944,199,27340,553,135899,441
2021-8-13,114150,1870,636655,1497,67267,926,377659,824,19224,391,87092,260,27425,553,136163,349
2021-8-14,114456,1872,637575,1226,67387,927,378105,566,19314,392,87234,232,27521,553,136433,366
2021-8-15,114743,1872,638368,1080,67540,927,378525,573,19390,392,87360,202,27579,553,136630,255
2021-8-16,114896,1873,639014,799,67614,928,378841,390,19424,392,87434,108,27623,553,136858,272
2021-8-17,115228,1878,639853,1171,67773,930,379222,540,19511,394,87645,298,27708,554,137074,301
2021-8-18,115656,1882,640968,1543,67967,934,379758,730,19636,394,87938,418,27817,554,137309,344
2021-8-19,116051,1883,642152,1579,68164,934,380414,853,19756,394,88212,394,27895,555,137503,272
2021-8-2,111733,1860,627153,484,66138,923,372583,272,18585,387,85543,52,26778,550,133817,144
2021-8-20,116422,1886,643336,1555,68345,936,380952,719,19845,395,88431,308,27996,555,137849,447
2021-8-21,116727,1891,644631,1600,68481,938,381695,879,19924,396,88601,249,28085,557,138171,411
2021-8-22,117009,1897,645382,1033,68618,940,382053,495,19971,397,88688,134,28183,560,138421,348
2021-8-23,117205,1901,645859,673,68723,941,382290,342,20005,399,88744,90,28240,561,138569,205
2021-8-24,117545,1903,646778,1259,68865,942,382768,620,20095,400,88899,245,28348,561,138789,328
2021-8-25,117970,1906,647899,1546,69093,945,383378,838,20185,400,89091,282,28455,561,139036,354
2021-8-26,118494,1908,649399,2024,69351,946,384161,1041,20315,401,89447,486,28591,561,139317,417
2021-8-27,118892,1909,650370,1369,69500,946,384608,596,20440,401,89640,318,28713,562,139558,363
2021-8-28,119195,1909,651887,1820,69653,946,385288,833,20497,401,90139,556,28806,562,139794,329
2021-8-29,119588,1910,652977,1483,69866,947,385798,723,20579,401,90439,382,28904,562,140007,311
2021-8-3,111850,1861,627744,708,66187,923,372928,394,18623,388,85662,157,26807,550,133913,125
2021-8-30,119820,1911,653632,887,69953,947,386082,371,20626,401,90533,141,29002,563,140252,343
2021-8-31,120152,1913,654620,1320,70113,949,386544,622,20703,401,90818,362,29097,563,140411,254
2021-8-4,112035,1861,628535,976,66268,923,373360,513,18680,388,85796,191,26854,550,134093,227
2021-8-5,112255,1862,629626,1311,66371,923,373958,701,18740,388,85949,213,26911,551,134386,350
2021-8-6,112503,1863,630664,1286,66491,923,374492,654,18804,389,86119,234,26975,551,134664,342
2021-8-7,112719,1865,631488,1040,66589,924,374929,535,18851,389,86252,180,27045,552,134870,276
2021-8-8,112924,1866,632182,899,66695,924,375307,484,18890,390,86353,140,27105,552,135029,219
2021-8-9,113051,1866,632650,595,66763,924,375581,342,18915,390,86399,71,27139,552,135160,165
2021-9-1,120691,1916,655834,1753,70370,950,387212,925,20844,401,91021,344,29238,565,140685,415
2021-9-10,124539,1942,666423,2751,72259,961,393269,1774,21754,408,92956,498,30283,573,142702,395
2021-9-11,125078,1945,668036,2152,72572,962,394410,1454,21851,408,93168,309,30412,575,142907,334
2021-9-12,125517,1947,669152,1555,72774,963,395055,847,21933,409,93305,219,30567,575,143179,427
2021-9-13,125793,1951,669847,971,72933,964,395481,585,21976,409,93381,119,30640,578,143335,229
2021-9-14,126038,1953,670628,1026,73021,964,395918,525,22038,409,93513,194,30735,580,143515,275
2021-9-15,126591,1956,672351,2276,73286,965,397020,1367,22189,409,93796,434,30865,582,143796,411
2021-9-16,127205,1961,674447,2710,73590,967,398282,1566,22326,411,94165,506,31035,583,144151,525
2021-9-17,127782,1963,676467,2597,73889,967,399455,1472,22473,412,94526,508,31166,584,144500,480
2021-9-18,128237,1966,678265,2253,74107,967,400515,1278,22568,412,94808,377,31307,587,144820,461
2021-9-19,128687,1966,679471,1656,74334,967,401190,902,22679,412,95004,307,31419,587,145089,381
2021-9-2,121235,1918,657581,2291,70643,952,388186,1247,20977,401,91348,460,29376,565,141044,497
2021-9-20,128959,1970,680203,1004,74467,968,401623,566,22741,413,95100,158,31496,589,145251,239
2021-9-21,129225,1971,681029,1092,74580,969,402031,521,22803,413,95244,206,31579,589,145468,300
2021-9-22,129856,1972,683253,2855,74868,969,403353,1610,22963,414,95630,546,31750,589,145878,581
2021-9-23,130418,1976,685454,2763,75126,970,404482,1387,23082,415,96087,576,31926,591,146355,653
2021-9-24,131014,1979,687669,2811,75429,971,405701,1522,23210,415,96442,483,32084,593,146867,670
2021-9-25,131389,1979,689207,1913,75606,971,406555,1031,23300,415,96739,387,32187,593,147184,420
2021-9-26,131784,1979,690771,1959,75803,971,407414,1056,23378,415,96963,302,32302,593,147589,520
2021-9-27,132072,1982,691439,956,75955,972,407774,512,23431,415,97060,150,32379,595,147763,251
2021-9-28,132364,1983,692522,1375,76125,972,408341,737,23485,415,97247,241,32444,596,147989,291
2021-9-29,132883,1986,694321,2318,76386,974,409270,1190,23582,415,97567,417,32597,597,148428,592
