date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16458,608,175593,1496,71,7688,302,96449,1117,53,2557,109,23437,141,NA,6142,197,44031,173,NA
2020-8-16,16548,608,177575,2072,86,7743,302,97666,1272,52,2572,109,23661,239,NA,6162,197,44462,451,23
2020-8-17,16603,610,178619,1099,44,7772,302,98190,553,33,2582,110,23899,248,NA,6178,198,44707,261,NA
2020-8-18,16648,611,179542,968,64,7807,302,98881,726,42,2589,111,23984,92,11,6181,198,44806,102,NA
2020-8-19,16733,611,181396,1939,82,7855,302,100079,1246,44,2615,111,24286,328,20,6192,198,45034,239,12
2020-8-2,15548,600,156132,2500,106,7151,298,84491,1570,66,2392,107,20640,320,16,5943,195,40632,441,16
2020-8-20,16789,611,182293,953,71,7891,302,100513,470,32,2622,111,24389,110,NA,6205,198,45347,326,33
2020-8-21,16872,612,183983,1773,108,7935,303,101607,1138,71,2638,111,24685,312,13,6227,198,45554,229,17
2020-8-22,16961,613,185752,1858,31,8000,303,102703,1161,17,2645,111,24963,285,NA,6243,199,45875,337,NA
2020-8-23,17029,614,187251,1567,69,8047,303,103699,1043,40,2652,112,25182,226,NA,6257,199,46091,230,15
2020-8-24,17109,614,188966,1795,107,8099,303,104795,1148,73,2665,112,25336,167,NA,6272,199,46491,415,17
2020-8-25,17178,614,190597,1700,83,8147,303,105951,1204,50,2674,112,25512,185,13,6283,199,46685,205,13
2020-8-26,17245,614,191522,992,103,8184,303,106549,635,59,2692,112,25661,167,11,6295,199,46812,139,26
2020-8-27,17375,614,194155,2763,71,8256,303,108358,1881,48,2715,112,25951,313,NA,6330,199,47212,435,13
2020-8-28,17478,615,195701,1649,81,8320,304,109324,1030,48,2723,112,26219,276,18,6361,199,47445,264,12
2020-8-29,17587,615,197385,1793,75,8392,304,110449,1197,52,2736,112,26423,217,NA,6385,199,47714,293,NA
2020-8-3,15625,600,157576,1521,57,7205,298,85302,865,30,2403,107,20876,247,NA,5955,195,40929,309,13
2020-8-30,17687,615,199427,2142,96,8446,304,111797,1402,48,2756,112,26669,266,12,6411,199,48066,378,25
2020-8-31,17783,617,200783,1452,73,8509,306,112668,934,56,2771,112,26799,145,NA,6429,199,48363,315,NA
2020-8-4,15688,601,158686,1173,62,7244,299,86031,768,30,2416,107,20982,119,13,5965,195,41147,228,11
2020-8-5,15758,606,160450,1834,95,7295,301,87393,1413,60,2427,109,21151,180,13,5973,196,41274,135,16
2020-8-6,15844,606,162283,1919,40,7346,301,88494,1152,15,2445,109,21403,270,NA,5990,196,41597,340,15
2020-8-7,15904,606,163290,1067,84,7375,301,88956,491,44,2455,109,21581,188,NA,6011,196,41905,329,26
2020-8-8,15958,606,165272,2036,64,7406,301,90167,1242,37,2463,109,21833,260,NA,6026,196,42311,421,NA
2020-8-9,16028,606,167521,2319,81,7447,301,91509,1383,32,2473,109,22215,392,14,6040,196,42695,398,28
2020-9-1,17850,620,203476,2760,106,8559,308,114345,1727,80,2778,112,27021,229,11,6439,200,49130,777,NA
2020-9-10,18728,628,217142,1157,134,9181,311,123364,680,70,2900,116,28797,134,15,6573,201,51479,313,40
2020-9-11,18860,630,218549,1539,109,9272,312,124347,1074,85,2921,116,28956,180,NA,6593,202,51685,226,13
2020-9-12,18995,630,220029,1615,89,9389,312,125369,1139,71,2926,116,29123,172,NA,6606,202,51927,255,NA
2020-9-13,19097,630,221068,1141,64,9447,312,125884,573,31,2948,116,29358,257,NA,6628,202,52162,257,18
2020-9-14,19181,631,222399,1415,107,9513,312,126778,960,88,2957,116,29498,149,NA,6637,203,52402,249,NA
2020-9-15,19266,632,223949,1635,91,9586,312,127874,1169,73,2965,116,29590,100,NA,6641,204,52695,297,NA
2020-9-16,19356,634,225060,1201,103,9655,314,128617,812,74,2974,116,29724,143,NA,6653,204,52876,193,NA
2020-9-17,19499,634,226430,1513,70,9756,314,129585,1069,46,2989,116,29882,173,NA,6679,204,53071,221,15
2020-9-18,19581,634,227359,1011,89,9796,314,130057,512,46,3000,116,30013,142,NA,6710,204,53339,299,29
2020-9-19,19701,635,228871,1632,102,9869,315,131007,1023,69,3017,116,30231,235,12,6739,204,53619,309,16
2020-9-2,17962,622,205685,2321,96,8635,310,116020,1751,63,2800,112,27287,288,12,6453,200,49314,198,14
2020-9-20,19802,635,230444,1674,44,9940,315,132072,1136,36,3031,116,30401,184,NA,6755,204,53887,284,NA
2020-9-21,19892,636,231857,1503,37,10008,315,132901,897,23,3040,116,30664,272,NA,6768,205,54143,269,NA
2020-9-22,19974,638,232889,1114,42,10061,316,133522,674,26,3057,117,30842,195,NA,6780,205,54323,192,NA
2020-9-23,20095,640,234508,1740,77,10156,317,134807,1380,57,3066,117,30957,124,NA,6797,206,54501,195,15
2020-9-24,20217,642,235765,1379,150,10250,318,135690,977,114,3069,117,31016,62,NA,6822,207,54749,273,22
2020-9-25,20306,643,236652,976,117,10317,319,136319,696,76,3080,117,31119,114,NA,6833,207,54854,116,26
2020-9-26,20407,646,238033,1482,103,10396,321,137266,1026,70,3093,118,31282,176,NA,6842,207,55073,228,17
2020-9-27,20552,646,239939,2051,78,10499,321,138452,1289,59,3108,118,31520,253,NA,6869,207,55435,389,12
2020-9-28,20647,648,241029,1185,90,10572,323,139028,649,78,3119,118,31682,173,NA,6880,207,55741,317,NA
2020-9-29,20746,651,241951,1021,87,10651,325,139598,649,58,3129,118,31821,149,NA,6890,208,55918,187,23
2020-9-3,18053,622,207477,1883,73,8688,310,116953,986,47,2823,112,27540,276,11,6468,200,49841,542,NA
2020-9-30,20924,652,243306,1533,114,10805,326,140679,1235,84,3134,118,31903,87,NA,6908,208,56070,170,20
2020-9-4,18201,622,209149,1820,135,8801,310,118217,1377,105,2844,112,27661,142,NA,6482,200,50053,226,12
2020-9-5,18310,623,211032,1992,78,8880,310,119483,1345,38,2855,113,27802,152,13,6501,200,50482,448,21
2020-9-6,18392,624,212525,1575,57,8933,311,120479,1049,36,2867,113,28006,216,NA,6518,200,50710,245,NA
2020-9-7,18454,626,213744,1281,47,8969,311,121000,557,34,2880,114,28414,421,NA,6531,201,50960,263,NA
2020-9-8,18522,627,215005,1329,106,9019,311,121901,951,86,2888,115,28597,191,NA,6541,201,51075,125,11
2020-9-9,18625,628,216088,1186,106,9097,311,122768,945,77,2896,116,28667,78,NA,6558,201,51181,123,18
2021-1-1,59687,1089,434223,3214,661,34439,562,255927,1592,389,9582,202,56747,645,101,15521,325,95234,846,147
2021-1-10,66938,1179,453254,2813,591,38459,605,266609,1433,310,10720,223,59384,424,107,17601,351,99823,838,154
2021-1-11,67499,1190,454724,2031,840,38818,610,267566,1316,487,10803,228,59564,263,118,17719,352,100073,368,191
2021-1-12,68249,1202,457841,3867,901,39258,614,269363,2237,535,10935,232,60029,597,129,17897,356,100768,873,202
2021-1-13,69142,1215,460316,3368,712,39774,620,270678,1831,351,11088,233,60328,452,128,18119,362,101486,940,209
2021-1-14,69820,1229,462531,2893,835,40160,628,272079,1787,459,11210,237,60609,403,118,18287,364,101918,600,223
2021-1-15,70514,1234,464348,2511,718,40512,630,273067,1340,364,11334,238,60952,467,127,18505,366,102299,599,199
2021-1-16,71475,1244,467386,3999,827,41050,634,274747,2218,472,11512,240,61387,613,125,18749,370,103046,991,199
2021-1-17,72125,1257,469228,2492,641,41366,637,275674,1243,354,11645,245,61665,411,89,18949,375,103565,719,172
2021-1-18,72544,1268,470399,1590,586,41637,643,276431,1028,329,11706,247,61813,209,87,19035,378,103765,286,135
2021-1-19,73025,1277,472313,2395,811,41904,646,277518,1354,500,11782,248,62105,368,106,19172,383,104227,599,183
2021-1-2,60315,1098,435869,2274,959,34787,566,256886,1307,537,9694,203,56997,362,123,15689,329,95584,518,278
2021-1-20,73780,1288,474368,2810,717,42363,649,278769,1710,410,11899,252,62335,347,99,19351,387,104715,667,174
2021-1-21,74493,1306,476692,3037,611,42721,654,280076,1665,295,12031,259,62719,516,129,19567,393,105229,730,166
2021-1-22,75176,1323,479190,3181,839,43078,659,281503,1784,450,12184,263,63201,635,115,19738,401,105704,646,231
2021-1-23,75851,1328,480929,2414,675,43417,663,282426,1262,376,12321,263,63486,422,94,19935,402,106126,619,170
2021-1-24,76475,1343,483250,2945,473,43789,671,283781,1727,264,12413,265,63727,333,77,20094,407,106696,729,117
2021-1-25,76781,1348,484044,1100,204,43945,676,284197,572,97,12486,265,63929,275,47,20171,407,106835,216,56
2021-1-26,77135,1355,485870,2180,644,44126,681,285212,1196,359,12554,265,64269,408,102,20276,409,107279,549,150
2021-1-27,77799,1363,488097,2891,523,44477,686,286492,1631,286,12705,266,64636,518,97,20437,411,107752,634,112
2021-1-28,78246,1376,489817,2167,629,44708,690,287424,1163,299,12822,272,64958,439,94,20536,414,108136,483,203
2021-1-29,78867,1384,492237,3041,547,45021,696,288769,1658,270,12936,273,65393,549,92,20728,415,108683,739,167
2021-1-3,61191,1108,438042,3049,586,35268,571,258052,1647,399,9831,207,57276,416,48,15947,330,96157,831,130
2021-1-30,79403,1389,494139,2438,610,45298,699,289781,1289,321,13020,275,65725,416,89,20903,415,109159,651,163
2021-1-31,79840,1395,495709,2007,371,45547,703,290678,1146,221,13115,276,65986,356,64,20996,416,109503,437,83
2021-1-4,61978,1116,439950,2695,1084,35731,574,259027,1438,582,9955,209,57558,406,172,16146,333,96655,697,276
2021-1-5,62608,1125,441713,2393,1239,36089,576,260080,1411,691,10049,213,57789,325,154,16321,336,97097,617,318
2021-1-6,63803,1136,443988,3470,551,36820,582,261465,2116,293,10203,216,58036,401,89,16627,338,97561,770,145
2021-1-7,64376,1147,445599,2184,679,37080,588,262239,1034,317,10318,218,58321,400,118,16825,341,98051,688,231
2021-1-8,65385,1153,448227,3637,1176,37600,590,263619,1900,540,10470,219,58756,587,170,17160,344,98688,972,436
2021-1-9,66223,1166,451156,3767,723,38112,595,265523,2416,453,10582,223,59098,454,94,17372,348,99214,738,154
2021-2-1,80054,1403,496254,759,144,45677,710,291010,462,57,13159,276,66071,129,48,21036,417,109625,162,36
2021-2-10,83402,1465,508480,2024,368,47576,742,297975,1174,176,13751,296,67987,326,63,21885,427,112475,449,101
2021-2-11,83793,1474,510141,2052,452,47806,745,298892,1147,287,13822,298,68279,363,55,21975,431,112855,470,90
2021-2-12,84220,1477,512358,2644,233,48089,746,300276,1667,138,13882,299,68606,387,37,22058,432,113287,515,51
2021-2-13,84569,1484,513857,1848,328,48293,751,301111,1039,172,13943,300,68853,308,43,22141,433,113627,423,96
2021-2-14,84822,1493,514763,1159,222,48447,753,301683,726,139,13965,303,68976,145,23,22218,437,113812,262,54
2021-2-15,84961,1498,515143,519,93,48529,754,301897,296,52,13992,304,69030,81,18,22248,440,113911,129,16
2021-2-16,85185,1499,516449,1530,288,48656,754,302621,851,154,14035,304,69282,295,58,22302,441,114193,336,51
2021-2-17,85479,1502,517589,1434,410,48812,755,303259,794,269,14117,304,69452,252,60,22358,443,114469,332,54
2021-2-18,85804,1505,518906,1642,325,49048,757,304082,1059,200,14159,305,69630,220,61,22405,443,114711,289,47
2021-2-19,86145,1505,520190,1625,122,49259,757,304780,909,59,14249,305,69901,361,25,22444,443,114967,295,33
2021-2-2,80340,1414,497894,1926,173,45838,715,291953,1104,94,13217,281,66380,367,18,21103,418,109998,440,52
2021-2-20,86359,1509,520961,985,327,49366,759,305129,456,207,14298,306,70067,215,43,22502,444,115173,264,65
2021-2-21,86710,1511,522007,1397,235,49618,760,305800,923,168,14345,306,70194,174,26,22554,445,115385,264,28
2021-2-22,86847,1516,522323,453,143,49727,764,305973,282,81,14357,306,70233,51,28,22570,446,115475,106,20
2021-2-23,87110,1522,523663,1603,340,49870,767,306715,885,190,14408,308,70475,293,48,22638,447,115802,395,70
2021-2-24,87403,1525,524878,1508,370,50057,768,307471,943,229,14458,309,70684,259,46,22693,448,116004,257,49
2021-2-25,87711,1525,526226,1656,303,50251,768,308255,978,182,14506,309,70882,246,46,22758,448,116316,377,53
2021-2-26,88146,1530,527854,2063,299,50545,771,309305,1344,224,14572,310,71129,313,40,22833,449,116564,323,26
2021-2-27,88437,1532,529031,1468,291,50764,773,310021,935,193,14609,310,71329,237,38,22868,449,116781,252,39
2021-2-28,88728,1536,530097,1357,187,50991,775,310733,939,141,14643,310,71485,190,21,22898,451,116921,170,19
2021-2-3,80596,1420,498756,1118,448,45951,716,292286,446,215,13280,284,66598,281,84,21182,420,110255,336,118
2021-2-4,80962,1425,500012,1622,385,46148,719,292922,833,225,13359,285,66806,287,49,21271,421,110623,457,96
2021-2-5,81535,1430,502020,2581,649,46490,722,294116,1536,355,13450,287,67083,368,103,21409,421,111059,574,156
2021-2-6,82036,1437,503984,2465,493,46803,727,295278,1475,282,13523,289,67361,351,71,21523,421,111495,550,116
2021-2-7,82399,1449,505024,1403,213,47019,733,295990,928,163,13563,293,67466,145,25,21630,423,111693,305,22
2021-2-8,82685,1455,505996,1258,218,47161,738,296499,651,87,13613,293,67587,171,40,21724,424,111989,390,77
2021-2-9,82953,1461,506905,1177,419,47339,740,297038,717,273,13665,295,67747,212,51,21761,426,112150,198,77
2021-3-1,88864,1538,530549,588,153,51088,776,311061,425,111,14662,311,71522,56,19,22918,451,116988,87,15
2021-3-10,90776,1566,541035,2132,170,52438,791,317969,1701,126,14954,316,73084,204,23,23185,459,118580,164,19
2021-3-11,90984,1570,542008,1181,164,52593,793,318588,774,115,14983,318,73205,150,25,23209,459,118752,196,11
2021-3-12,91221,1571,543189,1418,276,52784,793,319395,998,203,15005,319,73375,192,22,23233,459,118911,183,39
2021-3-13,91419,1573,544273,1282,200,52917,793,320096,834,141,15027,320,73569,216,16,23276,460,119055,187,36
2021-3-14,91648,1575,545319,1275,190,53095,795,320786,868,138,15043,320,73754,201,15,23311,460,119186,166,25
2021-3-15,91785,1576,545968,786,106,53197,795,321249,565,70,15058,321,73832,93,13,23331,460,119270,104,18
2021-3-16,91916,1577,546576,739,258,53287,796,321599,440,178,15075,321,73938,123,25,23355,460,119391,145,42
2021-3-17,92203,1580,547862,1573,174,53504,799,322408,1026,121,15108,321,74148,243,22,23392,460,119588,234,20
2021-3-18,92405,1580,548617,957,248,53663,799,322889,640,175,15133,321,74243,120,19,23409,460,119725,154,37
2021-3-19,92667,1583,549798,1443,280,53843,799,323661,952,212,15171,321,74393,188,36,23452,463,119920,238,22
2021-3-2,89115,1541,531752,1454,302,51255,777,311749,855,182,14703,312,71742,261,33,22959,452,117226,279,47
2021-3-20,93004,1585,551346,1885,179,54080,800,324720,1296,123,15231,322,74578,245,21,23492,463,120155,275,23
2021-3-21,93146,1585,551908,704,155,54192,800,325107,499,128,15246,322,74634,71,NA,23507,463,120248,108,15
2021-3-22,93325,1587,552440,711,217,54337,802,325505,543,170,15263,322,74682,65,26,23524,463,120312,81,16
2021-3-23,93523,1590,553168,926,229,54474,803,325907,539,150,15298,322,74852,205,34,23550,465,120411,125,30
2021-3-24,93739,1590,554202,1250,241,54628,803,326557,804,176,15331,322,75023,204,35,23579,465,120586,204,15
2021-3-25,94044,1592,555294,1397,317,54850,803,327294,959,215,15382,322,75167,195,33,23609,467,120747,191,47
2021-3-26,94400,1593,556586,1648,352,55072,803,328167,1095,252,15462,322,75368,281,47,23663,468,120907,214,37
2021-3-27,94766,1595,557878,1658,222,55333,803,328923,1017,148,15517,322,75663,350,38,23713,470,121106,249,30
2021-3-28,95097,1598,558929,1382,276,55579,805,329625,948,210,15565,323,75789,174,21,23750,470,121269,200,37
2021-3-29,95285,1598,559365,624,153,55718,805,329906,420,116,15589,323,75843,78,16,23774,470,121355,110,17
2021-3-3,89346,1543,532672,1151,249,51421,777,312302,719,150,14747,312,71904,206,44,22980,454,117381,176,37
2021-3-30,95541,1599,560139,1030,334,55868,806,330343,587,226,15661,323,76005,234,50,23808,470,121485,164,42
2021-3-31,95921,1599,561651,1892,352,56140,806,331294,1223,266,15723,323,76242,299,37,23853,470,121743,303,31
2021-3-4,89567,1544,533825,1374,196,51563,778,312985,825,126,14783,312,72118,250,24,23023,454,117581,243,25
2021-3-5,89823,1548,535354,1785,245,51739,779,313945,1136,186,14823,314,72375,297,22,23063,455,117839,298,27
2021-3-6,90056,1551,536429,1308,248,51921,781,314674,911,163,14845,315,72512,159,30,23092,455,118010,200,35
2021-3-7,90270,1555,537440,1225,148,52065,784,315326,796,99,14883,316,72677,203,20,23124,455,118157,179,19
2021-3-8,90387,1558,537911,588,95,52152,786,315622,383,68,14897,316,72735,72,11,23140,456,118256,115,15
2021-3-9,90590,1562,539089,1381,283,52298,787,316408,932,214,14930,316,72904,202,27,23163,459,118438,205,27
2021-4-1,96303,1600,562973,1704,357,56401,806,332184,1151,236,15794,323,76412,241,63,23903,471,121938,245,48
2021-4-10,99240,1618,572645,1461,291,58372,813,338420,890,198,16390,326,77953,258,39,24272,479,123422,253,34
2021-4-11,99587,1622,573520,1222,280,58628,815,339025,861,207,16439,328,78038,134,27,24314,479,123560,180,33
2021-4-12,99802,1624,574057,752,162,58769,815,339369,485,120,16482,329,78111,116,18,24345,480,123665,136,18
2021-4-13,100173,1629,574999,1313,448,59003,816,339912,777,300,16566,330,78307,280,81,24397,483,123806,193,35
2021-4-14,100570,1630,576077,1475,222,59290,816,340561,936,128,16627,330,78499,253,34,24446,484,123986,229,39
2021-4-15,100972,1630,577274,1599,288,59545,816,341348,1042,185,16698,330,78680,252,56,24522,484,124172,262,26
2021-4-16,101417,1630,578600,1771,478,59849,816,342258,1214,327,16765,330,78843,230,56,24594,484,124363,263,68
2021-4-17,101796,1632,579774,1553,288,60098,816,343013,1004,196,16834,331,79026,252,35,24655,485,124546,244,41
2021-4-18,102197,1633,580757,1384,219,60384,816,343651,924,162,16900,331,79182,222,17,24704,486,124677,180,25
2021-4-19,102361,1633,581236,643,158,60501,816,343966,432,103,16918,331,79243,79,21,24731,486,124760,110,29
2021-4-2,96789,1600,564525,2038,339,56725,806,333206,1346,249,15886,323,76658,338,41,23973,471,122139,271,34
2021-4-20,102653,1634,582186,1242,332,60694,817,344583,810,215,16967,331,79391,197,40,24780,486,124899,188,61
2021-4-21,102933,1635,583152,1246,211,60871,817,345188,782,135,17005,332,79550,197,27,24845,486,125059,225,38
2021-4-22,103276,1635,584399,1590,331,61097,817,346062,1100,219,17080,332,79706,231,57,24887,486,125225,208,38
2021-4-23,103609,1639,585546,1480,226,61287,819,346745,873,150,17159,334,79915,288,29,24951,486,125422,261,34
2021-4-24,103900,1641,586643,1388,272,61478,819,347463,909,160,17211,335,80088,225,47,24999,487,125582,208,42
2021-4-25,104147,1641,587429,1033,155,61625,819,347958,642,124,17262,335,80200,163,13,25046,487,125708,173,14
2021-4-26,104289,1644,588013,726,113,61732,820,348354,503,69,17283,336,80281,102,14,25060,488,125794,100,21
2021-4-27,104518,1646,588882,1098,277,61867,821,348872,653,161,17344,336,80461,241,44,25092,489,125927,165,50
2021-4-28,104711,1646,589707,1018,155,61962,821,349339,562,103,17402,336,80602,199,21,25132,489,126103,216,16
2021-4-29,105053,1648,590989,1624,207,62158,823,350169,1026,136,17489,336,80802,287,29,25191,489,126306,262,27
2021-4-3,97083,1602,565650,1419,156,56937,807,333949,955,73,15942,323,76815,213,46,23999,472,122317,204,26
2021-4-30,105274,1648,592026,1258,244,62299,823,350837,809,156,17528,336,80948,185,27,25232,489,126497,232,52
2021-4-4,97294,1605,566466,1027,236,57075,807,334434,623,189,15981,324,76946,170,19,24033,474,122483,200,16
2021-4-5,97527,1607,567070,837,120,57254,807,334870,615,89,16001,325,76999,73,15,24067,475,122577,128,12
2021-4-6,97764,1610,567749,916,343,57410,808,335269,555,231,16062,326,77153,215,55,24087,476,122664,107,37
2021-4-7,98093,1611,568962,1542,242,57638,808,336034,993,154,16127,326,77397,309,50,24123,477,122835,207,23
2021-4-8,98469,1612,570290,1704,452,57876,808,336886,1090,319,16217,326,77562,255,53,24171,478,123100,313,40
2021-4-9,98891,1616,571533,1665,326,58153,811,337749,1140,230,16316,326,77769,306,38,24217,479,123224,170,36
2021-5-1,105559,1649,593185,1444,170,62448,823,351562,874,118,17600,337,81131,255,22,25296,489,126679,246,26
2021-5-10,106986,1659,600259,542,83,63378,824,356018,325,59,17839,341,82113,69,NA,25548,494,127959,126,11
2021-5-11,107094,1659,600897,746,140,63429,824,356367,400,77,17869,341,82220,137,19,25575,494,128087,155,26
2021-5-12,107229,1660,601840,1078,149,63507,824,356951,662,97,17899,342,82355,165,13,25602,494,128264,204,29
2021-5-13,107360,1660,602652,943,130,63591,824,357458,591,76,17918,342,82476,140,18,25630,494,128398,162,23
2021-5-14,107524,1660,603561,1073,147,63681,824,358004,636,107,17952,342,82643,201,14,25669,494,128551,192,21
2021-5-15,107649,1660,604423,987,97,63770,824,358544,629,66,17970,342,82770,145,13,25687,494,128700,167,15
2021-5-16,107732,1660,604943,603,64,63826,824,358857,369,37,17975,342,82826,61,0,25709,494,128828,150,12
2021-5-17,107820,1661,605350,495,91,63887,825,359126,330,69,17981,342,82863,43,0,25730,494,128911,104,13
2021-5-18,107915,1661,606049,794,103,63942,825,359520,449,63,17994,342,82998,148,12,25756,494,129060,175,21
2021-5-19,108016,1664,606817,869,89,64003,826,359994,535,56,18017,343,83117,142,12,25773,495,129208,165,19
2021-5-2,105717,1652,593950,923,65,62557,824,352084,631,40,17620,338,81175,64,NA,25325,490,126845,195,13
2021-5-20,108155,1664,607768,1090,110,64094,826,360620,717,75,18036,343,83227,129,17,25802,495,129379,200,13
2021-5-21,108267,1664,608736,1080,71,64166,826,361277,729,50,18047,343,83360,144,0,25830,495,129524,173,NA
2021-5-22,108349,1664,609395,741,74,64230,826,361689,476,56,18055,343,83446,94,0,25840,495,129650,136,13
2021-5-23,108396,1666,609896,548,50,64263,828,361978,322,37,18062,343,83495,56,0,25847,495,129794,151,0
2021-5-24,108470,1666,610254,432,40,64312,828,362184,255,25,18066,343,83538,47,0,25868,495,129890,117,11
2021-5-25,108521,1666,610804,601,65,64339,828,362512,355,48,18075,343,83628,99,NA,25883,495,129991,116,NA
2021-5-26,108596,1666,611534,805,73,64385,828,362941,475,42,18084,343,83724,105,0,25903,495,130174,203,13
2021-5-27,108664,1667,612327,861,57,64437,828,363438,549,30,18090,344,83803,85,0,25913,495,130354,190,17
2021-5-28,108768,1667,613120,897,42,64502,828,363943,570,28,18101,344,83906,114,0,25939,495,130518,190,NA
2021-5-29,108816,1667,613638,566,38,64522,828,364253,330,26,18106,344,83990,89,NA,25962,495,130613,118,NA
2021-5-3,105858,1653,594467,658,161,62662,824,352405,426,116,17635,338,81232,72,18,25344,491,126963,137,15
2021-5-30,108862,1667,614112,520,22,64554,828,364561,340,17,18111,344,84043,58,0,25971,495,130706,102,0
2021-5-31,108892,1668,614356,274,9,64565,828,364713,163,0,18117,344,84072,35,0,25984,496,130752,59,0
2021-5-4,106047,1655,595328,1050,170,62786,824,352891,610,92,17668,338,81424,225,26,25376,493,127089,158,39
2021-5-5,106215,1655,596141,981,160,62896,824,353418,637,92,17692,338,81544,144,26,25408,493,127203,146,31
2021-5-6,106418,1656,597271,1333,129,63028,824,354149,863,81,17736,339,81713,213,15,25434,493,127393,216,21
2021-5-7,106587,1656,598255,1153,189,63128,824,354759,710,111,17771,339,81852,174,42,25467,493,127566,206,29
2021-5-8,106792,1657,599281,1231,154,63250,824,355436,799,103,17808,340,81970,155,19,25513,493,127752,232,19
2021-5-9,106894,1658,599809,630,69,63319,824,355752,385,37,17827,340,82056,105,0,25527,494,127854,116,20
2021-6-1,108909,1668,614571,232,7,64577,828,364842,141,0,18120,344,84096,27,0,25986,496,130807,57,0
2021-6-2,108957,1668,615027,504,30,64608,828,365128,317,18,18126,344,84157,67,NA,25997,496,130897,101,NA
