date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16446,608,176926,1514,71,7680,302,97281,1131,53,2555,109,23615,143,NA,6140,197,44261,174,NA
2020-8-16,16536,608,178923,2087,86,7735,302,98505,1279,52,2570,109,23842,242,NA,6160,197,44696,455,23
2020-8-17,16589,610,179980,1110,44,7762,302,99037,559,33,2580,110,24084,252,NA,6176,198,44942,262,NA
2020-8-18,16634,611,180908,973,64,7797,302,99732,730,42,2587,111,24169,92,11,6179,198,45041,102,NA
2020-8-19,16719,611,182778,1955,82,7845,302,100944,1260,44,2613,111,24473,330,20,6190,198,45269,239,12
2020-8-2,15537,600,157297,2529,106,7144,298,85219,1582,66,2390,107,20795,327,16,5941,195,40837,448,16
2020-8-20,16775,611,183684,962,71,7881,302,101386,478,32,2620,111,24576,110,NA,6203,198,45583,327,33
2020-8-21,16858,612,185385,1784,108,7925,303,102489,1147,71,2636,111,24874,314,13,6225,198,45790,229,17
2020-8-22,16947,613,187176,1880,31,7990,303,103600,1176,17,2643,111,25157,290,NA,6241,199,46113,339,NA
2020-8-23,17015,614,188685,1577,69,8037,303,104603,1050,40,2650,112,25377,227,NA,6255,199,46330,231,15
2020-8-24,17095,614,190417,1812,107,8089,303,105708,1157,73,2663,112,25536,172,NA,6270,199,46733,418,17
2020-8-25,17164,614,192065,1717,83,8137,303,106875,1215,50,2672,112,25716,189,13,6281,199,46928,206,13
2020-8-26,17231,614,193000,1002,103,8174,303,107479,641,59,2690,112,25868,170,11,6293,199,47056,140,26
2020-8-27,17361,614,195650,2780,71,8246,303,109301,1894,48,2713,112,26159,314,NA,6328,199,47459,438,13
2020-8-28,17465,615,197207,1661,81,8311,304,110274,1038,48,2721,112,26429,278,18,6359,199,47694,266,12
2020-8-29,17574,615,198905,1807,75,8383,304,111410,1208,52,2734,112,26636,220,NA,6383,199,47963,293,NA
2020-8-3,15614,600,158753,1533,57,7198,298,86035,870,30,2401,107,21032,248,NA,5953,195,41139,314,13
2020-8-30,17674,615,200966,2161,96,8437,304,112769,1413,48,2754,112,26886,270,12,6409,199,48319,382,25
2020-8-31,17770,617,202338,1468,73,8500,306,113649,943,56,2769,112,27017,146,NA,6427,199,48622,321,NA
2020-8-4,15677,601,159876,1186,62,7237,299,86773,777,30,2414,107,21139,120,13,5963,195,41360,231,11
2020-8-5,15747,606,161653,1847,94,7288,301,88145,1423,59,2425,109,21309,181,13,5971,196,41489,137,16
2020-8-6,15833,606,163494,1927,40,7339,301,89252,1158,15,2443,109,21562,271,NA,5988,196,41812,340,15
2020-8-7,15893,606,164503,1069,83,7368,301,89716,493,43,2453,109,21740,188,NA,6009,196,42120,329,26
2020-8-8,15946,606,166503,2053,64,7398,301,90937,1251,37,2461,109,21994,262,NA,6024,196,42529,424,NA
2020-8-9,16016,606,168773,2340,81,7439,301,92292,1396,32,2471,109,22379,395,14,6038,196,42916,401,28
2020-9-1,17837,620,205044,2773,106,8550,308,115332,1733,80,2776,112,27240,230,11,6437,200,49394,782,NA
2020-9-10,18715,628,218843,1163,134,9172,311,124448,683,70,2898,116,29032,134,15,6571,201,51760,315,40
2020-9-11,18847,630,220266,1555,107,9263,312,125442,1085,83,2919,116,29195,184,NA,6591,202,51967,227,13
2020-9-12,18981,630,221760,1628,89,9379,312,126476,1150,71,2924,116,29363,173,NA,6604,202,52210,256,NA
2020-9-13,19082,630,222807,1148,64,9436,312,126997,578,31,2946,116,29599,258,NA,6626,202,52446,258,18
2020-9-14,19167,631,224145,1423,107,9503,312,127895,965,88,2955,116,29739,149,NA,6635,203,52688,251,NA
2020-9-15,19251,632,225697,1636,91,9575,312,128991,1168,73,2963,116,29832,101,NA,6639,204,52982,298,NA
2020-9-16,19341,634,226822,1215,103,9644,314,129743,821,74,2972,116,29969,146,NA,6651,204,53165,195,NA
2020-9-17,19484,634,228208,1529,70,9745,314,130722,1080,46,2987,116,30130,176,NA,6677,204,53362,223,15
2020-9-18,19566,634,229143,1017,89,9785,314,131197,515,46,2998,116,30262,143,NA,6708,204,53632,301,29
2020-9-19,19686,635,230666,1643,102,9858,315,132154,1030,69,3015,116,30482,237,12,6737,204,53913,310,16
2020-9-2,17949,622,207284,2352,96,8626,310,117032,1776,63,2798,112,27507,289,12,6451,200,49583,203,14
2020-9-20,19787,635,232252,1687,44,9929,315,133231,1148,36,3029,116,30653,185,NA,6753,204,54181,284,NA
2020-9-21,19877,636,233680,1518,36,9997,315,134069,906,22,3038,116,30919,275,NA,6766,205,54440,272,NA
2020-9-22,19959,638,234722,1124,42,10050,316,134696,680,26,3055,117,31100,198,NA,6778,205,54621,193,NA
2020-9-23,20080,640,236353,1752,77,10145,317,135989,1388,57,3064,117,31215,124,NA,6795,206,54801,197,15
2020-9-24,20202,642,237619,1388,149,10239,318,136877,982,113,3067,117,31276,64,NA,6820,207,55050,274,22
2020-9-25,20290,643,238512,981,117,10305,319,137511,700,76,3078,117,31379,114,NA,6831,207,55156,117,26
2020-9-26,20391,646,239899,1488,103,10384,321,138461,1029,70,3091,118,31543,177,NA,6840,207,55376,229,17
2020-9-27,20536,646,241818,2064,78,10487,321,139656,1298,59,3106,118,31784,256,NA,6867,207,55739,390,12
2020-9-28,20631,648,242917,1194,88,10560,323,140238,655,76,3117,118,31946,173,NA,6878,207,56046,318,NA
2020-9-29,20730,651,243851,1033,86,10639,325,140815,656,57,3127,118,32087,151,NA,6888,208,56225,189,23
2020-9-3,18040,622,209096,1903,73,8679,310,117975,996,47,2821,112,27766,282,11,6466,200,50114,546,NA
2020-9-30,20908,652,245214,1541,113,10793,326,141904,1243,83,3132,118,32169,87,NA,6906,208,56377,170,20
2020-9-4,18188,622,210786,1838,135,8792,310,119255,1393,105,2842,112,27888,143,NA,6480,200,50326,226,12
2020-9-5,18297,623,212679,2002,78,8871,310,120528,1352,38,2853,113,28030,153,13,6499,200,50756,449,21
2020-9-6,18379,624,214184,1587,57,8924,311,121532,1057,36,2865,113,28235,217,NA,6516,200,50987,248,NA
2020-9-7,18441,626,215412,1290,47,8960,311,122059,563,34,2878,114,28646,424,NA,6529,201,51237,263,NA
2020-9-8,18509,627,216685,1341,105,9010,311,122969,960,85,2886,115,28831,193,NA,6539,201,51353,126,11
2020-9-9,18612,628,217783,1201,106,9088,311,123849,958,77,2894,116,28902,79,NA,6556,201,51460,124,18
2021-1-1,59383,1089,436832,3172,637,34193,562,257442,1559,366,9545,202,57144,635,100,15501,325,95789,847,147
2021-1-10,66546,1179,455772,2827,572,38143,605,268056,1443,298,10671,223,59741,425,100,17575,351,100406,841,154
2021-1-11,67059,1190,457160,1901,835,38461,610,268957,1219,483,10748,228,59903,239,117,17692,352,100657,368,191
2021-1-12,67790,1202,460264,3835,901,38887,614,270744,2213,535,10877,232,60364,590,129,17868,356,101351,870,202
2021-1-13,68670,1215,462732,3348,694,39392,620,272044,1805,343,11028,233,60663,450,119,18090,362,102072,943,208
2021-1-14,69343,1229,464949,2890,823,39777,628,273446,1787,452,11146,237,60944,399,114,18258,364,102505,601,223
2021-1-15,70032,1234,466771,2511,711,40127,630,274436,1340,359,11269,238,61287,466,125,18474,366,102888,599,199
2021-1-16,70984,1244,469804,3985,815,40663,634,276116,2216,465,11440,240,61715,599,122,18718,370,103637,993,198
2021-1-17,71627,1257,471636,2475,628,40977,637,277035,1233,344,11569,245,61985,399,87,18917,375,104161,723,172
2021-1-18,72042,1268,472792,1571,584,41244,643,277784,1016,328,11630,247,62124,200,86,19003,378,104364,289,135
2021-1-19,72517,1277,474697,2380,811,41508,646,278866,1346,500,11703,248,62410,359,106,19140,383,104828,601,183
2021-1-2,59999,1098,438435,2219,959,34532,566,258368,1265,537,9654,203,57386,351,123,15669,329,96139,518,278
2021-1-20,73269,1288,476752,2807,710,41963,649,280116,1705,405,11821,252,62636,344,97,19319,387,105322,673,174
2021-1-21,73982,1305,479100,3061,598,42321,653,281437,1679,290,11953,259,63022,518,121,19535,393,105844,738,166
2021-1-22,74664,1322,481615,3197,823,42678,658,282880,1800,441,12106,263,63503,634,109,19705,401,106322,648,231
2021-1-23,75333,1327,483347,2401,665,43014,662,283803,1259,370,12242,263,63783,416,91,19900,402,106746,619,170
2021-1-24,75948,1341,485653,2921,463,43383,669,285153,1719,259,12327,265,64007,309,73,20060,407,107323,737,117
2021-1-25,76245,1346,486415,1059,202,43536,674,285553,553,95,12394,265,64195,255,47,20137,407,107461,215,56
2021-1-26,76592,1353,488229,2161,642,43713,679,286558,1182,359,12460,265,64535,406,102,20241,409,107906,549,150
2021-1-27,77249,1361,490465,2893,513,44062,684,287841,1632,281,12607,266,64902,514,95,20401,411,108384,638,112
2021-1-28,77697,1374,492204,2187,626,44293,688,288784,1174,296,12724,272,65226,441,94,20501,414,108773,489,203
2021-1-29,78317,1382,494637,3053,540,44604,694,290137,1664,265,12838,273,65665,553,91,20694,415,109324,744,166
2021-1-3,60850,1108,440569,2985,578,34996,571,259503,1599,393,9784,207,57655,399,46,15926,330,96716,834,130
2021-1-30,78846,1387,496522,2414,603,44879,697,291128,1266,314,12917,275,66000,414,89,20869,415,109802,653,163
2021-1-31,79285,1393,498083,2000,363,45128,701,292018,1139,216,13013,276,66257,353,62,20963,416,110148,440,82
2021-1-4,61624,1116,442436,2641,1081,35447,574,260451,1399,579,9907,209,57926,394,172,16125,333,97216,699,276
2021-1-5,62256,1125,444214,2410,1222,35807,576,261515,1424,677,10001,213,58159,327,151,16300,336,97660,619,318
2021-1-6,63451,1136,446498,3479,515,36536,582,262912,2126,260,10155,216,58400,395,86,16608,338,98129,777,145
2021-1-7,64023,1147,448127,2201,642,36797,588,263692,1041,288,10271,218,58689,405,113,16803,341,98626,692,231
2021-1-8,65017,1153,450748,3615,1151,37304,590,265064,1879,520,10424,219,59121,585,167,17135,344,99267,973,436
2021-1-9,65834,1166,453657,3726,702,37798,595,266958,2388,436,10533,223,59454,442,91,17347,348,99793,738,153
2021-2-1,79493,1400,498618,743,137,45254,707,292343,451,51,13056,276,66340,126,47,21002,417,110269,160,36
2021-2-10,82812,1462,510827,2013,364,47133,739,299296,1163,173,13640,296,68229,321,62,21850,427,113138,452,101
2021-2-11,83204,1471,512503,2068,449,47363,742,300221,1155,285,13712,298,68524,367,54,21940,431,113521,473,90
2021-2-12,83631,1474,514727,2651,232,47646,743,301610,1672,138,13771,299,68847,382,36,22024,432,113957,520,51
2021-2-13,83973,1480,516204,1819,322,47845,747,302425,1014,168,13830,300,69096,308,41,22107,433,114294,420,96
2021-2-14,84225,1489,517084,1132,217,47998,749,302974,702,135,13852,303,69218,144,22,22184,437,114478,261,54
2021-2-15,84364,1494,517467,522,93,48080,750,303191,299,52,13879,304,69272,81,18,22214,440,114577,129,16
2021-2-16,84583,1495,518763,1515,288,48204,750,303906,839,154,13920,304,69525,294,58,22268,441,114858,335,51
2021-2-17,84872,1498,519896,1422,410,48357,751,304533,780,269,14001,304,69697,253,60,22323,443,115135,332,54
2021-2-18,85197,1501,521235,1664,325,48593,753,305376,1079,200,14043,305,69876,221,61,22370,443,115377,289,47
2021-2-19,85538,1501,522536,1642,121,48804,753,306082,917,58,14133,305,70153,367,25,22409,443,115636,298,33
2021-2-2,79778,1411,500262,1929,172,45414,712,293288,1105,93,13114,281,66647,365,18,21069,418,110646,444,52
2021-2-20,85752,1505,523314,992,320,48911,755,306435,460,204,14182,306,70321,217,39,22467,444,115843,265,65
2021-2-21,86103,1507,524369,1406,232,49163,756,307112,929,165,14229,306,70450,176,26,22519,445,116056,265,28
2021-2-22,86241,1512,524688,457,143,49272,760,307287,284,81,14242,306,70490,53,28,22535,446,116146,106,20
2021-2-23,86496,1518,526013,1580,335,49409,763,308017,867,185,14291,308,70730,289,48,22603,447,116473,395,70
2021-2-24,86787,1521,527238,1516,361,49594,764,308780,948,222,14341,309,70943,263,44,22658,448,116675,257,49
2021-2-25,87095,1521,528597,1667,297,49788,764,309571,985,177,14389,309,71141,246,46,22723,448,116991,381,53
2021-2-26,87525,1526,530235,2068,289,50078,767,310623,1342,215,14454,310,71393,317,39,22798,449,117240,324,26
2021-2-27,87811,1528,531402,1453,280,50294,769,311331,924,183,14490,310,71590,233,38,22832,449,117459,253,39
2021-2-28,88101,1532,532461,1349,186,50521,771,312039,935,140,14523,310,71744,187,21,22862,451,117599,170,19
2021-2-3,80030,1417,501108,1098,448,45524,713,293616,438,215,13176,284,66852,267,84,21148,420,110907,340,118
2021-2-4,80394,1422,502373,1629,378,45720,716,294257,837,220,13255,285,67061,288,48,21236,421,111278,459,95
2021-2-5,80964,1427,504393,2590,649,46060,719,295454,1537,355,13345,287,67343,372,103,21374,421,111716,576,156
2021-2-6,81464,1434,506380,2487,479,46372,724,296631,1489,273,13418,289,67622,352,67,21488,421,112157,555,116
2021-2-7,81822,1446,507403,1381,205,46585,730,297336,918,158,13457,293,67718,135,22,21594,423,112355,304,22
2021-2-8,82102,1452,508370,1247,218,46724,735,297845,648,87,13504,293,67837,166,40,21688,424,112650,389,77
2021-2-9,82367,1458,509259,1154,417,46899,737,298367,697,272,13556,295,67992,207,50,21725,426,112811,198,77
2021-3-1,88229,1533,532880,547,153,50611,771,312338,389,111,14541,311,71778,52,19,22882,451,117666,87,15
2021-3-10,90110,1559,543256,2146,162,51933,785,319148,1718,120,14829,316,73330,202,21,23150,458,119264,164,19
2021-3-11,90318,1563,544235,1187,160,52088,787,319770,777,111,14858,318,73452,151,25,23174,458,119437,197,11
2021-3-12,90552,1564,545414,1413,275,52277,787,320573,992,202,14880,319,73623,193,22,23197,458,119597,183,39
2021-3-13,90748,1566,546484,1266,196,52409,787,321258,817,137,14902,320,73815,214,16,23239,459,119746,191,36
2021-3-14,90972,1567,547521,1261,186,52582,788,321939,854,137,14918,320,73999,200,12,23274,459,119879,168,25
2021-3-15,91106,1568,548145,758,106,52682,788,322379,540,70,14933,321,74075,91,13,23293,459,119963,103,18
2021-3-16,91236,1569,548733,718,257,52771,789,322710,420,177,14950,321,74179,121,25,23317,459,120086,147,42
2021-3-17,91521,1572,550030,1582,164,52987,792,323524,1030,111,14982,321,74392,245,22,23354,459,120284,235,20
2021-3-18,91723,1572,550796,968,244,53146,792,324013,648,171,15007,321,74488,121,19,23371,459,120421,154,37
2021-3-19,91984,1574,551986,1451,278,53324,792,324787,952,210,15045,321,74642,192,36,23415,461,120618,241,22
2021-3-2,88469,1535,534065,1425,292,50769,771,313009,829,173,14580,312,71998,259,32,22923,452,117907,282,47
2021-3-20,92317,1576,553522,1869,177,53558,793,325828,1275,121,15104,322,74828,245,21,23455,461,120859,281,23
2021-3-21,92457,1576,554067,685,151,53668,793,326200,482,124,15119,322,74882,69,NA,23470,461,120953,109,15
2021-3-22,92635,1577,554590,701,217,53812,794,326593,537,170,15136,322,74929,64,26,23487,461,121014,78,16
2021-3-23,92832,1579,555311,918,229,53948,795,326988,531,150,15171,322,75098,204,34,23513,462,121114,126,30
2021-3-24,93044,1579,556344,1245,241,54098,795,327637,799,176,15204,322,75267,202,35,23542,462,121291,206,15
2021-3-25,93347,1581,557446,1405,317,54319,795,328380,964,215,15255,322,75413,197,33,23571,464,121454,192,47
2021-3-26,93701,1582,558763,1671,352,54540,795,329274,1115,252,15335,322,75616,283,47,23624,465,121615,214,37
2021-3-27,94068,1584,560070,1674,222,54802,795,330033,1021,148,15390,322,75921,360,38,23674,467,121816,251,30
2021-3-28,94399,1585,561133,1394,276,55048,795,330742,955,210,15438,323,76049,176,21,23711,467,121979,200,37
2021-3-29,94588,1585,561573,629,153,55188,795,331025,423,116,15462,323,76105,80,16,23735,467,122065,110,17
2021-3-3,88701,1537,534991,1158,235,50935,771,313565,722,138,14624,312,72161,207,42,22945,454,118064,179,37
2021-3-30,94840,1585,562355,1034,334,55337,795,331467,591,226,15531,323,76269,233,50,23769,467,122196,165,42
2021-3-31,95219,1585,563884,1908,352,55609,795,332430,1235,266,15593,323,76510,303,37,23813,467,122455,303,31
2021-3-4,88922,1538,536151,1381,188,51077,772,314251,828,120,14660,312,72377,252,22,22988,454,118265,244,25
2021-3-5,89171,1542,537668,1766,240,51247,773,315203,1122,183,14699,314,72632,294,21,23028,455,118522,297,27
2021-3-6,89395,1545,538715,1271,246,51421,775,315906,877,162,14720,315,72765,154,29,23057,455,118695,202,35
2021-3-7,89605,1549,539673,1168,144,51561,778,316512,746,95,14758,316,72926,199,20,23089,455,118841,178,19
2021-3-8,89721,1552,540119,562,92,51648,780,316783,358,66,14771,316,72984,71,11,23105,456,118940,115,15
2021-3-9,89924,1555,541296,1380,283,51794,781,317569,932,214,14804,316,73153,202,27,23128,458,119122,205,27
2021-4-1,95598,1586,565223,1718,355,55868,795,333334,1163,234,15663,323,76680,240,63,23863,468,122653,248,48
2021-4-10,98553,1594,575011,1484,289,57853,798,339651,909,197,16256,325,78232,260,38,24239,471,124155,255,34
2021-4-11,98909,1596,575896,1241,278,58117,798,340262,875,206,16306,327,78318,136,27,24281,471,124295,182,32
2021-4-12,99125,1597,576442,762,161,58258,798,340614,493,119,16349,327,78391,116,18,24313,472,124401,138,18
2021-4-13,99505,1601,577403,1341,442,58498,799,341166,792,298,16433,328,78591,284,79,24368,474,124548,202,33
2021-4-14,99914,1602,578502,1508,206,58792,799,341834,962,122,16496,328,78784,256,30,24419,475,124729,232,35
2021-4-15,100319,1602,579731,1634,180,59049,799,342645,1068,112,16568,328,78970,258,40,24495,475,124918,265,12
2021-4-16,100777,1602,581087,1814,171,59355,799,343575,1236,129,16643,328,79135,240,NA,24570,475,125114,271,27
2021-4-2,96083,1586,566793,2055,339,56192,795,334364,1354,249,15754,323,76927,338,41,23933,468,122860,277,34
2021-4-3,96379,1588,567930,1433,156,56405,796,335113,962,73,15811,323,77086,216,46,23959,469,123040,206,26
2021-4-4,96591,1590,568750,1032,235,56543,796,335601,626,189,15850,324,77218,171,18,23994,470,123206,201,16
2021-4-5,96826,1590,569360,845,118,56724,796,336041,621,89,15870,324,77271,73,13,24028,470,123302,130,12
2021-4-6,97062,1592,570047,923,343,56879,797,336447,561,231,15930,325,77426,215,55,24049,470,123389,108,37
2021-4-7,97392,1593,571275,1558,241,57108,797,337220,1002,153,15995,325,77672,311,50,24085,471,123565,212,23
2021-4-8,97767,1593,572618,1718,452,57347,797,338085,1104,319,16080,325,77838,251,53,24136,471,123831,317,40
2021-4-9,98196,1593,573884,1695,325,57628,797,338967,1163,229,16182,325,78046,310,38,24182,471,123957,172,36
