date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16457,608,175739,1499,71,7688,302,96547,1120,53,2556,109,23453,141,NA,6142,197,44056,173,NA
2020-8-16,16547,608,177721,2072,86,7743,302,97764,1272,52,2571,109,23677,239,NA,6162,197,44487,451,23
2020-8-17,16602,610,178766,1100,44,7772,302,98289,554,33,2581,110,23915,248,NA,6178,198,44732,261,NA
2020-8-18,16647,611,179690,969,64,7807,302,98981,727,42,2588,111,24000,92,11,6181,198,44831,102,NA
2020-8-19,16732,611,181545,1940,82,7855,302,100180,1247,44,2614,111,24302,328,20,6192,198,45059,239,12
2020-8-2,15546,600,156262,2502,106,7150,298,84579,1571,66,2391,107,20655,320,16,5943,195,40653,441,16
2020-8-20,16788,611,182442,953,71,7891,302,100614,470,32,2621,111,24405,110,NA,6205,198,45372,326,33
2020-8-21,16871,612,184133,1774,108,7935,303,101709,1139,71,2637,111,24701,312,13,6227,198,45579,229,17
2020-8-22,16960,613,185903,1859,31,8000,303,102806,1162,17,2644,111,24979,285,NA,6243,199,45900,337,NA
2020-8-23,17028,614,187402,1567,69,8047,303,103802,1043,40,2651,112,25198,226,NA,6257,199,46116,230,15
2020-8-24,17108,614,189119,1797,107,8099,303,104899,1149,73,2664,112,25353,168,NA,6272,199,46516,415,17
2020-8-25,17177,614,190750,1700,83,8147,303,106055,1204,50,2673,112,25529,185,13,6283,199,46710,205,13
2020-8-26,17244,614,191676,993,103,8184,303,106654,636,59,2691,112,25678,167,11,6295,199,46837,139,26
2020-8-27,17374,614,194311,2765,71,8256,303,108464,1882,48,2714,112,25968,313,NA,6330,199,47238,436,13
2020-8-28,17477,615,195858,1650,81,8320,304,109431,1031,48,2722,112,26236,276,18,6361,199,47471,264,12
2020-8-29,17586,615,197542,1793,75,8392,304,110556,1197,52,2735,112,26440,217,NA,6385,199,47740,293,NA
2020-8-3,15623,600,157706,1521,57,7204,298,85390,865,30,2402,107,20891,247,NA,5955,195,40950,309,13
2020-8-30,17686,615,199586,2144,96,8446,304,111904,1402,48,2755,112,26687,267,12,6411,199,48093,379,25
2020-8-31,17782,617,200943,1453,73,8509,306,112775,934,56,2770,112,26818,146,NA,6429,199,48390,315,NA
2020-8-4,15686,601,158818,1175,62,7243,299,86120,769,30,2415,107,20997,119,13,5965,195,41169,229,11
2020-8-5,15756,606,160583,1835,95,7294,301,87483,1414,60,2426,109,21166,180,13,5973,196,41296,135,16
2020-8-6,15842,606,162417,1920,40,7345,301,88585,1153,15,2444,109,21418,270,NA,5990,196,41619,340,15
2020-8-7,15902,606,163424,1067,84,7374,301,89047,491,44,2454,109,21596,188,NA,6011,196,41927,329,26
2020-8-8,15956,606,165409,2039,64,7405,301,90259,1243,37,2462,109,21848,260,NA,6026,196,42335,423,NA
2020-8-9,16027,606,167659,2321,81,7447,301,91601,1384,32,2472,109,22230,392,14,6040,196,42719,398,28
2020-9-1,17849,620,203637,2761,106,8559,308,114452,1727,80,2777,112,27040,229,11,6439,200,49158,778,NA
2020-9-10,18727,628,217320,1158,134,9181,311,123484,680,70,2899,116,28816,134,15,6573,201,51511,314,40
2020-9-11,18859,630,218727,1539,109,9272,312,124467,1074,85,2920,116,28975,180,NA,6593,202,51717,226,13
2020-9-12,18994,630,220208,1616,89,9389,312,125489,1139,71,2925,116,29142,172,NA,6606,202,51960,256,NA
2020-9-13,19096,630,221247,1141,64,9447,312,126004,573,31,2947,116,29377,257,NA,6628,202,52195,257,18
2020-9-14,19180,631,222578,1415,107,9513,312,126898,960,88,2956,116,29517,149,NA,6637,203,52435,249,NA
2020-9-15,19265,632,224129,1636,91,9586,312,127995,1170,73,2964,116,29609,100,NA,6641,204,52728,297,NA
2020-9-16,19355,634,225242,1203,103,9655,314,128739,813,74,2973,116,29744,144,NA,6653,204,52909,193,NA
2020-9-17,19498,634,226615,1516,70,9756,314,129710,1072,46,2988,116,29902,173,NA,6679,204,53104,221,15
2020-9-18,19580,634,227545,1012,89,9796,314,130183,513,46,2999,116,30033,142,NA,6710,204,53372,299,29
2020-9-19,19700,635,229058,1633,102,9869,315,131134,1024,69,3016,116,30251,235,12,6739,204,53652,309,16
2020-9-2,17961,622,205849,2324,96,8635,310,116129,1753,63,2799,112,27306,288,12,6453,200,49343,199,14
2020-9-20,19801,635,230633,1676,44,9940,315,132201,1138,36,3030,116,30421,184,NA,6755,204,53920,284,NA
2020-9-21,19891,636,232047,1504,37,10008,315,133030,897,23,3039,116,30684,272,NA,6768,205,54177,270,NA
2020-9-22,19973,638,233079,1114,42,10061,316,133651,674,26,3056,117,30862,195,NA,6780,205,54357,192,NA
2020-9-23,20094,640,234698,1740,77,10156,317,134936,1380,57,3065,117,30977,124,NA,6797,206,54535,195,15
2020-9-24,20216,642,235955,1379,150,10250,318,135819,977,114,3068,117,31036,62,NA,6822,207,54783,273,22
2020-9-25,20305,643,236843,977,117,10317,319,136449,697,76,3079,117,31139,114,NA,6833,207,54888,116,26
2020-9-26,20406,646,238224,1482,103,10396,321,137396,1026,70,3092,118,31302,176,NA,6842,207,55107,228,17
2020-9-27,20551,646,240130,2051,78,10499,321,138582,1289,59,3107,118,31540,253,NA,6869,207,55469,389,12
2020-9-28,20646,648,241221,1186,90,10572,323,139159,650,78,3118,118,31702,173,NA,6880,207,55775,317,NA
2020-9-29,20745,651,242143,1021,87,10651,325,139729,649,58,3128,118,31841,149,NA,6890,208,55952,187,23
2020-9-3,18052,622,207642,1884,73,8688,310,117063,987,47,2822,112,27559,276,11,6468,200,49870,542,NA
2020-9-30,20923,652,243498,1533,114,10805,326,140810,1235,84,3133,118,31923,87,NA,6908,208,56104,170,20
2020-9-4,18200,622,209316,1822,135,8801,310,118329,1379,105,2843,112,27680,142,NA,6482,200,50082,226,12
2020-9-5,18309,623,211199,1992,78,8880,310,119595,1345,38,2854,113,27821,152,13,6501,200,50511,448,21
2020-9-6,18391,624,212696,1579,57,8933,311,120593,1051,36,2866,113,28025,216,NA,6518,200,50741,247,NA
2020-9-7,18453,626,213915,1281,47,8969,311,121114,557,34,2879,114,28433,421,NA,6531,201,50991,263,NA
2020-9-8,18521,627,215180,1333,106,9019,311,122019,955,86,2887,115,28616,191,NA,6541,201,51106,125,11
2020-9-9,18624,628,216265,1188,106,9097,311,122888,947,77,2895,116,28686,78,NA,6558,201,51212,123,18
2021-1-1,59684,1089,434562,3216,661,34439,562,256148,1593,389,9580,202,56782,645,101,15521,325,95308,847,147
2021-1-10,66935,1179,453610,2814,591,38459,605,266840,1434,310,10718,223,59420,424,107,17601,351,99902,838,154
2021-1-11,67497,1190,455083,2035,839,38818,610,267798,1317,486,10801,228,59600,263,118,17720,352,100153,370,191
2021-1-12,68247,1202,458205,3872,901,39258,614,269598,2240,535,10933,232,60067,599,129,17898,356,100848,873,202
2021-1-13,69140,1215,460682,3370,710,39774,620,270914,1832,350,11086,233,60366,452,128,18120,362,101567,941,208
2021-1-14,69817,1229,462897,2892,835,40159,628,272315,1786,459,11208,237,60647,403,118,18288,364,101999,600,223
2021-1-15,70511,1234,464715,2512,717,40511,630,273304,1341,364,11332,238,60990,467,126,18506,366,102380,599,199
2021-1-16,71472,1244,467754,4000,827,41049,634,274985,2219,472,11510,240,61425,613,125,18750,370,103127,991,199
2021-1-17,72121,1257,469598,2493,641,41365,637,275913,1244,354,11643,245,61704,412,89,18949,375,103646,718,172
2021-1-18,72540,1268,470769,1590,586,41636,643,276670,1028,329,11704,247,61852,209,87,19035,378,103846,286,135
2021-1-19,73021,1277,472683,2395,811,41903,646,277757,1354,500,11780,248,62144,368,106,19172,383,104308,599,183
2021-1-2,60312,1098,436208,2274,959,34787,566,257107,1307,537,9692,203,57032,362,123,15689,329,95658,518,278
2021-1-20,73776,1288,474740,2812,717,42362,649,279008,1710,410,11897,252,62374,347,99,19351,387,104798,669,174
2021-1-21,74489,1305,477064,3037,611,42720,653,280315,1665,295,12029,259,62758,516,129,19567,393,105312,730,166
2021-1-22,75172,1322,479564,3183,839,43077,658,281744,1786,450,12182,263,63240,635,115,19738,401,105787,646,231
2021-1-23,75845,1327,481303,2412,675,43416,662,282667,1262,376,12319,263,63525,422,94,19933,402,106209,617,170
2021-1-24,76469,1341,483625,2946,473,43788,669,284023,1728,264,12411,265,63766,333,77,20092,407,106779,729,117
2021-1-25,76775,1346,484421,1102,204,43944,674,284440,573,97,12484,265,63968,275,47,20169,407,106919,217,56
2021-1-26,77130,1353,486248,2182,644,44126,679,285456,1198,359,12552,265,64308,408,102,20274,409,107363,549,150
2021-1-27,77794,1361,488476,2892,523,44477,684,286737,1632,286,12703,266,64675,518,97,20435,411,107836,634,112
2021-1-28,78240,1374,490199,2169,629,44707,688,287669,1162,299,12820,272,64998,440,94,20534,414,108222,485,203
2021-1-29,78861,1382,492621,3043,547,45020,694,289015,1659,270,12934,273,65433,549,92,20726,415,108770,740,167
2021-1-3,61188,1108,438385,3053,586,35268,571,258275,1649,399,9829,207,57311,416,48,15947,330,96233,833,130
2021-1-30,79397,1387,494527,2442,610,45297,697,290029,1291,321,13018,275,65765,416,89,20901,415,109248,653,163
2021-1-31,79834,1393,496097,2007,371,45546,701,290926,1146,221,13113,276,66026,356,64,20994,416,109592,437,83
2021-1-4,61975,1116,440293,2695,1084,35731,574,259250,1438,582,9953,209,57593,406,172,16146,333,96731,697,276
2021-1-5,62605,1125,442058,2395,1239,36089,576,260305,1413,691,10047,213,57824,325,154,16321,336,97173,617,318
2021-1-6,63801,1136,444335,3473,551,36821,582,261691,2118,293,10201,216,58071,401,89,16627,338,97637,770,145
2021-1-7,64373,1147,445949,2186,679,37080,588,262466,1034,317,10316,218,58356,400,118,16825,341,98129,690,231
2021-1-8,65382,1153,448581,3641,1176,37600,590,263848,1902,540,10468,219,58792,588,170,17160,344,98767,973,436
2021-1-9,66220,1166,451511,3768,723,38112,595,265753,2417,453,10580,223,59134,454,94,17372,348,99293,738,154
2021-2-1,80048,1401,496642,759,144,45676,708,291258,462,57,13157,276,66111,129,48,21034,417,109714,162,36
2021-2-10,83396,1463,508878,2025,368,47574,740,298232,1174,176,13749,296,68027,326,63,21884,427,112564,450,101
2021-2-11,83787,1472,510540,2053,452,47804,743,299149,1147,287,13820,298,68319,363,55,21974,431,112945,471,90
2021-2-12,84214,1475,512759,2646,233,48087,744,300533,1667,138,13880,299,68646,387,37,22057,432,113378,516,51
2021-2-13,84563,1482,514260,1850,328,48291,749,301370,1041,172,13941,300,68893,308,43,22140,433,113718,423,96
2021-2-14,84816,1491,515166,1159,222,48445,751,301942,726,139,13963,303,69016,145,23,22217,437,113903,262,54
2021-2-15,84955,1496,515546,519,93,48527,752,302156,296,52,13990,304,69070,81,18,22247,440,114002,129,16
2021-2-16,85179,1497,516852,1530,288,48654,752,302880,851,154,14033,304,69322,295,58,22301,441,114284,336,51
2021-2-17,85473,1500,517995,1437,410,48810,753,303520,796,269,14115,304,69492,252,60,22357,443,114560,332,54
2021-2-18,85798,1503,519319,1649,325,49046,755,304350,1066,200,14157,305,69670,220,61,22404,443,114802,289,47
2021-2-19,86139,1503,520605,1627,122,49257,755,305049,910,59,14247,305,69942,362,25,22443,443,115058,295,33
2021-2-2,80334,1412,498282,1926,173,45837,713,292201,1104,94,13215,281,66420,367,18,21101,418,110087,440,52
2021-2-20,86353,1507,521376,985,327,49364,757,305398,456,207,14296,306,70108,215,43,22501,444,115264,264,65
2021-2-21,86704,1509,522423,1398,235,49616,758,306070,924,168,14343,306,70235,174,26,22553,445,115476,264,28
2021-2-22,86841,1514,522739,453,143,49725,762,306243,282,81,14355,306,70274,51,28,22569,446,115566,106,20
2021-2-23,87104,1520,524081,1605,340,49868,765,306987,887,190,14406,308,70516,293,48,22637,447,115893,395,70
2021-2-24,87397,1523,525299,1511,370,50055,766,307745,945,229,14456,309,70726,260,46,22692,448,116095,257,49
2021-2-25,87705,1523,526647,1656,303,50249,766,308529,978,182,14504,309,70924,246,46,22757,448,116407,377,53
2021-2-26,88140,1528,528277,2065,299,50543,769,309581,1346,224,14570,310,71171,313,40,22832,449,116655,323,26
2021-2-27,88431,1530,529455,1469,291,50762,771,310298,936,193,14607,310,71371,237,38,22867,449,116872,252,39
2021-2-28,88722,1534,530522,1358,187,50989,773,311011,940,141,14641,310,71527,190,21,22897,451,117012,170,19
2021-2-3,80590,1418,499145,1119,448,45950,714,292535,447,215,13278,284,66638,281,84,21180,420,110344,336,118
2021-2-4,80955,1423,500403,1623,385,46146,717,293173,834,225,13357,285,66846,287,49,21269,421,110712,457,96
2021-2-5,81528,1428,502413,2583,649,46488,720,294369,1538,355,13448,287,67123,368,103,21407,421,111148,574,156
2021-2-6,82029,1435,504378,2466,493,46801,725,295532,1476,282,13521,289,67401,351,71,21521,421,111584,550,116
2021-2-7,82392,1447,505419,1404,213,47017,731,296245,929,163,13561,293,67506,145,25,21628,423,111782,305,22
2021-2-8,82678,1453,506392,1259,218,47159,736,296755,652,87,13611,293,67627,171,40,21722,424,112078,390,77
2021-2-9,82946,1459,507303,1179,419,47337,738,297295,718,273,13663,295,67787,212,51,21759,426,112239,198,77
2021-3-1,88858,1536,530974,588,153,51086,774,311339,425,111,14660,311,71564,56,19,22917,451,117079,87,15
2021-3-10,90770,1564,541465,2134,170,52436,789,318250,1701,126,14952,316,73127,206,23,23184,459,118672,164,19
2021-3-11,90978,1568,542438,1181,164,52591,791,318869,774,115,14981,318,73248,150,25,23208,459,118844,196,11
2021-3-12,91214,1569,543620,1418,276,52782,791,319677,999,203,15003,319,73418,192,22,23231,459,119003,182,39
2021-3-13,91411,1571,544705,1282,200,52915,791,320378,834,141,15025,320,73612,216,16,23273,460,119148,187,36
2021-3-14,91640,1573,545754,1278,190,53093,793,321069,869,138,15041,320,73797,201,15,23308,460,119281,168,25
2021-3-15,91777,1574,546403,786,106,53195,793,321532,565,70,15056,321,73875,93,13,23328,460,119365,104,18
2021-3-16,91908,1575,547011,739,258,53285,794,321882,440,178,15073,321,73981,123,25,23352,460,119486,145,42
2021-3-17,92195,1578,548297,1573,174,53502,797,322691,1026,121,15106,321,74191,243,22,23389,460,119683,234,20
2021-3-18,92397,1578,549056,961,248,53661,797,323175,643,175,15131,321,74286,120,19,23406,460,119820,154,37
2021-3-19,92660,1581,550238,1445,280,53841,797,323948,953,212,15169,321,74436,188,36,23450,463,120015,239,22
2021-3-2,89108,1539,532180,1456,302,51253,775,312029,857,182,14700,312,71784,260,33,22958,452,117318,280,47
2021-3-20,92997,1583,551786,1885,179,54078,798,325007,1296,123,15229,322,74621,245,21,23490,463,120250,275,23
2021-3-21,93139,1583,552348,704,155,54190,798,325394,499,128,15244,322,74677,71,NA,23505,463,120343,108,15
2021-3-22,93318,1585,552880,711,217,54335,800,325792,543,170,15261,322,74725,65,26,23522,463,120407,81,16
2021-3-23,93516,1588,553609,927,229,54472,801,326195,540,150,15296,322,74895,205,34,23548,465,120506,125,30
2021-3-24,93732,1588,554644,1251,241,54626,801,326845,804,176,15329,322,75066,204,35,23577,465,120682,205,15
2021-3-25,94037,1590,555737,1398,317,54848,801,327582,959,215,15380,322,75211,196,33,23607,467,120843,191,47
2021-3-26,94393,1591,557029,1648,352,55070,801,328455,1095,252,15460,322,75412,281,47,23661,468,121003,214,37
2021-3-27,94758,1593,558321,1657,222,55330,801,329211,1016,148,15515,322,75707,350,38,23711,470,121202,249,30
2021-3-28,95089,1596,559373,1383,276,55576,803,329914,949,210,15563,323,75833,174,21,23748,470,121365,200,37
2021-3-29,95277,1596,559810,625,153,55715,803,330196,421,116,15587,323,75887,78,16,23772,470,121451,110,17
2021-3-3,89339,1541,533100,1151,249,51419,775,312582,719,150,14744,312,71946,206,44,22979,454,117473,176,37
2021-3-30,95533,1597,560584,1030,334,55865,804,330633,587,226,15659,323,76049,234,50,23806,470,121581,164,42
2021-3-31,95913,1597,562099,1895,352,56137,804,331587,1226,266,15721,323,76286,299,37,23851,470,121839,303,31
2021-3-4,89560,1542,534253,1374,196,51561,776,313265,825,126,14780,312,72160,250,24,23022,454,117673,243,25
2021-3-5,89816,1546,535782,1785,245,51737,777,314225,1136,186,14820,314,72417,297,22,23062,455,117931,298,27
2021-3-6,90049,1549,536857,1308,248,51919,779,314954,911,163,14842,315,72554,159,30,23091,455,118102,200,35
2021-3-7,90263,1553,537869,1226,148,52063,782,315607,797,99,14880,316,72719,203,20,23123,455,118249,179,19
2021-3-8,90380,1556,538340,588,95,52150,784,315903,383,68,14894,316,72777,72,11,23139,456,118348,115,15
2021-3-9,90583,1560,539518,1381,283,52296,785,316689,932,214,14927,316,72946,202,27,23162,459,118530,205,27
2021-4-1,96295,1598,563423,1706,357,56398,804,332479,1153,236,15792,323,76456,241,63,23901,471,122034,245,48
2021-4-10,99233,1616,573112,1463,291,58370,811,338722,891,198,16388,326,78000,258,39,24270,479,123524,254,34
2021-4-11,99580,1619,573989,1224,280,58626,812,339329,863,207,16437,328,78085,134,27,24312,479,123662,180,33
2021-4-12,99795,1621,574527,753,162,58767,812,339674,486,120,16480,329,78158,116,18,24343,480,123767,136,18
2021-4-13,100166,1626,575470,1314,448,59001,813,340217,777,300,16564,330,78354,280,81,24395,483,123909,194,35
2021-4-14,100563,1627,576551,1478,222,59288,813,340868,938,128,16625,330,78546,253,34,24444,484,124090,230,39
2021-4-15,100965,1627,577750,1601,288,59543,813,341655,1042,185,16696,330,78728,253,56,24520,484,124277,263,26
2021-4-16,101410,1627,579078,1773,478,59847,813,342566,1215,327,16763,330,78891,230,56,24592,484,124469,264,68
2021-4-17,101790,1629,580252,1554,288,60097,813,343321,1005,196,16832,331,79074,252,35,24653,485,124652,244,41
2021-4-18,102191,1630,581237,1386,219,60383,813,343961,926,162,16898,331,79230,222,17,24702,486,124783,180,25
2021-4-19,102355,1630,581718,645,158,60500,813,344278,434,103,16916,331,79291,79,21,24729,486,124866,110,29
2021-4-2,96781,1598,564976,2039,339,56722,804,333502,1347,249,15884,323,76702,338,41,23971,471,122235,271,34
2021-4-20,102647,1631,582670,1244,332,60693,814,344896,811,215,16965,331,79439,197,40,24778,486,125006,189,61
2021-4-21,102927,1632,583638,1248,211,60870,814,345503,784,135,17003,332,79598,197,27,24843,486,125166,225,38
2021-4-22,103271,1632,584886,1592,330,61097,814,346377,1101,219,17078,332,79755,232,56,24885,486,125332,208,38
2021-4-23,103604,1636,586033,1480,226,61287,816,347060,873,150,17157,334,79964,288,29,24949,486,125529,261,34
2021-4-24,103895,1638,587131,1389,272,61478,816,347779,910,160,17209,335,80137,225,47,24997,487,125689,208,42
2021-4-25,104142,1638,587918,1034,155,61625,816,348274,642,124,17260,335,80250,164,13,25044,487,125815,173,14
2021-4-26,104284,1641,588503,727,113,61732,817,348670,503,69,17281,336,80331,102,14,25058,488,125901,100,21
2021-4-27,104513,1642,589373,1099,277,61867,818,349188,653,161,17342,336,80511,241,44,25090,488,126035,166,50
2021-4-28,104706,1642,590198,1018,155,61962,818,349655,562,103,17400,336,80652,199,21,25130,488,126211,216,16
2021-4-29,105049,1644,591484,1629,207,62158,820,350488,1029,136,17488,336,80852,288,29,25189,488,126415,263,27
2021-4-3,97076,1600,566105,1424,156,56935,805,334246,957,73,15940,323,76860,214,46,23997,472,122414,205,26
2021-4-30,105271,1644,592521,1259,244,62299,820,351156,809,156,17528,336,80998,186,27,25230,488,126606,232,52
2021-4-4,97287,1603,566922,1028,236,57073,805,334731,623,189,15979,324,76992,171,19,24031,474,122580,200,16
2021-4-5,97520,1605,567529,840,120,57252,805,335169,617,89,15999,325,77045,73,15,24065,475,122675,129,12
2021-4-6,97757,1608,568210,918,343,57408,806,335570,557,231,16060,326,77199,215,55,24085,476,122762,107,37
2021-4-7,98086,1609,569425,1544,242,57636,806,336335,993,154,16125,326,77443,309,50,24121,477,122935,209,23
2021-4-8,98462,1610,570754,1705,452,57874,806,337187,1090,319,16215,326,77609,256,53,24169,478,123200,313,40
2021-4-9,98884,1614,571998,1666,326,58151,809,338050,1140,230,16314,326,77816,306,38,24215,479,123325,171,36
2021-5-1,105556,1645,593681,1445,170,62448,820,351882,875,118,17600,337,81181,255,22,25294,488,126788,246,26
2021-5-10,106983,1654,600762,543,83,63379,821,356343,326,59,17839,341,82163,69,NA,25545,492,128070,126,11
2021-5-11,107091,1654,601403,749,140,63430,821,356693,401,77,17869,341,82272,139,19,25572,492,128198,155,26
2021-5-12,107227,1655,602346,1079,148,63509,821,357277,663,96,17899,342,82407,165,13,25599,492,128375,204,29
2021-5-13,107358,1655,603159,944,130,63593,821,357785,592,76,17918,342,82528,140,18,25627,492,128509,162,23
2021-5-14,107523,1655,604070,1076,147,63683,821,358332,637,107,17951,342,82696,201,14,25668,492,128662,194,21
2021-5-15,107649,1655,604933,989,97,63773,821,358873,631,66,17969,342,82823,145,13,25686,492,128811,167,15
2021-5-16,107732,1655,605453,603,64,63829,821,359186,369,37,17974,342,82879,61,0,25708,492,128939,150,12
2021-5-17,107820,1656,605861,496,90,63890,822,359455,330,69,17980,342,82916,43,0,25729,492,129023,105,12
2021-5-18,107917,1656,606561,797,103,63947,822,359848,450,63,17993,342,83053,150,12,25755,492,129172,175,21
2021-5-19,108020,1659,607330,872,85,64011,823,360322,538,54,18015,343,83173,142,12,25772,493,129320,165,17
2021-5-2,105714,1648,594447,924,65,62557,821,352405,632,40,17620,338,81225,64,NA,25323,489,126954,195,13
2021-5-20,108163,1659,608284,1097,76,64106,823,360949,722,48,18034,343,83283,129,13,25801,493,129493,202,11
2021-5-21,108280,1659,609260,1093,33,64183,823,361613,741,29,18045,343,83416,144,0,25829,493,129639,174,NA
2021-5-3,105855,1648,594964,658,161,62662,821,352726,426,116,17635,338,81282,72,18,25342,489,127072,137,15
2021-5-4,106044,1650,595826,1051,170,62786,821,353213,611,92,17668,338,81474,225,26,25374,491,127198,158,39
2021-5-5,106212,1650,596639,981,160,62896,821,353740,637,92,17692,338,81594,144,26,25406,491,127312,146,31
2021-5-6,106416,1651,597770,1335,129,63029,821,354472,865,81,17736,339,81763,213,15,25432,491,127502,216,21
2021-5-7,106585,1651,598756,1155,189,63129,821,355082,710,111,17771,339,81902,174,42,25465,491,127677,208,29
2021-5-8,106789,1652,599783,1231,154,63251,821,355760,800,103,17808,340,82020,155,19,25510,491,127863,231,19
2021-5-9,106891,1653,600311,630,69,63320,821,356076,385,37,17827,340,82106,105,0,25524,492,127965,116,20
