date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14503,590,139443,234793,17793,6501,292,74515,117494,7616,2241,106,18624,30876,2633,5716,192,37257,59981,6400
2020-7-24,14615,592,141946,237763,17887,6562,293,76038,118916,7671,2253,106,18912,31439,2644,5754,193,37722,60447,6423
2020-7-25,14732,594,144742,241453,17969,6634,294,77587,121473,7722,2278,106,19361,31720,2657,5771,194,38174,60972,6434
2020-7-26,14844,595,147517,244550,18072,6709,295,79421,122976,7779,2290,106,19574,32043,2667,5793,194,38714,61882,6466
2020-7-27,14916,596,148915,246246,18164,6744,295,80207,123989,7833,2297,107,19727,32257,2678,5823,194,39083,62111,6481
2020-7-28,15059,596,151043,248080,18225,6845,295,81703,125068,7866,2312,107,19936,32447,2692,5843,194,39418,62403,6488
2020-7-29,15151,597,152691,253290,18390,6911,296,82839,128409,7963,2328,107,20192,33106,2719,5852,194,39563,63162,6518
2020-7-3,12139,568,100611,168488,15262,5482,280,53960,83153,6402,1812,101,13025,22750,2251,4815,187,27086,43091,5654
2020-7-30,15250,597,154630,256453,18524,6976,296,84010,129815,8023,2347,107,20415,33608,2753,5867,194,39973,64016,6548
2020-7-31,15342,598,156025,260146,18616,7025,297,84654,131439,8074,2361,107,20623,34057,2765,5896,194,40435,65285,6571
2020-7-4,12346,569,104925,174123,15438,5589,281,55883,85370,6476,1838,101,13349,23367,2281,4886,187,28892,45335,5710
2020-7-5,12458,571,106392,175400,15603,5652,283,56445,85752,6533,1851,101,13480,23482,2305,4921,187,29574,45950,5779
2020-7-6,12577,572,107725,177453,15703,5688,284,57060,86798,6584,1892,101,13698,23835,2326,4961,187,29956,46402,5803
2020-7-7,12631,573,108020,180199,15809,5702,285,57278,88259,6631,1904,101,13726,24237,2349,4988,187,29992,46950,5829
2020-7-8,12706,574,109022,184840,15992,5746,285,57855,90811,6705,1914,102,13898,25010,2383,5009,187,30187,47814,5890
2020-7-9,12850,574,111241,188717,16180,5792,285,59142,92251,6778,1947,102,14191,25610,2422,5072,187,30649,49185,5956
2020-8-1,15436,600,157853,262764,18695,7072,298,85580,132848,8112,2378,107,20890,34253,2774,5924,195,40916,66071,6599
2020-8-10,16096,606,173431,288624,19362,7483,301,95268,148638,8458,2486,109,22978,37102,2875,6059,196,43716,70549,6754
2020-8-11,16164,608,174528,291238,19447,7514,302,95841,150146,8504,2507,109,23200,37496,2895,6074,197,43915,70922,6766
2020-8-12,16259,608,176281,295213,19548,7566,302,97012,152610,8553,2528,109,23496,38096,2926,6096,197,44084,71488,6779
2020-8-13,16331,608,177677,298168,19636,7601,302,97709,153979,8591,2543,109,23725,38509,2942,6117,197,44390,72279,6809
2020-8-14,16400,608,178867,300938,19706,7652,302,98350,155318,8630,2549,109,23938,38882,2951,6128,197,44648,72980,6828
2020-8-15,16457,608,180349,304201,19777,7687,302,99468,157744,8683,2561,109,24070,39122,2956,6138,197,44814,73342,6836
2020-8-16,16547,608,182395,307141,19863,7742,302,100730,159425,8735,2576,109,24300,39342,2962,6158,197,45255,74135,6859
2020-8-17,16601,610,183474,309220,19907,7769,302,101280,160806,8768,2587,110,24544,39612,2969,6174,198,45502,74369,6862
2020-8-18,16646,611,184429,310999,19971,7804,302,101999,161857,8810,2594,111,24630,39834,2980,6177,198,45603,74648,6870
2020-8-19,16730,611,186339,314395,20053,7851,302,103233,163964,8854,2620,111,24945,40277,3000,6188,198,45834,75094,6882
2020-8-2,15547,600,160320,266218,18801,7148,298,87120,135204,8178,2397,107,21206,34561,2790,5940,195,41350,66557,6615
2020-8-20,16786,611,187260,317692,20124,7887,302,103685,165279,8886,2627,111,25049,40624,3004,6201,198,46152,76225,6915
2020-8-21,16870,612,189005,321888,20232,7931,303,104818,168029,8957,2644,111,25351,41015,3017,6223,198,46366,76695,6932
2020-8-22,16959,613,190837,323163,20263,7996,303,105960,168749,8974,2651,111,25637,41162,3021,6239,199,46693,76944,6941
2020-8-23,17026,614,192386,325662,20332,8043,303,106994,170232,9014,2657,112,25861,41328,3029,6253,199,46912,77463,6956
2020-8-24,17106,614,194149,328951,20439,8095,303,108118,172271,9087,2670,112,26024,41581,3038,6268,199,47321,78073,6973
2020-8-25,17175,614,195841,332091,20522,8143,303,109322,174210,9137,2679,112,26204,42017,3051,6279,199,47519,78439,6986
2020-8-26,17242,614,196795,336815,20625,8180,303,109937,177309,9196,2697,112,26361,42397,3062,6291,199,47649,79056,7012
2020-8-27,17372,614,199524,341040,20696,8252,303,111822,179786,9244,2720,112,26659,42761,3067,6326,199,48056,79969,7025
2020-8-28,17476,615,201107,343326,20777,8317,304,112813,181134,9292,2728,112,26933,42998,3085,6357,199,48292,80363,7037
2020-8-29,17585,615,202863,346214,20852,8389,304,113996,182974,9344,2741,112,27143,43187,3092,6381,199,48568,80899,7046
2020-8-3,15624,600,161805,267720,18858,7202,298,87957,136087,8208,2408,107,21446,34740,2798,5952,195,41654,66810,6628
2020-8-30,17685,615,204983,350676,20948,8443,304,115401,185956,9392,2761,112,27397,43469,3104,6407,199,48930,81540,7071
2020-8-31,17781,617,206380,352541,21021,8506,306,116298,187159,9448,2776,112,27530,43646,3108,6425,199,49238,81781,7078
2020-8-4,15685,601,162951,270523,18920,7240,299,88710,137889,8238,2421,107,21558,35099,2811,5961,195,41878,67155,6639
2020-8-5,15759,606,164765,274460,19014,7295,301,90114,140766,8297,2432,109,21730,35386,2824,5969,196,42008,67545,6655
2020-8-6,15845,606,166653,276830,19054,7346,301,91251,141771,8312,2450,109,21987,35824,2830,5986,196,42340,68065,6670
2020-8-7,15905,606,167677,280624,19137,7375,301,91726,143745,8355,2460,109,22166,36149,2834,6007,196,42649,69160,6696
2020-8-8,15958,606,169721,283445,19201,7405,301,92981,145745,8392,2468,109,22425,36370,2843,6022,196,43061,69549,6705
2020-8-9,16028,606,172027,286575,19282,7446,301,94362,147446,8424,2478,109,22815,36784,2857,6036,196,43450,70287,6733
2020-9-1,17848,620,209157,355334,21127,8556,308,118036,189047,9528,2783,112,27758,43899,3119,6435,200,50021,82034,7087
2020-9-10,18724,628,223304,381516,21958,9177,311,127419,205975,10083,2904,116,29590,45834,3192,6569,201,52415,86136,7223
2020-9-11,18858,630,224770,386563,22065,9270,312,128444,209239,10166,2925,116,29762,46165,3198,6589,202,52624,86984,7236
2020-9-12,18992,630,226298,389227,22154,9386,312,129504,210874,10237,2930,116,29935,46318,3205,6602,202,52870,87541,7244
2020-9-13,19094,630,227378,391515,22218,9443,312,130055,211786,10268,2953,116,30172,46767,3215,6624,202,53106,88141,7262
2020-9-14,19180,631,228753,394997,22325,9511,312,130982,214256,10356,2962,116,30314,47061,3219,6633,203,53352,88451,7268
2020-9-15,19264,632,230347,397938,22416,9583,312,132111,216122,10429,2970,116,30410,47238,3222,6637,204,53651,89069,7276
2020-9-16,19354,634,231496,401049,22519,9652,314,132884,218374,10503,2979,116,30547,47448,3231,6649,204,53836,89448,7285
2020-9-17,19498,634,232909,403784,22589,9754,314,133887,219946,10549,2994,116,30710,47811,3236,6675,204,54034,89916,7300
2020-9-18,19580,634,233858,407296,22678,9794,314,134371,221812,10595,3005,116,30845,48253,3245,6706,204,54305,90617,7329
2020-9-19,19701,635,235418,410714,22780,9868,315,135350,223532,10664,3022,116,31071,48738,3257,6735,204,54591,91388,7345
2020-9-2,17960,622,211462,359114,21223,8632,310,119793,191739,9591,2805,112,28028,44186,3131,6449,200,50213,82348,7101
2020-9-20,19802,635,237045,412145,22824,9939,315,136460,224389,10700,3036,116,31246,48952,3259,6751,204,54860,91613,7350
2020-9-21,19892,636,238498,412937,22860,10007,315,137316,224845,10722,3045,116,31514,49082,3267,6764,205,55122,91720,7354
2020-9-22,19975,638,239559,414366,22901,10060,316,137956,225800,10748,3063,117,31699,49219,3273,6776,205,55303,91944,7361
2020-9-23,20096,640,241228,417407,22978,10155,317,139280,227750,10805,3072,117,31818,49421,3278,6793,206,55484,92495,7376
2020-9-24,20218,642,242518,422606,23127,10249,318,140187,231030,10918,3075,117,31882,49915,3283,6818,207,55735,93237,7398
2020-9-25,20306,643,243432,426921,23244,10315,319,140839,233280,10994,3086,117,31987,50314,3292,6829,207,55842,94394,7424
2020-9-26,20407,646,244878,430186,23347,10394,321,141840,235135,11064,3099,118,32154,50745,3297,6838,207,56065,95010,7441
2020-9-27,20551,646,246834,432200,23425,10497,321,143065,236597,11123,3113,118,32399,50921,3303,6865,207,56431,95273,7453
2020-9-28,20646,648,247955,434236,23513,10570,323,143658,238029,11199,3124,118,32568,51112,3308,6876,207,56740,95547,7459
2020-9-29,20745,651,248916,436304,23599,10649,325,144251,239409,11256,3134,118,32715,51357,3314,6886,208,56922,95867,7482
2020-9-3,18050,622,213327,361271,21296,8685,310,120773,192938,9638,2827,112,28293,44438,3142,6464,200,50751,82693,7109
2020-9-30,20923,652,250330,441119,23711,10804,326,145387,242543,11338,3139,118,32799,51837,3321,6904,208,57075,96529,7502
2020-9-4,18198,622,215066,366247,21431,8798,310,122093,196349,9743,2848,112,28422,44694,3149,6478,200,50964,83345,7121
2020-9-5,18306,623,217008,368832,21509,8876,310,123404,197583,9781,2859,113,28566,44970,3162,6497,200,51400,84088,7142
2020-9-6,18388,624,218548,371407,21566,8929,311,124434,199300,9817,2871,113,28774,45195,3163,6514,200,51636,84386,7151
2020-9-7,18450,626,219798,372763,21613,8965,311,124971,200163,9851,2884,114,29194,45350,3168,6527,201,51887,84567,7154
2020-9-8,18518,627,221101,375430,21718,9015,311,125906,202295,9936,2892,115,29382,45446,3172,6537,201,52005,84748,7165
2020-9-9,18621,628,222231,377890,21824,9093,311,126810,203807,10013,2900,116,29459,45598,3177,6554,201,52114,85268,7183
2021-1-1,58845,1017,445069,1007442,61827,33853,503,263162,601781,34468,9462,192,58153,112992,8868,15389,322,96856,199120,15567
2021-1-10,65895,1076,464401,1083629,69232,37720,524,274014,647522,38440,10588,210,60807,122116,9917,17433,342,101554,215428,17687
2021-1-11,66403,1083,465820,1093309,70065,38034,526,274939,653861,38921,10665,214,60973,123142,10034,17549,343,101807,217116,17878
2021-1-12,67128,1092,468994,1103720,70965,38453,529,276780,660783,39455,10794,217,61441,124170,10163,17726,346,102506,218953,18080
2021-1-13,67989,1100,471513,1111224,71659,38944,533,278112,664874,39798,10943,217,61747,125280,10282,17945,350,103238,220630,18288
2021-1-14,68650,1111,473771,1121740,72480,39319,538,279545,671436,40248,11061,221,62029,126600,10396,18111,352,103678,222476,18511
2021-1-15,69291,1113,475623,1130498,73191,39644,538,280544,676351,40607,11181,221,62381,127922,10521,18307,354,104069,224346,18710
2021-1-16,70225,1116,478734,1138385,74006,40174,538,282272,681281,41072,11342,223,62822,128760,10643,18549,355,104834,226045,18908
2021-1-17,70853,1127,480603,1144506,74632,40481,541,283211,684721,41414,11468,228,63101,129516,10730,18743,358,105362,227618,19080
2021-1-18,71251,1136,481793,1151428,75215,40734,546,283983,689151,41741,11529,229,63244,130385,10816,18826,361,105567,228758,19215
2021-1-19,71717,1144,483731,1160290,76025,40991,548,285089,695303,42241,11601,230,63533,131115,10921,18962,366,106036,230313,19398
2021-1-2,59448,1024,446703,1017658,62783,34183,505,264109,607755,35002,9571,193,58400,114065,8991,15553,326,97211,201573,15845
2021-1-20,72467,1150,485832,1170420,76734,41443,548,286373,701853,42645,11719,234,63764,132232,11018,19142,368,106534,231909,19572
2021-1-21,73175,1157,488227,1179378,77331,41793,550,287723,706611,42934,11851,238,64159,133854,11139,19361,369,107063,233713,19738
2021-1-22,73849,1164,490784,1188488,78150,42147,550,289193,712220,43372,12001,241,64645,134839,11248,19529,373,107550,235675,19968
2021-1-23,74506,1165,492543,1196265,78812,42469,550,290135,716969,43740,12137,241,64927,135720,11338,19726,374,107978,237234,20138
2021-1-24,75116,1177,494908,1202063,79275,42836,556,291523,720910,43999,12222,243,65156,136247,11411,19883,378,108569,238307,20255
2021-1-25,75419,1181,495698,1205429,79476,42986,560,291942,723035,44093,12290,243,65345,136657,11458,19968,378,108713,238976,20311
2021-1-26,75760,1186,497544,1214317,80105,43155,563,292966,728632,44441,12357,243,65692,137856,11560,20073,380,109163,240484,20460
2021-1-27,76414,1193,499849,1223509,80613,43502,567,294296,734441,44720,12503,244,66069,139070,11652,20233,382,109647,241853,20572
2021-1-28,76862,1202,501621,1233570,81236,43731,569,295257,740038,45014,12621,249,66400,140472,11746,20334,384,110043,244245,20774
2021-1-29,77480,1209,504111,1240344,81774,44041,574,296647,743856,45277,12735,250,66848,141449,11837,20526,385,110602,245844,20940
2021-1-3,60292,1031,448881,1022776,63358,34643,507,265275,611260,35392,9700,197,58673,114395,9037,15808,327,97795,202552,15975
2021-1-30,78005,1211,506046,1247588,82360,44308,575,297675,748327,45585,12814,251,67187,142206,11925,20705,385,111086,247371,21093
2021-1-31,78437,1214,507645,1251601,82722,44547,576,298587,751066,45800,12911,252,67458,142611,11987,20801,386,111434,248096,21175
2021-1-4,61057,1034,450793,1032823,64439,35086,507,266256,617089,35971,9823,198,58947,115747,9209,16006,329,98302,204768,16251
2021-1-5,61685,1042,452614,1042103,65660,35440,509,267343,622562,36647,9918,202,59185,116839,9360,16182,331,98759,206711,16569
2021-1-6,62871,1051,454949,1048051,66173,36161,513,268767,626526,36906,10074,205,59438,117462,9446,16487,333,99236,207723,16713
2021-1-7,63436,1057,456605,1056146,66815,36415,515,269559,630988,37194,10190,206,59732,118694,9559,16682,336,99742,209614,16944
2021-1-8,64416,1060,459275,1068358,67964,36907,515,270960,637798,37712,10344,207,60169,120429,9726,17014,338,100395,212548,17380
2021-1-9,65208,1070,462246,1078029,68664,37387,519,272889,644219,38146,10451,210,60513,121419,9817,17217,341,100936,214154,17533
2021-2-1,78637,1217,508192,1253648,82843,44663,579,298918,752104,45850,12954,252,67545,142997,12020,20842,386,111556,248606,21210
2021-2-2,78907,1225,509874,1256165,82988,44806,581,299883,753568,45940,13013,257,67861,143358,12037,20910,387,111942,249139,21239
2021-2-3,79146,1227,510742,1264227,83432,44905,581,300218,757906,46155,13075,258,68077,144726,12119,20988,388,112205,250731,21355
2021-2-4,79508,1230,512035,1272076,83783,45096,582,300876,762613,46355,13156,259,68291,145531,12165,21077,389,112581,252410,21445
2021-2-5,80072,1234,514110,1279950,84375,45429,584,302110,767440,46681,13249,261,68577,146452,12255,21213,389,113031,253877,21586
2021-2-6,80574,1238,516145,1286195,84823,45739,587,303314,771374,46934,13325,262,68863,146996,12317,21328,389,113482,255266,21696
2021-2-7,80922,1242,517190,1289283,85005,45940,589,304037,773921,47073,13365,263,68959,147141,12335,21435,390,113684,255550,21718
2021-2-8,81201,1245,518188,1290635,85115,46075,591,304561,774216,47087,13412,263,69083,147483,12361,21531,391,113989,256156,21780
2021-2-9,81461,1245,519104,1293483,85285,46237,591,305101,776377,47207,13470,263,69244,147736,12384,21570,391,114151,256431,21800
