date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-5-29,9570,492,44655,1387,3847,247,19084,535,1502,78,6937,140,4207,167,15392,631
2020-5-3,5645,249,17315,1440,2155,114,8205,696,893,41,2813,119,2592,94,5217,576
2020-5-30,9640,496,45744,1159,3886,250,19565,520,1511,78,7059,131,4228,168,15824,453
2020-5-31,9767,499,47529,1912,3983,251,20238,770,1518,80,7164,112,4251,168,16752,951
2020-5-4,5862,259,18006,908,2188,118,8301,129,925,42,2919,138,2744,99,5630,565
2020-5-5,6026,270,18403,561,2226,123,8465,202,988,42,3038,182,2806,105,5700,132
2020-5-6,6216,273,19084,871,2264,124,8595,168,1000,42,3108,82,2946,107,6150,590
2020-5-7,6390,289,19933,1023,2354,127,8953,448,1025,45,3229,146,3005,117,6400,309
2020-5-8,6556,302,21298,1531,2413,133,9234,340,1056,49,3580,382,3080,120,6793,468
2020-5-9,6681,306,22393,1220,2457,135,9461,271,1091,51,3976,431,3125,120,7069,321
2020-6-1,9825,502,48687,1216,4009,252,20917,705,1527,81,7246,91,4274,169,17087,358
2020-6-10,10322,536,57782,2629,4350,267,26332,1656,1599,90,8331,239,4356,179,19217,670
2020-6-11,10379,538,60318,2593,4401,267,27991,1710,1601,91,8702,373,4360,180,19570,357
2020-6-12,10439,540,62367,2109,4441,268,29379,1428,1608,92,8879,184,4373,180,19885,328
2020-6-13,10481,543,63762,1437,4474,270,30314,968,1610,93,8965,88,4380,180,20130,252
2020-6-14,10557,544,66242,2556,4530,271,32132,1874,1618,93,9248,291,4392,180,20369,251
2020-6-15,10616,546,67443,1260,4564,272,32802,704,1629,93,9410,173,4406,181,20648,293
2020-6-16,10663,547,67876,480,4602,272,33020,256,1635,93,9508,104,4409,182,20717,72
2020-6-17,10726,550,69732,1919,4657,274,34657,1692,1639,93,9570,66,4413,183,20786,73
2020-6-18,10766,552,71284,1592,4690,275,35769,1145,1643,93,9709,143,4416,184,20985,202
2020-6-19,10815,557,73041,1806,4724,277,36799,1064,1647,94,9832,127,4427,186,21493,519
2020-6-2,9861,503,49424,773,4033,252,21188,295,1530,81,7511,268,4283,170,17212,134
2020-6-20,10904,557,75273,2321,4799,277,38555,1831,1652,94,10066,239,4436,186,21640,156
2020-6-21,10949,561,76821,1593,4832,280,39614,1092,1658,95,10138,78,4442,186,21995,361
2020-6-22,10996,563,77523,749,4862,280,39985,401,1666,96,10246,116,4451,187,22184,198
2020-6-23,11040,563,78113,634,4881,280,40165,199,1675,96,10344,107,4467,187,22457,289
2020-6-24,11138,565,80536,2521,4960,281,41921,1835,1680,96,10635,296,4481,188,22729,286
2020-6-25,11221,566,81454,1001,5020,281,42475,614,1690,96,10761,136,4491,189,22880,161
2020-6-26,11332,568,83675,2332,5073,282,43637,1215,1718,97,11364,631,4521,189,23184,334
2020-6-27,11466,569,85027,1486,5119,283,44130,539,1727,97,11456,101,4600,189,23881,776
2020-6-28,11622,571,88046,3175,5232,284,46756,2739,1738,98,11537,92,4629,189,24070,218
2020-6-29,11702,572,88826,860,5256,284,47083,351,1756,99,11638,119,4667,189,24382,350
2020-6-3,9904,507,50246,865,4062,252,21657,498,1533,84,7606,98,4294,171,17424,223
2020-6-30,11742,573,89263,477,5275,285,47310,246,1769,99,11738,113,4675,189,24456,82
2020-6-4,9962,519,50951,763,4099,257,22057,437,1546,86,7705,112,4302,176,17581,165
2020-6-5,10038,523,51683,808,4152,261,22514,510,1555,86,7801,105,4316,176,17731,164
2020-6-6,10118,523,52825,1222,4213,261,23404,951,1572,86,7903,119,4318,176,17828,99
2020-6-7,10164,526,53653,874,4253,263,24040,676,1573,87,7956,54,4323,176,17927,104
2020-6-8,10217,530,54344,744,4289,265,24433,429,1580,88,8024,75,4333,177,18135,218
2020-6-9,10253,534,55222,914,4308,265,24718,304,1584,90,8107,87,4346,179,18557,435
2020-7-1,11928,574,93075,3998,5367,285,49147,1929,1782,100,12302,577,4752,189,25569,1190
2020-7-10,12983,585,108573,1426,5845,293,57259,478,1967,103,13802,179,5132,189,30406,630
2020-7-11,13201,587,111439,3084,5896,293,58323,1115,2020,104,14696,947,5244,190,31198,904
2020-7-12,13380,591,113170,1910,5939,293,59354,1074,2035,106,14832,151,5365,192,31634,557
2020-7-13,13505,593,115187,2142,6007,294,60874,1588,2053,106,14966,152,5404,193,31870,275
2020-7-14,13599,593,116766,1673,6062,294,61862,1043,2065,106,15131,177,5430,193,32198,354
2020-7-15,13678,593,118043,1356,6097,294,62665,838,2083,106,15299,186,5456,193,32404,232
2020-7-16,13804,593,121045,3128,6144,294,63611,993,2109,106,16191,918,5508,193,33402,1050
2020-7-17,13883,593,122937,1971,6187,294,65025,1457,2130,106,16324,154,5523,193,33642,255
2020-7-18,13968,595,124866,2014,6227,296,66031,1046,2137,106,16505,188,5561,193,34255,651
2020-7-19,14083,598,127413,2662,6290,298,67834,1866,2157,107,16699,214,5593,193,34665,442
2020-7-2,12086,575,95073,2156,5447,285,50252,1185,1798,101,12402,116,4811,189,26214,704
2020-7-20,14226,598,129459,2189,6384,298,69152,1412,2166,107,16875,185,5633,193,35059,434
2020-7-21,14285,600,130405,1005,6406,298,69643,513,2180,107,17066,205,5655,195,35260,223
2020-7-22,14434,602,132901,2645,6477,299,70979,1407,2221,107,17686,661,5692,196,35647,424
2020-7-23,14510,602,134417,1592,6512,299,71588,644,2235,107,17894,222,5718,196,36243,622
2020-7-24,14623,604,136845,2541,6574,300,73060,1534,2247,107,18173,291,5756,197,36698,493
2020-7-25,14741,607,139524,2797,6646,301,74537,1549,2273,107,18598,451,5773,199,37136,455
2020-7-26,14853,608,142188,2776,6721,302,76294,1832,2285,107,18805,219,5795,199,37656,542
2020-7-27,14924,609,143531,1414,6755,302,77044,784,2292,108,18954,156,5825,199,38012,386
2020-7-28,15066,609,145582,2193,6855,302,78480,1536,2307,108,19154,215,5845,199,38341,349
2020-7-29,15156,610,147161,1669,6919,303,79567,1151,2323,108,19401,263,5854,199,38478,146
2020-7-3,12160,575,97065,2066,5496,285,51864,1661,1813,101,12519,132,4821,189,26394,190
2020-7-30,15252,610,149029,1964,6982,303,80700,1196,2341,108,19612,229,5869,199,38869,406
2020-7-31,15342,611,150380,1441,7029,304,81315,662,2355,108,19813,215,5898,199,39325,485
2020-7-4,12368,576,101200,4343,5603,286,53708,1951,1839,101,12827,334,4893,189,28129,1807
2020-7-5,12479,578,102599,1510,5666,288,54232,587,1851,101,12953,138,4928,189,28790,696
2020-7-6,12598,580,103884,1404,5702,289,54823,627,1892,102,13163,251,4968,189,29163,413
2020-7-7,12652,581,104168,338,5716,290,55032,223,1904,102,13191,40,4995,189,29198,62
2020-7-8,12726,582,105126,1032,5759,290,55588,599,1914,103,13356,175,5016,189,29383,206
2020-7-9,12869,582,107261,2278,5806,290,56820,1279,1947,103,13643,320,5077,189,29831,509
2020-8-1,15435,613,152141,1854,7076,305,82207,939,2371,108,20067,270,5926,200,39792,495
2020-8-10,16095,619,167139,1416,7487,308,91520,907,2478,110,22078,165,6062,201,42514,279
2020-8-11,16163,621,168202,1131,7518,309,92080,591,2499,110,22290,233,6077,202,42708,209
2020-8-12,16257,621,169878,1770,7569,309,93195,1166,2520,110,22578,309,6099,202,42870,184
2020-8-13,16330,621,171219,1414,7604,309,93867,707,2536,110,22795,233,6120,202,43169,320
2020-8-14,16400,621,172349,1200,7656,309,94473,658,2542,110,23003,214,6131,202,43410,252
2020-8-15,16457,622,173778,1486,7691,309,95546,1108,2554,110,23132,141,6141,203,43572,172
2020-8-16,16547,622,175745,2057,7746,309,96756,1265,2569,110,23355,238,6161,203,43997,445
2020-8-17,16602,624,176772,1082,7775,309,97270,543,2579,111,23590,245,6177,204,44239,258
2020-8-18,16647,625,177682,955,7810,309,97950,715,2586,112,23675,92,6180,204,44337,101
2020-8-19,16732,625,179516,1919,7858,309,99138,1236,2612,112,23973,324,6191,204,44559,233
2020-8-2,15545,613,154503,2472,7152,305,83685,1554,2389,108,20364,315,5942,200,40211,435
2020-8-20,16788,625,180405,945,7894,309,99567,465,2619,112,24076,110,6204,204,44870,324
2020-8-21,16872,626,182080,1759,7939,310,100650,1128,2635,112,24368,308,6226,204,45077,229
2020-8-22,16961,627,183832,1841,8004,310,101738,1153,2642,112,24644,283,6242,205,45393,332
2020-8-23,17029,628,185314,1550,8051,310,102723,1032,2649,113,24859,222,6256,205,45608,229
2020-8-24,17109,628,187014,1780,8103,310,103812,1141,2662,113,25010,164,6271,205,46004,411
2020-8-25,17178,628,188629,1684,8151,310,104957,1193,2671,113,25183,182,6282,205,46196,203
2020-8-26,17245,628,189548,986,8188,310,105552,632,2689,113,25330,165,6294,205,46322,138
2020-8-27,17375,628,192158,2740,8260,310,107347,1867,2712,113,25616,309,6329,205,46719,432
2020-8-28,17478,629,193693,1638,8324,311,108308,1025,2720,113,25882,274,6360,205,46950,262
2020-8-29,17588,629,195363,1780,8396,311,109426,1190,2734,113,26080,212,6384,205,47218,292
2020-8-3,15623,613,155932,1507,7207,305,84488,858,2400,108,20598,245,5954,200,40507,308
2020-8-30,17688,629,197394,2131,8450,311,110771,1399,2754,113,26324,264,6410,205,47568,376
2020-8-31,17784,631,198740,1442,8513,313,111633,925,2769,113,26453,144,6428,205,47865,315
2020-8-4,15686,614,157036,1167,7246,306,85214,765,2413,108,20702,117,5964,200,40724,227
2020-8-5,15756,619,158786,1820,7297,308,86568,1405,2424,110,20869,178,5972,201,40850,134
2020-8-6,15842,619,160601,1901,7348,308,87659,1142,2442,110,21120,269,5989,201,41170,337
2020-8-7,15902,619,161595,1054,7377,308,88115,485,2452,110,21296,186,6010,201,41474,325
2020-8-8,15956,619,163564,2023,7408,308,89317,1233,2460,110,21546,258,6025,201,41879,420
2020-8-9,16026,619,165792,2298,7449,308,90651,1375,2470,110,21921,385,6039,201,42258,393
2020-9-1,17851,634,201409,2736,8563,315,113292,1709,2776,113,26672,226,6438,206,48629,774
2020-9-10,18730,643,214944,1153,9185,319,122236,677,2898,117,28421,135,6573,207,50956,312
2020-9-11,18862,645,216332,1520,9276,320,123210,1065,2919,117,28579,179,6593,208,51158,222
2020-9-12,18997,645,217795,1598,9393,320,124222,1129,2924,117,28744,170,6606,208,51397,252
2020-9-13,19099,645,218817,1124,9451,320,124731,567,2946,117,28974,252,6628,208,51627,252
2020-9-14,19183,646,220137,1404,9517,320,125617,952,2955,117,29115,150,6637,209,51865,247
2020-9-15,19268,647,221668,1616,9590,320,126698,1154,2963,117,29206,99,6641,210,52155,294
2020-9-16,19358,649,222775,1197,9659,322,127438,809,2972,117,29340,143,6653,210,52336,193
2020-9-17,19500,649,224131,1498,9759,322,128397,1059,2987,117,29496,171,6679,210,52528,218
2020-9-18,19582,649,225052,1003,9799,322,128864,507,2998,117,29627,142,6710,210,52793,296
2020-9-19,19702,650,226553,1621,9872,323,129805,1014,3015,117,29844,234,6739,210,53073,309
2020-9-2,17963,636,203600,2303,8639,317,114955,1739,2798,113,26935,285,6452,206,48811,196
2020-9-20,19803,650,228113,1661,9943,323,130859,1125,3029,117,30014,184,6755,210,53340,283
2020-9-21,19893,651,229517,1494,10011,323,131685,894,3038,117,30273,268,6768,211,53594,267
2020-9-22,19975,653,230541,1106,10064,324,132302,670,3055,118,30450,194,6780,211,53771,189
2020-9-23,20095,655,232149,1728,10158,325,133579,1371,3064,118,30565,124,6797,212,53946,192
2020-9-24,20217,657,233394,1367,10252,326,134452,967,3067,118,30623,61,6822,213,54194,273
2020-9-25,20306,658,234266,961,10319,327,135069,684,3078,118,30726,114,6833,213,54298,115
2020-9-26,20407,661,235638,1473,10398,329,136009,1019,3091,119,30889,176,6842,213,54516,227
