date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14512,590,139163,234810,17794,6505,292,74371,117504,7617,2242,106,18579,30876,2633,5720,192,37188,59983,6400
2020-7-24,14624,592,141662,237780,17888,6566,293,75891,118926,7672,2254,106,18867,31439,2644,5758,193,37653,60449,6423
2020-7-25,14741,594,144449,241470,17970,6638,294,77435,121483,7723,2279,106,19313,31720,2657,5775,194,38105,60974,6434
2020-7-26,14853,595,147218,244567,18073,6713,295,79266,122986,7780,2291,106,19525,32043,2667,5797,194,38644,61884,6466
2020-7-27,14925,596,148615,246263,18165,6748,295,80051,123999,7834,2298,107,19678,32257,2678,5827,194,39013,62113,6481
2020-7-28,15068,596,150737,248097,18226,6849,295,81542,125078,7867,2313,107,19886,32447,2692,5847,194,39348,62405,6488
2020-7-29,15160,597,152382,253308,18391,6915,296,82675,128420,7964,2329,107,20142,33106,2719,5856,194,39493,63164,6518
2020-7-3,12147,568,100437,168497,15262,5486,280,53868,83158,6402,1813,101,12995,22750,2251,4818,187,27047,43093,5654
2020-7-30,15259,597,154319,256471,18525,6980,296,83846,129826,8024,2348,107,20364,33608,2753,5871,194,39902,64018,6548
2020-7-31,15351,598,155713,260164,18617,7029,297,84490,131450,8075,2362,107,20572,34057,2765,5900,194,40363,65287,6571
2020-7-4,12354,569,104738,174132,15438,5593,281,55787,85375,6476,1839,101,13316,23367,2281,4889,187,28847,45337,5710
2020-7-5,12466,571,106198,175409,15603,5656,283,56345,85757,6533,1852,101,13447,23482,2305,4924,187,29528,45952,5779
2020-7-6,12585,572,107528,177462,15703,5692,284,56957,86803,6584,1893,101,13665,23835,2326,4964,187,29910,46404,5803
2020-7-7,12639,573,107823,180209,15809,5706,285,57175,88264,6631,1905,101,13693,24237,2349,4991,187,29946,46952,5829
2020-7-8,12714,574,108823,184850,15992,5750,285,57752,90816,6705,1915,102,13865,25010,2383,5012,187,30140,47816,5890
2020-7-9,12858,574,111037,188727,16180,5796,285,59036,92256,6778,1948,102,14158,25610,2422,5075,187,30601,49187,5956
2020-8-1,15445,600,157535,262782,18696,7076,298,85412,132859,8113,2379,107,20839,34253,2774,5928,195,40843,66073,6599
2020-8-10,16106,606,173080,288642,19363,7487,301,95078,148649,8459,2487,109,22923,37102,2875,6064,196,43639,70551,6754
2020-8-11,16174,608,174175,291256,19448,7518,302,95650,150157,8505,2508,109,23145,37496,2895,6079,197,43838,70924,6766
2020-8-12,16269,608,175923,295232,19549,7570,302,96817,152622,8554,2529,109,23441,38096,2926,6101,197,44007,71490,6779
2020-8-13,16341,608,177314,298187,19637,7605,302,97512,153991,8592,2544,109,23668,38509,2942,6122,197,44313,72281,6809
2020-8-14,16410,608,178500,300958,19707,7656,302,98151,155330,8631,2550,109,23881,38882,2951,6133,197,44570,72982,6828
2020-8-15,16467,608,179980,304221,19778,7691,302,99267,157756,8684,2562,109,24013,39122,2956,6143,197,44736,73344,6836
2020-8-16,16557,608,182019,307161,19864,7746,302,100524,159437,8736,2577,109,24243,39342,2962,6163,197,45175,74137,6859
2020-8-17,16611,610,183096,309240,19908,7773,302,101072,160818,8769,2588,110,24487,39612,2969,6179,198,45422,74371,6862
2020-8-18,16656,611,184049,311019,19972,7808,302,101790,161869,8811,2595,111,24573,39834,2980,6182,198,45522,74650,6870
2020-8-19,16740,611,185955,314415,20054,7855,302,103023,163976,8855,2621,111,24888,40277,3000,6193,198,45751,75096,6882
2020-8-2,15556,600,159995,266236,18802,7152,298,86946,135215,8179,2398,107,21154,34561,2790,5944,195,41277,66559,6615
2020-8-20,16796,611,186873,317712,20125,7891,302,103474,165291,8887,2628,111,24992,40624,3004,6206,198,46067,76227,6915
2020-8-21,16880,612,188617,321908,20233,7935,303,104607,168041,8958,2645,111,25294,41015,3017,6228,198,46280,76697,6932
2020-8-22,16969,613,190445,323183,20264,8000,303,105746,168761,8975,2652,111,25579,41162,3021,6244,199,46607,76946,6941
2020-8-23,17036,614,191991,325683,20333,8047,303,106778,170244,9015,2658,112,25803,41328,3029,6258,199,46825,77466,6956
2020-8-24,17116,614,193747,328972,20440,8099,303,107898,172283,9088,2671,112,25963,41581,3038,6273,199,47234,78076,6973
2020-8-25,17185,614,195435,332112,20523,8147,303,109099,174222,9138,2680,112,26143,42017,3051,6284,199,47431,78442,6986
2020-8-26,17252,614,196388,336836,20626,8184,303,109714,177321,9197,2698,112,26300,42397,3062,6296,199,47560,79059,7012
2020-8-27,17382,614,199112,341061,20697,8256,303,111595,179798,9245,2721,112,26598,42761,3067,6331,199,47966,79972,7025
2020-8-28,17486,615,200692,343347,20778,8321,304,112583,181146,9293,2729,112,26872,42998,3085,6362,199,48202,80366,7037
2020-8-29,17595,615,202443,346235,20853,8393,304,113763,182986,9345,2742,112,27082,43187,3092,6386,199,48476,80902,7046
2020-8-3,15633,600,161477,267738,18859,7206,298,87781,136098,8209,2409,107,21393,34740,2798,5956,195,41581,66812,6628
2020-8-30,17695,615,204558,350697,20949,8447,304,115164,185968,9393,2762,112,27336,43469,3104,6412,199,48837,81543,7071
2020-8-31,17791,617,205955,352562,21022,8510,306,116061,187171,9449,2777,112,27469,43646,3108,6430,199,49145,81784,7078
2020-8-4,15695,601,162620,270541,18921,7244,299,88534,137900,8239,2422,107,21504,35099,2811,5966,195,41803,67157,6639
2020-8-5,15769,606,164432,274478,19015,7299,301,89936,140777,8298,2433,109,21676,35386,2824,5974,196,41933,67547,6655
2020-8-6,15855,606,166317,276848,19055,7350,301,91071,141782,8313,2451,109,21933,35824,2830,5991,196,42265,68067,6670
2020-8-7,15915,606,167340,280642,19138,7379,301,91545,143756,8356,2461,109,22112,36149,2834,6012,196,42574,69162,6696
2020-8-8,15968,606,169379,283463,19202,7409,301,92796,145756,8393,2469,109,22370,36370,2843,6027,196,42986,69551,6705
2020-8-9,16038,606,171682,286593,19283,7450,301,94176,147457,8425,2479,109,22760,36784,2857,6041,196,43375,70289,6733
2020-9-1,17858,620,208722,355355,21128,8560,308,117793,189059,9529,2784,112,27696,43899,3119,6440,200,49925,82037,7087
2020-9-10,18734,628,222829,381539,21959,9181,311,127150,205988,10084,2905,116,29522,45834,3192,6574,201,52312,86140,7223
2020-9-11,18867,630,224292,386587,22066,9273,312,128172,209253,10167,2926,116,29694,46165,3198,6594,202,52521,86988,7236
2020-9-12,19001,630,225820,389251,22155,9389,312,129232,210888,10238,2931,116,29867,46318,3205,6607,202,52767,87545,7244
2020-9-13,19103,630,226896,391539,22219,9446,312,129780,211800,10269,2954,116,30104,46767,3215,6629,202,53003,88145,7262
2020-9-14,19189,631,228268,395021,22326,9514,312,130705,214270,10357,2963,116,30245,47061,3219,6638,203,53249,88455,7268
2020-9-15,19273,632,229859,397962,22417,9586,312,131831,216136,10430,2971,116,30341,47238,3222,6642,204,53548,89073,7276
2020-9-16,19363,634,231006,401073,22520,9655,314,132602,218388,10504,2980,116,30478,47448,3231,6654,204,53733,89452,7285
2020-9-17,19507,634,232417,403808,22590,9757,314,133603,219960,10550,2995,116,30641,47811,3236,6680,204,53931,89920,7300
2020-9-18,19589,634,233365,407320,22679,9797,314,134087,221826,10596,3006,116,30776,48253,3245,6711,204,54202,90621,7329
2020-9-19,19710,635,234920,410739,22781,9871,315,135063,223547,10665,3023,116,31002,48738,3257,6740,204,54487,91392,7345
2020-9-2,17970,622,211020,359135,21224,8636,310,119544,191751,9592,2806,112,27966,44186,3131,6454,200,50116,82351,7101
2020-9-20,19811,635,236545,412170,22825,9942,315,136172,224404,10701,3037,116,31177,48952,3259,6756,204,54756,91617,7350
2020-9-21,19901,636,237995,412962,22861,10010,315,137025,224860,10723,3046,116,31445,49082,3267,6769,205,55018,91724,7354
2020-9-22,19984,638,239054,414391,22902,10063,316,137663,225815,10749,3064,117,31630,49219,3273,6781,205,55199,91948,7361
2020-9-23,20105,640,240722,417432,22979,10158,317,138986,227765,10806,3073,117,31749,49421,3278,6798,206,55380,92499,7376
2020-9-24,20227,642,242009,422632,23128,10252,318,139890,231046,10919,3076,117,31813,49915,3283,6823,207,55631,93241,7398
2020-9-25,20315,643,242922,426947,23245,10318,319,140541,233296,10995,3087,117,31918,50314,3292,6834,207,55738,94398,7424
2020-9-26,20416,646,244365,430212,23348,10397,321,141540,235151,11065,3100,118,32085,50745,3297,6843,207,55961,95014,7441
2020-9-27,20560,646,246315,432226,23426,10500,321,142759,236613,11124,3114,118,32330,50921,3303,6870,207,56327,95277,7453
2020-9-28,20655,648,247436,434262,23514,10573,323,143352,238045,11200,3125,118,32499,51112,3308,6881,207,56636,95551,7459
2020-9-29,20754,651,248394,436330,23600,10652,325,143943,239425,11257,3135,118,32646,51357,3314,6891,208,56818,95871,7482
2020-9-3,18060,622,212875,361293,21297,8689,310,120517,192950,9639,2828,112,28230,44438,3142,6469,200,50652,82697,7109
2020-9-30,20932,652,249806,441146,23713,10807,326,145078,242560,11340,3140,118,32730,51837,3321,6909,208,56971,96533,7502
2020-9-4,18208,622,214609,366269,21432,8802,310,121834,196361,9744,2849,112,28358,44694,3149,6483,200,50865,83349,7121
2020-9-5,18316,623,216547,368854,21510,8880,310,123142,197595,9782,2860,113,28502,44970,3162,6502,200,51300,84092,7142
2020-9-6,18398,624,218085,371429,21567,8933,311,124171,199312,9818,2872,113,28710,45195,3163,6519,200,51535,84390,7151
2020-9-7,18460,626,219330,372785,21614,8969,311,124706,200175,9852,2885,114,29127,45350,3168,6532,201,51786,84571,7154
2020-9-8,18528,627,220631,375453,21719,9019,311,125640,202308,9937,2893,115,29315,45446,3172,6542,201,51903,84752,7165
2020-9-9,18631,628,221757,377913,21825,9097,311,126541,203820,10014,2901,116,29391,45598,3177,6559,201,52012,85272,7183
2021-1-1,58854,1040,444150,1007499,61831,33855,521,262596,601816,34470,9462,196,58038,112996,8868,15395,323,96681,199129,15568
2021-1-10,65902,1101,463439,1083689,69236,37721,544,273422,647558,38442,10588,214,60690,122122,9917,17438,343,101365,215437,17688
2021-1-11,66411,1108,464854,1093370,70069,38035,546,274343,653898,38923,10665,218,60856,123148,10034,17555,344,101618,217125,17879
2021-1-12,67135,1118,468021,1103782,70969,38454,549,276180,660820,39457,10794,222,61323,124176,10163,17731,347,102315,218963,18081
2021-1-13,67996,1126,470532,1111286,71663,38945,553,277509,664911,39800,10943,222,61628,125286,10282,17950,351,103044,220640,18289
2021-1-14,68657,1137,472782,1121803,72484,39320,558,278935,671474,40250,11061,226,61909,126606,10396,18116,353,103484,222486,18512
2021-1-15,69296,1140,474633,1130561,73195,39643,558,279933,676389,40609,11181,227,62261,127928,10521,18312,355,103875,224356,18711
2021-1-16,70231,1144,477735,1138448,74010,40174,558,281657,681319,41074,11342,229,62701,128766,10643,18554,357,104637,226055,18909
2021-1-17,70859,1155,479599,1144569,74636,40481,561,282593,684759,41416,11468,234,62979,129522,10730,18748,360,105165,227628,19081
2021-1-18,71257,1164,480785,1151493,75219,40734,566,283363,689190,41743,11529,235,63122,130392,10816,18831,363,105369,228768,19216
2021-1-19,71723,1172,482718,1160355,76029,40991,568,284467,695342,42243,11601,236,63411,131122,10921,18967,368,105835,230323,19399
2021-1-2,59457,1047,445780,1017715,62787,34185,523,263540,607790,35004,9571,197,58285,114069,8991,15559,327,97035,201582,15846
2021-1-20,72473,1178,484816,1170487,76738,41443,568,285749,701892,42647,11719,240,63642,132240,11018,19147,370,106332,231920,19573
2021-1-21,73180,1185,487207,1179445,77335,41793,570,287097,706650,42936,11851,244,64037,133862,11139,19365,371,106860,233724,19739
2021-1-22,73852,1192,489760,1188556,78154,42145,570,288564,712259,43374,12001,247,64522,134848,11248,19533,375,107347,235686,19969
2021-1-23,74506,1193,491517,1196334,78816,42465,570,289504,717008,43742,12137,247,64804,135730,11338,19729,376,107775,237245,20139
2021-1-24,75114,1205,493876,1202132,79279,42830,576,290887,720949,44001,12221,249,65033,136257,11411,19887,380,108365,238318,20256
2021-1-25,75408,1209,494664,1205499,79481,42979,580,291305,723075,44096,12289,249,65222,136667,11458,19964,380,108508,238987,20312
2021-1-26,75750,1214,496506,1214394,80117,43149,583,292328,728678,44450,12356,249,65566,137866,11560,20069,382,108958,240495,20461
2021-1-27,76402,1221,498802,1223588,80627,43494,587,293654,734487,44729,12502,250,65942,139082,11654,20229,384,109440,241864,20573
2021-1-28,76845,1230,500571,1233652,81250,43720,589,294615,740084,45023,12620,255,66272,140485,11748,20328,386,109835,244258,20775
2021-1-29,77458,1237,503056,1240426,81788,44026,594,296002,743902,45286,12734,256,66720,141462,11839,20519,387,110392,245857,20941
2021-1-3,60301,1055,447952,1022833,63362,34645,526,264703,611295,35394,9700,201,58558,114399,9037,15814,328,97616,202561,15976
2021-1-30,77980,1239,504980,1247691,82388,44291,595,297021,748379,45597,12813,257,67059,142220,11928,20697,387,110874,247398,21104
2021-1-31,78409,1243,506571,1251713,82751,44530,597,297927,751124,45813,12908,258,67329,142625,11990,20792,388,111221,248126,21186
2021-1-4,61067,1058,449864,1032880,64443,35089,526,265684,617124,35973,9823,202,58832,115751,9209,16012,330,98123,204777,16252
2021-1-5,61695,1066,451682,1042160,65664,35443,528,266768,622597,36649,9918,206,59070,116843,9360,16188,332,98580,206720,16570
2021-1-6,62881,1075,454007,1048108,66177,36164,532,268185,626561,36908,10074,209,59323,117466,9446,16493,334,99055,207732,16714
2021-1-7,63446,1081,455662,1056203,66819,36418,534,268977,631023,37196,10190,210,59617,118698,9559,16688,337,99560,209623,16945
2021-1-8,64424,1084,458325,1068415,67968,36909,534,270374,637833,37714,10344,211,60053,120433,9726,17019,339,100211,212557,17381
2021-1-9,65215,1094,461286,1078088,68668,37388,538,272299,644255,38148,10451,214,60396,121424,9817,17222,342,100747,214163,17534
2021-2-1,78607,1246,507117,1253811,82887,44645,600,298258,752170,45864,12951,258,67415,143051,12036,20832,388,111343,248639,21222
2021-2-10,81847,1281,519556,1310532,86182,46441,615,305360,786977,47688,13542,271,69345,149956,12523,21678,395,114241,259409,22030
2021-2-11,82240,1285,521276,1319428,86595,46668,616,306311,792530,47962,13616,272,69651,151075,12570,21770,397,114629,260971,22102
2021-2-12,82660,1286,523554,1323318,86800,46942,616,307739,794817,48081,13676,272,69980,151447,12603,21855,398,115073,261943,22149
2021-2-13,82996,1288,525086,1327849,87082,47132,617,308589,797422,48225,13735,272,70237,151915,12639,21941,399,115422,263116,22234
2021-2-14,83243,1290,525997,1331381,87244,47280,617,309159,800234,48331,13760,272,70365,152077,12648,22015,401,115609,263512,22277
2021-2-15,83369,1291,526389,1331404,87245,47349,617,309383,800243,48331,13786,272,70420,152083,12648,22046,402,115709,263516,22278
2021-2-2,78875,1254,508786,1256379,83058,44789,602,299216,753648,45956,13009,263,67730,143415,12054,20898,389,111724,249206,21274
2021-2-3,79110,1256,509651,1264450,83502,44884,602,299551,757993,46171,13071,264,67945,144784,12136,20976,390,111985,250799,21390
2021-2-4,79466,1259,510939,1272791,83876,45071,603,300206,763005,46388,13151,265,68158,145669,12184,21064,391,112360,252585,21484
2021-2-5,80028,1263,513003,1281812,84519,45403,605,301434,768535,46741,13243,267,68443,146765,12285,21200,391,112806,254309,21638
2021-2-6,80522,1267,515024,1288510,84997,45707,608,302633,772764,47013,13317,268,68727,147361,12352,21315,391,113253,255798,21754
2021-2-7,80865,1272,516061,1291962,85195,45906,610,303351,775569,47166,13356,270,68823,147534,12372,21420,392,113452,256157,21776
2021-2-8,81142,1275,517050,1295349,85410,46041,612,303874,777412,47252,13402,270,68945,148045,12411,21516,393,113751,256970,21852
2021-2-9,81404,1278,517957,1302501,85821,46212,613,304409,782174,47518,13456,270,69104,148930,12461,21552,395,113912,257967,21929
