date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-28,20642,663,231600,1140,10573,331,133947,627,3115,119,30166,165,6876,213,53548,304
2020-9-29,20742,666,232484,984,10652,333,134493,625,3126,119,30303,148,6886,214,53716,178
2020-9-3,18050,636,199354,1811,8691,317,112676,952,2820,113,26222,266,6463,206,47885,515
2020-9-30,20920,667,233777,1471,10806,334,135522,1183,3131,119,30381,83,6904,214,53862,164
2020-9-4,18198,636,200964,1758,8804,317,113894,1331,2841,113,26335,134,6477,206,48091,220
2020-9-5,18307,637,202762,1907,8883,317,115103,1288,2852,114,26467,143,6496,206,48502,430
2020-9-6,18389,639,204184,1504,8936,319,116064,1014,2864,114,26658,203,6513,206,48715,230
2020-9-7,18451,641,205352,1230,8972,319,116566,538,2877,115,27045,400,6526,207,48955,253
2020-9-8,18519,642,206562,1278,9022,319,117434,918,2885,116,27225,188,6536,207,49058,113
2020-9-9,18622,643,207603,1144,9100,319,118270,914,2893,117,27291,74,6553,207,49160,119
2021-1-1,59748,1137,416921,3125,34478,582,246576,1553,9583,216,53900,625,15539,339,91341,829
2021-1-10,66986,1230,435254,2739,38487,626,256925,1400,10719,239,56402,408,17619,365,95751,815
2021-1-11,67545,1243,436649,1954,38845,632,257846,1279,10802,244,56562,243,17736,367,95987,353
2021-1-12,68289,1256,439649,3744,39282,637,259578,2169,10933,248,57008,577,17912,371,96656,845
2021-1-13,69179,1271,442023,3264,39798,645,260847,1785,11084,249,57299,442,18133,377,97331,896
2021-1-14,69860,1285,444128,2786,40185,653,262175,1715,11207,253,57564,388,18302,379,97749,587
2021-1-15,70551,1292,445867,2430,40537,656,263124,1301,11330,254,57888,447,18518,382,98115,582
2021-1-16,71516,1302,448788,3886,41079,660,264747,2165,11507,256,58305,594,18763,386,98825,955
2021-1-17,72162,1316,450558,2416,41392,663,265645,1211,11638,262,58568,394,18964,391,99323,699
2021-1-18,72581,1328,451678,1539,41663,670,266375,1001,11699,264,58711,204,19050,394,99507,270
2021-1-19,73072,1338,453529,2342,41933,674,267420,1315,11775,265,58997,362,19194,399,99955,592
2021-1-2,60375,1147,418518,2224,34824,587,247508,1278,9696,217,54143,356,15707,343,91680,507
2021-1-20,73823,1349,455510,2732,42388,677,268621,1656,11892,269,59221,341,19373,403,100430,654
2021-1-21,74535,1367,457714,2916,42744,682,269878,1613,12025,276,59575,487,19589,409,100913,699
2021-1-22,75216,1386,460104,3071,43102,688,271244,1724,12177,280,60034,611,19759,418,101372,629
2021-1-23,75890,1392,461773,2343,43441,693,272136,1231,12315,280,60308,412,19954,419,101772,595
2021-1-24,76511,1407,464008,2856,43811,701,273452,1686,12407,282,60540,324,20112,424,102316,702
2021-1-25,76817,1412,464774,1072,43967,706,273854,558,12480,282,60736,269,20189,424,102450,211
2021-1-26,77171,1419,466522,2102,44149,711,274831,1159,12547,282,61060,391,20294,426,102873,528
2021-1-27,77835,1429,468651,2793,44500,717,276054,1574,12699,283,61405,497,20454,429,103328,615
2021-1-28,78281,1443,470300,2095,44730,722,276955,1131,12815,289,61709,420,20554,432,103696,468
2021-1-29,78903,1452,472631,2953,45044,727,278256,1615,12929,291,62127,532,20746,434,104221,717
2021-1-3,61246,1157,420621,2974,35300,592,248650,1618,9833,221,54409,403,15965,344,92235,813
2021-1-30,79440,1457,474459,2365,45322,730,279229,1251,13013,293,62442,399,20921,434,104682,636
2021-1-31,79873,1463,475978,1952,45568,734,280107,1124,13107,294,62692,344,21014,435,105010,421
2021-1-4,62036,1166,422454,2623,35765,595,249597,1412,9956,224,54674,388,16166,347,92710,676
2021-1-5,62663,1175,424144,2317,36121,597,250602,1361,10049,228,54895,314,16341,350,93138,603
2021-1-6,63863,1186,426321,3377,36853,603,251936,2066,10205,231,55124,385,16649,352,93578,748
2021-1-7,64436,1197,427865,2117,37114,609,252673,998,10320,233,55399,390,16846,355,94053,672
2021-1-8,65440,1204,430412,3551,37632,611,254025,1870,10471,235,55816,568,17179,358,94662,942
2021-1-9,66271,1217,433230,3649,38137,616,255875,2355,10583,239,56130,426,17391,362,95164,714
2021-10-1,134188,2039,690166,2772,77005,994,406793,1497,23934,429,96904,579,32919,616,147602,544
2021-10-10,137962,2076,702068,1331,78859,1012,413232,723,24769,441,98839,242,33969,623,150405,298
2021-10-11,138130,2076,702584,684,78944,1012,413512,365,24806,441,98908,106,34014,623,150538,178
2021-10-12,138439,2077,703620,1345,79104,1012,414080,728,24868,442,99038,192,34098,623,150826,372
2021-10-13,138944,2078,704900,1785,79352,1013,414829,997,25000,442,99258,352,34218,623,151069,363
2021-10-14,139397,2084,706248,1801,79548,1015,415573,940,25125,443,99482,349,34347,626,151357,417
2021-10-15,139891,2089,707693,1939,79818,1018,416482,1179,25214,443,99706,313,34472,628,151608,376
2021-10-16,140138,2091,708718,1272,79949,1019,417034,683,25263,444,99845,188,34537,628,151891,348
2021-10-17,140455,2094,709697,1296,80114,1020,417691,822,25332,446,99986,210,34617,628,152031,220
2021-10-18,140653,2100,710325,826,80210,1021,418005,410,25368,448,100091,141,34680,631,152201,233
2021-10-19,140945,2105,711107,1074,80363,1026,418423,571,25412,448,100229,182,34773,631,152378,270
2021-10-2,134595,2042,691660,1901,77204,995,407566,972,24027,430,97164,353,33033,617,147981,493
2021-10-20,141326,2105,712459,1733,80531,1026,419154,899,25525,448,100474,358,34871,631,152681,401
2021-10-21,141725,2110,713682,1622,80730,1027,419828,873,25624,450,100711,336,34971,633,152921,340
2021-10-22,142065,2111,714876,1534,80935,1027,420470,847,25702,450,100924,291,35025,634,153186,319
2021-10-23,142367,2114,715939,1365,81063,1030,421052,710,25773,450,101130,277,35121,634,153393,303
2021-10-24,142619,2116,716823,1136,81230,1031,421574,689,25808,451,101227,132,35169,634,153616,271
2021-10-25,142710,2117,717207,475,81265,1031,421764,225,25831,452,101287,83,35200,634,153735,150
2021-10-26,142964,2119,717994,1041,81398,1031,422229,598,25897,452,101410,189,35254,636,153890,209
2021-10-27,143284,2120,719146,1472,81554,1031,422845,772,25981,453,101633,307,35331,636,154137,324
2021-10-28,143573,2122,720099,1242,81675,1033,423350,626,26058,453,101789,233,35420,636,154361,313
2021-10-29,143952,2126,721494,1774,81897,1034,424253,1125,26138,453,101955,246,35494,639,154612,325
2021-10-3,134981,2044,693011,1737,77378,995,408320,928,24125,430,97385,319,33142,619,148273,401
2021-10-30,144206,2129,722261,1021,82014,1035,424680,544,26201,455,102082,190,35564,639,154784,242
2021-10-31,144400,2129,722874,807,82126,1035,425034,466,26236,455,102179,132,35610,639,154902,164
2021-10-4,135252,2048,693653,913,77513,998,408700,515,24182,431,97457,129,33220,619,148421,226
2021-10-5,135688,2056,695309,2092,77760,1003,409540,1087,24285,432,97766,412,33303,621,148852,514
2021-10-6,136161,2059,696763,1927,77994,1005,410363,1057,24378,432,98000,327,33440,622,149157,442
2021-10-7,136663,2063,698118,1857,78227,1005,411100,970,24480,436,98168,270,33599,622,149532,534
2021-10-8,137274,2068,699845,2338,78534,1008,412063,1270,24610,437,98467,429,33770,623,149876,515
2021-10-9,137597,2075,701102,1580,78645,1011,412723,771,24696,441,98670,289,33892,623,150184,430
2021-11-1,144486,2131,723186,398,82169,1036,425218,227,26255,456,102218,58,35630,639,154969,87
2021-11-10,146788,2149,731804,1421,83427,1043,430130,847,26783,462,103626,270,36097,644,156768,220
2021-11-11,147208,2150,733053,1669,83661,1043,430803,907,26875,462,103819,285,36178,645,157083,396
2021-11-12,147502,2152,734141,1382,83807,1044,431422,765,26928,462,103981,215,36254,646,157363,356
2021-11-13,147881,2152,735013,1251,84010,1044,431846,627,27020,462,104167,278,36309,646,157578,270
2021-11-14,148160,2154,735610,876,84109,1045,432228,481,27044,463,104216,73,36335,646,157714,162
2021-11-15,148303,2154,735908,441,84140,1045,432416,219,27048,463,104241,29,36345,646,157781,77
2021-11-16,148675,2154,736678,1142,84225,1045,432814,483,27081,463,104392,184,36370,646,157956,200
2021-11-17,149096,2154,737603,1346,84309,1045,433271,541,27109,463,104601,237,36400,646,158184,258
2021-11-2,144753,2132,723957,1038,82304,1037,425577,494,26318,456,102366,211,35694,639,155189,284
2021-11-3,145030,2135,725199,1519,82450,1039,426265,834,26372,456,102566,254,35767,640,155474,358
2021-11-4,145305,2139,726813,1889,82602,1040,427378,1265,26437,457,102742,241,35821,642,155727,307
2021-11-5,145590,2141,727953,1425,82757,1041,428011,788,26502,458,102926,249,35881,642,155981,314
2021-11-6,145890,2143,728929,1276,82911,1041,428524,667,26578,459,103105,255,35944,643,156214,296
2021-11-7,146124,2144,729507,812,83050,1042,428851,466,26623,459,103183,123,35987,643,156341,170
2021-11-8,146187,2145,729775,331,83090,1043,428983,172,26629,459,103218,41,36001,643,156427,100
2021-11-9,146454,2148,730717,1209,83224,1043,429486,637,26711,462,103428,292,36045,643,156600,217
2021-2-1,80088,1471,476507,744,45698,741,280432,455,13151,294,62774,126,21055,436,105126,157
2021-2-10,83439,1542,488265,1975,47598,776,287160,1145,13742,317,64611,318,21906,449,107850,442
2021-2-11,83830,1555,489861,1987,47828,781,288040,1110,13813,319,64890,350,21996,455,108222,462
2021-2-12,84256,1560,491991,2556,48110,784,289379,1621,13873,320,65203,373,22079,456,108627,488
2021-2-13,84608,1568,493428,1789,48316,789,290189,1016,13934,322,65437,295,22163,457,108951,408
2021-2-14,84860,1577,494295,1119,48470,791,290734,699,13955,325,65556,140,22240,461,109129,255
2021-2-15,85000,1583,494663,508,48553,793,290942,291,13982,326,65609,80,22270,464,109223,124
2021-2-16,85223,1584,495912,1472,48680,793,291643,828,14024,326,65851,284,22324,465,109483,314
2021-2-17,85518,1587,497015,1398,48837,794,292262,776,14105,326,66014,244,22381,467,109750,324
2021-2-18,85842,1590,498275,1584,49072,796,293054,1027,14147,327,66178,206,22428,467,109982,279
2021-2-19,86181,1590,499495,1559,49282,796,293713,869,14237,327,66436,348,22466,467,110228,284
2021-2-2,80375,1483,478075,1855,45859,746,281340,1069,13209,299,63062,346,21123,438,105484,426
2021-2-20,86395,1594,500235,954,49388,798,294047,440,14287,328,66599,213,22524,468,110424,254
2021-2-21,86746,1596,501236,1352,49640,799,294694,899,14333,328,66718,165,22577,469,110625,254
2021-2-22,86884,1601,501543,445,49749,803,294863,278,14345,328,66755,49,22594,470,110712,104
2021-2-23,87147,1607,502831,1551,49892,806,295575,855,14396,330,66983,279,22662,471,111031,387
2021-2-24,87438,1611,504001,1461,50078,808,296300,911,14446,331,67185,252,22716,472,111229,252
2021-2-25,87747,1611,505292,1600,50272,808,297053,947,14495,331,67371,235,22781,472,111531,367
2021-2-26,88183,1617,506860,2004,50567,811,298072,1314,14561,333,67605,300,22856,473,111767,311
2021-2-27,88475,1620,508000,1432,50786,813,298768,915,14598,334,67797,229,22892,473,111977,246
2021-2-28,88766,1624,509027,1318,51013,815,299459,918,14632,334,67941,178,22922,475,112113,166
2021-2-3,80631,1490,478911,1092,45972,748,281667,440,13271,302,63275,275,21202,440,105727,322
2021-2-4,80997,1496,480120,1575,46170,751,282278,809,13349,303,63476,279,21291,442,106081,443
2021-2-5,81569,1505,482043,2495,46512,756,283423,1487,13439,306,63747,361,21429,443,106493,550
2021-2-6,82072,1513,483937,2397,46825,761,284556,1446,13514,309,64014,342,21543,443,106902,523
2021-2-7,82435,1525,484944,1370,47040,767,285249,908,13554,313,64115,141,21651,445,107092,298
2021-2-8,82722,1531,485874,1217,47183,772,285741,635,13604,313,64224,159,21745,446,107378,380
2021-2-9,82989,1537,486740,1133,47360,774,286253,689,13656,315,64379,207,21782,448,107532,191
2021-3-1,88902,1629,509463,572,51110,816,299776,414,14651,335,67975,53,22942,478,112178,85
2021-3-10,90812,1662,519511,2048,52459,834,306448,1641,14942,340,69444,189,23209,488,113692,161
2021-3-11,91019,1667,520449,1145,52614,836,307043,750,14971,343,69561,146,23232,488,113859,190
2021-3-12,91256,1668,521591,1379,52805,836,307828,976,14993,344,69723,184,23256,488,114011,176
2021-3-13,91452,1670,522635,1240,52938,836,308509,814,15015,345,69911,210,23297,489,114143,173
2021-3-14,91682,1672,523646,1241,53116,838,309176,845,15032,345,70089,195,23332,489,114269,161
2021-3-15,91818,1673,524279,769,53218,838,309630,556,15047,346,70163,89,23351,489,114351,101
2021-3-16,91950,1674,524866,719,53308,839,309970,430,15064,346,70265,119,23376,489,114466,140
2021-3-17,92237,1678,526101,1522,53525,843,310749,996,15097,346,70467,235,23413,489,114653,224
2021-3-18,92439,1678,526824,925,53684,843,311206,616,15122,346,70560,118,23430,489,114786,150
2021-3-19,92700,1682,527957,1394,53864,844,311953,927,15160,346,70700,178,23472,492,114969,225
2021-3-2,89154,1632,510610,1399,51278,817,300437,829,14692,336,68182,248,22983,479,112404,267
2021-3-20,93034,1685,529443,1820,54100,845,312971,1254,15218,348,70877,235,23512,492,115193,264
2021-3-21,93176,1685,529975,674,54211,845,313337,477,15233,348,70928,66,23528,492,115283,106
2021-3-22,93358,1688,530498,705,54359,848,313730,541,15250,348,70974,63,23545,492,115345,79
2021-3-23,93556,1691,531209,909,54496,849,314124,531,15285,348,71135,196,23571,494,115444,125
2021-3-24,93771,1691,532208,1214,54649,849,314753,782,15318,348,71301,199,23600,494,115610,195
2021-3-25,94075,1693,533242,1338,54869,849,315454,921,15369,348,71437,187,23631,496,115762,183
2021-3-26,94432,1694,534481,1596,55092,849,316294,1063,15449,348,71627,270,23685,497,115915,207
2021-3-27,94797,1696,535720,1604,55352,849,317016,982,15504,348,71913,341,23735,499,116105,240
2021-3-28,95128,1700,536728,1339,55598,852,317690,920,15551,349,72036,170,23773,499,116258,191
2021-3-29,95315,1700,537148,607,55737,852,317964,413,15575,349,72086,74,23796,499,116340,105
2021-3-3,89385,1635,511484,1105,51444,817,300972,701,14736,336,68335,197,23004,482,112542,159
2021-3-30,95572,1702,537900,1009,55888,853,318388,575,15647,349,72245,231,23830,500,116467,161
2021-3-31,95955,1702,539356,1839,56160,853,319301,1185,15710,349,72476,294,23877,500,116714,294
2021-3-4,89606,1636,512600,1337,51585,818,301642,811,14772,336,68534,235,23048,482,112735,237
2021-3-5,89861,1640,514067,1722,51760,819,302569,1102,14812,338,68781,287,23088,483,112979,284
2021-3-6,90095,1644,515089,1256,51943,822,303271,885,14834,339,68909,150,23117,483,113136,186
2021-3-7,90307,1648,516066,1189,52086,825,303900,772,14872,340,69067,196,23148,483,113282,177
2021-3-8,90425,1652,516516,568,52174,828,304187,375,14886,340,69118,65,23164,484,113378,112
2021-3-9,90628,1658,517647,1334,52320,830,304946,905,14919,340,69278,193,23187,488,113553,198
2021-4-1,96335,1706,540622,1646,56420,855,320161,1120,15781,350,72631,226,23926,501,116901,236
2021-4-10,99270,1731,549915,1410,58392,867,326178,869,16375,353,74084,243,24294,511,118330,240
2021-4-11,99616,1738,550758,1189,58647,870,326758,835,16424,356,74167,132,24336,512,118465,177
2021-4-12,99828,1740,551274,728,58786,870,327090,471,16466,357,74237,112,24367,513,118564,130
2021-4-13,100200,1745,552181,1279,59021,871,327612,757,16550,358,74427,274,24419,516,118702,190
2021-4-14,100598,1750,553213,1430,59309,872,328229,905,16611,360,74615,249,24468,518,118876,223
2021-4-15,101000,1750,554355,1544,59564,872,328982,1008,16682,360,74783,239,24544,518,119056,256
2021-4-16,101444,1752,555640,1729,59867,873,329866,1187,16748,360,74939,222,24617,519,119240,257
2021-4-17,101825,1754,556776,1517,60116,873,330597,980,16818,361,75111,242,24679,520,119420,242
2021-4-18,102227,1755,557715,1341,60402,873,331206,895,16885,361,75258,214,24728,521,119546,175
2021-4-19,102392,1755,558170,620,60520,873,331504,416,16903,361,75318,78,24755,521,119626,107
2021-4-2,96818,1706,542104,1965,56743,855,321139,1301,15871,350,72866,325,23996,501,117091,260
2021-4-20,102686,1756,559086,1210,60714,874,332103,793,16953,361,75458,190,24804,521,119758,181
2021-4-21,102967,1759,560019,1214,60893,875,332691,767,16990,362,75614,193,24869,522,119907,214
2021-4-22,103311,1759,561218,1543,61120,875,333530,1066,17065,362,75765,226,24911,522,120066,201
2021-4-23,103642,1763,562329,1442,61310,877,334196,856,17143,364,75960,273,24974,522,120259,256
2021-4-24,103933,1765,563388,1350,61500,877,334889,883,17195,365,76126,218,25022,523,120415,204
2021-4-25,104180,1768,564150,1009,61647,879,335374,632,17246,365,76232,157,25069,524,120537,169
2021-4-26,104322,1771,564716,708,61754,880,335761,494,17267,366,76310,99,25083,525,120619,96
2021-4-27,104552,1776,565556,1070,61890,882,336260,635,17328,367,76485,236,25115,527,120748,161
2021-4-28,104745,1776,566353,990,61985,882,336717,552,17386,367,76619,192,25155,527,120914,206
2021-4-29,105087,1779,567570,1559,62182,885,337508,988,17472,367,76806,273,25214,527,121108,253
2021-4-3,97112,1709,543191,1381,56955,857,321859,932,15927,350,73011,201,24022,502,117267,202
2021-4-30,105307,1779,568561,1211,62322,885,338153,785,17511,367,76941,174,25255,527,121289,222
2021-4-4,97323,1713,543989,1009,57093,858,322335,614,15966,351,73140,168,24056,504,117426,193
2021-4-5,97557,1715,544566,811,57273,858,322751,596,15986,352,73187,67,24090,505,117519,127
2021-4-6,97792,1719,545214,883,57428,860,323139,543,16046,353,73332,205,24110,506,117598,99
2021-4-7,98120,1722,546389,1503,57656,860,323878,967,16111,353,73568,301,24145,509,117765,202
2021-4-8,98500,1723,547670,1661,57895,860,324706,1067,16203,353,73718,242,24194,510,118023,307
2021-4-9,98922,1728,548853,1605,58173,864,325528,1100,16301,353,73915,295,24240,511,118144,167
2021-5-1,105592,1780,569679,1403,62470,885,338854,849,17584,368,77115,247,25319,527,121465,240
2021-5-10,107019,1795,576478,524,63396,891,343162,315,17827,372,78053,67,25571,532,122682,121
2021-5-11,107127,1796,577091,721,63447,891,343498,387,17857,372,78155,132,25598,533,122805,150
2021-5-12,107262,1799,577991,1035,63525,893,344060,640,17887,373,78283,158,25625,533,122972,194
2021-5-13,107393,1804,578757,897,63609,894,344538,562,17906,374,78396,132,25653,536,123100,156
2021-5-14,107558,1805,579618,1026,63699,895,345051,603,17941,374,78554,193,25692,536,123249,188
2021-5-15,107683,1805,580448,955,63788,895,345568,606,17959,374,78677,141,25710,536,123395,164
2021-5-16,107765,1805,580946,580,63844,895,345871,359,17964,374,78732,60,25731,536,123514,140
2021-5-17,107854,1806,581331,474,63905,896,346129,319,17972,374,78762,38,25751,536,123595,101
2021-5-18,107949,1806,582002,766,63960,896,346503,429,17985,374,78894,145,25777,536,123740,171
2021-5-19,108049,1810,582737,835,64020,898,346956,513,18008,375,79009,138,25794,537,123881,158
2021-5-2,105748,1786,570402,879,62577,889,339348,601,17604,369,77159,64,25348,528,121621,185
2021-5-20,108187,1810,583651,1052,64110,898,347562,696,18027,375,79110,120,25823,537,124046,194
2021-5-21,108298,1810,584588,1048,64181,898,348200,709,18038,375,79238,139,25851,537,124185,167
2021-5-22,108380,1811,585224,718,64245,899,348602,466,18046,375,79319,89,25861,537,124306,131
2021-5-23,108429,1814,585704,529,64279,902,348883,315,18053,375,79361,49,25869,537,124445,147
2021-5-24,108503,1814,586046,416,64328,902,349081,247,18057,375,79403,46,25890,537,124535,111
2021-5-25,108557,1815,586582,590,64356,903,349401,348,18067,375,79491,98,25906,537,124633,114
2021-5-26,108631,1816,587298,790,64401,903,349823,467,18076,376,79586,104,25926,537,124810,197
2021-5-27,108701,1817,588059,831,64453,903,350298,527,18083,377,79663,84,25937,537,124983,184
2021-5-28,108802,1818,588809,851,64518,904,350776,543,18093,377,79759,106,25961,537,125138,179
2021-5-29,108850,1819,589305,544,64538,905,351073,317,18098,377,79840,86,25984,537,125228,113
2021-5-3,105889,1787,570905,644,62682,889,339663,420,17618,369,77214,69,25368,529,121734,133
2021-5-30,108896,1820,589765,506,64570,906,351375,334,18102,377,79889,53,25994,537,125317,99
2021-5-31,108924,1822,590002,265,64581,907,351525,161,18107,377,79916,32,26006,538,125362,57
2021-5-4,106079,1789,571729,1014,62806,889,340132,593,17652,369,77397,217,25400,531,121854,152
2021-5-5,106246,1789,572519,957,62915,889,340649,626,17677,369,77513,141,25431,531,121961,138
2021-5-6,106449,1791,573610,1294,63047,890,341357,840,17721,370,77673,204,25457,531,122144,209
2021-5-7,106618,1791,574561,1120,63146,890,341942,684,17757,370,77810,173,25490,531,122315,204
2021-5-8,106824,1793,575547,1192,63268,891,342600,780,17795,371,77920,148,25536,531,122490,221
2021-5-9,106926,1794,576047,602,63337,891,342906,375,17814,371,77999,98,25550,532,122582,106
2021-6-1,108940,1823,590207,221,64592,907,351649,135,18110,378,79938,25,26008,538,125414,54
2021-6-10,109314,1832,594919,617,64789,911,354423,369,18159,380,80565,70,26135,541,126461,147
2021-6-11,109346,1832,595593,706,64812,911,354858,458,18164,380,80641,81,26139,541,126598,141
2021-6-12,109379,1832,596118,558,64829,911,355181,340,18167,380,80724,86,26152,541,126691,106
2021-6-13,109397,1834,596540,440,64845,912,355439,274,18167,381,80784,60,26154,541,126781,92
2021-6-14,109409,1834,596842,314,64851,912,355617,184,18171,381,80827,47,26156,541,126848,69
2021-6-15,109440,1835,597233,422,64872,912,355854,258,18176,382,80886,64,26161,541,126931,88
2021-6-16,109493,1835,597896,716,64904,912,356264,442,18185,382,80986,109,26173,541,127059,140
2021-6-17,109519,1836,598455,585,64912,912,356579,323,18189,383,81063,81,26187,541,127198,153
2021-6-18,109548,1836,599028,602,64930,912,356929,368,18193,383,81144,85,26194,541,127304,113
2021-6-19,109571,1837,599482,477,64944,912,357196,281,18195,383,81208,66,26201,542,127402,105
2021-6-2,108988,1824,590653,494,64623,907,351928,310,18116,379,79999,67,26019,538,125501,98
2021-6-20,109587,1839,599830,364,64952,914,357434,246,18197,383,81237,31,26207,542,127461,65
2021-6-21,109601,1840,600104,288,64961,915,357588,163,18201,383,81265,32,26208,542,127529,69
2021-6-22,109627,1841,600482,404,64974,915,357785,210,18205,383,81338,77,26217,543,127623,103
2021-6-23,109649,1841,600935,475,64987,915,358048,276,18209,383,81404,70,26222,543,127724,106
2021-6-24,109667,1842,601284,367,64998,916,358217,180,18210,383,81450,47,26228,543,127834,116
2021-6-25,109685,1842,601904,638,65006,916,358539,330,18218,383,81574,132,26230,543,127967,135
2021-6-26,109708,1842,602403,522,65022,916,358848,325,18219,383,81648,75,26236,543,128067,106
2021-6-27,109727,1843,602995,611,65037,916,359189,356,18220,384,81699,52,26239,543,128245,181
2021-6-28,109738,1843,603254,270,65043,916,359329,146,18220,384,81724,25,26243,543,128331,90
2021-6-29,109770,1843,603651,429,65062,916,359545,235,18224,384,81787,67,26252,543,128426,104
2021-6-3,109031,1824,591241,631,64643,907,352275,367,18118,379,80073,76,26040,538,125632,152
2021-6-30,109794,1844,604109,482,65067,917,359816,276,18234,384,81860,83,26261,543,128523,106
2021-6-4,109090,1825,591825,643,64667,908,352612,361,18130,379,80151,90,26063,538,125775,166
2021-6-5,109147,1826,592513,745,64698,908,353026,445,18140,379,80232,91,26079,539,125913,154
2021-6-6,109189,1827,593022,551,64724,909,353310,310,18144,379,80315,87,26091,539,126025,124
2021-6-7,109210,1827,593306,305,64733,909,353455,154,18147,379,80341,29,26100,539,126118,102
2021-6-8,109246,1829,593784,514,64749,910,353752,313,18150,380,80411,73,26116,539,126205,103
2021-6-9,109276,1829,594340,586,64766,910,354077,342,18155,380,80499,93,26124,539,126325,128
2021-7-1,109844,1844,604737,678,65093,917,360163,373,18247,384,81965,118,26272,543,128673,161
2021-7-10,110097,1848,608496,679,65245,920,362304,377,18290,385,82521,115,26330,543,129498,132
2021-7-11,110119,1848,608791,317,65258,920,362462,171,18295,385,82556,40,26334,543,129582,88
2021-7-12,110136,1849,608978,204,65267,920,362544,91,18296,385,82576,21,26341,544,129656,81
2021-7-13,110194,1850,609539,619,65301,920,362853,343,18313,385,82686,127,26348,545,129778,129
2021-7-14,110243,1850,609971,481,65321,920,363076,243,18322,385,82774,97,26368,545,129865,107
2021-7-15,110284,1851,610517,587,65340,921,363367,310,18329,385,82885,118,26382,545,129987,136
2021-7-16,110345,1851,611098,642,65380,921,363705,378,18336,385,82969,91,26396,545,130118,145
2021-7-17,110390,1851,611608,555,65395,921,363978,288,18353,385,83063,111,26409,545,130233,128
2021-7-18,110429,1852,612002,433,65418,921,364213,258,18359,385,83104,47,26419,546,130321,98
2021-7-19,110465,1852,612261,295,65440,921,364343,152,18363,385,83139,39,26429,546,130403,92
2021-7-2,109872,1844,605193,484,65107,917,360442,293,18255,384,82020,63,26278,543,128767,100
2021-7-20,110512,1852,612722,508,65466,921,364554,237,18373,385,83237,108,26439,546,130520,127
2021-7-21,110575,1853,613226,567,65504,922,364850,334,18381,385,83319,90,26456,546,130626,123
2021-7-22,110636,1854,613634,469,65527,922,365032,205,18391,385,83396,87,26484,547,130754,156
2021-7-23,110721,1856,614232,683,65565,923,365392,398,18407,385,83479,99,26515,548,130875,152
2021-7-24,110792,1856,614832,671,65610,923,365759,412,18414,385,83565,93,26534,548,130998,142
2021-7-25,110858,1857,615312,546,65660,923,366046,337,18423,385,83615,59,26541,549,131100,109
2021-7-26,110930,1857,615720,480,65703,923,366274,271,18429,385,83665,56,26564,549,131203,126
2021-7-27,110994,1857,616132,476,65737,923,366485,245,18448,385,83758,112,26575,549,131284,92
2021-7-28,111101,1857,616877,852,65795,923,366845,418,18463,385,83854,111,26609,549,131548,298
2021-7-29,111248,1858,617483,753,65880,924,367151,391,18492,385,83965,140,26642,549,131708,193
2021-7-3,109900,1845,605681,516,65127,918,360708,286,18261,384,82099,85,26280,543,128878,113
2021-7-30,111383,1859,618088,740,65955,924,367487,411,18519,386,84064,126,26675,549,131846,171
2021-7-31,111533,1860,618851,913,66026,925,367896,480,18552,386,84195,164,26721,549,132030,230
2021-7-4,109918,1845,605914,251,65139,918,360844,148,18263,384,82128,31,26284,543,128933,59
2021-7-5,109930,1845,606105,203,65146,918,360958,121,18263,384,82147,19,26289,543,128982,54
2021-7-6,109942,1845,606286,193,65148,918,361037,81,18267,384,82169,26,26295,543,129041,65
2021-7-7,109962,1845,606527,261,65160,918,361166,141,18269,384,82232,65,26301,543,129082,47
2021-7-8,110015,1845,607151,677,65190,918,361503,367,18280,384,82318,97,26313,543,129247,177
2021-7-9,110044,1846,607870,748,65211,918,361961,479,18281,385,82415,98,26320,543,129376,136
2021-8-1,111654,1861,619396,666,66089,925,368193,360,18572,386,84243,68,26759,550,132200,208
2021-8-10,113203,1871,625792,699,66827,927,371673,354,18963,391,85241,163,27176,553,133775,153
2021-8-11,113531,1871,626989,1525,66980,927,372266,746,19054,391,85525,375,27260,553,134034,343
2021-8-12,113796,1872,628077,1353,67108,928,372783,645,19113,391,85663,197,27338,553,134391,435
2021-8-13,114148,1872,629212,1487,67263,928,373448,820,19225,391,85809,258,27423,553,134652,346
2021-8-14,114453,1874,630121,1214,67382,929,373890,561,19315,392,85949,230,27519,553,134918,362
2021-8-15,114740,1874,630908,1074,67535,929,374307,570,19391,392,86074,201,27577,553,135113,253
2021-8-16,114893,1875,631549,794,67609,930,374620,387,19425,392,86148,108,27621,553,135339,270
2021-8-17,115225,1880,632378,1161,67768,932,374994,533,19512,394,86357,296,27706,554,135554,300
2021-8-18,115654,1884,633478,1529,67962,936,375519,719,19638,394,86648,417,27815,554,135787,342
2021-8-19,116049,1885,634651,1568,68159,936,376170,848,19758,394,86919,391,27893,555,135978,269
2021-8-2,111736,1862,619797,483,66137,925,368416,271,18588,387,84278,51,26777,550,132327,145
2021-8-20,116420,1888,635819,1539,68340,938,376698,709,19847,395,87135,305,27994,555,136321,444
