date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-11-22,32387,817,340529,2452,17968,406,201930,1390,4515,132,43498,298,9819,279,75030,654
2020-11-23,32835,824,343421,3340,18263,409,203846,2211,4577,135,43801,365,9906,280,75556,613
2020-11-24,33149,828,345532,2425,18487,412,205282,1660,4618,136,43981,221,9955,280,75922,415
2020-11-25,33737,830,348725,3781,18841,412,206924,1996,4699,136,44270,370,10106,282,76948,1177
2020-11-26,34314,833,351742,3594,19224,413,208602,2061,4794,137,44740,565,10205,283,77594,745
2020-11-27,34825,838,354381,3150,19558,415,210165,1897,4896,138,45123,485,10279,285,77962,442
2020-11-28,35434,841,356999,3227,19950,417,211917,2144,4975,139,45357,313,10415,285,78441,615
2020-11-29,35856,846,358597,2020,20178,419,212703,1014,5105,141,45768,541,10478,286,78734,356
2020-11-3,25709,763,301845,969,13649,383,178879,534,3656,124,38381,139,8325,256,66889,262
2020-11-30,36537,850,360929,3013,20652,421,214194,1965,5198,141,46029,354,10591,288,79139,518
2020-11-4,25929,764,303310,1685,13779,384,179649,900,3701,124,38583,247,8370,256,67276,432
2020-11-5,26224,766,305435,2420,13975,386,181067,1614,3734,124,38802,252,8436,256,67626,416
2020-11-6,26441,768,307201,1983,14119,387,182112,1189,3755,124,39132,351,8488,257,67930,356
2020-11-7,26755,771,309121,2234,14335,389,183253,1357,3792,124,39425,330,8547,258,68306,435
2020-11-8,27070,772,311069,2263,14552,390,184582,1546,3823,124,39645,251,8614,258,68610,371
2020-11-9,27276,774,312397,1534,14688,390,185491,1045,3839,124,39733,104,8668,260,68877,321
2020-12-1,36904,857,361924,1362,20856,426,214725,735,5293,143,46256,322,10659,288,79331,260
2020-12-10,44071,917,384031,3236,25295,457,227760,1657,6721,165,49478,524,11948,295,83604,837
2020-12-11,45166,922,387507,4571,25986,459,229919,2850,6918,166,49879,598,12149,297,84280,877
2020-12-12,45786,929,389778,2891,26323,464,231054,1472,7013,167,50228,444,12335,298,84897,803
2020-12-13,46832,943,393132,4400,26914,474,232810,2347,7207,168,50809,775,12593,301,85678,1039
2020-12-14,47549,950,395442,3027,27386,478,234322,1984,7317,169,51043,344,12725,303,86056,510
2020-12-15,48395,959,398302,3706,27929,482,235997,2218,7474,172,51558,672,12869,305,86538,626
2020-12-16,49273,972,401015,3591,28443,490,237390,1907,7633,175,52011,612,13073,307,87201,867
2020-12-17,49628,980,402271,1611,28618,494,238068,853,7709,178,52180,245,13176,308,87521,423
2020-12-18,50675,988,405479,4255,29265,498,239949,2528,7865,181,52571,547,13418,309,88278,999
2020-12-19,51176,1002,407201,2223,29531,506,240794,1111,7948,183,52808,320,13569,313,88831,704
2020-12-2,37695,860,364350,3217,21385,429,216172,1976,5420,143,46584,455,10793,288,79748,551
2020-12-20,51654,1017,408938,2215,29730,517,241453,858,8066,184,53195,505,13730,316,89355,685
2020-12-21,52248,1024,410732,2388,30098,521,242490,1405,8175,187,53497,411,13845,316,89697,457
2020-12-22,52877,1033,412343,2240,30526,526,243508,1446,8296,190,53769,393,13925,317,89966,349
2020-12-23,53684,1044,415259,3723,31015,531,245172,2153,8406,194,54092,433,14132,319,90704,945
2020-12-24,54332,1054,417607,2996,31459,536,246670,1942,8498,197,54336,336,14244,321,91229,637
2020-12-25,55163,1066,420418,3642,31861,542,247963,1695,8734,198,54786,686,14436,326,92051,1014
2020-12-26,55755,1077,422365,2539,32195,549,249018,1389,8844,201,55114,438,14580,327,92501,594
2020-12-27,56234,1094,423789,1903,32493,563,250005,1285,8921,204,55223,186,14682,327,92758,359
2020-12-28,56958,1105,425553,2488,32972,567,251130,1604,9031,207,55439,326,14814,331,93075,449
2020-12-29,57375,1112,426933,1797,33240,570,252027,1165,9107,210,55606,243,14887,332,93368,366
2020-12-3,38627,868,366871,3453,21919,434,217627,1989,5661,145,47016,673,10949,289,80189,597
2020-12-30,58259,1121,429049,3000,33788,575,253263,1784,9257,211,55905,449,15069,335,93861,675
2020-12-31,58885,1132,430474,2051,34025,581,253983,957,9411,213,56118,367,15304,338,94303,677
2020-12-4,39323,872,368882,2707,22370,437,218874,1698,5796,145,47270,389,11058,290,80565,485
2020-12-5,40128,879,371403,3326,22860,441,220280,1896,5963,147,47620,517,11205,291,81194,776
2020-12-6,40958,886,374483,3910,23288,444,221797,1945,6174,151,48294,885,11396,291,81816,813
2020-12-7,41689,892,376809,3057,23727,446,223267,1909,6318,155,48601,451,11543,291,82249,580
2020-12-8,42629,896,379424,3555,24412,448,225131,2549,6454,157,48852,387,11661,291,82602,471
2020-12-9,43275,910,381591,2813,24876,453,226522,1855,6551,163,49124,369,11742,294,82973,452
2020-3-10,13,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,18,0,70,19,12,0,41,12,0,0,NA,NA,NA,0,21,3
2020-3-15,21,0,86,19,12,0,51,10,NA,0,11,6,NA,0,24,3
2020-3-16,22,0,104,19,11,0,58,8,NA,0,16,5,NA,0,30,6
2020-3-17,26,0,142,42,14,0,82,27,NA,0,24,9,NA,0,36,6
2020-3-18,37,0,199,68,22,0,90,16,NA,0,28,5,NA,0,81,47
2020-3-19,50,0,457,271,29,0,164,81,NA,0,55,30,11,0,233,155
2020-3-20,58,0,544,95,33,0,211,51,NA,0,68,13,15,0,260,31
2020-3-21,65,0,605,68,38,0,245,39,NA,0,76,8,17,0,278,20
2020-3-22,78,0,633,41,47,0,261,25,NA,0,82,6,21,0,284,10
2020-3-23,117,0,901,307,71,0,414,177,15,0,113,36,31,0,354,80
2020-3-24,148,1,1246,376,92,0,680,287,22,0,152,46,34,NA,374,23
2020-3-25,166,2,1458,230,103,NA,821,152,25,0,170,21,38,NA,414,44
2020-3-26,189,3,1712,277,115,NA,933,124,29,0,234,68,45,NA,470,63
2020-3-27,227,5,1919,245,140,NA,996,88,35,0,304,76,52,NA,508,45
2020-3-28,274,9,2209,337,158,NA,1121,143,40,NA,353,54,76,NA,604,120
2020-3-29,320,10,2417,254,180,NA,1247,148,47,NA,389,43,93,NA,629,42
2020-3-30,356,11,2730,349,212,NA,1417,202,47,NA,413,24,97,NA,731,106
2020-3-31,426,12,3236,576,254,NA,1638,263,59,NA,527,126,113,NA,863,148
2020-3-8,13,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3604,405,278,NA,1797,183,64,NA,564,42,121,NA,1001,146
2020-4-10,1486,36,8058,652,841,19,4262,394,253,NA,1230,62,391,14,2020,184
2020-4-11,1624,44,8508,588,884,21,4430,211,277,NA,1347,141,462,19,2160,211
2020-4-12,1732,49,8880,480,946,23,4713,345,297,NA,1389,62,488,21,2189,55
2020-4-13,1878,54,9192,458,993,25,4869,203,306,NA,1414,34,578,22,2311,212
2020-4-14,2073,61,9562,565,1031,29,4979,148,356,NA,1525,161,685,24,2416,212
2020-4-15,2135,68,9657,157,1051,31,5016,57,368,NA,1543,30,715,28,2453,67
2020-4-16,2248,72,9936,392,1109,33,5205,247,379,NA,1565,33,759,29,2509,100
2020-4-17,2534,78,10407,757,1196,34,5438,320,427,12,1665,148,909,32,2609,250
2020-4-18,2652,88,10747,458,1279,38,5683,328,450,15,1722,80,921,35,2631,34
2020-4-19,2854,92,10981,436,1299,39,5737,74,463,16,1743,34,1090,37,2780,318
2020-4-2,496,16,4000,429,297,NA,2131,353,70,NA,597,39,129,NA,1013,20
2020-4-20,3043,102,11341,549,1375,43,5906,245,492,17,1825,111,1174,42,2871,175
2020-4-21,3320,107,11695,631,1434,44,5972,125,535,19,1908,126,1349,44,3051,355
2020-4-22,3448,120,11915,348,1476,52,6040,110,570,20,1975,102,1400,48,3122,122
2020-4-23,3591,134,12201,429,1580,62,6270,334,588,20,2012,55,1421,52,3136,35
2020-4-24,3727,150,12384,319,1598,70,6305,53,610,24,2067,77,1517,56,3219,179
2020-4-25,4184,158,13333,1406,1697,73,6727,521,655,26,2187,165,1829,59,3588,681
2020-4-26,4314,171,13556,353,1728,80,6803,107,683,27,2219,60,1900,64,3687,170
2020-4-27,4717,184,14579,1426,1796,84,7032,297,764,29,2439,301,2154,71,4164,731
2020-4-28,4825,195,14929,458,1813,89,7117,102,777,30,2479,53,2232,76,4367,281
2020-4-29,4863,207,15040,149,1831,95,7160,61,788,33,2514,46,2241,79,4376,18
2020-4-3,667,17,4947,1118,434,NA,2789,795,90,NA,711,134,143,NA,1123,124
2020-4-30,5059,213,15600,756,1951,97,7559,519,812,35,2571,81,2293,81,4465,141
2020-4-4,727,17,5262,375,465,NA,2870,112,105,NA,817,121,157,NA,1213,104
2020-4-5,798,19,5546,355,508,12,3054,227,115,NA,835,28,175,NA,1280,85
2020-4-6,892,24,5983,531,553,15,3241,232,150,NA,969,169,189,NA,1348,82
2020-4-7,1118,28,6949,1192,661,18,3659,526,178,NA,1059,118,279,NA,1744,486
2020-4-8,1233,32,7275,441,694,19,3742,116,224,NA,1161,148,314,NA,1852,143
2020-4-9,1332,34,7560,384,768,19,3941,273,232,NA,1189,36,331,12,1896,61
2020-5-1,5190,225,15937,468,1978,103,7655,123,843,36,2649,109,2365,86,4605,212
2020-5-10,7167,318,25291,3217,2583,142,10197,806,1132,54,4174,197,3441,122,8886,2082
2020-5-11,7283,329,26097,922,2617,147,10374,211,1160,57,4326,180,3495,125,9248,416
2020-5-12,7349,340,26584,553,2661,151,10611,281,1173,58,4445,132,3504,131,9324,85
2020-5-13,7411,356,27127,605,2685,164,10780,193,1181,58,4534,97,3534,134,9572,278
2020-5-14,7530,368,28147,1139,2733,169,11223,491,1200,61,4697,182,3586,138,9914,394
2020-5-15,7976,379,30964,3263,2850,178,12198,1092,1272,62,4988,363,3843,139,11327,1670
2020-5-16,8115,390,32065,1240,2961,186,12855,768,1286,62,5145,171,3856,142,11553,239
2020-5-17,8304,400,33717,1841,3043,194,13347,574,1311,63,5297,177,3938,143,12477,1006
2020-5-18,8414,407,34704,1097,3095,200,13732,437,1323,63,5405,120,3983,144,12903,471
2020-5-19,8490,418,35184,556,3148,206,14039,360,1337,65,5477,86,3992,147,12966,72
2020-5-2,5340,237,16306,519,2003,110,7706,76,871,37,2749,128,2462,90,4808,300
2020-5-20,8590,427,35879,795,3208,212,14393,414,1353,65,5551,90,4016,150,13188,246
2020-5-21,8722,432,36825,1078,3280,214,14794,473,1370,66,5620,86,4059,152,13614,469
2020-5-22,8833,437,37812,1098,3357,216,15324,607,1385,66,5716,111,4078,155,13917,322
2020-5-23,8969,443,38882,1206,3441,220,15939,699,1414,66,5879,192,4101,157,14144,250
2020-5-24,9126,451,40616,1891,3568,223,17147,1335,1428,70,6040,175,4116,158,14442,313
2020-5-25,9221,457,41497,976,3633,226,17703,621,1439,71,6153,124,4135,160,14617,194
2020-5-26,9256,467,41940,478,3654,232,17934,252,1444,74,6269,121,4144,161,14675,67
2020-5-27,9332,477,43138,1274,3698,240,18384,494,1463,74,6790,540,4157,163,14816,154
2020-5-28,9414,485,43732,676,3767,244,18744,429,1470,76,6899,116,4163,165,14899,89
2020-5-29,9571,492,44965,1390,3845,247,19203,537,1503,78,7006,140,4209,167,15485,632
2020-5-3,5643,249,17454,1451,2153,114,8259,703,893,41,2849,122,2592,94,5255,577
2020-5-30,9641,496,46065,1170,3884,250,19689,525,1512,78,7130,133,4230,168,15921,457
2020-5-31,9768,499,47858,1920,3981,251,20365,773,1519,80,7236,113,4253,168,16852,954
2020-5-4,5860,259,18152,915,2186,118,8355,129,925,42,2955,138,2744,99,5673,570
2020-5-5,6024,270,18552,564,2224,123,8519,202,988,42,3075,183,2806,105,5744,133
2020-5-6,6215,273,19236,875,2263,124,8649,169,1000,42,3145,82,2946,107,6197,593
2020-5-7,6389,289,20091,1029,2353,127,9008,449,1025,45,3268,148,3005,117,6448,310
2020-5-8,6555,302,21462,1537,2412,133,9291,342,1056,49,3621,384,3080,120,6843,470
2020-5-9,6680,306,22561,1224,2456,135,9518,271,1091,51,4018,432,3125,120,7120,322
2020-6-1,9826,502,49023,1223,4007,252,21048,709,1528,81,7319,92,4276,169,17189,360
2020-6-10,10323,536,58182,2643,4348,267,26496,1666,1600,90,8412,240,4358,179,19336,672
2020-6-11,10380,538,60746,2621,4399,267,28168,1723,1602,91,8786,376,4362,180,19692,360
2020-6-12,10440,540,62811,2125,4439,268,29561,1433,1609,92,8966,187,4375,180,20011,332
2020-6-13,10482,543,64218,1449,4472,270,30501,973,1611,93,9054,90,4382,180,20259,255
2020-6-14,10558,544,66711,2569,4528,271,32329,1884,1619,93,9339,293,4394,180,20499,252
2020-6-15,10617,546,67918,1266,4562,272,33001,706,1630,93,9502,174,4408,181,20780,295
2020-6-16,10664,547,68353,482,4600,272,33219,256,1636,93,9602,106,4411,182,20849,72
2020-6-17,10727,550,70219,1929,4655,274,34864,1700,1640,93,9665,67,4415,183,20918,73
2020-6-18,10767,552,71780,1601,4688,275,35979,1148,1644,93,9806,145,4418,184,21118,203
2020-6-19,10816,557,73548,1817,4722,277,37014,1069,1648,94,9933,131,4429,186,21627,520
2020-6-2,9862,503,49764,777,4031,252,21321,297,1531,81,7584,268,4285,170,17316,136
2020-6-20,10905,557,75793,2334,4797,277,38776,1837,1653,94,10171,243,4438,186,21776,158
2020-6-21,10950,561,77352,1604,4830,280,39841,1098,1659,95,10244,79,4444,186,22135,365
2020-6-22,10997,563,78061,756,4860,280,40216,405,1667,96,10353,117,4453,187,22326,200
2020-6-23,11041,563,78654,637,4879,280,40397,200,1676,96,10451,107,4469,187,22601,291
2020-6-24,11139,565,81097,2541,4958,281,42166,1848,1681,96,10746,300,4483,188,22876,289
2020-6-25,11222,566,82021,1007,5018,281,42724,618,1691,96,10872,136,4493,189,23028,162
2020-6-26,11333,568,84260,2350,5071,282,43894,1223,1719,97,11481,637,4523,189,23335,337
2020-6-27,11467,569,85627,1501,5117,283,44394,546,1728,97,11574,102,4602,189,24039,783
2020-6-28,11623,571,88667,3196,5230,284,47036,2755,1739,98,11656,93,4631,189,24230,220
2020-6-29,11703,572,89449,862,5254,284,47364,352,1757,99,11757,119,4669,189,24543,351
2020-6-3,9905,507,50594,873,4060,252,21793,501,1534,84,7679,98,4296,171,17533,228
2020-6-30,11743,573,89888,479,5273,285,47592,247,1770,99,11858,114,4677,189,24617,82
2020-6-4,9963,519,51304,768,4097,257,22195,439,1547,86,7778,112,4304,176,17691,166
2020-6-5,10039,523,52039,811,4150,261,22655,513,1556,86,7874,105,4318,176,17841,164
2020-6-6,10119,523,53189,1230,4211,261,23548,954,1573,86,7980,123,4320,176,17938,99
2020-6-7,10165,526,54023,880,4251,263,24189,681,1574,87,8033,54,4325,176,18037,104
2020-6-8,10218,530,54720,750,4287,265,24584,431,1581,88,8103,77,4335,177,18247,220
2020-6-9,10254,534,55608,924,4306,265,24872,307,1585,90,8187,88,4348,179,18674,440
2020-7-1,11929,574,93731,4029,5365,285,49443,1943,1783,100,12425,580,4754,189,25741,1201
2020-7-10,12983,585,109331,1436,5843,293,57599,481,1968,103,13936,183,5133,189,30618,633
2020-7-11,13201,587,112217,3104,5894,293,58673,1125,2021,104,14835,952,5245,190,31415,909
2020-7-12,13380,591,113953,1915,5937,293,59707,1077,2036,106,14973,153,5366,192,31850,556
2020-7-13,13505,593,115980,2152,6005,294,61235,1596,2054,106,15107,152,5405,193,32087,276
2020-7-14,13599,593,117570,1684,6060,294,62227,1047,2066,106,15274,179,5431,193,32420,359
2020-7-15,13678,593,118853,1362,6095,294,63032,840,2084,106,15444,188,5457,193,32628,234
2020-7-16,13804,593,121884,3157,6142,294,63980,995,2110,106,16350,932,5509,193,33637,1061
2020-7-17,13883,593,123796,1991,6185,294,65406,1469,2131,106,16488,159,5524,193,33880,258
2020-7-18,13968,595,125747,2036,6225,296,66422,1056,2138,106,16672,191,5562,193,34501,659
2020-7-19,14083,598,128306,2674,6288,298,68235,1876,2158,107,16868,216,5594,193,34911,442
2020-7-2,12087,575,95735,2162,5445,285,50549,1186,1799,101,12527,118,4813,189,26388,706
2020-7-20,14227,598,130368,2206,6383,298,69561,1421,2167,107,17046,187,5634,193,35310,439
2020-7-21,14286,600,131319,1010,6405,298,70053,514,2181,107,17237,205,5656,195,35514,226
2020-7-22,14435,602,133831,2661,6476,299,71398,1416,2222,107,17860,664,5693,196,35905,428
2020-7-23,14511,602,135353,1598,6511,299,72009,646,2236,107,18070,224,5719,196,36503,624
2020-7-24,14624,604,137792,2552,6573,300,73487,1540,2248,107,18349,291,5757,197,36961,496
2020-7-25,14742,607,140489,2815,6645,301,74972,1557,2274,107,18779,456,5774,199,37403,459
2020-7-26,14854,608,143179,2802,6720,302,76747,1850,2286,107,18986,219,5796,199,37930,549
2020-7-27,14925,609,144538,1430,6754,302,77507,794,2293,108,19136,157,5826,199,38291,391
2020-7-28,15067,609,146600,2204,6854,302,78950,1543,2308,108,19337,216,5846,199,38622,351
2020-7-29,15157,610,148196,1686,6918,303,80046,1160,2324,108,19588,267,5855,199,38762,149
2020-7-3,12161,575,97746,2085,5494,285,52176,1676,1814,101,12646,134,4823,189,26570,192
2020-7-30,15253,610,150081,1981,6981,303,81188,1205,2342,108,19802,232,5870,199,39157,410
2020-7-31,15343,611,151438,1447,7028,304,81804,663,2356,108,20005,217,5899,199,39616,488
2020-7-4,12368,576,101913,4374,5601,286,54031,1962,1840,101,12955,335,4894,189,28321,1822
2020-7-5,12479,578,103324,1522,5664,288,54560,592,1852,101,13081,138,4929,189,28989,703
2020-7-6,12598,580,104614,1409,5700,289,55151,627,1893,102,13293,253,4969,189,29364,415
2020-7-7,12652,581,104899,339,5714,290,55360,223,1905,102,13321,40,4996,189,29399,62
2020-7-8,12726,582,105861,1036,5757,290,55917,600,1915,103,13486,175,5017,189,29587,209
2020-7-9,12869,582,108009,2291,5804,290,57157,1287,1948,103,13773,320,5078,189,30040,514
2020-8-1,15437,613,153216,1872,7075,305,82704,947,2373,108,20264,276,5927,200,40085,497
2020-8-10,16096,619,168306,1429,7485,308,92068,915,2480,110,22292,165,6063,201,42823,283
2020-8-11,16164,621,169377,1139,7516,309,92631,594,2501,110,22504,233,6078,202,43020,212
2020-8-12,16258,621,171064,1781,7567,309,93751,1171,2522,110,22795,312,6100,202,43184,186
2020-8-13,16331,621,172417,1426,7602,309,94427,711,2538,110,23017,238,6121,202,43485,322
2020-8-14,16400,621,173555,1207,7653,309,95038,662,2544,110,23227,216,6132,202,43727,253
2020-8-15,16457,622,174992,1494,7688,309,96118,1115,2556,110,23356,141,6142,203,43890,173
2020-8-16,16547,622,176972,2070,7743,309,97333,1270,2571,110,23580,239,6162,203,44321,451
2020-8-17,16602,624,178008,1091,7772,309,97850,546,2581,111,23818,248,6178,204,44566,261
2020-8-18,16647,625,178924,961,7807,309,98535,720,2588,112,23903,92,6181,204,44664,101
2020-8-19,16732,625,180768,1929,7855,309,99728,1241,2614,112,24203,326,6192,204,44889,236
2020-8-2,15547,613,155596,2490,7151,305,84194,1566,2391,108,20564,318,5943,200,40506,437
2020-8-20,16788,625,181661,949,7891,309,100159,467,2621,112,24306,110,6205,204,45202,326
2020-8-21,16871,626,183343,1765,7935,310,101247,1132,2637,112,24600,310,6227,204,45409,229
2020-8-22,16960,627,185106,1852,8000,310,102339,1157,2644,112,24877,284,6243,205,45729,336
2020-8-23,17028,628,186601,1563,8047,310,103332,1040,2651,113,25096,226,6257,205,45944,229
2020-8-24,17108,628,188310,1789,8099,310,104425,1145,2664,113,25249,166,6272,205,46343,414
2020-8-25,17177,628,189938,1697,8147,310,105578,1201,2673,113,25425,185,6283,205,46537,205
2020-8-26,17244,628,190862,991,8184,310,106175,634,2691,113,25574,167,6295,205,46664,139
2020-8-27,17374,628,193482,2750,8256,310,107975,1872,2714,113,25862,311,6330,205,47063,434
2020-8-28,17477,629,195027,1648,8320,311,108941,1030,2722,113,26130,276,6361,205,47296,264
2020-8-29,17587,629,196706,1789,8392,311,110064,1195,2736,113,26332,216,6385,205,47564,292
2020-8-3,15624,613,157035,1516,7205,305,85003,863,2402,108,20800,247,5955,200,40802,308
2020-8-30,17687,629,198746,2140,8446,311,111411,1401,2756,113,26577,265,6411,205,47916,378
2020-8-31,17783,631,200100,1450,8509,313,112280,932,2771,113,26707,145,6429,205,48213,315
2020-8-4,15687,614,158142,1170,7244,306,85730,766,2415,108,20906,119,5965,200,41019,227
2020-8-5,15757,619,159901,1829,7295,308,87091,1412,2426,110,21073,178,5973,201,41146,135
2020-8-6,15843,619,161724,1909,7346,308,88186,1146,2444,110,21325,270,5990,201,41467,338
2020-8-7,15903,619,162725,1061,7375,308,88644,487,2454,110,21503,188,6011,201,41774,328
2020-8-8,15957,619,164701,2030,7406,308,89850,1237,2462,110,21755,260,6026,201,42179,420
2020-8-9,16027,619,166946,2315,7447,308,91191,1382,2472,110,22135,390,6040,201,42563,398
2020-9-1,17850,634,202788,2755,8559,315,113953,1723,2778,113,26928,228,6439,206,48980,777
2020-9-10,18729,643,216411,1156,9181,319,122943,680,2900,117,28702,135,6574,207,51320,312
2020-9-11,18861,645,217811,1532,9272,320,123925,1073,2921,117,28860,179,6594,208,51525,225
2020-9-12,18996,645,219289,1613,9389,320,124945,1137,2926,117,29027,172,6607,208,51767,255
2020-9-13,19098,645,220323,1136,9447,320,125457,570,2948,117,29261,256,6629,208,52002,257
2020-9-14,19182,646,221652,1413,9513,320,126350,959,2957,117,29402,150,6638,209,52241,248
2020-9-15,19267,647,223197,1630,9586,320,127442,1165,2965,117,29494,100,6642,210,52533,296
2020-9-16,19357,649,224308,1201,9655,322,128185,812,2974,117,29628,143,6654,210,52714,193
2020-9-17,19500,649,225677,1512,9756,322,129152,1068,2989,117,29786,173,6680,210,52909,221
2020-9-18,19582,649,226603,1008,9796,322,129623,511,3000,117,29917,142,6711,210,53175,297
2020-9-19,19702,650,228111,1628,9869,323,130569,1019,3017,117,30135,235,6740,210,53455,309
2020-9-2,17962,636,204988,2312,8635,317,115621,1744,2800,113,27194,288,6453,206,49162,196
2020-9-20,19803,650,229680,1670,9940,323,131630,1132,3031,117,30305,184,6756,210,53723,284
2020-9-21,19893,651,231089,1499,10008,323,132457,895,3040,117,30567,271,6769,211,53978,268
2020-9-22,19975,653,232119,1112,10061,324,133077,673,3057,118,30745,195,6781,211,54157,191
2020-9-23,20096,655,233738,1740,10156,325,134362,1380,3066,118,30860,124,6798,212,54335,195
2020-9-24,20218,657,234993,1377,10250,326,135244,976,3069,118,30918,61,6823,213,54583,273
2020-9-25,20307,658,235873,969,10317,327,135868,691,3080,118,31021,114,6834,213,54687,115
2020-9-26,20408,661,237252,1480,10396,329,136814,1025,3093,119,31184,176,6843,213,54905,227
