date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14506,589,139759,234772,17791,6500,292,74708,117483,7616,2243,106,18657,30874,2633,5718,191,37331,59973,6398
2020-7-24,14618,591,142266,237742,17885,6561,293,76235,118905,7671,2255,106,18945,31437,2644,5756,192,37796,60439,6421
2020-7-25,14735,593,145072,241432,17967,6633,294,77787,121462,7722,2280,106,19396,31718,2657,5773,193,38249,60964,6432
2020-7-26,14847,594,147854,244529,18070,6708,295,79625,122965,7779,2292,106,19611,32041,2667,5795,193,38789,61874,6464
2020-7-27,14919,595,149255,246225,18162,6743,295,80412,123978,7833,2299,107,19764,32255,2678,5825,193,39160,62103,6479
2020-7-28,15062,595,151387,248059,18223,6844,295,81911,125057,7866,2314,107,19974,32445,2692,5845,193,39495,62395,6486
2020-7-29,15154,596,153040,253268,18388,6910,296,83051,128397,7963,2330,107,20231,33104,2719,5854,193,39640,63154,6516
2020-7-3,12141,567,100827,168473,15260,5481,280,54095,83146,6402,1813,101,13047,22749,2251,4817,186,27134,43084,5652
2020-7-30,15253,596,154984,256431,18522,6975,296,84225,129803,8023,2349,107,20455,33606,2753,5869,193,40051,64008,6546
2020-7-31,15345,597,156381,260124,18614,7024,297,84871,131427,8074,2363,107,20663,34055,2765,5898,193,40513,65277,6569
2020-7-4,12348,568,105151,174108,15436,5588,281,56021,85363,6476,1839,101,13372,23366,2281,4888,186,28946,45328,5708
2020-7-5,12460,570,106621,175385,15601,5651,283,56585,85745,6533,1852,101,13503,23481,2305,4923,186,29629,45943,5777
2020-7-6,12580,571,107955,177438,15701,5687,284,57201,86791,6584,1894,101,13721,23834,2326,4963,186,30011,46395,5801
2020-7-7,12634,572,108250,180184,15807,5701,285,57419,88252,6631,1906,101,13749,24236,2349,4990,186,30047,46943,5827
2020-7-8,12709,573,109257,184824,15990,5745,285,58000,90803,6705,1916,102,13922,25009,2383,5011,186,30242,47807,5888
2020-7-9,12853,573,111480,188701,16178,5791,285,59290,92243,6778,1949,102,14216,25609,2422,5074,186,30704,49178,5954
2020-8-1,15439,599,158211,262742,18693,7071,298,85799,132836,8112,2380,107,20930,34251,2774,5926,194,40994,66063,6597
2020-8-10,16100,605,173824,288601,19360,7483,301,95502,148625,8458,2488,109,23025,37100,2875,6061,195,43804,70541,6752
2020-8-11,16168,607,174925,291215,19445,7514,302,96077,150133,8504,2509,109,23248,37494,2895,6076,196,44004,70914,6764
2020-8-12,16263,607,176682,295190,19546,7566,302,97250,152597,8553,2530,109,23544,38094,2926,6098,196,44175,71480,6777
2020-8-13,16335,607,178085,298145,19634,7601,302,97950,153966,8591,2545,109,23774,38507,2942,6119,196,44483,72271,6807
2020-8-14,16404,607,179279,300915,19704,7652,302,98593,155305,8630,2551,109,23988,38880,2951,6130,196,44742,72972,6826
2020-8-15,16461,607,180767,304177,19775,7687,302,99715,157730,8683,2563,109,24121,39120,2956,6140,196,44909,73334,6834
2020-8-16,16551,607,182822,307117,19861,7742,302,100981,159411,8735,2578,109,24355,39340,2962,6160,196,45351,74127,6857
2020-8-17,16605,609,183904,309196,19905,7769,302,101532,160792,8768,2589,110,24600,39610,2969,6176,197,45599,74361,6860
2020-8-18,16650,610,184860,310975,19969,7804,302,102252,161843,8810,2596,111,24686,39832,2980,6179,197,45700,74640,6868
2020-8-19,16734,610,186776,314371,20051,7851,302,103489,163950,8854,2622,111,25003,40275,3000,6190,197,45932,75086,6880
2020-8-2,15550,599,160686,266196,18799,7147,298,87342,135192,8178,2399,107,21249,34559,2790,5942,194,41430,66549,6613
2020-8-20,16790,610,187698,317667,20122,7887,302,103942,165265,8886,2629,111,25107,40621,3004,6203,197,46250,76217,6913
2020-8-21,16874,611,189448,321863,20230,7931,303,105079,168015,8957,2646,111,25410,41012,3017,6225,197,46464,76687,6930
2020-8-22,16963,612,191283,323138,20261,7996,303,106223,168735,8974,2653,111,25697,41159,3021,6241,198,46791,76936,6939
2020-8-23,17030,613,192836,325637,20330,8043,303,107261,170218,9014,2659,112,25921,41325,3029,6255,198,47010,77455,6954
2020-8-24,17110,613,194604,328926,20437,8095,303,108387,172257,9087,2672,112,26084,41578,3038,6270,198,47422,78065,6971
2020-8-25,17179,613,196300,332065,20520,8143,303,109593,174195,9137,2681,112,26265,42014,3051,6281,198,47620,78431,6984
2020-8-26,17246,613,197256,336789,20623,8180,303,110209,177294,9196,2699,112,26423,42394,3062,6293,198,47750,79048,7010
2020-8-27,17376,613,199992,341014,20694,8252,303,112099,179771,9244,2722,112,26721,42758,3067,6328,198,48159,79961,7023
2020-8-28,17480,614,201576,343300,20775,8317,304,113091,181119,9292,2730,112,26995,42995,3085,6359,198,48395,80355,7035
2020-8-29,17589,614,203337,346187,20850,8389,304,114279,182959,9344,2743,112,27205,43184,3092,6383,198,48671,80890,7044
2020-8-3,15627,599,162174,267698,18856,7201,298,88179,136075,8208,2410,107,21490,34738,2798,5954,194,41734,66802,6626
2020-8-30,17689,614,205461,350648,20946,8443,304,115687,185940,9392,2763,112,27459,43466,3104,6409,198,49034,81531,7069
2020-8-31,17785,616,206863,352513,21019,8506,306,116588,187143,9448,2778,112,27592,43643,3108,6427,198,49343,81772,7076
2020-8-4,15688,600,163325,270501,18918,7239,299,88933,137877,8238,2423,107,21602,35097,2811,5963,194,41962,67147,6637
2020-8-5,15762,605,165142,274438,19012,7294,301,90340,140754,8297,2434,109,21774,35384,2824,5971,195,42092,67537,6653
2020-8-6,15849,605,167031,276808,19052,7346,301,91477,141759,8312,2452,109,22031,35822,2830,5988,195,42425,68057,6668
2020-8-7,15909,605,168057,280602,19135,7375,301,91953,143733,8355,2462,109,22211,36147,2834,6009,195,42734,69152,6694
2020-8-8,15962,605,170105,283423,19199,7405,301,93210,145733,8392,2470,109,22471,36368,2843,6024,195,43147,69541,6703
2020-8-9,16032,605,172417,286553,19280,7446,301,94594,147434,8424,2480,109,22861,36782,2857,6038,195,43538,70279,6731
2020-9-1,17852,619,209646,355306,21125,8556,308,118328,189031,9528,2785,112,27820,43896,3119,6437,199,50130,82025,7085
2020-9-10,18728,627,223836,381487,21956,9177,311,127737,205958,10083,2906,116,29663,45831,3192,6571,200,52529,86127,7221
2020-9-11,18862,629,225310,386534,22063,9270,312,128767,209222,10166,2927,116,29837,46162,3198,6591,201,52739,86975,7234
2020-9-12,18996,629,226841,389198,22152,9386,312,129829,210857,10237,2932,116,30011,46315,3205,6604,201,52985,87532,7242
2020-9-13,19098,629,227927,391486,22216,9443,312,130382,211769,10268,2955,116,30252,46764,3215,6626,201,53221,88132,7260
2020-9-14,19184,630,229305,394967,22323,9511,312,131311,214238,10356,2964,116,30395,47058,3219,6635,202,53467,88442,7266
2020-9-15,19268,631,230900,397908,22414,9583,312,132441,216104,10429,2972,116,30491,47235,3222,6639,203,53766,89060,7274
2020-9-16,19358,633,232050,401018,22517,9652,314,133215,218355,10503,2981,116,30628,47445,3231,6651,203,53951,89439,7283
2020-9-17,19501,633,233466,403752,22587,9753,314,134220,219926,10549,2996,116,30792,47808,3236,6677,203,54149,89907,7298
2020-9-18,19583,633,234415,407264,22676,9793,314,134704,221792,10595,3007,116,30927,48250,3245,6708,203,54420,90608,7327
2020-9-19,19704,634,235977,410682,22778,9867,315,135684,223512,10664,3024,116,31153,48735,3257,6737,203,54707,91379,7343
2020-9-2,17964,621,211961,359086,21221,8632,310,120091,191723,9591,2807,112,28093,44183,3131,6451,199,50322,82339,7099
2020-9-20,19805,634,237609,412112,22822,9938,315,136799,224368,10700,3038,116,31328,48949,3259,6753,203,54976,91604,7348
2020-9-21,19895,635,239064,412903,22858,10006,315,137656,224823,10722,3047,116,31597,49079,3267,6766,204,55238,91711,7352
2020-9-22,19978,637,240126,414332,22899,10059,316,138296,225778,10748,3065,117,31781,49216,3273,6778,204,55419,91935,7359
2020-9-23,20099,639,241799,417373,22976,10154,317,139623,227728,10805,3074,117,31900,49418,3278,6795,205,55601,92486,7374
2020-9-24,20221,641,243093,422571,23125,10248,318,140533,231007,10918,3077,117,31964,49912,3283,6820,206,55853,93228,7396
2020-9-25,20309,642,244009,426886,23242,10314,319,141187,233257,10994,3088,117,32069,50311,3292,6831,206,55960,94385,7422
2020-9-26,20409,645,245463,430150,23345,10392,321,142195,235111,11064,3101,118,32237,50742,3297,6840,206,56183,95001,7439
2020-9-27,20553,645,247423,432163,23423,10495,321,143422,236572,11123,3115,118,32482,50918,3303,6867,206,56551,95264,7451
2020-9-28,20648,647,248547,434199,23511,10568,323,144017,238004,11199,3126,118,32652,51109,3308,6878,206,56860,95538,7457
2020-9-29,20747,650,249511,436267,23597,10647,325,144613,239384,11256,3136,118,32799,51354,3314,6888,207,57042,95858,7480
2020-9-3,18054,621,213834,361243,21294,8685,310,121073,192922,9638,2829,112,28362,44435,3142,6466,199,50862,82684,7107
2020-9-30,20925,651,250931,441082,23709,10802,326,145755,242518,11338,3141,118,32883,51834,3321,6906,207,57195,96520,7500
2020-9-4,18202,621,215580,366219,21429,8798,310,122399,196333,9743,2850,112,28492,44691,3149,6480,199,51075,83336,7119
2020-9-5,18310,622,217525,368804,21507,8876,310,123712,197567,9781,2861,113,28636,44967,3162,6499,199,51512,84079,7140
2020-9-6,18392,623,219067,371379,21564,8929,311,124744,199284,9817,2873,113,28844,45192,3163,6516,199,51748,84377,7149
2020-9-7,18454,625,220319,372735,21611,8965,311,125282,200147,9851,2886,114,29265,45347,3168,6529,200,51999,84558,7152
2020-9-8,18522,626,221628,375402,21716,9015,311,126220,202279,9936,2894,115,29454,45443,3172,6539,200,52119,84739,7163
2020-9-9,18625,627,222759,377862,21822,9093,311,127125,203791,10013,2902,116,29531,45595,3177,6556,200,52228,85259,7181
2021-1-1,58846,1003,446141,1007175,61805,33848,499,263829,601626,34459,9466,185,58298,112947,8862,15391,319,97063,199079,15563
2021-1-10,65903,1044,465522,1083244,69203,37717,516,274711,647306,38429,10593,192,60954,122048,9908,17439,336,101769,215371,17682
2021-1-11,66410,1049,466946,1092901,70032,38030,518,275640,653631,38908,10670,194,61120,123071,10024,17555,337,102023,217055,17873
2021-1-12,67135,1055,470129,1103288,70928,38449,520,277485,660549,39441,10799,196,61589,124089,10152,17732,339,102725,218885,18073
2021-1-13,67997,1061,472656,1110785,71621,38940,523,278822,664639,39784,10949,196,61895,125198,10271,17951,342,103459,220558,18280
2021-1-14,68660,1066,474923,1121245,72440,39317,527,280262,671167,40233,11067,197,62177,126512,10384,18117,342,103901,222402,18503
2021-1-15,69302,1066,476784,1129966,73150,39641,527,281267,676067,40591,11188,197,62530,127828,10509,18314,342,104293,224265,18702
2021-1-16,70235,1066,479898,1137833,73965,40171,527,282996,680986,41056,11349,197,62973,128664,10631,18555,342,105058,225960,18900
2021-1-17,70862,1069,481772,1143941,74591,40478,530,283938,684426,41398,11474,197,63253,129415,10718,18749,342,105587,227526,19072
2021-1-18,71260,1074,482965,1150833,75174,40731,534,284711,688841,41725,11535,197,63398,130277,10804,18832,343,105791,228662,19207
2021-1-19,71726,1078,484907,1159684,75980,40988,535,285817,694982,42221,11607,197,63690,131007,10909,18968,346,106260,230217,19390
2021-1-2,59450,1010,447777,1017391,62761,34178,501,264778,607600,34993,9575,186,58545,114020,8985,15556,323,97418,201532,15841
2021-1-20,72477,1079,487015,1169775,76681,41442,535,287104,701499,42618,11725,198,63922,132123,11006,19147,346,106761,231811,19563
2021-1-21,73185,1080,489415,1178690,77274,41793,536,288457,706231,42905,11856,198,64318,133741,11127,19366,346,107290,233605,19727
2021-1-22,73860,1083,491977,1187690,78075,42147,536,289932,711811,43342,12006,200,64805,134714,11236,19535,347,107776,235508,19940
2021-1-23,74520,1083,493741,1195445,78737,42471,536,290877,716549,43710,12142,200,65089,135593,11326,19733,347,108204,237066,20110
2021-1-24,75136,1093,496124,1201233,79200,42841,542,292275,720483,43969,12229,202,65320,136119,11399,19891,349,108798,238137,20227
2021-1-25,75441,1095,496916,1204580,79399,42992,544,292694,722596,44062,12297,202,65509,136528,11446,19977,349,108944,238801,20282
2021-1-26,75784,1100,498766,1213432,80024,43162,547,293719,728172,44407,12364,202,65858,137723,11548,20083,351,109395,240299,20430
2021-1-27,76444,1106,501082,1222579,80528,43512,551,295058,733947,44683,12512,202,66236,138937,11640,20244,353,109880,241668,20542
2021-1-28,76900,1115,502860,1232387,81107,43743,553,296023,739426,44971,12631,207,66569,140334,11734,20350,355,110276,243943,20706
2021-1-29,77531,1122,505368,1238772,81614,44062,558,297421,743022,45217,12746,208,67021,141292,11824,20545,356,110840,245414,20859
2021-1-3,60294,1014,449964,1022506,63334,34638,502,265949,611103,35382,9704,188,58818,114349,9030,15811,324,98002,202511,15971
2021-1-30,78066,1124,507321,1245868,82174,44331,559,298454,747410,45512,12825,209,67363,142046,11912,20732,356,111334,246885,21000
2021-1-31,78503,1126,508933,1249724,82518,44572,559,299371,750034,45718,12923,210,67636,142448,11972,20830,357,111687,247576,21075
2021-1-4,61059,1016,451881,1032550,64413,35081,502,266932,616932,35961,9827,188,59093,115700,9201,16009,326,98511,204726,16247
2021-1-5,61688,1020,453703,1041827,65632,35435,504,268019,622404,36637,9922,189,59331,116791,9351,16186,327,98969,206668,16564
2021-1-6,62875,1027,456045,1047774,66145,36157,507,269447,626368,36896,10078,191,59585,117414,9437,16491,329,99446,207679,16708
2021-1-7,63439,1031,457705,1055867,66787,36411,509,270242,630828,37184,10194,191,59879,118646,9550,16685,331,99953,209570,16939
2021-1-8,64419,1034,460384,1068035,67935,36902,509,271649,637619,37701,10349,192,60316,120373,9717,17017,333,100608,212492,17375
2021-1-9,65213,1040,463362,1077660,68635,37383,513,273582,644014,38135,10456,192,60660,121352,9808,17221,335,101150,214097,17528
2021-2-1,78705,1128,509486,1250852,82586,44689,561,299704,750562,45741,12967,210,67723,142685,11991,20871,357,111813,247851,21099
2021-2-2,78983,1135,511185,1251750,82628,44832,563,300680,751002,45766,13030,215,68045,142883,11999,20943,357,112199,248018,21105
2021-2-3,79225,1135,512060,1254300,82714,44932,563,301018,751719,45782,13096,215,68262,143499,12017,21018,357,112465,248874,21146
