date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-5-24,9126,451,40434,1883,3569,223,17086,1330,1427,70,5999,173,4116,158,14379,313
2020-5-25,9221,457,41311,972,3634,226,17641,620,1438,71,6112,124,4135,160,14552,192
2020-5-26,9256,467,41752,476,3655,232,17872,252,1443,74,6226,119,4144,161,14610,67
2020-5-27,9332,477,42943,1267,3699,240,18322,494,1462,74,6743,536,4157,163,14748,151
2020-5-28,9414,485,43532,671,3768,244,18680,427,1469,76,6850,114,4163,165,14831,89
2020-5-29,9571,492,44765,1390,3846,247,19139,537,1502,78,6957,140,4209,167,15417,632
2020-5-3,5644,249,17362,1444,2154,114,8228,698,893,41,2828,121,2592,94,5224,576
2020-5-30,9641,496,45860,1165,3885,250,19623,523,1511,78,7079,131,4230,168,15852,456
2020-5-31,9768,499,47649,1916,3982,251,20299,773,1518,80,7184,112,4253,168,16781,952
2020-5-4,5861,259,18057,912,2187,118,8324,129,925,42,2934,138,2744,99,5639,567
2020-5-5,6025,270,18454,561,2225,123,8488,202,988,42,3053,182,2806,105,5709,132
2020-5-6,6215,273,19135,871,2263,124,8618,168,1000,42,3123,82,2946,107,6159,590
2020-5-7,6389,289,19984,1023,2353,127,8976,448,1025,45,3244,146,3005,117,6409,309
2020-5-8,6555,302,21351,1533,2412,133,9258,341,1056,49,3596,383,3080,120,6802,468
2020-5-9,6680,306,22449,1223,2456,135,9485,271,1091,51,3993,432,3125,120,7079,322
2020-6-1,9826,502,48812,1221,4008,252,20981,708,1527,81,7267,92,4276,169,17117,359
2020-6-10,10323,536,57921,2631,4349,267,26400,1657,1599,90,8353,239,4358,179,19254,670
2020-6-11,10380,538,60466,2602,4400,267,28064,1715,1601,91,8725,374,4362,180,19608,358
2020-6-12,10440,540,62521,2115,4440,268,29456,1432,1608,92,8901,183,4375,180,19925,330
2020-6-13,10482,543,63918,1439,4473,270,30392,969,1610,93,8987,88,4382,180,20170,252
2020-6-14,10558,544,66402,2560,4529,271,32213,1877,1618,93,9271,292,4394,180,20409,251
2020-6-15,10617,546,67606,1263,4563,272,32884,705,1629,93,9433,173,4408,181,20689,294
2020-6-16,10664,547,68040,481,4601,272,33102,256,1635,93,9532,105,4411,182,20758,72
2020-6-17,10727,550,69900,1923,4656,274,34742,1695,1639,93,9595,67,4415,183,20827,73
2020-6-18,10767,552,71454,1594,4689,275,35854,1145,1643,93,9735,144,4418,184,21026,202
2020-6-19,10816,557,73212,1807,4723,277,36884,1064,1647,94,9859,128,4429,186,21534,519
2020-6-2,9862,503,49550,774,4032,252,21252,295,1530,81,7532,268,4285,170,17243,135
2020-6-20,10905,557,75449,2326,4798,277,38642,1833,1652,94,10095,241,4438,186,21682,157
2020-6-21,10950,561,76999,1595,4831,280,39703,1094,1658,95,10167,78,4444,186,22037,361
2020-6-22,10997,563,77704,752,4861,280,40075,402,1666,96,10275,116,4453,187,22228,200
2020-6-23,11041,563,78297,637,4880,280,40256,200,1675,96,10373,107,4469,187,22503,291
2020-6-24,11139,565,80726,2527,4959,281,42015,1838,1680,96,10665,297,4483,188,22777,288
2020-6-25,11222,566,81646,1003,5019,281,42571,616,1690,96,10791,136,4493,189,22928,161
2020-6-26,11333,568,83871,2336,5072,282,43734,1216,1718,97,11397,634,4523,189,23232,334
2020-6-27,11467,569,85226,1489,5118,283,44227,539,1727,97,11490,102,4602,189,23931,778
2020-6-28,11623,571,88251,3181,5231,284,46856,2742,1738,98,11572,93,4631,189,24120,218
2020-6-29,11703,572,89032,861,5255,284,47183,351,1756,99,11673,119,4669,189,24433,351
2020-6-3,9905,507,50376,869,4061,252,21721,498,1533,84,7627,98,4296,171,17459,227
2020-6-30,11743,573,89470,478,5274,285,47410,246,1769,99,11774,114,4677,189,24507,82
2020-6-4,9963,519,51081,763,4098,257,22121,437,1546,86,7726,112,4304,176,17616,165
2020-6-5,10039,523,51814,809,4151,261,22579,511,1555,86,7822,105,4318,176,17766,164
2020-6-6,10119,523,52958,1224,4212,261,23470,952,1572,86,7924,119,4320,176,17863,99
2020-6-7,10165,526,53788,876,4252,263,24108,678,1573,87,7977,54,4325,176,17962,104
2020-6-8,10218,530,54480,745,4288,265,24500,428,1580,88,8046,76,4335,177,18171,219
2020-6-9,10254,534,55359,915,4307,265,24785,304,1584,90,8129,87,4348,179,18594,436
2020-7-1,11929,574,93297,4013,5366,285,49254,1936,1782,100,12339,578,4754,189,25625,1195
2020-7-10,12984,585,108827,1428,5844,293,57383,479,1967,103,13840,179,5134,189,30474,631
2020-7-11,13202,587,111697,3088,5895,293,58448,1116,2020,104,14735,948,5246,190,31268,906
2020-7-12,13381,591,113427,1909,5938,293,59479,1074,2035,106,14871,151,5367,192,31702,555
2020-7-13,13506,593,115449,2147,6006,294,61003,1592,2053,106,15005,152,5406,193,31939,276
2020-7-14,13600,593,117031,1676,6061,294,61992,1044,2065,106,15170,177,5432,193,32269,356
2020-7-15,13679,593,118310,1358,6096,294,62796,839,2083,106,15339,187,5458,193,32475,232
2020-7-16,13805,593,121318,3134,6143,294,63742,993,2109,106,16233,920,5510,193,33476,1053
2020-7-17,13884,593,123214,1975,6186,294,65159,1460,2130,106,16367,155,5525,193,33716,255
2020-7-18,13969,595,125149,2020,6226,296,66168,1049,2137,106,16550,190,5563,193,34330,652
2020-7-19,14084,598,127698,2664,6289,298,67973,1868,2157,107,16744,214,5595,193,34740,442
2020-7-2,12087,575,95296,2157,5446,285,50359,1185,1798,101,12439,116,4813,189,26271,705
2020-7-20,14228,598,129750,2196,6384,298,69294,1416,2166,107,16921,186,5635,193,35136,436
2020-7-21,14287,600,130697,1006,6406,298,69785,513,2180,107,17112,205,5657,195,35338,224
2020-7-22,14436,602,133201,2653,6477,299,71126,1412,2221,107,17732,661,5694,196,35728,427
2020-7-23,14512,602,134718,1593,6512,299,71736,645,2235,107,17940,222,5720,196,36324,622
2020-7-24,14625,604,137148,2543,6574,300,73210,1536,2247,107,18219,291,5758,197,36779,493
2020-7-25,14743,607,139833,2803,6646,301,74688,1550,2273,107,18646,453,5775,199,37219,457
2020-7-26,14855,608,142511,2790,6721,302,76454,1841,2285,107,18853,219,5797,199,37744,547
2020-7-27,14926,609,143863,1423,6755,302,77210,790,2292,108,19002,156,5827,199,38103,389
2020-7-28,15068,609,145918,2197,6855,302,78648,1538,2307,108,19202,215,5847,199,38433,350
2020-7-29,15158,610,147501,1673,6919,303,79738,1154,2323,108,19450,264,5856,199,38570,146
2020-7-3,12161,575,97294,2072,5495,285,51976,1666,1813,101,12556,132,4823,189,26452,191
2020-7-30,15254,610,149375,1970,6982,303,80876,1201,2341,108,19661,229,5871,199,38962,407
2020-7-31,15344,611,150728,1443,7029,304,81491,662,2355,108,19863,216,5900,199,39419,486
2020-7-4,12369,576,101439,4353,5602,286,53826,1957,1839,101,12864,334,4895,189,28189,1809
2020-7-5,12480,578,102844,1516,5665,288,54353,590,1851,101,12990,138,4930,189,28853,699
2020-7-6,12599,580,104131,1406,5701,289,54944,627,1892,102,13201,252,4970,189,29227,414
2020-7-7,12653,581,104415,338,5715,290,55153,223,1904,102,13229,40,4997,189,29262,62
2020-7-8,12727,582,105375,1034,5758,290,55709,599,1914,103,13394,175,5018,189,29449,208
2020-7-9,12870,582,107513,2281,5805,290,56943,1281,1947,103,13681,320,5079,189,29898,510
2020-8-1,15438,613,152496,1862,7076,305,82386,942,2372,108,20120,274,5928,200,39887,496
2020-8-10,16097,619,167526,1420,7486,308,91717,908,2479,110,22134,165,6064,201,42618,282
2020-8-11,16165,621,168593,1135,7517,309,92277,591,2500,110,22346,233,6079,202,42815,212
2020-8-12,16259,621,170272,1773,7568,309,93395,1169,2521,110,22633,308,6101,202,42977,184
2020-8-13,16332,621,171616,1417,7603,309,94068,708,2537,110,22851,234,6122,202,43276,320
2020-8-14,16402,621,172750,1204,7655,309,94677,661,2543,110,23059,214,6133,202,43518,253
2020-8-15,16459,622,174182,1489,7690,309,95753,1111,2555,110,23188,141,6143,203,43680,172
2020-8-16,16549,622,176154,2062,7745,309,96965,1267,2570,110,23411,238,6163,203,44107,447
2020-8-17,16604,624,177183,1084,7774,309,97479,543,2580,111,23647,246,6179,204,44350,259
2020-8-18,16649,625,178095,957,7809,309,98160,716,2587,112,23732,92,6182,204,44448,101
2020-8-19,16734,625,179931,1921,7857,309,99348,1236,2613,112,24031,325,6193,204,44671,234
2020-8-2,15548,613,154866,2480,7152,305,83871,1561,2390,108,20418,316,5944,200,40306,435
2020-8-20,16790,625,180822,947,7893,309,99778,466,2620,112,24134,110,6206,204,44983,325
2020-8-21,16873,626,182499,1760,7937,310,100862,1128,2636,112,24427,309,6228,204,45190,229
2020-8-22,16962,627,184255,1845,8002,310,101952,1155,2643,112,24703,283,6244,205,45508,334
2020-8-23,17030,628,185744,1557,8049,310,102940,1035,2650,113,24921,225,6258,205,45723,229
2020-8-24,17110,628,187448,1784,8101,310,104031,1143,2663,113,25073,165,6273,205,46120,412
2020-8-25,17179,628,189068,1689,8149,310,105180,1197,2672,113,25246,182,6284,205,46313,204
2020-8-26,17246,628,189989,988,8186,310,105776,633,2690,113,25394,166,6296,205,46439,138
2020-8-27,17376,628,192604,2745,8258,310,107573,1869,2713,113,25681,310,6331,205,46837,433
2020-8-28,17479,629,194145,1644,8322,311,108537,1028,2721,113,25947,274,6362,205,47070,264
2020-8-29,17589,629,195819,1784,8394,311,109656,1191,2735,113,26148,215,6386,205,47338,292
2020-8-3,15625,613,156297,1508,7206,305,84676,859,2401,108,20652,245,5956,200,40602,308
2020-8-30,17689,629,197855,2136,8448,311,111003,1401,2755,113,26392,264,6412,205,47689,377
2020-8-31,17785,631,199202,1443,8511,313,111866,926,2770,113,26521,144,6430,205,47986,315
2020-8-4,15688,614,157402,1168,7245,306,85402,765,2414,108,20757,118,5966,200,40819,227
2020-8-5,15758,619,159155,1823,7296,308,86758,1407,2425,110,20924,178,5974,201,40946,135
2020-8-6,15844,619,160974,1905,7347,308,87851,1144,2443,110,21174,268,5991,201,41267,338
2020-8-7,15904,619,161973,1059,7376,308,88309,487,2453,110,21351,187,6012,201,41573,327
2020-8-8,15958,619,163942,2023,7407,308,89511,1233,2461,110,21601,258,6027,201,41978,420
2020-8-9,16028,619,166175,2303,7448,308,90847,1377,2471,110,21977,386,6041,201,42359,395
2020-9-1,17852,634,201879,2744,8561,315,113530,1714,2777,113,26740,226,6440,206,48753,777
2020-9-10,18731,643,215445,1153,9183,319,122491,677,2899,117,28493,135,6575,207,51089,312
2020-9-11,18863,645,216841,1528,9274,320,123471,1071,2920,117,28651,179,6595,208,51293,224
2020-9-12,18998,645,218310,1604,9391,320,124487,1133,2925,117,28816,170,6608,208,51534,254
2020-9-13,19100,645,219334,1126,9449,320,124996,567,2947,117,29047,253,6630,208,51765,253
2020-9-14,19184,646,220655,1405,9515,320,125882,952,2956,117,29188,150,6639,209,52003,247
2020-9-15,19269,647,222192,1622,9588,320,126969,1160,2964,117,29279,99,6643,210,52293,294
2020-9-16,19359,649,223300,1198,9657,322,127710,810,2973,117,29413,143,6655,210,52474,193
2020-9-17,19502,649,224662,1505,9758,322,128673,1064,2988,117,29569,171,6681,210,52668,220
2020-9-18,19584,649,225586,1006,9798,322,129143,510,2999,117,29700,142,6712,210,52933,296
2020-9-19,19704,650,227089,1623,9871,323,130086,1016,3016,117,29916,233,6741,210,53213,309
2020-9-2,17964,636,204072,2305,8637,317,115194,1740,2799,113,27004,286,6454,206,48935,196
2020-9-20,19805,650,228652,1664,9942,323,131142,1127,3030,117,30086,184,6757,210,53481,284
2020-9-21,19895,651,230056,1494,10010,323,131968,894,3039,117,30345,268,6770,211,53735,267
2020-9-22,19977,653,231081,1107,10063,324,132586,671,3056,118,30522,194,6782,211,53912,189
2020-9-23,20097,655,232694,1733,10157,325,133867,1375,3065,118,30637,124,6799,212,54088,193
2020-9-24,20219,657,233943,1371,10251,326,134744,971,3068,118,30695,61,6824,213,54336,273
2020-9-25,20308,658,234817,963,10318,327,135362,685,3079,118,30798,114,6835,213,54440,115
2020-9-26,20409,661,236191,1475,10397,329,136303,1020,3092,119,30961,176,6844,213,54658,227
