date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-4-1,465,13,3480,398,278,NA,1743,179,64,NA,540,42,122,NA,965,143
2020-4-10,1489,36,7791,638,842,19,4137,386,253,NA,1177,60,392,14,1954,180
2020-4-11,1626,44,8222,568,885,21,4296,202,277,NA,1291,138,462,19,2088,204
2020-4-12,1734,49,8584,470,947,23,4571,337,297,NA,1332,61,488,21,2116,54
2020-4-13,1880,54,8889,451,994,25,4727,203,306,NA,1356,33,578,22,2232,206
2020-4-14,2074,61,9248,553,1032,29,4835,146,355,NA,1466,159,685,24,2333,208
2020-4-15,2136,68,9341,155,1052,31,4871,56,367,NA,1484,30,715,28,2369,66
2020-4-16,2249,72,9609,381,1110,33,5052,239,378,NA,1505,32,759,29,2423,98
2020-4-17,2535,78,10068,745,1197,34,5280,315,426,12,1601,144,909,32,2520,247
2020-4-18,2652,88,10394,443,1279,38,5515,317,449,15,1656,78,921,35,2540,32
2020-4-19,2852,92,10625,431,1298,39,5569,73,462,16,1676,33,1089,37,2688,316
2020-4-2,498,16,3867,420,297,NA,2070,346,70,NA,571,37,130,NA,977,20
2020-4-20,3041,102,10969,533,1374,43,5732,239,491,17,1755,108,1173,42,2773,169
2020-4-21,3318,107,11306,614,1433,44,5795,122,534,19,1835,123,1348,44,2943,345
2020-4-22,3446,120,11513,335,1475,52,5861,108,569,20,1896,96,1399,48,3010,118
2020-4-23,3588,134,11791,420,1579,62,6083,326,586,20,1933,54,1420,52,3024,35
2020-4-24,3724,150,11967,312,1597,70,6117,52,608,24,1986,75,1516,56,3103,175
2020-4-25,4180,158,12879,1368,1696,73,6523,505,653,26,2100,159,1827,59,3459,667
2020-4-26,4310,171,13097,348,1727,80,6599,107,681,27,2129,57,1898,64,3556,168
2020-4-27,4713,184,14096,1402,1795,84,6824,293,762,29,2341,293,2152,71,4023,721
2020-4-28,4823,195,14427,441,1812,89,6907,100,775,30,2380,52,2232,76,4210,267
2020-4-29,4861,207,14535,146,1830,95,6949,60,786,33,2414,45,2241,79,4219,18
2020-4-3,670,17,4784,1089,435,NA,2709,777,90,NA,680,129,144,NA,1083,120
2020-4-30,5057,213,15071,732,1950,97,7330,501,810,35,2470,80,2293,81,4304,137
2020-4-4,730,17,5087,363,466,NA,2788,110,105,NA,782,117,158,NA,1169,100
2020-4-5,801,19,5365,349,509,12,2969,224,115,NA,800,28,176,NA,1233,82
2020-4-6,895,24,5785,514,554,15,3149,225,150,NA,930,165,190,NA,1298,79
2020-4-7,1121,28,6712,1153,662,18,3545,504,178,NA,1016,114,280,NA,1684,476
2020-4-8,1237,32,7025,429,696,19,3626,115,224,NA,1111,141,315,11,1790,141
2020-4-9,1336,34,7306,380,770,19,3823,271,232,NA,1138,35,332,12,1834,61
2020-5-1,5188,225,15394,454,1977,103,7422,119,841,36,2543,104,2365,86,4441,209
2020-5-10,7167,318,24472,3152,2582,142,9894,787,1132,54,4011,194,3441,122,8599,2042
2020-5-11,7283,329,25252,896,2617,147,10066,207,1160,57,4157,174,3494,125,8950,404
2020-5-12,7349,340,25725,539,2661,151,10298,276,1173,58,4272,128,3503,131,9023,82
2020-5-13,7411,356,26247,584,2685,164,10459,185,1181,58,4360,96,3533,134,9262,269
2020-5-14,7530,368,27237,1109,2734,169,10888,478,1199,61,4517,175,3585,138,9596,386
2020-5-15,7971,379,29989,3193,2851,178,11840,1069,1269,62,4799,352,3839,139,10979,1637
2020-5-16,8110,390,31055,1205,2962,186,12471,742,1283,62,4953,168,3852,142,11200,234
2020-5-17,8301,400,32661,1797,3044,194,12950,561,1308,63,5099,171,3935,143,12098,981
2020-5-18,8411,407,33621,1070,3096,200,13325,427,1320,63,5203,116,3980,144,12513,460
2020-5-19,8487,418,34088,543,3149,206,13624,352,1334,65,5274,85,3989,147,12572,68
2020-5-2,5338,237,15744,500,2002,110,7472,75,869,37,2637,122,2462,90,4632,288
2020-5-20,8588,427,34760,773,3210,212,13970,407,1350,65,5346,88,4013,150,12782,234
2020-5-21,8720,432,35675,1047,3282,214,14361,463,1367,66,5412,83,4056,152,13191,452
2020-5-22,8830,437,36631,1066,3358,216,14878,593,1382,66,5506,109,4075,155,13478,306
2020-5-23,8967,443,37663,1169,3442,220,15477,683,1412,66,5660,184,4098,157,13695,240
2020-5-24,9124,451,39335,1829,3569,223,16648,1298,1426,70,5812,166,4113,158,13981,301
2020-5-25,9219,457,40195,955,3634,226,17195,612,1437,71,5920,119,4132,160,14150,188
2020-5-26,9254,467,40617,457,3655,232,17415,241,1442,74,6031,116,4141,161,14205,64
2020-5-27,9330,477,41776,1235,3699,240,17855,484,1461,74,6536,524,4154,163,14339,147
2020-5-28,9412,485,42352,658,3768,244,18207,421,1468,76,6638,109,4160,165,14420,87
2020-5-29,9569,492,43560,1365,3846,247,18654,525,1501,78,6745,140,4206,167,14994,620
2020-5-3,5642,249,16852,1412,2153,114,8007,686,891,41,2731,116,2592,94,5064,562
2020-5-30,9640,496,44622,1133,3886,250,19120,506,1510,78,6865,129,4227,168,15418,445
2020-5-31,9767,499,46392,1897,3983,251,19783,760,1517,80,6969,111,4250,168,16343,948
2020-5-4,5859,259,17516,881,2186,118,8101,127,923,42,2832,133,2744,99,5460,548
2020-5-5,6024,270,17901,550,2224,123,8260,197,987,42,2946,178,2806,105,5528,130
2020-5-6,6214,273,18559,848,2262,124,8385,163,999,42,3010,76,2946,107,5967,579
2020-5-7,6388,289,19388,1003,2352,127,8734,439,1024,45,3127,142,3005,117,6214,306
2020-5-8,6555,302,20723,1502,2411,133,9009,334,1055,49,3465,369,3081,120,6602,464
2020-5-9,6680,306,21807,1209,2455,135,9234,269,1090,51,3859,429,3126,120,6872,315
2020-6-1,9825,502,47532,1198,4009,252,20450,693,1526,81,7048,88,4273,169,16675,355
2020-6-10,10321,536,56454,2596,4349,267,25764,1631,1598,90,8100,234,4355,179,18771,668
2020-6-11,10378,538,58947,2550,4400,267,27400,1687,1600,91,8465,367,4359,180,19112,345
2020-6-12,10438,540,60953,2066,4440,268,28759,1399,1607,92,8638,180,4372,180,19421,322
2020-6-13,10480,543,62322,1411,4473,270,29678,952,1609,93,8723,87,4379,180,19659,245
2020-6-14,10556,544,64744,2498,4529,271,31452,1830,1617,93,9003,288,4391,180,19889,242
2020-6-15,10614,546,65916,1230,4562,272,32111,692,1628,93,9160,168,4405,181,20158,283
2020-6-16,10661,547,66340,471,4600,272,32325,252,1634,93,9255,101,4408,182,20225,70
2020-6-17,10724,550,68164,1887,4655,274,33933,1663,1638,93,9316,65,4412,183,20292,71
2020-6-18,10764,552,69680,1556,4688,275,35024,1124,1642,93,9453,141,4415,184,20484,195
2020-6-19,10813,557,71403,1772,4722,277,36036,1046,1646,94,9573,124,4426,186,20985,512
2020-6-2,9861,503,48250,754,4033,252,20713,287,1529,81,7304,259,4282,170,16798,132
2020-6-20,10902,557,73594,2280,4797,277,37763,1802,1651,94,9800,232,4435,186,21128,152
2020-6-21,10948,561,75117,1569,4831,280,38805,1076,1657,95,9870,76,4441,186,21479,357
2020-6-22,10995,563,75803,733,4861,280,39166,391,1665,96,9977,115,4450,187,21664,194
2020-6-23,11039,563,76386,627,4880,280,39344,197,1674,96,10073,105,4466,187,21935,287
2020-6-24,11137,565,78764,2476,4959,281,41068,1803,1679,96,10355,287,4480,188,22204,283
2020-6-25,11219,566,79653,971,5018,281,41607,598,1689,96,10475,130,4490,189,22351,157
2020-6-26,11330,568,81825,2283,5071,282,42744,1190,1717,97,11062,615,4520,189,22651,330
2020-6-27,11464,569,83151,1460,5117,283,43227,529,1726,97,11151,98,4599,189,23335,763
2020-6-28,11619,571,86112,3116,5230,284,45812,2698,1737,98,11228,88,4627,189,23515,208
2020-6-29,11699,572,86876,844,5254,284,46134,346,1755,99,11324,114,4665,189,23821,344
2020-6-3,9904,507,49047,840,4062,252,21168,484,1532,84,7395,94,4293,171,17003,216
2020-6-30,11739,573,87305,469,5273,285,46355,240,1768,99,11423,112,4673,189,23894,81
2020-6-4,9962,519,49722,733,4099,257,21556,425,1545,86,7489,107,4301,176,17149,154
2020-6-5,10038,523,50441,795,4152,261,22004,501,1554,86,7582,102,4315,176,17298,163
2020-6-6,10118,523,51562,1201,4213,261,22878,935,1571,86,7681,116,4317,176,17394,98
2020-6-7,10164,526,52379,863,4253,263,23507,669,1572,87,7733,53,4322,176,17490,101
2020-6-8,10217,530,53061,735,4289,265,23896,425,1579,88,7799,73,4332,177,17696,216
2020-6-9,10253,534,53926,901,4308,265,24174,297,1583,90,7881,86,4345,179,18113,430
2020-7-1,11925,574,91008,3889,5365,285,48128,1865,1781,100,11970,560,4750,189,24988,1171
2020-7-10,12981,585,106130,1406,5844,293,56065,475,1966,103,13417,176,5130,189,29709,619
2020-7-11,13199,587,108920,3008,5895,293,57102,1088,2019,104,14288,924,5242,190,30479,882
2020-7-12,13378,591,110605,1864,5938,293,58110,1051,2034,106,14419,146,5363,192,30903,545
2020-7-13,13503,593,112569,2089,6006,294,59587,1545,2052,106,14549,148,5402,193,31137,273
2020-7-14,13597,593,114116,1641,6061,294,60557,1025,2064,106,14712,175,5428,193,31456,345
2020-7-15,13676,593,115363,1326,6096,294,61344,822,2082,106,14876,182,5454,193,31654,224
2020-7-16,13801,593,118276,3038,6143,294,62259,962,2108,106,15738,888,5505,193,32627,1024
2020-7-17,13880,593,120121,1924,6186,294,63643,1427,2129,106,15867,150,5520,193,32863,251
2020-7-18,13965,595,121997,1961,6226,296,64629,1026,2136,106,16041,181,5558,193,33455,630
2020-7-19,14080,598,124481,2599,6289,298,66391,1825,2156,107,16233,212,5590,193,33851,428
2020-7-2,12083,575,92945,2095,5445,285,49206,1158,1797,101,12067,113,4809,189,25605,676
2020-7-20,14223,598,126473,2135,6383,298,67679,1382,2165,107,16400,176,5630,193,34232,421
2020-7-21,14282,600,127394,980,6405,298,68155,498,2179,107,16586,200,5652,195,34430,220
2020-7-22,14431,602,129838,2593,6476,299,69469,1385,2220,107,17192,647,5689,196,34801,408
2020-7-23,14507,602,131333,1571,6511,299,70066,632,2234,107,17397,219,5715,196,35392,617
2020-7-24,14620,604,133714,2494,6573,300,71506,1502,2246,107,17671,286,5753,197,35842,488
2020-7-25,14738,607,136337,2741,6645,301,72956,1522,2272,107,18088,443,5770,199,36273,448
2020-7-26,14850,608,138935,2710,6720,302,74677,1796,2284,107,18286,210,5792,199,36779,528
2020-7-27,14921,609,140250,1386,6754,302,75418,775,2291,108,18431,152,5822,199,37122,373
2020-7-28,15063,609,142248,2140,6854,302,76813,1495,2306,108,18627,211,5842,199,37445,343
2020-7-29,15153,610,143787,1629,6918,303,77874,1125,2322,108,18864,253,5851,199,37579,143
2020-7-3,12158,575,94894,2024,5495,285,50786,1630,1812,101,12181,129,4819,189,25781,186
2020-7-30,15249,610,145616,1925,6981,303,78986,1175,2340,108,19073,227,5866,199,37958,394
2020-7-31,15340,611,146945,1420,7029,304,79587,649,2354,108,19272,213,5895,199,38410,481
2020-7-4,12366,576,98936,4250,5602,286,52584,1905,1838,101,12480,325,4891,189,27483,1774
2020-7-5,12477,578,100296,1471,5665,288,53097,576,1850,101,12602,134,4926,189,28123,675
2020-7-6,12596,580,101548,1371,5701,289,53678,617,1891,102,12802,241,4966,189,28490,407
2020-7-7,12650,581,101824,330,5715,290,53883,219,1903,102,12829,39,4993,189,28523,60
2020-7-8,12724,582,102751,1001,5758,290,54420,580,1913,103,12985,166,5014,189,28706,204
2020-7-9,12867,582,104838,2230,5805,290,55629,1256,1946,103,13261,309,5075,189,29145,500
2020-8-1,15433,613,148660,1808,7076,305,80458,918,2370,108,19516,260,5923,200,38864,482
2020-8-10,16095,619,163312,1392,7489,308,89563,889,2477,110,21483,164,6059,201,41518,275
2020-8-11,16163,621,164351,1107,7520,309,90110,578,2498,110,21691,229,6074,202,41707,204
2020-8-12,16257,621,165986,1729,7571,309,91200,1141,2519,110,21970,300,6096,202,41865,180
2020-8-13,16330,621,167294,1381,7606,309,91856,691,2535,110,22179,225,6117,202,42157,313
2020-8-14,16399,621,168403,1178,7658,309,92450,646,2541,110,22383,210,6127,202,42395,248
2020-8-15,16456,622,169811,1465,7693,309,93505,1090,2553,110,22510,139,6137,203,42556,171
2020-8-16,16546,622,171737,2016,7748,309,94699,1249,2568,110,22726,231,6157,203,42966,430
2020-8-17,16601,624,172747,1065,7777,309,95205,535,2578,111,22956,240,6173,204,43204,254
2020-8-18,16646,625,173632,930,7812,309,95871,701,2585,112,23037,88,6176,204,43298,97
2020-8-19,16730,625,175422,1874,7859,309,97032,1208,2611,112,23328,317,6187,204,43515,228
2020-8-2,15543,613,150953,2403,7152,305,81901,1519,2388,108,19805,307,5939,200,39267,419
2020-8-20,16786,625,176293,927,7895,309,97451,455,2618,112,23430,109,6200,204,43820,318
2020-8-21,16870,626,177933,1724,7940,310,98508,1102,2634,112,23717,303,6222,204,44025,227
2020-8-22,16959,627,179643,1799,8005,310,99576,1133,2641,112,23983,273,6238,205,44330,321
2020-8-23,17027,628,181104,1529,8052,310,100547,1018,2648,113,24194,218,6252,205,44543,227
2020-8-24,17107,628,182759,1735,8104,310,101606,1111,2661,113,24339,158,6267,205,44931,403
2020-8-25,17176,628,184344,1654,8152,310,102730,1172,2670,113,24508,178,6278,205,45119,199
2020-8-26,17243,628,185243,966,8189,310,103316,623,2688,113,24651,161,6290,205,45241,134
2020-8-27,17373,628,187805,2692,8261,310,105079,1835,2711,113,24932,304,6325,205,45629,423
2020-8-28,17476,629,189309,1607,8325,311,106025,1010,2719,113,25193,269,6356,205,45852,254
2020-8-29,17586,629,190940,1741,8397,311,107120,1167,2733,113,25389,210,6380,205,46110,282
2020-8-3,15621,613,152354,1479,7207,305,82691,845,2399,108,20035,241,5951,200,39556,301
2020-8-30,17686,629,192926,2086,8451,311,108440,1374,2753,113,25625,256,6406,205,46449,365
2020-8-31,17782,631,194253,1423,8514,313,109289,912,2768,113,25752,142,6424,205,46743,312
2020-8-4,15684,614,153427,1136,7246,306,83399,747,2412,108,20132,110,5961,200,39767,221
2020-8-5,15754,619,155136,1779,7297,308,84722,1374,2423,110,20296,175,5969,201,39889,130
2020-8-6,15841,619,156922,1873,7349,308,85798,1128,2441,110,20542,264,5986,201,40202,330
2020-8-7,15901,619,157891,1029,7378,308,86238,469,2451,110,20717,185,6007,201,40498,317
2020-8-8,15955,619,159819,1982,7409,308,87412,1205,2459,110,20963,254,6022,201,40896,413
2020-8-9,16026,619,161989,2241,7451,308,88712,1342,2469,110,21327,374,6036,201,41266,384
2020-9-1,17849,634,196861,2675,8564,315,110918,1679,2775,113,25961,216,6434,206,47488,755
2020-9-10,18728,643,210061,1128,9186,319,119661,662,2897,117,27664,130,6569,207,49743,308
2020-9-11,18860,645,211421,1492,9277,320,120612,1042,2918,117,27822,179,6589,208,49941,218
2020-9-12,18995,645,212851,1565,9394,320,121604,1109,2923,117,27979,162,6602,208,50175,247
2020-9-13,19097,645,213854,1105,9452,320,122103,557,2945,117,28206,249,6624,208,50400,247
2020-9-14,19182,646,215136,1367,9519,320,122966,930,2954,117,28343,146,6633,209,50631,240
2020-9-15,19267,647,216644,1593,9592,320,124030,1137,2962,117,28433,98,6637,210,50917,290
2020-9-16,19357,649,217721,1167,9661,322,124758,797,2971,117,28559,135,6649,210,51090,185
2020-9-17,19499,649,219034,1455,9762,322,125689,1032,2985,117,28710,165,6675,210,51273,209
2020-9-18,19581,649,219923,971,9802,322,126145,496,2996,117,28830,131,6706,210,51528,286
2020-9-19,19701,650,221394,1591,9875,323,127068,996,3013,117,29042,229,6735,210,51803,304
2020-9-2,17961,636,198995,2246,8640,317,112544,1702,2797,113,26212,273,6448,206,47664,190
2020-9-20,19802,650,222929,1636,9946,323,128107,1110,3027,117,29209,181,6751,210,52064,277
2020-9-21,19892,651,224306,1467,10014,323,128919,880,3036,117,29461,261,6764,211,52313,262
2020-9-22,19973,653,225314,1089,10066,324,129530,663,3053,118,29633,189,6776,211,52486,185
2020-9-23,20093,655,226895,1701,10160,325,130787,1351,3062,118,29745,121,6793,212,52657,188
2020-9-24,20215,657,228120,1347,10254,326,131645,952,3065,118,29801,59,6818,213,52902,270
2020-9-25,20304,658,228972,941,10321,327,132247,669,3076,118,29900,110,6829,213,53005,114
2020-9-26,20405,661,230293,1422,10400,329,133148,980,3089,119,30058,171,6838,213,53217,221
2020-9-27,20550,661,232131,1983,10503,329,134302,1257,3104,119,30279,236,6865,213,53567,377
