date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-28,20625,663,228124,1124,10572,331,132025,617,3111,119,29569,164,6865,213,52839,301
2020-9-29,20725,666,228989,965,10651,333,132560,614,3122,119,29701,143,6875,214,53004,175
2020-9-3,18034,636,196375,1775,8690,317,111088,943,2817,113,25697,262,6452,206,47246,497
2020-9-30,20903,667,230260,1449,10805,334,133571,1165,3127,119,29777,81,6893,214,53148,162
2020-9-4,18182,636,197961,1734,8803,317,112284,1309,2838,113,25809,133,6466,206,47451,219
2020-9-5,18291,637,199744,1892,8882,317,113483,1278,2849,114,25941,143,6485,206,47857,425
2020-9-6,18373,639,201146,1484,8935,319,114430,1000,2861,114,26128,199,6502,206,48070,230
2020-9-7,18435,641,202298,1214,8971,319,114925,531,2874,115,26509,394,6515,207,48308,251
2020-9-8,18503,642,203494,1264,9021,319,115783,908,2882,116,26685,184,6525,207,48411,113
2020-9-9,18606,643,204523,1132,9099,319,116610,905,2890,117,26749,72,6542,207,48512,118
2021-1-1,59727,1137,410179,3082,34479,582,242794,1535,9575,216,52716,619,15526,339,90060,815
2021-1-10,66993,1230,428221,2707,38499,626,253001,1388,10714,239,55169,405,17620,365,94397,804
2021-1-11,67550,1243,429585,1921,38856,632,253909,1265,10796,244,55327,240,17737,367,94618,338
2021-1-12,68293,1256,432543,3701,39294,637,255619,2148,10927,248,55766,570,17911,371,95277,833
2021-1-13,69183,1271,434883,3230,39810,645,256873,1770,11078,249,56046,431,18132,377,95946,890
2021-1-14,69863,1285,436945,2742,40197,653,258178,1692,11201,253,56309,386,18300,379,96352,574
2021-1-15,70550,1292,438657,2399,40547,656,259117,1289,11324,254,56627,441,18514,382,96712,574
2021-1-16,71512,1302,441531,3836,41088,660,260715,2139,11500,256,57034,583,18758,386,97412,944
2021-1-17,72157,1316,443273,2387,41401,663,261606,1204,11630,262,57290,386,18959,391,97899,688
2021-1-18,72573,1328,444372,1515,41670,670,262321,984,11691,264,57429,200,19044,394,98082,268
2021-1-19,73063,1338,446198,2316,41940,674,263355,1304,11767,265,57711,358,19187,399,98523,584
2021-1-2,60355,1147,411750,2199,34826,587,243712,1265,9688,217,52955,352,15694,343,90392,500
2021-1-20,73809,1349,448133,2681,42392,677,264525,1622,11884,269,57929,335,19364,403,98990,644
2021-1-21,74521,1367,450299,2878,42748,682,265765,1596,12017,276,58273,477,19580,409,99464,690
2021-1-22,75203,1386,452638,3021,43107,688,267104,1698,12169,280,58723,602,19750,418,99914,620
2021-1-23,75875,1392,454276,2310,43444,693,267981,1214,12307,280,58992,407,19945,419,100303,584
2021-1-24,76496,1407,456470,2815,43814,701,269276,1665,12399,282,59220,320,20103,424,100836,691
2021-1-25,76802,1412,457228,1064,43970,706,269674,554,12472,282,59414,267,20180,424,100970,211
2021-1-26,77157,1419,458952,2079,44152,711,270633,1141,12539,282,59733,386,20286,426,101392,528
2021-1-27,77821,1429,461044,2756,44503,717,271838,1556,12691,283,60072,491,20446,429,101839,607
2021-1-28,78267,1443,462665,2067,44733,722,272727,1119,12808,289,60371,416,20545,432,102197,457
2021-1-29,78888,1452,464951,2907,45046,727,274013,1599,12922,291,60778,521,20737,434,102705,700
2021-1-3,61227,1157,413818,2940,35303,592,244841,1606,9825,221,53209,391,15952,344,90938,804
2021-1-30,79425,1457,466744,2330,45324,730,274967,1232,13006,293,61090,396,20912,434,103156,626
2021-1-31,79857,1463,468245,1933,45570,734,275833,1112,13100,294,61339,343,21004,435,103480,416
2021-1-4,62017,1166,415629,2601,35767,595,245778,1401,9949,224,53471,386,16153,347,91405,668
2021-1-5,62649,1175,417297,2300,36123,597,246768,1346,10042,228,53687,309,16333,350,91833,608
2021-1-6,63866,1186,419429,3349,36870,603,248077,2056,10198,231,53909,378,16643,352,92264,741
2021-1-7,64436,1197,420948,2089,37122,609,248804,979,10313,233,54179,385,16846,355,92731,670
2021-1-8,65445,1204,423445,3506,37642,611,250130,1846,10466,235,54592,566,17180,358,93329,932
2021-1-9,66279,1217,426228,3617,38148,616,251964,2340,10578,239,54900,420,17394,362,93819,704
2021-10-1,134153,2043,679172,2727,77016,998,400781,1481,23916,429,94855,563,32948,616,145453,541
2021-10-10,137921,2082,690823,1311,78877,1017,407107,712,24740,442,96721,235,34017,623,148205,299
2021-10-11,138089,2082,691335,680,78962,1017,407383,361,24776,442,96791,106,34064,623,148337,179
2021-10-12,138398,2084,692343,1317,79123,1018,407938,716,24839,443,96917,189,34149,623,148614,362
2021-10-13,138905,2085,693600,1764,79372,1019,408672,983,24973,443,97135,352,34272,623,148851,360
2021-10-14,139359,2091,694917,1771,79570,1021,409401,927,25092,444,97355,339,34409,626,149130,416
2021-10-15,139853,2097,696343,1920,79846,1024,410301,1176,25180,444,97572,305,34539,629,149379,379
2021-10-16,140101,2099,697354,1259,79979,1025,410845,677,25231,445,97708,187,34603,629,149661,346
2021-10-17,140418,2102,698316,1279,80146,1026,411490,812,25297,447,97847,205,34687,629,149798,221
2021-10-18,140616,2110,698939,821,80243,1027,411802,409,25335,450,97952,143,34750,633,149968,233
2021-10-19,140908,2116,699712,1065,80396,1032,412212,563,25379,450,98090,182,34845,634,150145,272
2021-10-2,134560,2046,680637,1872,77211,999,401540,954,24011,430,95107,347,33065,617,145825,489
2021-10-20,141287,2117,701036,1703,80563,1033,412930,885,25487,450,98330,348,34949,634,150442,401
2021-10-21,141688,2123,702228,1593,80763,1035,413587,857,25582,452,98557,322,35055,636,150679,343
2021-10-22,142029,2126,703407,1520,80969,1037,414223,842,25660,452,98765,286,35111,637,150943,320
2021-10-23,142332,2129,704443,1339,81098,1040,414788,694,25732,452,98964,271,35212,637,151148,306
2021-10-24,142584,2131,705317,1126,81265,1041,415304,683,25766,453,99061,131,35262,637,151371,273
2021-10-25,142683,2133,705695,477,81303,1041,415490,224,25791,455,99121,85,35297,637,151488,152
2021-10-26,142937,2135,706467,1026,81437,1041,415945,589,25857,455,99241,186,35351,639,151642,208
2021-10-27,143258,2136,707595,1449,81595,1041,416548,761,25936,456,99461,299,35435,639,151886,328
2021-10-28,143545,2138,708535,1227,81715,1043,417048,620,26014,456,99613,230,35523,639,152110,312
2021-10-29,143926,2142,709907,1753,81947,1044,417936,1120,26091,456,99775,239,35594,642,152358,319
2021-10-3,134945,2049,681966,1714,77388,999,402281,918,24099,431,95324,305,33182,619,146114,406
2021-10-30,144180,2145,710663,1010,82061,1045,418358,536,26155,458,99900,189,35669,642,152529,246
2021-10-31,144374,2147,711269,800,82175,1046,418705,461,26188,458,99998,131,35716,643,152647,165
2021-10-4,135216,2053,682595,900,77525,1002,402657,513,24155,432,95391,123,33260,619,146260,224
2021-10-5,135652,2061,684199,2040,77776,1007,403476,1070,24252,433,95683,389,33347,621,146680,507
2021-10-6,136124,2064,685626,1899,78013,1009,404287,1048,24343,433,95911,319,33488,622,146979,440
2021-10-7,136623,2068,686956,1829,78244,1009,405014,958,24447,437,96073,266,33647,622,147348,528
2021-10-8,137233,2073,688635,2289,78551,1012,405952,1245,24579,438,96359,418,33816,623,147684,505
2021-10-9,137556,2080,689877,1565,78664,1015,406608,769,24668,442,96558,288,33937,623,147986,423
2021-11-1,144465,2152,711576,398,82219,1049,418887,226,26206,459,100036,56,35742,644,152712,91
2021-11-10,146753,2176,720038,1394,83482,1060,423730,836,26746,467,101402,270,36224,649,154476,211
2021-11-11,147164,2177,721260,1633,83715,1060,424392,895,26842,467,101588,282,36303,650,154783,386
2021-11-12,147457,2180,722332,1365,83867,1062,425001,761,26896,467,101749,215,36381,651,155058,353
2021-11-13,147829,2180,723195,1235,84080,1062,425420,632,26995,467,101931,281,36437,651,155275,273
2021-11-14,148100,2182,723802,878,84262,1063,425799,561,27031,468,101989,94,36481,651,155411,180
2021-11-15,148249,2182,724130,477,84344,1063,425988,271,27059,468,102036,75,36514,651,155479,101
2021-11-16,148617,2183,724926,1164,84543,1063,426392,603,27146,469,102211,262,36578,651,155652,237
2021-11-17,149024,2185,726006,1487,84763,1064,426945,773,27232,470,102451,326,36655,651,155898,323
2021-11-18,149479,2188,727103,1552,85046,1066,427568,906,27308,470,102631,256,36734,652,156135,316
2021-11-19,149946,2193,728139,1503,85308,1069,428159,853,27428,472,102798,287,36809,652,156348,288
2021-11-2,144731,2154,712338,1028,82355,1050,419240,489,26271,460,100183,212,35806,644,152930,282
2021-11-20,150300,2193,728953,1168,85477,1069,428595,605,27541,472,102924,239,36874,652,156556,273
2021-11-21,150594,2195,729433,774,85661,1070,428848,437,27594,473,103005,134,36924,652,156684,178
2021-11-22,150844,2195,730052,869,85801,1070,429206,498,27644,473,103090,135,36981,652,156844,217
2021-11-23,151134,2196,730754,992,85961,1071,429608,562,27720,473,103187,173,37034,652,157005,214
2021-11-24,151635,2198,731601,1348,86184,1072,430017,632,27856,473,103339,288,37175,653,157228,364
2021-11-25,152149,2202,732673,1586,86493,1073,430642,934,27966,475,103460,231,37269,654,157505,371
2021-11-26,152394,2203,733106,678,86635,1073,430855,355,28014,475,103528,116,37321,655,157606,153
2021-11-27,152677,2203,733721,898,86776,1073,431185,471,28093,475,103630,181,37384,655,157751,208
2021-11-28,152940,2205,734215,757,86921,1074,431431,391,28154,476,103694,125,37439,655,157882,186
2021-11-29,153218,2206,734675,738,87100,1075,431695,443,28198,476,103751,101,37493,655,158003,175
2021-11-3,145005,2158,713567,1503,82501,1052,419925,831,26326,461,100379,251,35879,645,153211,354
2021-11-30,153791,2208,735379,1277,87435,1077,432049,689,28336,476,103876,263,37592,655,158178,274
2021-11-4,145281,2162,715150,1859,82657,1053,421019,1250,26393,462,100551,239,35932,647,153458,300
2021-11-5,145567,2165,716267,1403,82809,1055,421642,775,26459,463,100728,243,35999,647,153706,315
2021-11-6,145865,2168,717218,1249,82962,1056,422144,655,26535,464,100897,245,36068,648,153936,299
2021-11-7,146095,2169,717788,800,83104,1057,422468,466,26580,464,100973,121,36110,648,154063,169
2021-11-8,146158,2171,718062,337,83144,1059,422606,178,26586,464,101008,41,36127,648,154149,103
2021-11-9,146425,2175,718972,1177,83281,1060,423095,626,26668,467,101210,284,36175,648,154314,213
2021-12-1,154427,2211,736346,1603,87750,1079,432549,815,28495,476,104004,287,37752,656,158446,428
2021-12-10,160055,2228,746538,2050,90761,1087,438210,1085,29753,479,105452,453,39038,662,160799,379
2021-12-11,160700,2231,747804,1911,91061,1089,438889,979,29910,479,105610,315,39212,663,161140,515
2021-12-12,161283,2236,748710,1489,91419,1089,439493,962,30032,482,105707,219,39308,665,161289,245
2021-12-13,161582,2237,749230,819,91558,1090,439780,426,30089,482,105769,119,39404,665,161422,229
2021-12-14,162279,2238,750176,1643,91848,1090,440280,790,30321,482,105945,408,39549,666,161636,359
2021-12-15,162982,2240,751297,1824,92193,1090,440868,933,30459,483,106084,277,39768,667,161951,534
2021-12-16,164043,2242,752877,2641,92709,1091,441769,1417,30794,484,106350,601,39971,667,162247,499
2021-12-17,164902,2242,754193,2175,93178,1091,442575,1275,30971,484,106523,350,40178,667,162511,471
2021-12-18,165621,2242,755221,1747,93554,1091,443137,938,31115,484,106649,270,40374,667,162787,472
2021-12-2,155167,2214,737687,2081,88166,1079,433334,1201,28654,477,104168,323,37917,658,158746,465
2021-12-3,155928,2215,738949,2023,88602,1080,434071,1173,28816,477,104337,331,38079,658,159005,421
2021-12-4,156461,2218,740004,1588,88875,1082,434645,847,28939,477,104507,293,38214,659,159249,379
2021-12-5,156897,2220,740772,1204,89103,1082,435097,680,29013,478,104596,163,38348,660,159431,316
2021-12-6,157184,2222,741235,750,89268,1082,435356,424,29086,479,104651,128,38397,661,159549,167
2021-12-7,157751,2223,742107,1439,89574,1083,435811,761,29202,479,104774,239,38539,661,159784,377
2021-12-8,158542,2225,743727,2411,89945,1085,436656,1216,29411,479,105023,458,38731,661,160187,595
2021-12-9,159333,2227,745210,2274,90383,1087,437503,1285,29566,479,105186,318,38909,661,160549,540
2021-2-1,80072,1471,468761,731,45700,741,276150,447,13144,294,61421,126,21045,436,103592,153
2021-2-10,83422,1542,480330,1953,47600,776,282775,1131,13735,317,63216,313,21896,449,106278,439
2021-2-11,83811,1555,481905,1964,47830,781,283650,1105,13804,319,63487,340,21986,455,106643,455
2021-2-12,84237,1560,484004,2525,48112,784,284971,1603,13864,320,63795,368,22069,456,107042,482
2021-2-13,84590,1568,485427,1776,48318,789,285771,1006,13926,322,64028,295,22153,457,107363,405
2021-2-14,84842,1577,486281,1106,48472,791,286307,690,13947,325,64145,138,22230,461,107539,253
2021-2-15,84982,1583,486645,504,48555,793,286512,288,13974,326,64198,80,22260,464,107633,124
2021-2-16,85206,1584,487863,1442,48683,793,287201,817,14016,326,64432,276,22314,465,107883,304
2021-2-17,85501,1587,488953,1385,48840,794,287812,768,14097,326,64592,241,22371,467,108148,322
2021-2-18,85825,1590,490201,1572,49075,796,288598,1021,14139,327,64753,203,22418,467,108377,276
2021-2-19,86163,1590,491403,1540,49285,796,289252,864,14229,327,65004,341,22455,467,108617,277
2021-2-2,80359,1483,470299,1825,45861,746,277042,1053,13202,299,61702,339,21113,438,103943,419
2021-2-20,86376,1594,492130,940,49391,798,289582,436,14278,328,65161,206,22513,468,108811,252
2021-2-21,86726,1596,493115,1335,49642,799,290219,888,14324,328,65278,163,22566,469,109008,250
2021-2-22,86864,1601,493418,441,49751,803,290387,277,14336,328,65315,49,22583,470,109093,102
2021-2-23,87126,1607,494683,1527,49893,806,291087,842,14387,330,65537,273,22651,471,109409,384
2021-2-24,87417,1611,495833,1441,50079,808,291801,900,14437,331,65735,248,22705,472,109603,248
2021-2-25,87726,1611,497113,1589,50273,808,292549,942,14486,331,65920,234,22770,472,109901,363
2021-2-26,88162,1617,498656,1979,50568,811,293556,1302,14552,333,66148,294,22845,473,110131,305
2021-2-27,88454,1620,499781,1417,50787,813,294245,908,14589,334,66336,225,22881,473,110338,243
2021-2-28,88744,1624,500790,1299,51013,815,294929,910,14623,334,66474,172,22911,475,110471,163
2021-2-3,80615,1490,471124,1081,45974,748,277366,437,13264,302,61910,270,21193,440,104184,321
2021-2-4,80981,1496,472314,1556,46172,751,277971,803,13342,303,62103,271,21282,442,104533,438
2021-2-5,81553,1505,474211,2469,46514,756,279099,1470,13432,306,62371,358,21420,443,104940,545
2021-2-6,82054,1513,476059,2349,46826,761,280204,1417,13507,309,62631,335,21533,443,105340,513
2021-2-7,82418,1525,477058,1363,47042,767,280894,906,13547,313,62728,137,21641,445,105529,297
2021-2-8,82705,1531,477974,1203,47185,772,281377,626,13597,313,62837,159,21735,446,105812,377
2021-2-9,82972,1537,478827,1120,47362,774,281882,682,13649,315,62989,204,21772,448,105963,188
2021-3-1,88880,1629,501214,560,51110,816,295237,405,14642,335,66507,52,22931,478,110535,84
2021-3-10,90789,1662,511125,2027,52458,834,301825,1623,14933,340,67946,189,23198,488,112033,160
2021-3-11,90996,1667,512046,1128,52613,836,302409,739,14962,343,68063,146,23221,488,112195,185
2021-3-12,91234,1668,513165,1357,52805,836,303175,958,14984,344,68223,182,23245,488,112345,174
2021-3-13,91430,1670,514188,1219,52938,836,303840,798,15006,345,68408,207,23286,489,112476,172
2021-3-14,91660,1672,515188,1230,53116,838,304500,838,15023,345,68584,193,23321,489,112600,159
2021-3-15,91796,1673,515814,762,53218,838,304950,552,15038,346,68656,87,23340,489,112681,100
2021-3-16,91928,1674,516396,714,53308,839,305290,430,15055,346,68756,117,23365,489,112793,137
2021-3-17,92215,1678,517611,1502,53524,843,306060,986,15088,346,68952,229,23403,489,112977,222
2021-3-18,92417,1678,518326,917,53683,843,306514,613,15113,346,69044,117,23420,489,113107,147
2021-3-19,92678,1682,519440,1375,53863,844,307251,917,15151,346,69179,173,23462,492,113286,221
2021-3-2,89132,1632,502340,1378,51278,817,295886,817,14683,336,66709,243,22972,479,110757,263
2021-3-20,93011,1685,520908,1801,54099,845,308258,1243,15208,348,69355,233,23502,492,113504,258
2021-3-21,93151,1685,521438,670,54210,845,308624,477,15221,348,69405,63,23518,492,113593,105
2021-3-22,93333,1688,521957,701,54358,848,309014,538,15238,348,69451,63,23535,492,113655,79
2021-3-23,93531,1691,522659,900,54495,849,309406,529,15273,348,69606,190,23561,494,113753,124
2021-3-24,93746,1691,523642,1198,54648,849,310027,774,15306,348,69769,196,23590,494,113916,192
2021-3-25,94050,1693,524659,1321,54868,849,310715,908,15357,348,69903,185,23621,496,114068,183
2021-3-26,94407,1694,525877,1575,55091,849,311544,1052,15437,348,70087,264,23675,497,114218,204
2021-3-27,94772,1696,527097,1585,55351,849,312254,970,15492,348,70370,338,23725,499,114407,239
2021-3-28,95103,1700,528091,1325,55597,852,312920,912,15539,349,70491,168,23763,499,114556,187
2021-3-29,95290,1700,528507,603,55736,852,313191,410,15563,349,70540,73,23786,499,114638,105
2021-3-3,89363,1635,503203,1094,51444,817,296417,697,14727,336,66858,193,22993,482,110893,157
2021-3-30,95547,1702,529245,995,55887,853,313607,567,15635,349,70697,229,23820,500,114761,157
2021-3-31,95930,1702,530685,1823,56159,853,314512,1177,15698,349,70923,289,23867,500,115007,293
2021-3-4,89584,1636,504304,1322,51585,818,297078,802,14763,336,67052,230,23037,482,111085,236
2021-3-5,89838,1640,505746,1696,51759,819,297990,1086,14803,338,67293,281,23077,483,111327,282
2021-3-6,90072,1644,506758,1246,51942,822,298685,878,14825,339,67421,150,23106,483,111482,184
2021-3-7,90283,1648,507718,1171,52084,825,299303,760,14863,340,67575,192,23137,483,111626,175
2021-3-8,90401,1652,508165,565,52172,828,299589,374,14877,340,67624,63,23153,484,111722,112
2021-3-9,90604,1658,509283,1321,52318,830,300342,899,14910,340,67780,189,23176,488,111895,196
2021-4-1,96310,1706,531931,1626,56419,855,315363,1111,15769,350,71069,217,23916,501,115193,235
2021-4-10,99243,1731,541099,1400,58390,867,321317,865,16363,353,72489,240,24283,511,116603,238
2021-4-11,99589,1738,541928,1175,58645,870,321889,827,16412,356,72571,131,24325,512,116737,176
2021-4-12,99800,1740,542436,719,58784,870,322216,466,16453,357,72639,109,24356,513,116835,129
2021-4-13,100171,1745,543315,1250,59018,871,322725,743,16537,358,72820,265,24408,516,116969,186
2021-4-14,100568,1750,544333,1415,59305,872,323332,894,16598,360,73005,246,24457,518,117143,223
2021-4-15,100969,1750,545460,1528,59560,872,324077,1000,16668,360,73170,235,24533,518,117319,252
2021-4-16,101413,1752,546731,1715,59863,873,324954,1180,16734,360,73324,220,24606,519,117500,254
2021-4-17,101794,1754,547851,1501,60112,873,325675,970,16804,361,73494,240,24668,520,117678,240
2021-4-18,102194,1755,548776,1325,60397,873,326275,885,16870,361,73638,210,24717,521,117803,174
2021-4-19,102359,1755,549225,614,60515,873,326571,414,16888,361,73695,75,24744,521,117883,107
2021-4-2,96793,1706,533390,1942,56742,855,316329,1289,15859,350,71300,321,23986,501,115378,255
2021-4-20,102652,1756,550120,1188,60709,874,327157,780,16937,361,73828,182,24793,521,118014,180
2021-4-21,102933,1759,551038,1199,60888,875,327734,756,16974,362,73981,190,24858,522,118162,213
2021-4-22,103276,1759,552214,1519,61114,875,328559,1051,17049,362,74129,223,24900,522,118317,197
2021-4-23,103607,1763,553311,1428,61304,877,329217,848,17127,364,74320,269,24963,522,118508,254
2021-4-24,103899,1765,554352,1333,61495,877,329900,874,17179,365,74484,216,25011,523,118658,198
2021-4-25,104146,1768,555105,1000,61642,879,330381,628,17230,365,74588,155,25058,524,118779,168
2021-4-26,104288,1771,555664,701,61749,880,330763,489,17251,366,74665,98,25072,525,118861,96
2021-4-27,104518,1776,556489,1055,61885,882,331254,627,17312,367,74835,231,25104,527,118988,159
2021-4-28,104711,1776,557276,980,61980,882,331705,546,17370,367,74970,193,25144,527,119151,203
2021-4-29,105053,1779,558478,1544,62177,885,332486,978,17456,367,75154,270,25203,527,119343,251
2021-4-3,97087,1709,534464,1368,56954,857,317046,929,15915,350,71438,194,24012,502,115553,201
2021-4-30,105273,1779,559455,1197,62317,885,333125,779,17495,367,75286,171,25244,527,119519,217
2021-4-4,97299,1713,535245,993,57093,858,317512,605,15954,351,71563,164,24046,504,115710,191
2021-4-5,97533,1715,535818,807,57273,858,317927,595,15974,352,71608,65,24080,505,115802,126
2021-4-6,97768,1719,536460,877,57428,860,318313,541,16034,353,71751,203,24100,506,115880,98
2021-4-7,98095,1722,537620,1487,57655,860,319041,955,16099,353,71985,299,24135,509,116046,201
2021-4-8,98474,1723,538881,1640,57894,860,319860,1058,16191,353,72130,237,24183,510,116299,301
2021-4-9,98896,1728,540046,1587,58172,864,320670,1088,16289,353,72323,291,24229,511,116419,166
2021-5-1,105558,1780,560553,1383,62465,885,333813,836,17568,368,75455,242,25308,527,119693,238
2021-5-10,106985,1795,567241,520,63391,891,338048,312,17811,372,76375,66,25560,532,120894,121
2021-5-11,107093,1796,567846,713,63442,891,338381,384,17841,372,76474,129,25587,533,121015,148
2021-5-12,107228,1799,568736,1025,63520,893,338935,632,17871,373,76601,157,25614,533,121181,193
2021-5-13,107359,1804,569487,882,63604,894,339403,552,17890,374,76711,129,25642,536,121307,154
2021-5-14,107524,1805,570333,1011,63694,895,339907,594,17925,374,76865,189,25681,536,121454,186
2021-5-15,107649,1805,571143,935,63783,895,340413,595,17943,374,76981,134,25699,536,121599,163
2021-5-16,107731,1805,571635,574,63839,895,340710,353,17948,374,77036,60,25720,536,121718,140
2021-5-17,107820,1806,572015,469,63900,896,340965,316,17956,374,77065,37,25740,536,121798,100
2021-5-18,107914,1806,572674,753,63955,896,341330,420,17968,374,77195,142,25766,536,121942,170
2021-5-19,108014,1810,573397,823,64015,898,341776,506,17991,375,77306,134,25783,537,122082,157
2021-5-2,105714,1786,561262,865,62572,889,334296,590,17588,369,75497,62,25337,528,119848,184
2021-5-20,108152,1810,574296,1037,64105,898,342374,688,18010,375,77406,119,25812,537,122242,189
2021-5-21,108263,1810,575216,1031,64176,898,343003,700,18021,375,77529,134,25840,537,122379,165
2021-5-22,108345,1811,575846,712,64240,899,343401,462,18029,375,77610,89,25850,537,122498,129
2021-5-23,108394,1814,576319,522,64274,902,343677,310,18036,375,77652,49,25858,537,122636,146
2021-5-24,108468,1814,576652,407,64323,902,343868,240,18040,375,77692,44,25879,537,122726,111
2021-5-25,108522,1815,577182,584,64351,903,344184,344,18050,375,77779,97,25895,537,122823,113
2021-5-26,108596,1816,577882,774,64396,903,344593,454,18059,376,77872,102,25915,537,123000,197
2021-5-27,108666,1817,578633,821,64448,903,345062,521,18066,377,77949,84,25926,537,123170,181
2021-5-28,108767,1818,579371,839,64513,904,345535,538,18076,377,78043,104,25950,537,123320,174
2021-5-29,108815,1819,579864,541,64533,905,345830,315,18081,377,78124,86,25973,537,123410,113
2021-5-3,105855,1787,561760,639,62677,889,334609,418,17602,369,75551,68,25357,529,119959,131
2021-5-30,108861,1820,580320,502,64565,906,346128,330,18085,377,78173,53,25983,537,123499,99
2021-5-31,108889,1822,580556,264,64576,907,346277,160,18090,377,78200,32,25995,538,123544,57
2021-5-4,106045,1789,562573,1003,62801,889,335071,586,17636,369,75732,215,25389,531,120077,150
2021-5-5,106212,1789,563354,948,62910,889,335582,620,17661,369,75848,141,25420,531,120182,136
2021-5-6,106415,1791,564425,1274,63042,890,336275,825,17705,370,76004,200,25446,531,120364,208
2021-5-7,106584,1791,565366,1110,63141,890,336855,679,17741,370,76138,170,25479,531,120534,203
2021-5-8,106790,1793,566327,1167,63263,891,337495,762,17779,371,76245,145,25525,531,120707,219
2021-5-9,106892,1794,566814,589,63332,891,337795,369,17798,371,76322,96,25539,532,120794,101
2021-6-1,108905,1823,580758,218,64587,907,346398,132,18093,378,78222,25,25997,538,123596,54
2021-6-10,109279,1832,585397,606,64784,911,349133,363,18142,380,78841,70,26124,541,124621,142
2021-6-11,109311,1832,586062,697,64807,911,349562,452,18147,380,78915,79,26128,541,124757,140
2021-6-12,109344,1832,586578,549,64824,911,349880,335,18150,380,78996,84,26141,541,124848,104
2021-6-13,109362,1834,586993,433,64840,912,350134,270,18150,381,79056,60,26143,541,124935,89
2021-6-14,109374,1834,587290,309,64846,912,350309,181,18154,381,79098,46,26145,541,125002,69
2021-6-15,109405,1835,587673,414,64867,912,350543,255,18159,382,79154,61,26150,541,125083,86
2021-6-16,109458,1835,588330,710,64899,912,350950,439,18168,382,79252,107,26162,541,125210,139
2021-6-17,109484,1836,588880,576,64907,912,351261,319,18172,383,79327,79,26176,541,125347,151
2021-6-18,109513,1836,589445,594,64925,912,351604,361,18176,383,79407,84,26183,541,125453,113
2021-6-19,109536,1837,589891,469,64939,912,351866,276,18178,383,79469,64,26190,542,125550,104
2021-6-2,108953,1824,581198,488,64618,907,346672,305,18099,379,78282,66,26008,538,123683,98
2021-6-20,109552,1839,590235,360,64947,914,352100,242,18180,383,79498,31,26196,542,125609,65
2021-6-21,109566,1840,590508,287,64956,915,352253,162,18184,383,79526,32,26197,542,125677,69
2021-6-22,109592,1841,590881,399,64969,915,352448,208,18188,383,79597,75,26206,543,125770,102
2021-6-23,109614,1841,591328,469,64982,915,352708,273,18192,383,79662,69,26211,543,125869,104
2021-6-24,109632,1842,591668,358,64993,916,352872,175,18193,383,79705,44,26217,543,125978,115
2021-6-25,109650,1842,592285,635,65001,916,353191,327,18201,383,79829,132,26219,543,126111,135
2021-6-26,109673,1842,592775,513,65017,916,353493,318,18202,383,79903,75,26225,543,126209,104
2021-6-27,109692,1843,593361,605,65032,916,353831,353,18203,384,79953,51,26228,543,126387,181
2021-6-28,109703,1843,593618,268,65038,916,353970,145,18203,384,79978,25,26232,543,126472,89
2021-6-29,109735,1843,594011,425,65057,916,354186,235,18207,384,80039,65,26241,543,126565,102
2021-6-3,108996,1824,581776,621,64638,907,347016,364,18101,379,78354,74,26029,538,123810,148
2021-6-30,109759,1844,594465,478,65062,917,354455,274,18217,384,80111,82,26250,543,126661,105
2021-6-4,109055,1825,582353,636,64662,908,347349,357,18113,379,78431,89,26052,538,123951,164
2021-6-5,109112,1826,583024,728,64693,908,347755,437,18123,379,78510,89,26068,539,124084,149
2021-6-6,109154,1827,583528,546,64719,909,348036,307,18127,379,78592,86,26080,539,124195,123
2021-6-7,109175,1827,583809,302,64728,909,348178,151,18130,379,78618,29,26089,539,124288,102
2021-6-8,109211,1829,584278,505,64744,910,348473,311,18133,380,78687,72,26105,539,124370,98
2021-6-9,109241,1829,584829,581,64761,910,348793,337,18138,380,78775,93,26113,539,124490,128
2021-7-1,109809,1844,595085,670,65088,917,354797,368,18230,384,80215,117,26261,543,126810,160
2021-7-10,110062,1848,598803,666,65240,920,356915,370,18273,385,80764,114,26319,543,127627,128
2021-7-11,110084,1848,599089,308,65253,920,357070,168,18278,385,80798,39,26323,543,127707,84
2021-7-12,110101,1849,599273,201,65262,920,357151,90,18279,385,80818,21,26330,544,127780,80
2021-7-13,110159,1850,599827,612,65296,920,357460,343,18296,385,80924,123,26337,545,127899,126
2021-7-14,110208,1850,600253,475,65316,920,357679,239,18305,385,81011,96,26357,545,127986,107
2021-7-15,110249,1851,600794,582,65335,921,357968,308,18312,385,81120,116,26371,545,128108,136
2021-7-16,110310,1851,601383,650,65375,921,358315,387,18319,385,81203,90,26385,545,128239,145
2021-7-17,110355,1851,601883,545,65390,921,358581,281,18336,385,81295,109,26398,545,128353,127
2021-7-18,110394,1852,602266,422,65413,921,358809,251,18342,385,81333,44,26408,546,128440,97
2021-7-19,110430,1852,602522,292,65435,921,358939,152,18346,385,81368,39,26418,546,128519,89
2021-7-2,109837,1844,595534,477,65102,917,355072,289,18238,384,80269,62,26267,543,126903,99
