date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-12-26,55763,1077,410053,2477,32209,549,242531,1361,8839,201,53042,425,14577,327,89617,576
2020-12-27,56242,1094,411426,1852,32506,563,243488,1254,8916,204,53144,179,14680,327,89861,347
2020-12-28,56965,1105,413151,2448,32983,567,244593,1582,9027,207,53354,321,14812,331,90171,442
2020-12-29,57382,1112,414502,1768,33251,570,245467,1142,9103,210,53520,242,14885,332,90459,361
2020-12-3,38673,868,356176,3385,21954,434,211889,1957,5667,145,45273,662,10952,289,77720,582
2020-12-30,58266,1121,416562,2944,33798,575,246677,1757,9253,211,53806,436,15068,335,90939,663
2020-12-31,58892,1132,417954,2018,34035,581,247378,938,9407,213,54015,363,15303,338,91373,669
2020-12-4,39368,872,358137,2656,22405,437,213109,1671,5802,145,45521,383,11060,290,78081,469
2020-12-5,40176,879,360563,3234,22896,441,214472,1854,5967,147,45854,498,11211,291,78682,752
2020-12-6,41007,886,363546,3814,23322,444,215947,1901,6180,151,46497,856,11403,291,79288,798
2020-12-7,41737,892,365802,2986,23761,446,217390,1882,6324,155,46790,437,11549,291,79695,553
2020-12-8,42674,896,368340,3475,24444,448,219207,2500,6460,157,47029,375,11666,291,80035,457
2020-12-9,43317,910,370449,2752,24905,453,220568,1822,6557,163,47291,359,11747,294,80391,437
2020-3-10,13,0,17,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,21,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,31,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,50,20,12,0,29,11,0,0,NA,NA,NA,0,17,8
2020-3-14,18,0,68,18,12,0,41,12,0,0,NA,NA,NA,0,19,2
2020-3-15,21,0,84,19,12,0,51,10,NA,0,11,6,NA,0,22,3
2020-3-16,22,0,102,19,11,0,58,8,NA,0,16,5,NA,0,28,6
2020-3-17,26,0,140,42,13,0,82,27,NA,0,24,9,NA,0,34,6
2020-3-18,37,0,195,66,21,0,90,16,NA,0,28,5,NA,0,77,45
2020-3-19,50,0,439,257,28,0,158,75,NA,0,54,29,12,0,222,148
2020-3-20,59,0,525,95,32,0,205,51,NA,0,66,12,16,0,249,31
2020-3-21,66,0,581,63,37,0,237,37,NA,0,74,8,18,0,265,18
2020-3-22,79,0,607,39,46,0,253,25,NA,0,78,4,22,0,271,10
2020-3-23,118,0,864,296,70,0,400,171,15,0,108,35,32,0,337,76
2020-3-24,149,1,1191,358,91,0,653,274,22,0,144,43,35,NA,357,23
2020-3-25,167,2,1397,224,102,NA,790,148,25,0,161,20,39,NA,396,43
2020-3-26,190,3,1648,274,114,NA,901,123,29,0,224,67,46,NA,452,63
2020-3-27,228,5,1848,238,139,NA,962,86,35,0,291,73,53,NA,490,45
2020-3-28,276,9,2128,328,158,NA,1083,140,40,NA,337,51,77,NA,583,117
2020-3-29,322,10,2331,249,180,NA,1207,146,47,NA,373,43,94,NA,607,41
2020-3-30,358,11,2635,340,212,NA,1373,198,47,NA,396,23,98,NA,705,102
2020-3-31,428,12,3123,558,254,NA,1588,257,59,NA,504,120,114,NA,832,143
2020-3-8,13,0,9,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,13,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,465,13,3485,399,278,NA,1744,180,64,NA,541,42,122,NA,967,143
2020-4-10,1489,36,7801,638,842,19,4141,386,253,NA,1180,60,392,14,1956,180
2020-4-11,1627,44,8233,570,885,21,4300,202,277,NA,1295,139,463,19,2090,205
2020-4-12,1735,49,8595,470,947,23,4575,337,297,NA,1336,61,489,21,2118,54
2020-4-13,1881,54,8901,452,994,25,4731,203,306,NA,1360,33,579,22,2235,207
2020-4-14,2075,61,9260,553,1032,29,4839,146,355,NA,1470,159,686,24,2336,208
2020-4-15,2137,68,9353,155,1052,31,4875,56,367,NA,1488,30,716,28,2372,66
2020-4-16,2250,72,9621,381,1110,33,5056,239,378,NA,1509,32,760,29,2426,98
2020-4-17,2536,78,10081,746,1197,34,5284,315,426,12,1605,144,910,32,2524,248
2020-4-18,2653,88,10407,443,1279,38,5519,317,449,15,1660,78,922,35,2544,32
2020-4-19,2853,92,10638,431,1298,39,5573,73,462,16,1680,33,1090,37,2692,316
2020-4-2,498,16,3873,421,297,NA,2071,346,70,NA,573,38,130,NA,979,20
2020-4-20,3042,102,10982,533,1374,43,5736,239,491,17,1759,108,1174,42,2777,169
2020-4-21,3319,107,11319,614,1433,44,5799,122,534,19,1839,123,1349,44,2947,345
2020-4-22,3447,120,11527,336,1475,52,5865,108,569,20,1900,96,1400,48,3015,119
2020-4-23,3589,134,11806,421,1579,62,6088,327,586,20,1937,54,1421,52,3029,35
2020-4-24,3725,150,11982,312,1597,70,6122,52,608,24,1990,75,1517,56,3108,175
2020-4-25,4181,158,12897,1371,1696,73,6531,508,653,26,2104,159,1828,59,3464,667
2020-4-26,4311,171,13115,348,1727,80,6607,107,681,27,2133,57,1899,64,3561,168
2020-4-27,4714,184,14116,1404,1795,84,6832,293,762,29,2346,294,2153,71,4029,722
2020-4-28,4824,195,14448,442,1812,89,6916,101,775,30,2385,52,2233,76,4216,267
2020-4-29,4862,207,14556,146,1830,95,6958,60,786,33,2419,45,2242,79,4225,18
2020-4-3,670,17,4793,1092,435,NA,2713,780,90,NA,682,129,144,NA,1085,120
2020-4-30,5058,213,15093,733,1950,97,7340,502,810,35,2475,80,2294,81,4310,137
2020-4-4,730,17,5096,363,466,NA,2792,110,105,NA,784,117,158,NA,1171,100
2020-4-5,801,19,5374,349,509,12,2973,224,115,NA,802,28,176,NA,1235,82
2020-4-6,895,24,5794,514,554,15,3153,225,150,NA,932,165,190,NA,1300,79
2020-4-7,1121,28,6722,1154,662,18,3549,504,178,NA,1019,115,280,NA,1686,476
2020-4-8,1237,32,7035,429,696,19,3630,115,224,NA,1114,141,315,11,1792,141
2020-4-9,1336,34,7316,380,770,19,3827,271,232,NA,1141,35,332,12,1836,61
2020-5-1,5189,225,15417,455,1977,103,7433,120,841,36,2548,104,2366,86,4447,209
2020-5-10,7168,318,24501,3155,2582,142,9908,790,1132,54,4018,194,3442,122,8606,2042
2020-5-11,7284,329,25281,896,2617,147,10080,207,1160,57,4164,174,3495,125,8957,404
2020-5-12,7350,340,25754,539,2661,151,10312,276,1173,58,4279,128,3504,131,9030,82
2020-5-13,7412,356,26278,586,2685,164,10474,186,1181,58,4367,96,3534,134,9269,269
2020-5-14,7531,368,27270,1111,2734,169,10905,480,1199,61,4524,175,3586,138,9603,386
2020-5-15,7972,379,30023,3194,2851,178,11857,1069,1269,62,4806,352,3840,139,10987,1638
2020-5-16,8111,390,31089,1205,2962,186,12488,742,1283,62,4960,168,3853,142,11208,234
2020-5-17,8302,400,32696,1798,3044,194,12967,561,1308,63,5106,171,3936,143,12107,982
2020-5-18,8412,407,33657,1071,3096,200,13342,427,1320,63,5211,117,3981,144,12522,460
2020-5-19,8488,418,34124,543,3149,206,13641,352,1334,65,5282,85,3990,147,12581,68
2020-5-2,5339,237,15767,500,2002,110,7483,75,869,37,2642,122,2463,90,4638,288
2020-5-20,8589,427,34797,774,3210,212,13987,407,1350,65,5354,88,4014,150,12792,235
2020-5-21,8721,432,35713,1048,3282,214,14378,463,1367,66,5420,83,4057,152,13202,453
2020-5-22,8831,437,36669,1066,3358,216,14895,593,1382,66,5514,109,4076,155,13489,306
2020-5-23,8968,443,37701,1169,3442,220,15494,683,1412,66,5668,184,4099,157,13706,240
2020-5-24,9125,451,39373,1829,3569,223,16665,1298,1426,70,5820,166,4114,158,13992,301
2020-5-25,9220,457,40233,955,3634,226,17212,612,1437,71,5928,119,4133,160,14161,188
2020-5-26,9255,467,40656,458,3655,232,17433,242,1442,74,6039,116,4142,161,14216,64
2020-5-27,9331,477,41816,1236,3699,240,17874,485,1461,74,6544,524,4155,163,14350,147
2020-5-28,9413,485,42392,658,3768,244,18226,421,1468,76,6646,109,4161,165,14431,87
2020-5-29,9570,492,43601,1366,3846,247,18674,526,1501,78,6753,140,4207,167,15005,620
2020-5-3,5643,249,16875,1412,2153,114,8018,686,891,41,2736,116,2593,94,5070,562
2020-5-30,9641,496,44664,1134,3886,250,19140,506,1510,78,6874,130,4228,168,15429,445
2020-5-31,9768,499,46435,1898,3983,251,19804,761,1517,80,6978,111,4251,168,16354,948
2020-5-4,5860,259,17540,882,2186,118,8112,127,923,42,2837,133,2745,99,5467,549
2020-5-5,6025,270,17925,550,2224,123,8271,197,987,42,2951,178,2807,105,5535,130
2020-5-6,6215,273,18583,848,2262,124,8396,163,999,42,3015,76,2947,107,5974,579
2020-5-7,6389,289,19412,1003,2352,127,8745,439,1024,45,3132,142,3006,117,6221,306
2020-5-8,6556,302,20749,1504,2411,133,9020,334,1055,49,3472,371,3082,120,6609,464
2020-5-9,6681,306,21833,1209,2455,135,9245,269,1090,51,3866,429,3127,120,6879,315
2020-6-1,9826,502,47575,1198,4009,252,20471,693,1526,81,7057,88,4274,169,16686,355
2020-6-10,10323,536,56502,2599,4350,267,25787,1633,1598,90,8111,235,4356,179,18783,668
2020-6-11,10380,538,58997,2552,4401,267,27424,1688,1600,91,8477,368,4360,180,19124,345
2020-6-12,10440,540,61006,2069,4441,268,28785,1401,1607,92,8651,181,4373,180,19433,322
2020-6-13,10482,543,62376,1412,4474,270,29705,953,1609,93,8736,87,4380,180,19671,245
2020-6-14,10558,544,64800,2500,4530,271,31481,1832,1617,93,9016,288,4392,180,19901,242
2020-6-15,10616,546,65972,1230,4563,272,32140,692,1628,93,9173,168,4406,181,20170,283
2020-6-16,10663,547,66397,472,4601,272,32354,252,1634,93,9268,101,4409,182,20238,71
2020-6-17,10726,550,68223,1889,4656,274,33964,1665,1638,93,9329,65,4413,183,20305,71
2020-6-18,10766,552,69741,1558,4689,275,35056,1125,1642,93,9467,142,4416,184,20497,195
2020-6-19,10815,557,71465,1773,4723,277,36068,1046,1646,94,9587,124,4427,186,20998,512
2020-6-2,9862,503,48293,754,4033,252,20734,287,1529,81,7313,259,4283,170,16809,132
2020-6-20,10904,557,73659,2283,4798,277,37798,1805,1651,94,9814,232,4436,186,21141,152
2020-6-21,10950,561,75185,1572,4832,280,38841,1077,1657,95,9886,78,4442,186,21492,357
2020-6-22,10997,563,75873,735,4862,280,39203,392,1665,96,9994,116,4451,187,21677,194
2020-6-23,11041,563,76456,627,4881,280,39381,197,1674,96,10090,105,4467,187,21948,287
2020-6-24,11139,565,78838,2480,4960,281,41108,1806,1679,96,10373,288,4481,188,22217,283
2020-6-25,11221,566,79729,973,5019,281,41649,600,1689,96,10493,130,4491,189,22364,157
2020-6-26,11332,568,81903,2285,5072,282,42787,1191,1717,97,11081,616,4521,189,22664,330
2020-6-27,11466,569,83230,1461,5118,283,43270,529,1726,97,11170,98,4600,189,23349,764
2020-6-28,11621,571,86193,3118,5231,284,45857,2700,1737,98,11247,88,4628,189,23529,208
2020-6-29,11701,572,86959,846,5255,284,46179,346,1755,99,11344,115,4666,189,23836,345
2020-6-3,9905,507,49090,840,4062,252,21189,484,1532,84,7404,94,4294,171,17014,216
2020-6-30,11741,573,87389,470,5274,285,46400,240,1768,99,11444,113,4674,189,23909,81
2020-6-4,9963,519,49765,733,4099,257,21577,425,1545,86,7498,107,4302,176,17160,154
2020-6-5,10039,523,50485,796,4152,261,22025,501,1554,86,7592,103,4316,176,17309,163
2020-6-6,10119,523,51607,1202,4213,261,22900,936,1571,86,7691,116,4318,176,17405,98
2020-6-7,10165,526,52424,863,4253,263,23529,669,1572,87,7743,53,4323,176,17501,101
2020-6-8,10218,530,53106,735,4289,265,23918,425,1579,88,7809,73,4333,177,17707,216
2020-6-9,10254,534,53972,902,4308,265,24196,297,1583,90,7891,86,4346,179,18125,431
2020-7-1,11927,574,91095,3892,5366,285,48175,1867,1781,100,11992,561,4751,189,25003,1171
2020-7-10,12983,585,106233,1408,5845,293,56120,475,1966,103,13442,176,5131,189,29729,621
2020-7-11,13201,587,109026,3011,5896,293,57158,1089,2019,104,14313,924,5243,190,30501,884
2020-7-12,13380,591,110712,1865,5939,293,58166,1051,2034,106,14444,146,5364,192,30926,546
2020-7-13,13505,593,112681,2094,6007,294,59648,1550,2052,106,14574,148,5403,193,31160,273
2020-7-14,13599,593,114232,1645,6062,294,60619,1026,2064,106,14737,175,5429,193,31482,348
2020-7-15,13678,593,115482,1329,6097,294,61409,825,2082,106,14901,182,5455,193,31680,224
2020-7-16,13803,593,118401,3044,6144,294,62325,963,2108,106,15766,891,5506,193,32655,1026
2020-7-17,13882,593,120249,1927,6187,294,63711,1429,2129,106,15895,150,5521,193,32891,251
2020-7-18,13967,595,122128,1964,6227,296,64699,1028,2136,106,16069,181,5559,193,33484,631
2020-7-19,14082,598,124614,2601,6290,298,66462,1826,2156,107,16261,212,5591,193,33880,428
2020-7-2,12085,575,93034,2097,5446,285,49253,1158,1797,101,12089,113,4810,189,25622,678
2020-7-20,14225,598,126609,2138,6384,298,67752,1384,2165,107,16429,177,5631,193,34261,421
2020-7-21,14284,600,127532,982,6406,298,68230,500,2179,107,16615,200,5653,195,34459,220
2020-7-22,14433,602,129979,2596,6477,299,69546,1387,2220,107,17221,647,5690,196,34831,409
2020-7-23,14509,602,131475,1572,6512,299,70144,633,2234,107,17426,219,5716,196,35422,617
2020-7-24,14622,604,133856,2494,6574,300,71584,1502,2246,107,17700,286,5754,197,35872,488
2020-7-25,14740,607,136484,2746,6646,301,73038,1526,2272,107,18118,444,5771,199,36303,448
2020-7-26,14852,608,139084,2712,6721,302,74760,1797,2284,107,18317,211,5793,199,36809,528
2020-7-27,14923,609,140399,1386,6755,302,75501,775,2291,108,18462,152,5823,199,37152,373
2020-7-28,15065,609,142400,2143,6855,302,76897,1496,2306,108,18658,211,5843,199,37476,344
2020-7-29,15155,610,143940,1630,6919,303,77959,1126,2322,108,18895,253,5852,199,37610,143
2020-7-3,12160,575,94984,2025,5496,285,50834,1631,1812,101,12203,129,4820,189,25798,186
2020-7-30,15251,610,145770,1926,6982,303,79072,1176,2340,108,19104,227,5867,199,37989,394
2020-7-31,15342,611,147102,1423,7030,304,79675,651,2354,108,19303,213,5896,199,38441,481
2020-7-4,12368,576,99032,4256,5603,286,52636,1909,1838,101,12503,326,4892,189,27501,1775
2020-7-5,12479,578,100394,1473,5666,288,53150,577,1850,101,12626,135,4927,189,28141,675
2020-7-6,12598,580,101646,1371,5702,289,53731,617,1891,102,12826,241,4967,189,28508,407
2020-7-7,12652,581,101922,330,5716,290,53936,219,1903,102,12853,39,4994,189,28541,60
2020-7-8,12726,582,102850,1002,5759,290,54473,580,1913,103,13010,167,5015,189,28724,204
2020-7-9,12869,582,104939,2232,5806,290,55684,1258,1946,103,13286,309,5076,189,29163,500
2020-8-1,15435,613,148820,1811,7077,305,80549,921,2370,108,19547,260,5924,200,38895,482
2020-8-10,16097,619,163491,1393,7490,308,89665,890,2477,110,21516,164,6060,201,41553,275
2020-8-11,16165,621,164532,1109,7521,309,90213,579,2498,110,21725,230,6075,202,41742,204
2020-8-12,16259,621,166172,1734,7572,309,91307,1145,2519,110,22005,301,6097,202,41900,180
2020-8-13,16332,621,167480,1381,7607,309,91963,691,2535,110,22214,225,6118,202,42192,313
2020-8-14,16401,621,168591,1180,7659,309,92559,648,2541,110,22418,210,6128,202,42430,248
2020-8-15,16458,622,170000,1466,7694,309,93615,1091,2553,110,22545,139,6138,203,42591,171
2020-8-16,16548,622,171927,2017,7749,309,94810,1250,2568,110,22761,231,6158,203,43001,430
2020-8-17,16603,624,172938,1066,7778,309,95317,536,2578,111,22991,240,6174,204,43239,254
2020-8-18,16648,625,173824,931,7813,309,95984,702,2585,112,23072,88,6177,204,43333,97
2020-8-19,16732,625,175615,1875,7860,309,97146,1209,2611,112,23363,317,6188,204,43550,228
2020-8-2,15545,613,151115,2405,7153,305,81992,1519,2388,108,19836,307,5940,200,39298,419
2020-8-20,16788,625,176486,927,7896,309,97565,455,2618,112,23465,109,6201,204,43855,318
2020-8-21,16872,626,178126,1724,7941,310,98622,1102,2634,112,23752,303,6223,204,44060,227
2020-8-22,16961,627,179838,1801,8006,310,99690,1133,2641,112,24020,275,6239,205,44365,321
2020-8-23,17029,628,181300,1530,8053,310,100662,1019,2648,113,24231,218,6253,205,44578,227
2020-8-24,17109,628,182956,1736,8105,310,101722,1112,2661,113,24376,158,6268,205,44966,403
2020-8-25,17178,628,184542,1655,8153,310,102846,1172,2670,113,24545,178,6279,205,45155,200
2020-8-26,17245,628,185441,966,8190,310,103432,623,2688,113,24688,161,6291,205,45277,134
2020-8-27,17375,628,188004,2693,8262,310,105195,1835,2711,113,24970,305,6326,205,45665,423
2020-8-28,17478,629,189508,1607,8326,311,106141,1010,2719,113,25231,269,6357,205,45888,254
2020-8-29,17588,629,191140,1742,8398,311,107236,1167,2733,113,25428,211,6381,205,46146,282
2020-8-3,15623,613,152519,1482,7208,305,82782,845,2399,108,20066,241,5952,200,39590,304
2020-8-30,17688,629,193127,2087,8452,311,108557,1375,2753,113,25664,256,6407,205,46485,365
2020-8-31,17784,631,194456,1425,8515,313,109407,913,2768,113,25791,142,6425,205,46780,313
2020-8-4,15686,614,153593,1137,7247,306,83491,748,2412,108,20163,110,5962,200,39801,221
2020-8-5,15756,619,155303,1780,7298,308,84815,1375,2423,110,20327,175,5970,201,39923,130
2020-8-6,15843,619,157090,1874,7350,308,85892,1129,2441,110,20573,264,5987,201,40236,330
2020-8-7,15903,619,158060,1030,7379,308,86333,470,2451,110,20748,185,6008,201,40532,317
2020-8-8,15957,619,159992,1986,7410,308,87510,1208,2459,110,20994,254,6023,201,40931,414
2020-8-9,16028,619,162167,2246,7452,308,88813,1345,2469,110,21360,376,6037,201,41301,384
2020-9-1,17851,634,197065,2676,8565,315,111037,1680,2775,113,26000,216,6435,206,47525,755
2020-9-10,18730,643,210274,1128,9187,319,119785,662,2897,117,27704,130,6570,207,49781,308
2020-9-11,18862,645,211636,1494,9278,320,120738,1044,2918,117,27862,179,6590,208,49979,218
2020-9-12,18997,645,213067,1566,9395,320,121730,1109,2923,117,28019,162,6603,208,50214,248
2020-9-13,19099,645,214072,1107,9453,320,122230,558,2945,117,28246,249,6625,208,50440,248
2020-9-14,19184,646,215356,1369,9520,320,123094,931,2954,117,28383,146,6634,209,50672,241
2020-9-15,19269,647,216866,1595,9593,320,124159,1138,2962,117,28473,98,6638,210,50959,291
2020-9-16,19359,649,217945,1169,9662,322,124888,798,2971,117,28599,135,6650,210,51133,186
2020-9-17,19501,649,219259,1456,9763,322,125820,1033,2985,117,28750,165,6676,210,51316,209
2020-9-18,19583,649,220151,974,9803,322,126277,497,2996,117,28871,132,6707,210,51572,287
2020-9-19,19703,650,221624,1593,9876,323,127200,996,3013,117,29085,231,6736,210,51847,304
2020-9-2,17963,636,199200,2247,8641,317,112663,1702,2797,113,26251,273,6449,206,47701,190
2020-9-20,19804,650,223160,1637,9947,323,128239,1110,3027,117,29253,182,6752,210,52108,277
2020-9-21,19894,651,224537,1467,10015,323,129051,880,3036,117,29505,261,6765,211,52357,262
2020-9-22,19975,653,225546,1090,10067,324,129662,663,3053,118,29678,190,6777,211,52530,185
2020-9-23,20095,655,227127,1701,10161,325,130919,1351,3062,118,29790,121,6794,212,52701,188
2020-9-24,20217,657,228353,1348,10255,326,131778,953,3065,118,29846,59,6819,213,52946,270
2020-9-25,20306,658,229208,944,10322,327,132382,671,3076,118,29946,111,6830,213,53049,114
2020-9-26,20407,661,230530,1423,10401,329,133284,981,3089,119,30104,171,6839,213,53261,221
2020-9-27,20552,661,232369,1984,10504,329,134438,1257,3104,119,30325,236,6866,213,53612,378
