date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-27,20551,647,239455,2047,10497,322,138168,1287,3109,118,31455,252,6869,207,55334,388
2020-9-28,20646,649,240544,1184,10570,324,138743,648,3120,118,31617,173,6880,207,55640,317
2020-9-29,20745,652,241465,1020,10649,326,139313,649,3130,118,31756,149,6890,208,55816,186
2020-9-3,18052,623,207049,1879,8686,311,116707,984,2824,112,27480,275,6468,200,49751,541
2020-9-30,20923,653,242820,1533,10803,327,140394,1235,3135,118,31838,87,6908,208,55968,170
2020-9-4,18200,623,208719,1818,8799,311,117969,1375,2845,112,27601,142,6482,200,49963,226
2020-9-5,18309,624,210597,1987,8878,311,119234,1344,2856,113,27741,151,6501,200,50390,446
2020-9-6,18391,625,212087,1572,8931,312,120228,1047,2868,113,27945,216,6518,200,50617,244
2020-9-7,18453,627,213301,1276,8967,312,120744,552,2881,114,28353,421,6531,201,50867,263
2020-9-8,18521,628,214559,1326,9017,312,121642,948,2889,115,28536,191,6541,201,50982,125
2020-9-9,18624,629,215640,1184,9095,312,122507,943,2897,116,28606,78,6558,201,51088,123
2021-1-1,59693,1091,433400,3212,34441,563,255457,1591,9585,203,56653,645,15522,325,95038,845
2021-1-10,66943,1181,452400,2808,38461,606,266124,1433,10722,224,59286,423,17602,351,99617,835
2021-1-11,67504,1193,453866,2027,38820,612,267079,1314,10805,229,59465,262,17720,352,99866,367
2021-1-12,68255,1205,456977,3862,39261,616,268873,2235,10937,233,59928,595,17898,356,100561,873
2021-1-13,69148,1218,459451,3367,39777,622,270187,1830,11090,234,60227,452,18120,362,101279,940
2021-1-14,69828,1232,461661,2890,40163,630,271583,1782,11213,238,60509,405,18289,364,101711,601
2021-1-15,70522,1237,463475,2508,40515,632,272570,1339,11337,239,60850,465,18507,366,102092,599
2021-1-16,71483,1247,466508,3994,41053,636,274247,2215,11515,241,61285,613,18751,370,102837,989
2021-1-17,72134,1260,468343,2486,41369,639,275172,1241,11648,246,61562,410,18952,375,103352,716
2021-1-18,72553,1271,469511,1587,41640,645,275926,1025,11709,248,61710,209,19038,378,103552,286
2021-1-19,73034,1280,471418,2388,41907,648,277008,1349,11785,249,62002,368,19175,383,104012,597
2021-1-2,60321,1100,435045,2273,34789,567,256415,1306,9697,204,56903,362,15690,329,95388,518
2021-1-20,73790,1291,473471,2809,42366,651,278258,1709,11902,253,62232,347,19355,387,104499,667
2021-1-21,74504,1309,475790,3033,42725,656,279563,1664,12034,260,62614,514,19571,393,105012,729
2021-1-22,75187,1326,478280,3173,43083,661,280983,1778,12187,264,63096,635,19742,401,105487,646
2021-1-23,75862,1331,480018,2413,43422,665,281907,1263,12324,264,63380,421,19939,402,105909,619
2021-1-24,76486,1346,482336,2942,43794,673,283261,1726,12416,266,63621,333,20098,407,106478,728
2021-1-25,76792,1351,483126,1096,43950,678,283673,568,12489,266,63823,275,20175,407,106617,216
2021-1-26,77146,1358,484948,2176,44131,683,284686,1194,12557,266,64162,407,20280,409,107060,548
2021-1-27,77810,1366,487171,2887,44482,688,285963,1628,12708,267,64528,517,20441,411,107533,634
2021-1-28,78255,1380,488887,2161,44712,693,286894,1161,12824,273,64849,437,20540,414,107915,481
2021-1-29,78876,1387,491299,3033,45025,698,288235,1654,12938,274,65281,546,20732,415,108461,738
2021-1-3,61199,1110,437212,3045,35271,572,257578,1645,9834,208,57181,415,15949,330,95959,830
2021-1-30,79412,1392,493201,2438,45302,701,289247,1289,13022,276,65613,416,20907,415,108937,651
2021-1-31,79848,1398,494769,2004,45551,705,290143,1145,13116,277,65874,355,21000,416,109280,436
2021-1-4,61987,1118,439118,2694,35734,575,258552,1437,9958,210,57462,405,16149,333,96457,698
2021-1-5,62616,1127,440875,2386,36091,577,259601,1406,10052,214,57692,324,16324,336,96898,616
2021-1-6,63810,1138,443146,3465,36822,583,260985,2115,10206,217,57938,400,16629,338,97360,767
2021-1-7,64383,1149,444755,2182,37082,589,261758,1033,10321,219,58223,400,16827,341,97850,688
2021-1-8,65393,1155,447379,3634,37603,591,263137,1900,10473,220,58658,587,17162,344,98484,969
2021-1-9,66229,1168,450306,3763,38113,596,265039,2412,10585,224,59000,454,17374,348,99010,738
2021-2-1,80062,1406,495313,758,45681,712,290474,461,13160,277,65959,129,21040,417,109402,162
2021-2-10,83409,1468,507519,2025,47581,744,297429,1175,13750,297,67872,326,21889,427,112246,449
2021-2-11,83800,1477,509179,2051,47811,747,298346,1147,13821,299,68164,363,21979,431,112626,470
2021-2-12,84227,1480,511396,2644,48094,748,299730,1667,13881,300,68491,387,22062,432,113058,515
2021-2-13,84578,1487,512889,1844,48300,753,300560,1036,13942,301,68737,307,22145,433,113398,423
2021-2-14,84831,1496,513793,1157,48454,755,301131,725,13964,304,68860,145,22222,437,113582,261
2021-2-15,84971,1501,514173,520,48537,756,301345,297,13991,305,68914,81,22252,440,113681,129
2021-2-16,85195,1502,515479,1530,48664,756,302069,851,14034,305,69166,295,22306,441,113963,336
2021-2-17,85489,1505,516618,1433,48820,757,302707,794,14115,305,69336,251,22363,443,114238,332
2021-2-18,85814,1508,517932,1639,49056,759,303529,1058,14157,306,69513,219,22410,443,114480,289
2021-2-19,86155,1508,519212,1621,49267,759,304225,907,14247,306,69782,359,22449,443,114736,295
2021-2-2,80348,1417,496951,1924,45842,717,291416,1103,13218,282,66267,366,21107,418,109775,440
2021-2-20,86369,1512,519982,984,49374,761,304574,456,14296,307,69948,215,22507,444,114941,263
2021-2-21,86721,1514,521026,1396,49626,762,305245,923,14343,307,70075,174,22560,445,115151,263
2021-2-22,86858,1519,521342,453,49735,766,305418,282,14355,307,70114,51,22576,446,115241,106
2021-2-23,87121,1525,522680,1601,49878,769,306159,884,14406,309,70356,293,22644,447,115567,394
2021-2-24,87414,1529,523894,1507,50065,771,306914,942,14456,310,70565,259,22699,448,115769,257
2021-2-25,87722,1529,525241,1655,50259,771,307698,978,14504,310,70762,245,22764,448,116081,377
2021-2-26,88157,1535,526863,2057,50553,774,308746,1342,14570,312,71008,312,22839,449,116327,321
2021-2-27,88449,1537,528035,1464,50772,776,309460,933,14607,312,71205,234,22875,449,116544,253
2021-2-28,88741,1541,529099,1356,51000,778,310171,939,14641,312,71361,190,22905,451,116683,169
2021-2-3,80603,1423,497812,1116,45955,718,291749,446,13280,285,66485,280,21186,420,110032,336
2021-2-4,80969,1428,499065,1619,46152,721,292382,830,13359,286,66693,287,21275,421,110400,457
2021-2-5,81541,1433,501069,2576,46494,724,293574,1534,13449,288,66970,367,21413,421,110834,572
2021-2-6,82042,1440,503028,2460,46807,729,294736,1475,13522,290,67247,350,21527,421,111266,546
2021-2-7,82405,1452,504066,1401,47023,735,295446,926,13562,294,67352,145,21634,423,111464,305
2021-2-8,82691,1458,505037,1257,47165,740,295955,651,13612,294,67472,170,21728,424,111760,390
2021-2-9,82959,1464,505944,1175,47343,742,296492,715,13664,296,67632,212,21765,426,111921,198
2021-3-1,88877,1543,529551,588,51097,779,310499,425,14660,313,71398,56,22925,451,116750,87
2021-3-10,90789,1571,540018,2128,52447,794,317394,1697,14952,318,72957,204,23192,459,118339,164
2021-3-11,90997,1575,540991,1181,52602,796,318013,774,14981,320,73078,150,23216,459,118511,196
2021-3-12,91234,1576,542172,1418,52793,796,318820,998,15003,321,73249,193,23240,459,118670,183
2021-3-13,91431,1578,543255,1280,52926,796,319520,833,15025,322,73443,216,23282,460,118814,186
2021-3-14,91661,1580,544299,1274,53104,798,320210,868,15042,322,73626,200,23317,460,118945,166
2021-3-15,91798,1581,544947,785,53206,798,320672,564,15057,323,73704,93,23337,460,119029,104
2021-3-16,91929,1582,545555,739,53296,799,321022,440,15074,323,73810,123,23361,460,119150,145
2021-3-17,92216,1585,546839,1571,53513,802,321830,1025,15107,323,74020,243,23398,460,119347,234
2021-3-18,92418,1585,547591,954,53672,802,322310,639,15132,323,74115,120,23415,460,119483,153
2021-3-19,92680,1588,548771,1442,53852,802,323081,951,15170,323,74265,188,23458,463,119678,238
2021-3-2,89128,1546,530753,1453,51264,780,311186,854,14701,314,71618,261,22966,452,116988,279
2021-3-20,93017,1590,550315,1881,54090,803,324138,1295,15229,324,74448,242,23498,463,119913,275
2021-3-21,93160,1590,550874,702,54202,803,324523,497,15244,324,74504,71,23514,463,120005,108
2021-3-22,93342,1592,551406,714,54350,805,324921,546,15261,324,74552,65,23531,463,120069,81
2021-3-23,93540,1595,552134,926,54487,806,325323,539,15296,324,74722,205,23557,465,120168,125
2021-3-24,93756,1595,553163,1245,54641,806,325971,802,15329,324,74892,203,23586,465,120341,202
2021-3-25,94062,1597,554251,1394,54863,806,326706,957,15380,324,75035,194,23617,467,120501,191
2021-3-26,94418,1598,555540,1645,55085,806,327577,1093,15460,324,75235,280,23671,468,120661,214
2021-3-27,94783,1600,556828,1653,55345,806,328332,1015,15515,324,75528,348,23721,470,120859,248
2021-3-28,95115,1603,557878,1382,55591,808,329034,948,15563,325,75653,173,23759,470,121022,201
2021-3-29,95302,1603,558314,623,55730,808,329315,420,15587,325,75707,78,23782,470,121108,109
2021-3-3,89359,1548,531668,1146,51430,780,311737,717,14745,314,71780,206,22987,454,117140,173
2021-3-30,95558,1604,559088,1030,55880,809,329752,587,15659,325,75869,234,23816,470,121238,164
2021-3-31,95940,1604,560596,1890,56152,809,330700,1220,15722,325,76106,300,23862,470,121495,303
2021-3-4,89580,1549,532818,1371,51572,781,312419,824,14781,314,71992,248,23030,454,117340,243
2021-3-5,89836,1553,534346,1784,51748,782,313378,1135,14821,316,72249,297,23070,455,117598,298
2021-3-6,90069,1556,535419,1306,51930,784,314106,910,14843,317,72385,158,23099,455,117769,200
2021-3-7,90283,1560,536428,1223,52074,787,314756,794,14881,318,72550,203,23131,455,117916,179
2021-3-8,90400,1563,536899,588,52161,789,315052,383,14895,318,72608,72,23147,456,118015,115
2021-3-9,90603,1567,538076,1380,52307,790,315837,931,14928,318,72777,202,23170,459,118197,205
2021-4-1,96321,1606,561917,1702,56413,810,331589,1150,15793,325,76276,241,23911,471,121690,244
2021-4-10,99258,1625,571563,1457,58385,818,337807,889,16389,328,77817,258,24279,479,123167,250
2021-4-11,99604,1629,572436,1219,58640,820,338410,858,16438,330,77902,134,24321,479,123305,180
2021-4-12,99818,1631,572971,749,58780,820,338753,483,16481,331,77974,115,24352,480,123410,136
2021-4-13,100189,1636,573911,1311,59014,821,339295,776,16565,332,78170,280,24404,483,123551,193
2021-4-14,100586,1637,574987,1473,59301,821,339943,935,16626,332,78362,253,24453,484,123731,229
2021-4-15,100989,1637,576180,1596,59557,821,340729,1042,16697,332,78542,251,24529,484,123916,261
2021-4-16,101434,1637,577502,1767,59860,821,341637,1211,16764,332,78704,229,24602,484,124106,263
2021-4-17,101814,1639,578675,1553,60109,821,342391,1003,16833,333,78887,252,24664,485,124289,245
2021-4-18,102216,1640,579656,1383,60396,821,343028,924,16899,333,79043,222,24713,486,124419,179
2021-4-19,102380,1640,580134,642,60513,821,343343,432,16917,333,79104,79,24740,486,124502,110
2021-4-2,96807,1606,563466,2035,56737,810,332609,1344,15885,325,76522,338,23981,471,121890,270
2021-4-20,102672,1641,581083,1241,60706,822,343959,809,16966,333,79252,197,24789,486,124641,188
2021-4-21,102953,1643,582045,1243,60884,823,344562,781,17004,334,79411,197,24854,486,124799,223
2021-4-22,103296,1643,583291,1589,61110,823,345435,1099,17079,334,79567,231,24896,486,124965,208
2021-4-23,103628,1647,584436,1477,61300,825,346117,872,17158,336,79776,288,24959,486,125161,259
2021-4-24,103919,1649,585532,1387,61491,825,346835,909,17210,337,79949,225,25007,487,125320,207
2021-4-25,104166,1649,586317,1032,61638,825,347329,641,17261,337,80061,163,25054,487,125446,173
2021-4-26,104308,1652,586900,725,61745,826,347725,503,17282,338,80142,102,25068,488,125531,99
2021-4-27,104537,1655,587766,1095,61880,828,348240,650,17343,338,80322,241,25100,489,125664,165
2021-4-28,104730,1655,588590,1017,61975,828,348706,561,17401,338,80463,199,25140,489,125840,216
2021-4-29,105072,1658,589870,1622,62171,831,349536,1026,17488,338,80662,286,25199,489,126042,261
2021-4-3,97101,1609,564587,1415,56949,812,333348,951,15941,325,76679,213,24007,472,122068,204
2021-4-30,105292,1658,590905,1255,62311,831,350203,807,17527,338,80807,184,25240,489,126233,232
2021-4-4,97312,1612,565401,1025,57087,812,333832,622,15980,326,76810,170,24041,474,122233,199
2021-4-5,97545,1614,566003,835,57266,812,334266,613,16000,327,76863,73,24075,475,122327,128
2021-4-6,97782,1617,566680,914,57422,813,334663,553,16061,328,77017,215,24095,476,122414,107
2021-4-7,98111,1618,567889,1538,57650,813,335426,991,16126,328,77261,309,24131,477,122583,205
2021-4-8,98487,1619,569214,1701,57888,813,336277,1089,16216,328,77426,255,24179,478,122847,312
2021-4-9,98910,1623,570454,1663,58166,816,337137,1138,16315,328,77633,306,24225,479,122971,170
2021-5-1,105576,1659,592063,1442,62459,831,350928,873,17599,339,80989,254,25304,489,126415,246
2021-5-10,107006,1672,599120,543,63390,835,355375,325,17840,343,81969,70,25556,494,127691,126
2021-5-11,107114,1672,599757,745,63441,835,355724,400,17870,343,82076,137,25583,494,127818,154
2021-5-12,107249,1675,600700,1078,63519,837,356308,662,17900,344,82211,165,25610,494,127995,204
2021-5-13,107380,1678,601510,941,63603,838,356814,590,17919,344,82331,139,25638,496,128129,162
2021-5-14,107545,1678,602417,1072,63693,838,357358,634,17954,344,82498,202,25677,496,128282,192
2021-5-15,107670,1678,603274,982,63782,838,357893,624,17972,344,82625,145,25695,496,128431,167
2021-5-16,107752,1678,603794,602,63838,838,358206,369,17977,344,82681,61,25716,496,128559,149
2021-5-17,107840,1679,604198,492,63899,839,358473,328,17984,344,82718,44,25736,496,128641,102
2021-5-18,107935,1679,604896,793,63954,839,358866,448,17997,344,82853,148,25762,496,128790,175
2021-5-19,108036,1683,605662,867,64015,841,359339,534,18020,345,82973,143,25779,497,128937,164
2021-5-2,105734,1663,592828,923,62568,833,351450,631,17619,340,81033,64,25333,490,126581,195
2021-5-20,108175,1683,606610,1087,64106,841,359964,716,18039,345,83082,128,25808,497,129108,200
2021-5-21,108287,1683,607576,1078,64178,841,360620,728,18050,345,83214,143,25836,497,129253,173
2021-5-22,108369,1683,608233,739,64242,841,361031,475,18058,345,83300,94,25846,497,129378,135
2021-5-23,108416,1686,608734,548,64275,844,361320,322,18065,345,83349,56,25853,497,129522,151
2021-5-24,108490,1686,609090,430,64324,844,361526,255,18069,345,83392,47,25874,497,129616,115
2021-5-25,108542,1686,609640,602,64351,844,361854,355,18078,345,83482,99,25890,497,129717,117
2021-5-26,108616,1686,610370,804,64396,844,362283,474,18087,345,83578,105,25910,497,129900,203
2021-5-27,108685,1687,611163,862,64448,844,362780,549,18094,346,83657,86,25920,497,130080,190
2021-5-28,108788,1687,611952,892,64513,844,363282,567,18105,346,83760,114,25945,497,130243,188
2021-5-29,108837,1687,612467,564,64534,844,363589,328,18110,346,83844,89,25968,497,130338,118
2021-5-3,105876,1664,593345,659,62674,833,351771,427,17633,340,81090,71,25353,491,126699,138
2021-5-30,108882,1687,612941,519,64566,844,363897,340,18114,346,83897,57,25977,497,130431,102
2021-5-31,108910,1688,613182,269,64577,844,364048,162,18119,346,83926,34,25989,498,130476,57
2021-5-4,106065,1666,594202,1046,62798,833,352255,608,17666,340,81281,224,25385,493,126825,158
2021-5-5,106233,1666,595012,978,62908,833,352780,635,17691,340,81401,145,25416,493,126938,144
2021-5-6,106436,1668,596137,1328,63040,834,353508,860,17735,341,81569,212,25442,493,127127,215
2021-5-7,106605,1668,597120,1152,63140,834,354117,709,17770,341,81708,174,25475,493,127300,206
2021-5-8,106811,1670,598143,1229,63262,835,354794,799,17808,342,81826,156,25521,493,127484,230
2021-5-9,106913,1671,598670,629,63331,835,355109,384,17827,342,81912,105,25535,494,127586,116
2021-6-1,108926,1688,613396,230,64588,844,364177,140,18122,346,83949,26,25991,498,130531,57
2021-6-10,109306,1691,618275,644,64789,845,367041,385,18172,348,84603,75,26119,498,131618,151
2021-6-11,109338,1691,618968,725,64812,845,367486,468,18177,348,84681,83,26123,498,131760,146
2021-6-12,109371,1691,619508,573,64829,845,367816,347,18180,348,84765,87,26136,498,131860,113
2021-6-13,109389,1691,619950,460,64845,845,368085,285,18180,348,84828,63,26138,498,131955,97
2021-6-14,109401,1691,620263,325,64851,845,368267,188,18184,348,84875,51,26140,498,132025,72
2021-6-15,109433,1691,620667,436,64872,845,368512,266,18189,348,84935,65,26146,498,132110,91
2021-6-16,109488,1691,621354,742,64906,845,368933,455,18198,348,85043,117,26158,498,132242,144
2021-6-17,109513,1692,621933,604,64914,845,369259,334,18202,349,85120,81,26171,498,132388,159
2021-6-18,109542,1692,622546,642,64932,845,369630,389,18206,349,85208,92,26178,498,132501,120
2021-6-19,109564,1692,623019,495,64946,845,369905,289,18208,349,85280,74,26184,498,132602,107
2021-6-2,108974,1689,613850,502,64619,844,364462,316,18128,347,84010,67,26002,498,130620,100
2021-6-20,109579,1692,623387,383,64954,845,370147,250,18210,349,85317,39,26189,498,132668,71
2021-6-21,109593,1692,623673,300,64963,845,370306,168,18214,349,85347,34,26190,498,132741,74
2021-6-22,109619,1693,624065,418,64976,845,370508,215,18218,349,85427,84,26199,499,132836,104
2021-6-23,109641,1693,624529,486,64989,845,370775,280,18222,349,85494,71,26204,499,132942,111
2021-6-24,109659,1694,624898,387,65000,846,370952,188,18223,349,85545,52,26210,499,133059,123
2021-6-25,109677,1694,625541,661,65008,846,371284,340,18231,349,85674,137,26212,499,133199,142
2021-6-26,109699,1694,626054,535,65023,846,371600,331,18232,349,85752,79,26218,499,133301,108
2021-6-27,109717,1694,626655,619,65037,846,371943,357,18233,349,85803,52,26221,499,133485,187
2021-6-28,109727,1694,626927,282,65043,846,372090,153,18233,349,85831,28,26225,499,133574,93
2021-6-29,109759,1694,627342,447,65062,846,372318,247,18237,349,85897,70,26234,499,133672,107
2021-6-3,109019,1689,614453,648,64641,844,364817,377,18130,347,84088,80,26023,498,130754,155
2021-6-30,109783,1695,627823,505,65067,847,372601,288,18247,349,85976,89,26243,499,133772,109
2021-6-4,109079,1689,615066,673,64665,844,365168,375,18142,347,84168,92,26047,498,130908,178
2021-6-5,109136,1689,615774,765,64696,844,365597,460,18152,347,84251,93,26063,498,131048,156
2021-6-6,109179,1689,616305,574,64722,844,365891,320,18157,347,84341,95,26075,498,131163,127
2021-6-7,109200,1689,616599,315,64731,844,366040,158,18160,347,84367,29,26084,498,131261,107
2021-6-8,109236,1691,617097,534,64747,845,366348,324,18163,348,84438,74,26100,498,131356,111
2021-6-9,109267,1691,617670,604,64765,845,366680,350,18168,348,84532,99,26108,498,131478,130
2021-7-1,109831,1695,628473,698,65092,847,372963,387,18260,349,86084,121,26253,499,133925,163
2021-7-10,110083,1695,632380,706,65245,847,375187,397,18302,349,86666,117,26310,499,134783,136
2021-7-11,110104,1695,632687,328,65257,847,375350,175,18307,349,86705,44,26314,499,134870,91
2021-7-12,110121,1696,632881,211,65266,847,375435,94,18308,349,86726,22,26321,500,134947,84
2021-7-13,110180,1697,633470,648,65301,847,375755,355,18325,349,86845,136,26328,501,135076,136
2021-7-14,110231,1697,633921,502,65320,847,375987,251,18335,349,86941,106,26350,501,135165,111
2021-7-15,110270,1697,634495,613,65339,847,376288,320,18341,349,87058,123,26364,501,135295,144
2021-7-2,109859,1695,628947,502,65106,847,373252,303,18268,349,86142,66,26259,499,134023,104
2021-7-3,109887,1695,629455,536,65126,847,373527,295,18274,349,86224,88,26261,499,134142,121
2021-7-4,109905,1695,629702,265,65138,847,373673,158,18276,349,86256,34,26265,499,134198,60
2021-7-5,109917,1695,629898,208,65145,847,373789,123,18276,349,86276,20,26270,499,134248,55
2021-7-6,109928,1695,630091,204,65147,847,373872,85,18279,349,86300,27,26276,499,134313,71
2021-7-7,109946,1695,630337,264,65158,847,374005,144,18281,349,86364,66,26281,499,134354,46
2021-7-8,109997,1695,630980,694,65187,847,374348,372,18292,349,86457,104,26292,499,134524,181
2021-7-9,110028,1695,631729,780,65210,847,374825,500,18293,349,86558,102,26299,499,134658,141
