date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-4-26,4310,171,12904,346,1728,80,6506,105,681,27,2090,57,1898,64,3507,168
2020-4-27,4713,184,13889,1388,1796,84,6725,287,762,29,2301,292,2152,71,3967,714
2020-4-28,4823,195,14217,438,1813,89,6805,97,775,30,2340,52,2232,76,4154,267
2020-4-29,4861,207,14324,145,1831,95,6847,60,786,33,2373,44,2241,79,4163,18
2020-4-3,671,17,4712,1074,437,NA,2665,766,90,NA,669,127,144,NA,1069,118
2020-4-30,5057,213,14853,725,1951,97,7225,498,810,35,2427,78,2293,81,4246,135
2020-4-4,731,17,5013,361,468,NA,2744,110,105,NA,770,116,158,NA,1155,100
2020-4-5,802,19,5288,346,511,12,2924,223,115,NA,788,28,176,NA,1217,80
2020-4-6,896,24,5703,509,556,15,3102,223,150,NA,916,163,190,NA,1281,78
2020-4-7,1122,28,6617,1140,664,18,3494,500,178,NA,999,111,280,NA,1663,472
2020-4-8,1238,32,6925,424,698,19,3573,113,224,NA,1093,140,315,11,1767,139
2020-4-9,1337,34,7204,378,772,19,3769,270,232,NA,1120,35,332,12,1810,60
2020-5-1,5188,225,15171,449,1978,103,7313,115,841,36,2500,104,2365,86,4382,208
2020-5-10,7164,318,24154,3133,2583,142,9756,781,1130,54,3953,193,3440,122,8497,2030
2020-5-11,7280,329,24925,887,2618,147,9925,204,1158,57,4096,171,3493,125,8845,401
2020-5-12,7346,340,25394,535,2662,151,10154,273,1171,58,4210,127,3502,131,8918,82
2020-5-13,7408,356,25905,573,2686,164,10311,181,1179,58,4298,96,3532,134,9153,265
2020-5-14,7527,368,26876,1090,2735,169,10734,472,1197,61,4454,174,3584,138,9475,374
2020-5-15,7964,379,29605,3166,2851,178,11681,1063,1266,62,4732,347,3836,139,10844,1621
2020-5-16,8103,390,30654,1188,2962,186,12305,735,1280,62,4882,164,3849,142,11061,230
2020-5-17,8294,400,32240,1777,3044,194,12775,552,1305,63,5027,170,3932,143,11951,973
2020-5-18,8404,407,33191,1061,3096,200,13145,422,1317,63,5131,116,3977,144,12363,457
2020-5-19,8480,418,33647,532,3149,206,13439,347,1331,65,5198,81,3986,147,12421,67
2020-5-2,5338,237,15513,492,2003,110,7363,75,869,37,2594,122,2462,90,4566,281
2020-5-20,8581,427,34312,766,3210,212,13782,404,1347,65,5270,88,4010,150,12627,230
2020-5-21,8713,432,35216,1036,3282,214,14170,460,1364,66,5333,80,4053,152,13032,448
2020-5-22,8823,437,36162,1056,3358,216,14682,588,1379,66,5426,108,4072,155,13317,304
2020-5-23,8960,443,37180,1155,3442,220,15270,672,1409,66,5579,183,4095,157,13532,238
2020-5-24,9117,451,38830,1807,3569,223,16427,1284,1423,70,5726,161,4110,158,13815,298
2020-5-25,9212,457,39673,938,3634,226,16966,604,1434,71,5829,114,4129,160,13980,184
2020-5-26,9247,467,40088,450,3655,232,17182,237,1439,74,5939,115,4138,161,14034,63
2020-5-27,9323,477,41236,1224,3699,240,17619,481,1458,74,6437,517,4151,163,14168,147
2020-5-28,9405,485,41802,648,3768,244,17965,415,1465,76,6536,106,4157,165,14248,86
2020-5-29,9563,492,42996,1352,3847,247,18406,520,1498,78,6639,136,4203,167,14820,618
2020-5-3,5643,249,16603,1395,2155,114,7889,678,891,41,2688,116,2592,94,4991,555
2020-5-30,9634,496,44042,1117,3887,250,18866,500,1507,78,6758,128,4224,168,15237,438
2020-5-31,9761,499,45802,1887,3984,251,19523,754,1514,80,6862,111,4247,168,16158,944
2020-5-4,5860,259,17263,877,2188,118,7982,126,923,42,2789,133,2744,99,5384,545
2020-5-5,6024,270,17639,540,2226,123,8140,196,986,42,2898,172,2806,105,5451,129
2020-5-6,6213,273,18291,841,2264,124,8265,163,997,42,2960,73,2946,107,5886,575
2020-5-7,6386,289,19110,992,2353,127,8607,431,1022,45,3075,140,3005,117,6132,305
2020-5-8,6553,302,20434,1491,2412,133,8878,330,1053,49,3410,366,3081,120,6517,461
2020-5-9,6678,306,21507,1198,2456,135,9102,268,1088,51,3802,427,3126,120,6781,309
2020-6-1,9819,502,46936,1192,4010,252,20186,689,1523,81,6940,87,4270,169,16489,354
2020-6-10,10315,536,55768,2571,4350,267,25455,1617,1595,90,7977,233,4352,179,18567,660
2020-6-11,10372,538,58215,2504,4401,267,27067,1663,1597,91,8331,356,4356,180,18901,338
2020-6-12,10432,540,60196,2041,4441,268,28411,1384,1604,92,8500,176,4369,180,19206,318
2020-6-13,10474,543,61542,1388,4474,270,29318,940,1606,93,8583,85,4376,180,19437,238
2020-6-14,10550,544,63932,2466,4530,271,31069,1807,1614,93,8856,281,4388,180,19665,240
2020-6-15,10608,546,65084,1210,4563,272,31715,679,1625,93,9011,166,4402,181,19931,280
2020-6-16,10655,547,65502,465,4601,272,31928,251,1631,93,9102,97,4405,182,19997,69
2020-6-17,10718,550,67313,1874,4656,274,33528,1655,1635,93,9160,62,4409,183,20063,70
2020-6-18,10758,552,68815,1542,4689,275,34611,1116,1639,93,9293,137,4412,184,20254,194
2020-6-19,10807,557,70523,1757,4723,277,35615,1038,1643,94,9410,121,4423,186,20751,508
2020-6-2,9855,503,47644,744,4034,252,20446,284,1526,81,7192,255,4279,170,16611,131
2020-6-20,10896,557,72694,2260,4798,277,37330,1790,1648,94,9630,225,4432,186,20893,151
2020-6-21,10942,561,74201,1553,4832,280,38364,1068,1654,95,9698,74,4438,186,21239,352
2020-6-22,10989,563,74875,721,4862,280,38718,384,1662,96,9803,113,4447,187,21421,191
2020-6-23,11033,563,75445,614,4881,280,38894,195,1671,96,9894,100,4463,187,21687,282
2020-6-24,11131,565,77784,2437,4960,281,40594,1779,1676,96,10166,277,4477,188,21954,281
2020-6-25,11213,566,78662,960,5019,281,41126,591,1686,96,10284,128,4487,189,22099,155
2020-6-26,11325,568,80799,2249,5073,282,42246,1174,1714,97,10860,604,4517,189,22394,325
2020-6-27,11459,569,82113,1448,5119,283,42727,527,1723,97,10948,97,4596,189,23071,756
2020-6-28,11614,571,85032,3074,5232,284,45276,2662,1734,98,11024,87,4624,189,23249,206
2020-6-29,11694,572,85780,828,5256,284,45590,338,1752,99,11118,112,4662,189,23549,338
2020-6-3,9898,507,48434,833,4063,252,20900,483,1529,84,7282,93,4290,171,16813,213
2020-6-30,11734,573,86206,466,5275,285,45809,238,1765,99,11216,111,4670,189,23622,81
2020-6-4,9956,519,49103,727,4100,257,21284,421,1542,86,7376,107,4298,176,16957,152
2020-6-5,10032,523,49816,789,4153,261,21726,495,1551,86,7469,102,4312,176,17106,163
2020-6-6,10112,523,50927,1191,4214,261,22593,928,1568,86,7565,113,4314,176,17202,98
2020-6-7,10158,526,51740,859,4254,263,23219,666,1569,87,7616,52,4319,176,17298,101
2020-6-8,10211,530,52413,726,4290,265,23604,421,1576,88,7679,70,4329,177,17502,214
2020-6-9,10247,534,53265,888,4309,265,23879,294,1580,90,7759,84,4342,179,17917,428
2020-7-1,11920,574,89874,3854,5367,285,47566,1849,1778,100,11754,551,4747,189,24708,1163
2020-7-10,12974,585,104770,1384,5844,293,55371,465,1963,103,13177,174,5127,189,29373,613
2020-7-11,13192,587,107519,2967,5895,293,56393,1073,2016,104,14030,906,5239,190,30137,876
2020-7-12,13371,591,109185,1845,5938,293,57391,1041,2031,106,14159,144,5360,192,30554,538
2020-7-13,13496,593,111123,2063,6006,294,58846,1523,2049,106,14287,146,5399,193,30787,272
2020-7-14,13590,593,112653,1624,6061,294,59807,1016,2061,106,14450,175,5425,193,31099,338
2020-7-15,13669,593,113885,1311,6096,294,60588,816,2079,106,14609,177,5451,193,31293,220
2020-7-16,13794,593,116760,3000,6143,294,61490,949,2105,106,15460,877,5502,193,32255,1013
2020-7-17,13873,593,118583,1902,6186,294,62859,1412,2126,106,15587,148,5517,193,32488,248
2020-7-18,13958,595,120436,1938,6226,296,63833,1014,2133,106,15760,180,5555,193,33071,621
2020-7-19,14073,598,122888,2567,6289,298,65574,1804,2153,107,15950,210,5587,193,33459,420
2020-7-2,12078,575,91776,2060,5447,285,48623,1137,1794,101,11850,112,4806,189,25313,664
2020-7-20,14216,598,124854,2109,6383,298,66844,1364,2162,107,16115,174,5627,193,33838,419
2020-7-21,14275,600,125753,958,6405,298,67310,488,2176,107,16295,194,5649,195,34032,216
2020-7-22,14424,602,128162,2558,6476,299,68601,1362,2217,107,16894,640,5686,196,34400,405
2020-7-23,14501,602,129628,1543,6511,299,69184,618,2232,107,17091,212,5712,196,34985,611
2020-7-24,14614,604,131976,2461,6573,300,70604,1482,2244,107,17361,282,5750,197,35429,482
2020-7-25,14732,607,134567,2709,6645,301,72040,1508,2270,107,17770,435,5767,199,35857,445
2020-7-26,14844,608,137136,2681,6720,302,73736,1771,2282,107,17965,207,5789,199,36362,527
2020-7-27,14915,609,138440,1375,6754,302,74471,769,2289,108,18110,152,5819,199,36703,371
2020-7-28,15057,609,140405,2107,6854,302,75842,1471,2304,108,18299,204,5839,199,37025,342
2020-7-29,15147,610,141918,1603,6918,303,76883,1105,2320,108,18532,249,5848,199,37158,142
2020-7-3,12153,575,93700,1999,5497,285,50182,1609,1809,101,11962,127,4816,189,25488,185
2020-7-30,15243,610,143723,1901,6981,303,77982,1162,2338,108,18735,221,5863,199,37532,389
2020-7-31,15334,611,145037,1405,7029,304,78575,641,2352,108,18931,210,5892,199,37980,477
2020-7-4,12361,576,97689,4197,5604,286,51955,1880,1835,101,12256,320,4888,189,27172,1756
2020-7-5,12472,578,99030,1452,5667,288,52458,566,1847,101,12378,134,4923,189,27804,667
2020-7-6,12591,580,100262,1351,5703,289,53029,607,1888,102,12576,239,4963,189,28164,400
2020-7-7,12645,581,100533,325,5717,290,53230,215,1900,102,12602,38,4990,189,28197,60
2020-7-8,12719,582,101449,990,5760,290,53759,572,1910,103,12757,165,5011,189,28378,202
2020-7-9,12861,582,103499,2192,5806,290,54944,1231,1943,103,13023,299,5072,189,28815,498
2020-8-1,15427,613,146731,1787,7076,305,79436,908,2368,108,19173,258,5920,200,38426,474
2020-8-10,16087,619,161187,1378,7487,308,88409,880,2475,110,21115,162,6056,201,41052,272
2020-8-11,16155,621,162213,1094,7518,309,88949,571,2496,110,21319,225,6071,202,41239,202
2020-8-12,16249,621,163827,1708,7569,309,90025,1127,2517,110,21593,295,6093,202,41395,178
2020-8-13,16322,621,165110,1356,7604,309,90670,680,2533,110,21797,220,6114,202,41679,305
2020-8-14,16391,621,166209,1168,7656,309,91259,641,2539,110,22001,210,6124,202,41912,243
2020-8-15,16448,622,167595,1443,7691,309,92296,1072,2551,110,22126,137,6134,203,42071,169
2020-8-16,16538,622,169499,1994,7746,309,93475,1234,2566,110,22341,230,6154,203,42479,428
2020-8-17,16593,624,170504,1060,7775,309,93979,533,2576,111,22569,238,6170,204,42716,253
2020-8-18,16638,625,171377,918,7810,309,94636,692,2583,112,22649,87,6173,204,42808,95
2020-8-19,16722,625,173142,1849,7857,309,95782,1193,2609,112,22937,314,6184,204,43020,223
2020-8-2,15536,613,148992,2370,7151,305,80857,1496,2386,108,19461,306,5936,200,38824,414
2020-8-20,16778,625,174007,921,7893,309,96199,453,2616,112,23036,106,6197,204,43325,318
2020-8-21,16862,626,175634,1711,7938,310,97248,1094,2632,112,23319,299,6219,204,43529,226
2020-8-22,16951,627,177325,1780,8003,310,98308,1125,2639,112,23579,267,6235,205,43830,317
2020-8-23,17019,628,178761,1504,8050,310,99265,1004,2646,113,23785,213,6249,205,44038,222
2020-8-24,17099,628,180398,1717,8102,310,100313,1100,2659,113,23926,154,6264,205,44423,400
2020-8-25,17168,628,181957,1628,8150,310,101419,1154,2668,113,24091,174,6275,205,44610,198
2020-8-26,17235,628,182845,955,8187,310,101998,616,2686,113,24232,159,6287,205,44731,133
2020-8-27,17365,628,185351,2636,8259,310,103726,1800,2709,113,24501,292,6322,205,45113,417
2020-8-28,17468,629,186830,1582,8323,311,104658,996,2717,113,24757,264,6353,205,45331,249
2020-8-29,17578,629,188438,1718,8395,311,105737,1151,2731,113,24951,208,6377,205,45584,277
2020-8-3,15614,613,150378,1464,7206,305,81637,835,2397,108,19688,238,5948,200,39112,300
2020-8-30,17678,629,190408,2070,8449,311,107045,1362,2751,113,25186,255,6403,205,45920,362
2020-8-31,17774,631,191720,1408,8512,313,107881,899,2766,113,25312,141,6421,205,46213,311
2020-8-4,15677,614,151436,1121,7245,306,82336,738,2410,108,19784,109,5958,200,39318,216
2020-8-5,15747,619,153117,1751,7296,308,83636,1351,2421,110,19945,172,5966,201,39439,129
2020-8-6,15834,619,154885,1855,7348,308,84700,1116,2439,110,20190,263,5983,201,39749,327
2020-8-7,15894,619,155841,1016,7377,308,85134,463,2449,110,20361,181,6004,201,40042,314
2020-8-8,15948,619,157739,1952,7408,308,86289,1186,2457,110,20601,248,6019,201,40437,410
2020-8-9,16018,619,159878,2209,7449,308,87567,1319,2467,110,20961,370,6033,201,40803,380
2020-9-1,17841,634,194292,2639,8562,315,109489,1658,2773,113,25513,208,6431,206,46951,748
2020-9-10,18720,643,207333,1120,9184,319,118121,656,2895,117,27193,129,6566,207,49184,307
2020-9-11,18852,645,208671,1470,9275,320,119055,1025,2916,117,27350,178,6586,208,49379,215
2020-9-12,18987,645,210072,1536,9392,320,120030,1092,2921,117,27500,155,6599,208,49608,242
2020-9-13,19089,645,211054,1084,9450,320,120517,545,2943,117,27719,241,6621,208,49832,246
2020-9-14,19174,646,212318,1349,9517,320,121373,923,2952,117,27853,143,6630,209,50056,233
2020-9-15,19259,647,213810,1577,9590,320,122425,1125,2960,117,27943,98,6634,210,50340,288
2020-9-16,19349,649,214876,1156,9659,322,123145,789,2969,117,28069,135,6646,210,50510,182
2020-9-17,19490,649,216173,1438,9760,322,124067,1023,2982,117,28216,160,6672,210,50690,206
2020-9-18,19572,649,217049,958,9800,322,124512,485,2993,117,28336,131,6703,210,50943,284
2020-9-19,19692,650,218499,1570,9873,323,125418,979,3010,117,28547,228,6732,210,51216,302
2020-9-2,17953,636,196403,2223,8638,317,111094,1681,2795,113,25763,272,6445,206,47126,189
2020-9-20,19793,650,220010,1612,9944,323,126443,1096,3024,117,28707,174,6748,210,51474,274
2020-9-21,19883,651,221368,1448,10012,323,127245,870,3033,117,28955,257,6761,211,51722,261
2020-9-22,19964,653,222371,1084,10064,324,127853,660,3050,118,29127,189,6773,211,51894,184
2020-9-23,20084,655,223927,1676,10158,325,129088,1329,3059,118,29237,119,6790,212,52065,188
2020-9-24,20206,657,225135,1330,10252,326,129938,944,3062,118,29293,59,6815,213,52305,265
2020-9-25,20295,658,225979,933,10319,327,130535,664,3073,118,29390,108,6826,213,52407,113
2020-9-26,20396,661,227283,1405,10398,329,131427,971,3086,119,29545,168,6835,213,52615,217
2020-9-27,20541,661,229096,1958,10501,329,132561,1237,3101,119,29763,233,6862,213,52963,375
