date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-12-4,39376,872,355723,2646,22409,437,211697,1665,5805,145,45116,382,11061,290,77622,466
2020-12-5,40186,879,358128,3215,22901,441,213046,1841,5971,147,45447,497,11212,291,78218,747
2020-12-6,41014,886,361091,3791,23326,444,214509,1888,6182,151,46089,853,11404,291,78821,795
2020-12-7,41752,892,363336,2983,23773,446,215948,1886,6326,155,46377,432,11550,291,79226,551
2020-12-8,42697,896,365860,3469,24460,448,217755,2494,6465,157,46614,376,11668,291,79565,457
2020-12-9,43343,910,367953,2739,24923,453,219105,1813,6562,163,46873,356,11750,294,79919,436
2020-3-10,13,0,17,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,21,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,31,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,50,20,12,0,29,11,0,0,NA,NA,NA,0,17,8
2020-3-14,18,0,68,18,12,0,41,12,0,0,NA,NA,NA,0,19,2
2020-3-15,21,0,84,19,12,0,51,10,NA,0,11,6,NA,0,22,3
2020-3-16,22,0,102,19,11,0,58,8,NA,0,16,5,NA,0,28,6
2020-3-17,26,0,140,42,13,0,82,27,NA,0,24,9,NA,0,34,6
2020-3-18,37,0,194,65,21,0,90,16,NA,0,28,5,NA,0,76,44
2020-3-19,50,0,436,255,28,0,158,75,NA,0,52,27,12,0,221,148
2020-3-20,59,0,522,95,32,0,205,51,NA,0,64,12,16,0,248,31
2020-3-21,66,0,578,63,37,0,237,37,NA,0,72,8,18,0,264,18
2020-3-22,79,0,604,39,46,0,253,25,NA,0,76,4,22,0,270,10
2020-3-23,118,0,861,296,70,0,400,171,15,0,106,35,32,0,336,76
2020-3-24,149,1,1185,355,91,0,651,272,22,0,141,42,35,NA,356,23
2020-3-25,167,2,1390,223,102,NA,788,148,25,0,157,19,39,NA,395,43
2020-3-26,190,3,1640,273,114,NA,898,122,29,0,220,67,46,NA,451,63
2020-3-27,228,5,1838,236,139,NA,959,86,35,0,287,73,53,NA,488,44
2020-3-28,276,9,2117,327,158,NA,1079,139,40,NA,333,51,77,NA,581,117
2020-3-29,322,10,2319,248,180,NA,1202,145,47,NA,369,43,94,NA,605,41
2020-3-30,358,11,2623,340,212,NA,1368,198,47,NA,392,23,98,NA,703,102
2020-3-31,428,12,3107,554,254,NA,1582,256,59,NA,500,120,114,NA,827,140
2020-3-8,13,0,9,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,13,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,465,13,3465,395,278,NA,1735,177,64,NA,537,42,122,NA,961,142
2020-4-10,1489,36,7753,635,842,19,4113,383,253,NA,1171,60,392,14,1946,180
2020-4-11,1626,44,8183,567,885,21,4272,202,277,NA,1285,138,462,19,2079,203
2020-4-12,1734,49,8543,468,947,23,4545,335,297,NA,1326,61,488,21,2107,54
2020-4-13,1880,54,8848,451,994,25,4701,203,306,NA,1350,33,578,22,2223,206
2020-4-14,2073,61,9204,549,1031,29,4808,144,355,NA,1459,158,685,24,2323,207
2020-4-15,2135,68,9296,154,1051,31,4843,55,367,NA,1477,30,715,28,2359,66
2020-4-16,2248,72,9563,380,1109,33,5023,238,378,NA,1498,32,759,29,2413,98
2020-4-17,2534,78,10017,740,1196,34,5248,312,426,12,1594,144,909,32,2509,246
2020-4-18,2651,88,10341,441,1278,38,5482,316,449,15,1648,77,921,35,2529,32
2020-4-19,2851,92,10569,428,1297,39,5536,73,462,16,1667,32,1089,37,2675,314
2020-4-2,498,16,3849,417,297,NA,2059,343,70,NA,568,37,130,NA,973,20
2020-4-20,3040,102,10911,531,1373,43,5698,238,491,17,1746,108,1173,42,2759,168
2020-4-21,3317,107,11246,612,1432,44,5761,122,534,19,1825,122,1348,44,2928,344
2020-4-22,3445,120,11453,335,1474,52,5827,108,569,20,1886,96,1399,48,2995,118
2020-4-23,3587,134,11730,419,1578,62,6048,325,586,20,1923,54,1420,52,3009,35
2020-4-24,3723,150,11904,310,1596,70,6082,52,608,24,1975,74,1516,56,3087,174
2020-4-25,4179,158,12809,1361,1695,73,6485,502,653,26,2088,158,1827,59,3440,664
2020-4-26,4309,171,13025,346,1726,80,6559,105,681,27,2117,57,1898,64,3537,168
2020-4-27,4712,184,14016,1394,1794,84,6782,291,762,29,2329,293,2152,71,3998,715
2020-4-28,4822,195,14346,440,1811,89,6864,99,775,30,2368,52,2232,76,4185,267
2020-4-29,4860,207,14454,146,1829,95,6906,60,786,33,2402,45,2241,79,4194,18
2020-4-3,670,17,4759,1082,435,NA,2694,773,90,NA,675,127,144,NA,1078,119
2020-4-30,5056,213,14987,729,1949,97,7285,499,810,35,2457,79,2293,81,4279,137
2020-4-4,730,17,5062,363,466,NA,2773,110,105,NA,777,117,158,NA,1164,100
2020-4-5,801,19,5339,348,509,12,2954,224,115,NA,795,28,176,NA,1227,81
2020-4-6,895,24,5758,513,554,15,3133,224,150,NA,925,165,190,NA,1292,79
2020-4-7,1121,28,6681,1149,662,18,3527,502,178,NA,1010,113,280,NA,1677,475
2020-4-8,1237,32,6991,426,696,19,3606,113,224,NA,1105,141,315,11,1782,140
2020-4-9,1336,34,7271,379,770,19,3802,270,232,NA,1132,35,332,12,1826,61
2020-5-1,5187,225,15308,452,1976,103,7375,117,841,36,2530,104,2365,86,4416,209
2020-5-10,7165,318,24348,3147,2580,142,9838,786,1132,54,3990,194,3441,122,8557,2038
2020-5-11,7281,329,25125,893,2615,147,10009,206,1160,57,4135,173,3494,125,8907,403
2020-5-12,7347,340,25595,536,2659,151,10238,273,1173,58,4250,128,3503,131,8980,82
2020-5-13,7409,356,26114,581,2683,164,10396,182,1181,58,4338,96,3533,134,9219,269
2020-5-14,7528,368,27101,1106,2732,169,10823,476,1199,61,4495,175,3585,138,9552,385
2020-5-15,7969,379,29841,3181,2849,178,11773,1067,1269,62,4773,348,3839,139,10929,1631
2020-5-16,8108,390,30899,1197,2960,186,12401,739,1283,62,4926,167,3852,142,11147,231
2020-5-17,8299,400,32494,1786,3042,194,12874,555,1308,63,5072,171,3935,143,12042,978
2020-5-18,8409,407,33450,1066,3094,200,13248,426,1320,63,5176,116,3980,144,12454,457
2020-5-19,8485,418,33911,537,3147,206,13546,351,1334,65,5244,82,3989,147,12512,67
2020-5-2,5337,237,15656,498,2001,110,7425,75,869,37,2624,122,2462,90,4605,286
2020-5-20,8586,427,34581,771,3208,212,13891,406,1350,65,5316,88,4013,150,12721,233
2020-5-21,8718,432,35492,1043,3280,214,14281,462,1367,66,5381,82,4056,152,13128,450
2020-5-22,8828,437,36443,1061,3356,216,14796,591,1382,66,5475,109,4075,155,13414,305
2020-5-23,8965,443,37471,1165,3440,220,15391,679,1412,66,5629,184,4098,157,13631,240
2020-5-24,9122,451,39127,1813,3567,223,16553,1289,1426,70,5777,162,4113,158,13914,298
2020-5-25,9217,457,39977,945,3632,226,17096,608,1437,71,5882,116,4132,160,14080,185
2020-5-26,9252,467,40394,452,3653,232,17312,237,1442,74,5992,115,4141,161,14135,64
2020-5-27,9328,477,41548,1230,3697,240,17749,481,1461,74,6495,522,4154,163,14269,147
2020-5-28,9410,485,42120,654,3766,244,18097,417,1468,76,6597,109,4160,165,14350,87
2020-5-29,9567,492,43321,1358,3844,247,18542,523,1501,78,6702,138,4206,167,14922,618
2020-5-3,5641,249,16757,1405,2152,114,7957,683,891,41,2718,116,2592,94,5034,559
2020-5-30,9638,496,44377,1127,3884,250,19006,504,1510,78,6821,128,4227,168,15343,442
2020-5-31,9765,499,46141,1891,3981,251,19667,758,1517,80,6925,111,4250,168,16264,944
2020-5-4,5858,259,17418,878,2185,118,8050,126,923,42,2819,133,2744,99,5428,546
2020-5-5,6023,270,17797,544,2223,123,8208,196,987,42,2930,175,2806,105,5496,130
2020-5-6,6213,273,18453,846,2261,124,8333,163,999,42,2993,75,2946,107,5934,578
2020-5-7,6386,289,19278,998,2350,127,8679,435,1024,45,3109,141,3005,117,6181,306
2020-5-8,6553,302,20610,1499,2409,133,8954,334,1055,49,3446,368,3081,120,6567,462
2020-5-9,6678,306,21688,1203,2453,135,9179,269,1090,51,3838,427,3126,120,6834,312
2020-6-1,9823,502,47277,1194,4007,252,20332,691,1526,81,7003,87,4273,169,16595,354
2020-6-10,10319,536,56156,2579,4347,267,25627,1622,1598,90,8049,233,4355,179,18679,662
2020-6-11,10376,538,58624,2525,4398,267,27250,1674,1600,91,8409,362,4359,180,19017,342
2020-6-12,10436,540,60622,2058,4438,268,28605,1395,1607,92,8580,178,4372,180,19324,320
2020-6-13,10478,543,61979,1399,4471,270,29519,947,1609,93,8663,85,4379,180,19558,241
2020-6-14,10554,544,64381,2478,4527,271,31279,1816,1617,93,8938,283,4391,180,19787,241
2020-6-15,10612,546,65544,1221,4560,272,31931,685,1628,93,9094,167,4405,181,20055,282
2020-6-16,10659,547,65964,467,4598,272,32144,251,1634,93,9187,99,4408,182,20121,69
2020-6-17,10722,550,67781,1880,4653,274,33747,1658,1638,93,9246,63,4412,183,20188,71
2020-6-18,10762,552,69290,1549,4686,275,34835,1121,1642,93,9379,137,4415,184,20380,195
2020-6-19,10811,557,71007,1766,4720,277,35844,1043,1646,94,9496,121,4426,186,20881,512
2020-6-2,9859,503,47991,750,4031,252,20593,285,1529,81,7259,259,4282,170,16717,131
2020-6-20,10900,557,73189,2271,4795,277,37566,1797,1651,94,9720,229,4435,186,21023,151
2020-6-21,10946,561,74704,1561,4829,280,38604,1072,1657,95,9790,76,4441,186,21371,354
2020-6-22,10993,563,75385,728,4859,280,38962,388,1665,96,9897,115,4450,187,21554,192
2020-6-23,11037,563,75963,622,4878,280,39138,195,1674,96,9992,104,4466,187,21823,285
2020-6-24,11135,565,78327,2462,4957,281,40853,1794,1679,96,10270,283,4480,188,22091,282
2020-6-25,11217,566,79212,967,5016,281,41390,596,1689,96,10389,129,4490,189,22237,156
2020-6-26,11329,568,81373,2273,5070,282,42522,1186,1717,97,10972,611,4520,189,22535,328
2020-6-27,11463,569,82694,1455,5116,283,43004,528,1726,97,11061,98,4599,189,23215,759
2020-6-28,11618,571,85636,3097,5229,284,45573,2682,1737,98,11138,88,4627,189,23393,206
2020-6-29,11698,572,86392,836,5253,284,45892,343,1755,99,11233,113,4665,189,23695,340
2020-6-3,9902,507,48783,835,4060,252,21047,483,1532,84,7350,94,4293,171,16919,213
2020-6-30,11738,573,86820,468,5272,285,46112,239,1768,99,11332,112,4673,189,23768,81
2020-6-4,9960,519,49457,732,4097,257,21435,425,1545,86,7444,107,4301,176,17064,153
2020-6-5,10036,523,50174,793,4150,261,21881,499,1554,86,7537,102,4315,176,17213,163
2020-6-6,10116,523,51293,1199,4211,261,22754,934,1571,86,7635,115,4317,176,17309,98
2020-6-7,10162,526,52107,860,4251,263,23381,667,1572,87,7686,52,4322,176,17405,101
2020-6-8,10215,530,52786,732,4287,265,23770,425,1579,88,7750,71,4332,177,17610,215
2020-6-9,10251,534,53645,895,4306,265,24046,295,1583,90,7831,85,4345,179,18027,430
2020-7-1,11924,574,90510,3876,5364,285,47879,1859,1781,100,11877,558,4750,189,24859,1168
2020-7-10,12978,585,105522,1395,5841,293,55753,471,1966,103,13310,175,5130,189,29556,616
2020-7-11,13196,587,108300,2996,5892,293,56786,1084,2019,104,14177,920,5242,190,30323,879
2020-7-12,13375,591,109977,1856,5935,293,57791,1048,2034,106,14307,145,5363,192,30743,541
2020-7-13,13500,593,111934,2082,6003,294,59262,1539,2052,106,14437,148,5402,193,30977,273
2020-7-14,13594,593,113475,1635,6058,294,60231,1024,2064,106,14600,175,5428,193,31292,341
2020-7-15,13673,593,114718,1322,6093,294,61016,820,2082,106,14763,181,5454,193,31489,223
2020-7-16,13798,593,117614,3021,6140,294,61927,958,2108,106,15619,882,5505,193,32457,1019
2020-7-17,13877,593,119453,1918,6183,294,63306,1422,2129,106,15747,149,5520,193,32693,251
2020-7-18,13962,595,121321,1953,6223,296,64287,1021,2136,106,15921,181,5558,193,33282,627
2020-7-19,14077,598,123791,2585,6286,298,66040,1816,2156,107,16111,210,5590,193,33675,425
2020-7-2,12082,575,92427,2075,5444,285,48945,1146,1797,101,11973,112,4809,189,25470,670
2020-7-20,14220,598,125773,2125,6380,298,67320,1374,2165,107,16277,175,5630,193,34055,420
2020-7-21,14279,600,126686,972,6402,298,67792,494,2179,107,16462,199,5652,195,34251,218
2020-7-22,14428,602,129120,2583,6473,299,69100,1379,2220,107,17065,644,5689,196,34621,407
2020-7-23,14504,602,130597,1553,6508,299,69686,621,2234,107,17267,216,5715,196,35209,614
2020-7-24,14617,604,132968,2484,6570,300,71122,1498,2246,107,17537,282,5753,197,35657,486
2020-7-25,14735,607,135572,2722,6642,301,72564,1514,2272,107,17949,438,5770,199,36086,446
2020-7-26,14847,608,138159,2699,6717,302,74277,1788,2284,107,18145,208,5792,199,36591,527
2020-7-27,14918,609,139469,1381,6751,302,75015,772,2291,108,18290,152,5822,199,36933,372
2020-7-28,15060,609,141452,2125,6851,302,76399,1484,2306,108,18483,208,5842,199,37256,343
2020-7-29,15150,610,142979,1617,6915,303,77450,1115,2322,108,18718,251,5851,199,37390,143
2020-7-3,12157,575,94362,2010,5494,285,50513,1618,1812,101,12086,128,4819,189,25646,186
2020-7-30,15246,610,144799,1916,6978,303,78556,1169,2340,108,18925,225,5866,199,37768,393
2020-7-31,15337,611,146120,1412,7026,304,79152,644,2354,108,19122,211,5895,199,38219,480
2020-7-4,12365,576,98379,4225,5601,286,52300,1894,1838,101,12382,322,4891,189,27339,1765
2020-7-5,12476,578,99734,1466,5664,288,52811,574,1850,101,12504,134,4926,189,27977,673
2020-7-6,12595,580,100981,1366,5700,289,53389,614,1891,102,12704,241,4966,189,28342,405
2020-7-7,12649,581,101255,328,5714,290,53593,218,1903,102,12730,38,4993,189,28375,60
2020-7-8,12723,582,102176,995,5757,290,54126,576,1913,103,12885,165,5014,189,28557,203
2020-7-9,12865,582,104240,2206,5803,290,55320,1240,1946,103,13155,303,5075,189,28995,499
2020-8-1,15430,613,147826,1799,7073,305,80017,912,2370,108,19366,260,5923,200,38670,479
2020-8-10,16091,619,162392,1387,7485,308,89062,887,2477,110,21321,163,6059,201,41315,273
2020-8-11,16159,621,163424,1100,7516,309,89606,575,2498,110,21527,227,6074,202,41502,202
2020-8-12,16253,621,165050,1720,7567,309,90690,1135,2519,110,21804,298,6096,202,41659,179
2020-8-13,16326,621,166348,1371,7602,309,91342,687,2535,110,22010,222,6117,202,41948,310
2020-8-14,16395,621,167454,1175,7654,309,91935,645,2541,110,22214,210,6127,202,42184,246
2020-8-15,16452,622,168856,1459,7689,309,92987,1087,2553,110,22339,137,6137,203,42344,170
2020-8-16,16542,622,170773,2007,7744,309,94175,1243,2568,110,22555,231,6157,203,42753,429
2020-8-17,16597,624,171781,1063,7773,309,94680,534,2578,111,22784,239,6173,204,42991,254
2020-8-18,16642,625,172663,927,7808,309,95344,699,2585,112,22865,88,6176,204,43084,96
2020-8-19,16726,625,174443,1864,7855,309,96499,1202,2611,112,23154,315,6187,204,43299,226
2020-8-2,15539,613,150108,2391,7148,305,81453,1511,2388,108,19655,307,5939,200,39071,417
2020-8-20,16782,625,175312,925,7891,309,96917,454,2618,112,23255,108,6200,204,43604,318
2020-8-21,16866,626,176946,1718,7936,310,97968,1096,2634,112,23542,303,6222,204,43809,227
2020-8-22,16955,627,178648,1791,8001,310,99034,1131,2641,112,23804,269,6238,205,44113,320
2020-8-23,17023,628,180099,1519,8048,310,100000,1013,2648,113,24012,215,6252,205,44325,226
2020-8-24,17103,628,181747,1728,8100,310,101054,1106,2661,113,24155,156,6267,205,44713,403
2020-8-25,17172,628,183326,1648,8148,310,102175,1169,2670,113,24323,177,6278,205,44901,199
2020-8-26,17239,628,184222,963,8185,310,102760,622,2688,113,24466,161,6290,205,45022,133
2020-8-27,17369,628,186760,2668,8257,310,104507,1819,2711,113,24744,301,6325,205,45407,420
2020-8-28,17472,629,188253,1596,8321,311,105445,1002,2719,113,25003,267,6356,205,45629,253
2020-8-29,17582,629,189875,1732,8393,311,106535,1162,2733,113,25198,209,6380,205,45884,279
2020-8-3,15617,613,151500,1470,7203,305,82236,838,2399,108,19884,240,5951,200,39359,300
2020-8-30,17682,629,191856,2081,8447,311,107851,1370,2753,113,25433,255,6406,205,46223,365
2020-8-31,17778,631,193173,1413,8510,313,108691,903,2768,113,25560,142,6424,205,46516,311
2020-8-4,15680,614,152570,1133,7242,306,82942,745,2412,108,19980,109,5961,200,39570,221
2020-8-5,15750,619,154265,1765,7293,308,84253,1362,2423,110,20143,174,5969,201,39691,129
2020-8-6,15837,619,156042,1864,7345,308,85323,1122,2441,110,20388,263,5986,201,40003,329
2020-8-7,15897,619,157002,1020,7374,308,85757,463,2451,110,20562,184,6007,201,40297,315
2020-8-8,15951,619,158916,1968,7405,308,86922,1196,2459,110,20804,250,6022,201,40695,413
2020-8-9,16022,619,161074,2229,7447,308,88213,1333,2469,110,21166,372,6036,201,41065,384
2020-9-1,17845,634,195763,2657,8560,315,110311,1670,2775,113,25763,210,6434,206,47258,752
2020-9-10,18724,643,208890,1126,9182,319,119005,660,2897,117,27452,130,6569,207,49504,308
2020-9-11,18856,645,210248,1490,9273,320,119954,1040,2918,117,27610,179,6589,208,49702,218
2020-9-12,18991,645,211667,1554,9390,320,120940,1103,2923,117,27766,161,6602,208,49932,243
2020-9-13,19093,645,212661,1096,9448,320,121435,553,2945,117,27988,244,6624,208,50157,247
2020-9-14,19178,646,213937,1361,9515,320,122295,927,2954,117,28124,145,6633,209,50386,238
2020-9-15,19263,647,215439,1587,9588,320,123354,1132,2962,117,28214,98,6637,210,50671,289
2020-9-16,19353,649,216513,1164,9657,322,124080,795,2971,117,28340,135,6649,210,50843,184
2020-9-17,19495,649,217819,1448,9758,322,125006,1027,2985,117,28490,164,6675,210,51025,208
2020-9-18,19577,649,218702,965,9798,322,125457,491,2996,117,28610,131,6706,210,51279,285
2020-9-19,19697,650,220163,1581,9871,323,126371,987,3013,117,28822,229,6735,210,51553,303
2020-9-2,17957,636,197888,2237,8636,317,111928,1693,2797,113,26014,273,6448,206,47434,190
2020-9-20,19798,650,221683,1621,9942,323,127400,1100,3027,117,28986,178,6751,210,51812,275
2020-9-21,19888,651,223052,1459,10010,323,128207,875,3036,117,29237,260,6764,211,52061,262
2020-9-22,19969,653,224058,1087,10062,324,128817,662,3053,118,29409,189,6776,211,52233,184
2020-9-23,20089,655,225634,1696,10156,325,130069,1346,3062,118,29521,121,6793,212,52404,188
2020-9-24,20211,657,226854,1342,10250,326,130923,948,3065,118,29577,59,6818,213,52648,269
2020-9-25,20300,658,227702,937,10317,327,131523,667,3076,118,29675,109,6829,213,52750,113
2020-9-26,20401,661,229017,1416,10396,329,132422,978,3089,119,29831,169,6838,213,52960,219
2020-9-27,20546,661,230843,1971,10499,329,133567,1248,3104,119,30050,234,6865,213,53309,376
