date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14518,590,138231,234865,17794,6508,292,73743,117531,7617,2242,106,18478,30890,2633,5723,192,37036,59994,6400
2020-7-24,14630,592,140718,237836,17888,6569,293,75256,118954,7672,2254,106,18765,31453,2644,5761,193,37499,60460,6423
2020-7-25,14747,594,143484,241529,17970,6641,294,76784,121513,7723,2279,106,19210,31734,2657,5778,194,37949,60985,6434
2020-7-26,14859,595,146233,244626,18073,6716,295,78599,123016,7780,2291,106,19421,32057,2667,5800,194,38485,61895,6466
2020-7-27,14931,596,147623,246322,18165,6751,295,79378,124029,7834,2298,107,19574,32271,2678,5830,194,38854,62124,6481
2020-7-28,15074,596,149734,248156,18226,6852,295,80859,125108,7867,2313,107,19782,32461,2692,5850,194,39188,62416,6488
2020-7-29,15166,597,151368,253367,18391,6918,296,81984,128450,7964,2329,107,20037,33120,2719,5859,194,39331,63175,6518
2020-7-3,12154,568,99750,168540,15262,5490,280,53398,83179,6402,1813,101,12918,22761,2251,4821,187,26941,43102,5654
2020-7-30,15265,597,153290,256530,18525,6983,296,83143,129856,8024,2348,107,20258,33622,2753,5874,194,39738,64029,6548
2020-7-31,15357,598,154674,260223,18617,7032,297,83779,131480,8075,2362,107,20465,34071,2765,5903,194,40198,65298,6571
2020-7-4,12361,569,104027,174175,15438,5597,281,55305,85396,6476,1839,101,13236,23378,2281,4892,187,28733,45346,5710
2020-7-5,12473,571,105482,175452,15603,5660,283,55860,85778,6533,1852,101,13366,23493,2305,4927,187,29413,45961,5779
2020-7-6,12592,572,106804,177505,15703,5696,284,56468,86824,6584,1893,101,13582,23846,2326,4967,187,29794,46413,5803
2020-7-7,12646,573,107097,180252,15809,5710,285,56684,88285,6631,1905,101,13610,24248,2349,4994,187,29830,46961,5829
2020-7-8,12720,574,108081,184895,15992,5753,285,57253,90837,6705,1915,102,13780,25023,2383,5015,187,30022,47825,5890
2020-7-9,12865,574,110281,188774,16180,5800,285,58527,92278,6778,1948,102,14073,25623,2422,5078,187,30481,49197,5956
2020-8-1,15451,600,156487,262841,18696,7079,298,84697,132889,8113,2379,107,20731,34267,2774,5931,195,40675,66084,6599
2020-8-10,16113,606,171930,288708,19363,7491,301,94289,148683,8459,2487,109,22804,37116,2875,6067,196,43464,70564,6754
2020-8-11,16181,608,173020,291322,19448,7522,302,94858,150191,8505,2508,109,23024,37510,2895,6082,197,43663,70937,6766
2020-8-12,16276,608,174755,295301,19549,7574,302,96014,152659,8554,2529,109,23319,38110,2926,6104,197,43832,71503,6779
2020-8-13,16349,608,176135,298256,19637,7609,302,96703,154028,8592,2545,109,23543,38523,2942,6125,197,44138,72294,6809
2020-8-14,16418,608,177310,301027,19707,7660,302,97335,155367,8631,2551,109,23755,38896,2951,6136,197,44392,72995,6828
2020-8-15,16475,608,178783,304290,19778,7695,302,98446,157793,8684,2563,109,23887,39136,2956,6146,197,44556,73357,6836
2020-8-16,16565,608,180809,307231,19864,7750,302,99693,159474,8736,2578,109,24116,39356,2962,6166,197,44994,74151,6859
2020-8-17,16619,610,181877,309310,19908,7777,302,100233,160855,8769,2589,110,24360,39626,2969,6182,198,45240,74385,6862
2020-8-18,16664,611,182821,311089,19972,7812,302,100944,161906,8811,2596,111,24445,39848,2980,6185,198,45339,74664,6870
2020-8-19,16748,611,184714,314485,20054,7859,302,102169,164013,8855,2622,111,24758,40291,3000,6196,198,45567,75110,6882
2020-8-2,15562,600,158931,266295,18802,7155,298,86219,135245,8179,2398,107,21043,34575,2790,5947,195,41109,66570,6615
2020-8-20,16804,611,185627,317782,20125,7895,302,102617,165328,8887,2629,111,24861,40638,3004,6209,198,45882,76241,6915
2020-8-21,16888,612,187359,321980,20233,7939,303,103743,168080,8958,2646,111,25162,41029,3017,6231,198,46091,76711,6932
2020-8-22,16977,613,189172,323255,20264,8004,303,104871,168800,8975,2653,111,25447,41176,3021,6247,199,46416,76960,6941
2020-8-23,17045,614,190701,325757,20333,8051,303,105888,170285,9015,2660,112,25670,41342,3029,6261,199,46634,77480,6956
2020-8-24,17125,614,192443,329046,20440,8103,303,106998,172324,9088,2673,112,25830,41595,3038,6276,199,47040,78090,6973
2020-8-25,17194,614,194110,332186,20523,8151,303,108182,174263,9138,2682,112,26010,42031,3051,6287,199,47236,78456,6986
2020-8-26,17261,614,195056,336913,20626,8188,303,108792,177365,9197,2700,112,26165,42411,3062,6299,199,47365,79073,7012
2020-8-27,17391,614,197756,341139,20697,8260,303,110656,179842,9245,2723,112,26460,42776,3067,6334,199,47769,79986,7025
2020-8-28,17495,615,199324,343426,20778,8325,304,111636,181191,9293,2731,112,26732,43013,3085,6365,199,48005,80380,7037
2020-8-29,17604,615,201053,346315,20853,8397,304,112798,183032,9345,2744,112,26940,43202,3092,6389,199,48277,80916,7046
2020-8-3,15639,600,160405,267797,18859,7209,298,87048,136128,8209,2409,107,21282,34754,2798,5959,195,41412,66823,6628
2020-8-30,17704,615,203147,350777,20949,8451,304,114181,186014,9393,2764,112,27194,43484,3104,6415,199,48636,81557,7071
2020-8-31,17800,617,204531,352643,21022,8514,306,115071,187218,9449,2779,112,27325,43661,3108,6433,199,48940,81798,7078
2020-8-4,15701,601,161544,270601,18921,7247,299,87798,137931,8239,2422,107,21393,35113,2811,5969,195,41633,67168,6639
2020-8-5,15775,606,163344,274539,19015,7302,301,89191,140808,8298,2433,109,21565,35400,2824,5977,196,41762,67559,6655
2020-8-6,15861,606,165215,276909,19055,7353,301,90317,141813,8313,2451,109,21820,35838,2830,5994,196,42092,68079,6670
2020-8-7,15921,606,166231,280704,19138,7382,301,90787,143788,8356,2461,109,21998,36163,2834,6015,196,42401,69174,6696
2020-8-8,15974,606,168259,283527,19202,7412,301,92028,145789,8393,2469,109,22255,36384,2843,6030,196,42813,69564,6705
2020-8-9,16044,606,170547,286657,19283,7453,301,93397,147490,8425,2479,109,22642,36798,2857,6044,196,43202,70302,6733
2020-9-1,17867,620,207264,355436,21128,8564,308,116776,189106,9529,2786,112,27551,43914,3119,6443,200,49714,82051,7087
2020-9-10,18744,628,221238,381626,21959,9186,311,126031,206039,10084,2907,116,29361,45849,3192,6577,201,52092,86156,7223
2020-9-11,18877,630,222683,386675,22066,9278,312,127042,209305,10167,2928,116,29527,46180,3198,6597,202,52301,87004,7236
2020-9-12,19011,630,224197,389339,22155,9394,312,128092,210940,10238,2933,116,29697,46333,3205,6610,202,52546,87561,7244
2020-9-13,19112,630,225259,391627,22219,9451,312,128626,211852,10269,2955,116,29934,46782,3215,6632,202,52782,88161,7262
2020-9-14,19197,631,226618,395109,22326,9518,312,129542,214322,10357,2964,116,30075,47076,3219,6641,203,53025,88471,7268
2020-9-15,19281,632,228197,398050,22417,9590,312,130658,216188,10430,2972,116,30170,47253,3222,6645,204,53323,89089,7276
2020-9-16,19371,634,229329,401161,22520,9659,314,131415,218440,10504,2981,116,30307,47463,3231,6657,204,53507,89468,7285
2020-9-17,19514,634,230728,403896,22590,9760,314,132405,220012,10550,2996,116,30469,47826,3236,6683,204,53705,89936,7300
2020-9-18,19596,634,231670,407409,22679,9800,314,132884,221879,10596,3007,116,30603,48268,3245,6714,204,53976,90637,7329
2020-9-19,19717,635,233216,410829,22781,9874,315,133856,223600,10665,3024,116,30828,48753,3257,6743,204,54257,91409,7345
2020-9-2,17979,622,209544,359216,21224,8640,310,118512,191798,9592,2808,112,27819,44201,3131,6457,200,49905,82365,7101
2020-9-20,19818,635,234829,412260,22825,9945,315,134954,224457,10701,3038,116,31003,48967,3259,6759,204,54525,91634,7350
2020-9-21,19908,636,236271,413052,22861,10013,315,135801,224913,10723,3047,116,31270,49097,3267,6772,205,54787,91741,7354
2020-9-22,19991,638,237326,414481,22902,10066,316,136437,225868,10749,3065,117,31454,49234,3273,6784,205,54968,91965,7361
2020-9-23,20112,640,238976,417524,22979,10161,317,137745,227820,10806,3074,117,31570,49436,3278,6801,206,55149,92516,7376
2020-9-24,20234,642,240258,422725,23128,10255,318,138645,231102,10919,3077,117,31634,49930,3283,6826,207,55399,93258,7398
2020-9-25,20322,643,241163,427041,23245,10321,319,139288,233352,10995,3088,117,31739,50329,3292,6837,207,55506,94416,7424
2020-9-26,20424,646,242572,430306,23348,10401,321,140256,235207,11065,3101,118,31905,50760,3297,6846,207,55728,95032,7441
2020-9-27,20568,646,244507,432321,23426,10504,321,141461,236670,11124,3115,118,32149,50936,3303,6873,207,56094,95295,7453
2020-9-28,20663,648,245612,434358,23514,10577,323,142046,238103,11200,3126,118,32314,51127,3308,6884,207,56401,95569,7459
2020-9-29,20762,651,246559,436427,23600,10656,325,142628,239484,11257,3136,118,32460,51372,3314,6894,208,56582,95889,7482
2020-9-3,18069,622,211381,361374,21297,8693,310,119472,192997,9639,2830,112,28082,44453,3142,6472,200,50438,82711,7109
2020-9-30,20940,652,247940,441243,23713,10811,326,143734,242619,11340,3141,118,32543,51852,3321,6912,208,56734,96551,7502
2020-9-4,18217,622,213093,366352,21432,8806,310,120770,196409,9744,2851,112,28207,44709,3149,6486,200,50651,83364,7121
2020-9-5,18326,623,215007,368938,21510,8885,310,122060,197644,9782,2862,113,28350,44985,3162,6505,200,51083,84107,7142
2020-9-6,18408,624,216531,371514,21567,8938,311,123079,199362,9818,2874,113,28557,45210,3163,6522,200,51315,84405,7151
2020-9-7,18470,626,217766,372871,21614,8974,311,123608,200225,9852,2887,114,28971,45365,3168,6535,201,51566,84587,7154
2020-9-8,18538,627,219059,375539,21719,9024,311,124536,202358,9937,2895,115,29157,45461,3172,6545,201,51683,84768,7165
2020-9-9,18641,628,220171,377999,21825,9102,311,125425,203870,10014,2903,116,29231,45613,3177,6562,201,51792,85288,7183
2021-1-1,59030,1085,440813,1007807,61861,34013,558,260202,602053,34497,9472,202,57700,113022,8868,15404,325,96257,199164,15570
2021-1-10,66174,1170,459971,1084095,69283,37953,597,270947,647880,38485,10597,223,60336,122153,9917,17470,350,100911,215478,17691
2021-1-11,66688,1180,461380,1093784,70118,38272,602,271864,654228,38968,10674,227,60501,123179,10034,17587,351,101163,217166,17882
2021-1-12,67419,1192,464516,1104205,71019,38698,606,273676,661159,39503,10803,231,60964,124207,10163,17763,355,101860,219004,18084
2021-1-13,68295,1202,467013,1111718,71713,39202,610,274998,665256,39846,10954,232,61266,125317,10282,17982,360,102585,220682,18292
2021-1-14,68964,1215,469254,1122247,72536,39586,617,276418,671831,40298,11071,236,61547,126637,10396,18148,362,103023,222528,18515
2021-1-15,69639,1220,471097,1131012,73247,39931,619,277414,676750,40657,11193,237,61898,127959,10521,18356,364,103412,224401,18714
2021-1-16,70579,1228,474167,1138905,74062,40466,621,279118,681683,41122,11355,239,62335,128797,10643,18598,368,104165,226102,18912
2021-1-17,71220,1241,476019,1145030,74690,40778,624,280048,685127,41466,11484,244,62609,129553,10730,18797,373,104692,227675,19084
2021-1-18,71632,1252,477195,1151960,75274,41042,630,280812,689563,41794,11546,246,62752,130423,10816,18882,376,104895,228816,19219
2021-1-19,72109,1261,479121,1160829,76085,41308,633,281910,695719,42294,11619,247,63041,131155,10922,19019,381,105360,230371,19402
2021-1-2,59643,1094,442437,1018035,62820,34352,562,261142,608039,35034,9581,203,57947,114095,8991,15569,329,96609,201617,15848
2021-1-20,72861,1272,481204,1170967,76795,41763,636,283182,702275,42699,11737,251,63269,132273,11019,19198,385,105856,231968,19576
2021-1-21,73575,1288,483577,1179934,77393,42120,640,284522,707041,42989,11869,257,63658,133895,11140,19416,391,106381,233773,19742
2021-1-22,74255,1302,486110,1189061,78215,42476,643,285976,712664,43429,12022,261,64141,134881,11249,19585,398,106863,235736,19973
2021-1-23,74917,1305,487863,1196851,78880,42806,645,286912,717422,43799,12158,261,64423,135764,11340,19779,399,107291,237297,20143
2021-1-24,75531,1319,490204,1202666,79343,43175,652,288280,721377,44058,12243,263,64652,136291,11413,19938,404,107878,238373,20260
2021-1-25,75828,1324,490976,1206038,79545,43328,657,288688,723508,44153,12310,263,64840,136701,11460,20015,404,108018,239042,20316
2021-1-26,76174,1330,492806,1214954,80187,43504,661,289702,729131,44512,12376,263,65184,137900,11562,20119,406,108466,240551,20466
2021-1-27,76831,1338,495085,1224168,80700,43853,666,291018,734952,44793,12523,264,65557,139117,11657,20279,408,108946,241926,20578
2021-1-28,77278,1351,496841,1234252,81325,44083,670,291970,740567,45088,12640,270,65886,140520,11751,20379,411,109338,244322,20781
2021-1-29,77899,1358,499308,1241044,81865,44395,675,293344,744400,45353,12754,271,66333,141497,11842,20572,412,109892,245924,20947
2021-1-3,60491,1103,444595,1023166,63398,34815,566,262293,611556,35427,9710,207,58220,114426,9037,15825,330,97188,202596,15978
2021-1-30,78427,1363,501217,1248323,82468,44667,678,294350,748890,45667,12833,273,66671,142255,11931,20749,412,110373,247465,21110
2021-1-31,78866,1369,502797,1252359,82831,44916,682,295251,751649,45883,12929,274,66936,142660,11993,20843,413,110719,248193,21192
2021-1-4,61264,1111,446491,1033225,64479,35266,569,263266,617395,36006,9833,209,58494,115778,9209,16023,333,97689,204814,16254
2021-1-5,61898,1120,448294,1042515,65701,35626,571,264341,622876,36683,9928,213,58730,116871,9360,16199,336,98142,206757,16572
2021-1-6,63092,1131,450602,1048475,66216,36354,577,265750,626848,36943,10083,216,58977,117495,9446,16506,338,98616,207772,16717
2021-1-7,63664,1141,452248,1056576,66858,36615,582,266539,631315,37231,10199,218,59270,118727,9559,16701,341,99116,209663,16948
2021-1-8,64653,1147,454891,1068798,68009,37117,584,267922,638134,37751,10352,219,59703,120462,9726,17033,344,99764,212598,17384
2021-1-9,65465,1159,457834,1078484,68711,37609,589,269837,644569,38187,10459,223,60044,121453,9817,17244,347,100294,214204,17537
2021-2-1,79074,1374,503336,1254465,82968,45042,686,295578,752701,45934,12972,274,67020,143088,12040,20882,414,110840,248706,21228
2021-2-10,82385,1427,515663,1311414,86298,46915,713,302601,787666,47780,13556,291,68937,150023,12534,21727,423,113724,259512,22042
2021-2-11,82776,1434,517358,1320770,86747,47145,715,303538,793473,48065,13629,293,69234,151246,12588,21815,426,114110,261168,22132
2021-2-12,83203,1437,519606,1325193,86979,47427,716,304944,796115,48203,13689,294,69561,151698,12624,21899,427,114548,262228,22183
2021-2-13,83545,1442,521104,1330378,87301,47626,719,305771,799110,48371,13748,295,69814,152266,12665,21982,428,114890,263529,22279
2021-2-14,83796,1450,521997,1334532,87518,47778,721,306330,802290,48506,13770,297,69937,152506,12687,22059,432,115075,264066,22333
2021-2-15,83934,1455,522386,1337393,87611,47860,722,306552,804317,48558,13796,298,69992,152785,12705,22089,435,115174,264497,22349
2021-2-16,84152,1455,523699,1343624,87899,47983,722,307276,807717,48712,13837,298,70249,153664,12763,22143,435,115459,265885,22400
2021-2-17,84442,1457,524845,1351553,88309,48137,722,307912,812645,48981,13918,298,70421,154833,12823,22198,437,115739,267000,22454
2021-2-18,84767,1458,526201,1359101,88634,48372,722,308769,817310,49181,13961,299,70601,155887,12884,22245,437,115983,268254,22501
2021-2-19,85109,1458,527516,1361977,88755,48585,722,309483,818831,49239,14052,299,70883,156364,12909,22282,437,116243,268934,22534
2021-2-2,79357,1385,504995,1257050,83140,45201,691,296532,754196,46027,13030,279,67332,143452,12058,20948,415,111218,249273,21280
2021-2-20,85324,1460,528306,1366773,89075,48693,723,309846,821696,49443,14100,299,71053,156887,12948,22341,438,116450,270002,22599
2021-2-21,85675,1462,529378,1370533,89306,48945,724,310537,824624,49608,14146,299,71184,157116,12974,22394,439,116664,270431,22626
2021-2-22,85815,1466,529707,1374159,89449,49054,727,310719,826955,49689,14159,299,71224,157758,13002,22412,440,116757,270905,22646
2021-2-23,86071,1472,531040,1380077,89784,49189,730,311452,830508,49874,14209,301,71466,158711,13050,22480,441,117085,271873,22716
2021-2-24,86362,1474,532280,1389116,90145,49374,730,312227,836193,50096,14259,302,71679,159866,13094,22535,442,117289,273192,22765
2021-2-25,86669,1474,533668,1397290,90442,49568,730,313039,841455,50273,14307,302,71879,160933,13140,22599,442,117608,274514,22818
2021-2-26,87099,1479,535326,1403002,90731,49856,733,314102,845088,50488,14372,303,72135,161921,13179,22676,443,117859,275178,22844
2021-2-27,87385,1479,536507,1408187,91011,50073,733,314823,848531,50671,14408,303,72333,162447,13217,22709,443,118078,276046,22883
2021-2-28,87674,1481,537579,1411663,91195,50299,734,315541,851248,50810,14441,303,72488,162697,13237,22739,444,118219,276394,22902
2021-2-3,79609,1390,505852,1265148,83588,45311,691,296864,758559,46242,13092,282,67544,144824,12142,21027,417,111479,250870,21398
2021-2-4,79972,1395,507129,1273509,83966,45506,694,297510,763588,46462,13171,283,67757,145709,12190,21115,418,111852,252658,21493
2021-2-5,80541,1400,509172,1282564,84615,45847,697,298721,769136,46817,13261,285,68042,146816,12293,21251,418,112294,254387,21649
2021-2-6,81038,1405,511181,1289279,85094,46156,700,299911,773381,47090,13334,287,68324,147412,12360,21365,418,112740,255877,21765
2021-2-7,81394,1412,512210,1292751,85299,46366,704,300621,776204,47248,13373,289,68420,147587,12382,21471,419,112939,256236,21787
2021-2-8,81674,1418,513186,1296167,85517,46505,709,301136,778062,47335,13420,289,68541,148100,12422,21565,420,113235,257060,21864
2021-2-9,81940,1423,514085,1303356,85934,46681,711,301665,782846,47607,13472,290,68699,148993,12472,21602,422,113396,258064,21941
2021-3-1,87804,1482,538000,1415347,91347,50389,734,315842,853593,50921,14460,304,72522,163373,13256,22759,444,118286,276840,22916
2021-3-10,89701,1501,548512,1464024,93183,51728,744,322751,886499,52155,14748,309,74083,168890,13474,23026,448,119901,283480,23165
2021-3-11,89917,1504,549506,1469417,93283,51891,745,323386,889435,52222,14777,311,74207,169840,13491,23050,448,120074,284401,23171
2021-3-12,90156,1504,550708,1471921,93391,52084,745,324207,891260,52315,14800,311,74381,170059,13497,23073,448,120236,284734,23180
2021-3-2,88042,1484,539196,1421206,91637,50546,734,316519,857659,51093,14498,305,72745,163994,13287,22800,445,118529,277545,22963
2021-3-3,88273,1485,540134,1429098,91872,50712,734,317083,862162,51231,14542,305,72908,165547,13329,22821,446,118687,278639,23000
2021-3-4,88494,1486,541306,1434611,92059,50854,735,317777,865726,51351,14578,305,73125,166127,13350,22864,446,118889,279603,23025
2021-3-5,88744,1490,542850,1441576,92299,51026,736,318751,870614,51534,14618,307,73381,166798,13371,22902,447,119149,280521,23052
2021-3-6,88971,1493,543908,1446464,92545,51204,738,319463,874023,51696,14638,308,73514,167230,13400,22931,447,119324,281224,23087
2021-3-7,89187,1496,544885,1449618,92686,51349,740,320083,876264,51788,14675,309,73676,167451,13420,22965,447,119472,281797,23106
2021-3-8,89305,1498,545339,1452538,92775,51438,741,320360,878360,51854,14689,309,73734,167788,13429,22980,448,119573,282120,23120
2021-3-9,89511,1499,546531,1458416,93048,51587,742,321156,882744,52060,14722,309,73904,168280,13455,23003,448,119759,282735,23146
