date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16447,608,176557,1509,71,7680,302,97042,1128,53,2555,109,23556,142,NA,6141,197,44216,173,NA
2020-8-16,16537,608,178548,2081,86,7735,302,98262,1275,52,2570,109,23783,242,NA,6161,197,44649,453,23
2020-8-17,16590,610,179604,1109,44,7762,302,98793,558,33,2580,110,24025,252,NA,6177,198,44895,262,NA
2020-8-18,16635,611,180531,972,64,7797,302,99488,730,42,2587,111,24110,92,11,6180,198,44994,102,NA
2020-8-19,16720,611,182399,1953,82,7845,302,100698,1258,44,2613,111,24414,330,20,6191,198,45222,239,12
2020-8-2,15538,600,156985,2523,106,7144,298,85015,1578,66,2390,107,20745,325,16,5942,195,40799,448,16
2020-8-20,16776,611,183302,959,71,7881,302,101137,475,32,2620,111,24517,110,NA,6204,198,45536,327,33
2020-8-21,16859,612,184998,1779,108,7925,303,102236,1143,71,2636,111,24814,313,13,6226,198,45743,229,17
2020-8-22,16948,613,186783,1874,31,7990,303,103342,1171,17,2643,111,25096,289,NA,6242,199,46066,339,NA
2020-8-23,17016,614,188287,1572,69,8037,303,104341,1046,40,2650,112,25316,227,NA,6256,199,46282,230,15
2020-8-24,17096,614,190013,1806,107,8089,303,105443,1154,73,2663,112,25474,171,NA,6271,199,46683,416,17
2020-8-25,17165,614,191656,1712,83,8137,303,106607,1212,50,2672,112,25652,187,13,6282,199,46878,206,13
2020-8-26,17232,614,192588,999,103,8174,303,107209,639,59,2690,112,25803,169,11,6294,199,47006,140,26
2020-8-27,17362,614,195231,2773,71,8246,303,109025,1888,48,2713,112,26094,314,NA,6329,199,47408,437,13
2020-8-28,17466,615,196784,1657,81,8311,304,109996,1036,48,2721,112,26363,277,18,6360,199,47642,265,12
2020-8-29,17575,615,198480,1805,75,8383,304,111131,1207,52,2734,112,26569,219,NA,6384,199,47911,293,NA
2020-8-3,15615,600,158434,1526,57,7198,298,85827,866,30,2401,107,20981,247,NA,5954,195,41099,312,13
2020-8-30,17675,615,200535,2155,96,8437,304,112484,1407,48,2754,112,26819,270,12,6410,199,48267,382,25
2020-8-31,17771,617,201901,1462,73,8500,306,113359,938,56,2769,112,26950,146,NA,6428,199,48569,320,NA
2020-8-4,15678,601,159555,1184,62,7237,299,86563,775,30,2414,107,21088,120,13,5964,195,41320,231,11
2020-8-5,15748,606,161326,1841,94,7288,301,87931,1419,59,2425,109,21257,180,13,5972,196,41448,136,16
2020-8-6,15834,606,163165,1925,40,7339,301,89038,1158,15,2443,109,21509,270,NA,5989,196,41771,340,15
2020-8-7,15894,606,164174,1069,83,7368,301,89502,493,43,2453,109,21687,188,NA,6010,196,42079,329,26
2020-8-8,15947,606,166171,2050,64,7398,301,90721,1249,37,2461,109,21941,262,NA,6025,196,42488,424,NA
2020-8-9,16017,606,168432,2331,81,7439,301,92070,1390,32,2471,109,22325,394,14,6039,196,42873,399,28
2020-9-1,17838,620,204602,2768,106,8550,308,115040,1731,80,2776,112,27173,230,11,6438,200,49339,780,NA
2020-9-10,18716,628,218363,1161,134,9172,311,124124,681,70,2898,116,28962,134,15,6572,201,51702,315,40
2020-9-11,18848,630,219786,1555,107,9263,312,125115,1082,83,2919,116,29128,187,NA,6592,202,51909,227,13
2020-9-12,18982,630,221277,1625,89,9379,312,126144,1145,71,2924,116,29298,175,NA,6605,202,52152,256,NA
2020-9-13,19084,630,222324,1149,64,9437,312,126665,579,31,2946,116,29535,259,NA,6627,202,52387,257,18
2020-9-14,19168,631,223658,1418,107,9503,312,127560,961,88,2955,116,29675,149,NA,6636,203,52629,251,NA
2020-9-15,19252,632,225206,1632,91,9575,312,128652,1164,73,2963,116,29768,101,NA,6640,204,52923,298,NA
2020-9-16,19342,634,226325,1209,103,9644,314,129400,817,74,2972,116,29903,144,NA,6652,204,53106,195,NA
2020-9-17,19485,634,227708,1526,70,9745,314,130377,1078,46,2987,116,30063,175,NA,6678,204,53303,223,15
2020-9-18,19567,634,228638,1012,89,9785,314,130849,512,46,2998,116,30194,142,NA,6709,204,53572,300,29
2020-9-19,19687,635,230155,1637,102,9858,315,131802,1026,69,3015,116,30413,236,12,6738,204,53853,310,16
2020-9-2,17950,622,206830,2340,96,8626,310,116729,1765,63,2798,112,27440,289,12,6452,200,49527,202,14
2020-9-20,19788,635,231739,1685,44,9929,315,132878,1147,36,3029,116,30583,184,NA,6754,204,54121,284,NA
2020-9-21,19878,636,233160,1511,36,9997,315,133713,903,22,3038,116,30847,273,NA,6767,205,54378,270,NA
2020-9-22,19960,638,234199,1121,42,10050,316,134339,679,26,3055,117,31027,197,NA,6779,205,54558,192,NA
2020-9-23,20081,640,235825,1747,77,10145,317,135629,1385,57,3064,117,31142,124,NA,6796,206,54736,195,15
2020-9-24,20203,642,237089,1386,149,10239,318,136516,981,113,3067,117,31203,64,NA,6821,207,54985,274,22
2020-9-25,20291,643,237981,980,117,10305,319,137149,699,76,3078,117,31306,114,NA,6832,207,55091,117,26
2020-9-26,20392,646,239366,1486,103,10384,321,138099,1029,70,3091,118,31469,176,NA,6841,207,55310,228,17
2020-9-27,20537,646,241278,2057,78,10487,321,139290,1294,59,3106,118,31708,254,NA,6868,207,55672,389,12
2020-9-28,20632,648,242374,1191,88,10560,323,139870,653,76,3117,118,31870,173,NA,6879,207,55979,318,NA
2020-9-29,20731,651,243304,1029,86,10639,325,140445,654,57,3127,118,32010,150,NA,6889,208,56157,188,23
2020-9-3,18041,622,208632,1893,73,8679,310,117667,991,47,2821,112,27696,279,11,6467,200,50056,544,NA
2020-9-30,20909,652,244665,1539,113,10793,326,141532,1241,83,3132,118,32092,87,NA,6907,208,56309,170,20
2020-9-4,18189,622,210317,1833,135,8792,310,118942,1388,105,2842,112,27818,143,NA,6481,200,50268,226,12
2020-9-5,18298,623,212207,1999,78,8871,310,120212,1349,38,2853,113,27960,153,13,6500,200,50698,449,21
2020-9-6,18380,624,213711,1586,57,8924,311,121215,1056,36,2865,113,28165,217,NA,6517,200,50929,248,NA
2020-9-7,18442,626,214937,1288,47,8960,311,121740,561,34,2878,114,28576,424,NA,6530,201,51179,263,NA
2020-9-8,18510,627,216208,1339,105,9010,311,122648,958,85,2886,115,28761,193,NA,6540,201,51295,126,11
2020-9-9,18613,628,217305,1200,106,9088,311,123527,957,77,2894,116,28832,79,NA,6557,201,51402,124,18
2021-1-1,59382,1089,435760,3167,637,34191,562,256736,1557,366,9545,202,56989,634,100,15502,325,95640,845,147
2021-1-10,66545,1179,454650,2813,572,38141,605,267319,1434,298,10671,223,59582,424,100,17576,351,100244,837,154
2021-1-11,67058,1190,456033,1896,835,38459,610,268216,1215,483,10748,228,59743,238,117,17693,352,100495,368,191
2021-1-12,67789,1202,459127,3825,901,38885,614,269994,2204,535,10877,232,60204,590,129,17869,356,101189,870,202
2021-1-13,68670,1215,461590,3344,694,39391,620,271293,1805,343,11028,233,60501,448,119,18091,362,101909,942,208
2021-1-14,69343,1229,463799,2882,823,39776,628,272689,1781,452,11146,237,60781,398,114,18259,364,102342,601,223
2021-1-15,70032,1234,465613,2503,711,40126,630,273673,1334,359,11269,238,61124,466,125,18475,366,102723,597,199
2021-1-16,70983,1244,468643,3981,815,40661,634,275351,2213,465,11440,240,61552,599,122,18719,370,103471,992,198
2021-1-17,71627,1257,470473,2474,628,40976,637,276270,1234,344,11569,245,61820,397,87,18918,375,103995,723,172
2021-1-18,72042,1268,471627,1569,584,41243,643,277018,1015,328,11630,247,61959,200,86,19004,378,104197,288,135
2021-1-19,72516,1277,473527,2374,811,41506,646,278097,1342,500,11703,248,62243,357,106,19141,383,104661,601,183
2021-1-2,59998,1098,437361,2217,959,34530,566,257661,1264,537,9654,203,57231,351,123,15670,329,95990,518,278
2021-1-20,73268,1288,475577,2802,710,41961,649,279343,1701,405,11821,252,62469,344,97,19320,387,105154,672,174
2021-1-21,73982,1305,477917,3054,598,42320,653,280659,1675,290,11953,259,62855,518,121,19536,393,105673,735,166
2021-1-22,74666,1322,480427,3194,823,42679,658,282099,1799,441,12106,263,63334,632,109,19706,401,106151,648,231
2021-1-23,75335,1327,482152,2394,665,43015,662,283019,1256,370,12242,263,63611,413,91,19901,402,106574,618,170
2021-1-24,75949,1341,484448,2910,463,43383,669,284363,1712,259,12327,265,63835,309,73,20061,407,107148,734,117
2021-1-25,76246,1346,485209,1058,202,43536,674,284762,552,95,12394,265,64023,255,47,20138,407,107286,215,56
2021-1-26,76593,1353,487011,2149,642,43713,679,285762,1177,359,12460,265,64357,400,102,20242,409,107730,548,150
2021-1-27,77250,1361,489238,2884,513,44062,684,287043,1630,281,12607,266,64720,510,95,20402,411,108208,638,112
2021-1-28,77698,1374,490972,2182,626,44293,688,287983,1171,296,12724,272,65044,441,94,20502,414,108596,488,203
2021-1-29,78318,1382,493395,3043,540,44604,694,289329,1657,265,12838,273,65482,552,91,20695,415,109145,742,166
2021-1-3,60849,1108,439490,2980,578,34994,571,258795,1598,393,9784,207,57499,398,46,15927,330,96565,832,130
2021-1-30,78847,1387,495273,2407,603,44879,697,290318,1264,314,12917,275,65814,411,89,20870,415,109623,653,163
2021-1-31,79285,1393,496827,1992,363,45127,701,291202,1132,216,13013,276,66071,353,62,20964,416,109968,439,82
2021-1-4,61623,1116,441355,2639,1081,35445,574,259743,1399,579,9907,209,57770,394,172,16126,333,97063,697,276
2021-1-5,62256,1125,443131,2409,1222,35806,576,260805,1423,677,10001,213,58003,327,151,16301,336,97507,619,318
2021-1-6,63452,1136,445404,3469,515,36536,582,262192,2117,260,10155,216,58243,394,86,16609,338,97976,777,145
2021-1-7,64023,1147,447029,2196,642,36796,588,262971,1039,288,10271,218,58531,404,113,16804,341,98471,690,231
2021-1-8,65017,1153,449643,3608,1151,37303,590,264339,1875,520,10424,219,58963,585,167,17136,344,99109,970,436
2021-1-9,65834,1166,452548,3722,702,37797,595,266229,2384,436,10533,223,59296,442,91,17348,348,99635,738,153
2021-2-1,79493,1400,497361,742,137,45253,707,291526,450,51,13056,276,66154,126,47,21003,417,110089,160,36
2021-2-10,82812,1462,509540,2010,364,47132,739,298459,1162,173,13640,296,68039,321,62,21851,427,112953,450,101
2021-2-11,83204,1471,511209,2061,449,47362,742,299379,1150,285,13712,298,68333,366,54,21941,431,113335,472,90
2021-2-12,83631,1474,513430,2648,232,47645,743,300765,1669,138,13771,299,68656,382,36,22025,432,113771,520,51
2021-2-13,83973,1480,514904,1816,322,47844,747,301578,1012,168,13830,300,68904,307,41,22108,433,114108,420,96
2021-2-14,84225,1489,515784,1132,217,47997,749,302127,702,135,13852,303,69026,144,22,22185,437,114292,261,54
2021-2-15,84364,1494,516167,522,93,48079,750,302344,299,52,13879,304,69080,81,18,22215,440,114391,129,16
2021-2-16,84583,1495,517461,1513,288,48203,750,303058,838,154,13920,304,69332,293,58,22269,441,114672,335,51
2021-2-17,84872,1498,518593,1421,410,48356,751,303685,780,269,14001,304,69504,253,60,22324,443,114948,331,54
2021-2-18,85197,1501,519924,1656,325,48592,753,304521,1072,200,14043,305,69682,220,61,22371,443,115190,289,47
2021-2-19,85538,1501,521218,1635,121,48803,753,305223,913,58,14133,305,69958,366,25,22410,443,115447,296,33
2021-2-2,79778,1411,499002,1926,172,45413,712,292470,1104,93,13114,281,66460,364,18,21070,418,110465,443,52
2021-2-20,85752,1505,521992,988,320,48910,755,305574,458,204,14182,306,70124,215,39,22468,444,115654,265,65
2021-2-21,86103,1507,523044,1403,232,49162,756,306249,927,165,14229,306,70252,175,26,22520,445,115867,265,28
2021-2-22,86241,1512,523361,455,143,49271,760,306423,283,81,14242,306,70291,52,28,22536,446,115957,106,20
2021-2-23,86497,1518,524683,1578,335,49409,763,307151,866,185,14291,308,70530,288,48,22604,447,116284,395,70
2021-2-24,86789,1521,525906,1515,361,49595,764,307913,948,222,14341,309,70742,262,44,22659,448,116486,257,49
2021-2-25,87097,1521,527260,1662,297,49789,764,308701,982,177,14389,309,70940,246,46,22724,448,116800,379,53
2021-2-26,87527,1526,528890,2060,289,50079,767,309747,1336,215,14454,310,71192,317,39,22799,449,117049,324,26
2021-2-27,87813,1528,530053,1449,280,50295,769,310453,922,183,14490,310,71388,232,38,22833,449,117267,252,39
2021-2-28,88103,1532,531109,1346,186,50522,771,311158,932,140,14523,310,71542,187,21,22863,451,117407,170,19
2021-2-3,80030,1417,499846,1096,448,45523,713,292797,437,215,13176,284,66665,267,84,21149,420,110725,339,118
2021-2-4,80394,1422,501108,1626,378,45719,716,293436,835,220,13255,285,66873,287,48,21237,421,111096,459,95
2021-2-5,80964,1427,503125,2587,649,46059,719,294631,1535,355,13345,287,67155,372,103,21375,421,111534,576,156
2021-2-6,81464,1434,505103,2478,479,46371,724,295801,1482,273,13418,289,67433,351,67,21489,421,111974,554,116
2021-2-7,81822,1446,506124,1379,205,46584,730,296505,917,158,13457,293,67528,134,22,21595,423,112172,304,22
2021-2-8,82102,1452,507088,1244,218,46723,735,297011,645,87,13504,293,67647,166,40,21689,424,112467,389,77
2021-2-9,82367,1458,507975,1152,417,46898,737,297531,695,272,13556,295,67802,207,50,21726,426,112628,198,77
2021-3-1,88231,1534,531527,546,153,50612,772,311456,388,111,14541,311,71576,52,19,22883,451,117474,87,15
2021-3-10,90112,1560,541873,2142,162,51934,786,318247,1715,120,14829,316,73121,202,21,23151,458,119069,164,19
2021-3-11,90320,1564,542848,1183,160,52089,788,318867,775,111,14858,318,73243,151,25,23175,458,119241,196,11
2021-3-12,90555,1565,544026,1413,275,52279,788,319669,992,202,14880,319,73414,193,22,23198,458,119401,183,39
2021-3-13,90751,1567,545094,1264,196,52411,788,320352,815,137,14902,320,73606,214,16,23240,459,119550,191,36
2021-3-14,90976,1568,546124,1255,186,52585,789,321027,849,137,14918,320,73789,199,12,23275,459,119683,168,25
2021-3-15,91112,1569,546748,760,106,52686,789,321467,541,70,14933,321,73865,91,13,23295,459,119767,104,18
2021-3-16,91242,1570,547335,717,257,52775,790,321797,419,177,14950,321,73969,121,25,23319,459,119890,147,42
2021-3-17,91527,1573,548627,1577,164,52991,793,322606,1025,111,14982,321,74182,245,22,23356,459,120088,235,20
2021-3-18,91729,1573,549390,965,244,53150,793,323092,645,171,15007,321,74278,121,19,23373,459,120225,154,37
2021-3-19,91991,1576,550577,1449,278,53329,793,323865,952,210,15045,321,74431,191,36,23417,462,120421,240,22
2021-3-2,88471,1536,532703,1416,292,50770,772,312122,824,173,14580,312,71793,256,32,22924,452,117714,281,47
2021-3-20,92325,1578,552108,1865,177,53563,794,324901,1270,121,15105,322,74617,246,21,23457,462,120662,281,23
2021-3-21,92465,1578,552650,682,151,53673,794,325270,479,124,15120,322,74671,69,NA,23472,462,120756,109,15
2021-3-22,92643,1579,553172,700,217,53817,795,325662,536,170,15137,322,74718,64,26,23489,462,120817,78,16
2021-3-23,92840,1582,553893,918,229,53953,796,326057,531,150,15172,322,74887,204,34,23515,464,120917,126,30
2021-3-24,93052,1582,554922,1241,241,54103,796,326703,796,176,15205,322,75055,201,35,23544,464,121094,206,15
2021-3-25,93356,1584,556022,1404,317,54325,796,327444,963,215,15256,322,75201,197,33,23573,466,121257,192,47
2021-3-26,93711,1585,557335,1668,352,54546,796,328334,1111,252,15336,322,75404,283,47,23627,467,121418,215,37
2021-3-27,94077,1587,558635,1666,222,54807,796,329091,1018,148,15391,322,75706,357,38,23677,469,121617,249,30
2021-3-28,94407,1590,559696,1391,276,55052,798,329799,953,210,15439,323,75833,175,21,23714,469,121780,200,37
2021-3-29,94595,1590,560136,628,153,55191,798,330082,422,116,15463,323,75889,80,16,23738,469,121866,110,17
2021-3-3,88703,1538,533626,1155,235,50936,772,312677,721,138,14624,312,71956,207,42,22946,454,117869,177,37
2021-3-30,94848,1590,560914,1031,334,55340,798,330522,589,226,15533,323,76052,233,50,23772,469,121996,164,42
2021-3-31,95228,1590,562440,1906,352,55612,798,331484,1234,266,15595,323,76291,301,37,23817,469,122255,304,31
2021-3-4,88924,1539,534785,1380,188,51078,773,313363,828,120,14660,312,72171,251,22,22989,454,118070,244,25
2021-3-5,89173,1543,536300,1764,240,51248,774,314313,1120,183,14699,314,72426,294,21,23029,455,118327,297,27
2021-3-6,89397,1546,537342,1266,246,51422,776,315013,874,162,14720,315,72557,152,29,23058,455,118500,202,35
2021-3-7,89607,1550,538297,1165,144,51562,779,315616,743,95,14758,316,72718,199,20,23090,455,118646,178,19
2021-3-8,89723,1553,538741,560,92,51649,781,315886,357,66,14771,316,72775,70,11,23106,456,118745,115,15
2021-3-9,89926,1556,539917,1379,283,51795,782,316671,931,214,14804,316,72944,202,27,23129,458,118927,205,27
2021-4-1,95608,1591,563775,1715,355,55872,798,332384,1160,234,15665,323,76461,240,63,23867,470,122453,248,48
2021-4-10,98542,1602,573523,1471,291,57842,802,338669,895,198,16255,325,78010,260,39,24240,475,123952,256,34
2021-4-11,98892,1604,574402,1229,280,58101,802,339276,866,207,16304,327,78096,135,27,24282,475,124091,181,33
2021-4-12,99106,1605,574944,756,162,58241,802,339624,488,120,16347,327,78169,116,18,24313,476,124197,137,18
2021-4-13,99479,1609,575893,1322,447,58476,803,340171,782,299,16431,328,78367,282,81,24366,478,124339,195,35
2021-4-14,99881,1610,576986,1495,221,58767,803,340834,954,128,16493,328,78559,254,34,24415,479,124520,230,38
2021-4-15,100284,1610,578197,1614,287,59022,803,341631,1052,185,16566,328,78742,256,56,24490,479,124708,263,25
2021-4-16,100731,1610,579535,1785,476,59327,803,342549,1223,327,16633,328,78905,230,55,24563,479,124902,267,68
2021-4-17,101114,1612,580717,1565,288,59579,803,343309,1012,196,16703,329,79090,255,35,24624,480,125086,245,41
2021-4-18,101516,1613,581714,1399,219,59865,803,343958,935,162,16769,329,79248,224,17,24674,481,125218,182,25
2021-4-19,101679,1613,582199,648,158,59981,803,344277,435,103,16787,329,79309,79,21,24701,481,125302,111,29
2021-4-2,96093,1591,565341,2051,339,56196,798,333412,1352,249,15756,323,76708,338,41,23937,470,122658,275,34
2021-4-20,101974,1614,583158,1254,332,60176,804,344900,818,215,16835,329,79457,196,40,24752,481,125444,193,61
2021-4-21,102260,1614,584133,1261,203,60359,804,345509,792,129,16873,329,79618,199,26,24817,481,125605,226,37
2021-4-22,102587,1614,585404,1598,308,60588,804,346397,1117,210,16928,329,79780,217,53,24859,481,125775,212,29
2021-4-23,102926,1616,586563,1498,161,60778,805,347088,881,108,17008,330,79992,292,22,24926,481,125972,264,24
2021-4-24,103222,1616,587673,1406,26,60970,805,347814,918,12,17065,330,80166,231,NA,24973,481,126135,210,NA
2021-4-3,96386,1593,566473,1425,156,56407,799,334158,957,73,15812,323,76866,214,46,23963,471,122838,206,26
2021-4-4,96597,1596,567291,1029,236,56545,799,334644,624,189,15851,324,76998,171,19,23997,473,123004,200,16
2021-4-5,96830,1596,567900,842,118,56724,799,335083,618,89,15871,324,77051,73,13,24031,473,123100,130,12
2021-4-6,97066,1598,568585,921,343,56879,800,335487,559,231,15932,325,77206,216,55,24051,473,123187,107,37
2021-4-7,97396,1599,569807,1552,242,57108,800,336256,998,154,15997,325,77451,310,50,24087,474,123362,211,23
2021-4-8,97768,1600,571145,1710,452,57346,800,337117,1099,319,16081,325,77617,250,53,24137,475,123627,315,40
2021-4-9,98191,1600,572403,1681,325,57623,800,337993,1153,229,16181,325,77824,307,38,24183,475,123753,172,36
