date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16458,608,175710,1497,71,7689,302,96524,1118,53,2556,109,23449,141,NA,6142,197,44056,173,NA
2020-8-16,16548,608,177692,2072,86,7744,302,97741,1272,52,2571,109,23673,239,NA,6162,197,44487,451,23
2020-8-17,16603,610,178737,1100,44,7773,302,98266,554,33,2581,110,23911,248,NA,6178,198,44732,261,NA
2020-8-18,16648,611,179661,969,64,7808,302,98958,727,42,2588,111,23996,92,11,6181,198,44831,102,NA
2020-8-19,16733,611,181515,1939,82,7856,302,100156,1246,44,2614,111,24298,328,20,6192,198,45059,239,12
2020-8-2,15547,600,156237,2500,106,7151,298,84559,1570,66,2391,107,20652,320,16,5943,195,40653,441,16
2020-8-20,16789,611,182412,953,71,7892,302,100590,470,32,2621,111,24401,110,NA,6205,198,45372,326,33
2020-8-21,16872,612,184103,1774,108,7936,303,101685,1139,71,2637,111,24697,312,13,6227,198,45579,229,17
2020-8-22,16961,613,185873,1859,31,8001,303,102782,1162,17,2644,111,24975,285,NA,6243,199,45900,337,NA
2020-8-23,17029,614,187372,1567,69,8048,303,103778,1043,40,2651,112,25194,226,NA,6257,199,46116,230,15
2020-8-24,17109,614,189089,1797,107,8100,303,104875,1149,73,2664,112,25349,168,NA,6272,199,46516,415,17
2020-8-25,17178,614,190720,1700,83,8148,303,106031,1204,50,2673,112,25525,185,13,6283,199,46710,205,13
2020-8-26,17245,614,191646,993,103,8185,303,106630,636,59,2691,112,25674,167,11,6295,199,46837,139,26
2020-8-27,17375,614,194281,2765,71,8257,303,108440,1882,48,2714,112,25964,313,NA,6330,199,47238,436,13
2020-8-28,17478,615,195828,1650,81,8321,304,109407,1031,48,2722,112,26232,276,18,6361,199,47471,264,12
2020-8-29,17587,615,197512,1793,75,8393,304,110532,1197,52,2735,112,26436,217,NA,6385,199,47740,293,NA
2020-8-3,15624,600,157681,1521,57,7205,298,85370,865,30,2402,107,20888,247,NA,5955,195,40950,309,13
2020-8-30,17687,615,199555,2143,96,8447,304,111880,1402,48,2755,112,26683,267,12,6411,199,48092,378,25
2020-8-31,17783,617,200911,1452,73,8510,306,112751,934,56,2770,112,26813,145,NA,6429,199,48389,315,NA
2020-8-4,15687,601,158793,1175,62,7244,299,86100,769,30,2415,107,20994,119,13,5965,195,41169,229,11
2020-8-5,15757,606,160558,1835,95,7295,301,87463,1414,60,2426,109,21163,180,13,5973,196,41296,135,16
2020-8-6,15843,606,162391,1919,40,7346,301,88564,1152,15,2444,109,21415,270,NA,5990,196,41619,340,15
2020-8-7,15903,606,163398,1067,84,7375,301,89026,491,44,2454,109,21593,188,NA,6011,196,41927,329,26
2020-8-8,15957,606,165383,2039,64,7406,301,90238,1243,37,2462,109,21845,260,NA,6026,196,42335,423,NA
2020-8-9,16028,606,167633,2321,81,7448,301,91580,1384,32,2472,109,22227,392,14,6040,196,42719,398,28
2020-9-1,17850,620,203605,2761,106,8560,308,114428,1727,80,2777,112,27035,229,11,6439,200,49157,778,NA
2020-9-10,18728,628,217282,1157,134,9182,311,123456,680,70,2899,116,28811,134,15,6573,201,51508,313,40
2020-9-11,18860,630,218689,1539,109,9273,312,124439,1074,85,2920,116,28970,180,NA,6593,202,51714,226,13
2020-9-12,18995,630,220170,1616,89,9390,312,125461,1139,71,2925,116,29137,172,NA,6606,202,51957,256,NA
2020-9-13,19097,630,221209,1141,64,9448,312,125976,573,31,2947,116,29372,257,NA,6628,202,52192,257,18
2020-9-14,19181,631,222540,1415,107,9514,312,126870,960,88,2956,116,29512,149,NA,6637,203,52432,249,NA
2020-9-15,19266,632,224090,1635,91,9587,312,127966,1169,73,2964,116,29604,100,NA,6641,204,52725,297,NA
2020-9-16,19356,634,225203,1203,103,9656,314,128710,813,74,2973,116,29739,144,NA,6653,204,52906,193,NA
2020-9-17,19499,634,226575,1515,70,9757,314,129680,1071,46,2988,116,29897,173,NA,6679,204,53101,221,15
2020-9-18,19581,634,227505,1012,89,9797,314,130153,513,46,2999,116,30028,142,NA,6710,204,53369,299,29
2020-9-19,19701,635,229017,1632,102,9870,315,131103,1023,69,3016,116,30246,235,12,6739,204,53649,309,16
2020-9-2,17962,622,205817,2324,96,8636,310,116105,1753,63,2799,112,27301,288,12,6453,200,49342,199,14
2020-9-20,19802,635,230592,1676,44,9941,315,132170,1138,36,3030,116,30416,184,NA,6755,204,53917,284,NA
2020-9-21,19892,636,232006,1504,37,10009,315,132999,897,23,3039,116,30679,272,NA,6768,205,54174,270,NA
2020-9-22,19974,638,233038,1114,42,10062,316,133620,674,26,3056,117,30857,195,NA,6780,205,54354,192,NA
2020-9-23,20095,640,234657,1740,77,10157,317,134905,1380,57,3065,117,30972,124,NA,6797,206,54532,195,15
2020-9-24,20217,642,235914,1379,150,10251,318,135788,977,114,3068,117,31031,62,NA,6822,207,54780,273,22
2020-9-25,20306,643,236802,977,117,10318,319,136418,697,76,3079,117,31134,114,NA,6833,207,54885,116,26
2020-9-26,20407,646,238183,1482,103,10397,321,137365,1026,70,3092,118,31297,176,NA,6842,207,55104,228,17
2020-9-27,20552,646,240089,2051,78,10500,321,138551,1289,59,3107,118,31535,253,NA,6869,207,55466,389,12
2020-9-28,20647,648,241180,1186,90,10573,323,139128,650,78,3118,118,31697,173,NA,6880,207,55772,317,NA
2020-9-29,20746,651,242102,1021,87,10652,325,139698,649,58,3128,118,31836,149,NA,6890,208,55949,187,23
2020-9-3,18053,622,207610,1884,73,8689,310,117039,987,47,2822,112,27554,276,11,6468,200,49869,542,NA
2020-9-30,20924,652,243457,1533,114,10806,326,140779,1235,84,3133,118,31918,87,NA,6908,208,56101,170,20
2020-9-4,18201,622,209282,1820,135,8802,310,118303,1377,105,2843,112,27675,142,NA,6482,200,50081,226,12
2020-9-5,18310,623,211165,1992,78,8881,310,119569,1345,38,2854,113,27816,152,13,6501,200,50510,448,21
2020-9-6,18392,624,212660,1577,57,8934,311,120566,1050,36,2866,113,28020,216,NA,6518,200,50739,246,NA
2020-9-7,18454,626,213879,1281,47,8970,311,121087,557,34,2879,114,28428,421,NA,6531,201,50989,263,NA
2020-9-8,18522,627,215143,1332,106,9020,311,121991,954,86,2887,115,28611,191,NA,6541,201,51104,125,11
2020-9-9,18625,628,216228,1188,106,9098,311,122860,947,77,2895,116,28681,78,NA,6558,201,51210,123,18
2021-1-1,59685,1089,434497,3216,661,34440,562,256099,1593,389,9580,202,56774,645,101,15521,325,95302,847,147
2021-1-10,66936,1179,453545,2814,591,38460,605,266791,1434,310,10718,223,59412,424,107,17601,351,99896,838,154
2021-1-11,67497,1190,455018,2034,839,38819,610,267749,1317,486,10801,228,59592,263,118,17719,352,100147,369,191
2021-1-12,68247,1202,458140,3872,901,39259,614,269549,2240,535,10933,232,60059,599,129,17897,356,100842,873,202
2021-1-13,69140,1215,460616,3369,710,39775,620,270864,1831,350,11086,233,60358,452,128,18119,362,101561,941,208
2021-1-14,69818,1229,462831,2893,835,40161,628,272265,1787,459,11208,237,60639,403,118,18287,364,101993,600,223
2021-1-15,70512,1234,464649,2512,717,40513,630,273254,1341,364,11332,238,60982,467,126,18505,366,102374,599,199
2021-1-16,71473,1244,467688,4000,827,41051,634,274935,2219,472,11510,240,61417,613,125,18749,370,103121,991,199
2021-1-17,72122,1257,469532,2493,641,41367,637,275863,1244,354,11643,245,61696,412,89,18948,375,103640,718,172
2021-1-18,72541,1268,470703,1590,586,41638,643,276620,1028,329,11704,247,61844,209,87,19034,378,103840,286,135
2021-1-19,73022,1277,472617,2395,811,41905,646,277707,1354,500,11780,248,62136,368,106,19171,383,104302,599,183
2021-1-2,60313,1098,436143,2274,959,34788,566,257058,1307,537,9692,203,57024,362,123,15689,329,95652,518,278
2021-1-20,73777,1288,474674,2812,717,42364,649,278958,1710,410,11897,252,62366,347,99,19350,387,104792,669,174
2021-1-21,74490,1305,476998,3037,611,42722,653,280265,1665,295,12029,259,62750,516,129,19566,393,105306,730,166
2021-1-22,75173,1322,479498,3183,839,43079,658,281694,1786,450,12182,263,63232,635,115,19737,401,105781,646,231
2021-1-23,75846,1327,481237,2412,675,43418,662,282617,1262,376,12319,263,63517,422,94,19932,402,106203,617,170
2021-1-24,76470,1341,483559,2946,473,43790,669,283973,1728,264,12411,265,63758,333,77,20091,407,106773,729,117
2021-1-25,76776,1346,484355,1102,204,43946,674,284390,573,97,12484,265,63960,275,47,20168,407,106913,217,56
2021-1-26,77131,1353,486182,2182,644,44128,679,285406,1198,359,12552,265,64300,408,102,20273,409,107357,549,150
2021-1-27,77795,1361,488410,2892,523,44479,684,286687,1632,286,12703,266,64667,518,97,20434,411,107830,634,112
2021-1-28,78241,1374,490132,2168,629,44709,688,287619,1162,299,12820,272,64990,440,94,20533,414,108215,484,203
2021-1-29,78862,1382,492554,3043,547,45022,694,288965,1659,270,12934,273,65425,549,92,20725,415,108763,740,167
2021-1-3,61189,1108,438320,3053,586,35269,571,258226,1649,399,9829,207,57303,416,48,15947,330,96227,833,130
2021-1-30,79398,1387,494457,2439,610,45299,697,289978,1290,321,13018,275,65757,416,89,20900,415,109239,651,163
2021-1-31,79835,1393,496027,2007,371,45548,701,290875,1146,221,13113,276,66018,356,64,20993,416,109583,437,83
2021-1-4,61976,1116,440228,2695,1084,35732,574,259201,1438,582,9953,209,57585,406,172,16146,333,96725,697,276
2021-1-5,62606,1125,441993,2395,1239,36090,576,260256,1413,691,10047,213,57816,325,154,16321,336,97167,617,318
2021-1-6,63802,1136,444270,3473,551,36822,582,261642,2118,293,10201,216,58063,401,89,16627,338,97631,770,145
2021-1-7,64374,1147,445884,2186,679,37081,588,262417,1034,317,10316,218,58348,400,118,16825,341,98123,690,231
2021-1-8,65383,1153,448516,3641,1176,37601,590,263799,1902,540,10468,219,58784,588,170,17160,344,98761,973,436
2021-1-9,66221,1166,451446,3768,723,38113,595,265704,2417,453,10580,223,59126,454,94,17372,348,99287,738,154
2021-2-1,80049,1401,496572,759,144,45678,708,291207,462,57,13157,276,66103,129,48,21033,417,109705,162,36
2021-2-10,83398,1463,508807,2025,368,47577,740,298180,1174,176,13749,296,68019,326,63,21883,427,112555,450,101
2021-2-11,83789,1472,510469,2053,452,47807,743,299097,1147,287,13820,298,68311,363,55,21973,431,112936,471,90
2021-2-12,84216,1475,512688,2646,233,48090,744,300481,1667,138,13880,299,68638,387,37,22056,432,113369,516,51
2021-2-13,84565,1482,514189,1850,328,48294,749,301318,1041,172,13941,300,68885,308,43,22139,433,113709,423,96
2021-2-14,84818,1491,515095,1159,222,48448,751,301890,726,139,13963,303,69008,145,23,22216,437,113894,262,54
2021-2-15,84957,1496,515475,519,93,48530,752,302104,296,52,13990,304,69062,81,18,22246,440,113993,129,16
2021-2-16,85181,1497,516781,1530,288,48657,752,302828,851,154,14033,304,69314,295,58,22300,441,114275,336,51
2021-2-17,85475,1500,517923,1436,410,48813,753,303467,795,269,14115,304,69484,252,60,22356,443,114551,332,54
2021-2-18,85800,1503,519244,1646,325,49049,755,304294,1063,200,14157,305,69662,220,61,22403,443,114793,289,47
2021-2-19,86141,1503,520529,1626,122,49260,755,304992,909,59,14247,305,69934,362,25,22442,443,115049,295,33
2021-2-2,80335,1412,498212,1926,173,45839,713,292150,1104,94,13215,281,66412,367,18,21100,418,110078,440,52
2021-2-20,86355,1507,521300,985,327,49367,757,305341,456,207,14296,306,70100,215,43,22500,444,115255,264,65
2021-2-21,86706,1509,522347,1398,235,49619,758,306013,924,168,14343,306,70227,174,26,22552,445,115467,264,28
2021-2-22,86843,1514,522663,453,143,49728,762,306186,282,81,14355,306,70266,51,28,22568,446,115557,106,20
2021-2-23,87106,1520,524004,1604,340,49871,765,306929,886,190,14406,308,70508,293,48,22636,447,115884,395,70
2021-2-24,87399,1523,525222,1511,370,50058,766,307687,945,229,14456,309,70718,260,46,22691,448,116086,257,49
2021-2-25,87707,1523,526570,1656,303,50252,766,308471,978,182,14504,309,70916,246,46,22756,448,116398,377,53
2021-2-26,88142,1528,528199,2064,299,50546,769,309522,1345,224,14570,310,71163,313,40,22831,449,116646,323,26
2021-2-27,88433,1530,529377,1469,291,50765,771,310239,936,193,14607,310,71363,237,38,22866,449,116863,252,39
2021-2-28,88724,1534,530444,1358,187,50992,773,310952,940,141,14641,310,71519,190,21,22896,451,117003,170,19
2021-2-3,80591,1418,499075,1119,448,45952,714,292484,447,215,13278,284,66630,281,84,21179,420,110335,336,118
2021-2-4,80957,1423,500333,1624,385,46149,717,293122,835,225,13357,285,66838,287,49,21268,421,110703,457,96
2021-2-5,81530,1428,502342,2582,649,46491,720,294317,1537,355,13448,287,67115,368,103,21406,421,111139,574,156
2021-2-6,82031,1435,504307,2466,493,46804,725,295480,1476,282,13521,289,67393,351,71,21520,421,111575,550,116
2021-2-7,82394,1447,505348,1404,213,47020,731,296193,929,163,13561,293,67498,145,25,21627,423,111773,305,22
2021-2-8,82680,1453,506321,1259,218,47162,736,296703,652,87,13611,293,67619,171,40,21721,424,112069,390,77
2021-2-9,82948,1459,507232,1179,419,47340,738,297243,718,273,13663,295,67779,212,51,21758,426,112230,198,77
2021-3-1,88860,1536,530896,588,153,51089,774,311280,425,111,14660,311,71556,56,19,22916,451,117070,87,15
2021-3-10,90772,1564,541387,2134,170,52439,789,318191,1701,126,14952,316,73119,206,23,23183,459,118663,164,19
2021-3-11,90980,1568,542360,1181,164,52594,791,318810,774,115,14981,318,73240,150,25,23207,459,118835,196,11
2021-3-12,91216,1569,543542,1418,276,52785,791,319618,999,203,15003,319,73410,192,22,23230,459,118994,182,39
2021-3-13,91413,1571,544627,1282,200,52918,791,320319,834,141,15025,320,73604,216,16,23272,460,119139,187,36
2021-3-14,91642,1573,545676,1278,190,53096,793,321010,869,138,15041,320,73789,201,15,23307,460,119272,168,25
2021-3-15,91779,1574,546325,786,106,53198,793,321473,565,70,15056,321,73867,93,13,23327,460,119356,104,18
2021-3-16,91910,1575,546933,739,258,53288,794,321823,440,178,15073,321,73973,123,25,23351,460,119477,145,42
2021-3-17,92197,1578,548219,1573,174,53505,797,322632,1026,121,15106,321,74183,243,22,23388,460,119674,234,20
2021-3-18,92399,1578,548978,961,248,53664,797,323116,643,175,15131,321,74278,120,19,23405,460,119811,154,37
2021-3-19,92662,1581,550160,1445,280,53844,797,323889,953,212,15169,321,74428,188,36,23449,463,120006,239,22
2021-3-2,89110,1539,532102,1456,302,51256,775,311970,857,182,14700,312,71776,260,33,22957,452,117309,280,47
2021-3-20,92999,1583,551708,1885,179,54081,798,324948,1296,123,15229,322,74613,245,21,23489,463,120241,275,23
2021-3-21,93141,1583,552270,704,155,54193,798,325335,499,128,15244,322,74669,71,NA,23504,463,120334,108,15
2021-3-22,93320,1585,552802,711,217,54338,800,325733,543,170,15261,322,74717,65,26,23521,463,120398,81,16
2021-3-23,93518,1588,553531,927,229,54475,801,326136,540,150,15296,322,74887,205,34,23547,465,120497,125,30
2021-3-24,93734,1588,554566,1251,241,54629,801,326786,804,176,15329,322,75058,204,35,23576,465,120673,205,15
2021-3-25,94039,1590,555658,1397,317,54851,801,327523,959,215,15380,322,75202,195,33,23606,467,120834,191,47
2021-3-26,94395,1591,556950,1648,352,55073,801,328396,1095,252,15460,322,75403,281,47,23660,468,120994,214,37
2021-3-27,94761,1593,558242,1658,222,55334,801,329152,1017,148,15515,322,75698,350,38,23710,470,121193,249,30
2021-3-28,95092,1596,559293,1382,276,55580,803,329854,948,210,15563,323,75824,174,21,23747,470,121356,200,37
2021-3-29,95280,1596,559730,625,153,55719,803,330136,421,116,15587,323,75878,78,16,23771,470,121442,110,17
2021-3-3,89341,1541,533022,1151,249,51422,775,312523,719,150,14744,312,71938,206,44,22978,454,117464,176,37
2021-3-30,95536,1597,560504,1030,334,55869,804,330573,587,226,15659,323,76040,234,50,23805,470,121572,164,42
2021-3-31,95916,1597,562018,1894,352,56141,804,331526,1225,266,15721,323,76277,299,37,23850,470,121830,303,31
2021-3-4,89562,1542,534175,1374,196,51564,776,313206,825,126,14780,312,72152,250,24,23021,454,117664,243,25
2021-3-5,89818,1546,535704,1785,245,51740,777,314166,1136,186,14820,314,72409,297,22,23061,455,117922,298,27
2021-3-6,90051,1549,536779,1308,248,51922,779,314895,911,163,14842,315,72546,159,30,23090,455,118093,200,35
2021-3-7,90265,1553,537791,1226,148,52066,782,315548,797,99,14880,316,72711,203,20,23122,455,118240,179,19
2021-3-8,90382,1556,538262,588,95,52153,784,315844,383,68,14894,316,72769,72,11,23138,456,118339,115,15
2021-3-9,90585,1560,539440,1381,283,52299,785,316630,932,214,14927,316,72938,202,27,23161,459,118521,205,27
2021-4-1,96298,1598,563342,1706,357,56402,804,332418,1153,236,15792,323,76447,241,63,23900,471,122025,245,48
2021-4-10,99236,1616,573025,1463,291,58374,811,338658,891,198,16388,326,77990,258,39,24269,479,123514,254,34
2021-4-11,99583,1619,573902,1224,280,58630,812,339265,863,207,16437,328,78075,134,27,24311,479,123652,180,33
2021-4-12,99798,1621,574440,753,162,58771,812,339610,486,120,16480,329,78148,116,18,24342,480,123757,136,18
2021-4-13,100169,1626,575382,1313,448,59005,813,340153,777,300,16564,330,78344,280,81,24394,483,123898,193,35
2021-4-14,100566,1627,576463,1478,222,59292,813,340804,938,128,16625,330,78536,253,34,24443,484,124079,230,39
2021-4-15,100968,1627,577662,1601,288,59547,813,341591,1042,185,16696,330,78718,253,56,24519,484,124266,263,26
2021-4-16,101413,1627,578990,1773,478,59851,813,342502,1215,327,16763,330,78881,230,56,24591,484,124458,264,68
2021-4-17,101793,1629,580164,1554,288,60101,813,343257,1005,196,16832,331,79064,252,35,24652,485,124641,244,41
2021-4-18,102194,1630,581148,1385,219,60387,813,343896,925,162,16898,331,79220,222,17,24701,486,124772,180,25
2021-4-19,102358,1630,581628,644,158,60504,813,344212,433,103,16916,331,79281,79,21,24728,486,124855,110,29
2021-4-2,96784,1598,564895,2039,339,56726,804,333441,1347,249,15884,323,76693,338,41,23970,471,122226,271,34
2021-4-20,102650,1631,582578,1242,332,60697,814,344829,810,215,16965,331,79429,197,40,24777,486,124994,188,61
2021-4-21,102930,1632,583546,1248,211,60874,814,345436,784,135,17003,332,79588,197,27,24842,486,125154,225,38
2021-4-22,103274,1632,584794,1592,330,61101,814,346310,1101,219,17078,332,79745,232,56,24884,486,125320,208,38
2021-4-23,103607,1636,585941,1480,226,61291,816,346993,873,150,17157,334,79954,288,29,24948,486,125517,261,34
2021-4-24,103898,1638,587038,1388,272,61482,816,347711,909,160,17209,335,80127,225,47,24996,487,125677,208,42
2021-4-25,104145,1638,587825,1034,155,61629,816,348206,642,124,17260,335,80240,164,13,25043,487,125803,173,14
2021-4-26,104287,1641,588409,726,113,61736,817,348602,503,69,17281,336,80321,102,14,25057,488,125889,100,21
2021-4-27,104516,1642,589279,1099,277,61871,818,349120,653,161,17342,336,80501,241,44,25089,488,126023,166,50
2021-4-28,104709,1642,590104,1018,155,61966,818,349587,562,103,17400,336,80642,199,21,25129,488,126199,216,16
2021-4-29,105052,1644,591389,1628,207,62162,820,350419,1028,136,17488,336,80842,288,29,25188,488,126403,263,27
2021-4-3,97079,1600,566023,1423,156,56939,805,334185,957,73,15940,323,76851,214,46,23996,472,122405,205,26
2021-4-30,105274,1644,592426,1259,244,62303,820,351087,809,156,17528,336,80988,186,27,25229,488,126594,232,52
2021-4-4,97290,1603,566839,1027,236,57077,805,334670,623,189,15979,324,76982,170,19,24030,474,122571,200,16
2021-4-5,97523,1605,567444,838,120,57256,805,335106,615,89,15999,325,77035,73,15,24064,475,122666,129,12
2021-4-6,97760,1608,568124,917,343,57412,806,335506,556,231,16060,326,77189,215,55,24084,476,122753,107,37
2021-4-7,98089,1609,569339,1544,242,57640,806,336271,993,154,16125,326,77433,309,50,24120,477,122926,209,23
2021-4-8,98465,1610,570668,1705,452,57878,806,337123,1090,319,16215,326,77599,256,53,24168,478,123191,313,40
2021-4-9,98887,1614,571911,1665,326,58155,809,337986,1140,230,16314,326,77806,306,38,24214,479,123315,170,36
2021-5-1,105559,1645,593586,1445,170,62452,820,351813,875,118,17600,337,81171,255,22,25293,488,126776,246,26
2021-5-10,106987,1654,600664,542,83,63383,821,356271,325,59,17839,341,82153,69,NA,25545,492,128058,126,11
2021-5-11,107095,1654,601305,749,140,63434,821,356621,401,77,17869,341,82262,139,19,25572,492,128186,155,26
2021-5-12,107230,1655,602248,1078,148,63512,821,357205,662,96,17899,342,82397,165,13,25599,492,128363,204,29
2021-5-13,107361,1655,603061,944,130,63596,821,357713,592,76,17918,342,82518,140,18,25627,492,128497,162,23
2021-5-14,107525,1655,603971,1074,147,63686,821,358260,637,107,17951,342,82685,200,14,25667,492,128650,193,21
2021-5-15,107651,1655,604833,988,97,63776,821,358800,630,66,17969,342,82812,145,13,25685,492,128799,167,15
2021-5-16,107734,1655,605353,603,64,63832,821,359113,369,37,17974,342,82868,61,0,25707,492,128927,150,12
2021-5-17,107822,1656,605761,496,90,63893,822,359382,330,69,17980,342,82905,43,0,25728,492,129011,105,12
2021-5-18,107919,1656,606459,795,103,63950,822,359774,449,63,17993,342,83041,149,12,25754,492,129160,175,21
2021-5-19,108021,1659,607228,871,89,64013,823,360248,537,56,18015,343,83161,142,12,25771,493,129308,165,19
2021-5-2,105717,1648,594351,923,65,62561,821,352335,631,40,17620,338,81215,64,NA,25322,489,126942,195,13
2021-5-20,108164,1659,608180,1095,110,64108,823,360875,722,75,18034,343,83271,129,17,25800,493,129479,200,13
2021-5-21,108279,1659,609154,1089,68,64183,823,361537,737,50,18045,343,83404,144,0,25828,493,129625,174,NA
2021-5-22,108362,1659,609816,745,54,64246,823,361950,476,41,18053,343,83490,94,0,25840,493,129753,140,0
2021-5-23,108409,1659,610319,550,0,64279,823,362241,324,0,18060,343,83539,56,0,25847,493,129897,151,0
2021-5-3,105858,1648,594868,658,161,62666,821,352656,426,116,17635,338,81272,72,18,25341,489,127060,137,15
2021-5-4,106047,1650,595729,1050,170,62790,821,353142,610,92,17668,338,81464,225,26,25373,491,127186,158,39
2021-5-5,106215,1650,596542,981,160,62900,821,353669,637,92,17692,338,81584,144,26,25405,491,127300,146,31
2021-5-6,106419,1651,597673,1335,129,63033,821,354401,865,81,17736,339,81753,213,15,25431,491,127490,216,21
2021-5-7,106588,1651,598659,1155,189,63133,821,355011,710,111,17771,339,81892,174,42,25464,491,127665,208,29
2021-5-8,106793,1652,599686,1232,154,63255,821,355689,800,103,17808,340,82010,155,19,25510,491,127851,232,19
2021-5-9,106895,1653,600214,630,69,63324,821,356005,385,37,17827,340,82096,105,0,25524,492,127953,116,20
