date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16460,608,175583,1496,71,7688,302,96443,1117,53,2558,109,23436,141,NA,6143,197,44029,173,NA
2020-8-16,16550,608,177565,2072,86,7743,302,97660,1272,52,2573,109,23660,239,NA,6163,197,44460,451,23
2020-8-17,16605,610,178609,1099,44,7772,302,98184,553,33,2583,110,23898,248,NA,6179,198,44705,261,NA
2020-8-18,16650,611,179532,968,64,7807,302,98875,726,42,2590,111,23983,92,11,6182,198,44804,102,NA
2020-8-19,16735,611,181386,1939,82,7855,302,100073,1246,44,2616,111,24285,328,20,6193,198,45032,239,12
2020-8-2,15550,600,156122,2500,106,7151,298,84485,1570,66,2393,107,20639,320,16,5944,195,40630,441,16
2020-8-20,16791,611,182283,953,71,7891,302,100507,470,32,2623,111,24388,110,NA,6206,198,45345,326,33
2020-8-21,16874,612,183973,1773,108,7935,303,101601,1138,71,2639,111,24684,312,13,6228,198,45552,229,17
2020-8-22,16963,613,185742,1858,31,8000,303,102697,1161,17,2646,111,24962,285,NA,6244,199,45873,337,NA
2020-8-23,17031,614,187241,1567,69,8047,303,103693,1043,40,2653,112,25181,226,NA,6258,199,46089,230,15
2020-8-24,17111,614,188955,1794,107,8099,303,104789,1148,73,2666,112,25335,167,NA,6273,199,46489,415,17
2020-8-25,17180,614,190586,1700,83,8147,303,105945,1204,50,2675,112,25511,185,13,6284,199,46683,205,13
2020-8-26,17247,614,191511,992,103,8184,303,106543,635,59,2693,112,25660,167,11,6296,199,46810,139,26
2020-8-27,17377,614,194144,2763,71,8256,303,108352,1881,48,2716,112,25950,313,NA,6331,199,47210,435,13
2020-8-28,17480,615,195690,1649,81,8320,304,109318,1030,48,2724,112,26218,276,18,6362,199,47443,264,12
2020-8-29,17589,615,197374,1793,75,8392,304,110443,1197,52,2737,112,26422,217,NA,6386,199,47712,293,NA
2020-8-3,15627,600,157566,1521,57,7205,298,85296,865,30,2404,107,20875,247,NA,5956,195,40927,309,13
2020-8-30,17689,615,199416,2142,96,8446,304,111791,1402,48,2757,112,26668,266,12,6412,199,48064,378,25
2020-8-31,17785,617,200772,1452,73,8509,306,112662,934,56,2772,112,26798,145,NA,6430,199,48361,315,NA
2020-8-4,15690,601,158676,1173,62,7244,299,86025,768,30,2417,107,20981,119,13,5966,195,41145,228,11
2020-8-5,15760,606,160440,1834,95,7295,301,87387,1413,60,2428,109,21150,180,13,5974,196,41272,135,16
2020-8-6,15846,606,162273,1919,40,7346,301,88488,1152,15,2446,109,21402,270,NA,5991,196,41595,340,15
2020-8-7,15906,606,163280,1067,84,7375,301,88950,491,44,2456,109,21580,188,NA,6012,196,41903,329,26
2020-8-8,15960,606,165262,2036,64,7406,301,90161,1242,37,2464,109,21832,260,NA,6027,196,42309,421,NA
2020-8-9,16030,606,167511,2319,81,7447,301,91503,1383,32,2474,109,22214,392,14,6041,196,42693,398,28
2020-9-1,17852,620,203465,2760,106,8559,308,114339,1727,80,2779,112,27020,229,11,6440,200,49128,777,NA
2020-9-10,18730,628,217129,1156,134,9181,311,123357,680,70,2901,116,28796,134,15,6574,201,51476,312,40
2020-9-11,18862,630,218536,1539,109,9272,312,124340,1074,85,2922,116,28955,180,NA,6594,202,51682,226,13
2020-9-12,18997,630,220016,1615,89,9389,312,125362,1139,71,2927,116,29122,172,NA,6607,202,51924,255,NA
2020-9-13,19099,630,221055,1141,64,9447,312,125877,573,31,2949,116,29357,257,NA,6629,202,52159,257,18
2020-9-14,19183,631,222386,1415,107,9513,312,126771,960,88,2958,116,29497,149,NA,6638,203,52399,249,NA
2020-9-15,19268,632,223936,1635,91,9586,312,127867,1169,73,2966,116,29589,100,NA,6642,204,52692,297,NA
2020-9-16,19358,634,225047,1201,103,9655,314,128610,812,74,2975,116,29723,143,NA,6654,204,52873,193,NA
2020-9-17,19501,634,226417,1513,70,9756,314,129578,1069,46,2990,116,29881,173,NA,6680,204,53068,221,15
2020-9-18,19583,634,227346,1011,89,9796,314,130050,512,46,3001,116,30012,142,NA,6711,204,53336,299,29
2020-9-19,19703,635,228858,1632,102,9869,315,131000,1023,69,3018,116,30230,235,12,6740,204,53616,309,16
2020-9-2,17964,622,205674,2321,96,8635,310,116014,1751,63,2801,112,27286,288,12,6454,200,49312,198,14
2020-9-20,19804,635,230431,1674,44,9940,315,132065,1136,36,3032,116,30400,184,NA,6756,204,53884,284,NA
2020-9-21,19894,636,231844,1503,37,10008,315,132894,897,23,3041,116,30663,272,NA,6769,205,54140,269,NA
2020-9-22,19976,638,232876,1114,42,10061,316,133515,674,26,3058,117,30841,195,NA,6781,205,54320,192,NA
2020-9-23,20097,640,234495,1740,77,10156,317,134800,1380,57,3067,117,30956,124,NA,6798,206,54498,195,15
2020-9-24,20219,642,235752,1379,150,10250,318,135683,977,114,3070,117,31015,62,NA,6823,207,54746,273,22
2020-9-25,20308,643,236639,976,117,10317,319,136312,696,76,3081,117,31118,114,NA,6834,207,54851,116,26
2020-9-26,20409,646,238020,1482,103,10396,321,137259,1026,70,3094,118,31281,176,NA,6843,207,55070,228,17
2020-9-27,20554,646,239926,2051,78,10499,321,138445,1289,59,3109,118,31519,253,NA,6870,207,55432,389,12
2020-9-28,20649,648,241016,1185,90,10572,323,139021,649,78,3120,118,31681,173,NA,6881,207,55738,317,NA
2020-9-29,20748,651,241938,1021,87,10651,325,139591,649,58,3130,118,31820,149,NA,6891,208,55915,187,23
2020-9-3,18055,622,207466,1883,73,8688,310,116947,986,47,2824,112,27539,276,11,6469,200,49839,542,NA
2020-9-30,20926,652,243293,1533,114,10805,326,140672,1235,84,3135,118,31902,87,NA,6909,208,56067,170,20
2020-9-4,18203,622,209138,1820,135,8801,310,118211,1377,105,2845,112,27660,142,NA,6483,200,50051,226,12
2020-9-5,18312,623,211021,1992,78,8880,310,119477,1345,38,2856,113,27801,152,13,6502,200,50480,448,21
2020-9-6,18394,624,212514,1575,57,8933,311,120473,1049,36,2868,113,28005,216,NA,6519,200,50708,245,NA
2020-9-7,18456,626,213733,1281,47,8969,311,120994,557,34,2881,114,28413,421,NA,6532,201,50958,263,NA
2020-9-8,18524,627,214994,1329,106,9019,311,121895,951,86,2889,115,28596,191,NA,6542,201,51073,125,11
2020-9-9,18627,628,216076,1185,106,9097,311,122761,944,77,2897,116,28666,78,NA,6559,201,51179,123,18
2021-1-1,59689,1089,434200,3214,661,34439,562,255916,1592,389,9583,202,56745,645,101,15522,325,95229,846,147
2021-1-10,66940,1179,453229,2813,591,38459,605,266598,1433,310,10721,223,59382,424,107,17602,351,99816,838,154
2021-1-11,67501,1190,454699,2031,840,38818,610,267555,1316,487,10804,228,59562,263,118,17720,352,100066,368,191
2021-1-12,68251,1202,457816,3867,901,39258,614,269352,2237,535,10936,232,60027,597,129,17898,356,100761,873,202
2021-1-13,69144,1215,460291,3368,712,39774,620,270667,1831,351,11089,233,60326,452,128,18120,362,101479,940,209
2021-1-14,69822,1229,462506,2893,835,40160,628,272068,1787,459,11211,237,60607,403,118,18288,364,101911,600,223
2021-1-15,70516,1234,464323,2511,718,40512,630,273056,1340,364,11335,238,60950,467,127,18506,366,102292,599,199
2021-1-16,71477,1244,467361,3999,827,41050,634,274736,2218,472,11513,240,61385,613,125,18750,370,103039,991,199
2021-1-17,72127,1257,469203,2492,641,41366,637,275663,1243,354,11646,245,61663,411,89,18950,375,103558,719,172
2021-1-18,72546,1268,470374,1590,586,41637,643,276420,1028,329,11707,247,61811,209,87,19036,378,103758,286,135
2021-1-19,73027,1277,472288,2395,811,41904,646,277507,1354,500,11783,248,62103,368,106,19173,383,104220,599,183
2021-1-2,60317,1098,435846,2274,959,34787,566,256875,1307,537,9695,203,56995,362,123,15690,329,95579,518,278
2021-1-20,73782,1288,474343,2810,717,42363,649,278758,1710,410,11900,252,62333,347,99,19352,387,104708,667,174
2021-1-21,74495,1306,476667,3037,611,42721,654,280065,1665,295,12032,259,62717,516,129,19568,393,105222,730,166
2021-1-22,75178,1323,479165,3181,839,43078,659,281492,1784,450,12185,263,63199,635,115,19739,401,105697,646,231
2021-1-23,75853,1328,480904,2414,675,43417,663,282415,1262,376,12322,263,63484,422,94,19936,402,106119,619,170
2021-1-24,76477,1343,483225,2945,473,43789,671,283770,1727,264,12414,265,63725,333,77,20095,407,106689,729,117
2021-1-25,76783,1348,484019,1100,204,43945,676,284186,572,97,12487,265,63927,275,47,20172,407,106828,216,56
2021-1-26,77137,1355,485845,2180,644,44126,681,285201,1196,359,12555,265,64267,408,102,20277,409,107272,549,150
2021-1-27,77801,1363,488072,2891,523,44477,686,286481,1631,286,12706,266,64634,518,97,20438,411,107745,634,112
2021-1-28,78248,1376,489790,2165,629,44708,690,287413,1163,299,12823,272,64956,439,94,20537,414,108127,481,203
2021-1-29,78869,1384,492210,3041,547,45021,696,288758,1658,270,12937,273,65391,549,92,20729,415,108674,739,167
2021-1-3,61193,1108,438019,3049,586,35268,571,258041,1647,399,9832,207,57274,416,48,15948,330,96152,831,130
2021-1-30,79405,1389,494112,2438,610,45298,699,289770,1289,321,13021,275,65723,416,89,20904,415,109150,651,163
2021-1-31,79842,1395,495682,2007,371,45547,703,290667,1146,221,13116,276,65984,356,64,20997,416,109494,437,83
2021-1-4,61980,1116,439927,2695,1084,35731,574,259016,1438,582,9956,209,57556,406,172,16147,333,96650,697,276
2021-1-5,62610,1125,441690,2393,1239,36089,576,260069,1411,691,10050,213,57787,325,154,16322,336,97092,617,318
2021-1-6,63805,1136,443965,3470,551,36820,582,261454,2116,293,10204,216,58034,401,89,16628,338,97556,770,145
2021-1-7,64378,1147,445576,2184,679,37080,588,262228,1034,317,10319,218,58319,400,118,16826,341,98046,688,231
2021-1-8,65387,1153,448202,3635,1176,37600,590,263608,1900,540,10471,219,58754,587,170,17161,344,98681,970,436
2021-1-9,66225,1166,451131,3767,723,38112,595,265512,2416,453,10583,223,59096,454,94,17373,348,99207,738,154
2021-2-1,80056,1403,496227,759,144,45677,710,290999,462,57,13160,276,66069,129,48,21037,417,109616,162,36
2021-2-10,83404,1465,508453,2024,368,47576,742,297964,1174,176,13752,296,67985,326,63,21886,427,112466,449,101
2021-2-11,83795,1474,510114,2052,452,47806,745,298881,1147,287,13823,298,68277,363,55,21976,431,112846,470,90
2021-2-12,84222,1477,512331,2644,233,48089,746,300265,1667,138,13883,299,68604,387,37,22059,432,113278,515,51
2021-2-13,84571,1484,513830,1848,328,48293,751,301100,1039,172,13944,300,68851,308,43,22142,433,113618,423,96
2021-2-14,84824,1493,514736,1159,222,48447,753,301672,726,139,13966,303,68974,145,23,22219,437,113803,262,54
2021-2-15,84963,1498,515116,519,93,48529,754,301886,296,52,13993,304,69028,81,18,22249,440,113902,129,16
2021-2-16,85187,1499,516422,1530,288,48656,754,302610,851,154,14036,304,69280,295,58,22303,441,114184,336,51
2021-2-17,85481,1502,517562,1434,410,48812,755,303248,794,269,14118,304,69450,252,60,22359,443,114460,332,54
2021-2-18,85806,1505,518879,1642,325,49048,757,304071,1059,200,14160,305,69628,220,61,22406,443,114702,289,47
2021-2-19,86147,1505,520163,1625,122,49259,757,304769,909,59,14250,305,69899,361,25,22445,443,114958,295,33
2021-2-2,80342,1414,497867,1926,173,45838,715,291942,1104,94,13218,281,66378,367,18,21104,418,109989,440,52
2021-2-20,86361,1509,520934,985,327,49366,759,305118,456,207,14299,306,70065,215,43,22503,444,115164,264,65
2021-2-21,86712,1511,521980,1397,235,49618,760,305789,923,168,14346,306,70192,174,26,22555,445,115376,264,28
2021-2-22,86849,1516,522296,453,143,49727,764,305962,282,81,14358,306,70231,51,28,22571,446,115466,106,20
2021-2-23,87112,1522,523636,1603,340,49870,767,306704,885,190,14409,308,70473,293,48,22639,447,115793,395,70
2021-2-24,87405,1525,524851,1508,370,50057,768,307460,943,229,14459,309,70682,259,46,22694,448,115995,257,49
2021-2-25,87713,1525,526199,1656,303,50251,768,308244,978,182,14507,309,70880,246,46,22759,448,116307,377,53
2021-2-26,88148,1530,527827,2063,299,50545,771,309294,1344,224,14573,310,71127,313,40,22834,449,116555,323,26
2021-2-27,88439,1532,529004,1468,291,50764,773,310010,935,193,14610,310,71327,237,38,22869,449,116772,252,39
2021-2-28,88730,1536,530070,1357,187,50991,775,310722,939,141,14644,310,71483,190,21,22899,451,116912,170,19
2021-2-3,80598,1420,498729,1118,448,45951,716,292275,446,215,13281,284,66596,281,84,21183,420,110246,336,118
2021-2-4,80964,1425,499985,1622,385,46148,719,292911,833,225,13360,285,66804,287,49,21272,421,110614,457,96
2021-2-5,81537,1430,501993,2581,649,46490,722,294105,1536,355,13451,287,67081,368,103,21410,421,111050,574,156
2021-2-6,82038,1437,503957,2465,493,46803,727,295267,1475,282,13524,289,67359,351,71,21524,421,111486,550,116
2021-2-7,82401,1449,504997,1403,213,47019,733,295979,928,163,13564,293,67464,145,25,21631,423,111684,305,22
2021-2-8,82687,1455,505969,1258,218,47161,738,296488,651,87,13614,293,67585,171,40,21725,424,111980,390,77
2021-2-9,82955,1461,506878,1177,419,47339,740,297027,717,273,13666,295,67745,212,51,21762,426,112141,198,77
2021-3-1,88866,1538,530522,588,153,51088,776,311050,425,111,14663,311,71520,56,19,22919,451,116979,87,15
2021-3-10,90778,1566,541007,2132,170,52438,791,317957,1701,126,14955,316,73082,204,23,23186,459,118571,164,19
2021-3-11,90986,1570,541980,1181,164,52593,793,318576,774,115,14984,318,73203,150,25,23210,459,118743,196,11
2021-3-12,91223,1571,543161,1418,276,52784,793,319383,998,203,15006,319,73373,192,22,23234,459,118902,183,39
2021-3-13,91421,1573,544245,1282,200,52917,793,320084,834,141,15028,320,73567,216,16,23277,460,119046,187,36
2021-3-14,91650,1575,545291,1275,190,53095,795,320774,868,138,15044,320,73752,201,15,23312,460,119177,166,25
2021-3-15,91787,1576,545940,786,106,53197,795,321237,565,70,15059,321,73830,93,13,23332,460,119261,104,18
2021-3-16,91918,1577,546548,739,258,53287,796,321587,440,178,15076,321,73936,123,25,23356,460,119382,145,42
2021-3-17,92205,1580,547833,1572,174,53504,799,322396,1026,121,15109,321,74146,243,22,23393,460,119579,234,20
2021-3-18,92407,1580,548588,957,248,53663,799,322877,640,175,15134,321,74241,120,19,23410,460,119716,154,37
2021-3-19,92669,1583,549769,1443,280,53843,799,323649,952,212,15172,321,74391,188,36,23453,463,119911,238,22
2021-3-2,89117,1541,531725,1454,302,51255,777,311738,855,182,14704,312,71740,261,33,22960,452,117217,279,47
2021-3-20,93006,1585,551317,1885,179,54080,800,324708,1296,123,15232,322,74576,245,21,23493,463,120146,275,23
2021-3-21,93148,1585,551879,704,155,54192,800,325095,499,128,15247,322,74632,71,NA,23508,463,120239,108,15
2021-3-22,93327,1587,552411,711,217,54337,802,325493,543,170,15264,322,74680,65,26,23525,463,120303,81,16
2021-3-23,93525,1590,553139,926,229,54474,803,325895,539,150,15299,322,74850,205,34,23551,465,120402,125,30
2021-3-24,93741,1590,554173,1250,241,54628,803,326545,804,176,15332,322,75021,204,35,23580,465,120577,204,15
2021-3-25,94046,1592,555265,1397,317,54850,803,327282,959,215,15383,322,75165,195,33,23610,467,120738,191,47
2021-3-26,94402,1593,556557,1648,352,55072,803,328155,1095,252,15463,322,75366,281,47,23664,468,120898,214,37
2021-3-27,94768,1595,557849,1658,222,55333,803,328911,1017,148,15518,322,75661,350,38,23714,470,121097,249,30
2021-3-28,95099,1598,558900,1382,276,55579,805,329613,948,210,15566,323,75787,174,21,23751,470,121260,200,37
2021-3-29,95287,1598,559336,624,153,55718,805,329894,420,116,15590,323,75841,78,16,23775,470,121346,110,17
2021-3-3,89348,1543,532645,1151,249,51421,777,312291,719,150,14748,312,71902,206,44,22981,454,117372,176,37
2021-3-30,95543,1599,560110,1030,334,55868,806,330331,587,226,15662,323,76003,234,50,23809,470,121476,164,42
2021-3-31,95923,1599,561621,1891,352,56140,806,331282,1223,266,15724,323,76240,299,37,23854,470,121733,302,31
2021-3-4,89569,1544,533798,1374,196,51563,778,312974,825,126,14784,312,72116,250,24,23024,454,117572,243,25
2021-3-5,89825,1548,535327,1785,245,51739,779,313934,1136,186,14824,314,72373,297,22,23064,455,117830,298,27
2021-3-6,90058,1551,536402,1308,248,51921,781,314663,911,163,14846,315,72510,159,30,23093,455,118001,200,35
2021-3-7,90272,1555,537412,1224,148,52065,784,315314,795,99,14884,316,72675,203,20,23125,455,118148,179,19
2021-3-8,90389,1558,537883,588,95,52152,786,315610,383,68,14898,316,72733,72,11,23141,456,118247,115,15
2021-3-9,90592,1562,539061,1381,283,52298,787,316396,932,214,14931,316,72902,202,27,23164,459,118429,205,27
2021-4-1,96305,1600,562943,1704,357,56401,806,332172,1151,236,15795,323,76410,241,63,23904,471,121928,245,48
2021-4-10,99242,1619,572615,1461,291,58372,814,338408,890,198,16391,326,77951,258,39,24273,479,123412,253,34
2021-4-11,99589,1623,573490,1222,280,58628,816,339013,861,207,16440,328,78036,134,27,24315,479,123550,180,33
2021-4-12,99804,1625,574027,752,162,58769,816,339357,485,120,16483,329,78109,116,18,24346,480,123655,136,18
2021-4-13,100175,1630,574969,1313,448,59003,817,339900,777,300,16567,330,78305,280,81,24398,483,123796,193,35
2021-4-14,100572,1631,576047,1475,222,59290,817,340549,936,128,16628,330,78497,253,34,24447,484,123976,229,39
2021-4-15,100974,1631,577243,1598,288,59545,817,341336,1042,185,16699,330,78678,252,56,24523,484,124161,261,26
2021-4-16,101419,1631,578569,1771,478,59849,817,342246,1214,327,16766,330,78841,230,56,24595,484,124352,263,68
2021-4-17,101798,1633,579743,1553,288,60098,817,343001,1004,196,16835,331,79024,252,35,24656,485,124535,244,41
2021-4-18,102199,1634,580726,1384,219,60384,817,343639,924,162,16901,331,79180,222,17,24705,486,124666,180,25
2021-4-19,102363,1634,581205,643,158,60501,817,343954,432,103,16919,331,79241,79,21,24732,486,124749,110,29
2021-4-2,96791,1600,564495,2038,339,56725,806,333194,1346,249,15887,323,76656,338,41,23974,471,122129,271,34
2021-4-20,102655,1635,582155,1242,332,60694,818,344571,810,215,16968,331,79389,197,40,24781,486,124888,188,61
2021-4-21,102935,1637,583121,1246,211,60871,819,345176,782,135,17006,332,79548,197,27,24846,486,125048,225,38
2021-4-22,103278,1637,584368,1590,331,61097,819,346050,1100,219,17081,332,79704,231,57,24888,486,125214,208,38
2021-4-23,103611,1641,585515,1480,226,61287,821,346733,873,150,17160,334,79913,288,29,24952,486,125411,261,34
2021-4-24,103902,1643,586612,1388,272,61478,821,347451,909,160,17212,335,80086,225,47,25000,487,125571,208,42
2021-4-25,104149,1643,587398,1033,155,61625,821,347946,642,124,17263,335,80198,163,13,25047,487,125697,173,14
2021-4-26,104291,1646,587982,726,113,61732,822,348342,503,69,17284,336,80279,102,14,25061,488,125783,100,21
2021-4-27,104520,1648,588851,1098,277,61867,823,348860,653,161,17345,336,80459,241,44,25093,489,125916,165,50
2021-4-28,104713,1648,589676,1018,155,61962,823,349327,562,103,17403,336,80600,199,21,25133,489,126092,216,16
2021-4-29,105055,1650,590958,1624,207,62158,825,350157,1026,136,17490,336,80800,287,29,25192,489,126295,262,27
2021-4-3,97085,1603,565620,1419,156,56937,808,333937,955,73,15943,323,76813,213,46,24000,472,122307,204,26
2021-4-30,105276,1650,591995,1258,244,62299,825,350825,809,156,17529,336,80946,185,27,25233,489,126486,232,52
2021-4-4,97296,1606,566436,1027,236,57075,808,334422,623,189,15982,324,76944,170,19,24034,474,122473,200,16
2021-4-5,97529,1608,567040,837,120,57254,808,334858,615,89,16002,325,76997,73,15,24068,475,122567,128,12
2021-4-6,97766,1611,567719,916,343,57410,809,335257,555,231,16063,326,77151,215,55,24088,476,122654,107,37
2021-4-7,98095,1612,568932,1542,242,57638,809,336022,993,154,16128,326,77395,309,50,24124,477,122825,207,23
2021-4-8,98471,1613,570260,1704,452,57876,809,336874,1090,319,16218,326,77560,255,53,24172,478,123090,313,40
2021-4-9,98893,1617,571503,1665,326,58153,812,337737,1140,230,16317,326,77767,306,38,24218,479,123214,170,36
2021-5-1,105561,1651,593154,1444,170,62448,825,351550,874,118,17601,337,81129,255,22,25297,489,126668,246,26
2021-5-10,106988,1663,600228,542,83,63378,828,356006,325,59,17841,341,82111,69,NA,25548,494,127948,126,11
2021-5-11,107096,1663,600866,746,140,63429,828,356355,400,77,17871,341,82218,137,19,25575,494,128076,155,26
2021-5-12,107231,1664,601809,1078,149,63507,828,356939,662,97,17901,342,82353,165,13,25602,494,128253,204,29
2021-5-13,107362,1665,602621,943,130,63591,828,357446,591,76,17920,342,82474,140,18,25630,495,128387,162,23
2021-5-14,107526,1665,603530,1073,147,63681,828,357992,636,107,17954,342,82641,201,14,25669,495,128540,192,21
2021-5-15,107651,1665,604392,987,97,63770,828,358532,629,66,17972,342,82768,145,13,25687,495,128689,167,15
2021-5-16,107734,1665,604912,603,64,63826,828,358845,369,37,17977,342,82824,61,0,25709,495,128817,150,12
2021-5-17,107822,1666,605319,495,91,63887,829,359114,330,69,17983,342,82861,43,0,25730,495,128900,104,13
2021-5-18,107917,1666,606018,794,103,63942,829,359508,449,63,17996,342,82996,148,12,25756,495,129049,175,21
2021-5-19,108018,1669,606786,869,89,64003,830,359982,535,56,18019,343,83115,142,12,25773,496,129197,165,19
2021-5-2,105719,1655,593919,923,65,62557,827,352072,631,40,17621,338,81173,64,NA,25326,490,126834,195,13
2021-5-20,108157,1669,607737,1090,110,64094,830,360608,717,75,18038,343,83225,129,17,25802,496,129368,200,13
2021-5-21,108269,1669,608705,1080,71,64166,830,361265,729,50,18049,343,83358,144,0,25830,496,129513,173,NA
2021-5-22,108351,1669,609364,741,74,64230,830,361677,476,56,18057,343,83444,94,0,25840,496,129639,136,13
2021-5-23,108398,1671,609865,548,50,64263,832,361966,322,37,18064,343,83493,56,0,25847,496,129783,151,0
2021-5-24,108472,1671,610223,432,40,64312,832,362172,255,25,18068,343,83536,47,0,25868,496,129879,117,11
2021-5-25,108523,1671,610773,601,65,64339,832,362500,355,48,18077,343,83626,99,NA,25883,496,129980,116,NA
2021-5-26,108598,1671,611503,805,73,64385,832,362929,475,42,18086,343,83722,105,0,25903,496,130163,203,13
2021-5-27,108666,1672,612296,861,57,64437,832,363426,549,30,18092,344,83801,85,0,25913,496,130343,190,17
2021-5-28,108770,1672,613088,896,42,64502,832,363930,569,28,18103,344,83904,114,0,25939,496,130507,190,NA
2021-5-29,108818,1672,613606,566,38,64522,832,364240,330,26,18108,344,83988,89,NA,25962,496,130602,118,NA
2021-5-3,105860,1656,594436,658,161,62662,827,352393,426,116,17636,338,81230,72,18,25345,491,126952,137,15
2021-5-30,108864,1672,614080,520,23,64554,832,364548,340,18,18113,344,84041,58,0,25971,496,130695,102,0
2021-5-31,108894,1673,614322,272,10,64565,832,364700,163,0,18119,344,84070,35,0,25984,497,130740,58,0
2021-5-4,106049,1658,595297,1050,170,62786,827,352879,610,92,17669,338,81422,225,26,25377,493,127078,158,39
2021-5-5,106217,1658,596110,981,160,62896,827,353406,637,92,17694,338,81542,145,26,25408,493,127192,145,31
2021-5-6,106420,1660,597240,1333,129,63028,828,354137,863,81,17738,339,81711,213,15,25434,493,127382,216,21
2021-5-7,106589,1660,598224,1153,189,63128,828,354747,710,111,17773,339,81850,174,42,25467,493,127555,206,29
2021-5-8,106794,1661,599250,1231,154,63250,828,355424,799,103,17810,340,81968,155,19,25513,493,127741,232,19
2021-5-9,106896,1662,599778,630,69,63319,828,355740,385,37,17829,340,82054,105,0,25527,494,127843,116,20
2021-6-1,108911,1673,614537,232,18,64577,832,364829,141,0,18122,344,84094,27,0,25986,497,130795,57,0
2021-6-2,108959,1674,614993,504,37,64608,832,365115,317,20,18128,345,84155,67,NA,25997,497,130885,101,NA
2021-6-3,109005,1674,615599,652,5,64631,832,365471,379,NA,18129,345,84234,80,0,26019,497,131020,157,NA
