date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-27,20554,661,234163,2001,10505,329,135404,1266,3105,119,30610,240,6866,213,54029,379
2020-9-28,20649,663,235220,1152,10578,331,135965,634,3116,119,30765,166,6877,213,54325,307
2020-9-29,20749,666,236118,998,10657,333,136520,634,3127,119,30903,149,6887,214,54496,181
2020-9-3,18055,636,202472,1842,8695,317,114381,970,2820,113,26735,268,6464,206,48580,526
2020-9-30,20927,667,237436,1496,10811,334,137569,1203,3132,119,30983,85,6905,214,54645,167
2020-9-4,18203,636,204114,1790,8808,317,115623,1355,2841,113,26851,137,6478,206,48790,224
2020-9-5,18312,637,205950,1945,8887,317,116859,1315,2852,114,26988,148,6497,206,49207,436
2020-9-6,18394,639,207396,1528,8940,319,117834,1028,2864,114,27186,210,6514,206,49422,232
2020-9-7,18456,641,208580,1246,8976,319,118340,542,2877,115,27581,408,6527,207,49666,257
2020-9-8,18524,642,209812,1300,9026,319,119221,931,2885,116,27762,189,6537,207,49774,118
2020-9-9,18627,643,210866,1157,9104,319,120066,923,2893,117,27829,75,6554,207,49878,121
2021-1-1,59711,1137,423634,3151,34450,582,250325,1559,9580,216,55027,634,15534,339,92717,834
2021-1-10,66965,1230,442231,2766,38473,626,260812,1414,10716,239,57576,411,17616,365,97194,825
2021-1-11,67525,1243,443655,1984,38830,632,261746,1291,10799,244,57745,252,17735,367,97435,360
2021-1-12,68272,1256,446707,3799,39269,637,263506,2199,10930,248,58198,584,17912,371,98119,861
2021-1-13,69165,1270,449116,3302,39787,644,264791,1803,11081,249,58492,445,18134,377,98810,913
2021-1-14,69846,1284,451266,2831,40174,652,266149,1745,11204,253,58767,398,18303,379,99232,591
2021-1-15,70538,1291,453030,2456,40526,655,267109,1312,11327,254,59098,454,18520,382,99602,587
2021-1-16,71501,1301,455999,3932,41066,659,268757,2188,11504,256,59523,602,18765,386,100325,968
2021-1-17,72149,1315,457796,2445,41381,662,269665,1223,11635,262,59793,401,18966,391,100831,707
2021-1-18,72569,1327,458939,1563,41653,669,270410,1017,11696,264,59938,206,19052,394,101019,274
2021-1-19,73053,1336,460815,2360,41921,672,271471,1329,11772,265,60228,366,19191,399,101471,591
2021-1-2,60338,1147,425255,2248,34798,587,251269,1292,9692,217,55272,357,15701,343,93064,514
2021-1-20,73805,1347,462823,2760,42377,675,272689,1674,11889,269,60457,346,19370,403,101950,658
2021-1-21,74518,1365,465076,2966,42734,680,273972,1640,12022,276,60817,493,19586,409,102448,714
2021-1-22,75200,1384,467517,3123,43091,686,275364,1749,12175,280,61290,626,19757,418,102916,639
2021-1-23,75874,1390,469220,2377,43430,691,276272,1247,12312,280,61570,417,19953,419,103324,604
2021-1-24,76497,1405,471493,2896,43802,699,277606,1706,12404,282,61808,330,20111,424,103876,710
2021-1-25,76803,1410,472270,1083,43958,704,278008,558,12477,282,62010,275,20188,424,104013,214
2021-1-26,77156,1417,474038,2121,44139,709,278998,1171,12544,282,62337,394,20293,426,104440,532
2021-1-27,77821,1427,476201,2828,44491,715,280241,1595,12696,283,62692,507,20453,429,104898,618
2021-1-28,78267,1441,477874,2119,44721,720,281153,1142,12812,289,63002,426,20553,432,105272,474
2021-1-29,78889,1450,480243,2991,45035,725,282472,1633,12926,291,63428,540,20745,434,105808,728
2021-1-3,61215,1157,427384,3006,35279,592,252421,1633,9829,221,55543,408,15960,344,93628,823
2021-1-30,79425,1455,482108,2401,45312,728,283466,1271,13010,293,63748,404,20920,434,106279,646
2021-1-31,79859,1461,483646,1972,45559,732,284353,1134,13104,294,64001,347,21013,435,106612,426
2021-1-4,62005,1166,429241,2647,35744,595,253379,1423,9953,224,55817,398,16160,347,94106,678
2021-1-5,62633,1175,430962,2349,36100,597,254409,1386,10047,228,56040,317,16335,350,94538,607
2021-1-6,63831,1186,433178,3414,36833,603,255763,2087,10201,231,56276,390,16642,352,94988,757
2021-1-7,64406,1197,434745,2142,37094,609,256514,1012,10316,233,56554,393,16841,355,95468,679
2021-1-8,65414,1204,437324,3587,37615,611,257879,1886,10467,235,56979,576,17175,358,96086,952
2021-1-9,66248,1217,440182,3692,38123,616,259748,2377,10579,239,57302,435,17387,362,96598,724
2021-2-1,80074,1469,484180,749,45689,739,284681,458,13148,294,64085,128,21054,436,106728,157
2021-2-10,83423,1540,496146,1995,47588,774,291516,1156,13739,317,65967,321,21905,449,109497,445
2021-2-11,83814,1553,497767,2012,47818,779,292414,1128,13810,319,66250,354,21995,455,109872,465
2021-2-12,84241,1558,499935,2595,48101,782,293775,1644,13870,320,66570,380,22078,456,110286,497
2021-2-13,84593,1566,501390,1807,48307,787,294590,1021,13931,322,66809,300,22162,457,110616,414
2021-2-14,84845,1575,502271,1133,48461,789,295145,709,13952,325,66930,142,22239,461,110796,257
2021-2-15,84985,1581,502644,513,48544,791,295355,293,13979,326,66983,80,22269,464,110893,127
2021-2-16,85208,1582,503910,1489,48671,791,296066,838,14021,326,67226,285,22323,465,111159,320
2021-2-17,85503,1585,505032,1417,48828,792,296697,788,14102,326,67392,247,22380,467,111430,328
2021-2-18,85827,1588,506302,1594,49063,794,297498,1036,14144,327,67557,207,22427,467,111662,279
2021-2-19,86166,1588,507549,1586,49273,794,298175,887,14234,327,67821,354,22465,467,111909,285
2021-2-2,80361,1481,485777,1884,45850,744,285604,1084,13206,299,64382,355,21122,438,107091,431
2021-2-20,86380,1592,508294,959,49379,796,298511,442,14284,328,67985,214,22523,468,112107,256
2021-2-21,86731,1594,509314,1371,49631,797,299170,911,14330,328,68108,169,22576,469,112310,256
2021-2-22,86869,1599,509623,447,49740,801,299340,279,14342,328,68146,50,22593,470,112397,104
2021-2-23,87133,1605,510936,1577,49884,804,300066,870,14393,330,68380,285,22661,471,112721,392
2021-2-24,87424,1609,512122,1477,50070,806,300802,922,14443,331,68585,255,22715,472,112920,253
2021-2-25,87732,1609,513431,1617,50264,806,301565,957,14491,331,68774,237,22780,472,113226,371
2021-2-26,88168,1615,515021,2026,50559,809,302593,1323,14557,333,69012,304,22855,473,113469,318
2021-2-27,88460,1618,516172,1443,50778,811,303296,922,14594,334,69207,232,22891,473,113680,247
2021-2-28,88752,1622,517214,1334,51006,813,303995,927,14628,334,69357,184,22921,475,113817,167
2021-2-3,80616,1488,486625,1103,45963,746,285933,442,13268,302,64598,278,21201,440,107341,329
2021-2-4,80982,1494,487854,1595,46161,749,286554,819,13346,303,64804,284,21290,442,107700,448
2021-2-5,81554,1503,489817,2535,46503,754,287724,1512,13436,306,65079,365,21428,443,108120,558
2021-2-6,82056,1511,491744,2429,46815,759,288872,1460,13511,309,65354,350,21542,443,108538,532
2021-2-7,82419,1523,492764,1383,47030,765,289572,915,13551,313,65457,143,21650,445,108730,300
2021-2-8,82705,1529,493712,1234,47172,770,290068,638,13601,313,65575,168,21744,446,109019,383
2021-2-9,82973,1535,494601,1157,47350,772,290598,708,13653,315,65732,209,21781,448,109176,194
2021-3-1,88888,1627,517655,577,51103,814,304314,416,14647,335,69392,54,22941,478,113884,87
2021-3-10,90800,1660,527878,2076,52454,832,311084,1661,14938,340,70901,195,23208,488,115423,161
2021-3-11,91008,1665,528830,1160,52609,834,311691,762,14967,343,71019,147,23232,488,115591,192
2021-3-12,91245,1666,529987,1394,52800,834,312485,985,14989,344,71186,189,23256,488,115744,177
2021-3-13,91441,1668,531042,1251,52933,834,313169,817,15011,345,71377,213,23297,489,115879,176
2021-3-14,91671,1670,532066,1254,53111,836,313843,852,15028,345,71558,198,23332,489,116008,164
2021-3-15,91808,1671,532704,775,53213,836,314299,558,15043,346,71634,91,23352,489,116091,103
2021-3-16,91940,1672,533303,731,53303,837,314645,436,15060,346,71737,120,23377,489,116210,144
2021-3-17,92227,1676,534564,1548,53520,841,315437,1009,15093,346,71944,240,23414,489,116403,230
2021-3-18,92429,1676,535302,940,53679,841,315908,630,15118,346,72037,118,23431,489,116537,151
2021-3-19,92690,1680,536452,1411,53859,842,316665,937,15156,346,72180,181,23473,492,116723,228
2021-3-2,89140,1630,518832,1429,51271,815,304990,844,14688,336,69608,257,22982,479,114114,271
2021-3-20,93024,1683,537971,1853,54095,843,317706,1277,15214,348,72360,238,23513,492,116953,270
2021-3-21,93166,1683,538514,685,54206,843,318080,485,15229,348,72413,68,23529,492,117044,107
2021-3-22,93348,1686,539041,709,54354,846,318474,542,15246,348,72460,64,23546,492,117108,81
2021-3-23,93546,1689,539756,913,54491,847,318870,533,15281,348,72623,198,23572,494,117207,125
2021-3-24,93762,1689,540767,1227,54645,847,319506,790,15314,348,72793,203,23601,494,117374,196
2021-3-25,94067,1691,541822,1360,54866,847,320223,938,15365,348,72929,187,23632,496,117528,185
2021-3-26,94424,1692,543081,1616,55089,847,321074,1074,15445,348,73124,275,23686,497,117684,210
2021-3-27,94789,1694,544344,1628,55349,847,321812,998,15500,348,73412,343,23736,499,117879,245
2021-3-28,95120,1698,545369,1356,55595,850,322496,930,15547,349,73536,171,23774,499,118037,196
2021-3-29,95307,1698,545795,613,55734,850,322774,417,15571,349,73586,74,23797,499,118121,107
2021-3-3,89371,1633,519730,1129,51437,815,305536,712,14732,336,69765,201,23003,482,114260,167
2021-3-30,95564,1700,546553,1015,55885,851,323200,577,15643,349,73746,232,23831,500,118249,162
2021-3-31,95947,1700,548027,1857,56157,851,324124,1196,15706,349,73980,297,23878,500,118499,297
2021-3-4,89592,1634,520858,1349,51578,816,306210,815,14768,336,69969,240,23047,482,114455,239
2021-3-5,89848,1638,522351,1749,51754,817,307155,1121,14808,338,70220,291,23087,483,114701,286
2021-3-6,90082,1642,523394,1277,51937,820,307867,895,14830,339,70352,154,23116,483,114863,191
2021-3-7,90295,1646,524386,1205,52081,823,308507,784,14868,340,70513,199,23147,483,115009,177
2021-3-8,90413,1650,524846,578,52169,826,308797,378,14882,340,70568,69,23163,484,115107,114
2021-3-9,90616,1656,525986,1343,52315,828,309562,911,14915,340,70729,194,23186,488,115284,200
2021-4-1,96328,1704,549313,1667,56417,853,324994,1130,15778,350,74141,233,23927,501,118689,239
2021-4-10,99266,1729,558722,1427,58391,865,331075,877,16372,353,75629,249,24296,511,120132,243
2021-4-11,99612,1736,559575,1199,58646,868,331662,842,16421,356,75714,134,24338,512,120268,178
2021-4-12,99825,1738,560101,739,58785,868,331999,476,16464,357,75784,113,24369,513,120372,135
2021-4-13,100196,1743,561024,1294,59019,869,332531,766,16548,358,75977,277,24421,516,120510,190
2021-4-14,100594,1748,562070,1444,59307,870,333160,917,16609,360,76166,250,24470,518,120685,224
2021-4-15,100997,1748,563230,1563,59563,870,333925,1021,16680,360,76337,242,24546,518,120867,258
2021-4-16,101441,1750,564530,1744,59866,871,334820,1198,16746,360,76494,223,24619,519,121053,259
2021-4-17,101822,1752,565682,1533,60115,871,335564,993,16816,361,76669,245,24681,520,121233,242
2021-4-18,102224,1753,566641,1361,60401,871,336186,908,16883,361,76822,220,24730,521,121359,175
2021-4-19,102388,1753,567106,629,60518,871,336492,423,16901,361,76882,78,24757,521,121441,109
2021-4-2,96812,1704,550815,1986,56740,853,325983,1312,15868,350,74381,330,23998,501,118881,263
2021-4-20,102681,1754,568032,1219,60712,872,337097,799,16950,361,77024,191,24806,521,121575,183
2021-4-21,102962,1757,568981,1230,60890,873,337692,773,16988,362,77183,197,24871,522,121729,219
2021-4-22,103306,1757,570196,1559,61117,873,338544,1079,17063,362,77336,228,24913,522,121889,202
2021-4-23,103637,1761,571319,1454,61307,875,339217,863,17141,364,77535,277,24976,522,122083,257
2021-4-24,103928,1763,572395,1367,61498,875,339923,897,17193,365,77703,220,25024,523,122241,206
2021-4-25,104175,1766,573162,1014,61645,877,340410,634,17244,365,77811,159,25071,524,122363,169
2021-4-26,104317,1769,573737,717,61752,878,340801,498,17265,366,77891,101,25085,525,122447,98
2021-4-27,104546,1774,574585,1077,61887,880,341303,637,17326,367,78067,237,25117,527,122579,164
2021-4-28,104739,1774,575394,1002,61982,880,341763,555,17384,367,78205,196,25157,527,122750,211
2021-4-29,105082,1777,576639,1588,62179,883,342571,1005,17471,367,78398,280,25216,527,122947,256
2021-4-3,97107,1707,551914,1394,56953,855,326708,938,15924,350,74532,207,24024,502,119058,203
2021-4-30,105302,1777,577650,1231,62319,883,343228,797,17510,367,78536,177,25257,527,123133,227
2021-4-4,97318,1711,552720,1017,57091,856,327189,619,15963,351,74662,169,24058,504,119219,195
2021-4-5,97552,1713,553306,820,57271,856,327612,603,15983,352,74711,69,24092,505,119312,127
2021-4-6,97788,1717,553967,897,57427,858,328005,549,16043,353,74861,210,24112,506,119393,101
2021-4-7,98116,1720,555151,1512,57655,858,328749,972,16108,353,75099,303,24147,509,119562,204
2021-4-8,98496,1721,556449,1678,57894,858,329587,1077,16200,353,75255,248,24196,510,119821,308
2021-4-9,98918,1726,557643,1616,58172,862,330417,1108,16298,353,75454,297,24242,511,119943,168
2021-5-1,105587,1778,578786,1421,62468,883,343941,862,17582,368,78712,248,25321,527,123311,242
2021-5-10,107015,1793,585687,532,63396,889,348309,321,17824,372,79665,67,25573,532,124550,123
2021-5-11,107123,1794,586312,733,63447,889,348652,394,17854,372,79769,134,25600,533,124674,151
2021-5-12,107258,1797,587232,1055,63525,891,349225,651,17884,373,79902,163,25627,533,124843,196
2021-5-13,107389,1802,588020,919,63609,892,349717,576,17903,374,80019,136,25655,536,124973,158
2021-5-14,107554,1803,588894,1039,63699,893,350239,612,17938,374,80179,195,25694,536,125123,189
2021-5-15,107679,1803,589739,970,63788,893,350768,618,17956,374,80305,144,25712,536,125269,164
2021-5-16,107761,1803,590248,591,63844,893,351076,364,17961,374,80361,61,25733,536,125392,144
2021-5-17,107849,1804,590642,482,63905,894,351338,323,17968,374,80396,42,25753,536,125473,101
2021-5-18,107944,1804,591319,772,63960,894,351716,433,17981,374,80529,146,25779,536,125619,172
2021-5-19,108044,1808,592067,848,64020,896,352178,522,18004,375,80646,140,25796,537,125762,160
2021-5-2,105744,1784,579527,898,62576,887,344449,616,17602,369,78756,64,25350,528,123469,187
2021-5-20,108183,1808,592995,1067,64111,896,352791,704,18023,375,80751,124,25825,537,125929,196
2021-5-21,108294,1808,593945,1061,64182,896,353438,718,18034,375,80881,141,25853,537,126070,169
2021-5-22,108376,1809,594588,725,64246,897,353843,469,18042,375,80965,92,25863,537,126191,131
2021-5-23,108424,1812,595074,534,64280,900,354128,319,18049,375,81007,49,25870,537,126331,147
2021-5-24,108498,1812,595423,423,64329,900,354332,253,18053,375,81048,45,25891,537,126422,112
2021-5-25,108552,1813,595965,596,64357,901,354655,351,18063,375,81137,99,25907,537,126522,116
2021-5-26,108626,1814,596689,798,64402,901,355083,473,18072,376,81232,104,25927,537,126701,199
2021-5-27,108695,1815,597462,842,64454,901,355567,536,18079,377,81309,84,25937,537,126876,185
2021-5-28,108798,1816,598224,865,64519,902,356053,551,18090,377,81405,107,25962,537,127035,184
2021-5-29,108845,1817,598729,552,64538,903,356355,321,18095,377,81487,87,25985,537,127128,116
2021-5-3,105886,1785,580035,650,62682,887,344766,423,17616,369,78812,70,25370,529,123584,135
2021-5-30,108891,1818,599198,515,64570,904,356661,338,18099,377,81539,56,25995,537,127219,101
2021-5-31,108919,1820,599437,267,64581,905,356812,162,18104,377,81567,33,26007,538,127264,57
2021-5-4,106075,1787,580874,1028,62806,887,345241,599,17649,369,79000,221,25402,531,123707,155
2021-5-5,106242,1787,581669,962,62915,887,345761,629,17674,369,79116,141,25433,531,123816,140
2021-5-6,106445,1789,582770,1304,63047,888,346475,846,17718,370,79279,207,25459,531,124000,210
2021-5-7,106614,1789,583735,1134,63146,888,347071,695,17754,370,79416,173,25492,531,124173,206
2021-5-8,106820,1791,584737,1208,63268,889,347735,786,17792,371,79529,151,25538,531,124355,228
2021-5-9,106922,1792,585248,613,63337,889,348047,381,17811,371,79611,101,25552,532,124448,107
2021-6-1,108935,1821,599645,224,64592,905,356939,138,18107,378,81589,25,26009,538,127316,54
2021-6-10,109310,1830,604429,623,64790,909,359748,372,18156,380,82230,71,26136,541,128382,149
2021-6-11,109342,1830,605113,716,64813,909,360190,465,18161,380,82306,81,26140,541,128521,143
2021-6-12,109375,1830,605646,566,64830,909,360518,345,18164,380,82390,87,26153,541,128616,108
2021-6-13,109393,1832,606077,449,64846,910,360782,280,18164,381,82450,60,26155,541,128709,95
2021-6-14,109405,1832,606383,318,64852,910,360960,184,18168,381,82495,49,26157,541,128778,71
2021-6-15,109436,1833,606783,431,64873,910,361203,264,18173,382,82555,65,26162,541,128863,90
2021-6-16,109490,1833,607455,726,64905,910,361617,446,18183,382,82657,112,26174,541,128994,143
2021-6-17,109515,1834,608021,591,64913,910,361935,326,18187,383,82734,81,26187,541,129136,155
2021-6-18,109544,1834,608615,623,64931,910,362295,378,18191,383,82819,89,26194,541,129248,119
2021-6-19,109567,1835,609076,484,64945,910,362565,284,18193,383,82885,68,26201,542,129348,107
2021-6-2,108983,1822,600097,500,64623,905,357223,315,18113,379,81650,67,26020,538,127404,99
2021-6-20,109582,1837,609434,373,64953,912,362805,248,18195,383,82918,35,26206,542,129411,68
2021-6-21,109596,1838,609713,293,64962,913,362961,165,18199,383,82946,32,26207,542,129482,72
2021-6-22,109622,1839,610095,408,64975,913,363159,211,18203,383,83022,80,26216,543,129576,103
2021-6-23,109644,1839,610553,480,64988,913,363424,278,18207,383,83088,70,26221,543,129680,109
2021-6-24,109662,1840,610909,374,64999,914,363598,185,18208,383,83135,48,26227,543,129791,117
2021-6-25,109680,1840,611535,644,65007,914,363925,335,18216,383,83260,133,26229,543,129924,135
2021-6-26,109703,1840,612037,525,65023,914,364236,327,18217,383,83335,76,26235,543,130024,106
2021-6-27,109722,1841,612634,616,65038,914,364579,358,18218,384,83386,52,26238,543,130204,183
2021-6-28,109733,1841,612898,275,65044,914,364722,149,18218,384,83412,26,26242,543,130291,91
2021-6-29,109765,1841,613305,439,65063,914,364947,244,18222,384,83475,67,26251,543,130387,105
2021-6-3,109027,1822,600695,642,64644,905,357576,374,18115,379,81727,79,26041,538,127536,153
2021-6-30,109789,1842,613767,486,65068,915,365220,278,18232,384,83549,84,26260,543,130484,106
2021-6-4,109086,1823,601289,653,64668,906,357916,364,18127,379,81806,91,26064,538,127684,171
2021-6-5,109143,1824,601986,754,64699,906,358337,452,18137,379,81887,91,26080,539,127823,155
2021-6-6,109185,1825,602502,558,64725,907,358623,312,18141,379,81973,90,26092,539,127936,125
2021-6-7,109206,1825,602791,310,64734,907,358770,156,18144,379,81999,29,26101,539,128031,104
2021-6-8,109242,1827,603280,525,64750,908,359072,318,18147,380,82070,74,26117,539,128123,108
2021-6-9,109272,1827,603844,594,64767,908,359399,344,18152,380,82163,98,26125,539,128244,129
2021-7-1,109839,1842,614407,690,65094,915,365575,381,18245,384,83656,120,26271,543,130636,163
2021-7-10,110092,1846,618232,694,65246,918,367760,388,18288,385,84220,116,26329,543,131473,134
2021-7-11,110114,1846,618532,322,65259,918,367921,174,18293,385,84257,42,26333,543,131557,88
2021-7-12,110131,1847,618722,207,65268,918,368004,92,18294,385,84277,21,26340,544,131633,83
2021-7-13,110189,1848,619293,629,65302,918,368317,347,18311,385,84390,130,26347,545,131758,132
2021-7-14,110239,1848,619729,486,65322,918,368542,245,18320,385,84480,99,26368,545,131845,108
2021-7-15,110280,1849,620285,597,65341,919,368837,314,18327,385,84592,119,26382,545,131970,139
2021-7-16,110341,1849,620875,651,65381,919,369180,383,18334,385,84678,93,26396,545,132103,147
2021-7-17,110385,1849,621395,564,65396,919,369460,295,18350,385,84773,111,26409,545,132220,130
2021-7-18,110424,1850,621794,438,65419,919,369698,261,18356,385,84814,47,26419,546,132310,100
2021-7-19,110460,1850,622058,300,65441,919,369831,155,18360,385,84849,39,26429,546,132394,94
2021-7-2,109867,1842,614872,493,65108,915,365860,299,18253,384,83713,65,26277,543,130731,101
2021-7-20,110507,1850,622521,510,65467,919,370043,238,18370,385,84948,109,26439,546,132511,127
2021-7-21,110570,1851,623034,576,65505,920,370344,339,18378,385,85030,90,26456,546,132620,126
2021-7-22,110631,1852,623449,476,65528,920,370529,208,18388,385,85107,87,26484,547,132752,160
2021-7-23,110717,1854,624057,694,65567,921,370893,403,18404,385,85191,100,26515,548,132877,156
2021-7-24,110788,1854,624664,678,65612,921,371264,416,18411,385,85278,94,26534,548,133002,144
2021-7-25,110854,1855,625150,552,65662,921,371556,342,18420,385,85328,59,26541,549,133105,110
2021-7-26,110926,1855,625561,483,65705,921,371787,274,18426,385,85378,56,26564,549,133208,126
2021-7-27,110990,1855,625978,481,65739,921,372002,249,18445,385,85471,112,26575,549,133290,93
2021-7-28,111097,1855,626732,861,65797,921,372364,420,18460,385,85568,112,26609,549,133557,301
2021-7-29,111244,1856,627352,767,65882,922,372676,397,18489,385,85683,144,26642,549,133721,197
2021-7-3,109895,1843,615369,525,65128,916,366131,291,18259,384,83792,85,26279,543,130846,117
2021-7-30,111379,1857,627969,752,65957,922,373018,417,18516,386,85784,128,26675,549,133862,174
2021-7-31,111529,1858,628742,923,66028,923,373432,485,18549,386,85917,166,26721,549,134049,233
2021-7-4,109913,1843,615610,259,65140,916,366273,154,18261,384,83822,32,26283,543,130902,60
2021-7-5,109925,1843,615803,205,65147,916,366388,122,18261,384,83841,19,26288,543,130951,54
2021-7-6,109937,1843,615987,196,65149,916,366468,82,18265,384,83864,27,26294,543,131011,66
2021-7-7,109957,1843,616231,264,65161,916,366600,144,18267,384,83927,65,26300,543,131052,47
2021-7-8,110009,1843,616859,680,65190,916,366939,368,18278,384,84014,98,26312,543,131218,178
2021-7-9,110039,1844,617591,762,65212,916,367406,489,18279,385,84113,100,26319,543,131349,138
2021-8-1,111650,1859,629295,674,66091,923,373731,362,18569,386,85968,71,26759,550,134222,211
2021-8-10,113202,1869,635770,704,66831,925,377254,355,18961,391,86981,165,27177,553,135815,155
2021-8-11,113531,1869,636984,1543,66984,925,377854,753,19053,391,87269,380,27261,553,136079,348
2021-8-12,113798,1870,638087,1370,67113,926,378375,650,19112,391,87409,199,27340,553,136443,443
2021-8-13,114150,1870,639236,1501,67268,926,379047,827,19224,391,87557,260,27425,553,136708,350
2021-8-14,114456,1872,640161,1231,67388,927,379495,568,19314,392,87701,234,27521,553,136979,367
2021-8-15,114744,1872,640960,1087,67542,927,379920,579,19390,392,87827,202,27579,553,137177,256
2021-8-16,114897,1873,641608,801,67616,928,380237,391,19424,392,87902,109,27623,553,137405,272
2021-8-17,115229,1878,642449,1173,67775,930,380618,540,19511,394,88113,298,27708,554,137623,303
2021-8-18,115657,1882,643568,1547,67969,934,381154,730,19636,394,88409,421,27817,554,137859,345
2021-8-19,116052,1883,644755,1582,68166,934,381812,855,19756,394,88683,394,27895,555,138054,273
2021-8-2,111732,1860,629698,485,66139,923,373956,273,18585,387,86004,52,26777,550,134348,144
2021-8-20,116423,1886,645946,1562,68346,936,382356,724,19845,395,88902,308,27997,555,138401,449
2021-8-21,116728,1891,647245,1604,68482,938,383100,880,19924,396,89072,249,28086,557,138726,414
2021-8-22,117010,1897,648002,1039,68619,940,383459,496,19971,397,89161,136,28184,560,138979,351
2021-8-23,117206,1901,648482,676,68724,941,383698,344,20005,399,89217,90,28241,561,139128,206
2021-8-24,117546,1903,649404,1262,68866,942,384177,621,20095,400,89373,246,28349,561,139349,329
2021-8-25,117972,1906,650529,1551,69095,945,384789,841,20185,400,89565,282,28456,561,139597,355
2021-8-26,118496,1907,652031,2026,69353,946,385573,1042,20315,400,89922,487,28592,561,139878,417
2021-8-27,118893,1908,653005,1371,69502,946,386021,597,20440,400,90116,319,28713,562,140119,362
2021-8-28,119196,1908,654525,1823,69655,946,386703,835,20497,400,90616,557,28806,562,140355,329
2021-8-29,119589,1909,655619,1487,69868,947,387215,725,20579,400,90916,382,28904,562,140568,311
2021-8-3,111849,1861,630294,713,66188,923,374303,396,18623,388,86124,158,26806,550,134445,126
2021-8-30,119821,1909,656276,889,69955,947,387500,372,20626,400,91010,141,29002,562,140814,344
2021-8-31,120153,1910,657265,1321,70115,948,387963,623,20703,400,91295,362,29097,562,140973,254
2021-8-4,112034,1861,631088,979,66269,923,374737,515,18680,388,86258,191,26853,550,134626,228
2021-8-5,112254,1862,632184,1316,66372,923,375338,704,18740,388,86412,214,26910,551,134920,351
2021-8-6,112502,1863,633224,1288,66492,923,375872,654,18804,389,86583,235,26974,551,135199,343
2021-8-7,112718,1865,634052,1044,66590,924,376311,537,18851,389,86716,180,27044,552,135407,278
2021-8-8,112923,1866,634750,903,66696,924,376692,487,18889,390,86817,139,27105,552,135567,221
2021-8-9,113050,1866,635218,595,66764,924,376966,342,18914,390,86863,71,27139,552,135698,165
2021-9-1,120693,1911,658486,1761,70373,949,388635,930,20844,400,91500,346,29238,562,141248,416
2021-9-10,124538,1916,669129,2769,72258,952,394719,1788,21753,400,93443,501,30285,564,143280,396
2021-9-11,125076,1918,670751,2160,72570,953,395864,1457,21850,400,93658,312,30414,565,143487,336
2021-9-12,125513,1919,671870,1556,72771,954,396512,849,21932,400,93795,219,30568,565,143759,426
2021-9-13,125786,1922,672569,972,72928,954,396941,586,21975,400,93872,120,30640,568,143915,228
2021-9-14,126031,1924,673352,1028,73016,954,397378,525,22037,400,94005,195,30735,570,144096,276
2021-9-15,126584,1927,675082,2283,73283,955,398487,1376,22188,400,94288,434,30863,572,144376,408
2021-9-16,127199,1932,677194,2727,73587,957,399755,1572,22326,402,94661,511,31033,573,144735,529
2021-9-17,127778,1934,679225,2610,73886,957,400932,1476,22474,403,95027,514,31165,574,145086,483
2021-9-18,128232,1937,681034,2263,74103,957,401997,1282,22569,403,95311,379,31306,577,145410,465
2021-9-19,128681,1937,682247,1662,74329,957,402678,907,22680,403,95508,308,31418,577,145679,381
2021-9-2,121236,1913,660241,2298,70645,951,389613,1250,20977,400,91828,461,29376,562,141609,499
2021-9-20,128953,1941,682984,1009,74462,958,403111,566,22741,404,95604,157,31496,579,145843,242
2021-9-21,129223,1942,683817,1103,74575,959,403519,521,22803,404,95752,210,31583,579,146062,306
2021-9-22,129861,1943,686058,2879,74868,959,404848,1622,22964,405,96141,550,31755,579,146477,587
2021-9-23,130434,1947,688275,2790,75132,960,405985,1401,23084,406,96600,579,31935,581,146960,663
2021-9-24,131041,1950,690510,2842,75441,961,407213,1537,23214,406,96959,489,32096,583,147477,678
2021-9-25,131424,1950,692058,1931,75623,961,408068,1037,23306,406,97257,390,32200,583,147799,426
2021-9-26,131845,1950,693640,2003,75821,961,408933,1063,23393,406,97484,314,32331,583,148213,545
2021-9-27,132135,1953,694317,967,75973,962,409297,516,23447,406,97581,151,32408,585,148388,252
2021-9-28,132431,1954,695411,1390,76144,962,409870,744,23502,406,97770,244,32474,586,148616,294
2021-9-29,132963,1954,697055,2176,76411,962,410664,1061,23603,406,98075,406,32630,586,149062,602
2021-9-3,121683,1914,661545,1751,70832,951,390336,910,21097,400,92038,330,29515,563,141922,452
2021-9-4,122057,1914,662543,1372,70999,951,390903,734,21198,400,92205,268,29621,563,142124,308
2021-9-5,122326,1915,663427,1153,71128,951,391284,510,21254,400,92415,266,29704,564,142310,269
2021-9-6,122685,1916,664250,1182,71309,952,391786,683,21330,400,92491,152,29806,564,142519,311
2021-9-7,122927,1916,664891,883,71436,952,392159,500,21376,400,92540,95,29875,564,142697,247
2021-9-8,123280,1916,665722,1184,71589,952,392570,564,21481,400,92803,368,29970,564,142811,209
2021-9-9,123917,1916,666981,1896,71930,952,393259,1030,21620,400,93075,411,30125,564,143044,388
