date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-11-16,29690,773,328510,2568,187,16238,387,195132,1717,120,4151,123,41831,299,20,9219,263,72283,430,37
2020-11-17,29912,776,329500,1212,396,16365,389,195655,650,255,4185,124,42002,205,49,9280,263,72506,284,76
2020-11-18,30308,779,331428,2324,577,16605,391,196748,1333,364,4244,124,42280,337,57,9376,264,72900,490,122
2020-11-19,30952,782,334955,4171,455,17008,392,198779,2434,307,4343,126,42756,575,41,9518,264,73681,923,87
2020-11-2,25568,740,303272,964,81,13571,373,179809,543,55,3646,123,38526,115,NA,8272,244,67124,269,17
2020-11-20,31469,784,338039,3601,444,17377,392,200782,2372,254,4397,126,43052,350,74,9612,266,74265,678,91
2020-11-21,31966,786,341018,3476,396,17711,392,202347,1899,243,4460,126,43556,567,65,9712,268,74981,816,72
2020-11-22,32353,790,343102,2471,346,17942,394,203520,1404,227,4512,128,43803,299,27,9815,268,75536,658,70
2020-11-23,32799,796,346012,3356,425,18236,397,205449,2223,293,4574,130,44109,368,57,9901,269,76064,614,55
2020-11-24,33113,800,348132,2434,314,18460,400,206890,1665,230,4615,131,44288,220,27,9950,269,76432,417,48
2020-11-25,33702,802,351343,3800,640,18815,400,208544,2009,357,4696,131,44579,372,103,10101,271,77461,1180,154
2020-11-26,34279,805,354385,3619,506,19198,401,210232,2071,297,4791,132,45050,566,88,10200,272,78120,758,93
2020-11-27,34787,810,357045,3168,831,19529,403,211808,1907,543,4893,133,45435,487,126,10274,274,78493,447,131
2020-11-28,35395,813,359691,3254,351,19921,405,213580,2164,187,4972,134,45670,314,65,10409,274,78977,619,86
2020-11-29,35815,817,361301,2030,467,20147,407,214374,1020,310,5102,135,46083,543,53,10472,275,79271,357,94
2020-11-3,25685,744,304130,975,166,13627,373,180288,535,93,3655,123,38658,141,20,8324,248,67337,265,41
2020-11-30,36497,820,363658,3039,784,20622,408,215880,1981,582,5195,135,46351,361,78,10585,277,79679,521,94
2020-11-4,25904,745,305600,1689,222,13757,374,181062,904,140,3699,123,38860,246,31,8369,248,67725,433,38
2020-11-5,26198,747,307742,2436,206,13952,376,182490,1623,139,3732,123,39080,253,13,8435,248,68079,420,45
2020-11-6,26415,749,309521,1996,302,14096,377,183542,1196,169,3753,123,39416,357,40,8487,249,68383,356,80
2020-11-7,26727,752,311457,2248,243,14311,379,184691,1364,163,3790,123,39711,332,15,8546,250,68763,439,52
2020-11-8,27042,753,313421,2279,223,14528,380,186029,1555,148,3821,123,39934,254,11,8613,250,69070,374,61
2020-11-9,27248,755,314757,1542,148,14663,380,186944,1050,95,3837,123,40022,104,16,8668,252,69339,324,35
2020-12-1,36863,826,364663,1371,555,20824,412,216417,739,352,5290,137,46580,324,94,10654,277,79873,263,92
2020-12-10,43972,880,386793,3250,778,25214,441,229423,1668,465,6715,155,49824,523,145,11937,284,84169,840,140
2020-12-11,45059,885,390282,4576,1027,25901,443,231584,2848,616,6912,156,50227,600,153,12134,286,84852,880,209
2020-12-12,45672,892,392543,2874,762,26233,448,232710,1458,470,7007,157,50575,443,82,12318,287,85469,801,192
2020-12-13,46710,905,395895,4390,941,26817,457,234455,2329,544,7201,158,51160,779,176,12575,290,86255,1043,182
2020-12-14,47421,912,398180,2996,1056,27283,461,235931,1942,716,7311,159,51395,345,135,12707,292,86640,517,174
2020-12-15,48258,919,401026,3683,1054,27819,464,237585,2190,676,7467,162,51912,673,204,12850,293,87128,631,137
2020-12-16,49128,932,403729,3573,608,28324,472,238959,1879,287,7627,165,52369,617,108,13054,295,87797,873,192
2020-12-17,49483,939,404989,1615,899,28499,476,239640,856,537,7703,167,52539,246,184,13157,296,88117,423,155
2020-12-18,50526,946,408190,4244,812,29144,480,241508,2513,406,7858,169,52933,549,151,13398,297,88878,1002,230
2020-12-19,51014,959,409888,2186,398,29397,488,242328,1073,177,7941,171,53170,320,97,13549,300,89431,704,110
2020-12-2,37651,829,367119,3244,841,21353,415,217877,1989,463,5416,137,46913,459,165,10786,277,80294,553,161
2020-12-20,51478,973,411601,2177,370,29582,498,242963,820,183,8059,172,53557,505,73,13710,303,89958,688,97
2020-12-21,52054,980,413364,2339,857,29936,502,243971,1362,559,8165,175,53856,405,115,13824,303,90302,458,158
2020-12-22,52662,988,414927,2171,662,30347,507,244955,1395,363,8282,177,54112,373,101,13904,304,90573,351,174
2020-12-23,53459,998,417801,3671,851,30830,512,246584,2112,607,8389,181,54430,425,95,14110,305,91313,946,129
2020-12-24,54106,1008,420164,3010,578,31274,517,248089,1949,331,8481,184,54676,338,86,14221,307,91843,641,144
2020-12-25,54922,1020,422938,3590,688,31668,523,249352,1657,389,8711,185,55119,673,127,14412,312,92673,1021,149
2020-12-26,55498,1031,424845,2483,768,31992,530,250371,1343,466,8820,188,55444,434,96,14551,313,93128,594,187
2020-12-27,55949,1047,426207,1813,493,32273,544,251308,1218,332,8888,190,55541,165,57,14651,313,93386,358,85
2020-12-28,56653,1058,427888,2385,783,32736,548,252371,1526,428,8994,193,55743,308,153,14783,317,93700,446,180
2020-12-29,57068,1065,429274,1801,650,33004,551,253273,1170,435,9069,196,55910,242,81,14855,318,93994,366,122
2020-12-3,38579,835,369656,3465,1041,21887,419,219340,1997,578,5656,138,47351,678,243,10939,278,80736,595,182
2020-12-30,57943,1073,431385,2986,669,33544,555,254506,1773,295,9219,197,56209,449,160,15036,321,94490,677,197
2020-12-31,58572,1084,432814,2058,450,33782,561,255229,961,221,9374,199,56422,368,72,15272,324,94932,678,140
2020-12-4,39269,839,371673,2707,950,22332,422,220593,1698,560,5791,138,47606,390,172,11048,279,81112,485,198
2020-12-5,40066,845,374177,3301,698,22814,426,221980,1869,388,5958,139,47958,519,124,11195,280,81744,779,163
2020-12-6,40887,852,377244,3888,507,23233,429,223476,1915,265,6169,143,48636,889,117,11386,280,82370,817,101
2020-12-7,41610,857,379557,3036,844,23665,431,224931,1887,595,6313,146,48942,450,59,11532,280,82806,582,166
2020-12-8,42537,860,382163,3533,802,24337,433,226783,2524,546,6449,147,49193,387,114,11650,280,83164,476,120
2020-12-9,43179,873,384336,2815,900,24797,437,228172,1849,527,6546,153,49470,374,151,11731,283,83535,452,183
2020-3-10,21,0,18,4,0,12,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,25,0,22,8,0,15,0,12,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,25,0,32,10,0,15,0,19,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,26,0,51,20,0,16,0,29,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,26,0,70,19,2,16,0,41,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,29,0,86,19,0,16,0,51,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,30,0,104,19,15,17,0,58,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,34,0,142,42,5,20,0,82,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,45,0,199,68,4,28,0,90,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,58,0,458,272,11,35,0,164,81,NA,NA,0,55,30,NA,13,0,234,156,NA
2020-3-20,66,0,545,95,5,39,0,211,51,NA,NA,0,68,13,0,17,0,261,31,NA
2020-3-21,73,0,607,69,26,44,0,246,40,NA,NA,0,76,NA,NA,19,0,279,20,19
2020-3-22,86,0,635,41,14,53,0,262,25,NA,NA,0,82,NA,NA,23,0,285,11,NA
2020-3-23,125,0,904,308,12,77,0,416,178,NA,15,0,113,36,NA,33,0,355,80,NA
2020-3-24,156,1,1255,382,7,98,0,688,293,NA,22,0,152,46,NA,36,NA,375,23,NA
2020-3-25,174,2,1467,230,44,109,NA,829,152,28,25,0,170,21,NA,40,NA,415,44,NA
2020-3-26,197,3,1724,280,38,121,NA,944,127,20,29,0,234,68,NA,47,NA,471,63,NA
2020-3-27,235,5,1931,245,61,146,NA,1007,88,28,35,0,304,76,11,54,NA,509,45,20
2020-3-28,282,9,2223,339,48,164,NA,1133,144,31,40,NA,354,55,0,78,NA,605,120,12
2020-3-29,328,10,2432,255,61,186,NA,1260,149,46,47,NA,390,43,NA,95,NA,630,42,NA
2020-3-30,364,11,2748,352,84,218,NA,1432,204,45,47,NA,415,25,NA,99,NA,732,106,20
2020-3-31,434,12,3258,580,67,260,NA,1656,266,29,59,NA,529,126,NA,115,NA,865,149,26
2020-3-8,21,0,10,0,0,12,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,21,0,14,4,0,12,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,471,13,3631,410,161,284,NA,1818,186,103,64,NA,567,43,25,123,NA,1004,147,26
2020-4-10,1494,36,8140,655,150,846,19,4319,397,51,253,NA,1240,62,20,394,14,2034,184,73
2020-4-11,1632,44,8593,591,175,889,21,4487,211,26,277,NA,1357,141,24,465,19,2176,213,118
2020-4-12,1740,49,8967,482,118,951,23,4772,347,20,297,NA,1399,62,45,491,21,2205,55,50
2020-4-13,1886,54,9281,460,231,998,25,4929,204,53,306,NA,1424,34,19,581,22,2328,213,152
2020-4-14,2081,61,9654,568,171,1036,29,5039,148,73,356,NA,1536,162,25,688,24,2434,213,68
2020-4-15,2143,68,9750,158,333,1056,31,5076,57,69,368,NA,1554,30,55,718,28,2472,68,205
2020-4-16,2256,71,10029,392,207,1114,32,5265,247,41,379,NA,1576,33,34,762,29,2528,100,124
2020-4-17,2542,77,10502,759,360,1201,33,5498,320,56,427,12,1676,148,27,912,32,2629,251,266
2020-4-18,2660,87,10847,463,226,1284,37,5748,333,33,450,15,1733,80,34,924,35,2651,34,155
2020-4-19,2862,91,11085,440,122,1304,38,5802,74,36,463,16,1754,34,32,1093,37,2804,322,53
2020-4-2,503,16,4032,433,169,302,NA,2157,357,102,70,NA,600,39,26,131,NA,1016,20,25
2020-4-20,3050,101,11446,549,375,1379,42,5972,245,97,492,17,1836,111,38,1177,42,2895,175,226
2020-4-21,3328,106,11801,633,220,1439,43,6038,126,66,535,19,1920,127,24,1352,44,3075,355,123
2020-4-22,3456,119,12024,351,328,1481,51,6106,110,81,570,20,1988,103,38,1403,48,3147,123,199
2020-4-23,3599,133,12312,431,369,1585,61,6338,336,58,588,20,2025,55,39,1424,52,3161,35,258
2020-4-24,3735,149,12496,320,316,1603,69,6373,53,80,610,24,2080,77,44,1520,56,3245,180,179
2020-4-25,4191,157,13458,1418,217,1701,72,6801,526,32,655,26,2202,167,17,1832,59,3619,686,159
2020-4-26,4321,170,13682,354,155,1732,79,6877,107,NA,683,27,2235,61,30,1903,64,3718,170,109
2020-4-27,4724,183,14716,1437,203,1800,83,7110,301,95,764,29,2458,304,31,2157,71,4199,735,64
2020-4-28,4832,194,15070,462,173,1817,88,7195,102,83,777,30,2499,54,15,2235,76,4404,283,71
2020-4-29,4870,206,15181,149,214,1834,94,7238,60,102,789,33,2534,47,23,2244,79,4413,18,79
2020-4-3,675,17,4996,1136,219,440,NA,2826,807,137,90,NA,717,137,46,145,NA,1129,127,33
2020-4-30,5066,212,15746,761,243,1954,96,7640,522,75,813,35,2593,83,43,2296,81,4502,141,113
2020-4-4,734,17,5316,379,150,470,NA,2910,114,76,105,NA,825,123,20,159,NA,1219,104,48
2020-4-5,805,19,5605,360,95,513,12,3096,229,57,115,NA,843,28,NA,177,NA,1289,88,22
2020-4-6,899,24,6050,539,249,558,15,3290,239,123,150,NA,977,169,53,191,NA,1357,82,67
2020-4-7,1125,28,7025,1201,182,666,18,3713,531,76,178,NA,1067,118,32,281,NA,1757,490,63
2020-4-8,1241,32,7352,443,123,699,19,3796,116,45,224,NA,1170,149,14,317,NA,1865,144,58
2020-4-9,1340,34,7639,386,228,773,19,3995,273,75,232,NA,1199,37,46,334,12,1910,62,97
2020-5-1,5197,224,16086,471,241,1981,102,7737,124,74,844,36,2672,110,26,2368,86,4643,213,136
2020-5-10,7169,316,25488,3225,94,2585,141,10293,810,33,1133,54,4207,197,25,3440,121,8944,2085,28
2020-5-11,7285,328,26300,928,169,2619,146,10470,211,70,1161,57,4362,183,19,3494,125,9308,418,68
2020-5-12,7351,339,26788,554,166,2663,150,10708,282,86,1174,58,4481,132,16,3503,131,9384,85,47
2020-5-13,7413,355,27334,608,135,2687,163,10879,195,84,1182,58,4570,97,NA,3533,134,9633,279,26
2020-5-14,7532,367,28360,1145,275,2735,168,11325,494,122,1201,61,4734,183,31,3585,138,9976,395,83
2020-5-15,7979,378,31197,3284,221,2852,177,12309,1101,112,1273,62,5025,363,23,3843,139,11399,1681,67
2020-5-16,8118,388,32307,1249,92,2963,184,12972,774,40,1287,62,5183,172,15,3856,142,11627,241,28
2020-5-17,8307,398,33971,1853,121,3045,192,13470,580,58,1312,63,5335,177,25,3938,143,12557,1012,22
2020-5-18,8417,405,34962,1101,124,3097,198,13859,441,67,1324,63,5443,120,NA,3983,144,12983,471,38
2020-5-19,8493,416,35444,558,149,3150,204,14168,362,98,1338,65,5515,86,12,3992,147,13046,72,20
2020-5-2,5348,236,16456,521,174,2006,109,7788,76,46,872,37,2773,129,25,2466,90,4846,301,88
2020-5-20,8592,425,36144,799,177,3209,210,14526,417,108,1354,65,5589,90,27,4016,150,13268,246,26
2020-5-21,8724,430,37098,1086,177,3281,212,14931,477,76,1371,66,5657,85,41,4059,152,13697,472,39
2020-5-22,8835,435,38093,1106,106,3358,214,15466,612,67,1386,66,5753,111,NA,4078,155,14001,323,22
2020-5-23,8969,441,39169,1210,128,3440,218,16086,702,75,1415,66,5916,192,NA,4101,157,14229,251,16
2020-5-24,9126,449,40912,1900,127,3567,221,17301,1342,37,1429,70,6077,175,32,4116,158,14529,315,35
2020-5-25,9219,455,41801,982,80,3631,224,17862,625,50,1439,71,6192,125,16,4135,160,14704,194,NA
2020-5-26,9254,465,42244,478,134,3652,230,18093,252,90,1444,74,6308,121,15,4144,161,14762,67,12
2020-5-27,9330,475,43449,1281,181,3696,238,18548,499,84,1463,74,6830,541,37,4157,163,14902,153,49
2020-5-28,9411,483,44049,681,181,3764,242,18913,433,92,1470,76,6939,116,40,4163,165,14986,90,37
2020-5-29,9568,490,45288,1396,109,3842,245,19375,540,70,1503,78,7046,140,NA,4209,167,15575,635,21
2020-5-3,5649,248,17609,1454,235,2154,113,8343,703,33,894,41,2874,123,62,2596,94,5295,579,131
2020-5-30,9637,494,46398,1179,73,3881,248,19870,534,39,1511,78,7170,132,16,4230,168,16012,458,16
2020-5-31,9764,497,48202,1931,59,3978,249,20553,780,24,1518,80,7276,113,NA,4253,168,16946,957,19
2020-5-4,5864,258,18313,919,269,2187,117,8439,129,84,926,42,2981,139,32,2746,99,5718,573,143
2020-5-5,6030,269,18713,566,191,2226,122,8603,203,79,990,42,3101,184,30,2808,105,5789,133,63
2020-5-6,6221,272,19400,878,197,2265,123,8733,169,97,1002,42,3171,82,27,2948,107,6245,596,54
2020-5-7,6395,288,20265,1039,153,2355,126,9097,454,52,1027,45,3295,149,53,3007,117,6497,311,40
2020-5-8,6561,301,21646,1547,226,2414,132,9382,344,107,1058,49,3652,388,21,3082,120,6896,474,76
2020-5-9,6683,305,22749,1225,111,2458,134,9610,272,30,1092,51,4051,433,26,3125,120,7174,321,45
2020-6-1,9822,500,49371,1227,98,4004,250,21239,712,50,1527,81,7360,93,17,4276,169,17283,360,16
2020-6-10,10320,533,58596,2655,85,4346,264,26734,1677,48,1599,90,8460,239,19,4358,179,19439,673,13
2020-6-11,10376,535,61179,2639,109,4396,264,28421,1737,74,1601,91,8836,378,NA,4362,180,19796,361,17
2020-6-12,10436,537,63259,2140,60,4436,265,29823,1442,39,1608,92,9019,190,NA,4375,180,20117,334,NA
2020-6-13,10478,540,64685,1468,53,4469,267,30772,982,31,1610,93,9108,91,NA,4382,180,20370,260,NA
2020-6-14,10554,541,67201,2592,66,4525,268,32616,1900,29,1618,93,9392,292,22,4394,180,20613,255,12
2020-6-15,10614,543,68420,1279,40,4559,269,33295,713,24,1629,93,9556,175,NA,4409,181,20897,299,NA
2020-6-16,10661,544,68858,485,63,4597,269,33516,259,37,1635,93,9656,106,14,4412,182,20966,72,NA
2020-6-17,10724,547,70732,1937,109,4652,271,35168,1707,86,1639,93,9720,68,NA,4416,183,21035,73,12
2020-6-18,10764,548,72303,1611,64,4685,272,36291,1156,38,1643,93,9862,146,13,4419,183,21236,204,NA
2020-6-19,10813,552,74076,1822,71,4719,273,37329,1072,46,1647,94,9990,132,11,4430,185,21746,521,NA
2020-6-2,9858,501,50124,789,88,4028,250,21516,301,58,1530,81,7630,273,13,4285,170,17412,138,13
2020-6-20,10902,552,76334,2347,109,4794,273,39102,1848,77,1652,94,10229,244,14,4439,185,21896,159,13
2020-6-21,10947,555,77902,1613,81,4827,275,40173,1104,49,1658,95,10303,80,18,4445,185,22257,367,11
2020-6-22,10994,557,78616,761,52,4857,275,40553,410,29,1666,96,10412,117,NA,4454,186,22448,200,NA
2020-6-23,11038,557,79211,639,87,4876,275,40734,200,45,1675,96,10511,108,NA,4470,186,22724,292,23
2020-6-24,11136,559,81665,2552,158,4955,276,42511,1856,99,1680,96,10807,301,NA,4484,187,23000,290,39
2020-6-25,11219,559,82601,1019,95,5015,276,43077,626,62,1690,96,10934,137,NA,4494,187,23153,163,18
2020-6-26,11330,561,84855,2365,177,5068,277,44253,1229,82,1718,97,11550,644,36,4524,187,23462,339,49
2020-6-27,11464,562,86233,1512,208,5114,278,44759,552,77,1727,97,11643,102,30,4603,187,24171,788,94
2020-6-28,11620,564,89296,3219,172,5227,279,47421,2775,115,1738,98,11727,95,20,4632,187,24363,221,30
2020-6-29,11700,565,90087,871,106,5251,279,47752,355,54,1756,99,11830,121,18,4670,187,24680,355,30
2020-6-3,9901,505,50961,880,102,4057,250,21993,506,52,1533,84,7726,99,24,4296,171,17630,229,18
2020-6-30,11740,566,90528,481,113,5270,280,47981,248,56,1769,99,11931,114,15,4678,187,24755,83,35
2020-6-4,9959,517,51677,774,89,4094,255,22399,443,42,1546,86,7825,112,29,4304,176,17789,167,13
2020-6-5,10035,521,52419,818,86,4147,259,22865,519,53,1555,86,7922,106,NA,4318,176,17939,164,16
2020-6-6,10116,521,53577,1239,74,4209,259,23766,963,48,1572,86,8028,123,NA,4320,176,18036,99,NA
2020-6-7,10162,524,54414,883,72,4249,261,24408,682,44,1573,87,8081,54,13,4325,176,18137,106,13
2020-6-8,10215,527,55116,755,58,4285,262,24807,435,33,1580,88,8151,77,NA,4335,177,18348,221,NA
2020-6-9,10251,531,56010,930,67,4304,262,25099,311,37,1584,90,8236,89,NA,4348,179,18776,441,14
2020-7-1,11926,567,94400,4058,312,5362,280,49848,1959,160,1782,100,12504,586,35,4755,187,25882,1204,99
2020-7-10,12980,575,110146,1445,103,5840,286,58088,483,41,1967,102,14029,189,14,5134,187,30795,634,40
2020-7-11,13198,576,113052,3124,78,5891,286,59171,1134,22,2020,103,14932,956,12,5246,187,31596,913,32
2020-7-12,13377,579,114805,1932,117,5934,286,60219,1091,77,2035,105,15070,153,NA,5367,188,32033,558,30
2020-7-13,13502,581,116841,2161,128,6002,287,61756,1605,57,2053,105,15204,152,30,5406,189,32270,276,28
2020-7-14,13596,581,118449,1702,143,6057,287,62760,1059,82,2066,105,15374,183,22,5431,189,32606,361,26
2020-7-15,13675,581,119736,1366,158,6092,287,63569,844,84,2084,105,15544,188,28,5457,189,32814,234,36
2020-7-16,13801,581,122797,3187,129,6139,287,64525,1003,54,2111,105,16461,944,26,5508,189,33832,1069,43
2020-7-17,13880,581,124723,2005,135,6182,287,65963,1481,79,2132,105,16600,160,NA,5523,189,34075,258,39
2020-7-18,13965,583,126690,2052,102,6222,289,66986,1063,54,2139,105,16786,193,NA,5561,189,34701,664,37
2020-7-19,14079,586,129275,2699,124,6284,291,68816,1892,62,2159,106,16983,217,NA,5593,189,35117,448,42
2020-7-2,12084,568,96421,2179,195,5442,280,50965,1197,93,1798,101,12606,118,38,4814,187,26533,710,46
2020-7-20,14223,586,131348,2217,88,6379,291,70148,1427,60,2168,106,17163,189,11,5633,189,35518,441,12
2020-7-21,14282,588,132304,1015,91,6401,291,70642,516,53,2182,106,17355,206,NA,5655,191,35722,226,23
2020-7-22,14431,590,134839,2684,123,6472,292,72001,1430,78,2223,106,17985,671,18,5692,192,36114,429,16
2020-7-23,14507,590,136376,1613,95,6507,292,72619,653,36,2237,106,18198,227,NA,5718,192,36716,628,40
2020-7-24,14618,592,138832,2567,94,6567,293,74109,1550,55,2249,106,18481,295,11,5756,193,37175,497,23
2020-7-25,14735,594,141551,2836,82,6639,294,75609,1572,51,2274,106,18916,460,13,5773,194,37619,461,11
2020-7-26,14847,595,144265,2826,103,6714,295,77403,1869,57,2286,106,19123,219,NA,5795,194,38151,554,32
2020-7-27,14919,596,145634,1441,92,6749,295,78169,801,54,2293,107,19275,159,11,5825,194,38514,393,15
2020-7-28,15061,596,147711,2219,61,6849,295,79625,1556,33,2308,107,19477,217,14,5845,194,38846,352,NA
2020-7-29,15151,597,149320,1699,165,6913,296,80730,1169,97,2324,107,19730,269,27,5854,194,38987,150,30
2020-7-3,12158,568,98451,2104,81,5491,280,52609,1693,59,1813,101,12725,134,NA,4824,187,26716,193,13
2020-7-30,15247,597,151227,2003,134,6976,296,81880,1213,60,2342,107,19948,236,34,5869,194,39391,419,30
2020-7-31,15336,598,152593,1455,92,7022,297,82502,668,51,2356,107,20152,218,12,5898,194,39850,488,23
2020-7-4,12365,569,102656,4412,176,5598,281,54478,1976,74,1839,101,13038,339,30,4895,187,28484,1839,56
2020-7-5,12476,571,104084,1539,165,5661,283,55017,602,57,1851,101,13165,139,24,4930,187,29157,708,69
2020-7-6,12595,572,105383,1418,100,5697,284,55611,630,51,1892,101,13378,254,21,4970,187,29534,417,24
2020-7-7,12649,573,105674,345,106,5711,285,55825,228,47,1904,101,13406,40,23,4997,187,29570,63,26
2020-7-8,12723,574,106641,1041,183,5754,285,56385,603,74,1914,102,13572,176,34,5018,187,29758,209,61
2020-7-9,12866,574,108815,2317,188,5801,285,57644,1306,73,1947,102,13860,321,39,5079,187,30216,519,66
2020-8-1,15430,600,154383,1884,79,7069,298,83405,950,38,2373,107,20412,277,NA,5926,195,40326,504,28
2020-8-10,16088,606,169594,1436,80,7478,301,92834,919,34,2480,109,22456,168,18,6062,196,43089,283,21
2020-8-11,16156,608,170669,1143,85,7509,302,93399,596,46,2501,109,22669,234,20,6077,197,43287,213,12
2020-8-12,16250,608,172370,1795,101,7560,302,94528,1180,49,2522,109,22960,312,31,6099,197,43455,190,13
2020-8-13,16323,608,173736,1439,88,7595,302,95209,716,38,2538,109,23184,240,16,6120,197,43757,323,30
2020-8-14,16392,608,174886,1219,70,7646,302,95823,665,39,2544,109,23394,216,NA,6131,197,44007,261,19
