date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14490,590,137869,234887,17794,6497,292,73507,117548,7617,2236,106,18442,30893,2633,5712,192,36974,59996,6400
2020-7-24,14600,592,140348,237858,17888,6556,293,75014,118971,7672,2248,106,18729,31456,2644,5750,193,37435,60462,6423
2020-7-25,14717,594,143102,241551,17970,6628,294,76534,121530,7723,2273,106,19172,31737,2657,5767,194,37884,60987,6434
2020-7-26,14829,595,145847,244649,18073,6703,295,78346,123033,7780,2285,106,19382,32061,2667,5789,194,38420,61897,6466
2020-7-27,14901,596,147237,246345,18165,6738,295,79125,124046,7834,2292,107,19535,32275,2678,5819,194,38789,62126,6481
2020-7-28,15043,596,149338,248179,18226,6838,295,80599,125125,7867,2307,107,19740,32465,2692,5839,194,39123,62418,6488
2020-7-29,15133,597,150968,253391,18391,6902,296,81721,128468,7964,2323,107,19995,33124,2719,5848,194,39266,63177,6518
2020-7-3,12143,568,99491,168556,15262,5484,280,53228,83190,6402,1811,101,12893,22764,2251,4818,187,26894,43104,5654
2020-7-30,15229,597,152886,256554,18525,6965,296,82877,129874,8024,2341,107,20215,33626,2753,5863,194,39673,64031,6548
2020-7-31,15318,598,154269,260247,18617,7011,297,83512,131498,8075,2355,107,20422,34075,2765,5892,194,40133,65300,6571
2020-7-4,12350,569,103757,174191,15438,5591,281,55128,85407,6476,1837,101,13211,23381,2281,4889,187,28682,45348,5710
2020-7-5,12461,571,105208,175468,15603,5654,283,55679,85789,6533,1849,101,13341,23496,2305,4924,187,29362,45963,5779
2020-7-6,12580,572,106526,177521,15703,5690,284,56284,86835,6584,1890,101,13557,23849,2326,4964,187,29743,46415,5803
2020-7-7,12634,573,106819,180268,15809,5704,285,56500,88296,6631,1902,101,13585,24251,2349,4991,187,29779,46963,5829
2020-7-8,12708,574,107802,184911,15992,5747,285,57069,90848,6705,1912,102,13755,25026,2383,5012,187,29970,47827,5890
2020-7-9,12851,574,109998,188790,16180,5794,285,58340,92289,6778,1945,102,14048,25626,2422,5073,187,30430,49199,5956
2020-8-1,15412,600,156077,262865,18696,7058,298,84427,132907,8113,2372,107,20686,34271,2774,5920,195,40610,66086,6599
2020-8-10,16069,606,171474,288735,19363,7466,301,93983,148704,8459,2479,109,22754,37120,2875,6056,196,43395,70566,6754
2020-8-11,16137,608,172562,291349,19448,7497,302,94551,150212,8505,2500,109,22974,37514,2895,6071,197,43594,70939,6766
2020-8-12,16232,608,174292,295329,19549,7549,302,95702,152681,8554,2521,109,23269,38114,2926,6093,197,43763,71505,6779
2020-8-13,16305,608,175672,298284,19637,7584,302,96391,154050,8592,2537,109,23493,38527,2942,6114,197,44069,72296,6809
2020-8-14,16374,608,176845,301055,19707,7635,302,97021,155389,8631,2543,109,23705,38900,2951,6125,197,44323,72997,6828
2020-8-15,16431,608,178311,304319,19778,7670,302,98125,157816,8684,2555,109,23837,39140,2956,6135,197,44487,73359,6836
2020-8-16,16521,608,180324,307261,19864,7725,302,99360,159498,8736,2570,109,24066,39360,2962,6155,197,44925,74153,6859
2020-8-17,16574,610,181390,309340,19908,7752,302,99898,160879,8769,2580,110,24310,39630,2969,6171,198,45171,74387,6862
2020-8-18,16619,611,182332,311120,19972,7787,302,100607,161931,8811,2587,111,24395,39852,2980,6174,198,45270,74666,6870
2020-8-19,16704,611,184219,314517,20054,7835,302,101831,164039,8855,2613,111,24704,40295,3000,6185,198,45498,75112,6882
2020-8-2,15522,600,158518,266320,18802,7134,298,85948,135264,8179,2390,107,20997,34579,2790,5936,195,41043,66572,6615
2020-8-20,16760,611,185129,317814,20125,7871,302,102277,165354,8887,2620,111,24807,40642,3004,6198,198,45812,76243,6915
2020-8-21,16843,612,186858,322012,20233,7915,303,103401,168106,8958,2636,111,25107,41033,3017,6220,198,46021,76713,6932
2020-8-22,16932,613,188663,323287,20264,7980,303,104523,168826,8975,2643,111,25390,41180,3021,6236,199,46346,76962,6941
2020-8-23,17000,614,190187,325789,20333,8027,303,105538,170311,9015,2650,112,25612,41346,3029,6250,199,46563,77482,6956
2020-8-24,17080,614,191928,329080,20440,8079,303,106647,172352,9088,2663,112,25772,41599,3038,6265,199,46969,78092,6973
2020-8-25,17149,614,193588,332220,20523,8127,303,107825,174291,9138,2672,112,25952,42035,3051,6276,199,47165,78458,6986
2020-8-26,17216,614,194532,336947,20626,8164,303,108434,177393,9197,2690,112,26107,42415,3062,6288,199,47294,79075,7012
2020-8-27,17346,614,197217,341173,20697,8236,303,110287,179870,9245,2713,112,26402,42780,3067,6323,199,47697,79988,7025
2020-8-28,17450,615,198782,343460,20778,8301,304,111265,181219,9293,2721,112,26674,43017,3085,6354,199,47933,80382,7037
2020-8-29,17559,615,200505,346349,20853,8373,304,112421,183060,9345,2734,112,26882,43206,3092,6378,199,48205,80918,7046
2020-8-3,15599,600,159989,267822,18859,7188,298,86774,136147,8209,2401,107,21236,34758,2798,5948,195,41346,66825,6628
2020-8-30,17659,615,202593,350812,20949,8427,304,113801,186043,9393,2754,112,27136,43488,3104,6404,199,48562,81559,7071
2020-8-31,17755,617,203973,352679,21022,8490,306,114688,187248,9449,2769,112,27267,43665,3108,6422,199,48865,81800,7078
2020-8-4,15661,601,161122,270626,18921,7226,299,87519,137950,8239,2414,107,21346,35117,2811,5958,195,41567,67170,6639
2020-8-5,15731,606,162910,274565,19015,7277,301,88901,140828,8298,2425,109,21517,35404,2824,5966,196,41696,67561,6655
2020-8-6,15817,606,164774,276935,19055,7328,301,90021,141833,8313,2443,109,21772,35842,2830,5983,196,42026,68081,6670
2020-8-7,15877,606,165788,280730,19138,7357,301,90489,143808,8356,2453,109,21950,36167,2834,6004,196,42335,69176,6696
2020-8-8,15930,606,167811,283554,19202,7387,301,91728,145810,8393,2461,109,22206,36388,2843,6019,196,42745,69566,6705
2020-8-9,16000,606,170094,286684,19283,7428,301,93094,147511,8425,2471,109,22592,36802,2857,6033,196,43133,70304,6733
2020-9-1,17822,620,206698,355472,21128,8540,308,116387,189136,9529,2776,112,27492,43918,3119,6432,200,49638,82053,7087
2020-9-10,18700,628,220634,381664,21959,9162,311,125616,206071,10084,2898,116,29297,45853,3192,6566,201,52010,86158,7223
2020-9-11,18832,630,222075,386713,22066,9253,312,126625,209337,10167,2919,116,29461,46184,3198,6586,202,52219,87006,7236
2020-9-12,18966,630,223582,389377,22155,9369,312,127668,210972,10238,2924,116,29631,46337,3205,6599,202,52464,87563,7244
2020-9-13,19067,630,224643,391665,22219,9426,312,128201,211884,10269,2946,116,29868,46786,3215,6621,202,52700,88163,7262
2020-9-14,19152,631,225996,395149,22326,9493,312,129112,214356,10357,2955,116,30009,47080,3219,6630,203,52942,88473,7268
2020-9-15,19236,632,227570,398090,22417,9565,312,130224,216222,10430,2963,116,30104,47257,3222,6634,204,53239,89091,7276
2020-9-16,19326,634,228700,401201,22520,9634,314,130980,218474,10504,2972,116,30241,47467,3231,6646,204,53422,89470,7285
2020-9-17,19469,634,230097,403936,22590,9735,314,131969,220046,10550,2987,116,30403,47830,3236,6672,204,53619,89938,7300
2020-9-18,19551,634,231036,407449,22679,9775,314,132446,221913,10596,2998,116,30536,48272,3245,6703,204,53890,90639,7329
2020-9-19,19672,635,232577,410869,22781,9849,315,133413,223634,10665,3015,116,30761,48757,3257,6732,204,54171,91411,7345
2020-9-2,17934,622,208972,359252,21224,8616,310,118118,191828,9592,2798,112,27760,44205,3131,6446,200,49828,82367,7101
2020-9-20,19773,635,234182,412300,22825,9920,315,134506,224491,10701,3029,116,30933,48971,3259,6748,204,54439,91636,7350
2020-9-21,19863,636,235623,413092,22861,9988,315,135353,224947,10723,3038,116,31200,49101,3267,6761,205,54700,91743,7354
2020-9-22,19945,638,236673,414522,22903,10041,316,135984,225902,10749,3055,117,31384,49239,3274,6773,205,54881,91967,7361
2020-9-23,20066,640,238318,417565,22980,10136,317,137289,227854,10806,3064,117,31500,49441,3279,6790,206,55062,92518,7376
2020-9-24,20188,642,239595,422767,23129,10230,318,138185,231137,10919,3067,117,31563,49935,3284,6815,207,55312,93260,7398
2020-9-25,20276,643,240494,427083,23246,10296,319,138822,233387,10995,3078,117,31668,50334,3293,6826,207,55419,94418,7424
2020-9-26,20377,646,241897,430348,23349,10375,321,139785,235242,11065,3091,118,31834,50765,3298,6835,207,55640,95034,7441
2020-9-27,20522,646,243826,432363,23427,10478,321,140988,236705,11124,3106,118,32077,50941,3304,6862,207,56003,95297,7453
2020-9-28,20617,648,244928,434400,23515,10551,323,141572,238138,11200,3117,118,32240,51132,3309,6873,207,56310,95571,7459
2020-9-29,20716,651,245869,436469,23601,10630,325,142152,239519,11257,3127,118,32384,51377,3315,6883,208,56490,95891,7482
2020-9-3,18025,622,210801,361410,21297,8669,310,119073,193027,9639,2821,112,28021,44457,3142,6461,200,50361,82713,7109
2020-9-30,20893,652,247247,441285,23714,10784,326,143255,242654,11340,3132,118,32467,51857,3322,6901,208,56642,96553,7502
2020-9-4,18173,622,212508,366388,21432,8782,310,120368,196439,9744,2842,112,28145,44713,3149,6475,200,50573,83366,7121
2020-9-5,18282,623,214416,368974,21510,8861,310,121653,197674,9782,2853,113,28288,44989,3162,6494,200,51004,84109,7142
2020-9-6,18364,624,215935,371552,21567,8914,311,122668,199394,9818,2865,113,28495,45214,3163,6511,200,51235,84407,7151
2020-9-7,18426,626,217169,372909,21614,8950,311,123197,200257,9852,2878,114,28908,45369,3168,6524,201,51486,84589,7154
2020-9-8,18494,627,218459,375577,21719,9000,311,124124,202390,9937,2886,115,29093,45465,3172,6534,201,51602,84770,7165
2020-9-9,18597,628,219569,378037,21825,9078,311,125012,203902,10014,2894,116,29167,45617,3177,6551,201,51710,85290,7183
2021-1-1,59337,1085,440541,1015409,62402,34185,558,259922,607073,34844,9542,202,57687,113828,8924,15467,325,96262,200420,15680
2021-1-10,66495,1173,459630,1091704,69824,38130,600,270631,652902,38832,10668,223,60312,122961,9973,17541,350,100897,216736,17801
2021-1-11,67009,1184,461031,1101394,70659,38449,605,271541,659251,39315,10745,228,60476,123987,10090,17658,351,101149,218424,17992
2021-1-12,67740,1196,464164,1111816,71560,38875,609,273350,666183,39850,10874,232,60939,125015,10219,17834,355,101846,220262,18194
2021-1-13,68619,1207,466656,1119331,72254,39379,614,274667,670281,40193,11025,233,61241,126125,10338,18056,360,102571,221941,18402
2021-1-14,69290,1221,468892,1129860,73077,39763,622,276084,676856,40645,11142,237,61522,127445,10452,18224,362,103007,223787,18625
2021-1-15,69977,1226,470730,1138626,73788,40112,624,277077,681776,41004,11264,238,61872,128767,10577,18440,364,103395,225660,18824
2021-1-16,70927,1234,473781,1146520,74603,40647,626,278769,686710,41469,11435,240,62306,129605,10699,18683,368,104144,227361,19022
2021-1-17,71571,1247,475631,1152646,75231,40962,629,279699,690154,41813,11564,245,62579,130362,10786,18882,373,104671,228934,19194
2021-1-18,71985,1258,476803,1159579,75815,41229,635,280459,694592,42141,11625,247,62722,131232,10872,18967,376,104874,230075,19329
2021-1-19,72460,1267,478725,1168449,76626,41493,638,281554,700749,42641,11698,248,63011,131964,10978,19104,381,105339,231630,19512
2021-1-2,59953,1094,442158,1025638,63361,34524,562,260857,613059,35381,9651,203,57933,114902,9047,15635,329,96613,202873,15958
2021-1-20,73212,1278,480800,1178588,77336,41948,641,282819,707305,43046,11816,252,63239,133083,11075,19283,385,105835,233227,19686
2021-1-21,73926,1295,483167,1187555,77934,42305,645,284155,712071,43336,11948,259,63627,134705,11196,19501,391,106359,235032,19852
2021-1-22,74607,1309,485696,1196683,78756,42662,648,285607,717694,43776,12101,263,64110,135691,11305,19670,398,106840,236996,20083
2021-1-23,75276,1312,487445,1204474,79421,42998,650,286541,722452,44146,12237,263,64392,136575,11396,19865,399,107267,238557,20253
2021-1-24,75891,1326,489777,1210289,79884,43367,657,287905,726407,44405,12322,265,64619,137102,11469,20025,404,107851,239633,20370
2021-1-25,76188,1331,490547,1213662,80086,43520,662,288311,728539,44500,12389,265,64807,137512,11516,20102,404,107991,240302,20426
2021-1-26,76535,1337,492372,1222581,80728,43697,666,289323,734165,44859,12455,265,65150,138711,11618,20206,406,108437,241811,20576
2021-1-27,77192,1345,494641,1231795,81241,44046,671,290631,739986,45140,12602,266,65522,139928,11713,20366,408,108917,243186,20688
2021-1-28,77640,1358,496388,1241881,81867,44277,675,291578,745603,45436,12719,272,65850,141331,11807,20466,411,109306,245582,20891
2021-1-29,78260,1365,498847,1248673,82407,44588,680,292945,749436,45701,12833,273,66297,142308,11898,20659,412,109860,247184,21057
2021-1-3,60803,1104,444307,1030769,63939,34987,567,262003,616576,35774,9781,207,58204,115233,9093,15892,330,97191,203852,16088
2021-1-30,78788,1370,500751,1255952,83010,44861,683,293948,753926,46015,12912,275,66634,143066,11987,20835,412,110340,248725,21220
2021-1-31,79227,1376,502324,1259988,83373,45110,687,294846,756685,46231,13008,276,66895,143471,12049,20929,413,110686,249453,21302
2021-1-4,61578,1112,446195,1040830,65020,35438,570,262969,622415,36353,9905,209,58478,116585,9265,16091,333,97691,206071,16364
2021-1-5,62210,1121,447989,1050121,66242,35798,572,264042,627897,37030,9999,213,58712,117678,9416,16266,336,98139,208014,16682
2021-1-6,63404,1132,450287,1056082,66757,36526,578,265447,631869,37290,10153,216,58957,118302,9502,16574,338,98609,209030,16827
2021-1-7,63976,1143,451930,1064183,67399,36787,584,266236,636336,37578,10269,218,59249,119534,9615,16769,341,99108,210921,17058
2021-1-8,64968,1149,454563,1076405,68550,37292,586,267614,643155,38098,10422,219,59682,121269,9782,17101,344,99752,213856,17494
2021-1-9,65784,1161,457498,1086092,69252,37786,591,269525,649590,38534,10530,223,60021,122261,9873,17313,347,100280,215462,17647
2021-2-1,79435,1381,502863,1262094,83510,45236,691,295173,757737,46282,13051,276,66979,143899,12096,20968,414,110807,249966,21338
2021-2-10,82754,1438,515162,1319049,86840,47115,719,302177,792705,48128,13635,296,68889,150835,12590,21815,423,113689,260774,22152
2021-2-11,83144,1446,516848,1328407,87289,47345,721,303107,798513,48413,13707,298,69186,152058,12644,21903,427,114074,262431,22242
2021-2-12,83572,1449,519092,1332830,87521,47628,722,304511,801155,48551,13767,299,69512,152510,12680,21987,428,114511,263491,22293
2021-2-13,83913,1454,520582,1338015,87843,47826,725,305334,804150,48719,13826,300,69763,153078,12721,22070,429,114851,264792,22389
2021-2-14,84165,1463,521470,1342171,88060,47979,727,305889,807332,48854,13848,303,69886,153318,12743,22147,433,115035,265329,22443
2021-2-15,84303,1468,521857,1345033,88153,48061,728,306110,809360,48906,13874,304,69940,153597,12761,22177,436,115134,265760,22459
2021-2-16,84521,1469,523165,1351265,88441,48184,728,306831,812761,49060,13915,304,70197,154476,12819,22231,437,115417,267148,22510
2021-2-17,84810,1471,524308,1359195,88851,48337,728,307465,817690,49329,13996,304,70369,155645,12879,22286,439,115696,268263,22564
2021-2-18,85134,1473,525660,1366743,89176,48572,729,308319,822355,49529,14038,305,70549,156699,12940,22333,439,115939,269517,22611
2021-2-19,85476,1473,526970,1369621,89297,48784,729,309030,823876,49587,14128,305,70829,157178,12965,22372,439,116199,270197,22644
2021-2-2,79719,1392,504518,1264679,83682,45395,696,296125,759232,46375,13109,281,67289,144263,12114,21035,415,111185,250533,21390
2021-2-20,85690,1476,527755,1374417,89617,48892,730,309389,826741,49791,14176,306,70998,157701,13004,22430,440,116406,271265,22709
2021-2-21,86041,1478,528824,1378178,89848,49144,731,310078,829670,49956,14223,306,71129,157930,13030,22482,441,116619,271694,22736
2021-2-22,86180,1483,529149,1381804,89991,49253,735,310258,832001,50037,14236,306,71169,158572,13058,22499,442,116710,272168,22756
2021-2-23,86434,1489,530480,1387722,90326,49389,738,310990,835554,50222,14285,308,71410,159525,13106,22567,443,117038,273136,22826
2021-2-24,86725,1491,531714,1396761,90687,49574,738,311760,841239,50444,14335,309,71623,160680,13150,22622,444,117242,274455,22875
2021-2-25,87033,1491,533099,1404936,90984,49768,738,312569,846501,50621,14383,309,71823,161747,13196,22687,444,117561,275778,22928
2021-2-26,87462,1496,534748,1410648,91273,50056,741,313624,850134,50836,14448,310,72079,162735,13235,22763,445,117811,276442,22954
2021-2-27,87748,1497,535923,1415835,91553,50272,742,314339,853579,51019,14484,310,72277,163261,13273,22797,445,118030,277310,22993
2021-2-28,88038,1500,536992,1419317,91739,50499,744,315055,856301,51159,14517,310,72431,163512,13294,22827,446,118171,277658,23012
2021-2-3,79971,1397,505371,1272778,84130,45505,696,296456,763596,46590,13171,284,67498,145635,12198,21114,417,111446,252130,21508
2021-2-4,80334,1402,506646,1281141,84508,45700,699,297100,768626,46810,13250,285,67711,146521,12246,21202,418,111819,253918,21603
2021-2-5,80904,1407,508686,1290198,85157,46041,702,298308,774174,47165,13340,287,67996,147628,12349,21339,418,112261,255649,21759
2021-2-6,81404,1412,510690,1296913,85636,46353,705,299493,778419,47438,13413,289,68278,148224,12416,21453,418,112707,257139,21875
2021-2-7,81762,1422,511716,1300385,85841,46565,710,300201,781242,47596,13452,293,68374,148399,12438,21559,419,112905,257498,21897
2021-2-8,82042,1428,512689,1303801,86059,46704,715,300715,783100,47683,13499,293,68494,148912,12478,21653,420,113200,258322,21974
2021-2-9,82308,1434,513585,1310991,86476,46880,717,301242,787885,47955,13551,295,68651,149805,12528,21690,422,113361,259326,22051
2021-3-1,88166,1501,537413,1423027,91891,50588,744,315356,858668,51270,14535,311,72465,164190,13313,22847,446,118238,278105,23026
2021-3-10,90052,1520,547870,1472703,93764,51917,754,322227,892249,52537,14823,316,74023,169863,13533,23113,450,119846,284882,23277
2021-3-11,90263,1523,548858,1480040,93922,52075,755,322857,896614,52647,14852,318,74146,171025,13557,23137,450,120019,285989,23288
2021-3-12,90499,1524,550051,1486171,94195,52266,755,323672,900761,52848,14874,319,74318,171733,13578,23160,450,120180,286894,23327
2021-3-13,90697,1526,551132,1490226,94391,52400,755,324366,903583,52985,14895,320,74510,172086,13594,23203,451,120331,287518,23363
2021-3-14,90922,1527,552180,1493530,94577,52574,756,325056,906028,53122,14911,320,74696,172333,13606,23238,451,120464,287947,23388
2021-3-15,91056,1528,552805,1496368,94682,52675,756,325497,908082,53192,14925,321,74772,172637,13618,23257,451,120548,288267,23406
2021-3-16,91188,1529,553409,1502597,94937,52764,757,325835,912421,53369,14944,321,74880,173235,13642,23281,451,120673,289154,23447
2021-3-17,91479,1531,554734,1508695,95101,52985,759,326669,916414,53480,14977,321,75097,173971,13664,23318,451,120874,289941,23467
2021-3-18,91684,1531,555515,1515307,95330,53145,759,327170,920547,53640,15003,321,75194,174779,13683,23336,451,121012,291019,23500
2021-3-19,91946,1533,556723,1521194,95598,53324,759,327951,924503,53842,15042,321,75351,175449,13718,23379,453,121216,291867,23521
2021-3-2,88406,1503,538606,1428893,92183,50746,744,316032,862738,51443,14574,312,72687,164814,13345,22888,447,118480,278810,23073
2021-3-20,92288,1535,558283,1524266,95766,53568,760,329005,926447,53954,15100,322,75542,175788,13739,23419,453,121463,292417,23544
2021-3-21,92432,1535,558839,1526767,95902,53681,760,329387,928515,54070,15115,322,75597,175871,13744,23435,453,121557,292656,23556
2021-3-22,92613,1535,559387,1528260,96000,53828,760,329801,929655,54154,15131,322,75645,176017,13751,23453,453,121620,292765,23561
2021-3-23,92819,1535,560123,1529900,96111,53966,760,330206,930691,54220,15170,322,75819,176266,13772,23482,453,121720,293000,23578
2021-3-3,88637,1504,539539,1436789,92418,50912,744,316593,867245,51581,14618,312,72850,166367,13387,22909,448,118638,279904,23110
2021-3-4,88858,1505,540705,1442305,92605,51054,745,317283,870811,51701,14654,312,73066,166947,13408,22952,448,118840,280869,23135
2021-3-5,89107,1509,542243,1449277,92845,51224,746,318252,875704,51884,14693,314,73322,167619,13429,22992,449,119100,281787,23162
2021-3-6,89332,1512,543296,1454173,93091,51399,748,318960,879114,52046,14714,315,73455,168055,13458,23021,449,119274,282490,23197
2021-3-7,89542,1515,544265,1457342,93235,51541,750,319574,881367,52141,14750,316,73617,168277,13478,23053,449,119422,283063,23216
2021-3-8,89658,1517,544712,1460325,93325,51628,751,319846,883482,52207,14764,316,73675,168622,13487,23068,450,119521,283420,23231
2021-3-9,89864,1518,545896,1466480,93606,51777,752,320637,888056,52420,14797,316,73845,169152,13513,23091,450,119704,284079,23258
