date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-10-29,24882,729,301248,569355,27296,13187,368,178716,326121,13535,3559,121,38407,63511,3623,8058,240,66353,119162,8459
2020-10-3,21329,660,252790,455033,24081,11082,330,146604,251038,11598,3167,118,33213,53288,3339,7004,212,57646,99183,7579
2020-10-30,25081,731,303194,574093,27455,13300,368,180026,328841,13613,3584,122,38596,63960,3638,8119,241,66729,120376,8517
2020-10-31,25266,735,304623,577784,27581,13375,369,180727,331162,13686,3624,122,38843,64438,3650,8189,244,67125,121037,8553
2020-10-4,21485,661,254937,458147,24173,11196,331,147974,253377,11668,3176,118,33461,53499,3344,7036,212,58063,99539,7594
2020-10-5,21572,663,255844,460636,24251,11251,333,148529,254996,11713,3182,118,33595,53770,3358,7062,212,58225,99940,7611
2020-10-6,21701,663,257652,464131,24353,11329,333,149814,257677,11783,3195,118,33754,53980,3364,7100,212,58498,100332,7633
2020-10-7,21801,666,259370,471015,24477,11399,335,151169,262417,11872,3198,119,33821,54466,3370,7127,212,58718,101297,7656
2020-10-8,21958,668,261946,479406,24662,11508,336,153171,268630,12005,3205,119,34041,55205,3379,7168,213,58973,102200,7690
2020-10-9,22138,670,264908,485755,24795,11624,337,155267,272686,12079,3227,119,34416,55940,3389,7209,214,59328,103354,7737
2020-11-1,25450,738,306664,580157,27694,13510,372,182186,332942,13763,3632,122,39008,64568,3653,8230,244,67454,121348,8582
2020-11-10,27467,758,320471,619697,29504,14779,383,190603,358216,14897,3884,123,40871,68809,3835,8725,252,70196,128147,9002
2020-11-11,27664,760,321850,628170,29950,14903,383,191315,363646,15215,3908,123,41079,69385,3857,8774,254,70518,129728,9081
2020-11-12,28126,762,324362,634124,30254,15212,384,192989,367040,15370,3960,123,41302,70224,3919,8875,255,71010,130938,9147
2020-11-13,28507,765,326147,640999,30696,15440,385,194004,371559,15689,4033,123,41623,70693,3946,8953,257,71366,132337,9234
2020-11-14,28909,766,328215,645547,30928,15723,385,195280,374225,15820,4050,123,41843,71300,3971,9055,258,71829,133313,9305
2020-11-15,29311,769,330879,653472,31357,15965,386,196765,380328,16133,4107,123,42211,71765,4004,9158,260,72506,134222,9375
2020-11-16,29672,773,333111,656460,31544,16229,387,198234,382356,16253,4148,123,42472,72042,4024,9214,263,72882,134644,9412
2020-11-17,29894,776,334116,661702,31940,16356,389,198767,385552,16503,4182,124,42647,72791,4073,9275,263,73106,135488,9487
2020-11-18,30291,779,336076,673415,32517,16597,391,199880,392880,16855,4241,124,42931,73963,4128,9371,264,73504,137378,9602
2020-11-19,30935,782,339656,683076,32972,17000,392,201943,398951,17158,4340,126,43413,74656,4169,9513,264,74291,139578,9688
2020-11-2,25551,740,307538,582458,27775,13563,373,182682,334553,13818,3644,123,39112,64735,3661,8266,244,67689,121728,8599
2020-11-20,31452,784,342794,691468,33416,17369,392,203982,403703,17406,4394,126,43716,75702,4243,9607,266,74883,141454,9778
2020-11-21,31948,786,345808,696977,33812,17702,392,205570,407334,17644,4457,126,44224,76402,4308,9707,268,75602,142295,9848
2020-11-22,32334,790,347911,702777,34158,17933,394,206754,411588,17863,4509,128,44474,76788,4335,9809,268,76162,143120,9913
2020-11-23,32780,796,350871,709852,34583,18227,397,208716,416848,18148,4571,130,44789,77309,4391,9895,269,76696,144019,9967
2020-11-24,33093,800,353020,713542,34897,18450,400,210175,419370,18376,4612,131,44974,77659,4418,9944,269,77069,144598,10015
2020-11-25,33681,802,356283,725039,35537,18805,400,211856,425710,18727,4693,131,45273,78969,4520,10094,271,78114,147568,10167
2020-11-26,34255,805,359380,733912,36043,19186,401,213576,431103,19018,4788,132,45750,80162,4607,10192,272,78784,148841,10256
2020-11-27,34762,810,362084,745423,36874,19517,403,215182,438723,19552,4890,133,46142,81465,4733,10266,274,79161,150542,10381
2020-11-28,35370,813,364763,749177,37225,19910,405,216983,440854,19736,4969,134,46377,81951,4798,10400,274,79647,151401,10466
2020-11-29,35788,817,366393,753672,37692,20136,407,217789,443969,20039,5099,135,46792,82286,4850,10461,275,79946,152135,10560
2020-11-3,25668,744,308404,585870,27941,13619,373,183166,336514,13911,3653,123,39245,65141,3681,8318,248,67904,122490,8640
2020-11-30,36469,820,368782,762166,38476,20611,408,219316,450351,20612,5192,135,47064,82872,4925,10573,277,80357,153060,10652
2020-11-4,25885,745,309897,591843,28163,13748,374,183950,340253,14051,3696,123,39454,65689,3712,8363,248,68297,123453,8678
2020-11-5,26179,747,312071,597219,28369,13943,376,185403,343940,14190,3729,123,39679,66078,3725,8429,248,68652,124417,8723
2020-11-6,26397,749,313876,603403,28671,14087,377,186471,347207,14359,3750,123,40022,66898,3765,8482,249,68959,125894,8803
2020-11-7,26709,752,315843,608481,28914,14302,379,187638,350627,14522,3787,123,40325,67599,3780,8541,250,69343,126524,8855
2020-11-8,27024,753,317830,612537,29137,14520,380,188990,353857,14670,3818,123,40553,67757,3791,8607,250,69653,127011,8916
2020-11-9,27229,755,319185,615456,29285,14654,380,189920,355862,14765,3834,123,40643,68009,3807,8662,252,69923,127460,8951
2020-12-1,36831,826,369806,767087,39031,20814,412,219865,453445,20964,5287,137,47297,83494,5019,10637,277,80553,153898,10742
2020-12-10,43902,878,392289,843487,46392,25193,439,233111,501809,25248,6694,155,50596,92475,6290,11911,284,84893,166935,12130
2020-12-11,44983,883,395831,853271,47419,25876,441,235307,507701,25850,6891,156,51005,93650,6442,12106,286,85584,168732,12328
2020-12-12,45593,890,398124,862105,48181,26207,446,236451,513089,26288,6984,157,51361,94542,6522,12290,287,86206,170620,12507
2020-12-13,46629,903,401522,872397,49122,26790,455,238226,518778,26786,7178,158,51959,96205,6681,12546,290,86994,172787,12680
2020-12-14,47339,910,403850,884163,50178,27256,459,239734,527359,27444,7287,159,52200,97105,6809,12678,292,87382,174253,12838
2020-12-15,48175,917,406740,894060,51231,27792,462,241411,533218,28116,7444,162,52728,98834,7012,12819,293,87874,175845,12975
2020-12-16,49046,930,409478,901620,51839,28297,470,242801,537743,28403,7605,165,53191,99672,7120,13023,295,88554,177286,13167
2020-12-17,49400,937,410757,909885,52738,28471,474,243499,542568,28940,7681,167,53363,100931,7304,13126,296,88874,178993,13322
2020-12-18,50441,944,414003,917624,53550,29114,478,245400,546800,29346,7836,169,53763,101790,7455,13367,297,89639,181083,13552
2020-12-19,50924,957,415727,922379,53948,29367,486,246241,549026,29523,7917,171,54002,102640,7552,13515,300,90194,182244,13662
2020-12-2,37619,829,372298,776872,39872,21343,415,221351,459850,21419,5413,137,47634,84609,5181,10769,277,80978,155153,10901
2020-12-20,51389,971,417461,925656,54318,29553,496,246885,551032,29706,8035,172,54393,103020,7625,13676,303,90726,182882,13759
2020-12-21,51966,978,419257,934158,55175,29909,500,247913,556468,30265,8141,175,54702,103992,7740,13789,303,91071,184446,13917
2020-12-22,52566,986,420850,941335,55837,30321,505,248919,560633,30628,8251,177,54962,104763,7841,13867,304,91344,186210,14091
2020-12-23,53361,996,423749,951404,56688,30804,510,250563,567903,31235,8357,181,55282,105764,7936,14072,305,92089,187560,14220
2020-12-24,54006,1006,426135,958673,57266,31248,515,252082,572090,31566,8449,184,55531,106694,8022,14181,307,92625,189086,14364
2020-12-25,54822,1018,428944,968143,57954,31643,521,253365,577270,31955,8679,185,55979,108124,8149,14371,312,93461,191152,14513
2020-12-26,55394,1028,430881,978547,58722,31967,527,254403,584049,32421,8788,188,56309,108941,8245,14506,313,93922,193299,14700
2020-12-27,55841,1044,432264,983550,59215,32248,541,255353,587226,32753,8856,190,56411,109415,8302,14602,313,94183,194354,14785
2020-12-28,56547,1054,433980,989502,59998,32712,544,256443,590920,33181,8962,193,56615,110236,8455,14735,317,94501,195448,14965
2020-12-29,56963,1061,435381,996276,60648,32980,547,257353,595975,33616,9037,196,56786,110810,8536,14808,318,94798,196346,15087
2020-12-3,38547,834,374882,786240,40913,21877,418,222845,465382,21983,5653,138,48083,86068,5421,10922,278,81425,156684,11080
2020-12-30,57838,1069,437512,1003016,61316,33520,551,258603,599512,33911,9187,197,57086,112050,8696,14989,321,95295,197784,15283
2020-12-31,58465,1080,438954,1007644,61765,33759,557,259336,602074,34131,9342,199,57301,112700,8768,15222,324,95738,198839,15423
2020-12-4,39233,838,376935,795578,41863,22320,421,224122,470744,22533,5788,138,48347,87012,5591,11029,279,81804,159085,11274
2020-12-5,40016,844,379487,802791,42561,22801,425,225533,474967,22918,5942,139,48709,88074,5714,11176,280,82447,160484,11437
2020-12-6,40833,851,382592,807560,43068,23216,428,227055,477743,23179,6153,143,49392,88937,5830,11367,280,83076,161232,11538
2020-12-7,41546,856,384947,817065,43912,23647,430,228540,484757,23755,6292,146,49702,89579,5887,11509,280,83518,162468,11700
2020-12-8,42468,859,387594,825860,44714,24318,432,230429,490780,24294,6428,147,49955,90485,6001,11623,280,83877,163817,11819
2020-12-9,43109,872,389802,835809,45614,24776,436,231844,497191,24804,6525,153,50239,91489,6150,11705,283,84249,165516,11998
2020-3-10,17,0,19,45,1,NA,0,11,29,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-3-11,21,0,23,54,1,12,0,13,30,0,0,0,NA,11,0,NA,0,NA,11,0
2020-3-12,21,0,33,86,1,12,0,20,49,0,0,0,NA,14,0,NA,0,NA,20,0
2020-3-13,22,0,53,146,1,13,0,31,84,0,0,0,NA,17,0,NA,0,18,38,0
2020-3-14,22,0,72,377,3,13,0,43,145,NA,0,0,NA,31,0,NA,0,21,173,0
2020-3-15,25,0,88,443,3,13,0,53,163,NA,NA,0,11,36,0,NA,0,24,216,0
2020-3-16,26,0,106,923,18,14,0,60,442,12,NA,0,16,65,NA,NA,0,30,236,NA
2020-3-17,30,0,144,1227,23,17,0,84,606,14,NA,0,24,77,NA,NA,0,36,287,NA
2020-3-18,41,0,201,1413,27,25,0,92,725,18,NA,0,28,98,NA,NA,0,81,318,NA
2020-3-19,54,0,463,1759,38,32,0,166,889,20,NA,0,56,122,NA,12,0,236,407,NA
2020-3-20,62,0,551,2129,43,36,0,213,1081,23,NA,0,69,165,NA,16,0,264,467,11
2020-3-21,69,0,613,2393,69,41,0,248,1191,26,NA,0,77,183,NA,18,0,282,559,30
2020-3-22,81,0,641,2756,83,49,0,264,1430,29,NA,0,83,215,NA,22,0,288,582,32
2020-3-23,120,0,912,3175,95,73,0,418,1655,32,15,0,115,249,NA,32,0,359,698,38
2020-3-24,151,1,1273,3590,102,94,0,698,1810,34,22,0,156,327,NA,35,NA,379,808,40
2020-3-25,169,2,1486,4022,146,105,NA,840,1946,62,25,0,174,417,15,39,NA,419,957,50
2020-3-26,190,3,1745,4498,184,115,NA,956,2107,82,29,0,238,486,21,46,NA,476,1129,59
2020-3-27,228,5,1953,5041,245,140,NA,1020,2335,110,35,0,308,558,32,53,NA,514,1262,79
2020-3-28,275,9,2249,5498,293,158,NA,1147,2543,141,40,NA,361,584,32,77,NA,610,1419,91
2020-3-29,321,10,2462,6088,354,180,NA,1277,2867,187,47,NA,398,691,39,94,NA,635,1495,93
2020-3-30,357,11,2786,6630,438,212,NA,1453,3160,232,47,NA,425,746,48,98,NA,739,1620,113
2020-3-31,427,12,3300,7200,505,254,NA,1680,3354,261,59,NA,539,803,57,114,NA,872,1846,139
2020-3-8,17,0,10,36,1,NA,0,NA,23,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-3-9,17,0,15,38,1,NA,0,NA,24,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,464,13,3682,8406,666,278,NA,1846,3982,364,64,NA,577,957,82,122,NA,1015,2107,165
2020-4-10,1486,36,8266,16786,2231,841,19,4395,8099,1106,253,NA,1264,2083,349,391,14,2051,4126,651
2020-4-11,1623,44,8726,17340,2406,883,21,4566,8263,1132,277,NA,1383,2138,373,462,19,2193,4409,769
2020-4-12,1731,49,9105,17831,2524,945,23,4854,8370,1152,297,NA,1425,2313,418,488,21,2223,4547,819
2020-4-13,1877,54,9425,18546,2755,992,25,5016,8660,1205,306,NA,1450,2370,437,578,22,2347,4842,971
2020-4-14,2071,61,9802,19261,2926,1030,29,5126,9045,1278,355,NA,1563,2443,462,685,24,2455,5014,1039
2020-4-15,2133,68,9898,20233,3259,1050,31,5163,9360,1347,367,NA,1581,2608,517,715,28,2493,5410,1244
2020-4-16,2246,71,10182,21026,3466,1108,32,5356,9652,1388,378,NA,1604,2759,551,759,29,2549,5683,1368
2020-4-17,2531,77,10664,21968,3826,1194,33,5593,9915,1444,426,12,1705,2835,578,909,32,2652,6206,1634
2020-4-18,2649,87,11017,22669,4052,1277,37,5849,10102,1477,449,15,1763,2961,612,921,35,2674,6548,1789
2020-4-19,2851,91,11257,23052,4174,1297,38,5904,10201,1513,462,16,1784,3083,644,1090,37,2828,6672,1842
2020-4-2,495,16,4088,9480,835,296,NA,2190,4465,466,70,NA,610,1123,108,129,NA,1027,2342,190
2020-4-20,3039,101,11623,24148,4549,1372,42,6077,10588,1610,491,17,1867,3194,682,1174,42,2920,7191,2068
2020-4-21,3317,106,11983,24918,4769,1432,43,6143,10849,1676,534,19,1953,3289,706,1349,44,3103,7523,2191
2020-4-22,3445,119,12207,26152,5097,1474,51,6211,11322,1757,569,20,2021,3445,744,1400,48,3176,8009,2390
2020-4-23,3588,133,12500,27420,5466,1578,61,6445,11625,1815,587,20,2060,3642,783,1421,52,3191,8655,2648
2020-4-24,3724,149,12685,28468,5782,1596,69,6481,11998,1895,609,24,2115,3776,827,1517,56,3275,9076,2827
2020-4-25,4180,157,13665,29199,5999,1695,72,6919,12193,1927,653,26,2239,3827,844,1829,59,3655,9474,2986
2020-4-26,4310,170,13894,30030,6154,1726,79,6998,12295,1937,681,27,2274,4020,874,1900,64,3754,9900,3095
2020-4-27,4713,183,14937,30879,6357,1794,83,7234,12718,2032,762,29,2498,4143,905,2154,71,4238,10115,3159
2020-4-28,4821,194,15296,31622,6530,1811,88,7319,13131,2115,775,30,2541,4214,920,2232,76,4445,10307,3230
2020-4-29,4859,206,15407,32544,6744,1828,94,7362,13559,2217,787,33,2576,4349,943,2241,79,4454,10561,3309
2020-4-3,668,17,5081,10728,1054,435,NA,2882,5120,603,90,NA,728,1345,154,143,NA,1141,2519,223
2020-4-30,5055,212,15977,33708,6987,1948,96,7769,13949,2292,811,35,2635,4583,986,2293,81,4543,10974,3422
2020-4-4,727,17,5405,11589,1204,465,NA,2966,5585,679,105,NA,838,1421,174,157,NA,1233,2723,271
2020-4-5,797,19,5700,12250,1299,508,12,3157,5976,736,115,NA,857,1452,184,174,NA,1303,2889,293
2020-4-6,891,24,6149,13469,1548,553,15,3354,6585,859,150,NA,992,1638,237,188,NA,1371,3135,360
2020-4-7,1117,28,7134,14339,1730,661,18,3782,7061,935,178,NA,1084,1711,269,278,NA,1773,3361,423
2020-4-8,1233,32,7467,15000,1853,694,19,3865,7329,980,224,NA,1192,1778,283,314,NA,1881,3607,481
2020-4-9,1332,34,7758,16098,2081,768,19,4067,7809,1055,232,NA,1222,1990,329,331,12,1926,3890,578
2020-5-1,5186,224,16320,34879,7228,1975,102,7868,14332,2366,842,36,2714,4695,1012,2365,86,4684,11570,3558
2020-5-10,7160,316,25792,47287,8878,2579,141,10452,17644,2927,1133,54,4264,7038,1313,3437,121,9006,16401,4226
2020-5-11,7276,328,26614,48393,9047,2613,146,10631,18062,2997,1161,57,4423,7162,1332,3491,125,9374,16833,4294
2020-5-12,7342,339,27115,49737,9213,2657,150,10874,18562,3083,1174,58,4547,7370,1348,3500,131,9452,17286,4341
2020-5-13,7404,355,27667,51130,9348,2681,163,11048,19146,3167,1182,58,4637,7570,1356,3530,134,9703,17645,4367
2020-5-14,7523,367,28706,54165,9623,2729,168,11502,19893,3289,1201,61,4802,7881,1387,3582,138,10050,18881,4450
2020-5-15,7969,378,31575,56259,9844,2846,177,12504,20574,3401,1272,62,5096,8030,1410,3840,139,11482,19850,4517
2020-5-16,8107,388,32701,57244,9936,2956,184,13180,20848,3441,1286,62,5256,8148,1425,3853,142,11711,20300,4545
2020-5-17,8296,398,34386,58125,10057,3038,192,13691,21292,3499,1311,63,5413,8295,1450,3935,143,12644,20486,4567
2020-5-18,8406,405,35382,59299,10181,3090,198,14080,21777,3566,1323,63,5522,8385,1458,3980,144,13074,20954,4605
2020-5-19,8482,416,35877,60406,10330,3143,204,14400,22404,3664,1337,65,5594,8502,1470,3989,147,13138,21175,4625
2020-5-2,5339,236,16693,35731,7402,2000,109,7919,14512,2412,871,37,2816,4847,1037,2464,90,4889,11960,3646
2020-5-20,8581,425,36591,61888,10507,3202,210,14767,23229,3772,1353,65,5672,8678,1497,4013,150,13361,21482,4651
2020-5-21,8713,430,37560,64175,10684,3274,212,15180,24573,3848,1370,66,5741,9033,1538,4056,152,13795,21834,4690
2020-5-22,8824,435,38566,65305,10790,3351,214,15719,25152,3915,1385,66,5843,9179,1546,4075,155,14100,22089,4712
2020-5-23,8956,441,39646,66320,10918,3432,218,16342,25697,3990,1413,66,6007,9257,1554,4098,157,14328,22281,4728
2020-5-24,9113,449,41403,68065,11045,3559,221,17567,26112,4027,1427,70,6171,9992,1586,4113,158,14629,22552,4763
2020-5-25,9206,455,42301,68860,11125,3623,224,18133,26625,4077,1437,71,6290,10088,1602,4132,160,14804,22611,4769
2020-5-26,9241,465,42749,69914,11259,3644,230,18368,27191,4167,1442,74,6407,10239,1617,4141,161,14862,22792,4781
2020-5-27,9317,475,43966,72624,11440,3688,238,18829,28248,4251,1461,74,6933,10460,1654,4154,163,15003,23874,4830
2020-5-28,9398,483,44573,74908,11621,3756,242,19199,28920,4343,1468,76,7043,11021,1694,4160,165,15087,24567,4867
2020-5-29,9554,490,45820,76565,11730,3833,245,19665,30144,4413,1501,78,7151,11142,1704,4206,167,15678,24762,4888
2020-5-3,5640,248,17860,36858,7637,2148,113,8484,14744,2445,893,41,2919,5070,1099,2594,94,5339,12525,3777
2020-5-30,9623,494,46944,77331,11803,3872,248,20164,30502,4452,1509,78,7276,11252,1720,4227,168,16123,24977,4904
2020-5-31,9751,497,48769,77891,11862,3970,249,20861,30740,4476,1516,80,7384,11334,1730,4250,168,17062,25147,4923
2020-5-4,5855,258,18571,38236,7906,2181,117,8581,15129,2529,925,42,3029,5243,1131,2744,99,5763,13214,3920
2020-5-5,6021,269,18974,39948,8097,2220,122,8746,15482,2608,989,42,3149,5719,1161,2806,105,5836,13676,3983
2020-5-6,6212,272,19664,42007,8294,2259,123,8877,16078,2705,1001,42,3219,6239,1188,2946,107,6294,14189,4037
2020-5-7,6386,288,20536,43955,8447,2349,126,9244,16458,2757,1026,45,3345,6535,1241,3005,117,6547,15255,4077
2020-5-8,6552,301,21925,45586,8673,2408,132,9530,17216,2864,1057,49,3702,6642,1262,3080,120,6951,15788,4153
2020-5-9,6674,305,23039,46540,8784,2452,134,9763,17404,2894,1091,51,4107,6847,1288,3123,120,7229,16213,4198
2020-6-1,9808,500,49951,79125,11960,3996,250,21555,31385,4526,1525,81,7469,11489,1747,4272,169,17403,25424,4939
2020-6-10,10306,533,59290,93585,12681,4338,264,27122,39461,4941,1597,90,8584,13521,1882,4354,179,19573,28412,5059
2020-6-11,10362,535,61903,96962,12790,4388,264,28832,41591,5015,1599,91,8962,13890,1890,4358,180,19932,28928,5076
2020-6-12,10422,537,64011,99853,12850,4428,265,30254,43183,5054,1606,92,9146,14222,1900,4371,180,20257,29520,5082
2020-6-13,10465,540,65454,102597,12903,4462,267,31214,44930,5085,1608,93,9236,14506,1910,4378,180,20511,29986,5091
2020-6-14,10540,541,68009,105248,12969,4517,268,33092,46552,5114,1616,93,9521,14905,1932,4390,180,20756,30377,5103
2020-6-15,10600,543,69239,106229,13009,4551,269,33780,47061,5138,1627,93,9685,15095,1939,4405,181,21042,30503,5110
2020-6-16,10647,544,69686,107686,13072,4589,269,34006,47787,5175,1633,93,9788,15352,1953,4408,182,21111,30768,5117
2020-6-17,10710,547,71578,112553,13181,4644,271,35675,51148,5261,1637,93,9853,15740,1961,4412,183,21180,31456,5129
2020-6-18,10750,548,73167,115415,13245,4677,272,36812,52801,5299,1641,93,9995,16030,1974,4415,183,21383,32095,5139
2020-6-19,10799,552,74953,118229,13316,4711,273,37857,54549,5345,1645,94,10125,16362,1985,4426,185,21897,32580,5145
2020-6-2,9844,501,50715,80986,12048,4020,250,21838,32503,4584,1528,81,7741,11749,1760,4281,170,17533,25733,4952
2020-6-20,10888,552,77239,121702,13425,4786,273,39652,56914,5422,1650,94,10365,16793,1999,4435,185,22048,33026,5158
2020-6-21,10933,555,78828,124011,13506,4819,275,40737,58416,5471,1656,95,10441,16994,2017,4441,185,22413,33449,5169
2020-6-22,10980,557,79545,125197,13558,4849,275,41117,58960,5500,1664,96,10553,17211,2027,4450,186,22604,33682,5178
2020-6-23,11023,557,80151,127435,13645,4868,275,41299,60038,5545,1673,96,10655,17460,2037,4465,186,22886,34294,5201
2020-6-24,11121,559,82637,132423,13803,4947,276,43095,63228,5644,1678,96,10959,18129,2047,4479,187,23164,34955,5240
2020-6-25,11204,559,83586,135544,13898,5007,276,43671,64944,5706,1688,96,11087,18503,2053,4489,187,23317,35588,5258
2020-6-26,11315,561,85863,140385,14075,5060,277,44859,67444,5788,1716,97,11712,19602,2089,4519,187,23627,36337,5307
2020-6-27,11449,562,87267,143824,14283,5106,278,45373,68770,5865,1725,97,11807,19945,2119,4598,187,24350,37810,5401
2020-6-28,11604,564,90380,148002,14455,5219,279,48077,72007,5980,1735,98,11896,20226,2139,4627,187,24544,38186,5431
2020-6-29,11684,565,91176,149621,14561,5243,279,48410,72796,6034,1753,99,12000,20486,2157,4665,187,24863,38581,5461
2020-6-3,9887,505,51563,82884,12150,4049,250,22322,33281,4636,1531,84,7838,12014,1784,4292,171,17752,26446,4970
2020-6-30,11724,566,91619,152238,14674,5262,280,48640,74035,6090,1766,99,12102,20942,2172,4673,187,24938,39197,5496
2020-6-4,9945,517,52286,83791,12239,4086,255,22733,33749,4678,1544,86,7938,12204,1813,4300,176,17911,26583,4983
2020-6-5,10021,521,53039,84891,12325,4139,259,23206,34385,4731,1553,86,8037,12331,1823,4314,176,18061,26801,4999
2020-6-6,10102,521,54212,85894,12399,4201,259,24118,35029,4779,1570,86,8146,12447,1833,4316,176,18159,26948,5009
2020-6-7,10148,524,55064,87879,12471,4241,261,24771,36299,4823,1571,87,8201,12726,1846,4321,176,18260,27272,5022
2020-6-8,10201,527,55772,89545,12529,4277,262,25173,37007,4856,1578,88,8273,12915,1854,4331,177,18472,27844,5032
2020-6-9,10237,531,56681,91167,12596,4296,262,25469,37941,4893,1582,90,8359,13147,1863,4344,179,18906,28111,5046
2020-7-1,11910,567,95544,160298,14986,5354,280,50532,77905,6250,1779,100,12683,22012,2207,4750,187,26081,41533,5595
2020-7-10,12964,575,111512,191294,16283,5832,286,58906,93130,6819,1964,102,14237,26078,2436,5129,187,31038,50096,5996
2020-7-11,13182,576,114459,193536,16361,5882,286,60004,93981,6841,2018,103,15155,26278,2448,5241,187,31847,50973,6028
2020-7-12,13361,579,116232,197315,16478,5925,286,61065,96528,6918,2033,105,15295,26516,2453,5362,188,32288,51566,6058
2020-7-13,13486,581,118289,199477,16606,5993,287,62619,97590,6975,2051,105,15431,26852,2483,5401,189,32526,52026,6086
2020-7-14,13580,581,119916,202992,16749,6048,287,63635,99857,7057,2064,105,15602,27219,2505,5426,189,32866,52522,6112
2020-7-15,13659,581,121227,208260,16907,6083,287,64458,102833,7141,2082,105,15776,28035,2533,5452,189,33078,53479,6148
2020-7-16,13785,581,124330,212191,17036,6130,287,65434,104646,7195,2109,105,16708,28639,2559,5503,189,34102,54622,6191
2020-7-17,13864,581,126277,216903,17171,6173,287,66890,107560,7274,2130,105,16848,29059,2568,5518,189,34347,55674,6230
2020-7-18,13949,583,128258,220921,17273,6213,289,67920,109748,7328,2137,105,17035,29370,2577,5556,189,34979,56837,6267
2020-7-19,14062,586,130886,224345,17397,6274,291,69780,111760,7390,2157,106,17240,29695,2587,5588,189,35397,57618,6309
2020-7-2,12068,568,97587,164798,15181,5434,280,51661,80692,6343,1795,101,12789,22514,2245,4809,187,26737,42356,5641
2020-7-20,14206,586,132991,226315,17485,6369,291,71133,112875,7450,2166,106,17424,29975,2598,5628,189,35803,57905,6321
2020-7-21,14265,588,133960,229171,17576,6391,291,71638,114865,7503,2180,106,17616,30192,2605,5650,191,36008,58261,6344
2020-7-22,14414,590,136533,232289,17699,6462,292,73022,116624,7581,2221,106,18252,30654,2623,5687,192,36404,58791,6360
