date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14518,590,138175,234866,17794,6508,292,73707,117531,7617,2242,106,18472,30891,2633,5723,192,37025,59994,6400
2020-7-24,14630,592,140658,237837,17888,6569,293,75217,118954,7672,2254,106,18759,31454,2644,5761,193,37487,60460,6423
2020-7-25,14747,594,143421,241530,17970,6641,294,76742,121513,7723,2279,106,19204,31735,2657,5778,194,37937,60985,6434
2020-7-26,14859,595,146170,244627,18073,6716,295,78557,123016,7780,2291,106,19415,32058,2667,5800,194,38473,61895,6466
2020-7-27,14931,596,147560,246323,18165,6751,295,79336,124029,7834,2298,107,19568,32272,2678,5830,194,38842,62124,6481
2020-7-28,15074,596,149670,248157,18226,6852,295,80816,125108,7867,2313,107,19776,32462,2692,5850,194,39176,62416,6488
2020-7-29,15166,597,151304,253368,18391,6918,296,81941,128450,7964,2329,107,20031,33121,2719,5859,194,39319,63175,6518
2020-7-3,12154,568,99707,168541,15262,5490,280,53371,83179,6402,1813,101,12912,22762,2251,4821,187,26933,43102,5654
2020-7-30,15265,597,153226,256531,18525,6983,296,83100,129856,8024,2348,107,20252,33623,2753,5874,194,39726,64029,6548
2020-7-31,15357,598,154610,260224,18617,7032,297,83736,131480,8075,2362,107,20459,34072,2765,5903,194,40186,65298,6571
2020-7-4,12361,569,103984,174176,15438,5597,281,55278,85396,6476,1839,101,13230,23379,2281,4892,187,28725,45346,5710
2020-7-5,12473,571,105438,175453,15603,5660,283,55832,85778,6533,1852,101,13360,23494,2305,4927,187,29405,45961,5779
2020-7-6,12592,572,106759,177506,15703,5696,284,56440,86824,6584,1893,101,13576,23847,2326,4967,187,29786,46413,5803
2020-7-7,12646,573,107052,180253,15809,5710,285,56656,88285,6631,1905,101,13604,24249,2349,4994,187,29822,46961,5829
2020-7-8,12720,574,108036,184896,15992,5753,285,57225,90837,6705,1915,102,13774,25024,2383,5015,187,30014,47825,5890
2020-7-9,12865,574,110236,188775,16180,5800,285,58499,92278,6778,1948,102,14067,25624,2422,5078,187,30473,49197,5956
2020-8-1,15451,600,156423,262842,18696,7079,298,84654,132889,8113,2379,107,20725,34268,2774,5931,195,40663,66084,6599
2020-8-10,16113,606,171859,288709,19363,7491,301,94239,148683,8459,2487,109,22798,37117,2875,6067,196,43452,70564,6754
2020-8-11,16181,608,172949,291323,19448,7522,302,94808,150191,8505,2508,109,23018,37511,2895,6082,197,43651,70937,6766
2020-8-12,16276,608,174684,295302,19549,7574,302,95964,152659,8554,2529,109,23313,38111,2926,6104,197,43820,71503,6779
2020-8-13,16349,608,176064,298257,19637,7609,302,96653,154028,8592,2545,109,23537,38524,2942,6125,197,44126,72294,6809
2020-8-14,16418,608,177239,301028,19707,7660,302,97285,155367,8631,2551,109,23749,38897,2951,6136,197,44380,72995,6828
2020-8-15,16475,608,178709,304291,19778,7695,302,98393,157793,8684,2563,109,23881,39137,2956,6146,197,44544,73357,6836
2020-8-16,16565,608,180731,307232,19864,7750,302,99636,159474,8736,2578,109,24110,39357,2962,6166,197,44982,74151,6859
2020-8-17,16619,610,181799,309311,19908,7777,302,100176,160855,8769,2589,110,24354,39627,2969,6182,198,45228,74385,6862
2020-8-18,16664,611,182743,311090,19972,7812,302,100887,161906,8811,2596,111,24439,39849,2980,6185,198,45327,74664,6870
2020-8-19,16748,611,184635,314486,20054,7859,302,102112,164013,8855,2622,111,24752,40292,3000,6196,198,45555,75110,6882
2020-8-2,15562,600,158867,266296,18802,7155,298,86176,135245,8179,2398,107,21037,34576,2790,5947,195,41097,66570,6615
2020-8-20,16804,611,185547,317783,20125,7895,302,102559,165328,8887,2629,111,24855,40639,3004,6209,198,45870,76241,6915
2020-8-21,16888,612,187278,321981,20233,7939,303,103684,168080,8958,2646,111,25156,41030,3017,6231,198,46079,76711,6932
2020-8-22,16977,613,189091,323256,20264,8004,303,104812,168800,8975,2653,111,25441,41177,3021,6247,199,46404,76960,6941
2020-8-23,17045,614,190619,325758,20333,8051,303,105829,170285,9015,2660,112,25664,41343,3029,6261,199,46621,77480,6956
2020-8-24,17125,614,192361,329048,20440,8103,303,106939,172325,9088,2673,112,25824,41596,3038,6276,199,47027,78090,6973
2020-8-25,17194,614,194026,332188,20523,8151,303,108121,174264,9138,2682,112,26004,42032,3051,6287,199,47223,78456,6986
2020-8-26,17261,614,194972,336915,20626,8188,303,108731,177366,9197,2700,112,26159,42412,3062,6299,199,47352,79073,7012
2020-8-27,17391,614,197668,341141,20697,8260,303,110593,179843,9245,2723,112,26454,42777,3067,6334,199,47756,79986,7025
2020-8-28,17495,615,199236,343428,20778,8325,304,111573,181192,9293,2731,112,26726,43014,3085,6365,199,47992,80380,7037
2020-8-29,17604,615,200964,346317,20853,8397,304,112734,183033,9345,2744,112,26934,43203,3092,6389,199,48264,80916,7046
2020-8-3,15639,600,160340,267798,18859,7209,298,87004,136128,8209,2409,107,21276,34755,2798,5959,195,41400,66823,6628
2020-8-30,17704,615,203058,350779,20949,8451,304,114117,186015,9393,2764,112,27188,43485,3104,6415,199,48623,81557,7071
2020-8-31,17800,617,204441,352645,21022,8514,306,115007,187219,9449,2779,112,27319,43662,3108,6433,199,48926,81798,7078
2020-8-4,15701,601,161478,270602,18921,7247,299,87753,137931,8239,2422,107,21387,35114,2811,5969,195,41621,67168,6639
2020-8-5,15775,606,163277,274540,19015,7302,301,89145,140808,8298,2433,109,21559,35401,2824,5977,196,41750,67559,6655
2020-8-6,15861,606,165147,276910,19055,7353,301,90270,141813,8313,2451,109,21814,35839,2830,5994,196,42080,68079,6670
2020-8-7,15921,606,166162,280705,19138,7382,301,90739,143788,8356,2461,109,21992,36164,2834,6015,196,42389,69174,6696
2020-8-8,15974,606,168190,283528,19202,7412,301,91980,145789,8393,2469,109,22249,36385,2843,6030,196,42801,69564,6705
2020-8-9,16044,606,170477,286658,19283,7453,301,93348,147490,8425,2479,109,22636,36799,2857,6044,196,43190,70302,6733
2020-9-1,17867,620,207174,355438,21128,8564,308,116712,189107,9529,2786,112,27545,43915,3119,6443,200,49700,82051,7087
2020-9-10,18744,628,221137,381628,21959,9186,311,125960,206040,10084,2907,116,29353,45850,3192,6577,201,52076,86156,7223
2020-9-11,18877,630,222582,386677,22066,9278,312,126971,209306,10167,2928,116,29519,46181,3198,6597,202,52285,87004,7236
2020-9-12,19011,630,224095,389341,22155,9394,312,128020,210941,10238,2933,116,29689,46334,3205,6610,202,52530,87561,7244
2020-9-13,19112,630,225157,391629,22219,9451,312,128554,211853,10269,2955,116,29926,46783,3215,6632,202,52766,88161,7262
2020-9-14,19197,631,226515,395111,22326,9518,312,129469,214323,10357,2964,116,30067,47077,3219,6641,203,53009,88471,7268
2020-9-15,19281,632,228094,398052,22417,9590,312,130585,216189,10430,2972,116,30162,47254,3222,6645,204,53307,89089,7276
2020-9-16,19371,634,229225,401163,22520,9659,314,131342,218441,10504,2981,116,30299,47464,3231,6657,204,53490,89468,7285
2020-9-17,19514,634,230624,403898,22590,9760,314,132332,220013,10550,2996,116,30461,47827,3236,6683,204,53688,89936,7300
2020-9-18,19596,634,231565,407411,22679,9800,314,132810,221880,10596,3007,116,30595,48269,3245,6714,204,53959,90637,7329
2020-9-19,19717,635,233108,410831,22781,9874,315,133779,223601,10665,3024,116,30820,48754,3257,6743,204,54240,91409,7345
2020-9-2,17979,622,209452,359218,21224,8640,310,118447,191799,9592,2808,112,27813,44202,3131,6457,200,49890,82365,7101
2020-9-20,19818,635,234720,412262,22825,9945,315,134877,224458,10701,3038,116,30994,48968,3259,6759,204,54508,91634,7350
2020-9-21,19908,636,236162,413054,22861,10013,315,135724,224914,10723,3047,116,31261,49098,3267,6772,205,54770,91741,7354
2020-9-22,19991,638,237217,414483,22902,10066,316,136360,225869,10749,3065,117,31445,49235,3273,6784,205,54951,91965,7361
2020-9-23,20112,640,238867,417526,22979,10161,317,137668,227821,10806,3074,117,31561,49437,3278,6801,206,55132,92516,7376
2020-9-24,20234,642,240145,422727,23128,10255,318,138564,231103,10919,3077,117,31625,49931,3283,6826,207,55382,93258,7398
2020-9-25,20322,643,241049,427043,23245,10321,319,139206,233353,10995,3088,117,31730,50330,3292,6837,207,55489,94416,7424
2020-9-26,20424,646,242457,430308,23348,10401,321,140173,235208,11065,3101,118,31896,50761,3297,6846,207,55711,95032,7441
2020-9-27,20568,646,244390,432323,23426,10504,321,141378,236671,11124,3115,118,32139,50937,3303,6873,207,56076,95295,7453
2020-9-28,20663,648,245494,434360,23514,10577,323,141963,238104,11200,3126,118,32303,51128,3308,6884,207,56383,95569,7459
2020-9-29,20762,651,246440,436429,23600,10656,325,142545,239485,11257,3136,118,32449,51373,3314,6894,208,56564,95889,7482
2020-9-3,18069,622,211288,361376,21297,8693,310,119406,192998,9639,2830,112,28076,44454,3142,6472,200,50423,82711,7109
2020-9-30,20940,652,247821,441245,23713,10811,326,143651,242620,11340,3141,118,32532,51853,3321,6912,208,56716,96551,7502
2020-9-4,18217,622,212999,366354,21432,8806,310,120704,196410,9744,2851,112,28200,44710,3149,6486,200,50636,83364,7121
2020-9-5,18326,623,214910,368940,21510,8885,310,121991,197645,9782,2862,113,28343,44986,3162,6505,200,51068,84107,7142
2020-9-6,18408,624,216433,371516,21567,8938,311,123009,199363,9818,2874,113,28550,45211,3163,6522,200,51300,84405,7151
2020-9-7,18470,626,217668,372873,21614,8974,311,123538,200226,9852,2887,114,28964,45366,3168,6535,201,51551,84587,7154
2020-9-8,18538,627,218959,375541,21719,9024,311,124465,202359,9937,2895,115,29149,45462,3172,6545,201,51668,84768,7165
2020-9-9,18641,628,220070,378001,21825,9102,311,125354,203871,10014,2903,116,29223,45614,3177,6562,201,51776,85288,7183
2021-1-1,59036,1085,440569,1007811,61861,34018,558,260035,602054,34497,9473,202,57669,113024,8868,15404,325,96221,199164,15570
2021-1-10,66180,1171,459717,1084100,69283,37959,598,270777,647881,38485,10597,223,60303,122156,9917,17470,350,100870,215478,17691
2021-1-11,66694,1182,461123,1093789,70118,38278,603,271691,654229,38968,10674,228,60468,123182,10034,17587,351,101122,217166,17882
2021-1-12,67425,1194,464259,1104210,71019,38704,607,273503,661160,39503,10803,232,60931,124210,10163,17763,355,101819,219004,18084
2021-1-13,68301,1204,466756,1111723,71713,39208,611,274825,665257,39846,10954,233,61233,125320,10282,17982,360,102544,220682,18292
2021-1-14,68970,1217,468996,1122252,72536,39592,618,276245,671832,40298,11071,237,61514,126640,10396,18148,362,102981,222528,18515
2021-1-15,69652,1222,470839,1131017,73247,39937,620,277241,676751,40657,11193,238,61865,127962,10521,18363,364,103370,224401,18714
2021-1-16,70601,1230,473907,1138910,74062,40472,622,278944,681684,41122,11364,240,62301,128800,10643,18605,368,104123,226102,18912
2021-1-17,71242,1243,475759,1145035,74690,40784,625,279874,685128,41466,11493,245,62575,129556,10730,18804,373,104650,227675,19084
2021-1-18,71654,1254,476934,1151966,75274,41048,631,280637,689565,41794,11555,247,62718,130426,10816,18889,376,104853,228816,19219
2021-1-19,72131,1263,478860,1160835,76085,41314,634,281735,695721,42294,11628,248,63007,131158,10922,19026,381,105318,230371,19402
2021-1-2,59649,1094,442192,1018040,62820,34357,562,260975,608040,35034,9582,203,57916,114098,8991,15569,329,96572,201617,15848
2021-1-20,72883,1274,480942,1170973,76795,41769,637,283006,702277,42699,11746,252,63235,132276,11019,19205,385,105814,231968,19576
2021-1-21,73597,1290,483314,1179940,77393,42126,641,284345,707043,42989,11878,258,63624,133898,11140,19423,391,106339,233773,19742
2021-1-22,74277,1304,485847,1189067,78215,42482,644,285799,712666,43429,12031,262,64107,134884,11249,19592,398,106821,235736,19973
2021-1-23,74944,1307,487598,1196857,78880,42817,646,286734,717424,43799,12167,262,64389,135767,11340,19786,399,107248,237297,20143
2021-1-24,75558,1321,489937,1202672,79343,43186,653,288100,721379,44058,12252,264,64618,136294,11413,19945,404,107835,238373,20260
2021-1-25,75855,1326,490709,1206045,79545,43339,658,288508,723511,44153,12319,264,64806,136704,11460,20022,404,107975,239042,20316
2021-1-26,76202,1332,492539,1214961,80187,43516,662,289522,729134,44512,12385,264,65150,137903,11562,20126,406,108423,240551,20466
2021-1-27,76859,1340,494817,1224175,80700,43865,667,290837,734955,44793,12532,265,65523,139120,11657,20286,408,108903,241926,20578
2021-1-28,77307,1353,496572,1234259,81325,44096,671,291788,740570,45088,12649,271,65852,140523,11751,20386,411,109295,244322,20781
2021-1-29,77928,1360,499038,1241051,81865,44408,676,293162,744403,45353,12763,272,66299,141500,11842,20579,412,109849,245924,20947
2021-1-3,60497,1103,444347,1023171,63398,34820,566,262125,611557,35427,9711,207,58188,114429,9037,15825,330,97150,202596,15978
2021-1-30,78457,1365,500946,1248330,82468,44681,679,294167,748893,45667,12842,274,66637,142258,11931,20756,412,110330,247465,21110
2021-1-31,78896,1371,502526,1252366,82831,44930,683,295068,751652,45883,12938,275,66902,142663,11993,20850,413,110676,248193,21192
2021-1-4,61270,1111,446243,1033230,64479,35271,569,263098,617396,36006,9834,209,58462,115781,9209,16023,333,97651,204814,16254
2021-1-5,61904,1120,448044,1042520,65701,35631,571,264173,622877,36683,9929,213,58697,116874,9360,16199,336,98103,206757,16572
2021-1-6,63097,1131,450352,1048480,66216,36359,577,265582,626849,36943,10083,216,58944,117498,9446,16506,338,98577,207772,16717
2021-1-7,63669,1141,451998,1056581,66858,36620,582,266371,631316,37231,10199,218,59237,118730,9559,16701,341,99077,209663,16948
2021-1-8,64657,1147,454639,1068803,68009,37122,584,267754,638135,37751,10352,219,59670,120465,9726,17032,344,99723,212598,17384
2021-1-9,65471,1159,457581,1078489,68711,37615,589,269668,644570,38187,10459,223,60011,121456,9817,17244,347,100253,214204,17537
2021-2-1,79104,1376,503065,1254472,82968,45056,687,295395,752704,45934,12981,275,66986,143091,12040,20889,414,110797,248706,21228
2021-2-10,82416,1430,515388,1311421,86298,46930,714,302415,787669,47780,13565,293,68902,150026,12534,21734,423,113681,259512,22042
2021-2-11,82807,1437,517082,1320778,86747,47160,716,303351,793476,48065,13638,295,69199,151249,12588,21822,426,114067,261169,22132
2021-2-12,83235,1440,519330,1325201,86979,47443,717,304757,796118,48203,13698,296,69526,151701,12624,21906,427,114505,262229,22183
2021-2-13,83577,1445,520823,1330386,87301,47642,720,305580,799113,48371,13757,297,69778,152269,12665,21989,428,114847,263530,22279
2021-2-14,83829,1454,521715,1334540,87518,47795,722,306138,802293,48506,13779,300,69901,152509,12687,22066,432,115032,264067,22333
2021-2-15,83967,1459,522104,1337401,87611,47877,723,306360,804320,48558,13805,301,69956,152788,12705,22096,435,115131,264498,22349
2021-2-16,84185,1460,523414,1343632,87899,48000,723,307083,807720,48712,13846,301,70213,153667,12763,22150,436,115414,265886,22400
2021-2-17,84475,1462,524560,1351561,88309,48154,723,307719,812648,48981,13927,301,70385,154836,12823,22205,438,115694,267001,22454
2021-2-18,84800,1463,525915,1359109,88634,48389,723,308575,817313,49181,13970,302,70565,155890,12884,22252,438,115938,268255,22501
2021-2-19,85142,1463,527229,1361985,88755,48602,723,309288,818834,49239,14061,302,70847,156367,12909,22289,438,116198,268935,22534
2021-2-2,79387,1387,504724,1257057,83140,45215,692,296349,754199,46027,13039,280,67298,143455,12058,20955,415,111175,249273,21280
2021-2-20,85357,1466,528019,1366781,89075,48710,724,309651,821699,49443,14109,303,71017,156890,12948,22348,439,116405,270003,22599
2021-2-21,85709,1468,529090,1370541,89306,48962,725,310342,824627,49608,14156,303,71148,157119,12974,22401,440,116618,270432,22626
2021-2-22,85849,1472,529418,1374167,89449,49071,728,310523,826958,49689,14169,303,71188,157761,13002,22419,441,116711,270906,22646
2021-2-23,86105,1478,530751,1380085,89784,49206,731,311256,830511,49874,14219,305,71430,158714,13050,22487,442,117039,271874,22716
2021-2-24,86396,1480,531991,1389124,90145,49391,731,312031,836196,50096,14269,306,71643,159869,13094,22542,443,117243,273193,22765
2021-2-25,86703,1480,533378,1397298,90442,49585,731,312842,841458,50273,14317,306,71843,160936,13140,22606,443,117562,274515,22818
2021-2-26,87133,1485,535036,1403010,90731,49873,734,313905,845091,50488,14382,307,72099,161924,13179,22683,444,117813,275179,22844
2021-2-27,87419,1485,536215,1408195,91011,50090,734,314624,848534,50671,14418,307,72297,162450,13217,22716,444,118032,276047,22883
2021-2-28,87708,1487,537286,1411671,91195,50316,735,315341,851251,50810,14451,307,72452,162700,13237,22746,445,118173,276395,22902
2021-2-3,79639,1392,505581,1265155,83588,45325,692,296681,758562,46242,13101,283,67510,144827,12142,21034,417,111436,250870,21398
2021-2-4,80002,1397,506858,1273516,83966,45520,695,297327,763591,46462,13180,284,67723,145712,12190,21122,418,111809,252658,21493
2021-2-5,80571,1402,508901,1282571,84615,45861,698,298538,769139,46817,13270,286,68008,146819,12293,21258,418,112251,254387,21649
2021-2-6,81068,1407,510907,1289286,85094,46170,701,299725,773384,47090,13343,288,68290,147415,12360,21372,418,112697,255877,21765
2021-2-7,81424,1414,511936,1292758,85299,46380,705,300435,776207,47248,13382,290,68386,147590,12382,21478,419,112896,256236,21787
2021-2-8,81704,1420,512911,1296174,85517,46519,710,300950,778065,47335,13429,290,68506,148103,12422,21572,420,113192,257060,21864
2021-2-9,81970,1426,513810,1303363,85934,46695,712,301479,782849,47607,13481,292,68664,148996,12472,21609,422,113353,258064,21941
2021-3-1,87836,1488,537707,1415355,91347,50405,735,315642,853596,50921,14469,308,72486,163376,13256,22766,445,118240,276841,22916
2021-3-10,89732,1507,548203,1464913,93218,51745,745,322540,887119,52187,14755,313,74047,169031,13476,23033,449,119851,283583,23166
2021-3-11,89946,1510,549196,1471986,93366,51906,746,323174,891304,52290,14784,315,74171,170155,13497,23057,449,120024,284652,23177
2021-3-12,90185,1510,550397,1477549,93598,52099,746,323994,895062,52461,14807,315,74345,170799,13517,23080,449,120186,285474,23208
2021-3-13,90386,1511,551484,1481031,93766,52235,746,324693,897515,52580,14828,315,74541,171106,13531,23124,450,120334,285958,23236
2021-3-14,90614,1511,552542,1481559,93818,52413,746,325391,897903,52625,14844,315,74727,171128,13532,23158,450,120468,286040,23238
2021-3-2,88074,1490,538901,1421216,91639,50563,735,316318,857663,51094,14506,309,72709,163998,13288,22807,446,118482,277546,22963
2021-3-3,88305,1491,539839,1429108,91874,50729,735,316882,862166,51232,14550,309,72872,165551,13330,22828,447,118640,278640,23000
2021-3-4,88527,1492,541010,1434621,92061,50871,736,317575,865730,51352,14587,309,73089,166131,13351,22871,447,118842,279604,23025
2021-3-5,88778,1496,542552,1441586,92301,51043,737,318547,870618,51535,14626,311,73345,166802,13372,22911,448,119102,280522,23052
2021-3-6,89004,1499,543608,1446479,92547,51221,739,319258,874027,51697,14646,312,73478,167236,13401,22939,448,119276,281225,23087
2021-3-7,89217,1502,544582,1449642,92691,51365,741,319875,876274,51792,14682,313,73640,167458,13421,22972,448,119424,281798,23106
2021-3-8,89335,1504,545035,1452563,92780,51454,742,320152,878371,51858,14696,313,73698,167795,13430,22987,449,119524,282121,23120
2021-3-9,89541,1505,546225,1458712,93060,51603,743,320947,882940,52070,14729,313,73868,168324,13456,23010,449,119709,282780,23147
