date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-27,20554,661,239015,2046,10499,329,137919,1287,3108,119,31397,252,6871,213,55234,387
2020-9-28,20649,663,240098,1178,10572,331,138492,646,3119,119,31559,173,6882,213,55536,313
2020-9-29,20748,666,241017,1018,10651,333,139062,649,3129,119,31697,148,6892,214,55711,185
2020-9-3,18054,636,206653,1877,8688,317,116486,984,2823,113,27424,274,6469,206,49658,541
2020-9-30,20925,667,242371,1531,10804,334,140142,1233,3134,119,31779,87,6910,214,55863,170
2020-9-4,18202,636,208321,1816,8801,317,117747,1374,2844,113,27544,141,6483,206,49870,226
2020-9-5,18311,637,210195,1983,8880,317,119009,1341,2855,114,27683,150,6502,206,50297,446
2020-9-6,18393,639,211684,1571,8933,319,120002,1046,2867,114,27887,216,6519,206,50524,244
2020-9-7,18455,641,212896,1274,8969,319,120517,551,2880,115,28295,421,6532,207,50773,262
2020-9-8,18523,642,214154,1326,9019,319,121415,948,2888,116,28478,191,6542,207,50888,125
2020-9-9,18626,643,215235,1184,9097,319,122280,943,2896,117,28548,78,6559,207,50994,123
2021-1-1,59710,1137,432600,3207,34444,582,255013,1587,9583,216,56548,645,15538,339,94853,844
2021-1-10,66962,1230,451555,2804,38465,626,265657,1431,10720,239,59176,422,17619,365,99420,835
2021-1-11,67523,1243,453021,2027,38824,632,266612,1314,10803,244,59355,262,17737,367,99669,367
2021-1-12,68274,1256,456128,3858,39265,637,268403,2232,10935,248,59818,595,17915,371,100363,872
2021-1-13,69167,1270,458593,3358,39781,644,269712,1825,11088,249,60117,452,18137,377,101078,937
2021-1-14,69847,1284,460795,2882,40167,652,271103,1777,11211,253,60399,405,18306,379,101508,599
2021-1-15,70540,1291,462609,2507,40519,655,272090,1339,11335,254,60740,465,18523,382,101889,598
2021-1-16,71503,1301,465638,3992,41059,659,273765,2215,11513,256,61175,613,18767,386,102632,987
2021-1-17,72154,1315,467472,2485,41375,662,274690,1241,11646,262,61452,410,18968,391,103146,715
2021-1-18,72573,1327,468637,1584,41646,669,275442,1023,11707,264,61599,208,19054,394,103346,286
2021-1-19,73055,1336,470543,2388,41913,672,276523,1348,11783,265,61891,368,19192,399,103806,598
2021-1-2,60338,1147,434244,2272,34792,587,255970,1305,9695,217,56798,362,15706,343,95203,518
2021-1-20,73811,1347,472592,2805,42372,675,277771,1707,11900,269,62121,347,19372,403,104292,666
2021-1-21,74526,1365,474908,3031,42731,680,279073,1661,12033,276,62503,515,19588,409,104805,729
2021-1-22,75209,1384,477394,3169,43089,686,280490,1775,12186,280,62985,635,19759,418,105279,645
2021-1-23,75884,1390,479130,2411,43428,691,281414,1263,12323,280,63269,421,19956,419,105699,617
2021-1-24,76507,1405,481446,2939,43799,699,282767,1724,12415,282,63510,333,20115,424,106267,727
2021-1-25,76813,1410,482236,1096,43955,704,283179,568,12488,282,63712,275,20192,424,106406,216
2021-1-26,77166,1417,484049,2166,44136,709,284188,1190,12555,282,64049,404,20297,426,106847,546
2021-1-27,77830,1427,486271,2886,44487,715,285464,1627,12706,283,64415,517,20458,429,107320,634
2021-1-28,78275,1441,487986,2160,44717,720,286394,1160,12822,289,64736,437,20557,432,107702,481
2021-1-29,78896,1450,490395,3030,45030,725,287734,1653,12936,291,65168,546,20749,434,108246,736
2021-1-3,61216,1157,436407,3041,35274,592,257131,1643,9832,221,57074,413,15965,344,95774,830
2021-1-30,79432,1455,492295,2436,45307,728,288746,1289,13020,293,65499,415,20924,434,108722,651
2021-1-31,79868,1461,493859,2000,45556,732,289641,1144,13114,294,65759,354,21017,435,109064,435
2021-1-4,62004,1166,438307,2688,35737,595,258102,1434,9956,224,57355,405,16165,347,96269,695
2021-1-5,62634,1175,440060,2383,36095,597,259148,1404,10050,228,57585,324,16340,350,96709,615
2021-1-6,63828,1186,442324,3458,36826,603,260528,2111,10204,231,57831,400,16645,352,97168,764
2021-1-7,64401,1197,443930,2179,37086,609,261298,1030,10319,233,58116,400,16843,355,97658,688
2021-1-8,65411,1204,446548,3628,37607,611,262675,1898,10471,235,58551,587,17178,358,98289,966
2021-1-9,66247,1217,449466,3754,38117,616,264574,2409,10583,239,58891,452,17390,362,98814,737
2021-2-1,80082,1469,494402,757,45686,739,289972,461,13158,294,65844,129,21057,436,109185,161
2021-2-10,83432,1540,506580,2020,47586,774,296915,1173,13750,317,67755,325,21907,449,112015,447
2021-2-11,83823,1553,508237,2048,47816,779,297829,1144,13821,319,68047,363,21997,455,112395,470
2021-2-12,84250,1558,510451,2641,48099,782,299211,1665,13881,320,68374,387,22080,456,112826,514
2021-2-13,84602,1566,511942,1843,48305,787,300041,1036,13942,322,68620,307,22164,457,113164,422
2021-2-14,84854,1575,512844,1154,48459,789,300611,724,13963,325,68743,144,22241,461,113347,260
2021-2-15,84994,1581,513223,519,48542,791,300825,297,13990,326,68797,81,22271,464,113445,128
2021-2-16,85217,1582,514526,1526,48669,791,301546,848,14032,326,69049,294,22325,465,113727,336
2021-2-17,85511,1585,515665,1433,48825,792,302184,794,14113,326,69219,251,22382,467,114002,332
2021-2-18,85836,1588,516975,1635,49061,794,303003,1055,14155,327,69396,219,22429,467,114243,288
2021-2-19,86177,1588,518252,1618,49272,794,303697,905,14245,327,69665,359,22468,467,114498,294
2021-2-2,80368,1481,496035,1919,45847,744,290912,1101,13216,299,66151,365,21124,438,109556,438
2021-2-20,86391,1592,519019,981,49379,796,304045,455,14294,328,69831,215,22526,468,114701,261
2021-2-21,86743,1594,520062,1395,49631,797,304716,923,14341,328,69958,174,22579,469,114910,262
2021-2-22,86880,1599,520378,453,49740,801,304889,282,14353,328,69997,51,22595,470,115000,106
2021-2-23,87143,1605,521714,1599,49883,804,305628,882,14404,330,70239,293,22663,471,115326,394
2021-2-24,87436,1609,522928,1507,50070,806,306383,942,14454,331,70448,259,22718,472,115528,257
2021-2-25,87744,1609,524273,1653,50264,806,307165,976,14502,331,70645,245,22783,472,115840,377
2021-2-26,88179,1615,525894,2056,50558,809,308213,1342,14568,333,70891,312,22858,473,116085,320
2021-2-27,88471,1618,527066,1464,50777,811,308927,933,14605,334,71088,234,22894,473,116302,253
2021-2-28,88763,1622,528127,1353,51005,813,309635,936,14639,334,71244,190,22924,475,116441,169
2021-2-3,80623,1488,496895,1115,45960,746,291245,446,13278,302,66369,280,21203,440,109812,335
2021-2-4,80989,1494,498145,1616,46157,749,291877,829,13357,303,66577,287,21292,442,110178,455
2021-2-5,81561,1503,500142,2569,46499,754,293065,1530,13447,306,66854,367,21430,443,110609,569
2021-2-6,82064,1511,502099,2460,46812,759,294226,1474,13522,309,67131,352,21544,443,111040,545
2021-2-7,82428,1523,503135,1400,47028,765,294935,925,13562,313,67236,145,21652,445,111237,305
2021-2-8,82714,1529,504105,1256,47170,770,295443,650,13612,313,67356,170,21746,446,111533,390
2021-2-9,82982,1535,505010,1173,47348,772,295980,715,13664,315,67516,212,21783,448,111692,196
2021-3-1,88899,1627,528578,587,51102,814,309962,424,14658,335,71281,56,22944,478,116508,87
2021-3-10,90811,1658,539018,2123,52452,830,316845,1694,14949,340,72836,202,23212,488,118090,164
2021-3-11,91019,1663,539988,1178,52607,832,317462,772,14978,343,72957,150,23236,488,118262,196
2021-3-12,91256,1664,541168,1417,52798,832,318269,998,15000,344,73128,193,23260,488,118420,182
2021-3-13,91453,1666,542249,1278,52931,832,318968,832,15022,345,73322,216,23302,489,118563,185
2021-3-14,91683,1668,543290,1271,53109,834,319655,865,15039,345,73505,200,23337,489,118694,166
2021-3-15,91820,1669,543938,785,53211,834,320117,564,15054,346,73583,93,23357,489,118778,104
2021-3-16,91952,1670,544546,740,53301,835,320467,440,15071,346,73689,123,23382,489,118899,146
2021-3-17,92239,1674,545829,1570,53518,839,321274,1024,15104,346,73899,243,23419,489,119096,234
2021-3-18,92441,1674,546578,951,53677,839,321752,637,15129,346,73994,120,23436,489,119232,153
2021-3-19,92703,1677,547753,1437,53857,839,322518,946,15167,346,74144,188,23479,492,119427,238
2021-3-2,89150,1630,529778,1451,51269,815,310648,853,14699,336,71501,261,22985,479,116745,278
2021-3-20,93039,1680,549296,1879,54094,840,323574,1293,15226,348,74327,242,23519,492,119662,275
2021-3-21,93182,1680,549855,702,54206,840,323959,497,15241,348,74383,71,23535,492,119754,108
2021-3-22,93364,1683,550387,714,54354,843,324357,546,15258,348,74431,65,23552,492,119818,81
2021-3-23,93562,1686,551115,926,54491,844,324759,539,15293,348,74601,205,23578,494,119917,125
2021-3-24,93778,1686,552143,1244,54645,844,325407,802,15326,348,74771,203,23607,494,120089,201
2021-3-25,94084,1688,553230,1393,54867,844,326141,956,15377,348,74914,194,23638,496,120249,191
2021-3-26,94440,1689,554513,1639,55089,844,327008,1089,15457,348,75113,279,23692,497,120408,213
2021-3-27,94805,1691,555797,1649,55349,844,327760,1012,15512,348,75406,348,23742,499,120605,247
2021-3-28,95137,1695,556847,1382,55595,847,328462,948,15560,349,75531,173,23780,499,120768,201
2021-3-29,95324,1695,557282,622,55734,847,328743,420,15584,349,75584,77,23803,499,120854,109
2021-3-3,89381,1633,530691,1144,51435,815,311198,716,14743,336,71663,206,23006,482,116896,172
2021-3-30,95580,1697,558053,1027,55884,848,329177,584,15656,349,75746,234,23837,500,120984,164
2021-3-31,95962,1697,559558,1887,56156,848,330122,1217,15719,349,75983,300,23883,500,121241,303
2021-3-4,89603,1634,531840,1371,51577,816,311879,823,14779,336,71875,248,23050,482,117096,244
2021-3-5,89859,1638,533365,1781,51753,817,312838,1135,14819,338,72131,296,23090,483,117352,296
2021-3-6,90092,1642,534435,1303,51935,820,313566,910,14841,339,72266,157,23119,483,117521,198
2021-3-7,90306,1646,535440,1219,52079,823,314215,793,14879,340,72430,202,23151,483,117668,179
2021-3-8,90423,1649,535909,586,52166,825,314510,382,14893,340,72488,72,23167,484,117767,115
2021-3-9,90626,1654,537080,1374,52312,826,315291,927,14926,340,72657,202,23190,488,117948,204
2021-4-1,96343,1701,560875,1698,56417,850,331008,1147,15790,350,76152,240,23932,501,121436,244
2021-4-10,99282,1726,570503,1456,58390,862,337214,889,16386,353,77688,257,24301,511,122912,250
2021-4-11,99628,1733,571375,1218,58645,865,337816,857,16435,356,77773,134,24343,512,123050,180
2021-4-12,99842,1735,571908,747,58785,865,338158,482,16478,357,77844,114,24374,513,123155,136
2021-4-13,100213,1740,572848,1311,59019,866,338700,776,16562,358,78040,280,24426,516,123296,193
2021-4-14,100610,1745,573922,1471,59306,867,339347,934,16623,360,78231,252,24475,518,123476,229
2021-4-15,101013,1745,575113,1594,59562,867,340132,1041,16694,360,78411,251,24551,518,123660,260
2021-4-16,101457,1747,576435,1766,59865,868,341040,1211,16760,360,78573,228,24624,519,123850,263
2021-4-17,101837,1749,577608,1553,60114,868,341794,1003,16829,361,78756,252,24686,520,124033,245
2021-4-18,102239,1750,578587,1381,60400,868,342430,922,16896,361,78912,223,24735,521,124162,178
2021-4-19,102403,1750,579063,640,60517,868,342743,430,16914,361,78974,80,24762,521,124245,110
2021-4-2,96829,1701,562421,2032,56741,850,332025,1341,15881,350,76398,337,24003,501,121636,271
2021-4-20,102696,1751,580011,1241,60711,869,343359,810,16963,361,79121,196,24811,521,124384,188
2021-4-21,102977,1754,580973,1243,60889,870,343962,781,17001,362,79280,197,24876,522,124542,223
2021-4-22,103321,1754,582216,1587,61116,870,344834,1099,17076,362,79436,231,24918,522,124706,206
2021-4-23,103653,1758,583360,1476,61306,872,345515,871,17155,364,79645,288,24981,522,124902,259
2021-4-24,103944,1760,584455,1386,61497,872,346232,908,17207,365,79818,225,25029,523,125061,207
2021-4-25,104191,1762,585237,1029,61644,873,346725,640,17258,365,79928,161,25076,524,125187,173
2021-4-26,104333,1765,585820,725,61751,874,347121,503,17279,366,80010,103,25090,525,125272,99
2021-4-27,104562,1770,586683,1092,61886,876,347633,647,17340,367,80190,241,25122,527,125405,165
2021-4-28,104755,1770,587506,1016,61981,876,348099,561,17398,367,80331,199,25162,527,125580,215
2021-4-29,105098,1773,588785,1622,62178,879,348928,1026,17485,367,80530,286,25221,527,125782,261
2021-4-3,97123,1704,563538,1411,56953,852,332762,949,15937,350,76553,211,24029,502,121814,204
2021-4-30,105318,1773,589818,1253,62318,879,349594,806,17524,367,80675,184,25262,527,125972,231
2021-4-4,97334,1708,564352,1025,57091,853,333246,622,15976,351,76684,170,24063,504,121979,199
2021-4-5,97568,1710,564952,834,57271,853,333679,613,15996,352,76736,72,24097,505,122073,128
2021-4-6,97805,1714,565627,912,57427,855,334075,552,16057,353,76890,215,24117,506,122159,106
2021-4-7,98134,1717,566834,1536,57655,855,334837,990,16122,353,77133,308,24153,509,122328,205
2021-4-8,98511,1718,568157,1700,57893,855,335686,1087,16213,353,77298,256,24201,510,122592,312
2021-4-9,98934,1723,569395,1661,58171,859,336544,1136,16312,353,77505,306,24247,511,122716,170
2021-5-1,105603,1774,590971,1438,62467,879,350316,871,17596,368,80857,254,25326,527,126152,244
2021-5-10,107033,1789,598016,542,63397,885,354756,325,17838,372,81837,70,25578,532,127423,125
2021-5-11,107141,1790,598652,744,63448,885,355104,399,17868,372,81944,137,25605,533,127550,154
2021-5-12,107276,1793,599593,1076,63526,887,355686,660,17898,373,82079,165,25632,533,127727,204
2021-5-13,107407,1798,600402,940,63610,888,356192,590,17917,374,82198,138,25660,536,127861,162
2021-5-14,107572,1799,601306,1069,63700,889,356735,633,17952,374,82364,201,25699,536,128013,191
2021-5-15,107697,1799,602163,982,63789,889,357270,624,17970,374,82491,145,25717,536,128162,167
2021-5-16,107779,1799,602682,601,63845,889,357583,369,17975,374,82547,61,25738,536,128289,148
2021-5-17,107867,1800,603086,492,63906,890,357850,328,17982,374,82584,44,25758,536,128371,102
2021-5-18,107962,1800,603784,793,63961,890,358243,448,17995,374,82719,148,25784,536,128520,175
2021-5-19,108063,1804,604550,867,64022,892,358716,534,18018,375,82839,143,25801,537,128667,164
2021-5-2,105760,1780,591731,917,62575,883,350833,625,17616,369,80901,64,25355,528,126318,195
2021-5-20,108202,1804,605496,1085,64113,892,359339,714,18037,375,82948,128,25830,537,128838,200
2021-5-21,108314,1804,606461,1077,64185,892,359994,727,18048,375,83080,143,25858,537,128983,173
2021-5-22,108396,1805,607116,737,64249,893,360404,474,18056,375,83165,93,25868,537,129108,135
2021-5-23,108444,1808,607616,548,64283,896,360693,323,18063,375,83214,56,25875,537,129251,150
2021-5-24,108518,1808,607972,430,64332,896,360899,255,18067,375,83257,47,25896,537,129345,115
2021-5-25,108571,1809,608521,602,64360,897,361226,355,18076,375,83347,99,25912,537,129446,117
2021-5-26,108645,1810,609251,804,64405,897,361655,474,18085,376,83443,105,25932,537,129629,203
2021-5-27,108714,1811,610042,860,64457,897,362152,549,18092,377,83522,86,25942,537,129807,188
2021-5-28,108817,1812,610826,887,64522,898,362651,564,18103,377,83623,112,25967,537,129970,188
2021-5-29,108865,1813,611340,562,64542,899,362957,326,18108,377,83707,89,25990,537,130065,118
2021-5-3,105902,1781,592247,658,62681,883,351154,427,17630,369,80958,71,25375,529,126435,137
2021-5-30,108910,1813,611814,519,64574,899,363265,340,18112,377,83760,57,25999,537,130158,102
2021-5-31,108938,1815,612055,269,64585,900,363416,162,18117,377,83789,34,26011,538,130203,57
2021-5-4,106091,1783,593103,1045,62805,883,351638,608,17663,369,81149,224,25407,531,126560,157
2021-5-5,106259,1783,593913,978,62915,883,352163,635,17688,369,81269,145,25438,531,126673,144
2021-5-6,106462,1785,595037,1327,63047,884,352891,860,17732,370,81437,212,25464,531,126861,214
2021-5-7,106632,1785,596020,1153,63147,884,353500,709,17768,370,81576,175,25497,531,127034,206
2021-5-8,106838,1787,597040,1226,63269,885,354175,797,17806,371,81694,156,25543,531,127217,229
2021-5-9,106940,1788,597567,629,63338,885,354490,384,17825,371,81780,105,25557,532,127319,116
2021-6-1,108954,1816,612266,227,64596,900,363543,138,18120,378,83812,26,26013,538,130257,56
2021-6-10,109333,1821,617133,639,64796,902,366398,381,18170,380,84466,75,26141,539,131342,151
2021-6-11,109365,1821,617826,725,64819,902,366843,468,18175,380,84544,83,26145,539,131484,146
2021-6-12,109398,1821,618363,570,64836,902,367172,346,18178,380,84628,87,26158,539,131582,111
2021-6-13,109416,1821,618804,459,64852,902,367440,284,18178,380,84691,63,26160,539,131677,97
2021-6-14,109428,1821,619117,325,64858,902,367622,188,18182,380,84738,51,26162,539,131747,72
2021-6-15,109459,1821,619521,435,64879,902,367867,266,18187,380,84798,65,26167,539,131832,90
2021-6-16,109515,1821,620205,740,64913,902,368286,453,18197,380,84906,118,26179,539,131964,144
2021-6-17,109540,1822,620784,604,64921,902,368612,334,18201,381,84983,81,26192,539,132110,159
2021-6-18,109569,1822,621396,641,64939,902,368983,389,18205,381,85070,91,26199,539,132223,120
2021-6-19,109592,1822,621869,496,64953,902,369258,289,18207,381,85142,74,26206,539,132324,108
2021-6-2,109002,1817,612719,501,64627,900,363827,315,18126,379,83873,67,26024,538,130346,100
2021-6-20,109607,1823,622237,383,64961,903,369500,250,18209,381,85179,39,26211,539,132390,71
2021-6-21,109621,1824,622523,300,64970,904,369659,168,18213,381,85209,34,26212,539,132463,74
2021-6-22,109647,1825,622915,418,64983,904,369861,215,18217,381,85289,84,26221,540,132558,104
2021-6-23,109669,1825,623379,486,64996,904,370128,280,18221,381,85356,71,26226,540,132664,111
2021-6-24,109687,1826,623746,385,65007,905,370304,187,18222,381,85407,52,26232,540,132780,122
2021-6-25,109705,1826,624388,660,65015,905,370636,340,18230,381,85535,136,26234,540,132920,142
2021-6-26,109727,1826,624900,534,65030,905,370951,330,18231,381,85613,79,26240,540,133022,108
2021-6-27,109746,1827,625501,620,65045,905,371294,358,18232,382,85664,52,26243,540,133206,187
2021-6-28,109756,1827,625773,282,65051,905,371441,153,18232,382,85692,28,26247,540,133295,93
2021-6-29,109788,1827,626188,447,65070,905,371669,247,18236,382,85758,70,26256,540,133393,107
2021-6-3,109047,1817,613321,647,64649,900,364182,377,18128,379,83951,80,26045,538,130479,154
2021-6-30,109812,1828,626666,502,65075,906,371950,286,18246,382,85837,89,26265,540,133493,109
2021-6-4,109107,1818,613932,671,64673,901,364532,374,18140,379,84031,92,26069,538,130632,177
2021-6-5,109164,1819,614638,763,64704,901,364959,458,18150,379,84114,93,26085,539,130772,156
2021-6-6,109207,1819,615169,574,64730,901,365253,320,18155,379,84204,95,26097,539,130887,127
2021-6-7,109228,1819,615463,315,64739,901,365402,158,18158,379,84230,29,26106,539,130985,107
2021-6-8,109264,1821,615961,534,64755,902,365710,324,18161,380,84301,74,26122,539,131080,111
2021-6-9,109295,1821,616532,602,64773,902,366040,348,18166,380,84395,99,26130,539,131202,130
2021-7-1,109862,1828,627314,698,65101,906,372311,387,18259,382,85945,121,26276,540,133646,164
2021-7-10,110113,1828,631212,702,65252,906,374530,394,18302,382,86525,117,26333,540,134502,135
2021-7-11,110135,1828,631516,326,65265,906,374692,175,18307,382,86564,44,26337,540,134587,89
2021-7-12,110152,1829,631708,209,65274,906,374776,93,18308,382,86584,21,26344,541,134664,84
2021-7-13,110209,1830,632295,644,65308,906,375094,352,18325,382,86703,136,26350,542,134793,135
2021-7-14,110260,1830,632744,500,65328,906,375324,250,18334,382,86799,105,26372,542,134882,111
2021-7-15,110301,1830,633313,610,65347,906,375624,319,18341,382,86914,122,26386,542,135010,142
2021-7-16,110362,1830,633915,663,65387,906,375972,388,18348,382,87003,96,26400,542,135146,150
2021-7-17,110406,1830,634442,571,65402,906,376256,299,18364,382,87100,113,26413,542,135263,130
2021-7-18,110444,1830,634848,444,65424,906,376498,264,18370,382,87141,47,26423,542,135356,103
2021-7-19,110477,1830,635116,301,65445,906,376633,156,18373,382,87177,39,26432,542,135441,94
2021-7-2,109890,1828,627788,502,65115,906,372600,303,18267,382,86003,66,26282,540,133744,104
2021-7-20,110523,1830,635588,518,65470,906,376845,237,18383,382,87278,111,26442,542,135565,134
2021-7-21,110585,1830,636117,591,65507,906,377153,345,18391,382,87363,93,26459,542,135680,132
2021-7-22,110648,1831,636540,486,65530,906,377340,210,18401,382,87443,90,26489,543,135815,165
2021-7-23,110735,1832,637164,711,65569,906,377712,411,18417,382,87528,101,26521,544,135946,163
2021-7-24,110805,1832,637781,687,65613,906,378088,420,18424,382,87618,97,26540,544,136073,146
2021-7-25,110870,1833,638275,559,65662,906,378384,345,18433,382,87669,60,26547,545,136178,112
2021-7-26,110944,1833,638692,491,65706,906,378619,279,18439,382,87719,56,26571,545,136283,129
2021-7-27,111013,1833,639113,490,65745,906,378834,254,18458,382,87812,112,26582,545,136368,96
2021-7-28,111121,1833,639877,872,65804,906,379202,427,18473,382,87910,113,26616,545,136637,303
2021-7-29,111266,1833,640512,780,65887,906,379522,403,18502,382,88029,148,26649,545,136803,199
2021-7-3,109918,1828,628295,535,65135,906,372875,295,18273,382,86084,87,26284,540,133863,121
2021-7-30,111401,1833,641150,773,65963,906,379874,428,18531,382,88134,134,26679,545,136948,175
2021-7-31,111554,1833,641933,936,66030,906,380293,486,18572,382,88269,176,26724,545,137138,235
2021-7-4,109936,1828,628541,264,65147,906,373021,158,18275,382,86115,33,26288,540,133919,60
2021-7-5,109948,1828,628737,208,65154,906,373137,123,18275,382,86135,20,26293,540,133969,55
2021-7-6,109960,1828,628929,204,65156,906,373220,85,18279,382,86159,28,26299,540,134033,70
2021-7-7,109978,1828,629175,264,65167,906,373353,144,18281,382,86223,66,26304,540,134074,46
2021-7-8,110030,1828,629816,693,65196,906,373695,371,18292,382,86316,104,26316,540,134243,181
2021-7-9,110060,1828,630563,777,65218,906,374170,497,18293,382,86417,102,26323,540,134377,141
2021-8-1,111678,1833,642500,691,66094,906,380599,370,18593,382,88322,74,26763,545,137315,216
2021-8-2,111762,1833,642917,501,66144,906,380830,281,18607,382,88360,52,26783,545,137446,151
