date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16448,608,176751,1514,71,7681,302,97165,1131,53,2555,109,23585,143,NA,6141,197,44246,174,NA
2020-8-16,16538,608,178747,2086,86,7736,302,98389,1279,52,2570,109,23812,242,NA,6161,197,44680,454,23
2020-8-17,16591,610,179804,1110,44,7763,302,98921,559,33,2580,110,24054,252,NA,6177,198,44926,262,NA
2020-8-18,16636,611,180732,973,64,7798,302,99616,730,42,2587,111,24139,92,11,6180,198,45025,102,NA
2020-8-19,16721,611,182602,1955,82,7846,302,100828,1260,44,2613,111,24443,330,20,6191,198,45253,239,12
2020-8-2,15539,600,157147,2526,106,7145,298,85119,1581,66,2390,107,20769,325,16,5942,195,40824,448,16
2020-8-20,16777,611,183507,961,71,7882,302,101269,477,32,2620,111,24546,110,NA,6204,198,45567,327,33
2020-8-21,16860,612,185205,1781,108,7926,303,102370,1145,71,2636,111,24843,313,13,6226,198,45774,229,17
2020-8-22,16949,613,186995,1879,31,7991,303,103480,1175,17,2643,111,25126,290,NA,6242,199,46097,339,NA
2020-8-23,17017,614,188501,1574,69,8038,303,104481,1048,40,2650,112,25346,227,NA,6256,199,46313,230,15
2020-8-24,17097,614,190231,1810,107,8090,303,105584,1155,73,2663,112,25505,172,NA,6271,199,46716,418,17
2020-8-25,17166,614,191876,1714,83,8138,303,106750,1214,50,2672,112,25683,187,13,6282,199,46911,206,13
2020-8-26,17233,614,192810,1001,103,8175,303,107354,641,59,2690,112,25834,169,11,6294,199,47039,140,26
2020-8-27,17363,614,195457,2777,71,8247,303,109173,1891,48,2713,112,26125,314,NA,6329,199,47442,438,13
2020-8-28,17467,615,197012,1659,81,8312,304,110145,1037,48,2721,112,26395,278,18,6360,199,47676,265,12
2020-8-29,17576,615,198709,1806,75,8384,304,111281,1208,52,2734,112,26601,219,NA,6384,199,47945,293,NA
2020-8-3,15616,600,158601,1531,57,7199,298,85934,869,30,2401,107,21005,247,NA,5954,195,41126,314,13
2020-8-30,17676,615,200767,2158,96,8438,304,112637,1410,48,2754,112,26851,270,12,6410,199,48301,382,25
2020-8-31,17772,617,202137,1466,73,8501,306,113515,941,56,2769,112,26982,146,NA,6428,199,48604,321,NA
2020-8-4,15679,601,159722,1184,62,7238,299,86670,775,30,2414,107,21112,120,13,5964,195,41347,231,11
2020-8-5,15749,606,161494,1842,94,7289,301,88039,1420,59,2425,109,21281,180,13,5972,196,41475,136,16
2020-8-6,15835,606,163335,1927,40,7340,301,89146,1158,15,2443,109,21534,271,NA,5989,196,41798,340,15
2020-8-7,15895,606,164344,1069,83,7369,301,89610,493,43,2453,109,21712,188,NA,6010,196,42106,329,26
2020-8-8,15948,606,166343,2052,64,7399,301,90830,1250,37,2461,109,21966,262,NA,6025,196,42515,424,NA
2020-8-9,16018,606,168611,2338,81,7440,301,92184,1395,32,2471,109,22351,395,14,6039,196,42901,400,28
2020-9-1,17839,620,204842,2772,106,8551,308,115198,1733,80,2776,112,27205,230,11,6438,200,49376,782,NA
2020-9-10,18717,628,218618,1163,134,9173,311,124292,683,70,2898,116,28997,134,15,6572,201,51741,315,40
2020-9-11,18849,630,220039,1553,107,9264,312,125284,1083,83,2919,116,29160,184,NA,6592,202,51948,227,13
2020-9-12,18983,630,221531,1626,89,9380,312,126316,1148,71,2924,116,29328,173,NA,6605,202,52191,256,NA
2020-9-13,19084,630,222578,1148,64,9437,312,126837,578,31,2946,116,29564,258,NA,6627,202,52427,258,18
2020-9-14,19169,631,223915,1422,107,9504,312,127734,964,88,2955,116,29704,149,NA,6636,203,52669,251,NA
2020-9-15,19253,632,225464,1633,91,9576,312,128827,1165,73,2963,116,29797,101,NA,6640,204,52963,298,NA
2020-9-16,19343,634,226586,1212,103,9645,314,129578,820,74,2972,116,29932,144,NA,6652,204,53146,195,NA
2020-9-17,19486,634,227970,1527,70,9746,314,130556,1079,46,2987,116,30092,175,NA,6678,204,53343,223,15
2020-9-18,19568,634,228903,1015,89,9786,314,131030,514,46,2998,116,30223,142,NA,6709,204,53613,301,29
2020-9-19,19688,635,230422,1639,102,9859,315,131985,1028,69,3015,116,30442,236,12,6738,204,53894,310,16
2020-9-2,17951,622,207073,2343,96,8627,310,116890,1768,63,2798,112,27472,289,12,6452,200,49564,202,14
2020-9-20,19789,635,232007,1686,44,9930,315,133061,1147,36,3029,116,30613,185,NA,6754,204,54162,284,NA
2020-9-21,19879,636,233431,1514,36,9998,315,133897,904,22,3038,116,30879,275,NA,6767,205,54419,270,NA
2020-9-22,19961,638,234472,1123,42,10051,316,134523,679,26,3055,117,31060,198,NA,6779,205,54600,193,NA
2020-9-23,20082,640,236102,1751,77,10146,317,135815,1387,57,3064,117,31175,124,NA,6796,206,54780,197,15
2020-9-24,20204,642,237367,1387,149,10240,318,136702,981,113,3067,117,31236,64,NA,6821,207,55029,274,22
2020-9-25,20292,643,238260,981,117,10306,319,137336,700,76,3078,117,31339,114,NA,6832,207,55135,117,26
2020-9-26,20393,646,239646,1487,103,10385,321,138286,1029,70,3091,118,31503,177,NA,6841,207,55354,228,17
2020-9-27,20538,646,241561,2060,78,10488,321,139478,1295,59,3106,118,31743,255,NA,6868,207,55717,390,12
2020-9-28,20633,648,242659,1193,88,10561,323,140059,654,76,3117,118,31905,173,NA,6879,207,56024,318,NA
2020-9-29,20732,651,243591,1031,86,10640,325,140634,654,57,3127,118,32046,151,NA,6889,208,56203,189,23
2020-9-3,18042,622,208882,1900,73,8680,310,117830,993,47,2821,112,27731,282,11,6467,200,50095,546,NA
2020-9-30,20910,652,244952,1539,113,10794,326,141721,1241,83,3132,118,32128,87,NA,6907,208,56355,170,20
2020-9-4,18190,622,210568,1834,135,8793,310,119106,1389,105,2842,112,27853,143,NA,6481,200,50307,226,12
2020-9-5,18299,623,212458,1999,78,8872,310,120376,1349,38,2853,113,27995,153,13,6500,200,50737,449,21
2020-9-6,18381,624,213962,1586,57,8925,311,121379,1056,36,2865,113,28200,217,NA,6517,200,50968,248,NA
2020-9-7,18443,626,215188,1288,47,8961,311,121904,561,34,2878,114,28611,424,NA,6530,201,51218,263,NA
2020-9-8,18511,627,216460,1340,105,9011,311,122813,959,85,2886,115,28796,193,NA,6540,201,51334,126,11
2020-9-9,18614,628,217558,1201,106,9089,311,123693,958,77,2894,116,28867,79,NA,6557,201,51441,124,18
2021-1-1,59385,1089,436292,3170,637,34194,562,257068,1557,366,9545,202,57066,635,100,15502,325,95734,847,147
2021-1-10,66548,1179,455208,2818,572,38144,605,267667,1437,298,10671,223,59661,424,100,17576,351,100344,839,154
2021-1-11,67061,1190,456592,1897,835,38462,610,268565,1216,483,10748,228,59822,238,117,17693,352,100595,368,191
2021-1-12,67792,1202,459687,3826,901,38888,614,270344,2205,535,10877,232,60283,590,129,17869,356,101289,870,202
2021-1-13,68672,1215,462152,3345,694,39393,620,271644,1805,343,11028,233,60581,449,119,18091,362,102009,942,208
2021-1-14,69345,1229,464366,2887,823,39778,628,273043,1784,452,11146,237,60862,399,114,18259,364,102442,601,223
2021-1-15,70034,1234,466183,2506,711,40128,630,274030,1337,359,11269,238,61205,466,125,18475,366,102823,597,199
2021-1-16,70986,1244,469216,3985,815,40664,634,275710,2216,465,11440,240,61633,599,122,18719,370,103572,993,198
2021-1-17,71630,1257,471048,2476,628,40979,637,276629,1234,344,11569,245,61903,399,87,18918,375,104096,723,172
2021-1-18,72045,1268,472203,1570,584,41246,643,277378,1016,328,11630,247,62042,200,86,19004,378,104298,288,135
2021-1-19,72519,1277,474106,2377,811,41509,646,278458,1343,500,11703,248,62328,359,106,19141,383,104762,601,183
2021-1-2,60001,1098,437894,2218,959,34533,566,257993,1264,537,9654,203,57308,351,123,15670,329,96084,518,278
2021-1-20,73271,1288,476157,2803,710,41964,649,279704,1701,405,11821,252,62554,344,97,19320,387,105256,673,174
2021-1-21,73984,1305,478502,3058,598,42322,653,281022,1676,290,11953,259,62940,518,121,19536,393,105778,738,166
2021-1-22,74667,1322,481013,3194,823,42680,658,282463,1799,441,12106,263,63419,632,109,19706,401,106256,648,231
2021-1-23,75336,1327,482739,2395,665,43016,662,283384,1257,370,12242,263,63696,413,91,19901,402,106679,618,170
2021-1-24,75951,1341,485039,2915,463,43385,669,284731,1716,259,12327,265,63920,309,73,20061,407,107254,735,117
2021-1-25,76248,1346,485800,1058,202,43538,674,285130,552,95,12394,265,64108,255,47,20138,407,107392,215,56
2021-1-26,76595,1353,487609,2156,642,43715,679,286131,1178,359,12460,265,64447,405,102,20242,409,107837,549,150
2021-1-27,77252,1361,489841,2889,513,44064,684,287413,1631,281,12607,266,64812,512,95,20402,411,108315,638,112
2021-1-28,77700,1374,491576,2183,626,44295,688,288353,1171,296,12724,272,65136,441,94,20502,414,108704,489,203
2021-1-29,78320,1382,494004,3048,540,44606,694,289702,1660,265,12838,273,65575,553,91,20695,415,109254,743,166
2021-1-3,60852,1108,440025,2982,578,34997,571,259127,1598,393,9784,207,57576,398,46,15927,330,96660,833,130
2021-1-30,78849,1387,495886,2411,603,44881,697,290692,1265,314,12917,275,65909,413,89,20870,415,109732,653,163
2021-1-31,79288,1393,497443,1996,363,45130,701,291579,1136,216,13013,276,66166,353,62,20964,416,110077,439,82
2021-1-4,61626,1116,441891,2640,1081,35448,574,260075,1399,579,9907,209,57847,394,172,16126,333,97159,698,276
2021-1-5,62258,1125,443669,2410,1222,35808,576,261139,1424,677,10001,213,58080,327,151,16301,336,97603,619,318
2021-1-6,63454,1136,445952,3479,515,36538,582,262535,2126,260,10155,216,58321,395,86,16609,338,98072,777,145
2021-1-7,64025,1147,447580,2199,642,36798,588,263315,1040,288,10271,218,58610,405,113,16804,341,98568,691,231
2021-1-8,65019,1153,450196,3610,1151,37305,590,264684,1876,520,10424,219,59042,585,167,17136,344,99207,971,436
2021-1-9,65836,1166,453102,3723,702,37799,595,266575,2385,436,10533,223,59375,442,91,17348,348,99733,738,153
2021-2-1,79496,1400,497978,743,137,45256,707,291904,451,51,13056,276,66249,126,47,21003,417,110198,160,36
2021-2-10,82815,1462,510172,2012,364,47135,739,298848,1163,173,13640,296,68135,321,62,21851,427,113065,451,101
2021-2-11,83207,1471,511845,2065,449,47365,742,299770,1152,285,13712,298,68430,367,54,21941,431,113448,473,90
2021-2-12,83634,1474,514068,2650,232,47648,743,301158,1671,138,13771,299,68753,382,36,22025,432,113884,520,51
2021-2-13,83976,1480,515544,1818,322,47847,747,301972,1013,168,13830,300,69002,308,41,22108,433,114221,420,96
2021-2-14,84228,1489,516424,1132,217,48000,749,302521,702,135,13852,303,69124,144,22,22185,437,114405,261,54
2021-2-15,84367,1494,516807,522,93,48082,750,302738,299,52,13879,304,69178,81,18,22215,440,114504,129,16
2021-2-16,84586,1495,518102,1514,288,48206,750,303452,838,154,13920,304,69431,294,58,22269,441,114785,335,51
2021-2-17,84875,1498,519234,1421,410,48359,751,304079,780,269,14001,304,69603,253,60,22324,443,115061,331,54
2021-2-18,85200,1501,520569,1660,325,48595,753,304918,1075,200,14043,305,69782,221,61,22371,443,115303,289,47
2021-2-19,85541,1501,521868,1640,121,48806,753,305622,915,58,14133,305,70059,367,25,22410,443,115562,298,33
2021-2-2,79781,1411,499621,1928,172,45416,712,292849,1105,93,13114,281,66555,364,18,21070,418,110575,444,52
2021-2-20,85755,1505,522643,989,320,48913,755,305974,459,204,14182,306,70225,215,39,22468,444,115769,265,65
2021-2-21,86106,1507,523698,1406,232,49165,756,306651,929,165,14229,306,70354,176,26,22520,445,115982,265,28
2021-2-22,86244,1512,524015,455,143,49274,760,306825,283,81,14242,306,70393,52,28,22536,446,116072,106,20
2021-2-23,86499,1518,525338,1578,335,49411,763,307554,866,185,14291,308,70632,288,48,22604,447,116399,395,70
2021-2-24,86790,1521,526563,1516,361,49596,764,308317,948,222,14341,309,70845,263,44,22659,448,116601,257,49
2021-2-25,87098,1521,527918,1663,297,49790,764,309105,982,177,14389,309,71043,246,46,22724,448,116916,380,53
2021-2-26,87528,1526,529552,2064,289,50080,767,310154,1339,215,14454,310,71295,317,39,22799,449,117165,324,26
2021-2-27,87814,1528,530716,1450,280,50296,769,310860,922,183,14490,310,71492,233,38,22833,449,117383,252,39
2021-2-28,88104,1532,531773,1347,186,50523,771,311566,933,140,14523,310,71646,187,21,22863,451,117523,170,19
2021-2-3,80033,1417,500465,1096,448,45526,713,293176,437,215,13176,284,66760,267,84,21149,420,110835,339,118
2021-2-4,80397,1422,501728,1627,378,45722,716,293816,836,220,13255,285,66968,287,48,21237,421,111206,459,95
2021-2-5,80967,1427,503747,2589,649,46062,719,295013,1537,355,13345,287,67250,372,103,21375,421,111644,576,156
2021-2-6,81467,1434,505728,2481,479,46374,724,296185,1484,273,13418,289,67528,351,67,21489,421,112085,555,116
2021-2-7,81825,1446,506751,1381,205,46587,730,296890,918,158,13457,293,67624,135,22,21595,423,112283,304,22
2021-2-8,82105,1452,507717,1246,218,46726,735,297398,647,87,13504,293,67743,166,40,21689,424,112578,389,77
2021-2-9,82370,1458,508605,1153,417,46901,737,297919,696,272,13556,295,67898,207,50,21726,426,112739,198,77
2021-3-1,88232,1533,532191,546,153,50613,771,311864,388,111,14541,311,71680,52,19,22883,451,117590,87,15
2021-3-10,90113,1559,542551,2143,162,51935,785,318664,1716,120,14829,316,73228,202,21,23151,458,119187,164,19
2021-3-11,90321,1563,543529,1186,160,52090,787,319286,777,111,14858,318,73350,151,25,23175,458,119360,197,11
2021-3-12,90556,1564,544707,1413,275,52280,787,320088,992,202,14880,319,73521,193,22,23198,458,119520,183,39
2021-3-13,90752,1566,545777,1266,196,52412,787,320773,817,137,14902,320,73713,214,16,23240,459,119669,191,36
2021-3-14,90977,1567,546809,1257,186,52586,788,321449,850,137,14918,320,73897,200,12,23275,459,119802,168,25
2021-3-15,91113,1568,547433,760,106,52687,788,321889,541,70,14933,321,73973,91,13,23295,459,119886,104,18
2021-3-16,91243,1569,548020,717,257,52776,789,322219,419,177,14950,321,74077,121,25,23319,459,120009,147,42
2021-3-17,91528,1572,549316,1581,164,52992,792,323032,1029,111,14982,321,74290,245,22,23356,459,120207,235,20
2021-3-18,91730,1572,550081,967,244,53151,792,323520,647,171,15007,321,74386,121,19,23373,459,120344,154,37
2021-3-19,91991,1574,551269,1449,278,53329,792,324294,952,210,15045,321,74539,191,36,23417,461,120540,240,22
2021-3-2,88472,1535,533371,1420,292,50771,771,312533,827,173,14580,312,71898,257,32,22924,452,117830,281,47
2021-3-20,92324,1576,552802,1866,177,53563,793,325332,1272,121,15104,322,74725,245,21,23457,461,120781,281,23
2021-3-21,92464,1576,553345,683,151,53673,793,325702,480,124,15119,322,74779,69,NA,23472,461,120875,109,15
2021-3-22,92642,1577,553867,700,217,53817,794,326094,536,170,15136,322,74826,64,26,23489,461,120936,78,16
2021-3-23,92839,1579,554588,918,229,53953,795,326489,531,150,15171,322,74995,204,34,23515,462,121036,126,30
2021-3-24,93051,1579,555620,1244,241,54103,795,327137,798,176,15204,322,75164,202,35,23544,462,121213,206,15
2021-3-25,93355,1581,556720,1404,317,54325,795,327878,963,215,15255,322,75310,197,33,23573,464,121376,192,47
2021-3-26,93710,1582,558034,1669,352,54546,795,328769,1112,252,15335,322,75513,283,47,23627,465,121537,215,37
2021-3-27,94077,1584,559340,1673,222,54808,795,329528,1021,148,15390,322,75818,360,38,23677,467,121737,250,30
2021-3-28,94407,1585,560403,1393,276,55053,795,330237,954,210,15438,323,75946,176,21,23714,467,121900,200,37
2021-3-29,94595,1585,560843,628,153,55192,795,330520,422,116,15462,323,76002,80,16,23738,467,121986,110,17
2021-3-3,88704,1537,534297,1158,235,50937,771,313089,722,138,14624,312,72061,207,42,22946,454,117987,179,37
2021-3-30,94847,1585,561624,1033,334,55341,795,330962,591,226,15531,323,76166,233,50,23772,467,122116,164,42
2021-3-31,95226,1585,563152,1907,352,55613,795,331924,1234,266,15593,323,76407,303,37,23816,467,122375,303,31
2021-3-4,88925,1538,535456,1380,188,51079,772,313775,828,120,14660,312,72276,251,22,22989,454,118188,244,25
2021-3-5,89174,1542,536971,1764,240,51249,773,314725,1120,183,14699,314,72531,294,21,23029,455,118445,297,27
2021-3-6,89398,1545,538015,1268,246,51423,775,315426,875,162,14720,315,72663,153,29,23058,455,118618,202,35
2021-3-7,89608,1549,538972,1167,144,51563,778,316031,745,95,14758,316,72824,199,20,23090,455,118764,178,19
2021-3-8,89724,1552,539417,561,92,51650,780,316301,357,66,14771,316,72882,71,11,23106,456,118863,115,15
2021-3-9,89927,1555,540594,1380,283,51796,781,317087,932,214,14804,316,73051,202,27,23129,458,119045,205,27
2021-4-1,95606,1586,564488,1716,355,55873,795,332825,1161,234,15663,323,76577,240,63,23866,468,122573,248,48
2021-4-10,98546,1594,574253,1478,290,57849,798,339127,903,197,16253,325,78126,260,39,24239,471,124072,255,34
2021-4-11,98898,1596,575135,1234,278,58110,798,339735,869,206,16302,327,78212,135,27,24281,471,124212,182,32
2021-4-12,99114,1597,575680,761,162,58251,798,340086,492,120,16345,327,78285,116,18,24313,472,124318,138,18
2021-4-13,99488,1601,576637,1331,444,58487,799,340636,786,298,16429,328,78484,283,81,24366,474,124464,199,33
2021-4-14,99895,1602,577733,1503,219,58779,799,341302,958,128,16492,328,78676,255,33,24418,475,124645,233,38
2021-4-15,100299,1602,578953,1624,277,59035,799,342105,1059,175,16564,328,78860,256,56,24494,475,124835,266,25
2021-4-16,100749,1602,580303,1800,459,59341,799,343031,1232,314,16633,328,79025,234,54,24567,475,125029,267,65
2021-4-17,101135,1603,581489,1572,212,59594,799,343793,1015,153,16705,328,79212,259,30,24627,476,125213,244,21
2021-4-18,101538,1603,582488,1402,75,59877,799,344443,933,54,16774,328,79370,227,NA,24677,476,125346,183,NA
2021-4-19,101699,1603,582976,649,0,59992,799,344764,436,0,16792,328,79431,79,0,24702,476,125431,110,0
2021-4-2,96091,1586,566055,2052,339,56197,795,333853,1352,249,15754,323,76824,338,41,23936,468,122779,276,34
2021-4-20,101993,1603,583938,1256,0,60187,799,345389,820,0,16838,328,79579,194,0,24754,476,125574,195,0
2021-4-3,96387,1588,567189,1430,156,56410,796,334601,961,73,15811,323,76982,215,46,23962,469,122959,206,26
2021-4-4,96598,1590,568009,1031,235,56548,796,335089,626,189,15850,324,77114,171,18,23996,470,123125,200,16
2021-4-5,96831,1590,568618,842,118,56727,796,335528,618,89,15870,324,77167,73,13,24030,470,123221,130,12
2021-4-6,97066,1592,569304,921,343,56881,797,335933,559,231,15931,325,77322,216,55,24050,470,123308,107,37
2021-4-7,97395,1593,570527,1552,242,57110,797,336703,999,154,15995,325,77567,309,50,24086,471,123483,211,23
2021-4-8,97767,1593,571868,1713,452,57348,797,337567,1102,319,16079,325,77733,250,53,24136,471,123748,315,40
2021-4-9,98192,1593,573129,1686,325,57627,797,338446,1158,229,16179,325,77940,307,38,24182,471,123874,172,36
