date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14506,589,139561,234789,17793,6501,292,74594,117493,7616,2242,106,18635,30875,2633,5718,191,37280,59979,6400
2020-7-24,14618,591,142067,237759,17887,6562,293,76120,118915,7671,2254,106,18923,31438,2644,5756,192,37745,60445,6423
2020-7-25,14735,593,144867,241449,17969,6634,294,77670,121472,7722,2279,106,19373,31719,2657,5773,193,38197,60970,6434
2020-7-26,14847,594,147645,244546,18072,6709,295,79506,122975,7779,2291,106,19586,32042,2667,5795,193,38737,61880,6466
2020-7-27,14919,595,149043,246242,18164,6744,295,80292,123988,7833,2298,107,19739,32256,2678,5825,193,39106,62109,6481
2020-7-28,15062,595,151172,248076,18225,6845,295,81788,125067,7866,2313,107,19949,32446,2692,5845,193,39441,62401,6488
2020-7-29,15154,596,152822,253286,18390,6911,296,82925,128408,7963,2329,107,20206,33105,2719,5854,193,39586,63160,6518
2020-7-3,12141,567,100694,168485,15262,5482,280,54019,83153,6402,1812,101,13032,22749,2251,4817,186,27100,43089,5654
2020-7-30,15253,596,154761,256449,18524,6976,296,84096,129814,8023,2348,107,20429,33607,2753,5869,193,39996,64014,6548
2020-7-31,15345,597,156157,260142,18616,7025,297,84741,131438,8074,2362,107,20637,34056,2765,5898,193,40458,65283,6571
2020-7-4,12348,568,105011,174120,15438,5589,281,55943,85370,6476,1838,101,13356,23366,2281,4888,186,28908,45333,5710
2020-7-5,12460,570,106481,175397,15603,5652,283,56507,85752,6533,1851,101,13487,23481,2305,4923,186,29591,45948,5779
2020-7-6,12580,571,107814,177450,15703,5688,284,57122,86798,6584,1893,101,13705,23834,2326,4963,186,29973,46400,5803
2020-7-7,12634,572,108109,180196,15809,5702,285,57340,88259,6631,1905,101,13733,24236,2349,4990,186,30009,46948,5829
2020-7-8,12709,573,109114,184836,15992,5746,285,57919,90810,6705,1915,102,13906,25009,2383,5011,186,30204,47812,5890
2020-7-9,12853,573,111335,188713,16180,5792,285,59208,92250,6778,1948,102,14199,25609,2422,5074,186,30666,49183,5956
2020-8-1,15439,599,157985,262760,18695,7072,298,85667,132847,8112,2379,107,20904,34252,2774,5926,194,40939,66069,6599
2020-8-10,16099,605,173582,288619,19362,7483,301,95361,148636,8458,2487,109,22996,37101,2875,6061,195,43747,70547,6754
2020-8-11,16167,607,174681,291233,19447,7514,302,95935,150144,8504,2508,109,23219,37495,2895,6076,196,43946,70920,6766
2020-8-12,16262,607,176435,295208,19548,7566,302,97107,152608,8553,2529,109,23515,38095,2926,6098,196,44115,71486,6779
2020-8-13,16334,607,177834,298163,19636,7601,302,97805,153977,8591,2544,109,23744,38508,2942,6119,196,44423,72277,6809
2020-8-14,16403,607,179028,300933,19706,7652,302,98448,155316,8630,2550,109,23958,38881,2951,6130,196,44682,72978,6828
2020-8-15,16460,607,180512,304196,19777,7687,302,99567,157742,8683,2562,109,24091,39121,2956,6140,196,44848,73340,6836
2020-8-16,16550,607,182562,307136,19863,7742,302,100830,159423,8735,2577,109,24324,39341,2962,6160,196,45289,74133,6859
2020-8-17,16604,609,183643,309215,19907,7769,302,101381,160804,8768,2588,110,24569,39611,2969,6176,197,45536,74367,6862
2020-8-18,16649,610,184599,310994,19971,7804,302,102101,161855,8810,2595,111,24655,39833,2980,6179,197,45637,74646,6870
2020-8-19,16733,610,186509,314390,20053,7851,302,103335,163962,8854,2621,111,24970,40276,3000,6190,197,45868,75092,6882
2020-8-2,15550,599,160456,266214,18801,7148,298,87208,135203,8178,2398,107,21222,34560,2790,5942,194,41374,66555,6615
2020-8-20,16789,610,187430,317687,20124,7887,302,103787,165277,8886,2628,111,25074,40623,3004,6203,197,46186,76223,6915
2020-8-21,16873,611,189178,321883,20232,7931,303,104922,168027,8957,2645,111,25377,41014,3017,6225,197,46400,76693,6932
2020-8-22,16962,612,191011,323158,20263,7996,303,106065,168747,8974,2652,111,25663,41161,3021,6241,198,46727,76942,6941
2020-8-23,17029,613,192563,325657,20332,8043,303,107102,170230,9014,2658,112,25887,41327,3029,6255,198,46946,77461,6956
2020-8-24,17109,613,194328,328946,20439,8095,303,108227,172269,9087,2671,112,26050,41580,3038,6270,198,47356,78071,6973
2020-8-25,17178,613,196021,332086,20522,8143,303,109431,174208,9137,2680,112,26230,42016,3051,6281,198,47554,78437,6986
2020-8-26,17245,613,196976,336810,20625,8180,303,110047,177307,9196,2698,112,26387,42396,3062,6293,198,47684,79054,7012
2020-8-27,17375,613,199706,341035,20696,8252,303,111933,179784,9244,2721,112,26685,42760,3067,6328,198,48091,79967,7025
2020-8-28,17479,614,201289,343321,20777,8317,304,112924,181132,9292,2729,112,26959,42997,3085,6359,198,48327,80361,7037
2020-8-29,17588,614,203046,346208,20852,8389,304,114108,182972,9344,2742,112,27169,43186,3092,6383,198,48603,80896,7046
2020-8-3,15627,599,161941,267716,18858,7202,298,88045,136086,8208,2409,107,21462,34739,2798,5954,194,41678,66808,6628
2020-8-30,17688,614,205166,350670,20948,8443,304,115513,185954,9392,2762,112,27423,43468,3104,6409,198,48965,81537,7071
2020-8-31,17784,616,206565,352535,21021,8506,306,116412,187157,9448,2777,112,27556,43645,3108,6427,198,49273,81778,7078
2020-8-4,15688,600,163091,270519,18920,7240,299,88798,137888,8238,2422,107,21574,35098,2811,5963,194,41906,67153,6639
2020-8-5,15762,605,164905,274456,19014,7295,301,90202,140765,8297,2433,109,21746,35385,2824,5971,195,42036,67543,6655
2020-8-6,15848,605,166794,276826,19054,7346,301,91339,141770,8312,2451,109,22003,35823,2830,5988,195,42369,68063,6670
2020-8-7,15908,605,167819,280620,19137,7375,301,91814,143744,8355,2461,109,22183,36148,2834,6009,195,42678,69158,6696
2020-8-8,15961,605,169864,283441,19201,7405,301,93070,145744,8392,2469,109,22442,36369,2843,6024,195,43090,69547,6705
2020-8-9,16031,605,172175,286571,19282,7446,301,94453,147445,8424,2479,109,22832,36783,2857,6038,195,43481,70285,6733
2020-9-1,17851,619,209345,355328,21127,8556,308,118150,189045,9528,2784,112,27784,43898,3119,6437,199,50059,82031,7087
2020-9-10,18727,627,223510,381509,21958,9177,311,127544,205972,10083,2905,116,29618,45833,3192,6571,200,52458,86133,7223
2020-9-11,18861,629,224980,386556,22065,9270,312,128572,209236,10166,2926,116,29791,46164,3198,6591,201,52667,86981,7236
2020-9-12,18995,629,226510,389220,22154,9386,312,129633,210871,10237,2931,116,29965,46317,3205,6604,201,52913,87538,7244
2020-9-13,19097,629,227592,391508,22218,9443,312,130184,211783,10268,2954,116,30204,46766,3215,6626,201,53149,88138,7262
2020-9-14,19183,630,228968,394990,22325,9511,312,131112,214253,10356,2963,116,30346,47060,3219,6635,202,53395,88448,7268
2020-9-15,19267,631,230563,397931,22416,9583,312,132242,216119,10429,2971,116,30442,47237,3222,6639,203,53694,89066,7276
2020-9-16,19357,633,231712,401042,22519,9652,314,133015,218371,10503,2980,116,30579,47447,3231,6651,203,53879,89445,7285
2020-9-17,19501,633,233126,403777,22589,9754,314,134018,219943,10549,2995,116,30743,47810,3236,6677,203,54077,89913,7300
2020-9-18,19583,633,234075,407289,22678,9794,314,134502,221809,10595,3006,116,30878,48252,3245,6708,203,54348,90614,7329
2020-9-19,19704,634,235636,410707,22780,9868,315,135482,223529,10664,3023,116,31104,48737,3257,6737,203,54634,91385,7345
2020-9-2,17963,621,211653,359108,21223,8632,310,119910,191737,9591,2806,112,28054,44185,3131,6451,199,50251,82345,7101
2020-9-20,19805,634,237263,412138,22824,9939,315,136592,224386,10700,3037,116,31279,48951,3259,6753,203,54903,91610,7350
2020-9-21,19895,635,238717,412929,22860,10007,315,137449,224841,10722,3046,116,31547,49081,3267,6766,204,55165,91717,7354
2020-9-22,19978,637,239778,414358,22901,10060,316,138089,225796,10748,3064,117,31732,49218,3273,6778,204,55346,91941,7361
2020-9-23,20099,639,241447,417399,22978,10155,317,139413,227746,10805,3073,117,31851,49420,3278,6795,205,55527,92492,7376
2020-9-24,20221,641,242738,422598,23127,10249,318,140321,231026,10918,3076,117,31915,49914,3283,6820,206,55778,93234,7398
2020-9-25,20309,642,243652,426913,23244,10315,319,140973,233276,10994,3087,117,32020,50313,3292,6831,206,55885,94391,7424
2020-9-26,20410,645,245100,430178,23347,10394,321,141976,235131,11064,3100,118,32187,50744,3297,6840,206,56108,95007,7441
2020-9-27,20554,645,247057,432191,23425,10497,321,143202,236592,11123,3114,118,32432,50920,3303,6867,206,56474,95270,7453
2020-9-28,20649,647,248179,434227,23513,10570,323,143795,238024,11199,3125,118,32602,51111,3308,6878,206,56783,95544,7459
2020-9-29,20748,650,249142,436295,23599,10649,325,144390,239404,11256,3135,118,32749,51356,3314,6888,207,56965,95864,7482
2020-9-3,18053,621,213522,361265,21296,8685,310,120892,192936,9638,2828,112,28319,44437,3142,6466,199,50791,82690,7109
2020-9-30,20926,651,250556,441110,23711,10804,326,145526,242538,11338,3140,118,32833,51836,3321,6906,207,57118,96526,7502
2020-9-4,18201,621,215264,366241,21431,8798,310,122214,196347,9743,2849,112,28449,44693,3149,6480,199,51004,83342,7121
2020-9-5,18309,622,217208,368826,21509,8876,310,123526,197581,9781,2860,113,28593,44969,3162,6499,199,51441,84085,7142
2020-9-6,18391,623,218748,371401,21566,8929,311,124556,199298,9817,2872,113,28801,45194,3163,6516,199,51677,84383,7151
2020-9-7,18453,625,219998,372757,21613,8965,311,125093,200161,9851,2885,114,29221,45349,3168,6529,200,51928,84564,7154
2020-9-8,18521,626,221305,375424,21718,9015,311,126029,202293,9936,2893,115,29410,45445,3172,6539,200,52048,84745,7165
2020-9-9,18624,627,222436,377884,21824,9093,311,126934,203805,10013,2901,116,29487,45597,3177,6556,200,52157,85265,7183
2021-1-1,58847,1007,445473,1007424,61827,33851,499,263409,601768,34468,9465,189,58209,112990,8868,15390,319,96938,199117,15567
2021-1-10,65895,1063,464822,1083498,69225,37717,518,274275,647451,38438,10591,207,60863,122091,9914,17433,338,101638,215411,17686
2021-1-11,66402,1070,466243,1093156,70054,38030,520,275202,653777,38917,10668,211,61029,123114,10030,17549,339,101891,217095,17877
2021-1-12,67127,1078,469420,1103544,70950,38449,523,277045,660696,39450,10797,213,61497,124132,10158,17726,342,102591,218925,18077
2021-1-13,67988,1085,471941,1111042,71644,38940,526,278378,664786,39793,10946,213,61803,125241,10277,17945,346,103323,220599,18285
2021-1-14,68650,1095,474204,1121502,72463,39316,530,279815,671314,40242,11064,217,62085,126555,10390,18111,348,103764,222443,18508
2021-1-15,69291,1097,476057,1130224,73173,39640,530,280815,676215,40600,11185,217,62437,127871,10515,18307,350,104155,224306,18707
2021-1-16,70224,1100,479169,1138093,73988,40170,530,282543,681134,41065,11346,219,62879,128708,10637,18548,351,104920,226002,18905
2021-1-17,70852,1111,481041,1144201,74614,40477,533,283484,684574,41407,11472,224,63158,129459,10724,18742,354,105449,227568,19077
2021-1-18,71250,1120,482231,1151093,75197,40730,538,284256,688989,41734,11533,225,63301,130321,10810,18825,357,105654,228704,19212
2021-1-19,71716,1128,484169,1159945,76004,40987,540,285362,695131,42231,11605,226,63590,131051,10915,18961,362,106123,230259,19395
2021-1-2,59450,1014,447107,1017640,62783,34181,501,264356,607742,35002,9574,190,58456,114063,8991,15554,323,97293,201570,15845
2021-1-20,72466,1134,486274,1170038,76706,41439,540,286648,701650,42629,11723,230,63822,132167,11012,19141,364,106622,231853,19568
2021-1-21,73172,1140,488671,1178955,77299,41788,541,287999,706384,42916,11854,234,64217,133785,11133,19360,365,107151,233647,19732
2021-1-22,73846,1147,491229,1188010,78102,42142,541,289469,711991,43354,12003,237,64704,134769,11242,19529,369,107638,235557,19946
2021-1-23,74504,1148,492989,1195784,78764,42465,541,290412,716737,43722,12139,237,64986,135650,11332,19726,370,108066,237116,20116
2021-1-24,75115,1160,495363,1201575,79227,42832,547,291805,720671,43981,12225,239,65216,136177,11405,19883,374,108659,238189,20233
2021-1-25,75419,1163,496155,1204929,79427,42982,550,292224,722791,44075,12293,239,65405,136586,11452,19969,374,108805,238853,20288
2021-1-26,75759,1168,498003,1213787,80053,43150,553,293248,728369,44421,12360,239,65754,137783,11554,20074,376,109255,240352,20436
2021-1-27,76415,1175,500310,1222974,80560,43499,557,294579,734173,44699,12506,240,66132,138997,11646,20234,378,109739,241721,20548
2021-1-28,76865,1184,502084,1233008,81161,43729,559,295542,739765,44993,12624,245,66463,140399,11740,20336,380,110135,244091,20728
2021-1-29,77487,1191,504581,1239777,81698,44041,564,296936,743581,45255,12739,246,66913,141375,11831,20529,381,110695,245689,20894
2021-1-3,60294,1020,449288,1022756,63356,34641,502,265525,611246,35391,9703,194,58729,114392,9036,15809,324,97877,202549,15975
2021-1-30,78016,1193,506522,1246985,82281,44309,565,297965,748023,45560,12818,247,67253,142130,11919,20711,381,111183,247214,21047
2021-1-31,78449,1195,508126,1250930,82631,44548,565,298879,750727,45771,12916,248,67524,142534,11980,20807,382,111533,247908,21122
2021-1-4,61059,1023,451203,1032801,64435,35084,502,266508,617075,35970,9826,195,59003,115743,9207,16007,326,98385,204765,16251
2021-1-5,61687,1030,453024,1042078,65654,35438,504,267595,622547,36646,9921,199,59241,116834,9357,16183,327,98842,206707,16568
2021-1-6,62873,1039,455359,1048025,66167,36159,508,269019,626511,36905,10077,202,59494,117457,9443,16488,329,99319,207718,16712
2021-1-7,63436,1045,457016,1056119,66809,36413,510,269812,630972,37193,10193,203,59788,118689,9556,16681,332,99825,209609,16943
2021-1-8,64415,1048,459692,1068288,67957,36904,510,271217,637764,37710,10347,204,60225,120416,9723,17013,334,100479,212531,17379
2021-1-9,65208,1058,462664,1077914,68657,37384,514,273147,644159,38144,10454,207,60569,121395,9814,17217,337,101020,214137,17532
2021-2-1,78652,1197,508677,1252785,82739,44666,567,299211,751645,45817,12960,248,67611,142916,12012,20848,382,111658,248358,21150
2021-2-2,78927,1204,510366,1255027,82863,44812,569,300180,752934,45898,13018,253,67930,143270,12028,20919,382,112044,248808,21169
2021-2-3,79166,1205,511235,1262604,83268,44911,569,300516,756934,46092,13079,254,68146,144625,12108,20997,382,112307,250279,21269
2021-2-4,79530,1208,512531,1269888,83588,45102,570,301175,761294,46273,13162,255,68361,145392,12153,21086,383,112683,251803,21348
2021-2-5,80094,1208,514614,1276627,84108,45432,570,302415,765431,46567,13255,255,68648,146217,12230,21225,383,113134,252982,21467
2021-2-6,80594,1208,516657,1280952,84329,45742,570,303622,768209,46707,13330,255,68935,146563,12250,21339,383,113588,253928,21516
