date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-4-25,4173,157,13790,29183,5999,1692,72,7004,12188,1927,654,26,2252,3822,844,1824,59,3675,9470,2986
2020-4-26,4303,170,14020,30014,6154,1723,79,7084,12290,1937,682,27,2287,4015,874,1895,64,3774,9896,3095
2020-4-27,4706,183,15069,30862,6357,1791,83,7322,12713,2032,763,29,2515,4138,905,2149,71,4258,10110,3159
2020-4-28,4814,194,15430,31605,6530,1808,88,7408,13126,2115,776,30,2558,4209,920,2227,76,4466,10302,3230
2020-4-29,4853,206,15541,32527,6744,1826,94,7451,13554,2217,788,33,2593,4344,943,2236,79,4475,10556,3309
2020-4-3,661,17,5140,10716,1054,431,NA,2925,5117,603,90,NA,734,1341,154,140,NA,1148,2516,223
2020-4-30,5049,212,16115,33690,6987,1946,96,7859,13944,2292,812,35,2653,4577,986,2288,81,4566,10969,3422
2020-4-4,720,17,5467,11577,1204,461,NA,3010,5582,679,105,NA,845,1417,174,154,NA,1241,2720,271
2020-4-5,790,19,5765,12238,1299,504,12,3203,5973,736,115,NA,864,1448,184,171,NA,1311,2886,293
2020-4-6,884,24,6216,13457,1548,549,15,3401,6582,859,150,NA,1000,1634,237,185,NA,1379,3132,360
2020-4-7,1110,28,7208,14326,1730,657,18,3834,7057,935,178,NA,1092,1707,269,275,NA,1783,3358,423
2020-4-8,1226,32,7543,14987,1853,690,19,3918,7325,980,224,NA,1200,1774,283,311,NA,1891,3604,481
2020-4-9,1325,34,7836,16085,2081,764,19,4121,7805,1055,232,NA,1230,1986,329,328,12,1937,3887,578
2020-5-1,5180,224,16460,34861,7228,1973,102,7959,14327,2366,843,36,2733,4689,1012,2360,86,4707,11565,3558
2020-5-10,7156,316,26012,47267,8878,2578,141,10582,17639,2927,1134,54,4293,7031,1313,3433,121,9050,16395,4226
2020-5-11,7272,328,26843,48373,9047,2612,146,10765,18057,2997,1162,57,4452,7155,1332,3487,125,9421,16827,4294
2020-5-12,7338,339,27345,49717,9213,2656,150,11009,18557,3083,1175,58,4576,7363,1348,3496,131,9499,17280,4341
2020-5-13,7400,355,27899,51110,9348,2680,163,11184,19141,3167,1183,58,4666,7563,1356,3526,134,9751,17639,4367
2020-5-14,7519,367,28946,54145,9623,2728,168,11642,19888,3289,1202,61,4833,7874,1387,3578,138,10100,18875,4450
2020-5-15,7966,378,31844,56239,9844,2845,177,12664,20569,3401,1273,62,5129,8023,1410,3837,139,11539,19844,4517
2020-5-16,8104,388,32978,57223,9936,2955,184,13343,20842,3441,1287,62,5291,8141,1425,3850,142,11770,20294,4545
2020-5-17,8293,398,34674,58104,10057,3037,192,13859,21286,3499,1312,63,5448,8288,1450,3932,143,12709,20480,4567
2020-5-18,8403,405,35675,59278,10181,3089,198,14249,21771,3566,1324,63,5558,8378,1458,3977,144,13142,20948,4605
2020-5-19,8480,416,36175,60384,10330,3142,204,14574,22398,3664,1339,65,5630,8495,1470,3986,147,13206,21168,4625
2020-5-2,5333,236,16837,35712,7402,1998,109,8012,14507,2412,872,37,2836,4841,1037,2459,90,4913,11954,3646
2020-5-20,8579,425,36892,61865,10507,3201,210,14944,23223,3772,1355,65,5708,8671,1497,4010,150,13429,21475,4651
2020-5-21,8711,430,37866,64151,10684,3273,212,15358,24566,3848,1372,66,5780,9026,1538,4053,152,13864,21827,4690
2020-5-22,8822,435,38877,65281,10790,3350,214,15899,25145,3915,1387,66,5883,9172,1546,4072,155,14170,22082,4712
2020-5-23,8954,441,39967,66296,10918,3431,218,16530,25690,3990,1415,66,6049,9250,1554,4095,157,14398,22274,4728
2020-5-24,9111,449,41736,68041,11045,3558,221,17766,26105,4027,1429,70,6213,9985,1586,4110,158,14700,22545,4763
2020-5-25,9204,455,42635,68836,11125,3622,224,18333,26618,4077,1439,71,6332,10081,1602,4129,160,14875,22604,4769
2020-5-26,9239,465,43086,69890,11259,3643,230,18570,27184,4167,1444,74,6450,10232,1617,4138,161,14933,22785,4781
2020-5-27,9315,475,44309,72600,11440,3687,238,19036,28241,4251,1463,74,6977,10453,1654,4151,163,15074,23867,4830
2020-5-28,9394,483,44921,74884,11621,3753,242,19409,28913,4343,1470,76,7088,11014,1694,4157,165,15159,24560,4867
2020-5-29,9550,490,46174,76541,11730,3830,245,19877,30137,4413,1503,78,7196,11135,1704,4203,167,15752,24755,4888
2020-5-3,5634,248,18020,36839,7637,2146,113,8587,14739,2445,894,41,2940,5064,1099,2589,94,5365,12519,3777
2020-5-30,9619,494,47304,77307,11803,3869,248,20382,30495,4452,1511,78,7321,11245,1720,4224,168,16197,24970,4904
2020-5-31,9747,497,49133,77866,11862,3967,249,21081,30733,4476,1518,80,7429,11327,1730,4247,168,17138,25139,4923
2020-5-4,5850,258,18735,38217,7906,2179,117,8685,15124,2529,926,42,3050,5237,1131,2740,99,5791,13208,3920
2020-5-5,6016,269,19139,39928,8097,2218,122,8851,15477,2608,990,42,3170,5712,1161,2802,105,5864,13670,3983
2020-5-6,6207,272,19834,41987,8294,2257,123,8984,16073,2705,1002,42,3240,6232,1188,2942,107,6325,14183,4037
2020-5-7,6382,288,20710,43935,8447,2348,126,9353,16453,2757,1027,45,3368,6528,1241,3001,117,6578,15249,4077
2020-5-8,6548,301,22115,45566,8673,2407,132,9644,17211,2864,1058,49,3729,6635,1262,3076,120,6985,15782,4153
2020-5-9,6670,305,23233,46520,8784,2451,134,9879,17399,2894,1092,51,4136,6840,1288,3119,120,7263,16207,4198
2020-6-1,9805,500,50342,79099,11960,3994,250,21801,31377,4526,1527,81,7515,11482,1747,4269,169,17479,25416,4939
2020-6-10,10306,533,59777,93557,12681,4338,264,27435,39453,4941,1599,90,8639,13512,1882,4352,179,19667,28404,5059
2020-6-11,10364,535,62418,96932,12790,4389,264,29162,41581,5015,1602,91,9022,13881,1890,4356,180,20030,28920,5076
2020-6-12,10424,537,64550,99823,12850,4429,265,30599,43173,5054,1609,92,9209,14213,1900,4369,180,20360,29512,5082
2020-6-13,10467,540,66009,102566,12903,4463,267,31575,44920,5085,1611,93,9299,14496,1910,4376,180,20614,29978,5091
2020-6-14,10541,541,68584,105217,12969,4517,268,33468,46542,5114,1619,93,9584,14895,1932,4388,180,20862,30369,5103
2020-6-15,10601,543,69829,106197,13009,4551,269,34165,47050,5138,1630,93,9748,15085,1939,4403,181,21153,30495,5110
2020-6-16,10648,544,70281,107654,13072,4589,269,34393,47776,5175,1636,93,9852,15342,1953,4406,182,21222,30760,5117
2020-6-17,10711,547,72186,112520,13181,4644,271,36074,51137,5261,1640,93,9917,15729,1961,4410,183,21292,31448,5129
2020-6-18,10751,548,73780,115382,13245,4677,272,37215,52790,5299,1644,93,10060,16019,1974,4413,183,21495,32087,5139
2020-6-19,10800,552,75585,118196,13316,4711,273,38270,54538,5345,1648,94,10197,16351,1985,4424,185,22011,32572,5145
2020-6-2,9841,501,51109,80960,12048,4018,250,22084,32495,4584,1530,81,7789,11742,1760,4278,170,17610,25725,4952
2020-6-20,10889,552,77881,121668,13425,4786,273,40073,56902,5422,1653,94,10438,16782,1999,4433,185,22163,33018,5158
2020-6-21,10934,555,79489,123975,13506,4819,275,41173,58402,5471,1659,95,10514,16983,2017,4439,185,22531,33441,5169
2020-6-22,10981,557,80214,125161,13558,4849,275,41559,58946,5500,1667,96,10628,17200,2027,4448,186,22722,33674,5178
2020-6-23,11024,557,80825,127399,13645,4868,275,41744,60024,5545,1676,96,10730,17449,2037,4463,186,23005,34286,5201
2020-6-24,11122,559,83331,132382,13803,4947,276,43553,63211,5644,1681,96,11036,18117,2047,4477,187,23285,34946,5240
2020-6-25,11204,559,84296,135503,13898,5007,276,44138,64927,5706,1690,96,11167,18491,2053,4487,187,23438,35579,5258
2020-6-26,11316,561,86594,140343,14075,5060,277,45339,67426,5788,1718,97,11796,19590,2089,4518,187,23749,36328,5307
2020-6-27,11449,562,88012,143781,14283,5106,278,45863,68751,5865,1727,97,11892,19933,2119,4596,187,24475,37801,5401
2020-6-28,11604,564,91160,147958,14455,5219,279,48599,71987,5980,1737,98,11983,20214,2139,4625,187,24669,38177,5431
2020-6-29,11684,565,91961,149577,14561,5243,279,48933,72776,6034,1755,99,12088,20474,2157,4663,187,24990,38572,5461
2020-6-3,9884,505,51969,82857,12150,4047,250,22574,33273,4636,1533,84,7887,12006,1784,4289,171,17834,26438,4970
2020-6-30,11725,566,92408,152194,14674,5262,280,49164,74015,6090,1768,99,12192,20930,2172,4672,187,25065,39188,5496
2020-6-4,9942,517,52701,83764,12239,4084,255,22992,33741,4678,1546,86,7987,12196,1813,4297,176,17995,26575,4983
2020-6-5,10019,521,53462,84864,12325,4138,259,23468,34377,4731,1555,86,8089,12323,1823,4311,176,18147,26793,4999
2020-6-6,10101,521,54650,85867,12399,4201,259,24393,35021,4779,1572,86,8199,12439,1833,4313,176,18246,26940,5009
2020-6-7,10148,524,55510,87852,12471,4242,261,25054,36291,4823,1573,87,8254,12718,1846,4318,176,18347,27264,5022
2020-6-8,10200,527,56239,89518,12529,4277,262,25473,36999,4856,1580,88,8327,12907,1854,4328,177,18561,27836,5032
2020-6-9,10236,531,57154,91140,12596,4296,262,25771,37933,4893,1584,90,8414,13139,1863,4341,179,18998,28103,5046
2020-7-1,11912,567,96371,160254,14986,5355,280,51080,77885,6250,1782,100,12777,22000,2207,4748,187,26217,41524,5595
2020-7-10,12972,575,112495,191243,16283,5834,286,59551,93106,6819,1968,102,14344,26064,2436,5131,187,31208,50086,5996
2020-7-11,13191,576,115470,193485,16361,5884,286,60663,93957,6841,2022,103,15269,26264,2448,5244,187,32021,50963,6028
2020-7-12,13372,579,117257,197261,16478,5927,286,61732,96502,6918,2039,105,15409,26502,2453,5365,188,32468,51556,6058
2020-7-13,13499,581,119335,199423,16606,5997,287,63301,97564,6975,2057,105,15548,26838,2483,5404,189,32707,52016,6086
2020-7-14,13593,581,120971,202938,16749,6052,287,64324,99831,7057,2070,105,15720,27205,2505,5429,189,33048,52512,6112
2020-7-15,13674,581,122296,208204,16907,6088,287,65157,102806,7141,2089,105,15894,28020,2533,5455,189,33263,53469,6148
2020-7-16,13801,581,125425,212135,17036,6135,287,66143,104619,7195,2116,105,16831,28624,2559,5507,189,34296,54612,6191
2020-7-17,13881,581,127385,216847,17171,6179,287,67611,107533,7274,2137,105,16972,29044,2568,5522,189,34541,55664,6230
2020-7-18,13967,583,129385,220863,17273,6219,289,68653,109720,7328,2144,105,17159,29355,2577,5561,189,35180,56826,6267
2020-7-19,14080,586,132042,224287,17397,6280,291,70537,111732,7390,2164,106,17366,29680,2587,5593,189,35600,57607,6309
2020-7-2,12070,568,98448,164753,15181,5435,280,52231,80671,6343,1798,101,12884,22502,2245,4807,187,26883,42347,5641
2020-7-20,14224,586,134171,226257,17485,6375,291,71907,112847,7450,2173,106,17551,29960,2598,5633,189,36009,57894,6321
2020-7-21,14284,588,135153,229113,17576,6399,291,72420,114837,7503,2187,106,17744,30177,2605,5654,191,36217,58250,6344
2020-7-22,14433,590,137742,232230,17699,6470,292,73814,116595,7581,2228,106,18382,30639,2623,5691,192,36616,58780,6360
