date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14503,589,139792,234765,17791,6500,292,74722,117478,7616,2241,106,18666,30874,2633,5717,191,37340,59971,6398
2020-7-24,14615,591,142299,237735,17885,6561,293,76249,118900,7671,2253,106,18954,31437,2644,5755,192,37805,60437,6421
2020-7-25,14732,593,145105,241425,17967,6633,294,77801,121457,7722,2278,106,19405,31718,2657,5772,193,38258,60962,6432
2020-7-26,14844,594,147889,244522,18070,6708,295,79640,122960,7779,2290,106,19620,32041,2667,5794,193,38799,61872,6464
2020-7-27,14916,595,149290,246218,18162,6743,295,80427,123973,7833,2297,107,19773,32255,2678,5824,193,39170,62101,6479
2020-7-28,15059,595,151423,248052,18223,6844,295,81927,125052,7866,2312,107,19983,32445,2692,5844,193,39505,62393,6486
2020-7-29,15151,596,153077,253261,18388,6910,296,83067,128392,7963,2328,107,20240,33104,2719,5853,193,39651,63152,6516
2020-7-3,12139,567,100849,168467,15260,5481,280,54104,83142,6402,1812,101,13052,22749,2251,4816,186,27141,43082,5652
2020-7-30,15250,596,155021,256424,18522,6975,296,84241,129798,8023,2347,107,20464,33606,2753,5868,193,40062,64006,6546
2020-7-31,15342,597,156418,260117,18614,7024,297,84887,131422,8074,2361,107,20672,34055,2765,5897,193,40524,65275,6569
2020-7-4,12346,568,105173,174102,15436,5588,281,56030,85359,6476,1838,101,13377,23366,2281,4887,186,28953,45326,5708
2020-7-5,12458,570,106645,175379,15601,5651,283,56596,85741,6533,1851,101,13508,23481,2305,4922,186,29636,45941,5777
2020-7-6,12578,571,107979,177432,15701,5687,284,57212,86787,6584,1893,101,13726,23834,2326,4962,186,30018,46393,5801
2020-7-7,12632,572,108274,180178,15807,5701,285,57430,88248,6631,1905,101,13754,24236,2349,4989,186,30054,46941,5827
2020-7-8,12707,573,109281,184818,15990,5745,285,58011,90799,6705,1915,102,13927,25009,2383,5010,186,30249,47805,5888
2020-7-9,12851,573,111505,188695,16178,5791,285,59301,92239,6778,1948,102,14222,25609,2422,5073,186,30711,49176,5954
2020-8-1,15436,599,158249,262735,18693,7071,298,85815,132831,8112,2378,107,20939,34251,2774,5925,194,41005,66061,6597
2020-8-10,16096,605,173864,288594,19360,7482,301,95520,148620,8458,2486,109,23034,37100,2875,6060,195,43815,70539,6752
2020-8-11,16164,607,174965,291208,19445,7513,302,96095,150128,8504,2507,109,23257,37494,2895,6075,196,44015,70912,6764
2020-8-12,16259,607,176723,295183,19546,7565,302,97269,152592,8553,2528,109,23553,38094,2926,6097,196,44186,71478,6777
2020-8-13,16331,607,178127,298138,19634,7600,302,97969,153961,8591,2543,109,23784,38507,2942,6118,196,44494,72269,6807
2020-8-14,16400,607,179322,300908,19704,7651,302,98612,155300,8630,2549,109,23999,38880,2951,6129,196,44753,72970,6826
2020-8-15,16457,607,180810,304170,19775,7686,302,99734,157725,8683,2561,109,24132,39120,2956,6139,196,44920,73332,6834
2020-8-16,16547,607,182866,307110,19861,7741,302,101001,159406,8735,2576,109,24366,39340,2962,6159,196,45362,74125,6857
2020-8-17,16601,609,183948,309189,19905,7768,302,101552,160787,8768,2587,110,24611,39610,2969,6175,197,45610,74359,6860
2020-8-18,16646,610,184904,310968,19969,7803,302,102272,161838,8810,2594,111,24697,39832,2980,6178,197,45711,74638,6868
2020-8-19,16730,610,186820,314364,20051,7850,302,103509,163945,8854,2620,111,25014,40275,3000,6189,197,45943,75084,6880
2020-8-2,15547,599,160724,266189,18799,7147,298,87358,135187,8178,2397,107,21258,34559,2790,5941,194,41441,66547,6613
2020-8-20,16786,610,187742,317660,20122,7886,302,103962,165260,8886,2627,111,25118,40621,3004,6202,197,46261,76215,6913
2020-8-21,16870,611,189494,321855,20230,7930,303,105099,168010,8957,2644,111,25422,41011,3017,6224,197,46476,76685,6930
2020-8-22,16959,612,191330,323130,20261,7995,303,106243,168730,8974,2651,111,25709,41158,3021,6240,198,46804,76934,6939
2020-8-23,17026,613,192884,325629,20330,8042,303,107281,170213,9014,2657,112,25933,41324,3029,6254,198,47024,77453,6954
2020-8-24,17106,613,194653,328918,20437,8094,303,108407,172252,9087,2670,112,26096,41577,3038,6269,198,47437,78063,6971
2020-8-25,17175,613,196349,332057,20520,8142,303,109613,174190,9137,2679,112,26277,42013,3051,6280,198,47635,78429,6984
2020-8-26,17242,613,197305,336781,20623,8179,303,110229,177289,9196,2697,112,26435,42393,3062,6292,198,47765,79046,7010
2020-8-27,17372,613,200041,341006,20694,8251,303,112119,179766,9244,2720,112,26733,42757,3067,6327,198,48174,79959,7023
2020-8-28,17476,614,201625,343292,20775,8316,304,113111,181114,9292,2728,112,27007,42994,3085,6358,198,48410,80353,7035
2020-8-29,17585,614,203386,346179,20850,8388,304,114299,182954,9344,2741,112,27217,43183,3092,6382,198,48686,80888,7044
2020-8-3,15624,599,162213,267691,18856,7201,298,88196,136070,8208,2408,107,21499,34738,2798,5953,194,41745,66800,6626
2020-8-30,17685,614,205510,350640,20946,8442,304,115707,185935,9392,2761,112,27471,43465,3104,6408,198,49049,81529,7069
2020-8-31,17781,616,206912,352505,21019,8505,306,116608,187138,9448,2776,112,27604,43642,3108,6426,198,49358,81770,7076
2020-8-4,15685,600,163364,270494,18918,7239,299,88950,137872,8238,2421,107,21611,35097,2811,5962,194,41973,67145,6637
2020-8-5,15759,605,165181,274431,19012,7294,301,90357,140749,8297,2432,109,21783,35384,2824,5970,195,42103,67535,6653
2020-8-6,15845,605,167071,276801,19052,7345,301,91495,141754,8312,2450,109,22040,35822,2830,5987,195,42436,68055,6668
2020-8-7,15905,605,168097,280595,19135,7374,301,91971,143728,8355,2460,109,22220,36147,2834,6008,195,42745,69150,6694
2020-8-8,15958,605,170145,283416,19199,7404,301,93228,145728,8392,2468,109,22480,36368,2843,6023,195,43158,69539,6703
2020-8-9,16028,605,172457,286546,19280,7445,301,94612,147429,8424,2478,109,22870,36782,2857,6037,195,43549,70277,6731
2020-9-1,17848,619,209696,355298,21125,8555,308,118349,189026,9528,2783,112,27832,43895,3119,6436,199,50145,82023,7085
2020-9-10,18723,627,223894,381479,21956,9175,311,127761,205953,10083,2904,116,29677,45830,3192,6570,200,52546,86125,7221
2020-9-11,18857,629,225369,386525,22063,9268,312,128791,209216,10166,2925,116,29852,46161,3198,6590,201,52756,86973,7234
2020-9-12,18991,629,226900,389189,22152,9384,312,129853,210851,10237,2930,116,30026,46314,3205,6603,201,53002,87530,7242
2020-9-13,19093,629,227986,391477,22216,9441,312,130406,211763,10268,2953,116,30267,46763,3215,6625,201,53238,88130,7260
2020-9-14,19179,630,229364,394958,22323,9509,312,131335,214232,10356,2962,116,30410,47057,3219,6634,202,53484,88440,7266
2020-9-15,19263,631,230959,397899,22414,9581,312,132465,216098,10429,2970,116,30506,47234,3222,6638,203,53783,89058,7274
2020-9-16,19353,633,232109,401009,22517,9650,314,133239,218349,10503,2979,116,30643,47444,3231,6650,203,53968,89437,7283
2020-9-17,19495,633,233526,403743,22587,9750,314,134245,219920,10549,2994,116,30807,47807,3236,6676,203,54166,89905,7298
2020-9-18,19577,633,234475,407255,22676,9790,314,134729,221786,10595,3005,116,30942,48249,3245,6707,203,54437,90606,7327
2020-9-19,19698,634,236038,410673,22778,9864,315,135710,223506,10664,3022,116,31168,48734,3257,6736,203,54724,91377,7343
2020-9-2,17960,621,212011,359078,21221,8631,310,120112,191718,9591,2805,112,28105,44182,3131,6450,199,50337,82337,7099
2020-9-20,19799,634,237670,412103,22822,9935,315,136825,224362,10700,3036,116,31343,48948,3259,6752,203,54993,91602,7348
2020-9-21,19889,635,239125,412894,22858,10003,315,137682,224817,10722,3045,116,31612,49078,3267,6765,204,55255,91709,7352
2020-9-22,19972,637,240188,414323,22899,10056,316,138322,225772,10748,3063,117,31796,49215,3273,6777,204,55437,91933,7359
2020-9-23,20093,639,241861,417364,22976,10151,317,139649,227722,10805,3072,117,31915,49417,3278,6794,205,55619,92484,7374
2020-9-24,20215,641,243156,422562,23125,10245,318,140560,231001,10918,3075,117,31979,49911,3283,6819,206,55871,93226,7396
2020-9-25,20303,642,244072,426877,23242,10311,319,141214,233251,10994,3086,117,32084,50310,3292,6830,206,55978,94383,7422
2020-9-26,20403,645,245526,430141,23345,10389,321,142222,235105,11064,3099,118,32252,50741,3297,6839,206,56201,94999,7439
2020-9-27,20547,645,247486,432154,23423,10492,321,143449,236566,11123,3113,118,32497,50917,3303,6866,206,56569,95262,7451
2020-9-28,20642,647,248610,434190,23511,10565,323,144044,237998,11199,3124,118,32667,51108,3308,6877,206,56878,95536,7457
2020-9-29,20741,650,249575,436258,23597,10644,325,144641,239378,11256,3134,118,32814,51353,3314,6887,207,57060,95856,7480
2020-9-3,18050,621,213886,361235,21294,8684,310,121094,192917,9638,2827,112,28375,44434,3142,6465,199,50878,82682,7107
2020-9-30,20919,651,250995,441073,23709,10799,326,145783,242512,11338,3139,118,32898,51833,3321,6905,207,57213,96518,7500
2020-9-4,18198,621,215633,366211,21429,8797,310,122420,196328,9743,2848,112,28505,44690,3149,6479,199,51091,83334,7119
2020-9-5,18306,622,217578,368796,21507,8875,310,123733,197562,9781,2859,113,28649,44966,3162,6498,199,51528,84077,7140
2020-9-6,18388,623,219121,371371,21564,8928,311,124765,199279,9817,2871,113,28857,45191,3163,6515,199,51765,84375,7149
2020-9-7,18450,625,220374,372727,21611,8964,311,125304,200142,9851,2884,114,29278,45346,3168,6528,200,52016,84556,7152
2020-9-8,18517,626,221684,375394,21716,9013,311,126243,202274,9936,2892,115,29467,45442,3172,6538,200,52136,84737,7163
2020-9-9,18620,627,222816,377854,21822,9091,311,127149,203786,10013,2900,116,29544,45594,3177,6555,200,52245,85257,7181
2021-1-1,58838,1003,446256,1007162,61803,33846,499,263877,601618,34457,9465,185,58324,112945,8862,15386,319,97098,199076,15563
2021-1-10,65899,1044,465642,1083231,69201,37717,516,274760,647298,38427,10592,192,60982,122046,9908,17436,336,101804,215368,17682
2021-1-11,66406,1049,467066,1092888,70030,38030,518,275689,653623,38906,10669,194,61148,123069,10024,17552,337,102058,217052,17873
2021-1-12,67131,1055,470249,1103275,70926,38449,520,277534,660541,39439,10798,196,61617,124087,10152,17729,339,102760,218882,18073
2021-1-13,67993,1061,472776,1110771,71619,38940,523,278871,664630,39782,10948,196,61923,125196,10271,17948,342,103494,220555,18280
2021-1-14,68656,1066,475043,1121231,72438,39317,527,280311,671158,40231,11066,197,62205,126510,10384,18114,342,103936,222399,18503
2021-1-15,69298,1066,476904,1129952,73148,39641,527,281316,676058,40589,11187,197,62558,127826,10509,18311,342,104328,224262,18702
2021-1-16,70231,1066,480019,1137819,73963,40171,527,283046,680977,41054,11348,197,63001,128662,10631,18552,342,105093,225957,18900
2021-1-17,70858,1069,481893,1143927,74589,40478,530,283988,684417,41396,11473,197,63281,129413,10718,18746,342,105622,227523,19072
2021-1-18,71256,1074,483086,1150819,75172,40731,534,284761,688832,41723,11534,197,63426,130275,10804,18829,343,105826,228659,19207
2021-1-19,71722,1078,485028,1159669,75978,40988,535,285867,694972,42219,11606,197,63718,131005,10909,18965,346,106295,230214,19390
2021-1-2,59443,1010,447893,1017378,62759,34176,501,264827,607592,34991,9574,186,58571,114018,8985,15552,323,97453,201529,15841
2021-1-20,72473,1079,487137,1169760,76679,41442,535,287155,701489,42616,11724,198,63950,132121,11006,19144,346,106796,231808,19563
2021-1-21,73180,1080,489538,1178675,77272,41792,536,288508,706221,42903,11855,198,64347,133739,11127,19363,346,107325,233602,19727
2021-1-22,73855,1083,492101,1187674,78073,42146,536,289983,711800,43340,12005,200,64834,134712,11236,19532,347,107812,235505,19940
2021-1-23,74515,1083,493865,1195429,78735,42470,536,290928,716538,43708,12141,200,65118,135591,11326,19730,347,108240,237063,20110
2021-1-24,75130,1093,496249,1201217,79198,42839,542,292327,720472,43967,12228,202,65349,136117,11399,19888,349,108834,238134,20227
2021-1-25,75435,1095,497041,1204563,79397,42990,544,292746,722584,44060,12296,202,65538,136526,11446,19974,349,108980,238798,20282
2021-1-26,75778,1100,498893,1213411,80022,43160,547,293771,728157,44405,12363,202,65888,137721,11548,20080,351,109432,240296,20430
2021-1-27,76440,1106,501212,1222548,80526,43511,551,295112,733924,44681,12512,202,66266,138935,11640,20241,353,109917,241664,20542
2021-1-28,76898,1115,502991,1232346,81104,43743,553,296078,739394,44968,12631,207,66599,140332,11734,20348,355,110313,243938,20706
2021-1-29,77528,1122,505506,1238724,81610,44061,558,297480,742983,45213,12746,208,67051,141290,11824,20543,356,110879,245409,20859
2021-1-3,60287,1014,450080,1022493,63332,34636,502,265998,611095,35380,9703,188,58844,114347,9030,15807,324,98037,202508,15971
2021-1-30,78064,1124,507462,1245802,82170,44331,559,298513,747356,45508,12825,209,67393,142042,11912,20730,356,111374,246880,21000
2021-1-31,78500,1125,509076,1249291,82487,44572,559,299430,749815,45704,12922,210,67667,142369,11963,20828,356,111728,247463,21067
2021-1-4,61052,1016,451997,1032537,64411,35079,502,266981,616924,35959,9826,188,59119,115698,9201,16005,326,98546,204723,16247
2021-1-5,61681,1020,453819,1041814,65630,35433,504,268068,622396,36635,9921,189,59357,116789,9351,16182,327,99004,206665,16564
2021-1-6,62868,1027,456162,1047761,66143,36155,507,269496,626360,36894,10077,191,59612,117412,9437,16487,329,99481,207676,16708
2021-1-7,63433,1031,457823,1055854,66785,36409,509,270291,630820,37182,10193,191,59907,118644,9550,16682,331,99988,209567,16939
2021-1-8,64414,1034,460504,1068022,67933,36901,509,271698,637611,37699,10348,192,60344,120371,9717,17014,333,100643,212489,17375
2021-1-9,65209,1040,463482,1077647,68633,37383,513,273631,644006,38133,10455,192,60688,121350,9808,17218,335,101185,214094,17528
2021-2-1,78705,1127,509629,1249817,82521,44690,561,299763,750004,45716,12967,210,67754,142510,11971,20870,356,111854,247615,21080
2021-2-2,78982,1130,511331,1249897,82523,44833,561,300741,750070,45718,13031,213,68077,142514,11971,20940,356,112240,247619,21080
