date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16450,608,176093,1505,71,7681,302,96771,1126,53,2557,109,23496,141,NA,6141,197,44119,173,NA
2020-8-16,16540,608,178080,2077,86,7736,302,97989,1273,52,2572,109,23722,241,NA,6161,197,44551,452,23
2020-8-17,16593,610,179128,1101,44,7763,302,98516,554,33,2582,110,23961,249,NA,6177,198,44796,261,NA
2020-8-18,16638,611,180053,970,64,7798,302,99209,728,42,2589,111,24046,92,11,6180,198,44895,102,NA
2020-8-19,16723,611,181914,1946,82,7846,302,100414,1253,44,2615,111,24348,328,20,6191,198,45123,239,12
2020-8-2,15541,600,156574,2511,106,7145,298,84774,1575,66,2392,107,20694,321,16,5942,195,40709,444,16
2020-8-20,16779,611,182815,957,71,7882,302,100852,474,32,2622,111,24451,110,NA,6204,198,45436,326,33
2020-8-21,16862,612,184506,1774,108,7926,303,101947,1139,71,2638,111,24747,312,13,6226,198,45643,229,17
2020-8-22,16951,613,186279,1862,31,7991,303,103046,1164,17,2645,111,25025,285,NA,6242,199,45965,338,NA
2020-8-23,17019,614,187781,1570,69,8038,303,104043,1044,40,2652,112,25245,227,NA,6256,199,46181,230,15
2020-8-24,17099,614,189502,1801,107,8090,303,105144,1153,73,2665,112,25400,168,NA,6271,199,46581,415,17
2020-8-25,17168,614,191138,1705,83,8138,303,106303,1207,50,2674,112,25577,186,13,6282,199,46775,205,13
2020-8-26,17235,614,192067,996,103,8175,303,106904,638,59,2692,112,25727,168,11,6294,199,46902,139,26
2020-8-27,17365,614,194707,2770,71,8247,303,108717,1885,48,2715,112,26018,314,NA,6329,199,47304,437,13
2020-8-28,17468,615,196257,1653,81,8311,304,109687,1034,48,2723,112,26286,276,18,6360,199,47537,264,12
2020-8-29,17577,615,197946,1798,75,8383,304,110816,1201,52,2736,112,26491,218,NA,6384,199,47806,293,NA
2020-8-3,15618,600,158021,1524,57,7199,298,85586,866,30,2403,107,20930,247,NA,5954,195,41008,311,13
2020-8-30,17677,615,199993,2147,96,8437,304,112167,1405,48,2756,112,26738,267,12,6410,199,48159,379,25
2020-8-31,17773,617,201354,1457,73,8500,306,113040,936,56,2771,112,26869,146,NA,6428,199,48458,317,NA
2020-8-4,15681,601,159134,1176,62,7238,299,86317,770,30,2416,107,21036,119,13,5964,195,41227,229,11
2020-8-5,15751,606,160901,1837,94,7289,301,87681,1415,59,2427,109,21205,180,13,5972,196,41355,136,16
2020-8-6,15837,606,162740,1925,40,7340,301,88788,1158,15,2445,109,21457,270,NA,5989,196,41678,340,15
2020-8-7,15897,606,163748,1068,83,7369,301,89251,492,43,2455,109,21635,188,NA,6010,196,41986,329,26
2020-8-8,15950,606,165740,2045,64,7399,301,90468,1247,37,2463,109,21888,261,NA,6025,196,42394,423,NA
2020-8-9,16020,606,167995,2325,81,7440,301,91813,1386,32,2473,109,22271,393,14,6039,196,42779,399,28
2020-9-1,17840,620,204052,2765,106,8550,308,114718,1728,80,2778,112,27092,230,11,6438,200,49228,780,NA
2020-9-10,18718,628,217770,1159,134,9172,311,123774,680,70,2900,116,28873,134,15,6572,201,51586,314,40
2020-9-11,18850,630,219181,1543,107,9263,312,124760,1077,83,2921,116,29032,180,NA,6592,202,51793,227,13
2020-9-12,18984,630,220664,1617,89,9379,312,125783,1139,71,2926,116,29200,173,NA,6605,202,52036,256,NA
2020-9-13,19086,630,221705,1143,64,9437,312,126300,575,31,2948,116,29435,257,NA,6627,202,52271,257,18
2020-9-14,19170,631,223036,1415,107,9503,312,127193,959,88,2957,116,29575,149,NA,6636,203,52512,250,NA
2020-9-15,19254,632,224575,1623,91,9575,312,128278,1157,73,2965,116,29667,100,NA,6640,204,52805,297,NA
2020-9-16,19344,634,225690,1205,103,9644,314,129023,814,74,2974,116,29802,144,NA,6652,204,52987,194,NA
2020-9-17,19487,634,227067,1520,70,9745,314,129997,1075,46,2989,116,29960,173,NA,6678,204,53183,222,15
2020-9-18,19569,634,227995,1010,89,9785,314,130468,511,46,3000,116,30091,142,NA,6709,204,53451,299,29
2020-9-19,19689,635,229508,1633,102,9858,315,131418,1023,69,3017,116,30309,235,12,6738,204,53732,310,16
2020-9-2,17952,622,206272,2332,96,8626,310,116400,1758,63,2800,112,27358,288,12,6452,200,49416,202,14
2020-9-20,19790,635,231088,1681,44,9929,315,132490,1143,36,3031,116,30479,184,NA,6754,204,54000,284,NA
2020-9-21,19880,636,232503,1505,36,9997,315,133320,898,22,3040,116,30742,272,NA,6767,205,54257,270,NA
2020-9-22,19962,638,233539,1118,42,10050,316,133943,676,26,3057,117,30922,197,NA,6779,205,54437,192,NA
2020-9-23,20083,640,235159,1741,77,10145,317,135229,1381,57,3066,117,31037,124,NA,6796,206,54615,195,15
2020-9-24,20205,642,236420,1383,149,10239,318,136114,979,113,3069,117,31097,63,NA,6821,207,54864,274,22
2020-9-25,20293,643,237308,976,117,10305,319,136744,696,76,3080,117,31200,114,NA,6832,207,54969,116,26
2020-9-26,20394,646,238690,1483,103,10384,321,137691,1026,70,3093,118,31363,176,NA,6841,207,55188,228,17
2020-9-27,20539,646,240596,2051,78,10487,321,138877,1289,59,3108,118,31601,253,NA,6868,207,55550,389,12
2020-9-28,20634,648,241687,1186,88,10560,323,139454,650,76,3119,118,31763,173,NA,6879,207,55856,317,NA
2020-9-29,20733,651,242612,1024,86,10639,325,140026,651,57,3129,118,31902,149,NA,6889,208,56034,188,23
2020-9-3,18043,622,208072,1891,73,8679,310,117338,991,47,2823,112,27614,279,11,6467,200,49943,542,NA
2020-9-30,20911,652,243968,1534,113,10793,326,141108,1236,83,3134,118,31984,87,NA,6907,208,56186,170,20
2020-9-4,18191,622,209751,1827,135,8792,310,118608,1383,105,2844,112,27735,142,NA,6481,200,50156,227,12
2020-9-5,18300,623,211636,1994,78,8871,310,119876,1347,38,2855,113,27876,152,13,6500,200,50585,448,21
2020-9-6,18382,624,213135,1581,57,8924,311,120875,1052,36,2867,113,28081,217,NA,6517,200,50815,247,NA
2020-9-7,18444,626,214356,1283,47,8960,311,121398,559,34,2880,114,28489,421,NA,6530,201,51065,263,NA
2020-9-8,18512,627,215623,1335,105,9010,311,122304,956,85,2888,115,28673,192,NA,6540,201,51180,125,11
2020-9-9,18615,628,216714,1194,106,9088,311,123178,952,77,2896,116,28743,78,NA,6557,201,51287,124,18
2021-1-1,59393,1089,434509,3164,637,34191,562,255951,1553,366,9546,202,56800,634,100,15512,325,95437,846,147
2021-1-10,66564,1179,453343,2815,572,38141,605,266499,1434,298,10673,223,59389,424,100,17593,351,100028,839,154
2021-1-11,67079,1190,454720,1892,835,38459,610,267391,1210,483,10750,228,59549,237,117,17712,352,100279,370,191
2021-1-12,67812,1202,457806,3819,901,38886,614,269163,2199,535,10879,232,60009,589,129,17889,356,100972,870,202
2021-1-13,68693,1215,460258,3333,694,39392,620,270456,1799,343,11030,233,60304,446,119,18111,362,101691,941,208
2021-1-14,69366,1229,462459,2874,823,39777,628,271845,1774,452,11148,237,60583,397,114,18279,364,102124,601,223
2021-1-15,70057,1234,464269,2501,711,40127,630,272828,1333,359,11271,238,60925,465,125,18497,366,102504,598,199
2021-1-16,71008,1244,467288,3970,815,40662,634,274496,2203,465,11442,240,61353,599,122,18741,370,103252,992,198
2021-1-17,71652,1257,469111,2467,628,40977,637,275411,1230,344,11571,245,61621,397,87,18940,375,103773,720,172
2021-1-18,72067,1268,470262,1566,584,41244,643,276156,1012,328,11632,247,61760,200,86,19026,378,103975,288,135
2021-1-19,72541,1277,472158,2370,811,41507,646,277234,1341,500,11705,248,62043,356,106,19163,383,104437,599,183
2021-1-2,60009,1098,436107,2214,959,34530,566,256873,1261,537,9655,203,57042,351,123,15680,329,95787,518,278
2021-1-20,73293,1288,474203,2797,710,41962,649,278477,1698,405,11823,252,62269,344,97,19342,387,104928,670,174
2021-1-21,74006,1305,476534,3044,598,42320,653,279788,1669,290,11955,259,62654,517,121,19558,393,105444,732,166
2021-1-22,74689,1322,479029,3178,823,42678,658,281220,1790,441,12108,263,63129,628,109,19728,401,105919,645,231
2021-1-23,75358,1327,480748,2388,665,43014,662,282137,1253,370,12244,263,63405,412,91,19923,402,106341,617,170
2021-1-24,75972,1341,483031,2897,463,43382,669,283474,1705,259,12329,265,63628,308,73,20083,407,106911,730,117
2021-1-25,76269,1346,483790,1056,202,43535,674,283871,550,95,12396,265,63816,255,47,20160,407,107049,215,56
2021-1-26,76616,1353,485587,2144,642,43712,679,284868,1174,359,12462,265,64148,398,102,20264,409,107493,548,150
2021-1-27,77274,1361,487801,2872,513,44061,684,286140,1621,281,12609,266,64509,508,95,20425,411,107970,638,112
2021-1-28,77721,1374,489529,2175,626,44292,688,287077,1168,296,12726,272,64831,439,94,20524,414,108357,486,203
2021-1-29,78340,1382,491947,3037,540,44603,694,288420,1654,265,12840,273,65267,550,91,20716,415,108906,741,166
2021-1-3,60862,1108,438231,2977,578,34994,571,258005,1596,393,9786,207,57309,398,46,15938,330,96360,831,130
2021-1-30,78869,1387,493820,2402,603,44878,697,289405,1260,314,12919,275,65599,411,89,20891,415,109383,652,163
2021-1-31,79305,1393,495370,1986,363,45125,701,290286,1128,216,13015,276,65856,353,62,20984,416,109727,437,82
2021-1-4,61637,1116,440092,2636,1081,35445,574,258950,1396,579,9910,209,57580,395,172,16137,333,96858,697,276
2021-1-5,62269,1125,441861,2401,1222,35805,576,260009,1419,677,10004,213,57811,325,151,16312,336,97300,617,318
2021-1-6,63462,1136,444121,3453,515,36535,582,261389,2110,260,10157,216,58051,393,86,16618,338,97765,771,145
2021-1-7,64036,1147,445739,2192,642,36795,588,262164,1035,288,10273,218,58339,404,113,16816,341,98257,690,231
2021-1-8,65033,1153,448345,3603,1151,37302,590,263527,1870,520,10426,219,58771,585,167,17151,344,98893,971,436
2021-1-9,65850,1166,451242,3714,702,37796,595,265410,2377,436,10535,223,59103,441,91,17363,348,99419,738,153
2021-2-1,79513,1401,495901,739,137,45251,708,290608,448,51,13058,276,65938,125,47,21023,417,109848,160,36
2021-2-10,82832,1463,508040,2006,364,47130,740,297518,1159,173,13642,296,67820,320,62,21871,427,112702,450,101
2021-2-11,83224,1472,509706,2058,449,47360,743,298437,1149,285,13714,298,68113,365,54,21961,431,113083,471,90
2021-2-12,83650,1475,511917,2637,232,47643,744,299818,1664,138,13773,299,68436,382,36,22044,432,113515,515,51
2021-2-13,83992,1481,513389,1814,322,47842,748,300630,1011,168,13832,300,68683,306,41,22127,433,113852,420,96
2021-2-14,84244,1490,514266,1129,217,47995,750,301177,700,135,13854,303,68804,143,22,22204,437,114036,261,54
2021-2-15,84383,1495,514646,519,93,48077,751,301391,296,52,13881,304,68858,81,18,22234,440,114135,129,16
2021-2-16,84602,1496,515936,1509,288,48201,751,302101,834,154,13922,304,69110,293,58,22288,441,114416,335,51
2021-2-17,84892,1499,517067,1421,410,48354,752,302728,780,269,14003,304,69281,252,60,22344,443,114692,332,54
2021-2-18,85217,1502,518392,1650,325,48590,754,303559,1067,200,14045,305,69459,220,61,22391,443,114934,289,47
2021-2-19,85558,1502,519680,1629,121,48801,754,304259,911,58,14135,305,69732,363,25,22430,443,115190,295,33
2021-2-2,79798,1412,497534,1918,172,45411,713,291548,1100,93,13116,281,66243,363,18,21090,418,110221,440,52
2021-2-20,85772,1506,520452,986,320,48908,756,304608,456,204,14184,306,69898,215,39,22488,444,115397,265,65
2021-2-21,86123,1508,521502,1401,232,49160,757,305282,926,165,14231,306,70026,175,26,22540,445,115609,264,28
2021-2-22,86261,1513,521819,455,143,49269,761,305456,283,81,14244,306,70065,52,28,22556,446,115699,106,20
2021-2-23,86517,1519,523138,1575,335,49407,764,306183,865,185,14293,308,70303,287,48,22624,447,116025,394,70
2021-2-24,86809,1522,524355,1509,361,49593,765,306940,943,222,14343,309,70514,261,44,22679,448,116227,257,49
2021-2-25,87117,1522,525706,1659,297,49787,765,307726,980,177,14391,309,70712,246,46,22744,448,116540,378,53
2021-2-26,87548,1527,527332,2057,289,50077,768,308771,1335,215,14457,310,70961,315,39,22819,449,116789,324,26
2021-2-27,87835,1529,528492,1447,280,50293,770,309476,921,183,14493,310,71156,231,38,22854,449,117006,252,39
2021-2-28,88125,1533,529547,1345,186,50520,772,310180,931,140,14526,310,71310,187,21,22884,451,117146,170,19
2021-2-3,80050,1418,498376,1094,448,45521,714,291874,436,215,13178,284,66448,267,84,21169,420,110480,338,118
2021-2-4,80414,1423,499634,1622,378,45717,717,292510,832,220,13257,285,66656,287,48,21257,421,110850,458,95
2021-2-5,80984,1428,501645,2581,649,46057,720,293702,1532,355,13347,287,66937,371,103,21395,421,111287,575,156
2021-2-6,81484,1435,503614,2469,479,46369,725,294869,1479,273,13420,289,67215,351,67,21509,421,111723,550,116
2021-2-7,81842,1447,504632,1376,205,46582,731,295570,914,158,13459,293,67310,134,22,21615,423,111921,304,22
2021-2-8,82122,1453,505596,1244,218,46721,736,296076,645,87,13506,293,67429,166,40,21709,424,112216,389,77
2021-2-9,82387,1459,506479,1148,417,46896,738,296593,692,272,13558,295,67584,207,50,21746,426,112377,198,77
2021-3-1,88253,1535,529963,544,153,50610,773,310476,386,111,14544,311,71344,52,19,22904,451,117213,87,15
2021-3-10,90133,1561,540279,2133,162,51932,787,317249,1707,120,14831,316,72882,201,21,23172,458,118804,164,19
2021-3-11,90341,1565,541252,1181,160,52087,789,317868,774,111,14860,318,73003,150,25,23196,458,118976,196,11
2021-3-12,90576,1566,542429,1412,275,52277,789,318670,992,202,14882,319,73174,193,22,23219,458,119135,182,39
2021-3-13,90772,1568,543486,1253,196,52409,789,319347,809,137,14904,320,73364,212,16,23261,459,119281,188,36
2021-3-14,90997,1569,544513,1252,186,52583,790,320019,846,137,14920,320,73547,199,12,23296,459,119414,168,25
2021-3-15,91133,1570,545136,759,106,52684,790,320458,540,70,14935,321,73623,91,13,23316,459,119498,104,18
2021-3-16,91263,1571,545721,715,257,52773,791,320787,418,177,14952,321,73727,121,25,23340,459,119620,146,42
2021-3-17,91548,1574,547003,1567,164,52989,794,321591,1020,111,14984,321,73938,243,22,23377,459,119817,234,20
2021-3-18,91750,1574,547763,962,244,53148,794,322075,643,171,15009,321,74033,120,19,23394,459,119954,154,37
2021-3-19,92011,1577,548943,1441,278,53327,794,322844,948,210,15047,321,74183,188,36,23437,462,120150,239,22
2021-3-2,88493,1537,531136,1413,292,50768,773,311140,822,173,14583,312,71561,256,32,22945,452,117453,281,47
2021-3-20,92345,1579,550465,1856,177,53561,795,323877,1267,121,15107,322,74368,245,21,23477,462,120386,276,23
2021-3-21,92485,1579,551006,681,151,53671,795,324246,479,124,15122,322,74422,69,NA,23492,462,120479,108,15
2021-3-22,92663,1580,551528,700,217,53815,796,324638,536,170,15139,322,74469,64,26,23509,462,120540,78,16
2021-3-23,92860,1583,552246,915,229,53951,797,325031,529,150,15174,322,74637,203,34,23535,464,120640,126,30
2021-3-24,93072,1583,553271,1237,241,54101,797,325673,792,176,15207,322,74805,201,35,23564,464,120817,206,15
2021-3-25,93377,1585,554367,1401,317,54323,797,326413,962,215,15258,322,74950,196,33,23594,466,120978,191,47
2021-3-26,93732,1586,555666,1654,352,54544,797,327291,1099,252,15338,322,75152,282,47,23648,467,121138,214,37
2021-3-27,94098,1588,556959,1659,222,54805,797,328046,1016,148,15393,322,75449,352,38,23698,469,121337,249,30
2021-3-28,94428,1591,558013,1384,276,55050,799,328751,950,210,15441,323,75575,174,21,23735,469,121500,200,37
2021-3-29,94616,1591,558451,626,153,55189,799,329033,421,116,15465,323,75630,79,16,23759,469,121586,110,17
2021-3-3,88725,1539,532058,1154,235,50934,773,311695,721,138,14627,312,71723,206,42,22967,454,117608,177,37
2021-3-30,94872,1591,559225,1030,334,55339,799,329470,587,226,15537,323,75792,234,50,23793,469,121716,164,42
2021-3-31,95252,1591,560746,1901,352,55611,799,330428,1230,266,15599,323,76031,301,37,23838,469,121974,303,31
2021-3-4,88946,1540,533214,1377,188,51076,774,312380,827,120,14663,312,71937,250,22,23010,454,117808,243,25
2021-3-5,89195,1544,534724,1759,240,51246,775,313327,1117,183,14702,314,72191,293,21,23050,455,118064,296,27
2021-3-6,89419,1547,535764,1264,246,51420,777,314027,874,162,14723,315,72322,152,29,23079,455,118235,200,35
2021-3-7,89628,1551,536716,1161,144,51560,780,314628,741,95,14760,316,72482,197,20,23111,455,118381,178,19
2021-3-8,89744,1554,537160,560,92,51647,782,314898,357,66,14773,316,72539,70,11,23127,456,118480,115,15
2021-3-9,89947,1557,538332,1375,283,51793,783,315681,929,214,14806,316,72706,200,27,23150,458,118662,205,27
2021-4-1,95633,1592,562077,1712,356,55871,799,331326,1158,235,15670,323,76201,241,63,23888,470,122170,246,48
2021-4-10,98572,1603,571795,1464,291,57843,803,337588,891,198,16267,325,77747,259,39,24257,475,123666,254,34
2021-4-11,98920,1606,572673,1226,280,58100,804,338195,864,207,16316,327,77833,135,27,24299,475,123804,180,33
2021-4-12,99135,1608,573213,755,162,58241,804,338541,487,120,16359,328,77906,116,18,24330,476,123910,137,18
2021-4-13,99506,1613,574160,1318,448,58475,805,339087,780,300,16443,329,78103,281,81,24382,479,124052,194,35
2021-4-14,99904,1614,575246,1484,222,58763,805,339743,944,128,16504,329,78295,253,34,24431,480,124233,230,39
2021-4-15,100307,1614,576449,1606,288,59018,805,340533,1045,185,16576,329,78478,255,56,24507,480,124420,263,26
2021-4-16,100752,1614,577779,1775,477,59322,805,341444,1215,327,16643,329,78641,230,56,24579,480,124614,266,68
2021-4-17,101132,1616,578957,1558,288,59572,805,342202,1008,196,16712,330,78825,253,35,24640,481,124797,244,41
2021-4-18,101534,1617,579946,1391,219,59859,805,342845,930,162,16778,330,78982,223,17,24689,482,124928,180,25
2021-4-19,101696,1617,580429,645,158,59974,805,343163,433,103,16796,330,79043,79,21,24716,482,125012,111,29
2021-4-2,96120,1592,563637,2047,339,56196,799,332351,1350,249,15762,323,76447,338,41,23958,470,122374,274,34
2021-4-20,101987,1618,581385,1247,332,60167,806,343785,815,215,16844,330,79191,196,40,24765,482,125152,189,61
2021-4-21,102267,1619,582357,1252,210,60344,806,344393,785,134,16882,331,79351,198,27,24830,482,125313,226,38
2021-4-22,102610,1619,583612,1598,330,60570,806,345270,1103,219,16957,331,79509,233,56,24872,482,125482,211,38
2021-4-23,102944,1622,584762,1484,226,60760,807,345955,875,150,17036,333,79719,289,29,24937,482,125679,262,34
2021-4-24,103234,1624,585865,1393,271,60951,807,346678,914,160,17087,334,79892,224,46,24985,483,125839,208,42
2021-4-25,103482,1624,586656,1039,155,61097,807,347177,645,124,17139,334,80005,165,13,25033,483,125965,174,14
2021-4-26,103625,1627,587242,729,113,61204,808,347574,504,69,17161,335,80086,103,14,25047,484,126051,100,21
2021-4-27,103855,1628,588118,1106,277,61340,809,348098,660,161,17222,335,80266,241,44,25079,484,126185,166,50
2021-4-28,104048,1628,588947,1022,155,61435,809,348568,565,103,17280,335,80407,199,21,25119,484,126362,217,16
2021-4-29,104393,1630,590238,1636,207,61632,811,349402,1031,136,17369,335,80608,290,29,25178,484,126567,264,27
2021-4-3,96415,1594,564766,1424,156,56409,800,333095,957,73,15818,323,76605,214,46,23984,471,122553,205,26
2021-4-30,104614,1630,591280,1263,244,61772,811,350075,813,156,17409,335,80754,186,27,25219,484,126758,232,52
2021-4-4,96626,1597,565584,1029,236,56547,800,333581,624,189,15857,324,76737,171,19,24018,473,122719,200,16
2021-4-5,96859,1597,566193,842,120,56726,800,334020,618,89,15877,324,76790,73,15,24052,473,122815,130,12
2021-4-6,97095,1599,566875,918,343,56881,801,334422,557,231,15938,325,76944,215,55,24072,473,122902,107,37
2021-4-7,97424,1600,568094,1548,242,57109,801,335189,995,154,16003,325,77189,310,50,24108,474,123076,210,23
2021-4-8,97801,1601,569430,1713,452,57347,801,336048,1097,319,16094,325,77355,257,53,24156,475,123341,313,40
2021-4-9,98223,1601,570680,1672,325,57624,801,336916,1145,229,16193,325,77562,306,38,24202,475,123467,172,36
2021-5-1,104899,1631,592445,1450,170,61921,811,350804,878,118,17481,336,80938,256,22,25283,484,126941,247,26
2021-5-2,105058,1634,593215,929,65,62032,812,351330,637,40,17501,337,80982,64,NA,25311,485,127108,195,13
2021-5-3,105201,1634,593736,664,159,62139,812,351655,432,116,17516,337,81039,72,17,25330,485,127226,137,14
2021-5-4,105390,1635,594601,1054,169,62263,812,352143,612,91,17549,337,81232,226,26,25362,486,127353,159,39
2021-5-5,105559,1635,595418,986,150,62372,812,352674,640,91,17575,337,81352,146,26,25394,486,127467,146,22
2021-5-6,105766,1636,596558,1347,90,62507,812,353414,875,55,17619,338,81522,214,13,25421,486,127657,217,12
2021-5-7,105939,1636,597555,1170,45,62609,812,354030,718,29,17654,338,81662,175,NA,25456,486,127835,213,NA
2021-5-8,106148,1636,598585,1239,0,62734,812,354710,805,0,17692,338,81780,156,0,25502,486,128022,233,0
