date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14489,590,137980,234873,17794,6496,292,73584,117535,7617,2236,106,18455,30893,2633,5712,192,36988,59995,6400
2020-7-24,14599,592,140462,237844,17888,6555,293,75093,118958,7672,2248,106,18742,31456,2644,5750,193,37450,60461,6423
2020-7-25,14716,594,143221,241537,17970,6627,294,76615,121517,7723,2273,106,19186,31737,2657,5767,194,37900,60986,6434
2020-7-26,14828,595,145967,244635,18073,6702,295,78428,123020,7780,2285,106,19396,32061,2667,5789,194,38436,61896,6466
2020-7-27,14900,596,147357,246331,18165,6737,295,79207,124033,7834,2292,107,19549,32275,2678,5819,194,38805,62125,6481
2020-7-28,15042,596,149463,248165,18226,6837,295,80685,125112,7867,2307,107,19755,32465,2692,5839,194,39139,62417,6488
2020-7-29,15132,597,151096,253376,18391,6901,296,81810,128454,7964,2323,107,20010,33124,2719,5848,194,39282,63176,6518
2020-7-3,12142,568,99568,168545,15262,5483,280,53282,83180,6402,1811,101,12902,22764,2251,4818,187,26905,43103,5654
2020-7-30,15228,597,153016,256539,18525,6964,296,82968,129860,8024,2341,107,20230,33626,2753,5863,194,39689,64030,6548
2020-7-31,15317,598,154399,260232,18617,7010,297,83603,131484,8075,2355,107,20437,34075,2765,5892,194,40149,65299,6571
2020-7-4,12349,569,103839,174180,15438,5590,281,55186,85397,6476,1837,101,13220,23381,2281,4889,187,28694,45347,5710
2020-7-5,12460,571,105291,175457,15603,5653,283,55738,85779,6533,1849,101,13350,23496,2305,4924,187,29374,45962,5779
2020-7-6,12579,572,106611,177510,15703,5689,284,56345,86825,6584,1890,101,13566,23849,2326,4964,187,29755,46414,5803
2020-7-7,12633,573,106904,180257,15809,5703,285,56561,88286,6631,1902,101,13594,24251,2349,4991,187,29791,46962,5829
2020-7-8,12707,574,107887,184900,15992,5746,285,57130,90838,6705,1912,102,13764,25026,2383,5012,187,29982,47826,5890
2020-7-9,12850,574,110084,188779,16180,5793,285,58402,92279,6778,1945,102,14057,25626,2422,5073,187,30442,49198,5956
2020-8-1,15411,600,156210,262850,18696,7057,298,84520,132893,8113,2372,107,20702,34271,2774,5920,195,40626,66085,6599
2020-8-10,16068,606,171619,288720,19363,7465,301,94087,148690,8459,2479,109,22770,37120,2875,6056,196,43412,70565,6754
2020-8-11,16136,608,172709,291334,19448,7496,302,94656,150198,8505,2500,109,22990,37514,2895,6071,197,43611,70938,6766
2020-8-12,16231,608,174440,295314,19549,7548,302,95808,152667,8554,2521,109,23285,38114,2926,6093,197,43780,71504,6779
2020-8-13,16304,608,175820,298269,19637,7583,302,96497,154036,8592,2537,109,23509,38527,2942,6114,197,44086,72295,6809
2020-8-14,16373,608,176993,301040,19707,7634,302,97127,155375,8631,2543,109,23721,38900,2951,6125,197,44340,72996,6828
2020-8-15,16430,608,178463,304303,19778,7669,302,98235,157801,8684,2555,109,23853,39140,2956,6135,197,44504,73358,6836
2020-8-16,16520,608,180481,307245,19864,7724,302,99475,159483,8736,2570,109,24082,39360,2962,6155,197,44942,74152,6859
2020-8-17,16573,610,181548,309324,19908,7751,302,100014,160864,8769,2580,110,24326,39630,2969,6171,198,45188,74386,6862
2020-8-18,16618,611,182490,311104,19972,7786,302,100723,161916,8811,2587,111,24411,39852,2980,6174,198,45287,74665,6870
2020-8-19,16703,611,184380,314501,20054,7834,302,101947,164024,8855,2613,111,24723,40295,3000,6185,198,45515,75111,6882
2020-8-2,15521,600,158651,266305,18802,7133,298,86041,135250,8179,2390,107,21013,34579,2790,5936,195,41059,66571,6615
2020-8-20,16759,611,185291,317798,20125,7870,302,102394,165339,8887,2620,111,24826,40642,3004,6198,198,45829,76242,6915
2020-8-21,16842,612,187021,321996,20233,7914,303,103518,168091,8958,2636,111,25127,41033,3017,6220,198,46038,76712,6932
2020-8-22,16931,613,188827,323271,20264,7979,303,104641,168811,8975,2643,111,25410,41180,3021,6236,199,46363,76961,6941
2020-8-23,16999,614,190352,325773,20333,8026,303,105657,170296,9015,2650,112,25632,41346,3029,6250,199,46580,77481,6956
2020-8-24,17079,614,192093,329064,20440,8078,303,106766,172337,9088,2663,112,25792,41599,3038,6265,199,46986,78091,6973
2020-8-25,17148,614,193756,332204,20523,8126,303,107947,174276,9138,2672,112,25972,42035,3051,6276,199,47182,78457,6986
2020-8-26,17215,614,194700,336931,20626,8163,303,108556,177378,9197,2690,112,26127,42415,3062,6288,199,47311,79074,7012
2020-8-27,17345,614,197390,341157,20697,8235,303,110413,179855,9245,2713,112,26422,42780,3067,6323,199,47714,79987,7025
2020-8-28,17449,615,198958,343444,20778,8300,304,111392,181204,9293,2721,112,26695,43017,3085,6354,199,47950,80381,7037
2020-8-29,17558,615,200682,346333,20853,8372,304,112549,183045,9345,2734,112,26903,43206,3092,6378,199,48222,80917,7046
2020-8-3,15598,600,160122,267807,18859,7187,298,86867,136133,8209,2401,107,21252,34758,2798,5948,195,41362,66824,6628
2020-8-30,17658,615,202771,350795,20949,8426,304,113930,186027,9393,2754,112,27157,43488,3104,6404,199,48579,81558,7071
2020-8-31,17754,617,204153,352662,21022,8489,306,114819,187232,9449,2769,112,27288,43665,3108,6422,199,48882,81799,7078
2020-8-4,15660,601,161256,270611,18921,7225,299,87613,137936,8239,2414,107,21362,35117,2811,5958,195,41583,67169,6639
2020-8-5,15730,606,163051,274550,19015,7276,301,89002,140814,8298,2425,109,21533,35404,2824,5966,196,41712,67560,6655
2020-8-6,15816,606,164916,276920,19055,7327,301,90123,141819,8313,2443,109,21788,35842,2830,5983,196,42042,68080,6670
2020-8-7,15876,606,165930,280715,19138,7356,301,90591,143794,8356,2453,109,21966,36167,2834,6004,196,42351,69175,6696
2020-8-8,15929,606,167955,283539,19202,7386,301,91831,145796,8393,2461,109,22222,36388,2843,6019,196,42762,69565,6705
2020-8-9,15999,606,170238,286669,19283,7427,301,93197,147497,8425,2471,109,22608,36802,2857,6033,196,43150,70303,6733
2020-9-1,17821,620,206883,355455,21128,8539,308,116522,189120,9529,2776,112,27514,43918,3119,6432,200,49655,82052,7087
2020-9-10,18699,628,220826,381646,21959,9161,311,125755,206054,10084,2898,116,29320,45853,3192,6566,201,52029,86157,7223
2020-9-11,18831,630,222268,386695,22066,9252,312,126764,209320,10167,2919,116,29485,46184,3198,6586,202,52238,87005,7236
2020-9-12,18965,630,223779,389359,22155,9368,312,127811,210955,10238,2924,116,29655,46337,3205,6599,202,52483,87562,7244
2020-9-13,19066,630,224840,391647,22219,9425,312,128344,211867,10269,2946,116,29892,46786,3215,6621,202,52719,88162,7262
2020-9-14,19151,631,226194,395131,22326,9492,312,129256,214339,10357,2955,116,30033,47080,3219,6630,203,52961,88472,7268
2020-9-15,19235,632,227769,398072,22417,9564,312,130369,216205,10430,2963,116,30128,47257,3222,6634,204,53258,89090,7276
2020-9-16,19325,634,228900,401183,22520,9633,314,131126,218457,10504,2972,116,30265,47467,3231,6646,204,53441,89469,7285
2020-9-17,19468,634,230298,403918,22590,9734,314,132116,220029,10550,2987,116,30427,47830,3236,6672,204,53638,89937,7300
2020-9-18,19550,634,231238,407431,22679,9774,314,132594,221896,10596,2998,116,30560,48272,3245,6703,204,53909,90638,7329
2020-9-19,19671,635,232781,410851,22781,9848,315,133563,223617,10665,3015,116,30785,48757,3257,6732,204,54190,91410,7345
2020-9-2,17933,622,209158,359235,21224,8615,310,118254,191812,9592,2798,112,27782,44205,3131,6446,200,49845,82366,7101
2020-9-20,19772,635,234390,412282,22825,9919,315,134659,224474,10701,3029,116,30958,48971,3259,6748,204,54458,91635,7350
2020-9-21,19862,636,235831,413074,22861,9987,315,135506,224930,10723,3038,116,31225,49101,3267,6761,205,54719,91742,7354
2020-9-22,19944,638,236885,414504,22903,10040,316,136141,225885,10749,3055,117,31409,49239,3274,6773,205,54900,91966,7361
2020-9-23,20065,640,238533,417547,22980,10135,317,137448,227837,10806,3064,117,31525,49441,3279,6790,206,55081,92517,7376
2020-9-24,20187,642,239810,422749,23129,10229,318,138344,231120,10919,3067,117,31588,49935,3284,6815,207,55331,93259,7398
2020-9-25,20275,643,240711,427065,23246,10295,319,138983,233370,10995,3078,117,31693,50334,3293,6826,207,55438,94417,7424
2020-9-26,20376,646,242118,430330,23349,10374,321,139949,235225,11065,3091,118,31859,50765,3298,6835,207,55660,95033,7441
2020-9-27,20521,646,244048,432345,23427,10477,321,141153,236688,11124,3106,118,32102,50941,3304,6862,207,56023,95296,7453
2020-9-28,20616,648,245150,434382,23515,10550,323,141737,238121,11200,3117,118,32265,51132,3309,6873,207,56330,95570,7459
2020-9-29,20715,651,246093,436451,23601,10629,325,142318,239502,11257,3127,118,32410,51377,3315,6883,208,56510,95890,7482
2020-9-3,18024,622,210989,361393,21297,8668,310,119209,193011,9639,2821,112,28045,44457,3142,6461,200,50378,82712,7109
2020-9-30,20892,652,247473,441267,23714,10783,326,143423,242637,11340,3132,118,32493,51857,3322,6901,208,56662,96552,7502
2020-9-4,18172,622,212698,366371,21432,8781,310,120505,196423,9744,2842,112,28169,44713,3149,6475,200,50591,83365,7121
2020-9-5,18281,623,214606,368957,21510,8860,310,121791,197658,9782,2853,113,28311,44989,3162,6494,200,51022,84108,7142
2020-9-6,18363,624,216126,371534,21567,8913,311,122807,199377,9818,2865,113,28518,45214,3163,6511,200,51253,84406,7151
2020-9-7,18425,626,217360,372891,21614,8949,311,123336,200240,9852,2878,114,28931,45369,3168,6524,201,51504,84588,7154
2020-9-8,18493,627,218651,375559,21719,8999,311,124263,202373,9937,2886,115,29116,45465,3172,6534,201,51621,84769,7165
2020-9-9,18596,628,219761,378019,21825,9077,311,125151,203885,10014,2894,116,29190,45617,3177,6551,201,51729,85289,7183
2021-1-1,59321,1085,440984,1015376,62402,34179,558,260246,607042,34844,9535,202,57738,113828,8924,15464,325,96305,200419,15680
2021-1-10,66479,1173,460097,1091669,69824,38125,600,270970,652871,38832,10661,223,60368,122961,9973,17537,350,100944,216733,17801
2021-1-11,66993,1184,461501,1101358,70659,38444,605,271883,659219,39315,10738,228,60532,123987,10090,17654,351,101196,218421,17992
2021-1-12,67724,1196,464634,1111779,71560,38870,609,273692,666150,39850,10867,232,60995,125015,10219,17830,355,101893,220259,18194
2021-1-13,68603,1206,467128,1119294,72254,39374,613,275011,670248,40193,11018,233,61297,126125,10338,18052,360,102618,221938,18402
2021-1-14,69274,1219,469365,1129823,73077,39758,620,276430,676823,40645,11135,237,61578,127445,10452,18220,362,103053,223784,18625
2021-1-15,69960,1224,471203,1138589,73788,40106,622,277423,681743,41004,11257,238,61928,128767,10577,18436,364,103441,225657,18824
2021-1-16,70910,1232,474258,1146483,74603,40641,624,279118,686677,41469,11428,240,62362,129605,10699,18679,368,104191,227358,19022
2021-1-17,71551,1245,476109,1152608,75231,40953,627,280048,690121,41813,11557,245,62636,130361,10786,18878,373,104718,228931,19194
2021-1-18,71965,1256,477282,1159541,75815,41220,633,280809,694559,42141,11618,247,62779,131231,10872,18963,376,104921,230072,19329
2021-1-19,72440,1265,479204,1168410,76626,41484,636,281904,700715,42641,11691,248,63068,131963,10978,19100,381,105386,231627,19512
2021-1-2,59936,1094,442604,1025605,63361,34518,562,261183,613028,35381,9644,203,57985,114902,9047,15631,329,96656,202872,15958
2021-1-20,73192,1276,481282,1178549,77336,41939,639,283172,707271,43046,11809,252,63296,133082,11075,19279,385,105882,233224,19686
2021-1-21,73906,1292,483650,1187516,77934,42296,643,284509,712037,43336,11941,258,63684,134704,11196,19497,391,106406,235029,19852
2021-1-22,74587,1306,486180,1196644,78756,42653,646,285962,717660,43776,12094,262,64167,135690,11305,19666,398,106887,236993,20083
2021-1-23,75255,1309,487930,1204435,79421,42988,648,286897,722418,44146,12230,262,64449,136574,11396,19861,399,107314,238554,20253
2021-1-24,75870,1323,490267,1210250,79884,43357,655,288262,726373,44405,12315,264,64677,137101,11469,20021,404,107901,239630,20370
2021-1-25,76167,1328,491037,1213623,80086,43510,660,288668,728505,44500,12382,264,64865,137511,11516,20098,404,108041,240299,20426
2021-1-26,76514,1334,492864,1222541,80728,43687,664,289681,734130,44859,12448,264,65209,138710,11618,20202,406,108487,241808,20576
2021-1-27,77171,1342,495135,1231755,81241,44036,669,290991,739951,45140,12595,265,65581,139927,11713,20362,408,108967,243183,20688
2021-1-28,77618,1355,496886,1241839,81866,44266,673,291940,745566,45435,12712,271,65910,141330,11807,20462,411,109357,245579,20891
2021-1-29,78239,1362,499349,1248631,82406,44578,678,293311,749399,45700,12826,272,66357,142307,11898,20655,412,109911,247181,21057
2021-1-3,60785,1104,444754,1030736,63939,34981,567,262329,616545,35774,9773,207,58257,115233,9093,15888,330,97234,203851,16088
2021-1-30,78767,1367,501254,1255910,83009,44851,681,294315,753889,46014,12905,274,66694,143065,11987,20831,412,110391,248722,21220
2021-1-31,79206,1373,502831,1259946,83372,45100,685,295216,756648,46230,13001,275,66956,143470,12049,20925,413,110737,249450,21302
2021-1-4,61560,1112,446646,1040796,65020,35432,570,263299,622384,36353,9897,209,58531,116585,9265,16087,333,97734,206069,16364
2021-1-5,62193,1121,448443,1050087,66242,35792,572,264373,627866,37030,9992,213,58765,117678,9416,16262,336,98184,208012,16682
2021-1-6,63387,1132,450744,1056047,66757,36520,578,265780,631838,37290,10146,216,59011,118302,9502,16570,338,98654,209027,16827
2021-1-7,63959,1143,452388,1064148,67399,36781,584,266569,636305,37578,10262,218,59303,119534,9615,16765,341,99154,210918,17058
2021-1-8,64952,1149,455024,1076370,68550,37287,586,267950,643124,38098,10415,219,59736,121269,9782,17097,344,99798,213853,17494
2021-1-9,65768,1161,457964,1086057,69252,37781,591,269863,649559,38534,10523,223,60077,122261,9873,17309,347,100327,215459,17647
2021-2-1,79414,1378,503370,1262052,83509,45226,689,295543,757700,46281,13044,275,67040,143898,12096,20964,414,110858,249963,21338
2021-2-10,82733,1434,515678,1319004,86839,47105,717,302553,792665,48127,13628,294,68952,150834,12590,21811,423,113741,260771,22152
2021-2-11,83123,1442,517367,1328361,87288,47335,719,303485,798472,48412,13700,296,69249,152057,12644,21899,427,114126,262428,22242
2021-2-12,83551,1445,519611,1332784,87520,47618,720,304889,801114,48550,13760,297,69575,152509,12680,21983,428,114563,263488,22293
2021-2-13,83892,1450,521101,1337969,87842,47816,723,305712,804109,48718,13819,298,69826,153077,12721,22066,429,114903,264789,22389
2021-2-14,84144,1459,521992,1342123,88059,47969,725,306270,807289,48853,13841,301,69949,153317,12743,22143,433,115087,265326,22443
2021-2-15,84282,1464,522379,1344984,88152,48051,726,306491,809316,48905,13867,302,70003,153596,12761,22173,436,115186,265757,22459
2021-2-16,84500,1465,523689,1351216,88440,48174,726,307214,812717,49059,13908,302,70260,154475,12819,22227,437,115469,267145,22510
2021-2-17,84789,1467,524833,1359145,88850,48327,726,307849,817645,49328,13989,302,70432,155644,12879,22282,439,115748,268260,22564
2021-2-18,85113,1468,526186,1366693,89175,48562,726,308704,822310,49528,14031,303,70612,156698,12940,22329,439,115991,269514,22611
2021-2-19,85454,1468,527497,1369571,89296,48774,726,309415,823831,49586,14121,303,70893,157177,12965,22367,439,116251,270194,22644
2021-2-2,79698,1389,505026,1264637,83681,45385,694,296495,759195,46374,13102,280,67351,144262,12114,21031,415,111236,250530,21390
2021-2-20,85668,1471,528284,1374367,89616,48882,727,309776,826696,49790,14169,304,71062,157700,13004,22425,440,116458,271262,22709
2021-2-21,86019,1473,529354,1378128,89847,49134,728,310466,829625,49955,14216,304,71193,157929,13030,22477,441,116671,271691,22736
2021-2-22,86159,1478,529680,1381754,89990,49243,732,310647,831956,50036,14229,304,71233,158571,13058,22495,442,116762,272165,22756
2021-2-23,86412,1484,531011,1387672,90325,49378,735,311379,835509,50221,14278,306,71474,159524,13106,22563,443,117090,273133,22826
2021-2-24,86703,1486,532245,1396711,90686,49563,735,312149,841194,50443,14328,307,71687,160679,13150,22618,444,117294,274452,22875
2021-2-25,87011,1486,533631,1404886,90983,49757,735,312959,846456,50620,14376,307,71887,161746,13196,22683,444,117613,275775,22928
2021-2-26,87440,1491,535282,1410598,91272,50045,738,314016,850089,50835,14441,308,72143,162734,13235,22759,445,117863,276439,22954
2021-2-27,87727,1492,536459,1415785,91552,50262,739,314733,853534,51018,14477,308,72341,163260,13273,22793,445,118082,277307,22993
2021-2-28,88017,1495,537528,1419267,91738,50489,741,315449,856256,51158,14510,308,72495,163511,13294,22823,446,118223,277655,23012
2021-2-3,79950,1394,505880,1272735,84129,45495,694,296826,763558,46589,13164,283,67561,145634,12198,21110,417,111497,252127,21508
2021-2-4,80313,1399,507156,1281097,84507,45690,697,297471,768587,46809,13243,284,67774,146520,12246,21198,418,111870,253915,21603
2021-2-5,80883,1404,509197,1290154,85156,46031,700,298680,774135,47164,13333,286,68059,147627,12349,21335,418,112312,255646,21759
2021-2-6,81383,1409,511202,1296869,85635,46343,703,299866,778380,47437,13406,288,68341,148223,12416,21449,418,112758,257136,21875
2021-2-7,81741,1418,512230,1300341,85840,46555,708,300575,781203,47595,13445,291,68437,148398,12438,21555,419,112957,257495,21897
2021-2-8,82021,1424,513203,1303757,86058,46694,713,301089,783061,47682,13492,291,68557,148911,12478,21649,420,113252,258319,21974
2021-2-9,82287,1430,514101,1310946,86475,46870,715,301618,787845,47954,13544,293,68714,149804,12528,21686,422,113413,259323,22051
2021-3-1,88145,1496,537949,1422977,91890,50578,741,315750,858623,51269,14528,309,72529,164189,13313,22843,446,118290,278102,23026
2021-3-10,90030,1515,548418,1472607,93762,51906,751,322628,892203,52536,14816,314,74089,169854,13533,23109,450,119900,284844,23276
2021-3-11,90243,1518,549408,1479944,93920,52066,752,323259,896568,52646,14845,316,74213,171016,13557,23133,450,120073,285951,23287
2021-3-12,90480,1518,550603,1486070,94193,52258,752,324074,900712,52847,14867,316,74386,171724,13578,23156,450,120235,286855,23326
2021-3-13,90682,1520,551687,1490117,94389,52395,752,324770,903527,52984,14888,317,74579,172077,13594,23200,451,120386,287478,23362
2021-3-14,90910,1521,552741,1493294,94564,52571,753,325465,905910,53114,14904,317,74765,172301,13604,23236,451,120520,287865,23385
2021-3-15,91048,1522,553372,1496023,94666,52675,753,325912,907861,53181,14919,318,74841,172600,13616,23255,451,120604,288184,23403
2021-3-16,91184,1523,553982,1501970,94907,52765,754,326251,912021,53353,14940,318,74952,173162,13637,23280,451,120730,289006,23438
2021-3-17,91477,1525,555316,1507433,95026,52986,756,327091,915570,53431,14974,318,75169,173826,13655,23318,451,120934,289702,23451
2021-3-18,91681,1525,556102,1512451,95190,53145,756,327595,918488,53555,15000,318,75266,174526,13666,23336,451,121074,290589,23473
2021-3-19,91942,1526,557312,1514610,95279,53323,756,328377,919908,53627,15039,318,75423,174883,13679,23379,452,121279,290819,23476
2021-3-2,88385,1498,539143,1428843,92182,50736,741,316426,862693,51442,14567,310,72752,164813,13345,22884,447,118532,278807,23073
2021-3-3,88616,1499,540077,1436739,92417,50902,741,316988,867200,51580,14611,310,72915,166366,13387,22905,448,118690,279901,23110
2021-3-4,88837,1500,541244,1442254,92604,51044,742,317678,870766,51700,14647,310,73131,166946,13408,22948,448,118892,280865,23135
2021-3-5,89086,1504,542783,1449226,92844,51214,743,318648,875659,51883,14686,312,73387,167618,13429,22988,449,119152,281783,23162
2021-3-6,89311,1507,543838,1454122,93090,51389,745,319358,879069,52045,14707,313,73520,168054,13458,23017,449,119326,282486,23197
2021-3-7,89522,1510,544809,1457291,93234,51532,747,319974,881322,52140,14743,314,73682,168276,13478,23049,449,119474,283059,23216
2021-3-8,89638,1512,545258,1460230,93323,51619,748,320247,883437,52206,14757,314,73740,168613,13487,23064,450,119574,283382,23230
2021-3-9,89842,1513,546443,1466384,93604,51766,749,321038,888010,52419,14790,314,73910,169143,13513,23087,450,119758,284041,23257
