date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14515,590,138921,234835,17794,6506,292,74226,117512,7617,2241,106,18546,30887,2633,5723,192,37138,59987,6400
2020-7-24,14627,592,141415,237805,17888,6567,293,75743,118934,7672,2253,106,18834,31450,2644,5761,193,37603,60453,6423
2020-7-25,14744,594,144196,241495,17970,6639,294,77283,121491,7723,2278,106,19279,31731,2657,5778,194,38055,60978,6434
2020-7-26,14856,595,146963,244592,18073,6714,295,79112,122994,7780,2290,106,19491,32054,2667,5800,194,38594,61888,6466
2020-7-27,14928,596,148357,246288,18165,6749,295,79895,124007,7834,2297,107,19644,32268,2678,5830,194,38963,62117,6481
2020-7-28,15071,596,150478,248122,18226,6850,295,81385,125086,7867,2312,107,19852,32458,2692,5850,194,39298,62409,6488
2020-7-29,15163,597,152117,253333,18391,6916,296,82515,128428,7964,2328,107,20107,33117,2719,5859,194,39441,63168,6518
2020-7-3,12150,568,100264,168519,15262,5487,280,53768,83166,6402,1812,101,12970,22759,2251,4821,187,27007,43096,5654
2020-7-30,15262,597,154051,256496,18525,6981,296,83684,129834,8024,2347,107,20328,33619,2753,5874,194,39850,64022,6548
2020-7-31,15354,598,155443,260189,18617,7030,297,84327,131458,8075,2361,107,20535,34068,2765,5903,194,40311,65291,6571
2020-7-4,12357,569,104562,174154,15438,5594,281,55684,85383,6476,1838,101,13291,23376,2281,4892,187,28807,45340,5710
2020-7-5,12469,571,106022,175431,15603,5657,283,56242,85765,6533,1851,101,13422,23491,2305,4927,187,29488,45955,5779
2020-7-6,12588,572,107346,177484,15703,5693,284,56852,86811,6584,1892,101,13638,23844,2326,4967,187,29869,46407,5803
2020-7-7,12642,573,107641,180231,15809,5707,285,57070,88272,6631,1904,101,13666,24246,2349,4994,187,29905,46955,5829
2020-7-8,12717,574,108639,184873,15992,5751,285,57645,90824,6705,1914,102,13838,25020,2383,5015,187,30099,47819,5890
2020-7-9,12861,574,110846,188750,16180,5797,285,58924,92264,6778,1947,102,14131,25620,2422,5078,187,30560,49190,5956
2020-8-1,15448,600,157259,262807,18696,7077,298,85247,132867,8113,2378,107,20801,34264,2774,5931,195,40788,66077,6599
2020-8-10,16109,606,172780,288670,19363,7488,301,94899,148659,8459,2486,109,22881,37113,2875,6067,196,43581,70556,6754
2020-8-11,16177,608,173873,291284,19448,7519,302,95470,150167,8505,2507,109,23102,37507,2895,6082,197,43780,70929,6766
2020-8-12,16272,608,175621,295260,19549,7571,302,96637,152632,8554,2528,109,23398,38107,2926,6104,197,43949,71495,6779
2020-8-13,16345,608,177010,298215,19637,7606,302,97332,154001,8592,2544,109,23624,38520,2942,6125,197,44255,72286,6809
2020-8-14,16414,608,178193,300986,19707,7657,302,97969,155340,8631,2550,109,23836,38893,2951,6136,197,44512,72987,6828
2020-8-15,16471,608,179670,304249,19778,7692,302,99083,157766,8684,2562,109,23968,39133,2956,6146,197,44677,73349,6836
2020-8-16,16561,608,181707,307189,19864,7747,302,100338,159447,8736,2577,109,24198,39353,2962,6166,197,45116,74142,6859
2020-8-17,16615,610,182783,309268,19908,7774,302,100885,160828,8769,2588,110,24442,39623,2969,6182,198,45363,74376,6862
2020-8-18,16660,611,183736,311047,19972,7809,302,101603,161879,8811,2595,111,24528,39845,2980,6185,198,45463,74655,6870
2020-8-19,16744,611,185641,314443,20054,7856,302,102836,163986,8855,2621,111,24843,40288,3000,6196,198,45692,75101,6882
2020-8-2,15559,600,159716,266261,18802,7153,298,86779,135223,8179,2397,107,21115,34572,2790,5947,195,41222,66563,6615
2020-8-20,16800,611,186558,317740,20125,7892,302,103286,165301,8887,2628,111,24947,40635,3004,6209,198,46008,76232,6915
2020-8-21,16884,612,188301,321937,20233,7936,303,104418,168052,8958,2645,111,25249,41026,3017,6231,198,46221,76702,6932
2020-8-22,16973,613,190127,323212,20264,8001,303,105556,168772,8975,2652,111,25534,41173,3021,6247,199,46548,76951,6941
2020-8-23,17041,614,191670,325712,20333,8048,303,106586,170255,9015,2659,112,25758,41339,3029,6261,199,46766,77471,6956
2020-8-24,17121,614,193425,329001,20440,8100,303,107705,172294,9088,2672,112,25918,41592,3038,6276,199,47175,78081,6973
2020-8-25,17190,614,195109,332141,20523,8148,303,108902,174233,9138,2681,112,26098,42028,3051,6287,199,47372,78447,6986
2020-8-26,17257,614,196061,336865,20626,8185,303,109516,177332,9197,2699,112,26255,42408,3062,6299,199,47501,79064,7012
2020-8-27,17387,614,198777,341090,20697,8257,303,111391,179809,9245,2722,112,26552,42772,3067,6334,199,47907,79977,7025
2020-8-28,17491,615,200354,343376,20778,8322,304,112377,181157,9293,2730,112,26826,43009,3085,6365,199,48143,80371,7037
2020-8-29,17600,615,202099,346265,20853,8394,304,113552,182998,9345,2743,112,27036,43198,3092,6389,199,48416,80907,7046
2020-8-3,15636,600,161197,267763,18859,7207,298,87614,136106,8209,2408,107,21354,34751,2798,5959,195,41525,66816,6628
2020-8-30,17700,615,204208,350727,20949,8448,304,114948,185980,9393,2763,112,27290,43480,3104,6415,199,48776,81548,7071
2020-8-31,17796,617,205603,352593,21022,8511,306,115844,187184,9449,2778,112,27423,43657,3108,6433,199,49083,81789,7078
2020-8-4,15698,601,162340,270567,18921,7245,299,88367,137909,8239,2421,107,21465,35110,2811,5969,195,41747,67161,6639
2020-8-5,15772,606,164149,274505,19015,7300,301,89767,140786,8298,2432,109,21637,35397,2824,5977,196,41877,67552,6655
2020-8-6,15858,606,166031,276875,19055,7351,301,90901,141791,8313,2450,109,21893,35835,2830,5994,196,42208,68072,6670
2020-8-7,15918,606,167052,280669,19138,7380,301,91375,143765,8356,2460,109,22071,36160,2834,6015,196,42517,69167,6696
2020-8-8,15971,606,169090,283490,19202,7410,301,92625,145765,8393,2468,109,22329,36381,2843,6030,196,42929,69556,6705
2020-8-9,16041,606,171388,286620,19283,7451,301,94001,147466,8425,2478,109,22718,36795,2857,6044,196,43318,70294,6733
2020-9-1,17863,620,208356,355386,21128,8561,308,117566,189072,9529,2785,112,27649,43910,3119,6443,200,49860,82042,7087
2020-9-10,18739,628,222420,381574,21959,9182,311,126894,206004,10084,2906,116,29467,45845,3192,6577,201,52243,86146,7223
2020-9-11,18872,630,223876,386622,22066,9274,312,127911,209269,10167,2927,116,29638,46176,3198,6597,202,52452,86994,7236
2020-9-12,19006,630,225401,389286,22155,9390,312,128970,210904,10238,2932,116,29810,46329,3205,6610,202,52697,87551,7244
2020-9-13,19108,630,226474,391574,22219,9447,312,129515,211816,10269,2955,116,30047,46778,3215,6632,202,52933,88151,7262
2020-9-14,19193,631,227841,395056,22326,9514,312,130437,214286,10357,2964,116,30188,47072,3219,6641,203,53178,88461,7268
2020-9-15,19277,632,229427,397997,22417,9586,312,131560,216152,10430,2972,116,30283,47249,3222,6645,204,53476,89079,7276
2020-9-16,19367,634,230572,401108,22520,9655,314,132329,218404,10504,2981,116,30420,47459,3231,6657,204,53661,89458,7285
2020-9-17,19510,634,231979,403843,22590,9756,314,133326,219976,10550,2996,116,30583,47822,3236,6683,204,53859,89926,7300
2020-9-18,19592,634,232923,407355,22679,9796,314,133807,221842,10596,3007,116,30717,48264,3245,6714,204,54130,90627,7329
2020-9-19,19713,635,234476,410775,22781,9870,315,134782,223563,10665,3024,116,30943,48749,3257,6743,204,54414,91399,7345
2020-9-2,17975,622,210652,359166,21224,8637,310,119315,191764,9592,2807,112,27919,44197,3131,6457,200,50051,82356,7101
2020-9-20,19814,635,236100,412206,22825,9941,315,135890,224420,10701,3038,116,31118,48963,3259,6759,204,54683,91624,7350
2020-9-21,19904,636,237547,412998,22861,10009,315,136741,224876,10723,3047,116,31386,49093,3267,6772,205,54945,91731,7354
2020-9-22,19987,638,238604,414427,22902,10062,316,137379,225831,10749,3065,117,31570,49230,3273,6784,205,55126,91955,7361
2020-9-23,20108,640,240268,417468,22979,10157,317,138699,227781,10806,3074,117,31688,49432,3278,6801,206,55307,92506,7376
2020-9-24,20230,642,241553,422668,23128,10251,318,139602,231062,10919,3077,117,31752,49926,3283,6826,207,55557,93248,7398
2020-9-25,20318,643,242464,426983,23245,10317,319,140251,233312,10995,3088,117,31857,50325,3292,6837,207,55664,94405,7424
2020-9-26,20419,646,243901,430248,23348,10396,321,141244,235167,11065,3101,118,32024,50756,3297,6846,207,55887,95021,7441
2020-9-27,20563,646,245848,432262,23426,10499,321,142460,236629,11124,3115,118,32269,50932,3303,6873,207,56253,95284,7453
2020-9-28,20658,648,246963,434299,23514,10572,323,143052,238062,11200,3126,118,32435,51123,3308,6884,207,56561,95558,7459
2020-9-29,20757,651,247918,436368,23600,10651,325,143640,239443,11257,3136,118,32582,51368,3314,6894,208,56743,95878,7482
2020-9-3,18065,622,212501,361324,21297,8690,310,120284,192963,9639,2829,112,28182,44449,3142,6472,200,50586,82702,7109
2020-9-30,20935,652,249320,441184,23713,10806,326,144765,242578,11340,3141,118,32666,51848,3321,6912,208,56896,96540,7502
2020-9-4,18213,622,214228,366302,21432,8803,310,121596,196375,9744,2850,112,28308,44705,3149,6486,200,50799,83355,7121
2020-9-5,18321,623,216158,368887,21510,8881,310,122899,197609,9782,2861,113,28452,44981,3162,6505,200,51232,84098,7142
2020-9-6,18403,624,217689,371463,21567,8934,311,123923,199327,9818,2873,113,28659,45206,3163,6522,200,51466,84396,7151
2020-9-7,18465,626,218929,372819,21614,8970,311,124456,200190,9852,2886,114,29074,45361,3168,6535,201,51717,84577,7154
2020-9-8,18533,627,220229,375487,21719,9020,311,125389,202323,9937,2894,115,29262,45457,3172,6545,201,51834,84758,7165
2020-9-9,18636,628,221351,377947,21825,9098,311,126287,203835,10014,2902,116,29337,45609,3177,6562,201,51943,85278,7183
2021-1-1,58856,1070,443223,1007584,61833,33853,545,262003,601872,34471,9463,200,57915,113008,8868,15399,325,96530,199143,15569
2021-1-10,65903,1143,462473,1083784,69239,37718,574,272806,647622,38444,10589,220,60560,122134,9917,17442,349,101205,215453,17689
2021-1-11,66412,1152,463884,1093466,70072,38032,578,273725,653963,38925,10666,224,60725,123160,10034,17559,350,101457,217141,17880
2021-1-12,67136,1163,467046,1103879,70972,38451,581,275560,660886,39459,10795,228,61190,124188,10163,17735,354,102154,218979,18082
2021-1-13,67997,1172,469551,1111384,71666,38942,585,276886,664977,39802,10944,229,61495,125298,10282,17954,358,102880,220657,18290
2021-1-14,68657,1184,471800,1121904,72487,39317,591,278312,671543,40252,11061,233,61776,126618,10396,18120,360,103320,222503,18513
2021-1-15,69295,1188,473650,1130665,73198,39639,592,279310,676459,40611,11181,234,62128,127940,10521,18316,362,103711,224375,18712
2021-1-16,70230,1194,476740,1138554,74013,40170,593,281027,681390,41076,11342,236,62566,128778,10643,18558,365,104470,226075,18910
2021-1-17,70857,1206,478596,1144675,74639,40477,596,281959,684830,41418,11469,241,62842,129534,10730,18750,369,104997,227648,19082
2021-1-18,71255,1217,479780,1151600,75222,40730,602,282729,689261,41745,11530,243,62985,130404,10816,18833,372,105201,228789,19217
2021-1-19,71721,1226,481712,1160464,76033,40987,605,283832,695413,42245,11602,244,63274,131135,10922,18969,377,105667,230344,19400
2021-1-2,59459,1077,444853,1017804,62790,34183,547,262946,607850,35006,9572,201,58163,114081,8991,15563,329,96884,201596,15847
2021-1-20,72470,1235,483805,1170598,76742,41439,606,285112,701965,42649,11720,248,63503,132253,11019,19148,381,106164,231941,19574
2021-1-21,73176,1248,486192,1179559,77339,41788,609,286458,706725,42938,11852,254,63896,133875,11140,19366,385,106692,233746,19740
2021-1-22,73848,1259,488737,1188674,78158,42140,611,287918,712338,43376,12002,257,64381,134861,11249,19534,391,107178,235708,19970
2021-1-23,74501,1261,490492,1196455,78820,42460,612,288856,717088,43744,12138,257,64663,135743,11339,19729,392,107606,237269,20140
2021-1-24,75109,1274,492845,1202256,79283,42825,619,290235,721031,44003,12222,259,64892,136270,11412,19887,396,108194,238343,20257
2021-1-25,75401,1278,493626,1205625,79485,42974,623,290649,723159,44098,12289,259,65081,136680,11459,19963,396,108335,239012,20313
2021-1-26,75741,1283,495462,1214522,80121,43143,626,291667,728764,44452,12356,259,65425,137879,11561,20067,398,108784,240520,20462
2021-1-27,76391,1290,497754,1223719,80631,43486,630,292991,734575,44731,12502,260,65800,139095,11655,20227,400,109266,241890,20574
2021-1-28,76834,1299,499523,1233784,81254,43712,632,293952,740173,45025,12620,265,66130,140498,11749,20326,402,109661,244284,20776
2021-1-29,77447,1306,502002,1240562,81792,44018,637,295336,743993,45288,12734,266,66577,141475,11840,20517,403,110216,245885,20942
2021-1-3,60303,1086,447018,1022923,63365,34643,551,264104,611356,35396,9701,205,58436,114411,9037,15818,330,97463,202575,15977
2021-1-30,77967,1309,503924,1247830,82392,44282,638,296353,748473,45599,12813,268,66916,142233,11929,20694,403,110698,247426,21105
2021-1-31,78396,1313,505512,1251852,82755,44521,640,297258,751218,45815,12909,269,67185,142638,11991,20788,404,111044,248154,21187
2021-1-4,61068,1091,448925,1032972,64446,35086,552,265082,617186,35975,9824,206,58710,115763,9209,16016,333,97968,204792,16253
2021-1-5,61696,1099,450740,1042253,65667,35440,554,266164,622660,36651,9919,210,58948,116855,9360,16192,335,98424,206735,16571
2021-1-6,62881,1108,453059,1048202,66180,36160,558,267580,626624,36910,10075,213,59197,117478,9446,16497,337,98898,207748,16715
2021-1-7,63446,1118,454710,1056297,66822,36414,563,268371,631086,37198,10191,215,59490,118710,9559,16692,340,99401,209639,16946
2021-1-8,64425,1122,457371,1068510,67971,36906,563,269766,637897,37716,10345,216,59926,120445,9726,17023,343,100052,212573,17382
2021-1-9,65216,1134,460327,1078183,68671,37385,568,271688,644319,38150,10452,220,60267,121436,9817,17226,346,100588,214179,17535
2021-2-1,78592,1317,506055,1253952,82892,44635,643,297587,752265,45866,12952,269,67271,143065,12038,20827,405,111165,248667,21223
2021-2-10,81817,1355,518449,1310755,86202,46423,661,304662,787101,47695,13538,282,69194,149991,12529,21671,412,114056,259468,22037
2021-2-11,82205,1359,520159,1320043,86631,46647,662,305609,792893,47978,13612,283,69494,151180,12579,21761,414,114444,261105,22113
2021-2-12,82620,1361,522426,1324458,86862,46917,662,307027,795529,48115,13671,284,69823,151632,12615,21846,415,114887,262163,22164
2021-2-13,82950,1365,523948,1329609,87177,47104,664,307870,798494,48276,13730,285,70078,152199,12656,21929,416,115235,263462,22260
2021-2-14,83197,1370,524850,1333741,87393,47252,664,308434,801654,48410,13754,287,70204,152439,12678,22004,419,115421,263997,22314
2021-2-15,83324,1373,525241,1336568,87484,47322,664,308657,803660,48461,13780,288,70259,152713,12696,22035,421,115521,264422,22330
2021-2-16,83541,1373,526572,1342750,87764,47445,664,309394,807029,48614,13822,288,70521,153583,12750,22087,421,115806,265801,22378
2021-2-17,83829,1374,527730,1350060,88147,47594,664,310038,811613,48866,13905,288,70695,154583,12809,22142,422,116087,266817,22424
2021-2-18,84158,1375,529107,1357301,88442,47830,664,310907,816100,49051,13949,289,70880,155592,12866,22191,422,116333,267993,22460
2021-2-19,84524,1375,530441,1359504,88529,48043,664,311629,817274,49086,14040,289,71170,155886,12884,22252,422,116595,268547,22490
2021-2-2,78862,1325,507720,1256523,83063,44781,645,298544,753746,45958,13010,274,67585,143429,12056,20893,406,111544,249234,21275
2021-2-20,84727,1377,531254,1363675,88810,48138,665,312011,819695,49265,14087,289,71344,156349,12920,22312,423,116802,269519,22546
2021-2-21,85084,1379,532344,1366779,89009,48390,666,312713,822223,49418,14135,289,71477,156503,12941,22369,424,117020,269802,22561
2021-2-22,85228,1379,532673,1366786,89009,48493,666,312896,822226,49418,14147,289,71517,156506,12941,22398,424,117113,269802,22561
2021-2-3,79097,1327,508583,1264603,83511,44876,645,298879,758093,46173,13072,275,67799,144801,12140,20971,407,111805,250831,21393
2021-2-4,79451,1330,509866,1272953,83887,45062,646,299529,763112,46391,13151,276,68012,145686,12188,21059,408,112180,252619,21488
2021-2-5,80008,1334,511922,1281990,84534,45391,648,300751,768644,46744,13241,278,68297,146792,12291,21195,408,112624,254347,21644
2021-2-6,80499,1338,513941,1288690,85012,45694,651,301949,772874,47016,13314,279,68580,147388,12358,21309,408,113071,255837,21760
2021-2-7,80841,1344,514975,1292146,85211,45892,654,302664,775683,47170,13353,281,68676,147561,12378,21414,409,113270,256196,21782
2021-2-8,81116,1348,515953,1295551,85428,46026,657,303181,777531,47257,13400,281,68797,148073,12417,21508,410,113566,257020,21859
2021-2-9,81375,1352,516859,1302719,85841,46194,659,303716,782297,47525,13453,281,68956,148963,12467,21545,412,113727,258024,21936
