date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14489,590,137942,234877,17794,6496,292,73562,117539,7617,2236,106,18445,30893,2633,5712,192,36982,59995,6400
2020-7-24,14599,592,140423,237848,17888,6555,293,75071,118962,7672,2248,106,18732,31456,2644,5750,193,37443,60461,6423
2020-7-25,14716,594,143182,241541,17970,6627,294,76593,121521,7723,2273,106,19176,31737,2657,5767,194,37893,60986,6434
2020-7-26,14828,595,145928,244639,18073,6702,295,78406,123024,7780,2285,106,19386,32061,2667,5789,194,38429,61896,6466
2020-7-27,14900,596,147318,246335,18165,6737,295,79185,124037,7834,2292,107,19539,32275,2678,5819,194,38798,62125,6481
2020-7-28,15042,596,149421,248169,18226,6837,295,80661,125116,7867,2307,107,19744,32465,2692,5839,194,39132,62417,6488
2020-7-29,15132,597,151053,253381,18391,6901,296,81785,128459,7964,2323,107,19999,33124,2719,5848,194,39275,63176,6518
2020-7-3,12142,568,99542,168547,15262,5483,280,53267,83182,6402,1811,101,12895,22764,2251,4818,187,26901,43103,5654
2020-7-30,15228,597,152972,256544,18525,6964,296,82942,129865,8024,2341,107,20219,33626,2753,5863,194,39682,64030,6548
2020-7-31,15317,598,154355,260237,18617,7010,297,83577,131489,8075,2355,107,20426,34075,2765,5892,194,40142,65299,6571
2020-7-4,12349,569,103811,174182,15438,5590,281,55170,85399,6476,1837,101,13213,23381,2281,4889,187,28689,45347,5710
2020-7-5,12460,571,105263,175459,15603,5653,283,55722,85781,6533,1849,101,13343,23496,2305,4924,187,29369,45962,5779
2020-7-6,12579,572,106583,177512,15703,5689,284,56329,86827,6584,1890,101,13559,23849,2326,4964,187,29750,46414,5803
2020-7-7,12633,573,106876,180259,15809,5703,285,56545,88288,6631,1902,101,13587,24251,2349,4991,187,29786,46962,5829
2020-7-8,12707,574,107859,184902,15992,5746,285,57114,90840,6705,1912,102,13757,25026,2383,5012,187,29977,47826,5890
2020-7-9,12850,574,110055,188781,16180,5793,285,58385,92281,6778,1945,102,14050,25626,2422,5073,187,30437,49198,5956
2020-8-1,15411,600,156164,262855,18696,7057,298,84492,132898,8113,2372,107,20691,34271,2774,5920,195,40619,66085,6599
2020-8-10,16068,606,171568,288725,19363,7465,301,94054,148695,8459,2479,109,22759,37120,2875,6056,196,43405,70565,6754
2020-8-11,16136,608,172657,291339,19448,7496,302,94623,150203,8505,2500,109,22979,37514,2895,6071,197,43604,70938,6766
2020-8-12,16231,608,174388,295319,19549,7548,302,95775,152672,8554,2521,109,23274,38114,2926,6093,197,43773,71504,6779
2020-8-13,16304,608,175768,298274,19637,7583,302,96464,154041,8592,2537,109,23498,38527,2942,6114,197,44079,72295,6809
2020-8-14,16373,608,176941,301045,19707,7634,302,97094,155380,8631,2543,109,23710,38900,2951,6125,197,44333,72996,6828
2020-8-15,16430,608,178410,304308,19778,7669,302,98201,157806,8684,2555,109,23842,39140,2956,6135,197,44497,73358,6836
2020-8-16,16520,608,180428,307250,19864,7724,302,99441,159488,8736,2570,109,24071,39360,2962,6155,197,44935,74152,6859
2020-8-17,16573,610,181494,309329,19908,7751,302,99979,160869,8769,2580,110,24315,39630,2969,6171,198,45181,74386,6862
2020-8-18,16618,611,182436,311109,19972,7786,302,100688,161921,8811,2587,111,24400,39852,2980,6174,198,45280,74665,6870
2020-8-19,16703,611,184325,314506,20054,7834,302,101912,164029,8855,2613,111,24711,40295,3000,6185,198,45508,75111,6882
2020-8-2,15521,600,158605,266310,18802,7133,298,86013,135255,8179,2390,107,21002,34579,2790,5936,195,41052,66571,6615
2020-8-20,16759,611,185236,317803,20125,7870,302,102359,165344,8887,2620,111,24814,40642,3004,6198,198,45822,76242,6915
2020-8-21,16842,612,186966,322001,20233,7914,303,103483,168096,8958,2636,111,25115,41033,3017,6220,198,46031,76712,6932
2020-8-22,16931,613,188772,323276,20264,7979,303,104606,168816,8975,2643,111,25398,41180,3021,6236,199,46356,76961,6941
2020-8-23,16999,614,190296,325778,20333,8026,303,105621,170301,9015,2650,112,25620,41346,3029,6250,199,46573,77481,6956
2020-8-24,17079,614,192037,329069,20440,8078,303,106730,172342,9088,2663,112,25780,41599,3038,6265,199,46979,78091,6973
2020-8-25,17148,614,193700,332209,20523,8126,303,107911,174281,9138,2672,112,25960,42035,3051,6276,199,47175,78457,6986
2020-8-26,17215,614,194644,336936,20626,8163,303,108520,177383,9197,2690,112,26115,42415,3062,6288,199,47304,79074,7012
2020-8-27,17345,614,197333,341162,20697,8235,303,110376,179860,9245,2713,112,26410,42780,3067,6323,199,47707,79987,7025
2020-8-28,17449,615,198900,343449,20778,8300,304,111355,181209,9293,2721,112,26682,43017,3085,6354,199,47943,80381,7037
2020-8-29,17558,615,200624,346338,20853,8372,304,112512,183050,9345,2734,112,26890,43206,3092,6378,199,48215,80917,7046
2020-8-3,15598,600,160076,267812,18859,7187,298,86839,136138,8209,2401,107,21241,34758,2798,5948,195,41355,66824,6628
2020-8-30,17658,615,202713,350800,20949,8426,304,113893,186032,9393,2754,112,27144,43488,3104,6404,199,48572,81558,7071
2020-8-31,17754,617,204095,352667,21022,8489,306,114782,187237,9449,2769,112,27275,43665,3108,6422,199,48875,81799,7078
2020-8-4,15660,601,161210,270616,18921,7225,299,87585,137941,8239,2414,107,21351,35117,2811,5958,195,41576,67169,6639
2020-8-5,15730,606,163001,274555,19015,7276,301,88970,140819,8298,2425,109,21522,35404,2824,5966,196,41705,67560,6655
2020-8-6,15816,606,164866,276925,19055,7327,301,90091,141824,8313,2443,109,21777,35842,2830,5983,196,42035,68080,6670
2020-8-7,15876,606,165880,280720,19138,7356,301,90559,143799,8356,2453,109,21955,36167,2834,6004,196,42344,69175,6696
2020-8-8,15929,606,167904,283544,19202,7386,301,91798,145801,8393,2461,109,22211,36388,2843,6019,196,42755,69565,6705
2020-8-9,15999,606,170187,286674,19283,7427,301,93164,147502,8425,2471,109,22597,36802,2857,6033,196,43143,70303,6733
2020-9-1,17821,620,206823,355460,21128,8539,308,116484,189125,9529,2776,112,27500,43918,3119,6432,200,49648,82052,7087
2020-9-10,18699,628,220765,381651,21959,9161,311,125717,206059,10084,2898,116,29305,45853,3192,6566,201,52022,86157,7223
2020-9-11,18831,630,222207,386700,22066,9252,312,126726,209325,10167,2919,116,29470,46184,3198,6586,202,52231,87005,7236
2020-9-12,18965,630,223716,389364,22155,9368,312,127771,210960,10238,2924,116,29640,46337,3205,6599,202,52476,87562,7244
2020-9-13,19066,630,224777,391652,22219,9425,312,128304,211872,10269,2946,116,29877,46786,3215,6621,202,52712,88162,7262
2020-9-14,19151,631,226131,395136,22326,9492,312,129216,214344,10357,2955,116,30018,47080,3219,6630,203,52954,88472,7268
2020-9-15,19235,632,227706,398077,22417,9564,312,130329,216210,10430,2963,116,30113,47257,3222,6634,204,53251,89090,7276
2020-9-16,19325,634,228837,401188,22520,9633,314,131086,218462,10504,2972,116,30250,47467,3231,6646,204,53434,89469,7285
2020-9-17,19468,634,230234,403923,22590,9734,314,132075,220034,10550,2987,116,30412,47830,3236,6672,204,53631,89937,7300
2020-9-18,19550,634,231174,407436,22679,9774,314,132553,221901,10596,2998,116,30545,48272,3245,6703,204,53902,90638,7329
2020-9-19,19671,635,232715,410856,22781,9848,315,133520,223622,10665,3015,116,30770,48757,3257,6732,204,54183,91410,7345
2020-9-2,17933,622,209098,359240,21224,8615,310,118216,191817,9592,2798,112,27768,44205,3131,6446,200,49838,82366,7101
2020-9-20,19772,635,234321,412287,22825,9919,315,134614,224479,10701,3029,116,30942,48971,3259,6748,204,54451,91635,7350
2020-9-21,19862,636,235762,413079,22861,9987,315,135461,224935,10723,3038,116,31209,49101,3267,6761,205,54712,91742,7354
2020-9-22,19944,638,236814,414509,22903,10040,316,136094,225890,10749,3055,117,31393,49239,3274,6773,205,54893,91966,7361
2020-9-23,20065,640,238462,417552,22980,10135,317,137401,227842,10806,3064,117,31509,49441,3279,6790,206,55074,92517,7376
2020-9-24,20187,642,239739,422754,23129,10229,318,138297,231125,10919,3067,117,31572,49935,3284,6815,207,55324,93259,7398
2020-9-25,20275,643,240640,427070,23246,10295,319,138936,233375,10995,3078,117,31677,50334,3293,6826,207,55431,94417,7424
2020-9-26,20376,646,242045,430335,23349,10374,321,139900,235230,11065,3091,118,31843,50765,3298,6835,207,55653,95033,7441
2020-9-27,20521,646,243975,432350,23427,10477,321,141104,236693,11124,3106,118,32086,50941,3304,6862,207,56016,95296,7453
2020-9-28,20616,648,245077,434387,23515,10550,323,141688,238126,11200,3117,118,32249,51132,3309,6873,207,56323,95570,7459
2020-9-29,20715,651,246019,436456,23601,10629,325,142269,239507,11257,3127,118,32393,51377,3315,6883,208,56503,95890,7482
2020-9-3,18024,622,210928,361398,21297,8668,310,119171,193016,9639,2821,112,28030,44457,3142,6461,200,50371,82712,7109
2020-9-30,20892,652,247398,441272,23714,10783,326,143373,242642,11340,3132,118,32476,51857,3322,6901,208,56655,96552,7502
2020-9-4,18172,622,212637,366376,21432,8781,310,120467,196428,9744,2842,112,28154,44713,3149,6475,200,50584,83365,7121
2020-9-5,18281,623,214545,368962,21510,8860,310,121753,197663,9782,2853,113,28296,44989,3162,6494,200,51015,84108,7142
2020-9-6,18363,624,216065,371539,21567,8913,311,122769,199382,9818,2865,113,28503,45214,3163,6511,200,51246,84406,7151
2020-9-7,18425,626,217299,372896,21614,8949,311,123298,200245,9852,2878,114,28916,45369,3168,6524,201,51497,84588,7154
2020-9-8,18493,627,218590,375564,21719,8999,311,124225,202378,9937,2886,115,29101,45465,3172,6534,201,51614,84769,7165
2020-9-9,18596,628,219700,378024,21825,9077,311,125113,203890,10014,2894,116,29175,45617,3177,6551,201,51722,85289,7183
2021-1-1,59332,1085,440823,1015387,62402,34182,558,260139,607052,34844,9540,202,57708,113828,8924,15467,325,96290,200419,15680
2021-1-10,66490,1173,459926,1091680,69824,38128,600,270857,652881,38832,10665,223,60336,122961,9973,17541,350,100927,216733,17801
2021-1-11,67004,1184,461329,1101369,70659,38447,605,271769,659229,39315,10742,228,60500,123987,10090,17658,351,101179,218421,17992
2021-1-12,67735,1196,464462,1111790,71560,38873,609,273578,666160,39850,10871,232,60963,125015,10219,17834,355,101876,220259,18194
2021-1-13,68614,1207,466955,1119305,72254,39377,614,274896,670258,40193,11022,233,61265,126125,10338,18056,360,102601,221938,18402
2021-1-14,69285,1220,469193,1129834,73077,39761,621,276315,676833,40645,11139,237,61546,127445,10452,18224,362,103037,223784,18625
2021-1-15,69971,1225,471031,1138600,73788,40109,623,277308,681753,41004,11261,238,61896,128767,10577,18440,364,103425,225657,18824
2021-1-16,70921,1233,474084,1146494,74603,40644,625,279001,686687,41469,11432,240,62330,129605,10699,18683,368,104175,227358,19022
2021-1-17,71562,1246,475935,1152619,75231,40956,628,279931,690131,41813,11561,245,62604,130361,10786,18882,373,104702,228931,19194
2021-1-18,71976,1257,477108,1159552,75815,41223,634,280692,694569,42141,11622,247,62747,131231,10872,18967,376,104905,230072,19329
2021-1-19,72451,1266,479030,1168422,76626,41487,637,281787,700726,42641,11695,248,63036,131963,10978,19104,381,105370,231627,19512
2021-1-2,59948,1094,442441,1025616,63361,34521,562,261075,613038,35381,9649,203,57954,114902,9047,15635,329,96641,202872,15958
2021-1-20,73203,1277,481105,1178561,77336,41942,640,283052,707282,43046,11813,252,63264,133082,11075,19283,385,105866,233224,19686
2021-1-21,73917,1294,483472,1187528,77934,42299,644,284388,712048,43336,11945,259,63652,134704,11196,19501,391,106390,235029,19852
2021-1-22,74598,1308,486002,1196656,78756,42656,647,285841,717671,43776,12098,263,64135,135690,11305,19670,398,106871,236993,20083
2021-1-23,75266,1311,487751,1204447,79421,42991,649,286775,722429,44146,12234,263,64417,136574,11396,19865,399,107298,238554,20253
2021-1-24,75881,1325,490087,1210262,79884,43360,656,288140,726384,44405,12319,265,64645,137101,11469,20025,404,107884,239630,20370
2021-1-25,76178,1330,490857,1213635,80086,43513,661,288546,728516,44500,12386,265,64833,137511,11516,20102,404,108024,240299,20426
2021-1-26,76525,1336,492682,1222554,80728,43690,665,289558,734142,44859,12452,265,65176,138710,11618,20206,406,108470,241808,20576
2021-1-27,77182,1344,494953,1231768,81241,44039,670,290868,739963,45140,12599,266,65548,139927,11713,20366,408,108950,243183,20688
2021-1-28,77630,1357,496702,1241853,81866,44270,674,291816,745579,45435,12716,272,65876,141330,11807,20466,411,109340,245579,20891
2021-1-29,78251,1364,499163,1248645,82406,44582,679,293185,749412,45700,12830,273,66323,142307,11898,20659,412,109894,247181,21057
2021-1-3,60797,1104,444591,1030747,63939,34984,567,262221,616555,35774,9778,207,58226,115233,9093,15892,330,97219,203851,16088
2021-1-30,78779,1369,501067,1255924,83009,44855,682,294188,753902,46014,12909,275,66660,143065,11987,20835,412,110374,248722,21220
2021-1-31,79218,1375,502642,1259960,83372,45104,686,295087,756661,46230,13005,276,66922,143470,12049,20929,413,110720,249450,21302
2021-1-4,61572,1112,446482,1040807,65020,35435,570,263190,622394,36353,9902,209,58500,116585,9265,16091,333,97719,206069,16364
2021-1-5,62204,1121,448276,1050098,66242,35795,572,264263,627876,37030,9996,213,58734,117678,9416,16266,336,98167,208012,16682
2021-1-6,63398,1132,450576,1056058,66757,36523,578,265669,631848,37290,10150,216,58980,118302,9502,16574,338,98637,209027,16827
2021-1-7,63970,1143,452220,1064159,67399,36784,584,266458,636315,37578,10266,218,59272,119534,9615,16769,341,99137,210918,17058
2021-1-8,64963,1149,454855,1076381,68550,37290,586,267838,643134,38098,10419,219,59705,121269,9782,17101,344,99781,213853,17494
2021-1-9,65779,1161,457793,1086068,69252,37784,591,269750,649569,38534,10527,223,60045,122261,9873,17313,347,100310,215459,17647
2021-2-1,79426,1380,503181,1262066,83509,45230,690,295414,757713,46281,13048,276,67006,143898,12096,20968,414,110841,249963,21338
2021-2-10,82745,1437,515485,1319020,86839,47109,718,302420,792680,48127,13632,296,68918,150834,12590,21815,423,113724,260771,22152
2021-2-11,83135,1445,517172,1328378,87288,47339,720,303351,798488,48412,13704,298,69215,152057,12644,21903,427,114109,262428,22242
2021-2-12,83563,1448,519416,1332801,87520,47622,721,304755,801130,48550,13764,299,69541,152509,12680,21987,428,114546,263488,22293
2021-2-13,83904,1453,520906,1337986,87842,47820,724,305578,804125,48718,13823,300,69792,153077,12721,22070,429,114886,264789,22389
2021-2-14,84156,1462,521795,1342142,88059,47973,726,306134,807307,48853,13845,303,69915,153317,12743,22147,433,115070,265326,22443
2021-2-15,84294,1467,522182,1345003,88152,48055,727,306355,809334,48905,13871,304,69969,153596,12761,22177,436,115169,265757,22459
2021-2-16,84512,1468,523491,1351235,88440,48178,727,307077,812735,49059,13912,304,70226,154475,12819,22231,437,115452,267145,22510
2021-2-17,84801,1470,524635,1359164,88850,48331,727,307712,817663,49328,13993,304,70398,155644,12879,22286,439,115731,268260,22564
2021-2-18,85125,1471,525988,1366712,89175,48566,727,308567,822328,49528,14035,305,70578,156698,12940,22333,439,115974,269514,22611
2021-2-19,85467,1471,527299,1369590,89296,48778,727,309278,823849,49586,14125,305,70859,157177,12965,22372,439,116234,270194,22644
2021-2-2,79710,1391,504837,1264651,83681,45389,695,296366,759208,46374,13106,281,67317,144262,12114,21035,415,111219,250530,21390
2021-2-20,85681,1474,528086,1374386,89616,48886,728,309639,826714,49790,14173,306,71028,157700,13004,22430,440,116441,271262,22709
2021-2-21,86032,1476,529156,1378147,89847,49138,729,310329,829643,49955,14220,306,71159,157929,13030,22482,441,116654,271691,22736
2021-2-22,86171,1481,529482,1381773,89990,49247,733,310510,831974,50036,14233,306,71199,158571,13058,22499,442,116745,272165,22756
2021-2-23,86425,1487,530813,1387691,90325,49383,736,311242,835527,50221,14282,308,71440,159524,13106,22567,443,117073,273133,22826
2021-2-24,86716,1489,532047,1396730,90686,49568,736,312012,841212,50443,14332,309,71653,160679,13150,22622,444,117277,274452,22875
2021-2-25,87024,1489,533432,1404905,90983,49762,736,312821,846474,50620,14380,309,71853,161746,13196,22687,444,117596,275775,22928
2021-2-26,87453,1494,535081,1410617,91272,50050,739,313876,850107,50835,14445,310,72109,162734,13235,22763,445,117846,276439,22954
2021-2-27,87740,1495,536256,1415804,91552,50267,740,314591,853552,51018,14481,310,72307,163260,13273,22797,445,118065,277307,22993
2021-2-28,88030,1498,537325,1419286,91738,50494,742,315307,856274,51158,14514,310,72461,163511,13294,22827,446,118206,277655,23012
2021-2-3,79962,1396,505691,1272749,84129,45499,695,296697,763571,46589,13168,284,67527,145634,12198,21114,417,111480,252127,21508
2021-2-4,80325,1401,506966,1281112,84507,45694,698,297341,768601,46809,13247,285,67740,146520,12246,21202,418,111853,253915,21603
2021-2-5,80895,1406,509006,1290169,85156,46035,701,298549,774149,47164,13337,287,68025,147627,12349,21339,418,112295,255646,21759
2021-2-6,81395,1411,511011,1296884,85635,46347,704,299735,778394,47437,13410,289,68307,148223,12416,21453,418,112741,257136,21875
2021-2-7,81753,1421,512039,1300356,85840,46559,709,300444,781217,47595,13449,293,68403,148398,12438,21559,419,112940,257495,21897
2021-2-8,82033,1427,513012,1303772,86058,46698,714,300958,783075,47682,13496,293,68523,148911,12478,21653,420,113235,258319,21974
2021-2-9,82299,1433,513908,1310962,86475,46874,716,301485,787860,47954,13548,295,68680,149804,12528,21690,422,113396,259323,22051
2021-3-1,88158,1499,537746,1422996,91890,50583,742,315608,858641,51269,14532,311,72495,164189,13313,22847,446,118273,278102,23026
2021-3-10,90044,1518,548210,1472671,93763,51912,752,322483,892221,52536,14820,316,74053,169862,13533,23113,450,119883,284879,23277
2021-3-11,90256,1521,549199,1480008,93921,52071,753,323113,896586,52646,14849,318,74177,171024,13557,23137,450,120056,285986,23288
2021-3-12,90492,1521,550394,1486139,94194,52262,753,323928,900733,52847,14871,318,74350,171732,13578,23160,450,120218,286891,23327
2021-3-13,90692,1523,551477,1490194,94390,52397,753,324623,903555,52984,14892,319,74543,172085,13594,23204,451,120369,287515,23363
2021-3-14,90919,1524,552530,1493498,94576,52572,754,325317,906000,53121,14908,319,74729,172332,13606,23240,451,120503,287944,23388
2021-3-15,91056,1525,553157,1496336,94681,52676,754,325760,908054,53191,14922,320,74805,172636,13618,23259,451,120587,288264,23406
2021-3-16,91191,1526,553763,1502563,94936,52766,755,326098,912391,53368,14943,320,74914,173234,13642,23283,451,120712,289151,23447
2021-3-17,91485,1528,555092,1508649,95099,52988,757,326936,916375,53478,14977,320,75131,173969,13664,23321,451,120913,289937,23467
2021-3-18,91690,1528,555877,1514931,95306,53148,757,327439,920268,53625,15003,320,75228,174753,13680,23339,451,121053,290965,23495
2021-3-19,91949,1529,557086,1519714,95523,53323,757,328221,923451,53790,15042,320,75385,175330,13710,23383,452,121257,291633,23510
2021-3-2,88398,1501,538939,1428862,92182,50741,742,316284,862711,51442,14571,312,72717,164813,13345,22888,447,118515,278807,23073
2021-3-20,92287,1529,558652,1521536,95593,53561,757,329277,924588,53834,15102,320,75579,175551,13721,23423,452,121505,291950,23521
2021-3-3,88629,1502,539873,1436758,92417,50907,742,316846,867218,51580,14615,312,72880,166366,13387,22909,448,118673,279901,23110
2021-3-4,88850,1503,541040,1442274,92604,51049,743,317536,870784,51700,14651,312,73096,166946,13408,22952,448,118875,280866,23135
2021-3-5,89099,1507,542578,1449246,92844,51219,744,318505,875677,51883,14690,314,73352,167618,13429,22992,449,119135,281784,23162
2021-3-6,89324,1510,543631,1454142,93090,51394,746,319213,879087,52045,14711,315,73485,168054,13458,23021,449,119309,282487,23197
2021-3-7,89534,1513,544602,1457311,93234,51536,748,319829,881340,52140,14747,316,73647,168276,13478,23053,449,119457,283060,23216
2021-3-8,89650,1515,545051,1460294,93324,51623,749,320102,883455,52206,14761,316,73705,168621,13487,23068,450,119557,283417,23231
2021-3-9,89856,1516,546236,1466448,93605,51772,750,320893,888028,52419,14794,316,73875,169151,13513,23091,450,119741,284076,23258
