date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-11-28,35396,813,360781,3257,351,19922,405,214270,2167,187,4972,134,45833,314,65,10409,274,79153,619,86
2020-11-29,35816,817,362396,2035,467,20148,407,215069,1025,310,5102,135,46246,543,53,10472,275,79447,357,94
2020-11-3,25686,744,305061,976,166,13628,373,180878,536,93,3655,123,38797,141,20,8324,248,67485,265,41
2020-11-30,36498,820,364760,3046,784,20623,408,216580,1986,582,5195,135,46515,362,78,10585,277,79855,521,94
2020-11-4,25904,745,306535,1692,222,13757,374,181654,905,140,3699,123,39001,248,31,8369,248,67873,433,38
2020-11-5,26198,747,308682,2441,206,13952,376,183087,1628,139,3732,123,39221,253,13,8435,248,68227,420,45
2020-11-6,26415,749,310465,2000,302,14096,377,184142,1199,169,3753,123,39557,357,40,8487,249,68532,357,80
2020-11-7,26727,752,312408,2255,243,14311,379,185295,1368,163,3790,123,39853,333,15,8546,250,68914,441,52
2020-11-8,27043,753,314373,2281,223,14529,380,186634,1557,148,3821,123,40076,254,11,8613,250,69221,374,61
2020-11-9,27249,755,315714,1547,148,14664,380,187553,1054,95,3837,123,40165,105,16,8668,252,69490,324,35
2020-12-1,36864,826,365773,1379,555,20825,412,217120,742,352,5290,137,46747,327,94,10654,277,80051,265,92
2020-12-10,43972,880,387974,3254,778,25214,441,230174,1669,465,6715,155,49997,524,145,11937,284,84361,842,140
2020-12-11,45059,885,391474,4587,1027,25900,443,232341,2853,616,6913,156,50401,602,153,12134,286,85046,882,209
2020-12-12,45672,892,393741,2880,762,26232,448,233472,1463,470,7008,157,50750,444,82,12318,287,85663,801,192
2020-12-13,46710,905,397105,4402,941,26816,457,235222,2334,544,7202,158,51342,786,176,12575,290,86449,1043,182
2020-12-14,47421,912,399398,3004,1056,27282,461,236705,1949,716,7312,159,51578,346,135,12707,292,86834,517,174
2020-12-15,48259,919,402255,3695,1053,27819,464,238367,2199,676,7468,162,52096,674,203,12850,293,87322,631,137
2020-12-16,49129,932,404966,3581,608,28324,472,239745,1883,287,7628,165,52554,618,108,13054,295,87993,875,192
2020-12-17,49484,939,406230,1619,899,28499,476,240429,859,537,7704,167,52725,247,184,13157,296,88313,423,155
2020-12-18,50527,946,409440,4253,812,29144,480,242302,2518,406,7859,169,53122,552,151,13398,297,89075,1003,230
2020-12-19,51015,959,411143,2191,398,29397,488,243126,1077,177,7942,171,53360,321,97,13549,300,89628,704,110
2020-12-2,37652,829,368237,3252,841,21354,415,218586,1995,463,5416,137,47080,459,165,10786,277,80474,555,161
2020-12-20,51479,973,412859,2180,370,29582,498,243762,821,183,8060,172,53748,506,73,13710,303,90156,689,97
2020-12-21,52056,980,414628,2346,857,29937,502,244772,1365,559,8166,175,54049,407,115,13824,303,90501,459,158
2020-12-22,52664,988,416194,2174,662,30348,507,245758,1397,363,8283,177,54305,373,101,13904,304,90772,351,174
2020-12-23,53461,998,419076,3679,851,30831,512,247389,2114,607,8390,181,54625,427,95,14110,305,91516,950,129
2020-12-24,54108,1008,421442,3013,578,31275,517,248897,1952,331,8482,184,54871,338,86,14221,307,92046,641,144
2020-12-25,54924,1020,424228,3602,688,31669,523,250167,1664,389,8712,185,55315,674,127,14412,312,92878,1023,149
2020-12-26,55499,1031,426140,2487,768,31993,530,251188,1345,466,8821,188,55641,435,96,14550,313,93335,595,187
2020-12-27,55950,1047,427510,1821,493,32275,544,252128,1222,332,8889,190,55741,168,57,14649,313,93595,359,85
2020-12-28,56654,1058,429195,2389,783,32738,548,253194,1529,428,8995,193,55943,308,153,14781,317,93910,447,180
2020-12-29,57070,1065,430585,1806,650,33006,551,254096,1170,435,9070,196,56113,245,81,14854,318,94205,368,122
2020-12-3,38580,835,370784,3475,1041,21888,419,220054,2002,578,5656,138,47521,681,243,10939,278,80918,597,182
2020-12-30,57945,1073,432701,2991,668,33546,555,255333,1777,295,9220,197,56413,450,160,15035,321,94701,677,196
2020-12-31,58574,1084,434133,2061,450,33784,561,256058,963,221,9375,199,56627,369,72,15271,324,95143,678,140
2020-12-4,39270,839,372808,2714,950,22333,422,221312,1703,560,5791,138,47777,391,172,11048,279,81295,486,198
2020-12-5,40067,845,375321,3310,698,22815,426,222705,1875,388,5958,139,48130,520,124,11195,280,81929,781,163
2020-12-6,40887,852,378394,3893,507,23233,429,224205,1918,265,6169,143,48808,889,117,11386,280,82555,817,101
2020-12-7,41610,857,380715,3044,844,23665,431,225665,1892,595,6313,146,49114,450,59,11532,280,82994,585,166
2020-12-8,42538,860,383330,3543,802,24338,433,227525,2533,546,6449,147,49365,387,114,11650,280,83353,477,120
2020-12-9,43179,873,385513,2824,900,24797,437,228922,1856,527,6546,153,49642,374,151,11731,283,83725,453,183
2020-3-10,21,0,19,4,0,12,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,25,0,23,8,0,15,0,13,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,25,0,33,10,0,15,0,20,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,26,0,52,20,0,16,0,30,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,26,0,71,19,2,16,0,42,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,29,0,87,19,0,16,0,52,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,30,0,105,19,15,17,0,59,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,34,0,143,42,5,20,0,83,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,45,0,200,68,4,28,0,91,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,58,0,459,272,11,35,0,165,81,NA,NA,0,55,30,NA,13,0,234,156,NA
2020-3-20,66,0,546,95,5,39,0,212,51,NA,NA,0,68,13,0,17,0,261,31,NA
2020-3-21,73,0,608,69,26,44,0,247,40,NA,NA,0,76,NA,NA,19,0,279,20,19
2020-3-22,86,0,636,41,14,53,0,263,25,NA,NA,0,82,NA,NA,23,0,285,11,NA
2020-3-23,125,0,905,308,12,77,0,417,178,NA,15,0,113,36,NA,33,0,355,80,NA
2020-3-24,156,1,1257,383,7,98,0,690,294,NA,22,0,152,46,NA,36,NA,375,23,NA
2020-3-25,174,2,1469,230,44,109,NA,831,152,28,25,0,170,21,NA,40,NA,415,44,NA
2020-3-26,197,3,1726,280,38,121,NA,946,127,20,29,0,234,68,NA,47,NA,471,63,NA
2020-3-27,235,5,1934,246,61,146,NA,1010,89,28,35,0,304,76,11,54,NA,509,45,20
2020-3-28,282,9,2228,341,48,164,NA,1136,144,31,40,NA,356,57,0,78,NA,605,120,12
2020-3-29,328,10,2438,256,61,186,NA,1264,150,46,47,NA,392,43,NA,95,NA,630,42,NA
2020-3-30,364,11,2756,354,84,218,NA,1437,205,45,47,NA,417,25,NA,99,NA,733,107,20
2020-3-31,434,12,3267,581,67,260,NA,1662,267,29,59,NA,531,126,NA,115,NA,866,149,26
2020-3-8,21,0,10,0,0,12,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,21,0,15,5,0,12,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,471,13,3641,411,161,284,NA,1824,186,103,64,NA,569,43,25,123,NA,1006,148,26
2020-4-10,1494,36,8166,656,150,846,19,4335,397,51,253,NA,1244,62,20,394,14,2038,184,73
2020-4-11,1632,44,8621,593,175,889,21,4505,213,26,277,NA,1361,141,24,465,19,2180,213,118
2020-4-12,1740,49,8996,483,118,951,23,4791,348,20,297,NA,1403,62,45,491,21,2209,55,50
2020-4-13,1886,54,9312,462,231,998,25,4949,205,53,306,NA,1428,34,19,581,22,2333,214,152
2020-4-14,2081,61,9685,568,171,1036,29,5059,148,73,356,NA,1540,162,25,688,24,2439,213,68
2020-4-15,2143,68,9781,158,333,1056,31,5096,57,69,368,NA,1558,30,55,718,28,2477,68,205
2020-4-16,2256,71,10061,393,207,1114,32,5286,248,41,379,NA,1580,33,34,762,29,2533,100,124
2020-4-17,2542,77,10535,760,360,1201,33,5520,321,56,427,12,1680,148,27,912,32,2634,251,266
2020-4-18,2660,87,10883,466,226,1284,37,5772,335,33,450,15,1737,80,34,924,35,2656,34,155
2020-4-19,2862,91,11121,440,122,1304,38,5826,74,36,463,16,1758,34,32,1093,37,2809,322,53
2020-4-2,503,16,4043,434,169,302,NA,2164,358,102,70,NA,602,39,26,131,NA,1018,20,25
2020-4-20,3050,101,11485,552,375,1379,42,5997,246,97,492,17,1841,112,38,1177,42,2901,176,226
2020-4-21,3328,106,11841,634,220,1439,43,6063,126,66,535,19,1926,128,24,1352,44,3081,355,123
2020-4-22,3456,119,12064,351,328,1481,51,6131,110,81,570,20,1994,103,38,1403,48,3153,123,199
2020-4-23,3599,133,12353,432,369,1585,61,6364,337,58,588,20,2031,55,39,1424,52,3167,35,258
2020-4-24,3735,149,12537,320,316,1603,69,6399,53,80,610,24,2086,77,44,1520,56,3251,180,179
2020-4-25,4190,157,13503,1421,217,1701,72,6828,527,32,654,26,2210,168,17,1832,59,3626,687,159
2020-4-26,4320,170,13729,356,155,1732,79,6905,108,NA,682,27,2244,62,30,1903,64,3725,170,109
2020-4-27,4723,183,14765,1439,203,1800,83,7138,301,95,763,29,2467,304,31,2157,71,4207,736,64
2020-4-28,4831,194,15119,462,173,1817,88,7223,102,83,776,30,2508,54,15,2235,76,4412,283,71
2020-4-29,4869,206,15230,149,214,1834,94,7266,60,102,788,33,2543,47,23,2244,79,4421,18,79
2020-4-3,675,17,5014,1143,219,440,NA,2839,813,137,90,NA,719,137,46,145,NA,1131,127,33
2020-4-30,5065,212,15796,762,243,1954,96,7669,523,75,812,35,2602,83,43,2296,81,4510,141,113
2020-4-4,734,17,5335,380,150,470,NA,2923,114,76,105,NA,827,123,20,159,NA,1222,105,48
2020-4-5,805,19,5626,362,95,513,12,3110,230,57,115,NA,846,29,NA,177,NA,1292,88,22
2020-4-6,899,24,6073,541,249,558,15,3306,241,123,150,NA,980,169,53,191,NA,1360,82,67
2020-4-7,1125,28,7049,1202,182,666,18,3729,531,76,178,NA,1070,118,32,281,NA,1761,491,63
2020-4-8,1241,32,7377,444,123,699,19,3812,116,45,224,NA,1174,150,14,317,NA,1869,144,58
2020-4-9,1340,34,7664,386,228,773,19,4011,273,75,232,NA,1203,37,46,334,12,1914,62,97
2020-5-1,5196,224,16136,471,241,1981,102,7766,124,74,843,36,2681,110,26,2368,86,4651,213,136
2020-5-10,7169,316,25558,3227,94,2585,141,10328,810,33,1133,54,4219,197,25,3440,121,8959,2087,28
2020-5-11,7285,328,26375,933,169,2619,146,10505,211,70,1161,57,4376,185,19,3494,125,9326,421,68
2020-5-12,7351,339,26865,556,166,2663,150,10744,283,86,1174,58,4495,132,16,3503,131,9403,86,47
2020-5-13,7413,355,27411,608,135,2687,163,10915,195,84,1182,58,4584,97,NA,3533,134,9652,279,26
2020-5-14,7532,367,28444,1152,275,2735,168,11365,498,122,1201,61,4749,184,31,3585,138,9997,397,83
2020-5-15,7979,378,31285,3288,221,2852,177,12351,1103,112,1273,62,5041,364,23,3843,139,11421,1682,67
2020-5-16,8118,388,32399,1253,92,2963,184,13016,776,40,1287,62,5201,174,15,3856,142,11649,241,28
2020-5-17,8307,398,34065,1855,121,3045,192,13514,580,58,1312,63,5353,177,25,3938,143,12581,1014,22
2020-5-18,8417,405,35057,1102,124,3097,198,13903,441,67,1324,63,5462,121,NA,3983,144,13007,471,38
2020-5-19,8493,416,35540,559,149,3150,204,14212,362,98,1338,65,5534,86,12,3992,147,13070,72,20
2020-5-2,5348,236,16507,523,174,2006,109,7817,76,46,872,37,2782,130,25,2466,90,4855,302,88
2020-5-20,8592,425,36243,802,177,3209,210,14572,419,108,1354,65,5609,91,27,4016,150,13292,246,26
2020-5-21,8724,430,37200,1089,177,3281,212,14979,479,76,1371,66,5677,85,41,4059,152,13721,472,39
2020-5-22,8835,435,38198,1109,106,3358,214,15516,614,67,1386,66,5773,111,NA,4078,155,14026,324,22
2020-5-23,8968,441,39275,1210,128,3440,218,16136,702,75,1414,66,5937,192,NA,4101,157,14254,251,16
2020-5-24,9125,449,41020,1902,127,3567,221,17353,1344,37,1428,70,6098,175,32,4116,158,14554,315,35
2020-5-25,9218,455,41913,986,80,3631,224,17917,628,50,1438,71,6214,126,16,4135,160,14729,194,NA
2020-5-26,9253,465,42356,478,134,3652,230,18148,252,90,1443,74,6330,121,15,4144,161,14787,67,12
2020-5-27,9329,475,43568,1288,181,3696,238,18606,502,84,1462,74,6856,545,37,4157,163,14927,153,49
2020-5-28,9410,483,44169,682,181,3764,242,18972,434,92,1469,76,6965,116,40,4163,165,15011,90,37
2020-5-29,9567,490,45412,1400,109,3842,245,19436,542,70,1502,78,7072,140,NA,4209,167,15602,637,21
2020-5-3,5649,248,17665,1459,235,2154,113,8375,706,33,894,41,2884,124,62,2596,94,5304,579,131
2020-5-30,9636,494,46522,1179,73,3881,248,19931,534,39,1510,78,7196,132,16,4230,168,16039,458,16
2020-5-31,9764,497,48331,1937,59,3979,249,20617,784,24,1517,80,7303,114,NA,4253,168,16974,958,19
2020-5-4,5864,258,18370,920,269,2187,117,8471,129,84,926,42,2991,139,32,2746,99,5727,573,143
2020-5-5,6030,269,18770,566,191,2226,122,8635,203,79,990,42,3111,184,30,2808,105,5798,133,63
2020-5-6,6221,272,19457,878,197,2265,123,8765,169,97,1002,42,3181,82,27,2948,107,6254,596,54
2020-5-7,6395,288,20326,1043,153,2355,126,9131,456,52,1027,45,3306,150,53,3007,117,6507,312,40
2020-5-8,6561,301,21713,1553,226,2414,132,9417,345,107,1058,49,3663,388,21,3082,120,6909,477,76
2020-5-9,6683,305,22817,1226,111,2458,134,9645,272,30,1092,51,4063,434,26,3125,120,7187,321,45
2020-6-1,9822,500,49503,1230,98,4005,250,21305,714,50,1526,81,7387,93,17,4276,169,17312,361,16
2020-6-10,10320,533,58754,2658,85,4347,264,26819,1679,48,1598,90,8491,240,19,4358,179,19469,673,13
2020-6-11,10376,535,61340,2642,109,4397,264,28509,1740,74,1600,91,8867,378,NA,4362,180,19826,361,17
2020-6-12,10436,537,63425,2145,60,4437,265,29915,1446,39,1607,92,9050,190,NA,4375,180,20147,334,NA
2020-6-13,10478,540,64857,1474,53,4470,267,30869,987,31,1609,93,9139,91,NA,4382,180,20400,260,NA
2020-6-14,10554,541,67383,2602,66,4526,268,32722,1909,29,1617,93,9423,292,22,4394,180,20643,255,12
2020-6-15,10614,543,68603,1280,40,4560,269,33402,714,24,1628,93,9587,175,NA,4409,181,20927,299,NA
2020-6-16,10660,544,69043,486,63,4597,269,33625,260,37,1634,93,9687,106,14,4412,182,20996,72,NA
2020-6-17,10723,547,70922,1942,109,4652,271,35282,1712,86,1638,93,9751,68,NA,4416,183,21065,73,12
2020-6-18,10763,548,72496,1614,64,4685,272,36408,1159,38,1642,93,9893,146,13,4419,183,21266,204,NA
2020-6-19,10812,552,74272,1825,71,4719,273,37449,1075,46,1646,94,10021,132,11,4430,185,21776,521,NA
2020-6-2,9858,501,50261,794,88,4029,250,21585,304,58,1529,81,7658,274,13,4285,170,17441,138,13
2020-6-20,10901,552,76534,2351,109,4794,273,39225,1851,77,1651,94,10260,244,14,4439,185,21926,159,13
2020-6-21,10946,555,78107,1618,81,4827,275,40299,1107,49,1657,95,10334,80,18,4445,185,22289,369,11
2020-6-22,10993,557,78822,762,52,4857,275,40679,410,29,1665,96,10444,118,NA,4454,186,22480,200,NA
2020-6-23,11037,557,79418,640,87,4876,275,40860,200,45,1674,96,10543,108,NA,4470,186,22756,292,23
2020-6-24,11135,559,81875,2555,158,4955,276,42640,1859,99,1679,96,10839,301,NA,4484,187,23032,290,39
2020-6-25,11218,559,82815,1023,95,5015,276,43209,629,62,1689,96,10966,137,NA,4494,187,23185,163,18
2020-6-26,11329,561,85073,2369,177,5068,277,44388,1232,82,1717,97,11583,645,36,4524,187,23494,339,49
2020-6-27,11463,562,86458,1519,208,5114,278,44896,554,77,1726,97,11678,104,30,4603,187,24205,790,94
2020-6-28,11619,564,89529,3227,172,5227,279,47566,2783,115,1737,98,11762,95,20,4632,187,24397,221,30
2020-6-29,11699,565,90322,873,106,5251,279,47897,355,54,1755,99,11866,122,18,4670,187,24715,356,30
2020-6-3,9901,505,51100,882,102,4058,250,22064,508,52,1532,84,7754,99,24,4296,171,17659,229,18
2020-6-30,11739,566,90763,481,113,5270,280,48126,248,56,1768,99,11967,114,15,4678,187,24790,83,35
2020-6-4,9959,517,51817,775,89,4095,255,22471,444,42,1545,86,7853,112,29,4304,176,17818,167,13
2020-6-5,10035,521,52562,821,86,4148,259,22939,521,53,1554,86,7951,107,NA,4318,176,17968,164,16
2020-6-6,10116,521,53724,1243,74,4210,259,23844,967,48,1571,86,8057,123,NA,4320,176,18065,99,NA
2020-6-7,10162,524,54564,886,72,4250,261,24489,685,44,1572,87,8110,54,13,4325,176,18166,106,13
2020-6-8,10215,527,55269,758,58,4286,262,24890,437,33,1579,88,8181,78,NA,4335,177,18377,221,NA
2020-6-9,10251,531,56165,932,67,4305,262,25182,311,37,1583,90,8266,89,NA,4348,179,18806,442,14
2020-7-1,11925,567,94655,4078,312,5362,280,50003,1969,160,1781,100,12543,589,35,4755,187,25923,1210,99
2020-7-10,12979,575,110439,1447,103,5840,286,58260,484,41,1966,102,14077,189,14,5134,187,30844,634,40
2020-7-11,13197,576,113350,3129,78,5891,286,59345,1136,22,2019,103,14981,957,12,5246,187,31646,914,32
2020-7-12,13376,579,115105,1934,117,5934,286,60393,1091,77,2034,105,15120,154,NA,5367,188,32084,559,30
2020-7-13,13501,581,117145,2165,128,6002,287,61934,1609,57,2052,105,15254,152,30,5406,189,32321,276,28
2020-7-14,13595,581,118758,1707,143,6057,287,62942,1063,82,2065,105,15424,183,22,5431,189,32658,362,26
2020-7-15,13674,581,120051,1372,158,6092,287,63754,847,84,2083,105,15595,189,28,5457,189,32867,235,36
2020-7-16,13800,581,123116,3191,129,6139,287,64711,1004,54,2110,105,16514,946,26,5508,189,33886,1070,43
2020-7-17,13879,581,125049,2012,135,6182,287,66155,1487,79,2131,105,16653,160,NA,5523,189,34130,259,39
2020-7-18,13964,583,127020,2056,102,6222,289,67181,1066,54,2138,105,16839,193,NA,5561,189,34757,665,37
2020-7-19,14078,586,129613,2707,124,6284,291,69016,1897,62,2158,106,17039,220,NA,5593,189,35173,448,42
2020-7-2,12083,568,96680,2183,195,5442,280,51122,1199,93,1797,101,12646,119,38,4814,187,26575,711,46
2020-7-20,14222,586,131692,2223,88,6379,291,70352,1431,60,2167,106,17220,190,11,5633,189,35575,442,12
2020-7-21,14281,588,132652,1019,91,6401,291,70849,519,53,2181,106,17412,206,NA,5655,191,35780,227,23
2020-7-22,14430,590,135198,2695,123,6472,292,72216,1438,78,2222,106,18042,671,18,5692,192,36175,432,16
2020-7-23,14506,590,136736,1614,95,6507,292,72835,654,36,2236,106,18255,227,NA,5718,192,36777,628,40
2020-7-24,14617,592,139195,2570,94,6567,293,74328,1553,55,2248,106,18538,295,11,5756,193,37236,497,23
2020-7-25,14734,594,141918,2840,82,6639,294,75829,1573,51,2273,106,18974,461,13,5773,194,37682,463,11
2020-7-26,14846,595,144642,2836,103,6714,295,77631,1877,57,2285,106,19182,220,NA,5795,194,38214,554,32
2020-7-27,14918,596,146015,1445,92,6749,295,78399,803,54,2292,107,19334,159,11,5825,194,38579,395,15
2020-7-28,15060,596,148096,2223,61,6849,295,79857,1558,33,2307,107,19536,217,14,5845,194,38912,353,NA
2020-7-29,15150,597,149709,1703,165,6913,296,80963,1170,97,2323,107,19790,270,27,5854,194,39055,152,30
2020-7-3,12157,568,98711,2105,81,5491,280,52767,1694,59,1812,101,12765,134,NA,4824,187,26758,193,13
2020-7-30,15246,597,151618,2005,134,6976,296,82114,1214,60,2341,107,20008,236,34,5869,194,39460,420,30
2020-7-31,15335,598,152988,1459,92,7022,297,82739,671,51,2355,107,20212,218,12,5898,194,39920,489,23
2020-7-4,12364,569,102926,4422,176,5598,281,54640,1980,74,1838,101,13080,341,30,4895,187,28529,1842,56
2020-7-5,12475,571,104359,1544,165,5661,283,55181,604,57,1850,101,13209,141,24,4930,187,29203,709,69
2020-7-6,12594,572,105664,1424,100,5697,284,55779,634,51,1891,101,13422,254,21,4970,187,29581,418,24
2020-7-7,12648,573,105955,345,106,5711,285,55993,228,47,1903,101,13450,40,23,4997,187,29617,63,26
2020-7-8,12722,574,106926,1045,183,5754,285,56554,604,74,1913,102,13619,179,34,5018,187,29805,209,61
2020-7-9,12865,574,109106,2323,188,5801,285,57815,1308,73,1946,102,13908,322,39,5079,187,30265,521,66
2020-8-1,15429,600,154787,1893,79,7069,298,83648,956,38,2372,107,20474,279,NA,5926,195,40397,505,28
2020-8-10,16087,606,170044,1442,80,7478,301,93106,923,34,2479,109,22526,170,18,6062,196,43166,283,21
2020-8-11,16155,608,171124,1148,85,7509,302,93672,597,46,2500,109,22742,237,20,6077,197,43365,214,12
2020-8-12,16249,608,172834,1804,101,7560,302,94807,1186,49,2521,109,23034,313,31,6099,197,43534,191,13
2020-8-13,16322,608,174201,1440,88,7595,302,95489,717,38,2537,109,23258,240,16,6120,197,43836,323,30
2020-8-14,16391,608,175360,1228,70,7646,302,96111,673,39,2543,109,23468,216,NA,6131,197,44087,262,19
