date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16440,608,177255,1516,71,7675,302,97482,1132,53,2554,109,23662,144,NA,6140,197,44317,174,NA
2020-8-16,16530,608,179255,2090,86,7730,302,98707,1280,52,2569,109,23890,243,NA,6160,197,44753,456,23
2020-8-17,16583,610,180315,1113,44,7757,302,99242,562,33,2579,110,24132,252,NA,6176,198,44999,262,NA
2020-8-18,16628,611,181244,974,64,7792,302,99938,731,42,2586,111,24217,92,11,6179,198,45098,102,NA
2020-8-19,16713,611,183116,1957,82,7840,302,101152,1262,44,2612,111,24521,330,20,6190,198,45326,239,12
2020-8-2,15532,600,157586,2540,106,7140,298,85391,1590,66,2389,107,20837,328,16,5941,195,40890,449,16
2020-8-20,16769,611,184022,962,71,7876,302,101594,478,32,2619,111,24624,110,NA,6203,198,45640,327,33
2020-8-21,16852,612,185730,1791,108,7920,303,102702,1152,71,2635,111,24922,314,13,6225,198,45849,231,17
2020-8-22,16941,613,187524,1883,31,7985,303,103815,1178,17,2642,111,25205,290,NA,6241,199,46173,340,NA
2020-8-23,17009,614,189037,1581,69,8032,303,104819,1051,40,2649,112,25427,229,NA,6255,199,46390,231,15
2020-8-24,17089,614,190771,1814,107,8084,303,105925,1158,73,2662,112,25586,172,NA,6270,199,46794,419,17
2020-8-25,17158,614,192424,1722,83,8132,303,107097,1220,50,2671,112,25766,189,13,6281,199,46989,206,13
2020-8-26,17225,614,193361,1004,103,8169,303,107702,642,59,2689,112,25918,170,11,6293,199,47118,141,26
2020-8-27,17355,614,196016,2785,71,8241,303,109529,1899,48,2712,112,26209,314,NA,6328,199,47521,438,13
2020-8-28,17459,615,197573,1661,81,8306,304,110502,1038,48,2720,112,26479,278,18,6359,199,47756,266,12
2020-8-29,17568,615,199275,1811,75,8378,304,111642,1212,52,2733,112,26686,220,NA,6383,199,48025,293,NA
2020-8-3,15609,600,159046,1537,57,7194,298,86209,872,30,2400,107,21076,250,NA,5953,195,41192,314,13
2020-8-30,17668,615,201341,2166,96,8432,304,113005,1417,48,2753,112,26937,271,12,6409,199,48381,382,25
2020-8-31,17764,617,202713,1468,73,8495,306,113885,943,56,2768,112,27068,146,NA,6427,199,48684,321,NA
2020-8-4,15671,601,160171,1187,62,7232,299,86949,778,30,2413,107,21183,120,13,5963,195,41413,231,11
2020-8-5,15741,606,161952,1851,94,7283,301,88325,1427,59,2424,109,21353,181,13,5971,196,41542,137,16
2020-8-6,15827,606,163799,1933,40,7334,301,89436,1162,15,2442,109,21607,272,NA,5988,196,41865,340,15
2020-8-7,15887,606,164810,1071,83,7363,301,89901,494,43,2452,109,21785,188,NA,6009,196,42174,330,26
2020-8-8,15940,606,166816,2059,64,7393,301,91126,1255,37,2460,109,22039,262,NA,6024,196,42584,425,NA
2020-8-9,16010,606,169089,2343,81,7434,301,92484,1399,32,2470,109,22424,395,14,6038,196,42971,401,28
2020-9-1,17831,620,205422,2776,106,8545,308,115571,1736,80,2775,112,27291,230,11,6437,200,49456,782,NA
2020-9-10,18709,628,219254,1163,134,9167,311,124713,683,70,2897,116,29087,134,15,6571,201,51823,315,40
2020-9-11,18841,630,220681,1559,107,9258,312,125709,1087,83,2918,116,29250,184,NA,6591,202,52032,229,13
2020-9-12,18975,630,222178,1631,89,9374,312,126746,1153,71,2923,116,29418,173,NA,6604,202,52275,256,NA
2020-9-13,19076,630,223230,1153,64,9431,312,127272,583,31,2945,116,29654,258,NA,6626,202,52511,258,18
2020-9-14,19161,631,224569,1424,107,9498,312,128171,966,88,2954,116,29794,149,NA,6635,203,52753,251,NA
2020-9-15,19245,632,226124,1639,91,9570,312,129269,1170,73,2962,116,29887,101,NA,6639,204,53048,299,NA
2020-9-16,19335,634,227250,1216,103,9639,314,130021,821,74,2971,116,30024,146,NA,6651,204,53231,195,NA
2020-9-17,19478,634,228638,1531,70,9740,314,131002,1082,46,2986,116,30185,176,NA,6677,204,53428,223,15
2020-9-18,19560,634,229573,1017,89,9780,314,131477,515,46,2997,116,30317,143,NA,6708,204,53698,301,29
2020-9-19,19680,635,231098,1645,102,9853,315,132436,1032,69,3014,116,30537,237,12,6737,204,53979,310,16
2020-9-2,17943,622,207670,2360,96,8621,310,117277,1782,63,2797,112,27559,290,12,6451,200,49645,203,14
2020-9-20,19781,635,232688,1691,44,9924,315,133517,1152,36,3028,116,30708,185,NA,6753,204,54247,284,NA
2020-9-21,19871,636,234119,1521,36,9992,315,134357,908,22,3037,116,30974,275,NA,6766,205,54507,273,NA
2020-9-22,19953,638,235162,1125,42,10045,316,134984,680,26,3054,117,31155,198,NA,6778,205,54688,193,NA
2020-9-23,20074,640,236798,1757,77,10140,317,136281,1392,57,3063,117,31270,124,NA,6795,206,54869,198,15
2020-9-24,20196,642,238067,1391,149,10234,318,137171,984,113,3066,117,31331,64,NA,6820,207,55119,275,22
2020-9-25,20284,643,238963,984,117,10300,319,137806,701,76,3077,117,31435,115,NA,6831,207,55226,118,26
2020-9-26,20385,646,240351,1489,103,10379,321,138756,1029,70,3090,118,31599,177,NA,6840,207,55447,230,17
2020-9-27,20530,646,242272,2066,78,10482,321,139952,1299,59,3105,118,31841,257,NA,6867,207,55810,390,12
2020-9-28,20625,648,243372,1195,88,10555,323,140535,656,76,3116,118,32003,173,NA,6878,207,56117,318,NA
2020-9-29,20724,651,244311,1038,86,10634,325,141114,658,57,3126,118,32146,153,NA,6888,208,56297,190,23
2020-9-3,18034,622,209487,1908,73,8674,310,118225,1001,47,2820,112,27818,282,11,6466,200,50176,546,NA
2020-9-30,20902,652,245676,1543,113,10788,326,142205,1245,83,3131,118,32228,87,NA,6906,208,56449,170,20
2020-9-4,18182,622,211181,1842,135,8787,310,119509,1397,105,2841,112,27940,143,NA,6480,200,50388,226,12
2020-9-5,18291,623,213080,2008,78,8866,310,120786,1356,38,2852,113,28082,153,13,6499,200,50819,450,21
2020-9-6,18373,624,214589,1591,57,8919,311,121793,1060,36,2864,113,28288,218,NA,6516,200,51050,248,NA
2020-9-7,18435,626,215819,1292,47,8955,311,122321,564,34,2877,114,28700,425,NA,6529,201,51300,263,NA
2020-9-8,18503,627,217094,1343,105,9005,311,123233,962,85,2885,115,28885,193,NA,6539,201,51416,126,11
2020-9-9,18606,628,218194,1203,106,9083,311,124114,959,77,2893,116,28957,80,NA,6556,201,51523,124,18
2021-1-1,59371,1088,437688,3173,637,34182,561,257997,1560,366,9544,202,57268,635,100,15501,325,95918,847,147
2021-1-10,66533,1178,456670,2837,572,38130,604,268637,1446,298,10670,223,59871,427,100,17576,351,100543,845,154
2021-1-11,67047,1189,458062,1906,835,38449,609,269540,1222,483,10747,228,60034,240,117,17693,352,100794,368,191
2021-1-12,67778,1201,461171,3840,901,38875,613,271332,2218,535,10876,232,60495,590,129,17869,356,101488,870,202
2021-1-13,68658,1213,463643,3352,694,39380,619,272633,1806,343,11027,233,60796,452,119,18091,361,102210,944,208
2021-1-14,69331,1227,465867,2897,823,39765,627,274041,1793,452,11145,237,61077,399,114,18259,363,102644,602,223
2021-1-15,70020,1232,467691,2513,711,40115,629,275031,1340,359,11268,238,61422,468,125,18475,365,103027,599,199
2021-1-16,70972,1242,470727,3988,815,40651,633,276713,2218,465,11439,240,61851,600,122,18719,369,103776,993,198
2021-1-17,71616,1255,472561,2478,628,40966,636,277633,1235,344,11568,245,62122,400,87,18918,374,104300,723,172
2021-1-18,72030,1266,473723,1576,584,41233,642,278386,1020,328,11629,247,62263,202,86,19003,377,104503,288,135
2021-1-19,72505,1275,475633,2385,811,41497,645,279473,1351,500,11702,248,62549,359,106,19140,382,104967,601,183
2021-1-2,59987,1097,439296,2224,959,34521,565,258925,1267,537,9653,203,57512,353,123,15669,329,96269,519,278
2021-1-20,73257,1286,477691,2810,710,41952,648,280726,1708,405,11820,252,62775,344,97,19319,386,105461,673,174
2021-1-21,73971,1303,480041,3064,598,42310,652,282048,1680,290,11952,259,63162,519,121,19536,392,105983,739,166
2021-1-22,74653,1319,482559,3200,823,42667,657,283494,1803,441,12105,263,63643,634,109,19706,399,106461,648,231
2021-1-23,75322,1323,484293,2403,665,43003,660,284418,1260,370,12241,263,63923,416,91,19901,400,106886,620,170
2021-1-24,75937,1337,486604,2926,463,43372,667,285771,1722,259,12326,265,64147,309,73,20061,405,107465,739,117
2021-1-25,76234,1342,487370,1063,202,43525,672,286174,556,95,12393,265,64335,255,47,20138,405,107604,216,56
2021-1-26,76581,1349,489187,2164,642,43702,677,287182,1185,359,12459,265,64675,406,102,20242,407,108049,549,150
2021-1-27,77238,1357,491429,2899,513,44051,682,288469,1636,281,12606,266,65044,516,95,20402,409,108527,638,112
2021-1-28,77686,1370,493170,2189,626,44282,686,289414,1176,296,12723,272,65368,441,94,20502,412,108916,489,203
2021-1-29,78306,1378,495609,3059,540,44593,692,290771,1668,265,12837,273,65809,555,91,20695,413,109467,744,166
2021-1-3,60838,1107,441433,2988,578,34985,570,260063,1602,393,9783,207,57781,399,46,15926,330,96846,834,130
2021-1-30,78835,1383,497498,2418,603,44868,695,291765,1269,314,12916,275,66144,414,89,20870,413,109945,653,163
2021-1-31,79274,1389,499062,2003,363,45117,699,292657,1141,216,13012,276,66402,354,62,20964,414,110291,440,82
2021-1-4,61612,1115,443306,2647,1081,35436,573,261017,1405,579,9906,209,58052,394,172,16125,333,97346,699,276
2021-1-5,62244,1124,445089,2415,1222,35796,575,262084,1427,677,10000,213,58285,327,151,16300,336,97792,621,318
2021-1-6,63438,1135,447374,3479,515,36524,581,263482,2126,260,10154,216,58526,395,86,16608,338,98261,777,145
2021-1-7,64010,1146,449005,2203,642,36785,587,264264,1043,288,10270,218,58815,405,113,16803,341,98758,692,231
2021-1-8,65003,1152,451628,3616,1151,37291,589,265636,1878,520,10423,219,59248,586,167,17135,344,99400,974,436
2021-1-9,65821,1165,454545,3735,702,37785,594,267536,2394,436,10532,223,59582,443,91,17348,348,99926,739,153
2021-2-1,79482,1396,499598,744,137,45243,705,292982,451,51,13055,276,66485,126,47,21003,415,110412,160,36
2021-2-10,82800,1458,511827,2015,364,47121,737,299947,1164,173,13639,296,68376,321,62,21851,425,113286,453,101
2021-2-11,83191,1467,513508,2072,449,47351,740,300874,1157,285,13711,298,68672,368,54,21940,429,113671,474,90
2021-2-12,83618,1470,515739,2658,232,47634,741,302269,1678,138,13770,299,68996,383,36,22024,430,114107,520,51
2021-2-13,83960,1475,517220,1823,322,47833,744,303088,1018,168,13829,300,69245,308,41,22107,431,114444,420,96
2021-2-14,84212,1484,518103,1135,217,47986,746,303639,704,135,13851,303,69368,145,22,22184,435,114628,261,54
2021-2-15,84351,1489,518487,523,93,48068,747,303857,300,52,13878,304,69422,81,18,22214,438,114727,129,16
2021-2-16,84569,1490,519787,1518,288,48191,747,304575,841,154,13919,304,69675,294,58,22268,439,115009,336,51
2021-2-17,84858,1493,520922,1424,410,48344,748,305204,782,269,14000,304,69847,253,60,22323,441,115286,332,54
2021-2-18,85183,1496,522264,1667,325,48580,750,306050,1082,200,14042,305,70026,221,61,22370,441,115528,289,47
2021-2-19,85524,1496,523567,1644,121,48791,750,306757,918,58,14132,305,70303,367,25,22409,441,115788,299,33
2021-2-2,79767,1407,501246,1933,172,45403,710,293930,1108,93,13113,281,66792,365,18,21070,416,110790,445,52
2021-2-20,85738,1500,524346,993,320,48898,752,307111,461,204,14181,306,70471,217,39,22467,442,115995,265,65
2021-2-21,86089,1502,525404,1409,232,49150,753,307789,930,165,14228,306,70602,178,26,22519,443,116208,265,28
2021-2-22,86227,1507,525727,461,143,49259,757,307968,288,81,14241,306,70642,53,28,22535,444,116298,106,20
2021-2-23,86481,1513,527056,1583,335,49395,760,308699,867,185,14290,308,70883,290,48,22603,445,116626,396,70
2021-2-24,86772,1516,528281,1516,361,49580,761,309462,948,222,14340,309,71096,263,44,22658,446,116828,257,49
2021-2-25,87080,1516,529653,1680,297,49774,761,310262,994,177,14388,309,71296,248,46,22723,446,117145,382,53
2021-2-26,87510,1521,531292,2069,289,50064,764,311314,1342,215,14453,310,71548,317,39,22798,447,117394,324,26
2021-2-27,87796,1523,532462,1456,280,50280,766,312025,927,183,14489,310,71745,233,38,22832,447,117613,253,39
2021-2-28,88086,1527,533526,1354,186,50507,768,312736,938,140,14522,310,71899,187,21,22862,449,117754,171,19
2021-2-3,80019,1413,502092,1098,448,45513,711,294258,438,215,13175,284,66997,267,84,21149,418,111051,340,118
2021-2-4,80382,1418,503360,1631,378,45708,714,294900,837,220,13254,285,67206,288,48,21237,419,111423,460,95
2021-2-5,80952,1423,505381,2591,649,46048,717,296098,1538,355,13344,287,67488,372,103,21375,419,111861,576,156
2021-2-6,81452,1430,507375,2494,479,46360,722,297278,1492,273,13417,289,67769,354,67,21489,419,112304,557,116
2021-2-7,81810,1442,508398,1381,205,46573,728,297983,918,158,13456,293,67865,135,22,21595,421,112502,304,22
2021-2-8,82090,1448,509367,1249,218,46712,733,298494,650,87,13503,293,67984,166,40,21689,422,112797,389,77
2021-2-9,82355,1454,510257,1155,417,46887,735,299017,698,272,13555,295,68139,207,50,21726,424,112958,198,77
2021-3-1,88214,1528,533946,548,153,50597,768,313036,390,111,14540,311,71933,52,19,22882,449,117821,87,15
2021-3-10,90097,1551,544337,2150,162,51921,780,319856,1721,120,14828,316,73486,202,21,23150,455,119422,164,19
2021-3-11,90305,1554,545316,1187,160,52076,781,320478,777,111,14857,318,73608,151,25,23174,455,119595,197,11
2021-3-12,90539,1555,546497,1415,275,52265,781,321283,994,202,14879,319,73779,193,22,23197,455,119755,183,39
2021-3-13,90735,1557,547571,1270,196,52397,781,321971,820,137,14901,320,73971,214,16,23239,456,119905,192,36
2021-3-14,90959,1558,548608,1261,186,52570,782,322652,854,137,14917,320,74155,200,12,23274,456,120038,168,25
2021-3-15,91093,1559,549232,758,106,52670,782,323092,540,70,14932,321,74231,91,13,23293,456,120122,103,18
2021-3-16,91222,1560,549822,719,257,52758,783,323424,420,177,14949,321,74336,122,25,23317,456,120245,147,42
2021-3-17,91507,1562,551123,1586,164,52974,785,324242,1034,111,14981,321,74549,245,22,23354,456,120443,235,20
2021-3-18,91709,1562,551895,974,244,53133,785,324736,653,171,15006,321,74645,121,19,23371,456,120581,155,37
2021-3-19,91970,1564,553091,1457,278,53311,785,325513,955,210,15044,321,74799,192,36,23415,458,120781,244,22
2021-3-2,88454,1530,535132,1426,292,50755,768,313708,830,173,14579,312,72153,259,32,22923,450,118062,282,47
2021-3-20,92303,1566,554627,1869,177,53545,786,326554,1275,121,15103,322,74985,245,21,23455,458,121022,281,23
2021-3-21,92443,1566,555174,687,151,53655,786,326927,483,124,15118,322,75040,70,NA,23470,458,121116,109,15
2021-3-22,92621,1567,555699,703,217,53799,787,327322,539,170,15135,322,75087,64,26,23487,458,121177,78,16
2021-3-23,92818,1568,556421,919,229,53935,788,327718,532,150,15170,322,75256,204,34,23513,458,121277,126,30
2021-3-24,93030,1568,557457,1248,241,54085,788,328368,800,176,15203,322,75427,204,35,23542,458,121454,206,15
2021-3-25,93333,1569,558559,1405,317,54306,788,329111,964,215,15254,322,75573,197,33,23571,459,121617,192,47
2021-3-26,93687,1570,559879,1674,352,54527,788,330007,1117,252,15334,322,75776,283,47,23624,460,121778,214,37
2021-3-27,94054,1571,561187,1675,222,54789,788,330767,1022,148,15389,322,76081,360,38,23674,461,121979,251,30
2021-3-28,94385,1572,562253,1397,276,55035,788,331479,958,210,15437,323,76209,176,21,23711,461,122142,200,37
2021-3-29,94574,1572,562694,630,153,55175,788,331762,423,116,15461,323,76265,80,16,23735,461,122229,111,17
2021-3-3,88686,1531,536058,1158,235,50921,768,314264,722,138,14623,312,72316,207,42,22945,451,118219,179,37
2021-3-30,94826,1572,563477,1035,334,55324,788,332205,592,226,15530,323,76429,233,50,23769,461,122360,165,42
2021-3-31,95206,1572,565010,1913,351,55597,788,333171,1239,265,15592,323,76670,303,37,23813,461,122620,304,31
2021-3-4,88907,1532,537218,1381,188,51063,769,314950,828,120,14659,312,72532,252,22,22988,451,118420,244,25
2021-3-5,89156,1536,538740,1771,240,51233,770,315905,1125,183,14698,314,72787,294,21,23028,452,118679,299,27
2021-3-6,89380,1539,539788,1272,246,51407,772,316609,878,162,14719,315,72920,154,29,23057,452,118852,202,35
2021-3-7,89590,1543,540750,1172,144,51547,775,317217,748,95,14757,316,73082,200,20,23089,452,118999,179,19
2021-3-8,89706,1546,541196,562,92,51634,777,317488,358,66,14770,316,73140,71,11,23105,453,119098,115,15
2021-3-9,89911,1549,542373,1382,283,51782,778,318274,934,214,14803,316,73309,202,27,23128,455,119280,205,27
2021-4-1,95586,1573,566353,1723,355,55857,788,334077,1166,234,15662,323,76842,242,63,23863,462,122818,248,48
2021-4-10,98568,1581,576186,1495,243,57861,791,340420,916,163,16259,325,78401,263,32,24243,465,124331,256,31
2021-4-11,98925,1581,577077,1248,99,58126,791,341034,879,85,16309,325,78488,137,NA,24285,465,124473,184,NA
2021-4-2,96070,1573,567930,2061,339,56180,788,335110,1356,249,15753,323,77091,340,41,23933,462,123027,279,34
2021-4-3,96369,1575,569071,1440,156,56395,789,335861,966,73,15811,323,77250,217,46,23959,463,123209,208,26
2021-4-4,96583,1577,569894,1037,235,56534,789,336351,629,189,15851,324,77383,173,18,23994,464,123375,201,16
2021-4-5,96820,1577,570511,854,118,56716,789,336795,626,89,15871,324,77438,75,13,24029,464,123471,131,12
2021-4-6,97057,1579,571201,927,343,56871,790,337203,563,231,15932,325,77594,217,55,24050,464,123558,108,37
2021-4-7,97390,1580,572432,1564,240,57104,790,337979,1009,152,15996,325,77838,308,50,24086,465,123736,214,23
2021-4-8,97773,1580,573782,1733,440,57349,790,338847,1113,318,16081,325,78004,251,47,24139,465,124006,323,35
2021-4-9,98204,1580,575055,1704,272,57632,790,339733,1169,192,16182,325,78215,312,32,24186,465,124132,173,27
