date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-10-28,24709,721,294980,1433,175,13109,364,174633,860,101,3528,120,37572,137,22,7993,237,65357,293,44
2020-10-29,24900,729,296804,2015,176,13196,368,175735,1189,91,3561,121,37794,255,23,8064,240,65756,470,51
2020-10-3,21347,660,249161,1542,101,11092,330,144213,882,57,3169,118,32686,223,NA,7009,212,57148,366,34
2020-10-30,25099,731,298716,2111,159,13309,368,177019,1397,78,3586,122,37980,211,15,8125,241,66127,432,58
2020-10-31,25284,735,300117,1586,126,13384,369,177705,761,73,3626,122,38224,284,12,8195,244,66515,458,36
2020-10-4,21503,661,251264,2259,92,11206,331,145548,1449,70,3178,118,32931,254,NA,7041,212,57562,446,15
2020-10-5,21590,663,252154,977,78,11261,333,146091,598,45,3184,118,33062,137,14,7067,212,57723,187,17
2020-10-6,21720,663,253927,1903,102,11339,333,147353,1340,70,3197,118,33219,170,NA,7106,212,57989,305,22
2020-10-7,21820,666,255622,1795,124,11409,335,148689,1406,89,3200,119,33283,67,NA,7133,212,58209,247,23
2020-10-8,21977,668,258157,2692,185,11518,336,150658,2078,133,3207,119,33499,223,NA,7174,213,58461,293,34
2020-10-9,22157,670,261074,3097,133,11634,337,152719,2177,74,3229,119,33870,393,NA,7215,214,58812,392,47
2020-11-1,25468,738,302125,2192,113,13519,372,179145,1575,77,3634,122,38383,167,NA,8236,244,66839,365,29
2020-11-10,27486,758,315733,1507,219,14788,383,187437,798,132,3887,123,40203,274,28,8731,252,69558,334,51
2020-11-11,27683,760,317098,1562,446,14912,383,188139,826,318,3911,123,40412,233,22,8780,254,69878,369,79
2020-11-12,28145,762,319582,2946,304,15221,384,189792,1962,155,3963,123,40630,270,62,8881,255,70368,591,66
2020-11-13,28526,765,321334,2133,442,15449,385,190782,1218,319,4036,123,40946,389,27,8959,257,70723,433,87
2020-11-14,28927,766,323372,2439,232,15732,385,192034,1535,131,4053,123,41165,236,25,9060,258,71182,560,71
2020-11-15,29329,769,326001,3031,429,15974,386,193493,1701,313,4110,123,41528,420,33,9163,260,71856,777,70
2020-11-16,29690,773,328205,2565,187,16238,387,194945,1716,120,4151,123,41785,298,20,9219,263,72229,429,37
2020-11-17,29912,776,329194,1211,396,16365,389,195467,649,255,4185,124,41956,205,49,9280,263,72452,284,76
2020-11-18,30308,779,331120,2322,577,16605,391,196558,1331,364,4244,124,42234,337,57,9376,264,72846,490,122
2020-11-19,30952,782,334644,4168,455,17008,392,198588,2433,307,4343,126,42710,575,41,9518,264,73626,922,87
2020-11-2,25568,740,302989,964,81,13571,373,179636,543,55,3646,123,38486,115,NA,8272,244,67072,269,17
2020-11-20,31469,784,337723,3596,444,17377,392,200588,2369,254,4397,126,43006,350,74,9612,266,74208,676,91
2020-11-21,31966,786,340697,3471,396,17711,392,202149,1895,243,4460,126,43509,566,65,9712,268,74924,816,72
2020-11-22,32353,790,342780,2470,346,17942,394,203321,1403,227,4512,128,43756,299,27,9815,268,75479,658,70
2020-11-23,32799,796,345689,3355,425,18236,397,205249,2222,293,4574,130,44062,368,57,9901,269,76007,614,55
2020-11-24,33113,800,347806,2431,314,18460,400,206688,1663,230,4615,131,44241,220,27,9950,269,76374,416,48
2020-11-25,33702,802,351014,3797,640,18815,400,208339,2006,357,4696,131,44532,372,103,10101,271,77403,1180,154
2020-11-26,34279,805,354053,3616,506,19198,401,210027,2071,297,4791,132,45003,566,88,10200,272,78060,756,93
2020-11-27,34787,810,356706,3161,831,19529,403,211600,1904,543,4893,133,45386,485,126,10274,274,78431,445,131
2020-11-28,35395,813,359348,3250,351,19921,405,213369,2161,187,4972,134,45620,313,65,10409,274,78915,619,86
2020-11-29,35815,817,360957,2029,467,20147,407,214163,1020,310,5102,135,46033,543,53,10472,275,79208,356,94
2020-11-3,25685,744,303846,974,166,13627,373,180115,535,93,3655,123,38617,140,20,8324,248,67285,265,41
2020-11-30,36498,820,363311,3037,784,20623,408,215666,1979,582,5195,135,46301,361,78,10585,277,79616,521,94
2020-11-4,25904,745,305315,1688,222,13757,374,180888,903,140,3699,123,38819,246,31,8369,248,67673,433,38
2020-11-5,26198,747,307455,2434,206,13952,376,182314,1621,139,3732,123,39039,253,13,8435,248,68027,420,45
2020-11-6,26415,749,309232,1994,302,14096,377,183365,1195,169,3753,123,39374,356,40,8487,249,68331,356,80
2020-11-7,26727,752,311167,2247,243,14311,379,184514,1364,163,3790,123,39668,331,15,8546,250,68711,439,52
2020-11-8,27042,753,313129,2277,223,14528,380,185850,1553,148,3821,123,39891,254,11,8613,250,69018,374,61
2020-11-9,27248,755,314464,1541,148,14663,380,186764,1049,95,3837,123,39979,104,16,8668,252,69287,324,35
2020-12-1,36864,826,364316,1371,555,20825,412,216203,739,352,5290,137,46530,324,94,10654,277,79810,263,92
2020-12-10,43974,880,386425,3249,778,25215,441,229197,1667,465,6716,155,49768,523,145,11937,284,84105,840,140
2020-12-11,45061,885,389907,4569,1027,25902,443,231353,2843,616,6913,156,50171,600,153,12134,286,84787,879,209
2020-12-12,45674,892,392164,2870,762,26234,448,232476,1455,470,7008,157,50518,442,82,12318,287,85404,801,192
2020-12-13,46710,905,395512,4384,941,26817,457,234220,2327,544,7202,158,51101,777,176,12574,290,86189,1041,182
2020-12-14,47421,912,397794,2993,1056,27283,461,235695,1941,716,7312,159,51336,345,135,12706,292,86572,515,174
2020-12-15,48259,919,400637,3681,1054,27820,464,237349,2191,676,7468,162,51852,672,204,12849,293,87058,629,137
2020-12-16,49129,932,403335,3568,608,28325,472,238721,1877,287,7628,165,52306,614,108,13053,295,87727,873,192
2020-12-17,49484,939,404595,1615,899,28500,476,239402,856,537,7704,167,52476,246,184,13156,296,88047,423,155
2020-12-18,50527,946,407795,4243,812,29145,480,241270,2513,406,7859,169,52869,548,151,13397,297,88808,1002,230
2020-12-19,51015,959,409492,2185,398,29398,488,242089,1072,177,7942,171,53106,320,97,13548,300,89361,704,110
2020-12-2,37653,829,366770,3243,841,21354,415,217662,1988,463,5417,137,46863,460,165,10786,277,80230,552,161
2020-12-20,51479,973,411204,2176,370,29583,498,242724,820,183,8060,172,53493,505,73,13709,303,89887,687,97
2020-12-21,52055,980,412966,2338,858,29937,502,243731,1361,560,8166,175,53792,405,115,13823,303,90231,458,158
2020-12-22,52663,988,414526,2168,663,30348,507,244713,1393,363,8283,177,54048,373,101,13903,304,90501,350,175
2020-12-23,53460,998,417398,3669,851,30830,512,246340,2109,607,8390,181,54366,425,95,14110,305,91241,947,129
2020-12-24,54108,1008,419760,3010,578,31274,517,247844,1948,331,8482,184,54612,338,86,14222,307,91771,642,144
2020-12-25,54925,1020,422531,3588,688,31669,523,249105,1656,389,8712,185,55054,672,127,14413,312,92601,1021,149
2020-12-26,55507,1031,424438,2489,768,31993,530,250124,1343,466,8821,188,55379,434,96,14558,313,93056,600,187
2020-12-27,55959,1047,425799,1813,493,32274,544,251060,1217,332,8889,190,55476,165,57,14659,313,93314,359,85
2020-12-28,56662,1058,427480,2384,783,32737,548,252123,1526,428,8995,193,55678,308,153,14790,317,93628,445,180
2020-12-29,57078,1065,428865,1801,650,33005,551,253024,1169,435,9070,196,55845,242,81,14863,318,93922,367,122
2020-12-3,38581,835,369305,3463,1041,21888,419,219123,1995,578,5657,138,47301,678,243,10939,278,80672,595,182
2020-12-30,57953,1073,430973,2983,669,33545,555,254254,1770,295,9220,197,56144,449,160,15044,321,94418,677,197
2020-12-31,58581,1084,432400,2055,450,33783,561,254976,960,221,9375,199,56357,368,72,15279,324,94860,677,140
2020-12-4,39271,839,371318,2703,950,22333,422,220373,1695,560,5792,138,47555,389,172,11048,279,81048,485,198
2020-12-5,40068,845,373822,3301,698,22815,426,221760,1869,388,5959,139,47907,519,124,11195,280,81680,779,163
2020-12-6,40889,852,376883,3882,507,23234,429,223253,1912,265,6170,143,48582,886,117,11386,280,82306,817,101
2020-12-7,41612,857,379194,3034,844,23666,431,224707,1886,595,6314,146,48887,449,59,11532,280,82742,582,166
2020-12-8,42539,860,381799,3532,802,24338,433,226558,2523,546,6450,147,49138,387,114,11650,280,83100,476,120
2020-12-9,43181,873,383969,2812,900,24798,437,227947,1849,527,6547,153,49414,373,151,11731,283,83471,452,183
2020-3-10,21,0,18,4,0,12,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,25,0,22,8,0,15,0,12,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,25,0,32,10,0,15,0,19,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,26,0,51,20,0,16,0,29,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,26,0,70,19,2,16,0,41,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,29,0,86,19,0,16,0,51,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,30,0,104,19,15,17,0,58,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,34,0,142,42,5,20,0,82,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,45,0,199,68,4,28,0,90,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,58,0,458,272,11,35,0,164,81,NA,NA,0,55,30,NA,13,0,234,156,NA
2020-3-20,66,0,545,95,5,39,0,211,51,NA,NA,0,68,13,0,17,0,261,31,NA
2020-3-21,73,0,607,69,26,44,0,246,40,NA,NA,0,76,NA,NA,19,0,279,20,19
2020-3-22,86,0,635,41,14,53,0,262,25,NA,NA,0,82,NA,NA,23,0,285,11,NA
2020-3-23,125,0,904,308,12,77,0,416,178,NA,15,0,113,36,NA,33,0,355,80,NA
2020-3-24,156,1,1255,382,7,98,0,688,293,NA,22,0,152,46,NA,36,NA,375,23,NA
2020-3-25,174,2,1467,230,44,109,NA,829,152,28,25,0,170,21,NA,40,NA,415,44,NA
2020-3-26,197,3,1723,279,38,121,NA,943,126,20,29,0,234,68,NA,47,NA,471,63,NA
2020-3-27,235,5,1930,245,61,146,NA,1006,88,28,35,0,304,76,11,54,NA,509,45,20
2020-3-28,282,9,2222,339,48,164,NA,1132,144,31,40,NA,354,55,0,78,NA,605,120,12
2020-3-29,328,10,2431,255,61,186,NA,1259,149,46,47,NA,390,43,NA,95,NA,630,42,NA
2020-3-30,364,11,2747,352,84,218,NA,1431,204,45,47,NA,415,25,NA,99,NA,732,106,20
2020-3-31,434,12,3257,580,67,260,NA,1655,266,29,59,NA,529,126,NA,115,NA,865,149,26
2020-3-8,21,0,10,0,0,12,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,21,0,14,4,0,12,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,471,13,3630,410,161,284,NA,1817,186,103,64,NA,567,43,25,123,NA,1004,147,26
2020-4-10,1494,36,8131,655,150,846,19,4314,397,51,253,NA,1239,62,20,394,14,2031,184,73
2020-4-11,1632,44,8584,591,175,889,21,4482,211,26,277,NA,1356,141,24,465,19,2173,213,118
2020-4-12,1740,49,8958,482,118,951,23,4767,347,20,297,NA,1398,62,45,491,21,2202,55,50
2020-4-13,1886,54,9272,460,231,998,25,4924,204,53,306,NA,1423,34,19,581,22,2325,213,152
2020-4-14,2081,61,9645,568,171,1036,29,5034,148,73,356,NA,1535,162,25,688,24,2431,213,68
2020-4-15,2143,68,9741,158,333,1056,31,5071,57,69,368,NA,1553,30,55,718,28,2469,68,205
2020-4-16,2256,71,10020,392,207,1114,32,5260,247,41,379,NA,1575,33,34,762,29,2525,100,124
2020-4-17,2542,77,10493,759,360,1201,33,5493,320,56,427,12,1675,148,27,912,32,2626,251,266
2020-4-18,2660,87,10838,463,226,1284,37,5743,333,33,450,15,1732,80,34,924,35,2648,34,155
2020-4-19,2862,91,11075,439,122,1304,38,5797,74,36,463,16,1753,34,32,1093,37,2800,321,53
2020-4-2,503,16,4030,432,169,302,NA,2155,356,102,70,NA,600,39,26,131,NA,1016,20,25
2020-4-20,3050,101,11436,549,375,1379,42,5967,245,97,492,17,1835,111,38,1177,42,2891,175,226
2020-4-21,3328,106,11791,633,220,1439,43,6033,126,66,535,19,1919,127,24,1352,44,3071,355,123
2020-4-22,3456,119,12014,351,328,1481,51,6101,110,81,570,20,1987,103,38,1403,48,3143,123,199
2020-4-23,3599,133,12302,431,369,1585,61,6333,336,58,588,20,2024,55,39,1424,52,3157,35,258
2020-4-24,3735,149,12486,320,316,1603,69,6368,53,80,610,24,2079,77,44,1520,56,3241,180,179
2020-4-25,4191,157,13447,1417,217,1701,72,6796,526,32,655,26,2200,166,17,1832,59,3615,686,159
2020-4-26,4321,170,13671,354,155,1732,79,6872,107,NA,683,27,2233,61,30,1903,64,3714,170,109
2020-4-27,4724,183,14704,1436,203,1800,83,7104,300,95,764,29,2456,304,31,2157,71,4195,735,64
2020-4-28,4832,194,15056,460,173,1817,88,7189,102,83,777,30,2496,53,15,2235,76,4400,283,71
2020-4-29,4870,206,15167,149,214,1834,94,7232,60,102,789,33,2531,47,23,2244,79,4409,18,79
2020-4-3,675,17,4990,1132,219,440,NA,2822,805,137,90,NA,716,136,46,145,NA,1128,126,33
2020-4-30,5066,212,15732,761,243,1954,96,7634,522,75,813,35,2590,83,43,2296,81,4498,141,113
2020-4-4,734,17,5310,379,150,470,NA,2906,114,76,105,NA,824,123,20,159,NA,1218,104,48
2020-4-5,805,19,5598,359,95,513,12,3092,229,57,115,NA,842,28,NA,177,NA,1287,87,22
2020-4-6,899,24,6042,538,249,558,15,3285,238,123,150,NA,976,169,53,191,NA,1355,82,67
2020-4-7,1125,28,7017,1201,182,666,18,3708,531,76,178,NA,1066,118,32,281,NA,1755,490,63
2020-4-8,1241,32,7344,443,123,699,19,3791,116,45,224,NA,1169,149,14,317,NA,1863,144,58
2020-4-9,1340,34,7630,385,228,773,19,3990,273,75,232,NA,1198,37,46,334,12,1907,61,97
2020-5-1,5197,224,16071,470,241,1981,102,7731,124,74,844,36,2668,109,26,2368,86,4639,213,136
2020-5-10,7168,316,25465,3225,94,2585,141,10285,810,33,1132,54,4201,197,25,3440,121,8936,2085,28
2020-5-11,7284,328,26276,927,169,2619,146,10462,211,70,1160,57,4355,182,19,3494,125,9300,418,68
2020-5-12,7350,339,26764,554,166,2663,150,10700,282,86,1173,58,4474,132,16,3503,131,9376,85,47
2020-5-13,7412,355,27310,608,135,2687,163,10871,195,84,1181,58,4563,97,NA,3533,134,9625,279,26
2020-5-14,7531,367,28335,1144,275,2735,168,11317,494,122,1200,61,4727,183,31,3585,138,9968,395,83
2020-5-15,7978,378,31168,3280,221,2852,177,12300,1100,112,1272,62,5018,363,23,3843,139,11388,1678,67
2020-5-16,8117,388,32278,1249,92,2963,184,12963,774,40,1286,62,5176,172,15,3856,142,11616,241,28
2020-5-17,8306,398,33940,1851,121,3045,192,13461,580,58,1311,63,5328,177,25,3938,143,12544,1010,22
2020-5-18,8416,405,34930,1100,124,3097,198,13849,440,67,1323,63,5436,120,NA,3983,144,12970,471,38
2020-5-19,8492,416,35412,558,149,3150,204,14158,362,98,1337,65,5508,86,12,3992,147,13033,72,20
2020-5-2,5348,236,16441,521,174,2006,109,7782,76,46,872,37,2769,129,25,2466,90,4842,301,88
2020-5-20,8591,425,36112,799,177,3209,210,14516,417,108,1353,65,5582,90,27,4016,150,13255,246,26
2020-5-21,8723,430,37066,1086,177,3281,212,14921,477,76,1370,66,5650,85,41,4059,152,13684,472,39
2020-5-22,8834,435,38060,1105,106,3358,214,15455,611,67,1385,66,5746,111,NA,4078,155,13988,323,22
2020-5-23,8968,441,39135,1209,128,3440,218,16074,701,75,1414,66,5909,192,NA,4101,157,14216,251,16
2020-5-24,9125,449,40878,1900,127,3567,221,17289,1342,37,1428,70,6070,175,32,4116,158,14516,315,35
2020-5-25,9218,455,41767,982,80,3631,224,17850,625,50,1438,71,6185,125,16,4135,160,14691,194,NA
2020-5-26,9253,465,42210,478,134,3652,230,18081,252,90,1443,74,6301,121,15,4144,161,14749,67,12
2020-5-27,9329,475,43414,1280,181,3696,238,18535,498,84,1462,74,6823,541,37,4157,163,14889,153,49
2020-5-28,9410,483,44014,681,181,3764,242,18900,433,92,1469,76,6932,116,40,4163,165,14973,90,37
2020-5-29,9567,490,45253,1396,109,3842,245,19362,540,70,1502,78,7039,140,NA,4209,167,15562,635,21
2020-5-3,5649,248,17591,1451,235,2154,113,8337,703,33,894,41,2869,122,62,2596,94,5289,577,131
2020-5-30,9637,494,46363,1180,73,3881,248,19857,534,39,1511,78,7163,133,16,4230,168,15999,458,16
2020-5-31,9764,497,48167,1931,59,3978,249,20540,780,24,1518,80,7269,113,NA,4253,168,16933,957,19
2020-5-4,5864,258,18293,917,269,2187,117,8433,129,84,926,42,2975,138,32,2746,99,5711,572,143
2020-5-5,6029,269,18693,565,191,2226,122,8597,203,79,989,42,3095,183,30,2808,105,5782,133,63
2020-5-6,6220,272,19380,878,197,2265,123,8727,169,97,1001,42,3165,82,27,2948,107,6238,596,54
2020-5-7,6394,288,20244,1038,153,2355,126,9090,453,52,1026,45,3289,149,53,3007,117,6490,311,40
2020-5-8,6560,301,21623,1545,226,2414,132,9374,343,107,1057,49,3646,388,21,3082,120,6888,473,76
2020-5-9,6682,305,22726,1225,111,2458,134,9602,272,30,1091,51,4045,433,26,3125,120,7166,321,45
2020-6-1,9822,500,49336,1227,98,4004,250,21226,712,50,1527,81,7353,93,17,4276,169,17270,360,16
2020-6-10,10320,533,58554,2654,85,4346,264,26717,1676,48,1599,90,8452,239,19,4358,179,19425,673,13
2020-6-11,10376,535,61136,2638,109,4396,264,28404,1737,74,1601,91,8828,378,NA,4362,180,19781,360,17
2020-6-12,10436,537,63214,2138,60,4436,265,29805,1441,39,1608,92,9011,190,NA,4375,180,20102,334,NA
2020-6-13,10478,540,64640,1468,53,4469,267,30754,982,31,1610,93,9100,91,NA,4382,180,20355,260,NA
2020-6-14,10554,541,67154,2590,66,4525,268,32596,1898,29,1618,93,9384,292,22,4394,180,20598,255,12
2020-6-15,10614,543,68369,1275,40,4559,269,33272,710,24,1629,93,9548,175,NA,4409,181,20881,298,NA
2020-6-16,10661,544,68807,485,63,4597,269,33493,259,37,1635,93,9648,106,14,4412,182,20950,72,NA
2020-6-17,10724,547,70680,1936,109,4652,271,35144,1706,86,1639,93,9712,68,NA,4416,183,21019,73,12
2020-6-18,10764,548,72248,1608,64,4685,272,36265,1154,38,1643,93,9854,146,13,4419,183,21219,203,NA
2020-6-19,10813,552,74021,1822,71,4719,273,37303,1072,46,1647,94,9982,132,11,4430,185,21729,521,NA
2020-6-2,9858,501,50088,788,88,4028,250,21503,301,58,1530,81,7623,273,13,4285,170,17399,138,13
2020-6-20,10902,552,76279,2347,109,4794,273,39076,1848,77,1652,94,10221,244,14,4439,185,21879,159,13
2020-6-21,10947,555,77847,1613,81,4827,275,40147,1104,49,1658,95,10295,80,18,4445,185,22240,367,11
2020-6-22,10994,557,78561,761,52,4857,275,40527,410,29,1666,96,10404,117,NA,4454,186,22431,200,NA
2020-6-23,11038,557,79155,638,87,4876,275,40707,199,45,1675,96,10503,108,NA,4470,186,22707,292,23
2020-6-24,11136,559,81606,2549,158,4955,276,42482,1854,99,1680,96,10799,301,NA,4484,187,22982,289,39
2020-6-25,11220,559,82541,1019,95,5016,276,43047,626,62,1690,96,10926,137,NA,4494,187,23135,163,18
2020-6-26,11331,561,84790,2360,177,5069,277,44222,1228,82,1718,97,11539,641,36,4524,187,23443,338,49
2020-6-27,11465,562,86166,1510,208,5115,278,44727,551,77,1727,97,11632,102,30,4603,187,24151,787,94
2020-6-28,11621,564,89223,3213,172,5228,279,47383,2769,115,1738,98,11716,95,20,4632,187,24343,221,30
2020-6-29,11701,565,90012,869,106,5252,279,47713,354,54,1756,99,11819,121,18,4670,187,24659,354,30
2020-6-3,9901,505,50923,878,102,4057,250,21979,505,52,1533,84,7718,98,24,4296,171,17617,229,18
2020-6-30,11741,566,90453,481,113,5271,280,47942,248,56,1769,99,11920,114,15,4678,187,24734,83,35
2020-6-4,9959,517,51639,774,89,4094,255,22385,443,42,1546,86,7817,112,29,4304,176,17776,167,13
2020-6-5,10035,521,52381,818,86,4147,259,22851,519,53,1555,86,7914,106,NA,4318,176,17926,164,16
2020-6-6,10116,521,53537,1237,74,4209,259,23750,961,48,1572,86,8020,123,NA,4320,176,18023,99,NA
2020-6-7,10162,524,54374,883,72,4249,261,24392,682,44,1573,87,8073,54,13,4325,176,18124,106,13
2020-6-8,10215,527,55076,755,58,4285,262,24791,435,33,1580,88,8143,77,NA,4335,177,18335,221,NA
2020-6-9,10251,531,55969,929,67,4304,262,25083,311,37,1584,90,8228,89,NA,4348,179,18762,440,14
2020-7-1,11927,567,94322,4055,312,5363,280,49807,1957,160,1782,100,12493,586,35,4755,187,25861,1204,99
2020-7-10,12981,575,110050,1444,103,5841,286,58036,483,41,1967,102,14018,189,14,5134,187,30769,633,40
2020-7-11,13199,576,112955,3123,78,5892,286,59119,1134,22,2020,103,14921,956,12,5246,187,31569,912,32
2020-7-12,13378,579,114707,1931,117,5935,286,60166,1090,77,2035,105,15059,153,NA,5367,188,32006,558,30
2020-7-13,13503,581,116742,2160,128,6003,287,61702,1604,57,2053,105,15193,152,30,5406,189,32243,276,28
2020-7-14,13597,581,118347,1699,143,6058,287,62704,1057,82,2066,105,15363,183,22,5431,189,32578,360,26
2020-7-15,13676,581,119634,1366,158,6093,287,63513,844,84,2084,105,15533,188,28,5457,189,32786,234,36
2020-7-16,13802,581,122691,3183,129,6140,287,64467,1001,54,2111,105,16449,943,26,5508,189,33804,1069,43
2020-7-17,13881,581,124616,2004,135,6183,287,65905,1481,79,2132,105,16588,160,NA,5523,189,34047,258,39
2020-7-18,13966,583,126583,2052,102,6223,289,66928,1063,54,2139,105,16774,193,NA,5561,189,34673,664,37
2020-7-19,14080,586,129164,2695,124,6285,291,68755,1889,62,2159,106,16971,217,NA,5593,189,35088,447,42
2020-7-2,12085,568,96340,2176,195,5443,280,50922,1195,93,1798,101,12595,118,38,4814,187,26511,709,46
2020-7-20,14224,586,131237,2217,88,6380,291,70087,1427,60,2168,106,17151,189,11,5633,189,35489,441,12
2020-7-21,14283,588,132193,1015,91,6402,291,70581,516,53,2182,106,17343,206,NA,5655,191,35693,226,23
2020-7-22,14432,590,134725,2681,123,6473,292,71938,1428,78,2223,106,17972,670,18,5692,192,36085,429,16
2020-7-23,14508,590,136262,1613,95,6508,292,72556,653,36,2237,106,18185,227,NA,5718,192,36687,628,40
2020-7-24,14619,592,138716,2565,94,6568,293,74044,1548,55,2249,106,18468,295,11,5756,193,37146,497,23
2020-7-25,14736,594,141432,2833,82,6640,294,75542,1570,51,2274,106,18903,460,13,5773,194,37589,460,11
2020-7-26,14848,595,144143,2823,103,6715,295,77333,1866,57,2286,106,19110,219,NA,5795,194,38121,554,32
2020-7-27,14920,596,145511,1440,92,6750,295,78098,800,54,2293,107,19262,159,11,5825,194,38484,393,15
2020-7-28,15062,596,147586,2217,61,6850,295,79552,1554,33,2308,107,19464,217,14,5845,194,38816,352,NA
2020-7-29,15152,597,149193,1697,165,6914,296,80655,1167,97,2324,107,19717,269,27,5854,194,38957,150,30
2020-7-3,12159,568,98367,2101,81,5492,280,52564,1691,59,1813,101,12714,134,NA,4824,187,26694,193,13
2020-7-30,15248,597,151097,2000,134,6977,296,81804,1212,60,2342,107,19934,235,34,5869,194,39360,418,30
2020-7-31,15337,598,152463,1455,92,7023,297,82426,668,51,2356,107,20138,218,12,5898,194,39819,488,23
2020-7-4,12366,569,102568,4408,176,5599,281,54432,1975,74,1839,101,13027,339,30,4895,187,28459,1836,56
2020-7-5,12477,571,103992,1535,165,5662,283,54968,599,57,1851,101,13154,139,24,4930,187,29132,708,69
2020-7-6,12596,572,105291,1418,100,5698,284,55562,630,51,1892,101,13367,254,21,4970,187,29509,417,24
2020-7-7,12650,573,105581,344,106,5712,285,55775,227,47,1904,101,13395,40,23,4997,187,29545,63,26
2020-7-8,12724,574,106548,1041,183,5755,285,56335,603,74,1914,102,13561,176,34,5018,187,29733,209,61
2020-7-9,12867,574,108720,2315,188,5802,285,57592,1304,73,1947,102,13849,321,39,5079,187,30191,519,66
2020-8-1,15431,600,154252,1883,79,7070,298,83329,950,38,2373,107,20398,277,NA,5926,195,40294,503,28
2020-8-10,16089,606,169444,1435,80,7479,301,92751,919,34,2480,109,22437,167,18,6062,196,43052,283,21
2020-8-11,16157,608,170519,1143,85,7510,302,93316,596,46,2501,109,22650,234,20,6077,197,43250,213,12
2020-8-12,16251,608,172219,1794,101,7561,302,94444,1179,49,2522,109,22941,312,31,6099,197,43418,190,13
2020-8-13,16324,608,173582,1436,88,7596,302,95125,716,38,2538,109,23165,240,16,6120,197,43720,323,30
2020-8-14,16393,608,174732,1219,70,7647,302,95739,665,39,2544,109,23375,216,NA,6131,197,43970,261,19
