date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-11-9,27275,774,309463,1520,14690,390,183935,1032,3835,124,39237,104,8668,260,68204,321
2020-12-1,36904,857,358476,1358,20857,426,212929,732,5289,143,45678,321,10661,288,78513,261
2020-12-10,44071,917,380378,3216,25296,457,225855,1649,6718,165,48860,519,11949,295,82744,831
2020-12-11,45167,922,383815,4533,25988,459,227995,2832,6915,166,49252,589,12150,297,83414,871
2020-12-12,45787,929,386067,2872,26325,464,229119,1461,7010,167,49600,443,12336,298,84027,799
2020-12-13,46831,943,389399,4376,26915,474,230861,2332,7204,168,50180,774,12593,301,84803,1033
2020-12-14,47547,950,391698,3015,27387,478,232366,1977,7313,169,50413,342,12725,303,85180,509
2020-12-15,48394,959,394537,3686,27930,482,234033,2210,7470,172,50922,666,12870,305,85659,624
2020-12-16,49272,972,397211,3552,28444,490,235411,1892,7629,175,51366,603,13074,307,86309,854
2020-12-17,49627,980,398458,1602,28619,494,236086,850,7705,178,51531,241,13177,308,86628,422
2020-12-18,50674,988,401637,4226,29266,498,237949,2510,7861,181,51919,544,13419,309,87378,992
2020-12-19,51175,1002,403345,2209,29532,506,238791,1108,7944,183,52152,316,13570,313,87925,698
2020-12-2,37695,860,360884,3199,21387,429,214365,1966,5416,143,46004,453,10794,288,78925,545
2020-12-20,51653,1017,405065,2198,29731,517,239445,853,8062,184,52533,499,13731,316,88445,681
2020-12-21,52247,1024,406839,2368,30099,521,240472,1395,8171,187,52827,403,13846,316,88785,455
2020-12-22,52876,1033,408431,2221,30527,526,241480,1436,8292,190,53094,388,13926,317,89051,346
2020-12-23,53683,1044,411320,3696,31016,531,243129,2138,8402,194,53412,428,14133,319,89782,938
2020-12-24,54329,1054,413642,2968,31460,536,244614,1929,8492,197,53653,331,14245,321,90299,629
2020-12-25,55160,1066,416431,3620,31862,542,245901,1689,8728,198,54097,680,14437,326,91114,1007
2020-12-26,55752,1077,418362,2523,32196,549,246950,1383,8838,201,54419,432,14581,327,91561,591
2020-12-27,56231,1094,419771,1888,32494,563,247928,1276,8915,204,54526,184,14683,327,91815,356
2020-12-28,56955,1105,421518,2471,32973,567,249042,1593,9025,207,54740,324,14815,331,92130,447
2020-12-29,57372,1112,422888,1787,33241,570,249931,1157,9101,210,54906,242,14888,332,92422,365
2020-12-3,38626,868,363385,3432,21921,434,215806,1975,5657,145,46435,672,10949,289,79364,594
2020-12-30,58256,1121,424984,2980,33789,575,251160,1777,9251,211,55200,444,15070,335,92907,667
2020-12-31,58882,1132,426396,2038,34026,581,251871,948,9405,213,55411,365,15305,338,93348,676
2020-12-4,39321,872,365382,2692,22371,437,217047,1691,5792,145,46686,386,11058,290,79736,481
2020-12-5,40127,879,367872,3296,22862,441,218437,1881,5959,147,47029,510,11205,291,80358,769
2020-12-6,40957,886,370917,3875,23289,444,219940,1930,6171,151,47690,873,11396,291,80974,807
2020-12-7,41688,892,373229,3043,23728,446,221406,1905,6315,155,47995,449,11543,291,81399,572
2020-12-8,42628,896,375816,3527,24413,448,223252,2531,6451,157,48241,382,11661,291,81751,470
2020-12-9,43275,910,377958,2789,24877,453,224625,1837,6548,163,48511,367,11743,294,82119,450
2020-3-10,13,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,18,0,69,18,12,0,41,12,0,0,NA,NA,NA,0,20,2
2020-3-15,21,0,85,19,12,0,51,10,NA,0,11,6,NA,0,23,3
2020-3-16,22,0,103,19,11,0,58,8,NA,0,16,5,NA,0,29,6
2020-3-17,26,0,141,42,14,0,82,27,NA,0,24,9,NA,0,35,6
2020-3-18,37,0,197,67,22,0,90,16,NA,0,28,5,NA,0,79,46
2020-3-19,50,0,451,267,29,0,164,81,NA,0,55,30,11,0,227,151
2020-3-20,58,0,537,94,33,0,211,51,NA,0,67,12,15,0,254,31
2020-3-21,65,0,595,65,38,0,244,38,NA,0,75,8,17,0,271,19
2020-3-22,78,0,622,40,47,0,260,25,NA,0,80,5,21,0,277,10
2020-3-23,117,0,888,305,71,0,411,175,15,0,111,36,31,0,347,80
2020-3-24,148,1,1229,372,92,0,674,284,22,0,149,45,34,NA,367,23
2020-3-25,166,2,1438,227,103,NA,813,150,25,0,167,21,38,NA,406,43
2020-3-26,189,3,1690,275,115,NA,924,123,29,0,230,67,45,NA,462,63
2020-3-27,227,5,1894,242,140,NA,986,87,35,0,298,74,52,NA,500,45
2020-3-28,274,9,2179,332,158,NA,1108,140,40,NA,346,53,76,NA,595,119
2020-3-29,320,10,2386,253,180,NA,1234,148,47,NA,382,43,93,NA,620,42
2020-3-30,356,11,2696,346,212,NA,1403,201,47,NA,406,24,97,NA,720,104
2020-3-31,426,12,3198,572,254,NA,1624,263,59,NA,520,126,113,NA,849,145
2020-3-8,13,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3565,404,278,NA,1782,182,64,NA,557,42,121,NA,987,146
2020-4-10,1488,36,7968,648,843,19,4223,391,253,NA,1209,61,391,14,2000,184
2020-4-11,1626,44,8409,579,886,21,4385,205,277,NA,1325,140,462,19,2138,209
2020-4-12,1734,49,8778,477,948,23,4666,343,297,NA,1366,61,488,21,2167,55
2020-4-13,1880,54,9086,454,995,25,4822,203,306,NA,1390,33,578,22,2286,209
2020-4-14,2075,61,9453,562,1033,29,4932,148,356,NA,1501,161,685,24,2390,211
2020-4-15,2137,68,9548,157,1053,31,4969,57,368,NA,1519,30,715,28,2427,67
2020-4-16,2250,72,9825,390,1111,33,5157,246,379,NA,1540,32,759,29,2483,100
2020-4-17,2536,78,10294,755,1198,34,5389,319,427,12,1639,147,909,32,2583,250
2020-4-18,2654,88,10632,456,1281,38,5633,327,450,15,1696,80,921,35,2604,33
2020-4-19,2856,92,10865,435,1301,39,5687,74,463,16,1716,33,1090,37,2753,318
2020-4-2,496,16,3959,427,297,NA,2114,351,70,NA,590,39,129,NA,999,20
2020-4-20,3045,102,11217,541,1377,43,5853,242,492,17,1796,109,1174,42,2841,172
2020-4-21,3322,107,11562,622,1436,44,5917,123,535,19,1877,124,1349,44,3016,350
2020-4-22,3450,120,11777,343,1478,52,5985,110,570,20,1940,98,1400,48,3086,121
2020-4-23,3593,134,12061,427,1582,62,6213,332,588,20,1977,55,1421,52,3100,35
2020-4-24,3729,150,12243,318,1600,70,6247,52,610,24,2032,77,1517,56,3183,179
2020-4-25,4185,158,13181,1394,1699,73,6666,518,655,26,2148,161,1828,59,3549,677
2020-4-26,4315,171,13402,351,1730,80,6742,107,683,27,2179,59,1899,64,3647,169
2020-4-27,4718,184,14416,1417,1798,84,6970,296,764,29,2395,297,2153,71,4120,727
2020-4-28,4827,195,14761,454,1815,89,7054,101,777,30,2435,53,2232,76,4319,278
2020-4-29,4865,207,14872,149,1833,95,7097,61,788,33,2470,46,2241,79,4328,18
2020-4-3,668,17,4896,1109,435,NA,2767,791,90,NA,701,131,143,NA,1108,123
2020-4-30,5061,213,15429,753,1953,97,7495,518,812,35,2526,80,2293,81,4416,140
2020-4-4,728,17,5205,369,466,NA,2847,111,105,NA,804,118,157,NA,1198,104
2020-4-5,799,19,5487,353,509,12,3030,226,115,NA,822,28,175,NA,1264,84
2020-4-6,893,24,5918,525,554,15,3214,229,150,NA,954,167,189,NA,1331,81
2020-4-7,1119,28,6868,1176,662,18,3623,517,178,NA,1043,117,279,NA,1724,483
2020-4-8,1235,32,7190,438,696,19,3706,117,224,NA,1141,144,314,11,1832,143
2020-4-9,1334,34,7474,383,770,19,3905,273,232,NA,1169,36,331,12,1876,61
2020-5-1,5192,225,15764,466,1980,103,7591,123,843,36,2603,108,2365,86,4555,211
2020-5-10,7167,318,25041,3200,2584,142,10114,803,1132,54,4114,196,3440,122,8800,2069
2020-5-11,7283,329,25837,912,2618,147,10290,210,1160,57,4264,178,3494,125,9156,410
2020-5-12,7349,340,26319,548,2662,151,10525,279,1173,58,4382,131,3503,131,9231,84
2020-5-13,7411,356,26858,601,2686,164,10691,190,1181,58,4470,96,3533,134,9479,278
2020-5-14,7530,368,27869,1130,2734,169,11129,486,1200,61,4632,181,3585,138,9819,392
2020-5-15,7973,379,30668,3242,2851,178,12096,1084,1270,62,4920,358,3841,139,11226,1663
2020-5-16,8112,390,31753,1224,2962,186,12741,756,1284,62,5075,169,3854,142,11450,237
2020-5-17,8302,400,33389,1826,3044,194,13226,567,1309,63,5225,175,3936,143,12368,1000
2020-5-18,8412,407,34366,1087,3096,200,13606,432,1321,63,5332,119,3981,144,12791,468
2020-5-19,8488,418,34839,549,3149,206,13908,355,1335,65,5403,85,3990,147,12853,71
2020-5-2,5342,237,16125,511,2005,110,7642,76,871,37,2701,126,2462,90,4752,294
2020-5-20,8589,427,35527,789,3210,212,14261,414,1351,65,5476,89,4014,150,13070,241
2020-5-21,8721,432,36464,1069,3282,214,14658,469,1368,66,5544,85,4057,152,13492,465
2020-5-22,8832,437,37442,1089,3359,216,15183,602,1383,66,5640,111,4076,155,13791,318
2020-5-23,8968,443,38499,1193,3443,220,15794,695,1412,66,5800,189,4099,157,14013,245
2020-5-24,9125,451,40205,1863,3570,223,16990,1323,1426,70,5957,171,4114,158,14303,305
2020-5-25,9220,457,41077,967,3635,226,17542,617,1437,71,6069,123,4133,160,14475,191
2020-5-26,9255,467,41515,473,3656,232,17770,249,1442,74,6183,119,4142,161,14533,67
2020-5-27,9331,477,42695,1256,3700,240,18215,489,1461,74,6697,533,4155,163,14670,150
2020-5-28,9413,485,43283,670,3769,244,18572,426,1468,76,6804,114,4161,165,14753,89
2020-5-29,9570,492,44511,1385,3847,247,19027,533,1501,78,6911,140,4207,167,15338,631
2020-5-3,5645,249,17258,1436,2155,114,8184,692,893,41,2798,119,2592,94,5198,576
2020-5-30,9640,496,45598,1157,3886,250,19506,518,1510,78,7033,131,4228,168,15770,453
2020-5-31,9767,499,47382,1911,3983,251,20178,769,1517,80,7138,112,4251,168,16698,951
2020-5-4,5862,259,17948,907,2188,118,8280,129,925,42,2904,138,2744,99,5610,564
2020-5-5,6026,270,18344,560,2226,123,8443,201,988,42,3023,182,2806,105,5680,132
2020-5-6,6216,273,19021,867,2264,124,8572,167,1000,42,3092,81,2946,107,6128,588
2020-5-7,6390,289,19870,1023,2354,127,8930,448,1025,45,3213,146,3005,117,6378,309
2020-5-8,6556,302,21233,1529,2413,133,9211,340,1056,49,3563,381,3080,120,6771,468
2020-5-9,6681,306,22327,1219,2457,135,9438,271,1091,51,3959,431,3125,120,7046,320
2020-6-1,9825,502,48538,1214,4009,252,20856,704,1526,81,7219,90,4274,169,17033,358
2020-6-10,10322,536,57615,2626,4350,267,26259,1654,1598,90,8302,239,4356,179,19159,669
2020-6-11,10379,538,60146,2588,4401,267,27916,1708,1600,91,8671,371,4360,180,19511,356
2020-6-12,10439,540,62187,2101,4441,268,29300,1424,1607,92,8847,183,4373,180,19825,327
2020-6-13,10481,543,63578,1433,4474,270,30232,965,1609,93,8933,88,4380,180,20069,251
2020-6-14,10557,544,66047,2545,4530,271,32041,1865,1617,93,9215,290,4392,180,20307,250
2020-6-15,10616,546,67247,1259,4564,272,32711,704,1628,93,9377,173,4406,181,20585,292
2020-6-16,10663,547,67680,480,4602,272,32929,256,1634,93,9475,104,4409,182,20654,72
2020-6-17,10726,550,69533,1916,4657,274,34564,1690,1638,93,9536,65,4413,183,20723,73
2020-6-18,10766,552,71078,1585,4690,275,35673,1142,1642,93,9674,142,4416,184,20920,200
2020-6-19,10815,557,72830,1801,4724,277,36700,1061,1646,94,9796,126,4427,186,21428,519
2020-6-2,9861,503,49273,771,4033,252,21126,294,1529,81,7483,267,4283,170,17158,134
2020-6-20,10904,557,75056,2315,4799,277,38450,1825,1651,94,10030,239,4436,186,21575,156
2020-6-21,10949,561,76602,1591,4832,280,39507,1090,1657,95,10102,78,4442,186,21930,361
2020-6-22,10996,563,77303,748,4862,280,39877,400,1665,96,10210,116,4451,187,22119,198
2020-6-23,11040,563,77893,634,4881,280,40057,199,1674,96,10308,107,4467,187,22392,289
2020-6-24,11138,565,80312,2517,4960,281,41809,1831,1679,96,10599,296,4481,188,22664,286
2020-6-25,11220,566,81227,997,5019,281,42362,612,1689,96,10725,136,4491,189,22814,160
2020-6-26,11331,568,83440,2324,5072,282,43519,1210,1717,97,11327,630,4521,189,23116,332
2020-6-27,11465,569,84788,1482,5118,283,44011,538,1726,97,11419,101,4600,189,23810,773
2020-6-28,11621,571,87799,3167,5231,284,46631,2733,1737,98,11500,92,4629,189,23997,216
2020-6-29,11701,572,88577,858,5255,284,46958,351,1755,99,11600,118,4667,189,24308,349
2020-6-3,9904,507,50091,861,4062,252,21592,495,1532,84,7578,98,4294,171,17369,222
2020-6-30,11741,573,89013,476,5274,285,47184,245,1768,99,11700,113,4675,189,24382,82
2020-6-4,9962,519,50793,760,4099,257,21989,434,1545,86,7677,112,4302,176,17526,165
2020-6-5,10038,523,51524,807,4152,261,22445,509,1554,86,7773,105,4316,176,17676,164
2020-6-6,10118,523,52665,1221,4213,261,23334,950,1571,86,7875,119,4318,176,17773,99
2020-6-7,10164,526,53492,873,4253,263,23969,675,1572,87,7928,54,4323,176,17872,104
2020-6-8,10217,530,54181,742,4289,265,24362,429,1579,88,7995,74,4333,177,18079,217
2020-6-9,10253,534,55058,913,4308,265,24647,304,1583,90,8078,87,4346,179,18500,434
2020-7-1,11927,574,92808,3981,5366,285,49013,1921,1781,100,12261,574,4752,189,25491,1186
2020-7-10,12982,585,108254,1424,5844,293,57102,478,1966,103,13754,178,5132,189,30311,629
2020-7-11,13200,587,111105,3069,5895,293,58158,1107,2019,104,14644,943,5244,190,31101,902
2020-7-12,13379,591,112830,1904,5938,293,59184,1069,2034,106,14780,151,5365,192,31536,556
2020-7-13,13504,593,114842,2137,6006,294,60699,1583,2052,106,14914,152,5404,193,31772,275
2020-7-14,13598,593,116417,1669,6061,294,61685,1041,2064,106,15079,177,5430,193,32098,352
2020-7-15,13677,593,117690,1352,6096,294,62484,834,2082,106,15247,186,5456,193,32304,232
2020-7-16,13803,593,120683,3119,6143,294,63423,986,2108,106,16137,916,5508,193,33302,1050
2020-7-17,13882,593,122570,1966,6186,294,64834,1454,2129,106,16270,154,5523,193,33541,254
2020-7-18,13967,595,124493,2008,6226,296,65839,1045,2136,106,16450,187,5561,193,34151,648
2020-7-19,14082,598,127035,2657,6289,298,67637,1861,2156,107,16644,214,5593,193,34561,442
2020-7-2,12085,575,94796,2146,5446,285,50115,1182,1797,101,12361,116,4811,189,26129,697
2020-7-20,14225,598,129072,2180,6383,298,68946,1403,2165,107,16820,185,5633,193,34955,434
2020-7-21,14284,600,130016,1003,6405,298,69436,512,2179,107,17011,205,5655,195,35155,222
2020-7-22,14433,602,132505,2638,6476,299,70768,1403,2220,107,17629,659,5692,196,35541,423
2020-7-23,14509,602,134020,1591,6511,299,71376,643,2234,107,17837,222,5718,196,36137,622
2020-7-24,14622,604,136444,2537,6573,300,72846,1532,2246,107,18115,290,5756,197,36591,492
2020-7-25,14740,607,139120,2794,6645,301,74322,1548,2272,107,18540,451,5773,199,37028,454
2020-7-26,14852,608,141775,2767,6720,302,76077,1830,2284,107,18745,217,5795,199,37544,538
2020-7-27,14923,609,143114,1410,6754,302,76826,783,2291,108,18894,156,5825,199,37897,383
2020-7-28,15065,609,145159,2187,6854,302,78257,1531,2306,108,19093,214,5845,199,38226,349
2020-7-29,15155,610,146733,1664,6918,303,79341,1148,2322,108,19339,262,5854,199,38362,145
2020-7-3,12159,575,96779,2057,5495,285,51719,1653,1812,101,12477,131,4821,189,26309,190
2020-7-30,15251,610,148597,1960,6981,303,80471,1193,2340,108,19550,229,5869,199,38752,405
2020-7-31,15341,611,149945,1438,7028,304,81084,660,2354,108,19750,214,5898,199,39208,485
2020-7-4,12367,576,100896,4325,5602,286,53553,1941,1838,101,12784,333,4893,189,28038,1801
2020-7-5,12478,578,102292,1507,5665,288,54077,587,1850,101,12910,138,4928,189,28697,694
2020-7-6,12597,580,103574,1401,5701,289,54667,626,1891,102,13119,250,4968,189,29069,412
2020-7-7,12651,581,103857,337,5715,290,54876,223,1903,102,13147,40,4995,189,29104,62
2020-7-8,12725,582,104814,1031,5758,290,55432,599,1913,103,13312,175,5016,189,29289,206
2020-7-9,12868,582,106944,2273,5805,290,56663,1278,1946,103,13596,317,5077,189,29737,509
2020-8-1,15434,613,151697,1845,7075,305,81972,935,2370,108,20002,268,5926,200,39672,492
2020-8-10,16094,619,166661,1416,7486,308,91262,907,2477,110,22008,165,6062,201,42391,279
2020-8-11,16162,621,167722,1129,7517,309,91821,590,2498,110,22220,233,6077,202,42584,208
2020-8-12,16256,621,169394,1766,7568,309,92935,1165,2519,110,22506,307,6099,202,42745,183
2020-8-13,16329,621,170732,1411,7603,309,93606,706,2535,110,22723,233,6120,202,43042,318
2020-8-14,16399,621,171860,1198,7655,309,94211,657,2541,110,22931,214,6131,202,43283,252
2020-8-15,16456,622,173285,1482,7690,309,95281,1105,2553,110,23059,140,6141,203,43445,172
2020-8-16,16546,622,175249,2054,7745,309,96488,1262,2568,110,23282,238,6161,203,43870,445
2020-8-17,16601,624,176275,1081,7774,309,97002,543,2578,111,23516,244,6177,204,44112,258
2020-8-18,16646,625,177179,949,7809,309,97678,711,2585,112,23599,90,6180,204,44210,101
2020-8-19,16731,625,179007,1913,7857,309,98862,1232,2611,112,23895,322,6191,204,44432,233
2020-8-2,15544,613,154053,2466,7151,305,83446,1550,2388,108,20298,314,5942,200,40091,435
2020-8-20,16787,625,179892,941,7893,309,99289,463,2618,112,23998,110,6204,204,44741,322
2020-8-21,16871,626,181562,1754,7938,310,100368,1124,2634,112,24290,308,6226,204,44948,229
2020-8-22,16960,627,183310,1837,8003,310,101453,1150,2641,112,24565,282,6242,205,45264,332
2020-8-23,17028,628,184786,1544,8050,310,102433,1027,2648,113,24780,222,6256,205,45478,228
2020-8-24,17108,628,186481,1775,8102,310,103519,1138,2661,113,24930,163,6271,205,45873,410
2020-8-25,17177,628,188093,1681,8150,310,104662,1191,2670,113,25103,182,6282,205,46064,202
2020-8-26,17244,628,189010,984,8187,310,105255,630,2688,113,25250,165,6294,205,46190,138
2020-8-27,17374,628,191618,2738,8259,310,107049,1866,2711,113,25536,309,6329,205,46586,431
2020-8-28,17477,629,193152,1637,8323,311,108009,1024,2719,113,25802,274,6360,205,46817,262
2020-8-29,17587,629,194821,1779,8395,311,109127,1190,2733,113,26000,212,6384,205,47084,291
2020-8-3,15622,613,155481,1506,7206,305,84248,857,2399,108,20532,245,5954,200,40387,308
2020-8-30,17687,629,196848,2127,8449,311,110470,1397,2753,113,26244,264,6410,205,47432,374
2020-8-31,17783,631,198193,1441,8512,313,111331,924,2768,113,26373,144,6428,205,47729,315
2020-8-4,15685,614,156581,1163,7245,306,84971,762,2412,108,20636,117,5964,200,40603,226
2020-8-5,15755,619,158325,1814,7296,308,86321,1401,2423,110,20802,177,5972,201,40728,133
2020-8-6,15841,619,160135,1896,7347,308,87409,1139,2441,110,21052,268,5989,201,41047,336
2020-8-7,15901,619,161127,1052,7376,308,87863,483,2451,110,21228,186,6010,201,41351,325
2020-8-8,15955,619,163090,2017,7407,308,89061,1229,2459,110,21477,257,6025,201,41756,420
2020-8-9,16025,619,165314,2294,7448,308,90393,1373,2469,110,21851,384,6039,201,42135,393
2020-9-1,17850,634,200854,2728,8562,315,112986,1705,2775,113,26591,225,6438,206,48490,771
2020-9-10,18729,643,214351,1153,9184,319,121908,677,2897,117,28334,135,6573,207,50809,312
2020-9-11,18861,645,215736,1517,9275,320,122879,1062,2918,117,28492,179,6593,208,51011,222
2020-9-12,18996,645,217194,1593,9392,320,123888,1126,2923,117,28656,169,6606,208,51249,251
2020-9-13,19098,645,218215,1123,9450,320,124396,566,2945,117,28886,252,6628,208,51479,252
2020-9-14,19182,646,219531,1400,9516,320,125280,950,2954,117,29026,149,6637,209,51716,246
2020-9-15,19267,647,221060,1614,9589,320,126359,1152,2962,117,29117,99,6641,210,52006,294
2020-9-16,19357,649,222165,1195,9658,322,127098,808,2971,117,29251,143,6653,210,52187,193
2020-9-17,19500,649,223516,1494,9759,322,128054,1057,2986,117,29406,170,6679,210,52378,217
2020-9-18,19582,649,224434,1000,9799,322,128521,507,2997,117,29534,139,6710,210,52643,296
2020-9-19,19702,650,225932,1618,9872,323,129459,1011,3014,117,29751,234,6739,210,52923,309
2020-9-2,17962,636,203038,2296,8638,317,114647,1737,2797,113,26850,281,6452,206,48671,195
2020-9-20,19803,650,227492,1661,9943,323,130513,1125,3028,117,29921,184,6755,210,53190,283
2020-9-21,19893,651,228894,1492,10011,323,131338,893,3037,117,30179,267,6768,211,53444,267
2020-9-22,19975,653,229915,1103,10064,324,131955,670,3054,118,30355,193,6780,211,53619,187
2020-9-23,20095,655,231519,1724,10158,325,133230,1369,3063,118,30470,124,6797,212,53792,190
2020-9-24,20217,657,232763,1366,10252,326,134102,966,3066,118,30528,61,6822,213,54040,273
2020-9-25,20306,658,233630,956,10319,327,134714,679,3077,118,30631,114,6833,213,54144,115
2020-9-26,20407,661,234998,1469,10398,329,135651,1016,3090,119,30794,176,6842,213,54361,226
