date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-28,20636,663,229921,1131,10574,331,132987,619,3112,119,29887,165,6873,213,53208,303
2020-9-29,20736,666,230800,979,10653,333,133529,621,3123,119,30024,148,6883,214,53375,177
2020-9-3,18045,636,197931,1800,8692,317,111887,948,2818,113,25980,265,6460,206,47580,510
2020-9-30,20914,667,232079,1457,10807,334,134546,1171,3128,119,30101,82,6901,214,53520,163
2020-9-4,18193,636,199531,1748,8805,317,113096,1322,2839,113,26092,133,6474,206,47786,220
2020-9-5,18302,637,201319,1897,8884,317,114299,1282,2850,114,26224,143,6493,206,48193,426
2020-9-6,18384,639,202733,1496,8937,319,115255,1009,2862,114,26413,201,6510,206,48406,230
2020-9-7,18446,641,203895,1224,8973,319,115752,533,2875,115,26799,399,6523,207,48646,253
2020-9-8,18514,642,205096,1269,9023,319,116614,912,2883,116,26976,185,6533,207,48749,113
2020-9-9,18617,643,206131,1138,9101,319,117444,908,2891,117,27042,74,6550,207,48851,119
2021-1-1,59729,1137,413624,3103,34471,582,244643,1540,9578,216,53355,622,15534,339,90740,826
2021-1-10,66981,1230,431831,2730,38488,626,254929,1398,10714,239,55838,408,17620,365,95119,811
2021-1-11,67539,1243,433210,1937,38846,632,255844,1273,10797,244,55998,243,17736,367,95346,343
2021-1-12,68282,1256,436189,3722,39283,637,257565,2158,10928,248,56442,575,17911,371,96009,838
2021-1-13,69172,1271,438550,3251,39799,645,258826,1777,11079,249,56730,439,18132,377,96682,894
2021-1-14,69853,1285,440633,2764,40186,653,260140,1701,11202,253,56994,387,18301,379,97096,583
2021-1-15,70542,1292,442357,2413,40536,656,261086,1296,11325,254,57312,441,18517,382,97461,581
2021-1-16,71507,1302,445257,3865,41078,660,262695,2151,11502,256,57726,591,18762,386,98167,951
2021-1-17,72152,1316,447016,2404,41390,663,263589,1206,11633,262,57987,392,18963,391,98661,695
2021-1-18,72569,1328,448127,1528,41659,670,264313,993,11694,264,58128,202,19049,394,98845,270
2021-1-19,73060,1338,449965,2329,41929,674,265351,1308,11770,265,58413,361,19193,399,99290,589
2021-1-2,60356,1147,415209,2212,34817,587,245569,1272,9691,217,53596,354,15702,343,91076,504
2021-1-20,73808,1349,451923,2706,42383,677,266538,1641,11887,269,58634,338,19370,403,99760,647
2021-1-21,74520,1367,454103,2892,42739,682,267786,1604,12020,276,58980,479,19586,409,100236,692
2021-1-22,75202,1386,456468,3047,43098,688,269137,1710,12172,280,59436,608,19756,418,100690,624
2021-1-23,75874,1392,458123,2327,43435,693,270021,1221,12310,280,59706,408,19951,419,101088,593
2021-1-24,76495,1407,460335,2833,43805,701,271326,1675,12402,282,59934,320,20109,424,101626,696
2021-1-25,76801,1412,461099,1070,43961,706,271727,557,12475,282,60129,268,20186,424,101760,211
2021-1-26,77156,1419,462836,2092,44143,711,272695,1150,12542,282,60451,389,20292,426,102183,529
2021-1-27,77820,1429,464945,2773,44494,717,273907,1563,12694,283,60794,495,20452,429,102635,612
2021-1-28,78266,1443,466579,2080,44724,722,274801,1124,12810,289,61094,416,20552,432,103000,465
2021-1-29,78888,1452,468891,2934,45038,727,276098,1611,12924,291,61506,526,20744,434,103517,709
2021-1-3,61227,1157,417297,2959,35293,592,246704,1611,9828,221,53859,400,15960,344,91627,809
2021-1-30,79425,1457,470703,2349,45316,730,277059,1239,13008,293,61821,399,20919,434,103976,634
2021-1-31,79858,1463,472214,1944,45562,734,277932,1119,13102,294,62070,343,21012,435,104303,420
2021-1-4,62016,1166,419123,2615,35757,595,247645,1405,9951,224,54124,388,16161,347,92102,676
2021-1-5,62648,1175,420805,2314,36113,597,248647,1358,10044,228,54341,310,16341,350,92530,608
2021-1-6,63864,1186,422958,3369,36860,603,249968,2068,10200,231,54566,381,16650,352,92964,743
2021-1-7,64431,1197,424489,2098,37115,609,250699,986,10315,233,54839,388,16847,355,93434,667
2021-1-8,65435,1204,427012,3527,37633,611,252037,1856,10466,235,55255,567,17180,358,94038,937
2021-1-9,66266,1217,429816,3635,38138,616,253881,2349,10578,239,55566,423,17392,362,94536,710
2021-10-1,134165,2041,684892,2748,77013,996,403761,1488,23921,429,95987,570,32959,616,146618,545
2021-10-10,137933,2079,696675,1323,78873,1014,410143,718,24746,442,97889,238,34028,623,149399,301
2021-10-11,138101,2079,697189,682,78958,1014,410420,362,24782,442,97959,106,34075,623,149532,180
2021-10-12,138410,2081,698216,1336,79119,1015,410983,724,24845,443,98088,192,34160,623,149817,370
2021-10-13,138916,2082,699480,1770,79367,1016,411723,988,24979,443,98306,352,34283,623,150055,361
2021-10-14,139370,2088,700816,1790,79566,1018,412462,938,25098,444,98528,341,34419,626,150341,422
2021-10-15,139864,2093,702252,1930,79842,1021,413365,1179,25186,444,98749,309,34549,628,150592,381
2021-10-16,140111,2095,703271,1266,79974,1022,413913,680,25237,445,98887,189,34613,628,150875,347
2021-10-17,140428,2098,704242,1288,80141,1023,414563,817,25303,447,99028,207,34697,628,151014,223
2021-10-18,140626,2106,704869,825,80238,1024,414878,412,25341,450,99133,143,34760,632,151184,233
2021-10-19,140918,2112,705648,1071,80391,1029,415294,569,25385,450,99271,182,34855,633,151361,272
2021-10-2,134572,2044,686375,1890,77208,997,404529,963,24016,430,96244,352,33076,617,146994,493
2021-10-20,141298,2113,706985,1717,80558,1030,416016,889,25493,450,99515,352,34960,633,151660,404
2021-10-21,141699,2119,708189,1605,80758,1032,416679,863,25588,452,99746,326,35066,635,151898,344
2021-10-22,142040,2121,709375,1527,80964,1033,417319,846,25666,452,99956,288,35122,636,152163,321
2021-10-23,142343,2124,710424,1352,81093,1036,417893,703,25738,452,100158,274,35223,636,152369,307
2021-10-24,142595,2126,711303,1131,81260,1037,418411,685,25772,453,100255,131,35273,636,152592,273
2021-10-25,142694,2127,711683,479,81298,1037,418599,226,25797,454,100315,85,35308,636,152709,152
2021-10-26,142948,2129,712465,1036,81432,1037,419061,596,25863,454,100437,188,35362,638,152864,209
2021-10-27,143269,2130,713606,1462,81590,1037,419671,768,25942,455,100659,301,35446,638,153109,329
2021-10-28,143556,2132,714554,1235,81710,1039,420174,623,26020,455,100814,233,35534,638,153333,312
2021-10-29,143937,2136,715935,1762,81942,1040,421068,1126,26097,455,100977,240,35605,641,153583,321
2021-10-3,134957,2047,687712,1722,77385,997,405275,923,24104,431,96462,306,33193,619,147284,407
2021-10-30,144191,2139,716696,1015,82056,1041,421490,536,26161,457,101104,191,35680,641,153756,248
2021-10-31,144385,2141,717304,802,82170,1042,421838,462,26194,457,101202,131,35727,642,153874,165
2021-10-4,135228,2051,688349,908,77522,1000,405653,515,24160,432,96531,125,33271,619,147432,226
2021-10-5,135664,2059,689978,2065,77773,1005,406482,1080,24257,433,96830,396,33358,621,147858,513
2021-10-6,136136,2062,691419,1913,78010,1007,407299,1054,24348,433,97061,322,33499,622,148160,443
2021-10-7,136635,2066,692762,1842,78241,1007,408030,962,24452,437,97227,270,33658,622,148532,531
2021-10-8,137245,2071,694468,2316,78547,1010,408982,1258,24585,438,97520,426,33827,623,148873,510
2021-10-9,137568,2078,695717,1572,78660,1013,409638,769,24674,442,97723,292,33948,623,149178,426
2021-11-1,144476,2145,717615,402,82214,1044,422021,227,26212,458,101242,58,35753,643,153940,92
2021-11-10,146763,2166,726158,1400,83478,1053,426899,841,26750,465,102635,270,36235,648,155720,212
2021-11-11,147171,2167,727390,1640,83711,1053,427568,902,26845,465,102820,280,36312,649,156030,387
2021-11-12,147461,2169,728467,1367,83860,1054,428182,763,26899,465,102981,215,36390,650,156305,353
2021-11-13,147832,2169,729327,1231,84072,1054,428600,630,26998,465,103161,279,36446,650,156521,272
2021-11-14,148099,2171,729916,856,84253,1055,428976,557,27032,466,103209,82,36489,650,156656,178
2021-11-15,148239,2171,730213,437,84334,1055,429163,268,27053,466,103234,46,36522,650,156723,100
2021-11-16,148602,2172,730977,1127,84532,1055,429560,595,27136,467,103385,234,36586,650,156895,236
2021-11-17,149011,2174,732066,1498,84753,1056,430120,781,27222,468,103626,327,36664,650,157141,324
2021-11-18,149466,2176,733169,1558,85036,1057,430745,908,27298,468,103808,258,36743,651,157380,318
2021-11-19,149927,2179,734188,1480,85298,1059,431339,856,27413,469,103961,268,36818,651,157593,288
2021-11-2,144742,2146,718380,1031,82350,1045,422376,491,26277,458,101390,213,35817,643,154158,282
2021-11-20,150271,2179,734972,1128,85465,1059,431769,597,27520,469,104073,219,36882,651,157798,269
2021-11-21,150561,2181,735445,763,85648,1060,432023,437,27570,470,104147,124,36932,651,157924,176
2021-11-22,150806,2181,736048,848,85788,1060,432382,499,27617,470,104218,118,36987,651,158085,216
2021-11-23,151092,2182,736729,967,85950,1061,432776,556,27688,470,104306,159,37039,651,158242,209
2021-11-24,151595,2184,737586,1360,86174,1062,433188,636,27824,470,104461,291,37181,652,158469,369
2021-11-25,152109,2188,738662,1590,86483,1063,433815,936,27934,472,104582,231,37275,653,158746,371
2021-11-26,152346,2189,739060,635,86625,1063,434025,352,27976,472,104627,87,37328,654,158846,153
2021-11-27,152628,2189,739670,892,86764,1063,434357,471,28055,472,104723,175,37392,654,158993,211
2021-11-28,152888,2191,740148,738,86908,1064,434601,388,28115,473,104779,116,37447,654,159125,187
2021-11-29,153171,2191,740612,747,87089,1064,434867,447,28161,473,104836,103,37502,654,159246,176
2021-11-3,145016,2150,719617,1511,82496,1047,423065,835,26332,459,101588,253,35890,644,154440,355
2021-11-30,153751,2192,741320,1288,87428,1065,435222,694,28302,473,104964,269,37601,654,159420,273
2021-11-4,145291,2154,721221,1879,82651,1048,424170,1260,26399,460,101764,243,35943,646,154692,305
2021-11-5,145577,2157,722352,1417,82803,1050,424798,780,26465,461,101945,247,36010,646,154945,320
2021-11-6,145876,2159,723316,1263,82957,1050,425305,661,26541,462,102120,251,36079,647,155177,301
2021-11-7,146105,2160,723891,804,83098,1051,425630,466,26585,462,102198,122,36122,647,155305,171
2021-11-8,146168,2162,724161,333,83138,1053,425765,175,26591,462,102233,41,36139,647,155390,102
2021-11-9,146434,2165,725087,1192,83275,1053,426261,633,26673,465,102442,291,36186,647,155557,214
2021-12-1,154393,2194,742300,1622,87744,1066,435729,823,28462,473,105094,290,37764,655,159690,433
2021-12-2,155135,2194,743655,2097,88163,1066,436520,1210,28622,473,105260,326,37927,655,159995,468
2021-12-3,155904,2194,744944,2058,88605,1066,437272,1194,28785,473,105434,337,38090,655,160258,426
2021-12-4,156442,2194,746022,1616,88881,1066,437859,863,28912,473,105610,303,38224,655,160503,379
2021-12-5,156887,2194,746766,1189,89112,1066,438298,670,28986,473,105690,154,38364,655,160686,323
2021-2-1,80073,1471,472736,737,45692,741,278252,450,13146,294,62152,126,21053,436,104417,155
2021-2-10,83421,1542,484394,1962,47590,776,284918,1136,13737,317,63970,315,21904,449,107126,441
2021-2-11,83811,1555,485981,1977,47820,781,285797,1109,13807,319,64245,345,21994,455,107494,458
2021-2-12,84237,1560,488097,2542,48102,784,287125,1610,13867,320,64557,372,22077,456,107897,486
2021-2-13,84589,1568,489530,1785,48308,789,287932,1013,13928,322,64791,295,22161,457,108220,407
2021-2-14,84841,1577,490392,1114,48462,791,288472,694,13949,325,64910,140,22238,461,108398,255
2021-2-15,84981,1583,490758,506,48545,793,288678,289,13976,326,64963,80,22268,464,108492,124
2021-2-16,85204,1584,491989,1454,48672,793,289370,819,14018,326,65202,281,22322,465,108747,309
2021-2-17,85499,1587,493088,1394,48829,794,289985,772,14099,326,65365,244,22379,467,109014,324
2021-2-18,85823,1590,494344,1580,49064,796,290774,1024,14141,327,65528,205,22426,467,109246,279
2021-2-19,86161,1590,495555,1549,49274,796,291430,866,14231,327,65785,347,22463,467,109487,278
2021-2-2,80360,1483,474291,1842,45853,746,279154,1063,13204,299,62435,341,21121,438,104773,424
2021-2-20,86374,1594,496289,947,49380,798,291762,438,14280,328,65946,210,22521,468,109681,252
2021-2-21,86725,1596,497284,1346,49632,799,292404,894,14326,328,66065,165,22574,469,109881,253
2021-2-22,86863,1601,497589,443,49741,803,292572,277,14338,328,66102,49,22591,470,109968,104
2021-2-23,87126,1607,498872,1546,49884,806,293281,852,14389,330,66329,278,22659,471,110286,386
2021-2-24,87417,1611,500034,1453,50070,808,294000,905,14439,331,66530,251,22713,472,110484,252
2021-2-25,87726,1611,501318,1593,50264,808,294750,944,14488,331,66715,234,22778,472,110783,364
2021-2-26,88162,1617,502875,1993,50559,811,295763,1308,14554,333,66946,297,22853,473,111018,310
2021-2-27,88454,1620,504006,1423,50778,813,296455,911,14591,334,67136,227,22889,473,111226,244
2021-2-28,88744,1624,505028,1312,51004,815,297144,915,14625,334,67280,178,22919,475,111361,165
2021-2-3,80615,1490,475124,1088,45965,748,279480,438,13266,302,62647,274,21201,440,105015,322
2021-2-4,80981,1496,476325,1567,46163,751,280088,806,13344,303,62845,276,21290,442,105367,441
2021-2-5,81553,1505,478233,2480,46505,756,281221,1475,13434,306,63116,361,21428,443,105776,547
2021-2-6,82054,1513,480100,2368,46817,761,282335,1426,13509,309,63381,340,21541,443,106181,518
2021-2-7,82417,1525,481101,1364,47032,767,283027,907,13549,313,63478,137,21649,445,106370,297
2021-2-8,82704,1531,482023,1209,47175,772,283514,630,13599,313,63587,159,21743,446,106655,379
2021-2-9,82971,1537,482882,1126,47352,774,284020,683,13651,315,63741,206,21780,448,106809,191
2021-3-1,88880,1629,505457,565,51101,816,297457,410,14644,335,67313,52,22939,478,111425,84
2021-3-10,90791,1662,515440,2040,52451,834,304093,1635,14935,340,68769,189,23206,488,112927,160
2021-3-11,90998,1667,516371,1138,52606,836,304684,746,14964,343,68886,146,23229,488,113092,188
2021-3-12,91235,1668,517500,1366,52797,836,305457,964,14986,344,69048,184,23253,488,113243,175
2021-3-13,91431,1670,518534,1230,52930,836,306131,807,15008,345,69235,209,23294,489,113374,172
2021-3-14,91661,1672,519542,1238,53108,838,306796,843,15025,345,69412,194,23329,489,113500,161
2021-3-15,91797,1673,520170,764,53210,838,307247,553,15040,346,69485,88,23348,489,113581,100
2021-3-16,91929,1674,520755,717,53300,839,307587,430,15057,346,69586,118,23373,489,113695,139
2021-3-17,92216,1678,521982,1514,53517,843,308361,991,15090,346,69786,233,23410,489,113881,223
2021-3-18,92418,1678,522699,919,53676,843,308816,614,15115,346,69878,117,23427,489,114012,148
2021-3-19,92679,1682,523825,1387,53856,844,309560,924,15153,346,70016,176,23469,492,114193,223
2021-3-2,89132,1632,506593,1388,51269,817,298112,823,14685,336,67517,245,22980,479,111649,265
2021-3-20,93012,1685,525301,1809,54092,845,310572,1248,15210,348,70192,233,23509,492,114414,261
2021-3-21,93152,1685,525832,671,54203,845,310938,477,15223,348,70243,64,23525,492,114503,105
2021-3-22,93334,1688,526354,704,54351,848,311330,540,15240,348,70289,63,23542,492,114565,79
2021-3-23,93532,1691,527062,906,54488,849,311723,530,15275,348,70448,194,23568,494,114664,125
2021-3-24,93747,1691,528054,1207,54641,849,312346,776,15308,348,70613,198,23597,494,114830,195
2021-3-25,94051,1693,529083,1333,54861,849,313043,917,15359,348,70749,187,23628,496,114982,183
2021-3-26,94408,1694,530315,1589,55084,849,313880,1060,15439,348,70937,268,23682,497,115133,205
2021-3-27,94773,1696,531544,1594,55344,849,314596,976,15494,348,71221,339,23732,499,115323,240
2021-3-28,95104,1700,532544,1331,55590,852,315264,914,15541,349,71344,170,23770,499,115474,189
2021-3-29,95291,1700,532962,605,55729,852,315537,412,15565,349,71393,73,23793,499,115556,105
2021-3-3,89363,1635,507460,1098,51435,817,298646,700,14729,336,67667,194,23001,482,111785,157
2021-3-30,95548,1702,533708,1003,55880,853,315957,571,15637,349,71551,230,23827,500,115682,160
2021-3-31,95931,1702,535155,1830,56152,853,316865,1180,15700,349,71778,290,23874,500,115929,294
2021-3-4,89584,1636,508568,1329,51576,818,299310,805,14765,336,67865,234,23045,482,111977,236
2021-3-5,89839,1640,510025,1712,51751,819,300232,1097,14805,338,68109,284,23085,483,112220,283
2021-3-6,90073,1644,511041,1250,51934,822,300930,881,14827,339,68237,150,23114,483,112376,185
2021-3-7,90285,1648,512011,1182,52077,825,301555,768,14865,340,68394,195,23145,483,112520,175
2021-3-8,90403,1652,512460,567,52165,828,301842,375,14879,340,68444,64,23161,484,112616,112
2021-3-9,90606,1658,513585,1328,52311,830,302598,902,14912,340,68603,192,23184,488,112789,196
2021-4-1,96311,1706,536413,1638,56412,855,317721,1116,15771,350,71930,223,23923,501,116115,235
2021-4-10,99246,1731,545640,1404,58384,867,323708,867,16365,353,73365,240,24291,511,117531,240
2021-4-11,99592,1738,546479,1185,58639,870,324284,831,16414,356,73448,132,24333,512,117666,177
2021-4-12,99803,1740,546994,726,58778,870,324615,470,16455,357,73518,111,24364,513,117765,130
2021-4-13,100175,1745,547889,1267,59013,871,325130,750,16539,358,73705,271,24416,516,117902,189
2021-4-14,100572,1750,548915,1423,59300,872,325742,899,16600,360,73892,248,24465,518,118076,223
2021-4-15,100974,1750,550052,1539,59555,872,326493,1006,16671,360,74058,237,24541,518,118255,255
2021-4-16,101418,1752,551330,1722,59858,873,327372,1182,16737,360,74214,222,24614,519,118437,255
2021-4-17,101799,1754,552459,1510,60107,873,328098,975,16807,361,74385,241,24676,520,118616,241
2021-4-18,102201,1755,553393,1336,60393,873,328704,892,16874,361,74531,213,24725,521,118741,174
2021-4-19,102366,1755,553846,618,60511,873,329001,415,16892,361,74590,77,24752,521,118821,107
2021-4-2,96794,1706,537881,1951,56735,855,318691,1293,15861,350,72164,324,23993,501,116302,257
2021-4-20,102659,1756,554747,1194,60705,874,329590,783,16941,361,74726,185,24801,521,118952,180
2021-4-21,102940,1759,555675,1209,60884,875,330174,763,16978,362,74881,192,24866,522,119101,214
2021-4-22,103284,1759,556864,1533,61111,875,331005,1058,17053,362,75032,226,24908,522,119258,199
2021-4-23,103615,1763,557972,1439,61301,877,331669,854,17131,364,75226,272,24971,522,119451,256
2021-4-24,103906,1765,559023,1342,61491,877,332360,881,17183,365,75390,216,25019,523,119603,200
2021-4-25,104153,1768,559782,1006,61638,879,332844,631,17234,365,75495,156,25066,524,119725,169
2021-4-26,104295,1771,560345,705,61745,880,333229,492,17255,366,75572,98,25080,525,119807,96
2021-4-27,104525,1776,561176,1061,61881,882,333721,628,17316,367,75747,236,25112,527,119934,159
2021-4-28,104718,1776,561967,984,61976,882,334174,548,17374,367,75881,192,25152,527,120098,204
2021-4-29,105060,1779,563175,1550,62173,885,334959,982,17460,367,76066,271,25211,527,120291,252
2021-4-3,97088,1709,538960,1373,56947,857,319409,930,15917,350,72305,197,24019,502,116476,200
2021-4-30,105280,1779,564158,1203,62313,885,335600,781,17499,367,76200,173,25252,527,120469,219
2021-4-4,97300,1713,539749,1001,57086,858,319879,609,15956,351,72433,167,24053,504,116634,192
2021-4-5,97534,1715,540324,809,57266,858,320295,596,15976,352,72479,66,24087,505,116726,126
2021-4-6,97769,1719,540967,878,57421,860,320681,541,16036,353,72622,203,24107,506,116804,98
2021-4-7,98097,1722,542136,1497,57649,860,321417,964,16101,353,72856,299,24142,509,116970,201
2021-4-8,98477,1723,543406,1650,57888,860,322242,1064,16193,353,73003,239,24191,510,117224,303
2021-4-9,98899,1728,544583,1599,58166,864,323059,1095,16291,353,73199,294,24237,511,117345,167
2021-5-1,105565,1780,565270,1397,62461,885,336295,843,17572,368,76374,247,25316,527,120645,240
2021-5-10,106992,1795,572015,523,63387,891,340566,314,17815,372,77301,67,25568,532,121858,121
2021-5-11,107100,1796,572624,717,63438,891,340901,386,17845,372,77401,130,25595,533,121980,149
2021-5-12,107235,1799,573522,1033,63516,893,341462,639,17875,373,77529,158,25622,533,122146,193
2021-5-13,107366,1804,574281,890,63600,894,341937,559,17894,374,77639,129,25650,536,122273,155
2021-5-14,107531,1805,575135,1019,63690,895,342445,598,17929,374,77795,191,25689,536,122422,188
2021-5-15,107656,1805,575957,947,63779,895,342958,602,17947,374,77913,136,25707,536,122569,165
2021-5-16,107738,1805,576454,579,63835,895,343260,358,17952,374,77968,60,25728,536,122688,140
2021-5-17,107827,1806,576837,472,63896,896,343517,318,17960,374,77998,38,25748,536,122768,100
2021-5-18,107922,1806,577501,759,63951,896,343884,422,17973,374,78130,145,25774,536,122913,171
2021-5-19,108022,1810,578233,832,64011,898,344336,512,17996,375,78244,137,25791,537,123053,157
2021-5-2,105721,1786,565987,873,62568,889,336783,595,17592,369,76418,64,25345,528,120801,185
2021-5-20,108160,1810,579141,1046,64101,898,344938,692,18015,375,78345,120,25820,537,123216,192
2021-5-21,108271,1810,580069,1039,64172,898,345573,706,18026,375,78469,135,25848,537,123354,166
2021-5-22,108353,1811,580705,718,64236,899,345975,466,18034,375,78550,89,25858,537,123475,131
2021-5-23,108402,1814,581180,524,64270,902,346252,311,18041,375,78592,49,25866,537,123614,147
2021-5-24,108476,1814,581517,411,64319,902,346446,243,18045,375,78633,45,25887,537,123704,111
2021-5-25,108530,1815,582048,585,64347,903,346762,344,18055,375,78721,98,25903,537,123801,113
2021-5-26,108604,1816,582758,784,64392,903,347179,462,18064,376,78815,103,25923,537,123978,197
2021-5-27,108674,1817,583513,825,64444,903,347650,523,18071,377,78892,84,25934,537,124150,183
2021-5-28,108775,1818,584260,848,64509,904,348128,543,18081,377,78987,105,25958,537,124303,177
2021-5-29,108823,1819,584755,543,64529,905,348424,316,18086,377,79068,86,25981,537,124393,113
2021-5-3,105862,1787,566487,641,62673,889,337096,418,17606,369,76472,68,25365,529,120914,133
2021-5-30,108869,1820,585213,504,64561,906,348724,332,18090,377,79117,53,25991,537,124482,99
2021-5-31,108897,1822,585449,264,64572,907,348873,160,18095,377,79144,32,26003,538,124527,57
2021-5-4,106052,1789,567306,1009,62797,889,337561,589,17640,369,76655,217,25397,531,121033,151
2021-5-5,106219,1789,568092,953,62906,889,338075,623,17665,369,76771,141,25428,531,121140,138
2021-5-6,106422,1791,569176,1287,63038,890,338779,836,17709,370,76928,201,25454,531,121323,209
2021-5-7,106591,1791,570121,1114,63137,890,339362,682,17745,370,77062,170,25487,531,121493,203
2021-5-8,106797,1793,571092,1177,63259,891,340008,768,17783,371,77170,146,25533,531,121668,221
2021-5-9,106899,1794,571585,595,63328,891,340311,372,17802,371,77247,96,25547,532,121758,104
2021-6-1,108913,1823,585654,221,64583,907,348997,135,18098,378,79166,25,26005,538,124579,54
2021-6-10,109287,1832,590331,610,64780,911,351753,365,18147,380,79787,70,26132,541,125617,144
2021-6-11,109319,1832,591003,704,64803,911,352187,457,18152,380,79862,80,26136,541,125754,141
2021-6-12,109352,1832,591523,553,64820,911,352507,337,18155,380,79943,84,26149,541,125847,106
2021-6-13,109370,1834,591944,439,64836,912,352764,273,18155,381,80003,60,26151,541,125937,92
2021-6-14,109382,1834,592244,312,64842,912,352941,183,18159,381,80046,47,26153,541,126004,69
2021-6-15,109413,1835,592630,417,64863,912,353176,256,18164,382,80102,61,26158,541,126087,88
2021-6-16,109466,1835,593289,712,64895,912,353583,439,18173,382,80201,108,26170,541,126215,140
2021-6-17,109492,1836,593843,580,64903,912,353895,320,18177,383,80278,81,26184,541,126353,152
2021-6-18,109521,1836,594416,602,64921,912,354245,368,18181,383,80359,85,26191,541,126459,113
2021-6-19,109544,1837,594864,471,64935,912,354508,277,18183,383,80422,65,26198,542,126556,104
2021-6-2,108961,1824,586097,491,64614,907,349274,308,18104,379,79226,66,26016,538,124666,98
2021-6-20,109560,1839,595210,362,64943,914,354744,244,18185,383,80451,31,26204,542,126615,65
2021-6-21,109574,1840,595483,287,64952,915,354897,162,18189,383,80479,32,26205,542,126683,69
2021-6-22,109600,1841,595858,401,64965,915,355093,209,18193,383,80550,75,26214,543,126777,103
2021-6-23,109622,1841,596309,473,64978,915,355355,275,18197,383,80615,69,26219,543,126878,106
2021-6-24,109640,1842,596654,363,64989,916,355521,177,18198,383,80661,47,26225,543,126987,115
2021-6-25,109658,1842,597273,637,64997,916,355842,329,18206,383,80785,132,26227,543,127120,135
2021-6-26,109681,1842,597767,517,65013,916,356147,321,18207,383,80859,75,26233,543,127219,105
2021-6-27,109700,1843,598357,609,65028,916,356487,355,18208,384,80909,51,26236,543,127397,181
2021-6-28,109711,1843,598616,270,65034,916,356627,146,18208,384,80934,25,26240,543,127483,90
2021-6-29,109743,1843,599011,427,65053,916,356843,235,18212,384,80997,67,26249,543,127576,102
2021-6-3,109004,1824,586680,626,64634,907,349619,365,18106,379,79298,74,26037,538,124796,151
2021-6-30,109767,1844,599468,481,65058,917,357114,276,18222,384,81070,83,26258,543,127672,105
2021-6-4,109063,1825,587261,640,64658,908,349955,360,18118,379,79375,89,26060,538,124938,165
2021-6-5,109120,1826,587944,740,64689,908,350368,444,18128,379,79454,89,26076,539,125075,153
2021-6-6,109162,1827,588450,548,64715,909,350650,308,18132,379,79537,87,26088,539,125186,123
2021-6-7,109183,1827,588733,304,64724,909,350794,153,18135,379,79563,29,26097,539,125279,102
2021-6-8,109219,1829,589206,509,64740,910,351089,311,18138,380,79633,73,26113,539,125364,101
2021-6-9,109249,1829,589759,583,64757,910,351411,339,18143,380,79721,93,26121,539,125484,128
2021-7-1,109817,1844,600093,675,65084,917,357459,371,18235,384,81175,118,26269,543,127822,161
2021-7-10,110070,1848,603831,675,65236,920,359588,376,18278,385,81728,115,26327,543,128642,129
2021-7-11,110092,1848,604120,311,65249,920,359744,169,18283,385,81762,39,26331,543,128724,86
2021-7-12,110109,1849,604306,203,65258,920,359826,91,18284,385,81782,21,26338,544,128797,80
2021-7-13,110167,1850,604865,617,65292,920,360135,343,18301,385,81891,126,26345,545,128918,128
2021-7-14,110216,1850,605296,480,65312,920,360357,242,18310,385,81979,97,26365,545,129005,107
2021-7-15,110257,1851,605840,585,65331,921,360647,309,18317,385,82089,117,26379,545,129127,136
2021-7-16,110318,1851,606417,638,65371,921,360982,375,18324,385,82172,90,26393,545,129258,145
2021-7-17,110363,1851,606923,551,65386,921,361252,285,18341,385,82265,110,26406,545,129373,128
2021-7-18,110402,1852,607314,430,65409,921,361484,255,18347,385,82306,47,26416,546,129461,98
2021-7-19,110438,1852,607572,294,65431,921,361614,152,18351,385,82341,39,26426,546,129542,91
2021-7-2,109845,1844,600543,478,65098,917,357734,289,18243,384,81229,62,26275,543,127915,99
2021-7-20,110485,1852,608028,503,65457,921,361823,235,18361,385,82438,107,26436,546,129657,125
2021-7-21,110548,1853,608530,565,65495,922,362117,332,18369,385,82520,90,26453,546,129763,123
2021-7-22,110609,1854,608936,467,65518,922,362299,205,18379,385,82597,87,26481,547,129890,155
2021-7-23,110694,1856,609532,681,65556,923,362658,397,18395,385,82680,99,26512,548,130011,152
2021-7-24,110765,1856,610127,666,65601,923,363024,411,18402,385,82765,92,26531,548,130131,139
2021-7-25,110831,1857,610607,546,65651,923,363311,337,18411,385,82815,59,26538,549,130233,109
2021-7-26,110903,1857,611014,479,65694,923,363539,271,18417,385,82865,56,26561,549,130335,125
2021-7-27,110967,1857,611422,472,65728,923,363748,243,18436,385,82958,112,26572,549,130414,90
2021-7-28,111074,1857,612162,847,65786,923,364107,417,18451,385,83053,110,26606,549,130676,296
2021-7-29,111221,1858,612766,751,65871,924,364413,391,18480,385,83163,139,26639,549,130835,192
2021-7-3,109873,1845,601028,513,65118,918,358000,286,18249,384,81306,83,26277,543,128026,113
2021-7-30,111356,1859,613367,736,65946,924,364746,408,18507,386,83261,125,26672,549,130973,171
2021-7-31,111507,1860,614129,913,66018,925,365154,480,18540,386,83392,164,26718,549,131157,230
2021-7-4,109891,1845,601261,251,65130,918,358136,148,18251,384,81335,31,26281,543,128081,59
