date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16435,608,177522,1517,71,7672,302,97628,1133,53,2553,109,23706,144,NA,6139,197,44371,174,NA
2020-8-16,16525,608,179524,2092,86,7727,302,98855,1282,52,2568,109,23934,243,NA,6159,197,44807,456,23
2020-8-17,16578,610,180585,1114,44,7754,302,99391,563,33,2578,110,24176,252,NA,6175,198,45053,262,NA
2020-8-18,16623,611,181518,978,64,7789,302,100091,735,42,2585,111,24261,92,11,6178,198,45152,102,NA
2020-8-19,16708,611,183398,1965,82,7837,302,101312,1269,44,2611,111,24566,331,20,6189,198,45380,239,12
2020-8-2,15527,600,157822,2545,106,7137,298,85516,1593,66,2388,107,20877,329,16,5940,195,40940,449,16
2020-8-20,16764,611,184307,965,71,7873,302,101757,481,32,2618,111,24669,110,NA,6202,198,45694,327,33
2020-8-21,16847,612,186020,1796,108,7917,303,102869,1156,71,2634,111,24967,314,13,6224,198,45903,231,17
2020-8-22,16936,613,187818,1887,31,7982,303,103986,1182,17,2641,111,25250,290,NA,6240,199,46227,340,NA
2020-8-23,17004,614,189334,1584,69,8029,303,104993,1054,40,2648,112,25472,229,NA,6254,199,46444,231,15
2020-8-24,17084,614,191069,1815,107,8081,303,106100,1159,73,2661,112,25631,172,NA,6269,199,46848,419,17
2020-8-25,17153,614,192724,1724,83,8129,303,107274,1222,50,2670,112,25811,189,13,6280,199,47043,206,13
2020-8-26,17220,614,193663,1006,103,8166,303,107881,644,59,2688,112,25963,170,11,6292,199,47172,141,26
2020-8-27,17350,614,196321,2788,71,8238,303,109711,1902,48,2711,112,26254,314,NA,6327,199,47575,438,13
2020-8-28,17454,615,197881,1664,81,8303,304,110687,1041,48,2719,112,26524,278,18,6358,199,47810,266,12
2020-8-29,17563,615,199587,1815,75,8375,304,111829,1214,52,2732,112,26732,221,NA,6382,199,48080,294,NA
2020-8-3,15604,600,159284,1539,57,7191,298,86335,873,30,2399,107,21116,250,NA,5952,195,41242,314,13
2020-8-30,17663,615,201660,2173,96,8429,304,113199,1424,48,2752,112,26983,271,12,6408,199,48436,382,25
2020-8-31,17759,617,203035,1471,73,8492,306,114082,946,56,2767,112,27114,146,NA,6426,199,48739,321,NA
2020-8-4,15666,601,160410,1188,62,7229,299,87075,778,30,2412,107,21224,121,13,5962,195,41463,231,11
2020-8-5,15736,606,162193,1853,94,7280,301,88453,1429,59,2423,109,21394,181,13,5970,196,41592,137,16
2020-8-6,15822,606,164045,1938,40,7331,301,89568,1166,15,2441,109,21648,272,NA,5987,196,41916,341,15
2020-8-7,15882,606,165058,1073,83,7360,301,90035,496,43,2451,109,21826,188,NA,6008,196,42225,330,26
2020-8-8,15935,606,167066,2061,64,7390,301,91262,1257,37,2459,109,22080,262,NA,6023,196,42635,425,NA
2020-8-9,16005,606,169342,2346,81,7431,301,92622,1401,32,2469,109,22465,395,14,6037,196,43023,402,28
2020-9-1,17826,620,205750,2782,106,8542,308,115772,1740,80,2774,112,27338,231,11,6436,200,49512,783,NA
2020-9-10,18704,628,219600,1164,134,9164,311,124931,684,70,2896,116,29134,134,15,6570,201,51880,315,40
2020-9-11,18836,630,221031,1563,107,9255,312,125930,1090,83,2917,116,29298,185,NA,6590,202,52089,229,13
2020-9-12,18970,630,222532,1635,89,9371,312,126969,1155,71,2922,116,29467,174,NA,6603,202,52333,257,NA
2020-9-13,19071,630,223585,1154,64,9428,312,127496,584,31,2944,116,29703,258,NA,6625,202,52569,258,18
2020-9-14,19156,631,224929,1429,107,9495,312,128399,970,88,2953,116,29844,150,NA,6634,203,52811,251,NA
2020-9-15,19240,632,226486,1641,91,9567,312,129499,1172,73,2961,116,29937,101,NA,6638,204,53106,299,NA
2020-9-16,19330,634,227613,1217,103,9636,314,130252,822,74,2970,116,30074,146,NA,6650,204,53289,195,NA
2020-9-17,19473,634,229004,1534,70,9737,314,131236,1085,46,2985,116,30235,176,NA,6676,204,53486,223,15
2020-9-18,19555,634,229939,1017,89,9777,314,131711,515,46,2996,116,30367,143,NA,6707,204,53756,301,29
2020-9-19,19675,635,231471,1652,102,9850,315,132674,1036,69,3013,116,30589,239,12,6736,204,54037,310,16
2020-9-2,17938,622,208008,2370,96,8618,310,117488,1792,63,2796,112,27606,290,12,6450,200,49701,203,14
2020-9-20,19776,635,233065,1695,44,9921,315,133758,1155,36,3027,116,30760,185,NA,6752,204,54305,284,NA
2020-9-21,19866,636,234499,1524,36,9989,315,134600,910,22,3036,116,31026,275,NA,6765,205,54566,274,NA
2020-9-22,19948,638,235543,1126,42,10042,316,135228,681,26,3053,117,31207,198,NA,6777,205,54747,193,NA
2020-9-23,20069,640,237181,1759,77,10137,317,136527,1394,57,3062,117,31322,124,NA,6794,206,54928,198,15
2020-9-24,20191,642,238452,1393,149,10231,318,137419,986,113,3065,117,31383,64,NA,6819,207,55178,275,22
2020-9-25,20279,643,239348,984,117,10297,319,138054,701,76,3076,117,31487,115,NA,6830,207,55285,118,26
2020-9-26,20380,646,240740,1493,103,10376,321,139007,1032,70,3089,118,31652,178,NA,6839,207,55506,230,17
2020-9-27,20525,646,242664,2069,78,10479,321,140206,1302,59,3104,118,31894,257,NA,6866,207,55869,390,12
2020-9-28,20620,648,243765,1196,88,10552,323,140790,657,76,3115,118,32056,173,NA,6877,207,56176,318,NA
2020-9-29,20719,651,244705,1039,86,10631,325,141370,659,57,3125,118,32199,153,NA,6887,208,56356,190,23
2020-9-3,18029,622,209828,1911,73,8671,310,118438,1003,47,2819,112,27865,282,11,6465,200,50233,547,NA
2020-9-30,20896,652,246072,1544,113,10785,326,142463,1247,83,3130,118,32281,87,NA,6905,208,56508,170,20
2020-9-4,18177,622,211523,1843,135,8784,310,119723,1398,105,2840,112,27987,143,NA,6479,200,50445,226,12
2020-9-5,18286,623,213422,2008,78,8863,310,121000,1356,38,2851,113,28129,153,13,6498,200,50876,450,21
2020-9-6,18368,624,214932,1592,57,8916,311,122008,1061,36,2863,113,28335,218,NA,6515,200,51107,248,NA
2020-9-7,18430,626,216162,1292,47,8952,311,122536,564,34,2876,114,28747,425,NA,6528,201,51357,263,NA
2020-9-8,18498,627,217437,1343,105,9002,311,123448,962,85,2884,115,28932,193,NA,6538,201,51473,126,11
2020-9-9,18601,628,218539,1205,106,9080,311,124331,961,77,2892,116,29004,80,NA,6555,201,51580,124,18
2021-1-1,59366,1088,438407,3177,637,34181,561,258460,1561,366,9541,202,57371,637,100,15501,325,96021,848,147
2021-1-10,66528,1178,457420,2839,572,38129,604,269125,1448,298,10667,223,59976,427,100,17576,351,100648,845,154
2021-1-11,67042,1189,458814,1908,835,38448,609,270030,1224,483,10744,228,60139,240,117,17693,352,100899,368,191
2021-1-12,67773,1201,461930,3847,901,38874,613,271829,2225,535,10873,232,60600,590,129,17869,356,101593,870,202
2021-1-13,68652,1213,464409,3358,694,39378,619,273137,1812,343,11024,233,60901,452,119,18091,361,102315,944,208
2021-1-14,69324,1227,466636,2899,823,39763,627,274547,1795,452,11141,237,61182,398,114,18259,363,102749,602,223
2021-1-15,70012,1232,468461,2513,711,40112,629,275537,1339,359,11264,238,61528,469,125,18475,365,103132,599,199
2021-1-16,70964,1242,471501,3992,815,40648,633,277220,2219,465,11435,240,61960,603,122,18719,369,103881,993,198
2021-1-17,71608,1255,473339,2482,628,40963,636,278142,1237,344,11564,245,62232,401,87,18918,374,104405,723,172
2021-1-18,72022,1266,474505,1580,584,41230,642,278897,1022,328,11625,247,62374,203,86,19003,377,104608,288,135
2021-1-19,72498,1275,476419,2390,811,41495,645,279987,1355,500,11698,248,62661,360,106,19140,382,105072,601,183
2021-1-2,59982,1097,440017,2226,959,34520,565,259390,1269,537,9650,203,57615,353,123,15669,329,96372,519,278
2021-1-20,73250,1286,478483,2816,710,41950,648,281245,1713,405,11816,252,62888,345,97,19319,386,105566,673,174
2021-1-21,73964,1303,480838,3069,598,42308,652,282571,1684,290,11948,259,63275,519,121,19536,392,106089,740,166
2021-1-22,74646,1319,483360,3204,823,42665,657,284020,1806,441,12101,263,63756,634,109,19706,399,106568,649,231
2021-1-23,75315,1323,485098,2407,665,43001,660,284945,1261,370,12237,263,64037,417,91,19901,400,106994,621,170
2021-1-24,75930,1337,487418,2935,463,43370,667,286303,1727,259,12322,265,64261,309,73,20061,405,107577,743,117
2021-1-25,76227,1342,488185,1064,202,43523,672,286706,556,95,12389,265,64449,255,47,20138,405,107717,217,56
2021-1-26,76574,1348,490003,2165,642,43700,676,287714,1185,359,12455,265,64789,406,102,20242,407,108163,550,150
2021-1-27,77231,1356,492258,2912,513,44049,681,289011,1646,281,12602,266,65160,518,95,20402,409,108642,639,112
2021-1-28,77679,1369,494001,2191,626,44280,685,289957,1177,296,12719,272,65485,442,94,20502,412,109031,489,203
2021-1-29,78299,1376,496441,3060,540,44591,690,291314,1668,265,12833,273,65926,555,91,20695,413,109583,745,166
2021-1-3,60833,1107,442155,2989,578,34984,570,260529,1603,393,9780,207,57884,399,46,15926,330,96949,834,130
2021-1-30,78827,1381,498337,2424,603,44865,693,292311,1271,314,12912,275,66261,414,89,20870,413,110063,655,163
2021-1-31,79266,1387,499903,2005,363,45114,697,293205,1143,216,13008,276,66519,354,62,20964,414,110409,440,82
2021-1-4,61607,1115,444035,2654,1081,35435,573,261490,1412,579,9903,209,58155,394,172,16125,333,97449,699,276
2021-1-5,62239,1124,445822,2419,1222,35795,575,262561,1431,677,9997,213,58388,327,151,16300,336,97895,621,318
2021-1-6,63433,1135,448110,3482,515,36523,581,263961,2128,260,10151,216,58629,395,86,16608,338,98364,777,145
2021-1-7,64005,1146,449748,2210,642,36784,587,264748,1048,288,10267,218,58919,406,113,16803,341,98862,693,231
2021-1-8,64998,1152,452372,3617,1151,37290,589,266120,1878,520,10420,219,59352,586,167,17135,344,99504,974,436
2021-1-9,65816,1165,455293,3739,702,37784,594,268022,2396,436,10529,223,59687,444,91,17348,348,100031,740,153
2021-2-1,79474,1392,500441,746,137,45240,701,293532,453,51,13051,276,66602,126,47,21003,415,110530,160,36
2021-2-10,82792,1452,512688,2017,364,47118,731,300506,1166,173,13635,296,68500,321,62,21851,425,113405,453,101
2021-2-11,83183,1461,514371,2074,449,47348,734,301434,1158,285,13707,298,68797,369,54,21940,429,113790,474,90
2021-2-12,83610,1464,516605,2661,232,47631,735,302831,1680,138,13766,299,69122,384,36,22024,430,114226,520,51
2021-2-13,83952,1469,518086,1823,322,47830,738,303650,1018,168,13825,300,69371,308,41,22107,431,114563,420,96
2021-2-14,84204,1478,518969,1135,217,47983,740,304201,704,135,13847,303,69494,145,22,22184,435,114747,261,54
2021-2-15,84343,1483,519353,523,93,48065,741,304419,300,52,13874,304,69548,81,18,22214,438,114846,129,16
2021-2-16,84561,1484,520654,1519,288,48188,741,305138,842,154,13915,304,69801,294,58,22268,439,115128,336,51
2021-2-17,84850,1487,521791,1426,410,48341,742,305768,783,269,13996,304,69973,253,60,22323,441,115406,333,54
2021-2-18,85175,1490,523133,1667,325,48577,744,306614,1082,200,14038,305,70152,221,61,22370,441,115648,289,47
2021-2-19,85517,1490,524438,1647,121,48789,744,307323,921,58,14128,305,70429,367,25,22409,441,115908,299,33
2021-2-2,79759,1403,502092,1936,172,45400,706,294481,1109,93,13109,281,66911,367,18,21070,416,110908,445,52
2021-2-20,85731,1494,525217,993,320,48896,746,307677,461,204,14177,306,70597,217,39,22467,442,116115,265,65
2021-2-21,86082,1496,526278,1412,232,49148,747,308358,933,165,14224,306,70728,178,26,22519,443,116328,265,28
2021-2-22,86220,1501,526601,461,143,49257,751,308537,288,81,14237,306,70768,53,28,22535,444,116418,106,20
2021-2-23,86474,1507,527930,1583,335,49393,754,309268,867,185,14286,308,71009,290,48,22603,445,116746,396,70
2021-2-24,86765,1510,529156,1517,361,49578,755,310032,949,222,14336,309,71222,263,44,22658,446,116948,257,49
2021-2-25,87073,1510,530535,1687,297,49772,755,310838,1000,177,14384,309,71422,248,46,22723,446,117265,382,53
2021-2-26,87503,1515,532176,2071,289,50062,758,311890,1342,215,14449,310,71675,318,39,22798,447,117514,324,26
2021-2-27,87789,1517,533347,1457,280,50278,760,312601,927,183,14485,310,71873,234,38,22832,447,117733,253,39
2021-2-28,88079,1521,534411,1354,186,50505,762,313312,938,140,14518,310,72027,187,21,22862,449,117874,171,19
2021-2-3,80011,1408,502940,1100,448,45510,706,294811,440,215,13171,284,67116,267,84,21149,418,111169,340,118
2021-2-4,80374,1413,504209,1632,378,45705,709,295453,837,220,13250,285,67326,289,48,21237,419,111541,460,95
2021-2-5,80944,1418,506235,2596,649,46045,712,296654,1541,355,13340,287,67610,374,103,21375,419,111979,576,156
2021-2-6,81444,1424,508233,2498,479,46357,716,297835,1493,273,13413,289,67892,355,67,21489,419,112423,558,116
2021-2-7,81802,1436,509256,1381,205,46570,722,298540,918,158,13452,293,67988,135,22,21595,421,112621,304,22
2021-2-8,82082,1442,510225,1249,218,46709,727,299051,650,87,13499,293,68107,166,40,21689,422,112916,389,77
2021-2-9,82347,1448,511116,1156,417,46884,729,299574,698,272,13551,295,68263,208,50,21726,424,113077,198,77
2021-3-1,88207,1522,534831,548,153,50595,762,313612,390,111,14536,311,72061,52,19,22882,449,117941,87,15
2021-3-10,90089,1545,545235,2152,162,51918,774,320442,1722,120,14824,316,73615,202,21,23150,455,119542,164,19
2021-3-11,90298,1548,546216,1190,160,52074,775,321066,780,111,14853,318,73737,151,25,23174,455,119715,197,11
2021-3-12,90532,1549,547400,1418,275,52263,775,321874,997,202,14875,319,73908,193,22,23197,455,119875,183,39
2021-3-13,90728,1551,548476,1272,196,52395,775,322564,822,137,14897,320,74100,214,16,23239,456,120025,192,36
2021-3-14,90952,1552,549515,1263,186,52568,776,323246,855,137,14913,320,74285,201,12,23274,456,120158,168,25
2021-3-15,91086,1553,550140,759,106,52668,776,323687,541,70,14928,321,74361,91,13,23293,456,120242,103,18
2021-3-16,91215,1554,550735,724,257,52756,777,324023,424,177,14945,321,74467,123,25,23317,456,120365,147,42
2021-3-17,91500,1556,552037,1587,164,52972,779,324841,1034,111,14977,321,74681,246,22,23354,456,120563,235,20
2021-3-18,91702,1556,552811,976,244,53131,779,325337,655,171,15002,321,74777,121,19,23371,456,120701,155,37
2021-3-19,91963,1558,554009,1459,278,53309,779,326115,956,210,15040,321,74932,193,36,23415,458,120901,244,22
2021-3-2,88447,1524,536017,1426,292,50753,762,314284,830,173,14575,312,72281,259,32,22923,450,118182,282,47
2021-3-20,92296,1560,555547,1871,177,53543,780,327157,1276,121,15099,322,75118,245,21,23455,458,121143,282,23
2021-3-21,92436,1560,556094,687,151,53653,780,327530,483,124,15114,322,75173,70,NA,23470,458,121237,109,15
2021-3-22,92614,1561,556622,706,217,53797,781,327927,541,170,15131,322,75220,64,26,23487,458,121298,78,16
2021-3-23,92811,1562,557349,924,229,53933,782,328327,536,150,15166,322,75390,205,34,23513,458,121398,126,30
2021-3-24,93024,1562,558386,1250,241,54084,782,328978,802,176,15199,322,75561,204,35,23542,458,121575,206,15
2021-3-25,93328,1563,559490,1408,317,54305,782,329723,966,215,15250,322,75707,197,33,23572,459,121738,193,47
2021-3-26,93682,1564,560814,1678,350,54526,782,330623,1121,250,15330,322,75910,283,47,23625,460,121899,214,37
2021-3-27,94049,1565,562125,1678,222,54788,782,331385,1024,148,15385,322,76215,360,38,23675,461,122101,252,30
2021-3-28,94380,1566,563194,1400,276,55033,782,332100,960,210,15433,323,76343,176,21,23713,461,122264,201,37
2021-3-29,94572,1566,563636,634,153,55176,782,332384,427,116,15457,323,76399,80,16,23737,461,122351,111,17
2021-3-3,88679,1525,536944,1159,235,50919,762,314841,723,138,14619,312,72444,207,42,22945,451,118339,179,37
2021-3-30,94825,1566,564424,1041,334,55326,782,332831,597,226,15526,323,76563,233,50,23771,461,122482,165,42
2021-3-31,95205,1566,565960,1916,350,55599,782,333799,1241,264,15589,323,76804,304,37,23814,461,122743,304,31
2021-3-4,88900,1526,538105,1382,188,51061,763,315527,828,120,14655,312,72660,252,22,22988,451,118540,244,25
2021-3-5,89149,1530,539630,1774,240,51231,764,316484,1127,183,14694,314,72916,295,21,23028,452,118799,299,27
2021-3-6,89373,1533,540680,1274,246,51405,766,317190,880,162,14715,315,73049,154,29,23057,452,118972,202,35
2021-3-7,89583,1537,541644,1174,144,51545,769,317800,750,95,14753,316,73211,200,20,23089,452,119119,179,19
2021-3-8,89698,1540,542090,561,92,51631,771,318071,357,66,14766,316,73269,71,11,23105,453,119218,115,15
2021-3-9,89903,1543,543269,1384,283,51779,772,318859,936,214,14799,316,73438,202,27,23128,455,119400,205,27
2021-4-1,95586,1567,567313,1734,355,55859,782,334711,1172,234,15660,323,76980,247,63,23864,462,122941,248,48
2021-4-2,96082,1567,568896,2079,339,56192,782,335748,1370,249,15752,323,77230,342,41,23935,462,123151,281,34
2021-4-3,96383,1568,570045,1450,156,56408,782,336506,974,73,15810,323,77389,217,46,23962,463,123333,209,26
2021-4-4,96594,1568,570873,1039,226,56544,782,336997,627,181,15850,323,77523,174,17,23997,463,123502,204,16
2021-4-5,96833,1568,571495,861,98,56727,782,337445,631,76,15872,323,77579,78,0,24031,463,123598,130,0
2021-4-6,97072,1568,572189,933,268,56881,782,337854,563,187,15934,323,77738,221,46,24053,463,123685,109,21
2021-4-7,97404,1568,573421,1564,15,57112,782,338630,1007,NA,15999,323,77982,309,NA,24089,463,123864,215,NA
