date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14512,590,139132,234812,17794,6505,292,74353,117504,7617,2242,106,18572,30876,2633,5720,192,37182,59983,6400
2020-7-24,14624,592,141631,237782,17888,6566,293,75873,118926,7672,2254,106,18860,31439,2644,5758,193,37647,60449,6423
2020-7-25,14741,594,144418,241472,17970,6638,294,77417,121483,7723,2279,106,19306,31720,2657,5775,194,38099,60974,6434
2020-7-26,14853,595,147186,244569,18073,6713,295,79247,122986,7780,2291,106,19518,32043,2667,5797,194,38638,61884,6466
2020-7-27,14925,596,148583,246265,18165,6748,295,80032,123999,7834,2298,107,19671,32257,2678,5827,194,39007,62113,6481
2020-7-28,15068,596,150705,248099,18226,6849,295,81523,125078,7867,2313,107,19879,32447,2692,5847,194,39342,62405,6488
2020-7-29,15160,597,152350,253310,18391,6915,296,82656,128420,7964,2329,107,20135,33106,2719,5856,194,39487,63164,6518
2020-7-3,12147,568,100417,168499,15262,5486,280,53857,83158,6402,1813,101,12990,22750,2251,4818,187,27043,43093,5654
2020-7-30,15259,597,154287,256473,18525,6980,296,83827,129826,8024,2348,107,20357,33608,2753,5871,194,39896,64018,6548
2020-7-31,15351,598,155680,260166,18617,7029,297,84470,131450,8075,2362,107,20565,34057,2765,5900,194,40357,65287,6571
2020-7-4,12354,569,104718,174134,15438,5593,281,55776,85375,6476,1839,101,13311,23367,2281,4889,187,28843,45337,5710
2020-7-5,12466,571,106178,175411,15603,5656,283,56334,85757,6533,1852,101,13442,23482,2305,4924,187,29524,45952,5779
2020-7-6,12585,572,107507,177464,15703,5692,284,56946,86803,6584,1893,101,13659,23835,2326,4964,187,29906,46404,5803
2020-7-7,12639,573,107802,180211,15809,5706,285,57164,88264,6631,1905,101,13687,24237,2349,4991,187,29942,46952,5829
2020-7-8,12714,574,108801,184852,15992,5750,285,57740,90816,6705,1915,102,13859,25010,2383,5012,187,30136,47816,5890
2020-7-9,12858,574,111012,188729,16180,5796,285,59021,92256,6778,1948,102,14152,25610,2422,5075,187,30597,49187,5956
2020-8-1,15445,600,157502,262784,18696,7076,298,85392,132859,8113,2379,107,20832,34253,2774,5928,195,40837,66073,6599
2020-8-10,16106,606,173044,288646,19363,7487,301,95057,148649,8459,2487,109,22915,37102,2875,6064,196,43633,70551,6754
2020-8-11,16174,608,174139,291260,19448,7518,302,95629,150157,8505,2508,109,23137,37496,2895,6079,197,43832,70924,6766
2020-8-12,16269,608,175887,295236,19549,7570,302,96796,152622,8554,2529,109,23433,38096,2926,6101,197,44001,71490,6779
2020-8-13,16341,608,177278,298191,19637,7605,302,97491,153991,8592,2544,109,23660,38509,2942,6122,197,44307,72281,6809
2020-8-14,16410,608,178464,300962,19707,7656,302,98130,155330,8631,2550,109,23873,38882,2951,6133,197,44564,72982,6828
2020-8-15,16467,608,179944,304225,19778,7691,302,99246,157756,8684,2562,109,24005,39122,2956,6143,197,44730,73344,6836
2020-8-16,16557,608,181983,307165,19864,7746,302,100503,159437,8736,2577,109,24235,39342,2962,6163,197,45169,74137,6859
2020-8-17,16611,610,183059,309244,19908,7773,302,101050,160818,8769,2588,110,24479,39612,2969,6179,198,45416,74371,6862
2020-8-18,16656,611,184012,311023,19972,7808,302,101768,161869,8811,2595,111,24565,39834,2980,6182,198,45516,74650,6870
2020-8-19,16740,611,185918,314419,20054,7855,302,103001,163976,8855,2621,111,24880,40277,3000,6193,198,45745,75096,6882
2020-8-2,15556,600,159961,266238,18802,7152,298,86926,135215,8179,2398,107,21146,34561,2790,5944,195,41271,66559,6615
2020-8-20,16796,611,186836,317716,20125,7891,302,103452,165291,8887,2628,111,24984,40624,3004,6206,198,46061,76227,6915
2020-8-21,16880,612,188580,321912,20233,7935,303,104585,168041,8958,2645,111,25286,41015,3017,6228,198,46274,76697,6932
2020-8-22,16969,613,190408,323187,20264,8000,303,105724,168761,8975,2652,111,25571,41162,3021,6244,199,46601,76946,6941
2020-8-23,17036,614,191954,325687,20333,8047,303,106756,170244,9015,2658,112,25795,41328,3029,6258,199,46819,77466,6956
2020-8-24,17116,614,193710,328976,20440,8099,303,107876,172283,9088,2671,112,25955,41581,3038,6273,199,47228,78076,6973
2020-8-25,17185,614,195398,332116,20523,8147,303,109077,174222,9138,2680,112,26135,42017,3051,6284,199,47425,78442,6986
2020-8-26,17252,614,196351,336840,20626,8184,303,109692,177321,9197,2698,112,26292,42397,3062,6296,199,47554,79059,7012
2020-8-27,17382,614,199075,341065,20697,8256,303,111573,179798,9245,2721,112,26590,42761,3067,6331,199,47960,79972,7025
2020-8-28,17486,615,200655,343351,20778,8321,304,112561,181146,9293,2729,112,26864,42998,3085,6362,199,48196,80366,7037
2020-8-29,17595,615,202406,346239,20853,8393,304,113741,182986,9345,2742,112,27074,43187,3092,6386,199,48470,80902,7046
2020-8-3,15633,600,161443,267740,18859,7206,298,87761,136098,8209,2409,107,21385,34740,2798,5956,195,41575,66812,6628
2020-8-30,17695,615,204521,350701,20949,8447,304,115142,185968,9393,2762,112,27328,43469,3104,6412,199,48831,81543,7071
2020-8-31,17791,617,205918,352567,21022,8510,306,116039,187171,9449,2777,112,27461,43646,3108,6430,199,49139,81784,7078
2020-8-4,15695,601,162586,270544,18921,7244,299,88514,137900,8239,2422,107,21496,35099,2811,5966,195,41797,67157,6639
2020-8-5,15769,606,164398,274482,19015,7299,301,89916,140777,8298,2433,109,21668,35386,2824,5974,196,41927,67547,6655
2020-8-6,15855,606,166283,276852,19055,7350,301,91051,141782,8313,2451,109,21925,35824,2830,5991,196,42259,68067,6670
2020-8-7,15915,606,167306,280646,19138,7379,301,91525,143756,8356,2461,109,22104,36149,2834,6012,196,42568,69162,6696
2020-8-8,15968,606,169345,283467,19202,7409,301,92776,145756,8393,2469,109,22362,36370,2843,6027,196,42980,69551,6705
2020-8-9,16038,606,171647,286597,19283,7450,301,94155,147457,8425,2479,109,22752,36784,2857,6041,196,43369,70289,6733
2020-9-1,17858,620,208684,355360,21128,8560,308,117770,189059,9529,2784,112,27688,43899,3119,6440,200,49919,82037,7087
2020-9-10,18734,628,222787,381545,21959,9181,311,127125,205988,10084,2905,116,29513,45834,3192,6574,201,52306,86140,7223
2020-9-11,18867,630,224246,386593,22066,9273,312,128144,209253,10167,2926,116,29685,46165,3198,6594,202,52515,86988,7236
2020-9-12,19001,630,225774,389257,22155,9389,312,129204,210888,10238,2931,116,29858,46318,3205,6607,202,52761,87545,7244
2020-9-13,19103,630,226850,391545,22219,9446,312,129752,211800,10269,2954,116,30095,46767,3215,6629,202,52997,88145,7262
2020-9-14,19189,631,228222,395027,22326,9514,312,130677,214270,10357,2963,116,30236,47061,3219,6638,203,53243,88455,7268
2020-9-15,19273,632,229812,397968,22417,9586,312,131803,216136,10430,2971,116,30332,47238,3222,6642,204,53541,89073,7276
2020-9-16,19362,634,230959,401079,22520,9654,314,132574,218388,10504,2980,116,30469,47448,3231,6654,204,53726,89452,7285
2020-9-17,19506,634,232370,403814,22590,9756,314,133575,219960,10550,2995,116,30632,47811,3236,6680,204,53924,89920,7300
2020-9-18,19588,634,233317,407326,22679,9796,314,134058,221826,10596,3006,116,30767,48253,3245,6711,204,54195,90621,7329
2020-9-19,19709,635,234871,410746,22781,9870,315,135034,223547,10665,3023,116,30993,48738,3257,6740,204,54479,91392,7345
2020-9-2,17970,622,210981,359140,21224,8636,310,119520,191751,9592,2806,112,27958,44186,3131,6454,200,50110,82351,7101
2020-9-20,19810,635,236496,412177,22825,9941,315,136143,224404,10701,3037,116,31168,48952,3259,6756,204,54748,91617,7350
2020-9-21,19900,636,237946,412969,22861,10009,315,136996,224860,10723,3046,116,31436,49082,3267,6769,205,55010,91724,7354
2020-9-22,19983,638,239005,414398,22902,10062,316,137634,225815,10749,3064,117,31621,49219,3273,6781,205,55191,91948,7361
2020-9-23,20104,640,240673,417439,22979,10157,317,138957,227765,10806,3073,117,31740,49421,3278,6798,206,55372,92499,7376
2020-9-24,20226,642,241960,422639,23128,10251,318,139861,231046,10919,3076,117,31804,49915,3283,6823,207,55623,93241,7398
2020-9-25,20314,643,242873,426954,23245,10317,319,140512,233296,10995,3087,117,31909,50314,3292,6834,207,55730,94398,7424
2020-9-26,20415,646,244316,430219,23348,10396,321,141511,235151,11065,3100,118,32076,50745,3297,6843,207,55953,95014,7441
2020-9-27,20559,646,246266,432233,23426,10499,321,142730,236613,11124,3114,118,32321,50921,3303,6870,207,56319,95277,7453
2020-9-28,20654,648,247386,434269,23514,10572,323,143323,238045,11200,3125,118,32490,51112,3308,6881,207,56627,95551,7459
2020-9-29,20753,651,248344,436337,23600,10651,325,143914,239425,11257,3135,118,32637,51357,3314,6891,208,56809,95871,7482
2020-9-3,18060,622,212836,361298,21297,8689,310,120493,192950,9639,2828,112,28222,44438,3142,6469,200,50646,82697,7109
2020-9-30,20931,652,249756,441153,23713,10806,326,145049,242560,11340,3140,118,32721,51837,3321,6909,208,56962,96533,7502
2020-9-4,18208,622,214570,366275,21432,8802,310,121810,196361,9744,2849,112,28350,44694,3149,6483,200,50859,83349,7121
2020-9-5,18316,623,216508,368860,21510,8880,310,123118,197595,9782,2860,113,28494,44970,3162,6502,200,51294,84092,7142
2020-9-6,18398,624,218045,371435,21567,8933,311,124146,199312,9818,2872,113,28702,45195,3163,6519,200,51529,84390,7151
2020-9-7,18460,626,219289,372791,21614,8969,311,124681,200175,9852,2885,114,29119,45350,3168,6532,201,51780,84571,7154
2020-9-8,18528,627,220590,375459,21719,9019,311,125615,202308,9937,2893,115,29307,45446,3172,6542,201,51897,84752,7165
2020-9-9,18631,628,221715,377919,21825,9097,311,126516,203820,10014,2901,116,29382,45598,3177,6559,201,52006,85272,7183
2021-1-1,58853,1044,444063,1007520,61832,33854,524,262546,601816,34470,9462,196,58023,112996,8868,15395,324,96663,199129,15568
2021-1-10,65901,1113,463350,1083714,69237,37720,550,273371,647558,38442,10588,216,60675,122122,9917,17438,347,101346,215437,17688
2021-1-11,66410,1121,464765,1093395,70070,38034,553,274292,653898,38923,10665,220,60841,123148,10034,17555,348,101599,217125,17879
2021-1-12,67134,1132,467932,1103807,70970,38453,556,276129,660820,39457,10794,224,61308,124176,10163,17731,352,102296,218963,18081
2021-1-13,67995,1140,470442,1111311,71664,38944,560,277458,664911,39800,10943,224,61613,125286,10282,17950,356,103024,220640,18289
2021-1-14,68656,1151,472692,1121831,72485,39319,565,278884,671474,40250,11061,228,61894,126606,10396,18116,358,103464,222486,18512
2021-1-15,69295,1155,474543,1130590,73196,39642,566,279882,676389,40609,11181,229,62246,127928,10521,18312,360,103855,224356,18711
2021-1-16,70230,1160,477643,1138477,74011,40173,567,281604,681319,41074,11342,231,62686,128766,10643,18554,362,104617,226055,18909
2021-1-17,70858,1171,479507,1144598,74637,40480,570,282540,684759,41416,11469,236,62964,129522,10730,18747,365,105145,227628,19081
2021-1-18,71256,1180,480693,1151523,75220,40733,575,283310,689190,41743,11530,237,63107,130392,10816,18830,368,105349,228768,19216
2021-1-19,71722,1188,482626,1160385,76030,40990,577,284414,695342,42243,11602,238,63396,131122,10921,18966,373,105815,230323,19399
2021-1-2,59456,1051,445693,1017737,62788,34184,526,263490,607790,35004,9571,197,58270,114069,8991,15559,328,97017,201582,15846
2021-1-20,72472,1194,484724,1170517,76739,41442,577,285696,701892,42647,11720,242,63627,132240,11018,19146,375,106312,231920,19573
2021-1-21,73179,1201,487115,1179476,77336,41792,579,287044,706650,42936,11852,246,64022,133862,11139,19364,376,106840,233724,19739
2021-1-22,73851,1208,489668,1188588,78155,42144,579,288511,712259,43374,12002,249,64507,134848,11248,19532,380,107327,235686,19969
2021-1-23,74505,1209,491425,1196366,78817,42464,579,289451,717008,43742,12138,249,64789,135730,11338,19728,381,107755,237245,20139
2021-1-24,75113,1221,493784,1202164,79280,42829,585,290834,720949,44001,12222,251,65018,136257,11411,19886,385,108345,238318,20256
2021-1-25,75407,1225,494572,1205531,79482,42978,589,291252,723075,44096,12290,251,65207,136667,11458,19963,385,108488,238987,20312
2021-1-26,75749,1230,496412,1214426,80118,43148,592,292273,728678,44450,12357,251,65551,137866,11560,20068,387,108938,240495,20461
2021-1-27,76401,1237,498708,1223621,80628,43493,596,293599,734487,44729,12503,252,65927,139082,11654,20228,389,109420,241864,20573
2021-1-28,76844,1246,500477,1233685,81251,43719,598,294560,740084,45023,12621,257,66257,140485,11748,20327,391,109815,244258,20775
2021-1-29,77457,1253,502961,1240461,81789,44025,603,295947,743902,45286,12735,258,66704,141462,11839,20518,392,110372,245857,20941
2021-1-3,60300,1059,447865,1022856,63363,34644,529,264653,611295,35394,9700,201,58543,114399,9037,15814,329,97598,202561,15976
2021-1-30,77979,1255,504885,1247726,82389,44290,604,296966,748379,45597,12814,259,67043,142220,11928,20696,392,110854,247398,21104
2021-1-31,78408,1259,506476,1251748,82752,44529,606,297872,751124,45813,12910,260,67313,142625,11990,20790,393,111201,248126,21186
2021-1-4,61066,1064,449777,1032904,64444,35088,530,265634,617124,35973,9823,202,58817,115751,9209,16012,332,98105,204777,16252
2021-1-5,61694,1072,451595,1042184,65665,35442,532,266718,622597,36649,9918,206,59055,116843,9360,16188,334,98562,206720,16570
2021-1-6,62880,1081,453920,1048133,66178,36163,536,268135,626561,36908,10074,209,59308,117466,9446,16493,336,99037,207732,16714
2021-1-7,63445,1090,455574,1056228,66820,36417,540,268927,631023,37196,10190,211,59602,118698,9559,16688,339,99541,209623,16945
2021-1-8,64423,1094,458237,1068440,67969,36908,540,270324,637833,37714,10344,212,60038,120433,9726,17019,342,100192,212557,17381
2021-1-9,65214,1105,461197,1078113,68669,37387,544,272248,644255,38148,10451,216,60381,121424,9817,17222,345,100728,214163,17534
2021-2-1,78606,1262,507022,1253848,82889,44644,609,298203,752170,45864,12953,260,67399,143051,12036,20830,393,111323,248639,21222
2021-2-10,81841,1300,519455,1310580,86186,46438,627,305302,786977,47688,13541,273,69327,149956,12523,21676,400,114221,259409,22030
2021-2-11,82233,1304,521172,1319854,86615,46664,628,306253,792530,47962,13615,274,69630,151075,12570,21768,402,114609,260971,22102
2021-2-12,82650,1306,523446,1324239,86845,46936,628,307677,794817,48081,13674,275,69959,151447,12603,21853,403,115053,261943,22149
2021-2-13,82985,1309,524978,1329304,87159,47126,629,308527,797422,48225,13733,276,70216,151915,12639,21938,404,115402,263116,22234
2021-2-14,83232,1314,525889,1333004,87335,47274,629,309097,800234,48331,13758,278,70344,152077,12648,22012,407,115589,263512,22277
2021-2-15,83360,1316,526281,1333461,87358,47345,629,309321,800243,48331,13784,278,70399,152083,12648,22043,409,115689,263516,22278
2021-2-16,83581,1316,527622,1335514,87467,47465,629,310064,800243,48331,13832,278,70663,152083,12648,22095,409,115976,263516,22278
2021-2-2,78875,1270,508691,1256416,83060,44789,611,299161,753648,45956,13011,265,67714,143415,12054,20896,394,111704,249206,21274
2021-2-3,79110,1272,509555,1264489,83504,44884,611,299496,757993,46171,13073,266,67929,144784,12136,20974,395,111965,250799,21390
2021-2-4,79465,1275,510843,1272833,83879,45070,612,300151,763005,46388,13153,267,68142,145669,12184,21062,396,112340,252585,21484
2021-2-5,80026,1279,512905,1281855,84522,45402,614,301377,768535,46741,13244,269,68427,146765,12285,21198,396,112786,254309,21638
2021-2-6,80518,1283,514926,1288554,85000,45705,617,302576,772764,47013,13317,270,68711,147361,12352,21313,396,113233,255798,21754
2021-2-7,80862,1289,515963,1292007,85199,45905,620,303294,775569,47166,13356,272,68807,147534,12372,21418,397,113432,256157,21776
2021-2-8,81138,1293,516951,1295394,85414,46039,623,303817,777412,47252,13402,272,68928,148045,12411,21514,398,113731,256970,21852
2021-2-9,81400,1297,517858,1302547,85825,46210,625,304352,782174,47518,13456,272,69087,148930,12461,21550,400,113892,257967,21929
