date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14511,590,139053,234824,17794,6504,292,74298,117511,7617,2241,106,18564,30880,2633,5721,192,37173,59984,6400
2020-7-24,14623,592,141551,237794,17888,6565,293,75818,118933,7672,2253,106,18852,31443,2644,5759,193,37638,60450,6423
2020-7-25,14740,594,144336,241484,17970,6637,294,77360,121490,7723,2278,106,19298,31724,2657,5776,194,38090,60975,6434
2020-7-26,14852,595,147104,244581,18073,6712,295,79190,122993,7780,2290,106,19510,32047,2667,5798,194,38629,61885,6466
2020-7-27,14924,596,148500,246277,18165,6747,295,79975,124006,7834,2297,107,19663,32261,2678,5828,194,38998,62114,6481
2020-7-28,15067,596,150622,248111,18226,6848,295,81466,125085,7867,2312,107,19871,32451,2692,5848,194,39333,62406,6488
2020-7-29,15159,597,152264,253322,18391,6914,296,82597,128427,7964,2328,107,20126,33110,2719,5857,194,39478,63165,6518
2020-7-3,12146,568,100358,168511,15262,5485,280,53815,83165,6402,1812,101,12984,22754,2251,4819,187,27037,43094,5654
2020-7-30,15258,597,154201,256485,18525,6979,296,83768,129833,8024,2347,107,20348,33612,2753,5872,194,39887,64019,6548
2020-7-31,15350,598,155593,260178,18617,7028,297,84411,131457,8075,2361,107,20555,34061,2765,5901,194,40348,65288,6571
2020-7-4,12353,569,104658,174146,15438,5592,281,55733,85382,6476,1838,101,13305,23371,2281,4890,187,28837,45338,5710
2020-7-5,12465,571,106118,175423,15603,5655,283,56291,85764,6533,1851,101,13436,23486,2305,4925,187,29518,45953,5779
2020-7-6,12584,572,107445,177476,15703,5691,284,56902,86810,6584,1892,101,13652,23839,2326,4965,187,29900,46405,5803
2020-7-7,12638,573,107740,180223,15809,5705,285,57120,88271,6631,1904,101,13680,24241,2349,4992,187,29936,46953,5829
2020-7-8,12713,574,108739,184864,15992,5749,285,57696,90823,6705,1914,102,13852,25014,2383,5013,187,30130,47817,5890
2020-7-9,12857,574,110949,188741,16180,5795,285,58977,92263,6778,1947,102,14145,25614,2422,5076,187,30591,49188,5956
2020-8-1,15444,600,157413,262796,18696,7075,298,85333,132866,8113,2378,107,20821,34257,2774,5929,195,40827,66074,6599
2020-8-10,16105,606,172951,288659,19363,7486,301,94995,148658,8459,2486,109,22903,37106,2875,6065,196,43623,70553,6754
2020-8-11,16173,608,174046,291273,19448,7517,302,95567,150166,8505,2507,109,23125,37500,2895,6080,197,43822,70926,6766
2020-8-12,16268,608,175794,295249,19549,7569,302,96734,152631,8554,2528,109,23421,38100,2926,6102,197,43991,71492,6779
2020-8-13,16341,608,177184,298204,19637,7604,302,97429,154000,8592,2544,109,23647,38513,2942,6123,197,44297,72283,6809
2020-8-14,16410,608,178370,300975,19707,7655,302,98068,155339,8631,2550,109,23860,38886,2951,6134,197,44554,72984,6828
2020-8-15,16467,608,179850,304238,19778,7690,302,99184,157765,8684,2562,109,23992,39126,2956,6144,197,44720,73346,6836
2020-8-16,16557,608,181888,307178,19864,7745,302,100440,159446,8736,2577,109,24222,39346,2962,6164,197,45159,74139,6859
2020-8-17,16611,610,182964,309257,19908,7772,302,100987,160827,8769,2588,110,24466,39616,2969,6180,198,45406,74373,6862
2020-8-18,16656,611,183917,311036,19972,7807,302,101705,161878,8811,2595,111,24552,39838,2980,6183,198,45506,74652,6870
2020-8-19,16740,611,185823,314432,20054,7854,302,102938,163985,8855,2621,111,24867,40281,3000,6194,198,45735,75098,6882
2020-8-2,15555,600,159872,266250,18802,7151,298,86867,135222,8179,2397,107,21135,34565,2790,5945,195,41261,66560,6615
2020-8-20,16796,611,186741,317729,20125,7890,302,103389,165300,8887,2628,111,24971,40628,3004,6207,198,46051,76229,6915
2020-8-21,16880,612,188485,321926,20233,7934,303,104522,168051,8958,2645,111,25273,41019,3017,6229,198,46264,76699,6932
2020-8-22,16969,613,190312,323201,20264,7999,303,105660,168771,8975,2652,111,25558,41166,3021,6245,199,46591,76948,6941
2020-8-23,17037,614,191857,325701,20333,8046,303,106692,170254,9015,2659,112,25782,41332,3029,6259,199,46809,77468,6956
2020-8-24,17117,614,193613,328990,20440,8098,303,107812,172293,9088,2672,112,25942,41585,3038,6274,199,47218,78078,6973
2020-8-25,17186,614,195300,332130,20523,8146,303,109012,174232,9138,2681,112,26122,42021,3051,6285,199,47415,78444,6986
2020-8-26,17253,614,196252,336854,20626,8183,303,109626,177331,9197,2699,112,26279,42401,3062,6297,199,47544,79061,7012
2020-8-27,17383,614,198973,341079,20697,8255,303,111505,179808,9245,2722,112,26577,42765,3067,6332,199,47950,79974,7025
2020-8-28,17487,615,200550,343365,20778,8320,304,112491,181156,9293,2730,112,26851,43002,3085,6363,199,48186,80368,7037
2020-8-29,17596,615,202296,346254,20853,8392,304,113667,182997,9345,2743,112,27061,43191,3092,6387,199,48459,80904,7046
2020-8-3,15632,600,161354,267752,18859,7205,298,87702,136105,8209,2408,107,21374,34744,2798,5957,195,41565,66813,6628
2020-8-30,17696,615,204411,350716,20949,8446,304,115068,185979,9393,2763,112,27315,43473,3104,6413,199,48820,81545,7071
2020-8-31,17792,617,205807,352582,21022,8509,306,115965,187183,9449,2778,112,27448,43650,3108,6431,199,49127,81786,7078
2020-8-4,15694,601,162497,270556,18921,7243,299,88455,137908,8239,2421,107,21485,35103,2811,5967,195,41787,67158,6639
2020-8-5,15768,606,164309,274494,19015,7298,301,89857,140785,8298,2432,109,21657,35390,2824,5975,196,41917,67549,6655
2020-8-6,15854,606,166193,276864,19055,7349,301,90991,141790,8313,2450,109,21914,35828,2830,5992,196,42249,68069,6670
2020-8-7,15914,606,167216,280658,19138,7378,301,91465,143764,8356,2460,109,22093,36153,2834,6013,196,42558,69164,6696
2020-8-8,15967,606,169255,283479,19202,7408,301,92716,145764,8393,2468,109,22351,36374,2843,6028,196,42970,69553,6705
2020-8-9,16037,606,171555,286609,19283,7449,301,94094,147465,8425,2478,109,22740,36788,2857,6042,196,43359,70291,6733
2020-9-1,17859,620,208566,355375,21128,8559,308,117690,189071,9529,2785,112,27674,43903,3119,6441,200,49907,82039,7087
2020-9-10,18735,628,222663,381561,21959,9180,311,127041,206002,10084,2906,116,29497,45838,3192,6575,201,52294,86142,7223
2020-9-11,18868,630,224121,386609,22066,9272,312,128059,209267,10167,2927,116,29669,46169,3198,6595,202,52503,86990,7236
2020-9-12,19002,630,225649,389273,22155,9388,312,129119,210902,10238,2932,116,29842,46322,3205,6608,202,52749,87547,7244
2020-9-13,19104,630,226724,391561,22219,9445,312,129666,211814,10269,2955,116,30079,46771,3215,6630,202,52985,88147,7262
2020-9-14,19190,631,228093,395043,22326,9513,312,130589,214284,10357,2964,116,30220,47065,3219,6639,203,53231,88457,7268
2020-9-15,19274,632,229681,397984,22417,9585,312,131713,216150,10430,2972,116,30316,47242,3222,6643,204,53529,89075,7276
2020-9-16,19364,634,230828,401095,22520,9654,314,132484,218402,10504,2981,116,30453,47452,3231,6655,204,53714,89454,7285
2020-9-17,19507,634,232239,403830,22590,9755,314,133485,219974,10550,2996,116,30616,47815,3236,6681,204,53912,89922,7300
2020-9-18,19589,634,233183,407342,22679,9795,314,133966,221840,10596,3007,116,30750,48257,3245,6712,204,54183,90623,7329
2020-9-19,19710,635,234737,410762,22781,9869,315,134942,223561,10665,3024,116,30976,48742,3257,6741,204,54467,91395,7345
2020-9-2,17971,622,210863,359155,21224,8635,310,119440,191763,9592,2807,112,27944,44190,3131,6455,200,50098,82353,7101
2020-9-20,19811,635,236362,412193,22825,9940,315,136051,224418,10701,3038,116,31151,48956,3259,6757,204,54736,91620,7350
2020-9-21,19901,636,237811,412985,22861,10008,315,136903,224874,10723,3047,116,31419,49086,3267,6770,205,54998,91727,7354
2020-9-22,19984,638,238869,414414,22902,10061,316,137541,225829,10749,3065,117,31603,49223,3273,6782,205,55179,91951,7361
2020-9-23,20105,640,240536,417455,22979,10156,317,138863,227779,10806,3074,117,31722,49425,3278,6799,206,55360,92502,7376
2020-9-24,20227,642,241822,422655,23128,10250,318,139767,231060,10919,3077,117,31786,49919,3283,6824,207,55610,93244,7398
2020-9-25,20315,643,242735,426970,23245,10316,319,140418,233310,10995,3088,117,31891,50318,3292,6835,207,55717,94401,7424
2020-9-26,20416,646,244176,430235,23348,10395,321,141415,235165,11065,3101,118,32058,50749,3297,6844,207,55940,95017,7441
2020-9-27,20560,646,246126,432249,23426,10498,321,142634,236627,11124,3115,118,32303,50925,3303,6871,207,56306,95280,7453
2020-9-28,20655,648,247242,434285,23514,10571,323,143226,238059,11200,3126,118,32470,51116,3308,6882,207,56614,95554,7459
2020-9-29,20754,651,248199,436353,23600,10650,325,143816,239439,11257,3136,118,32617,51361,3314,6892,208,56796,95874,7482
2020-9-3,18061,622,212717,361313,21297,8688,310,120412,192962,9639,2829,112,28208,44442,3142,6470,200,50634,82699,7109
2020-9-30,20932,652,249608,441169,23713,10805,326,144948,242574,11340,3141,118,32701,51841,3321,6910,208,56949,96536,7502
2020-9-4,18209,622,214451,366290,21432,8801,310,121729,196374,9744,2850,112,28336,44698,3149,6484,200,50847,83351,7121
2020-9-5,18317,623,216388,368875,21510,8879,310,123036,197608,9782,2861,113,28480,44974,3162,6503,200,51282,84094,7142
2020-9-6,18399,624,217924,371450,21567,8932,311,124063,199325,9818,2873,113,28688,45199,3163,6520,200,51517,84392,7151
2020-9-7,18461,626,219167,372806,21614,8968,311,124598,200188,9852,2886,114,29104,45354,3168,6533,201,51768,84573,7154
2020-9-8,18529,627,220468,375474,21719,9018,311,125532,202321,9937,2894,115,29292,45450,3172,6543,201,51885,84754,7165
2020-9-9,18632,628,221592,377934,21825,9096,311,126432,203833,10014,2902,116,29367,45602,3177,6560,201,51994,85274,7183
2021-1-1,58854,1049,443786,1007547,61832,33853,528,262355,601851,34470,9463,197,57987,113000,8868,15397,324,96636,199135,15569
2021-1-10,65900,1121,463065,1083744,69238,37717,556,273176,647598,38443,10589,217,60635,122126,9917,17440,348,101319,215445,17689
2021-1-11,66409,1130,464479,1093426,70071,38031,560,274097,653939,38924,10666,221,60801,123152,10034,17557,349,101571,217133,17880
2021-1-12,67133,1141,467644,1103838,70971,38450,563,275933,660861,39458,10795,225,61268,124180,10163,17733,353,102268,218971,18082
2021-1-13,67994,1150,470151,1111342,71665,38941,567,277261,664952,39801,10944,226,61573,125290,10282,17952,357,102994,220648,18290
2021-1-14,68654,1162,472400,1121862,72486,39316,573,278687,671518,40251,11061,230,61854,126610,10396,18118,359,103434,222494,18513
2021-1-15,69293,1166,474250,1130623,73197,39639,574,279685,676434,40610,11181,231,62206,127932,10521,18314,361,103825,224366,18712
2021-1-16,70228,1172,477345,1138511,74012,40170,575,281405,681365,41075,11342,233,62645,128770,10643,18556,364,104585,226065,18910
2021-1-17,70856,1184,479208,1144632,74638,40477,578,282341,684805,41417,11469,238,62923,129526,10730,18749,368,105112,227638,19082
2021-1-18,71254,1194,480393,1151557,75221,40730,584,283111,689236,41744,11530,239,63066,130396,10816,18832,371,105316,228779,19217
2021-1-19,71720,1203,482326,1160419,76031,40987,587,284215,695388,42244,11602,240,63355,131126,10921,18968,376,105782,230334,19400
2021-1-2,59457,1056,445415,1017766,62789,34183,530,263298,607828,35005,9572,198,58234,114073,8991,15561,328,96990,201588,15847
2021-1-20,72470,1212,484421,1170551,76740,41439,588,285496,701938,42648,11720,244,63584,132244,11018,19148,380,106279,231931,19574
2021-1-21,73177,1221,486812,1179511,77337,41789,590,286844,706697,42937,11852,248,63979,133866,11139,19366,383,106807,233736,19740
2021-1-22,73849,1231,489358,1188624,78156,42141,592,288305,712308,43375,12002,251,64464,134852,11248,19534,388,107293,235698,19970
2021-1-23,74502,1233,491114,1196402,78818,42461,593,289244,717057,43743,12138,251,64746,135734,11338,19729,389,107721,237257,20140
2021-1-24,75110,1245,493469,1202200,79281,42826,599,290624,720998,44002,12222,253,64975,136261,11411,19887,393,108310,238330,20257
2021-1-25,75404,1249,494255,1205568,79483,42975,603,291041,723125,44097,12290,253,65164,136671,11458,19964,393,108452,238999,20313
2021-1-26,75745,1254,496093,1214464,80119,43144,606,292060,728729,44451,12357,253,65508,137870,11560,20069,395,108902,240507,20462
2021-1-27,76396,1261,498387,1223659,80629,43488,610,293385,734538,44730,12503,254,65884,139086,11654,20229,397,109384,241877,20574
2021-1-28,76838,1270,500156,1233724,81252,43713,612,294346,740136,45024,12621,259,66214,140489,11748,20328,399,109779,244271,20776
2021-1-29,77451,1277,502639,1240500,81790,44019,617,295733,743954,45287,12735,260,66661,141466,11839,20519,400,110335,245872,20942
2021-1-3,60301,1064,447587,1022885,63364,34643,533,264461,611334,35395,9701,202,58507,114403,9037,15816,329,97571,202567,15977
2021-1-30,77971,1279,504562,1247766,82390,44283,618,296751,748432,45598,12814,261,67000,142224,11928,20696,400,110817,247413,21105
2021-1-31,78400,1283,506151,1251788,82753,44522,620,297656,751177,45814,12910,262,67270,142629,11990,20790,401,111163,248141,21187
2021-1-4,61066,1069,449499,1032933,64445,35086,534,265442,617163,35974,9824,203,58781,115755,9209,16014,332,98078,204784,16253
2021-1-5,61694,1077,451316,1042213,65666,35440,536,266525,622636,36650,9919,207,59019,116847,9360,16190,334,98535,206727,16571
2021-1-6,62879,1086,453639,1048162,66179,36160,540,267942,626600,36909,10075,210,59270,117470,9446,16495,336,99010,207740,16715
2021-1-7,63444,1096,455293,1056257,66821,36414,545,268734,631062,37197,10191,212,59564,118702,9559,16690,339,99514,209631,16946
2021-1-8,64422,1100,457956,1068470,67970,36905,545,270131,637873,37715,10345,213,60000,120437,9726,17021,342,100165,212565,17382
2021-1-9,65213,1112,460912,1078143,68670,37384,550,272053,644295,38149,10452,217,60341,121428,9817,17224,345,100701,214171,17535
2021-2-1,78597,1286,506695,1253888,82890,44637,623,297985,752224,45865,12953,262,67356,143056,12037,20829,401,111285,248654,21223
2021-2-10,81827,1324,519114,1310627,86187,46429,641,305074,787039,47690,13540,275,69284,149965,12524,21673,408,114181,259430,22032
2021-2-11,82219,1328,520827,1319907,86616,46655,642,306023,792828,47973,13614,276,69585,151152,12574,21765,410,114569,261065,22108
2021-2-12,82635,1330,523098,1324303,86847,46926,642,307444,795449,48110,13673,277,69914,151604,12610,21850,411,115013,262119,22159
2021-2-13,82969,1334,524624,1329416,87161,47116,644,308289,798380,48270,13732,278,70170,152168,12651,21934,412,115362,263418,22255
2021-2-14,83218,1339,525533,1333546,87377,47266,644,308859,801540,48404,13756,280,70297,152407,12673,22009,415,115548,263952,22309
2021-2-15,83347,1342,525925,1336343,87466,47338,644,309083,803536,48454,13782,281,70352,152669,12691,22040,417,115648,264372,22325
2021-2-16,83563,1342,527262,1341919,87719,47460,644,309824,806536,48590,13824,281,70615,153430,12738,22092,417,115934,265637,22370
2021-2-17,83851,1343,528427,1347194,88030,47608,644,310473,809747,48800,13908,281,70792,154134,12783,22147,418,116214,266441,22410
2021-2-18,84181,1343,529807,1349800,88057,47842,644,311344,811318,48821,13956,281,70978,154444,12787,22195,418,116460,266910,22412
2021-2-2,78865,1294,508363,1256456,83061,44781,625,298943,753702,45957,13011,267,67671,143420,12055,20895,402,111665,249221,21275
2021-2-3,79100,1296,509227,1264529,83505,44876,625,299278,758048,46172,13073,268,67886,144790,12137,20973,403,111926,250814,21391
2021-2-4,79454,1299,510514,1272874,83880,45062,626,299932,763062,46389,13152,269,68099,145675,12185,21061,404,112301,252602,21486
2021-2-5,80013,1303,512575,1281897,84523,45392,628,301157,768593,46742,13243,271,68384,146772,12286,21197,404,112747,254326,21640
2021-2-6,80504,1307,514596,1288597,85001,45695,631,302356,772823,47014,13316,272,68668,147368,12353,21311,404,113194,255816,21756
2021-2-7,80848,1313,515633,1292050,85200,45895,634,303074,775629,47168,13355,274,68764,147541,12373,21416,405,113393,256175,21778
2021-2-8,81123,1317,516614,1295439,85415,46029,637,303592,777474,47254,13401,274,68885,148052,12412,21511,406,113691,256988,21854
2021-2-9,81384,1321,517520,1302594,85826,46199,639,304127,782236,47520,13455,274,69044,148939,12462,21547,408,113852,257986,21931
