date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14518,590,138259,234863,17794,6508,292,73767,117530,7617,2242,106,18478,30890,2633,5723,192,37040,59993,6400
2020-7-24,14630,592,140746,237834,17888,6569,293,75280,118953,7672,2254,106,18765,31453,2644,5761,193,37503,60459,6423
2020-7-25,14747,594,143515,241527,17970,6641,294,76811,121512,7723,2279,106,19210,31734,2657,5778,194,37953,60984,6434
2020-7-26,14859,595,146268,244624,18073,6716,295,78629,123015,7780,2291,106,19422,32057,2667,5800,194,38489,61894,6466
2020-7-27,14931,596,147658,246320,18165,6751,295,79408,124028,7834,2298,107,19575,32271,2678,5830,194,38858,62123,6481
2020-7-28,15074,596,149770,248154,18226,6852,295,80890,125107,7867,2313,107,19783,32461,2692,5850,194,39192,62415,6488
2020-7-29,15166,597,151404,253365,18391,6918,296,82015,128449,7964,2329,107,20038,33120,2719,5859,194,39335,63174,6518
2020-7-3,12154,568,99773,168539,15262,5490,280,53418,83179,6402,1813,101,12918,22761,2251,4821,187,26944,43101,5654
2020-7-30,15265,597,153326,256528,18525,6983,296,83174,129855,8024,2348,107,20259,33622,2753,5874,194,39742,64028,6548
2020-7-31,15357,598,154710,260221,18617,7032,297,83810,131479,8075,2362,107,20466,34071,2765,5903,194,40202,65297,6571
2020-7-4,12361,569,104050,174174,15438,5597,281,55325,85396,6476,1839,101,13236,23378,2281,4892,187,28736,45345,5710
2020-7-5,12473,571,105505,175451,15603,5660,283,55880,85778,6533,1852,101,13366,23493,2305,4927,187,29416,45960,5779
2020-7-6,12592,572,106828,177504,15703,5696,284,56489,86824,6584,1893,101,13582,23846,2326,4967,187,29797,46412,5803
2020-7-7,12646,573,107121,180251,15809,5710,285,56705,88285,6631,1905,101,13610,24248,2349,4994,187,29833,46960,5829
2020-7-8,12720,574,108105,184894,15992,5753,285,57274,90837,6705,1915,102,13780,25023,2383,5015,187,30025,47824,5890
2020-7-9,12865,574,110305,188773,16180,5800,285,58548,92278,6778,1948,102,14073,25623,2422,5078,187,30484,49196,5956
2020-8-1,15451,600,156524,262839,18696,7079,298,84729,132888,8113,2379,107,20732,34267,2774,5931,195,40679,66083,6599
2020-8-10,16113,606,171972,288706,19363,7491,301,94325,148682,8459,2487,109,22806,37116,2875,6067,196,43468,70563,6754
2020-8-11,16181,608,173062,291320,19448,7522,302,94894,150190,8505,2508,109,23026,37510,2895,6082,197,43667,70936,6766
2020-8-12,16276,608,174797,295299,19549,7574,302,96050,152658,8554,2529,109,23321,38110,2926,6104,197,43836,71502,6779
2020-8-13,16349,608,176178,298254,19637,7609,302,96740,154027,8592,2545,109,23545,38523,2942,6125,197,44142,72293,6809
2020-8-14,16418,608,177353,301025,19707,7660,302,97372,155366,8631,2551,109,23757,38896,2951,6136,197,44396,72994,6828
2020-8-15,16475,608,178826,304288,19778,7695,302,98483,157792,8684,2563,109,23889,39136,2956,6146,197,44560,73356,6836
2020-8-16,16565,608,180854,307229,19864,7750,302,99732,159473,8736,2578,109,24118,39356,2962,6166,197,44998,74150,6859
2020-8-17,16619,610,181922,309308,19908,7777,302,100272,160854,8769,2589,110,24362,39626,2969,6182,198,45244,74384,6862
2020-8-18,16664,611,182868,311087,19972,7812,302,100984,161905,8811,2596,111,24448,39848,2980,6185,198,45343,74663,6870
2020-8-19,16748,611,184763,314483,20054,7859,302,102210,164012,8855,2622,111,24762,40291,3000,6196,198,45571,75109,6882
2020-8-2,15562,600,158968,266293,18802,7155,298,86251,135244,8179,2398,107,21044,34575,2790,5947,195,41113,66569,6615
2020-8-20,16804,611,185676,317780,20125,7895,302,102658,165327,8887,2629,111,24865,40638,3004,6209,198,45886,76240,6915
2020-8-21,16888,612,187409,321978,20233,7939,303,103785,168079,8958,2646,111,25166,41029,3017,6231,198,46095,76710,6932
2020-8-22,16977,613,189222,323253,20264,8004,303,104913,168799,8975,2653,111,25451,41176,3021,6247,199,46420,76959,6941
2020-8-23,17045,614,190751,325755,20333,8051,303,105930,170284,9015,2660,112,25674,41342,3029,6261,199,46638,77479,6956
2020-8-24,17125,614,192493,329044,20440,8103,303,107040,172323,9088,2673,112,25834,41595,3038,6276,199,47044,78089,6973
2020-8-25,17194,614,194160,332184,20523,8151,303,108224,174262,9138,2682,112,26014,42031,3051,6287,199,47240,78455,6986
2020-8-26,17261,614,195106,336911,20626,8188,303,108834,177364,9197,2700,112,26169,42411,3062,6299,199,47369,79072,7012
2020-8-27,17391,614,197807,341136,20697,8260,303,110699,179841,9245,2723,112,26464,42775,3067,6334,199,47773,79985,7025
2020-8-28,17495,615,199376,343423,20778,8325,304,111679,181190,9293,2731,112,26737,43012,3085,6365,199,48009,80379,7037
2020-8-29,17604,615,201105,346312,20853,8397,304,112841,183031,9345,2744,112,26945,43201,3092,6389,199,48281,80915,7046
2020-8-3,15639,600,160444,267795,18859,7209,298,87082,136127,8209,2409,107,21283,34754,2798,5959,195,41416,66822,6628
2020-8-30,17704,615,203200,350774,20949,8451,304,114225,186013,9393,2764,112,27199,43483,3104,6415,199,48640,81556,7071
2020-8-31,17800,617,204584,352640,21022,8514,306,115115,187217,9449,2779,112,27330,43660,3108,6433,199,48944,81797,7078
2020-8-4,15701,601,161583,270599,18921,7247,299,87832,137930,8239,2422,107,21394,35113,2811,5969,195,41637,67167,6639
2020-8-5,15775,606,163383,274537,19015,7302,301,89225,140807,8298,2433,109,21566,35400,2824,5977,196,41766,67558,6655
2020-8-6,15861,606,165256,276907,19055,7353,301,90353,141812,8313,2451,109,21821,35838,2830,5994,196,42096,68078,6670
2020-8-7,15921,606,166272,280702,19138,7382,301,90823,143787,8356,2461,109,21999,36163,2834,6015,196,42405,69173,6696
2020-8-8,15974,606,168300,283525,19202,7412,301,92064,145788,8393,2469,109,22256,36384,2843,6030,196,42817,69563,6705
2020-8-9,16044,606,170589,286655,19283,7453,301,93433,147489,8425,2479,109,22644,36798,2857,6044,196,43206,70301,6733
2020-9-1,17867,620,207317,355433,21128,8564,308,116820,189105,9529,2786,112,27556,43913,3119,6443,200,49718,82050,7087
2020-9-10,18744,628,221291,381623,21959,9186,311,126075,206038,10084,2907,116,29366,45848,3192,6577,201,52096,86155,7223
2020-9-11,18877,630,222736,386672,22066,9278,312,127086,209304,10167,2928,116,29532,46179,3198,6597,202,52305,87003,7236
2020-9-12,19011,630,224250,389336,22155,9394,312,128136,210939,10238,2933,116,29702,46332,3205,6610,202,52550,87560,7244
2020-9-13,19112,630,225313,391624,22219,9451,312,128671,211851,10269,2955,116,29939,46781,3215,6632,202,52786,88160,7262
2020-9-14,19197,631,226672,395106,22326,9518,312,129587,214321,10357,2964,116,30080,47075,3219,6641,203,53029,88470,7268
2020-9-15,19281,632,228251,398047,22417,9590,312,130703,216187,10430,2972,116,30175,47252,3222,6645,204,53327,89088,7276
2020-9-16,19371,634,229386,401158,22520,9659,314,131463,218439,10504,2981,116,30312,47462,3231,6657,204,53511,89467,7285
2020-9-17,19514,634,230785,403893,22590,9760,314,132453,220011,10550,2996,116,30474,47825,3236,6683,204,53709,89935,7300
2020-9-18,19596,634,231727,407406,22679,9800,314,132932,221878,10596,3007,116,30608,48267,3245,6714,204,53980,90636,7329
2020-9-19,19717,635,233275,410826,22781,9874,315,133906,223599,10665,3024,116,30833,48752,3257,6743,204,54261,91408,7345
2020-9-2,17979,622,209597,359213,21224,8640,310,118556,191797,9592,2808,112,27824,44200,3131,6457,200,49909,82364,7101
2020-9-20,19818,635,234888,412257,22825,9945,315,135004,224456,10701,3038,116,31008,48966,3259,6759,204,54529,91633,7350
2020-9-21,19908,636,236330,413049,22861,10013,315,135851,224912,10723,3047,116,31275,49096,3267,6772,205,54791,91740,7354
2020-9-22,19991,638,237385,414478,22902,10066,316,136487,225867,10749,3065,117,31459,49233,3273,6784,205,54972,91964,7361
2020-9-23,20112,640,239035,417521,22979,10161,317,137795,227819,10806,3074,117,31575,49435,3278,6801,206,55153,92515,7376
2020-9-24,20234,642,240317,422722,23128,10255,318,138695,231101,10919,3077,117,31639,49929,3283,6826,207,55403,93257,7398
2020-9-25,20322,643,241222,427038,23245,10321,319,139338,233351,10995,3088,117,31744,50328,3292,6837,207,55510,94415,7424
2020-9-26,20424,646,242631,430303,23348,10401,321,140306,235206,11065,3101,118,31910,50759,3297,6846,207,55732,95031,7441
2020-9-27,20568,646,244566,432318,23426,10504,321,141511,236669,11124,3115,118,32154,50935,3303,6873,207,56098,95294,7453
2020-9-28,20663,648,245671,434355,23514,10577,323,142096,238102,11200,3126,118,32319,51126,3308,6884,207,56405,95568,7459
2020-9-29,20762,651,246619,436424,23600,10656,325,142679,239483,11257,3136,118,32465,51371,3314,6894,208,56586,95888,7482
2020-9-3,18069,622,211434,361371,21297,8693,310,119516,192996,9639,2830,112,28087,44452,3142,6472,200,50442,82710,7109
2020-9-30,20940,652,248000,441240,23713,10811,326,143785,242618,11340,3141,118,32548,51851,3321,6912,208,56738,96550,7502
2020-9-4,18217,622,213146,366349,21432,8806,310,120814,196408,9744,2851,112,28212,44708,3149,6486,200,50655,83363,7121
2020-9-5,18326,623,215060,368935,21510,8885,310,122104,197643,9782,2862,113,28355,44984,3162,6505,200,51087,84106,7142
2020-9-6,18408,624,216584,371511,21567,8938,311,123123,199361,9818,2874,113,28562,45209,3163,6522,200,51319,84404,7151
2020-9-7,18470,626,217819,372868,21614,8974,311,123652,200224,9852,2887,114,28976,45364,3168,6535,201,51570,84586,7154
2020-9-8,18538,627,219112,375536,21719,9024,311,124580,202357,9937,2895,115,29162,45460,3172,6545,201,51687,84767,7165
2020-9-9,18641,628,220224,377996,21825,9102,311,125469,203869,10014,2903,116,29236,45612,3177,6562,201,51796,85287,7183
2021-1-1,59025,1085,440922,1007803,61861,34009,558,260288,602052,34497,9471,202,57711,113021,8868,15404,325,96268,199162,15570
2021-1-10,66164,1170,460084,1084091,69283,37949,597,271037,647879,38485,10595,223,60347,122152,9917,17466,350,100922,215476,17691
2021-1-11,66678,1180,461494,1093780,70118,38268,602,271955,654227,38968,10672,227,60512,123178,10034,17583,351,101174,217164,17882
2021-1-12,67409,1191,464630,1104201,71019,38694,605,273767,661158,39503,10801,231,60975,124206,10163,17759,355,101871,219002,18084
2021-1-13,68285,1201,467128,1111714,71713,39198,609,275090,665255,39846,10952,232,61277,125316,10282,17978,360,102596,220680,18292
2021-1-14,68954,1214,469370,1122243,72536,39582,616,276511,671830,40298,11069,236,61558,126636,10396,18144,362,103034,222526,18515
2021-1-15,69624,1219,471213,1131008,73247,39922,618,277507,676749,40657,11191,237,61909,127958,10521,18352,364,103423,224399,18714
2021-1-16,70564,1227,474284,1138901,74062,40457,620,279212,681682,41122,11353,239,62346,128796,10643,18594,368,104176,226100,18912
2021-1-17,71205,1240,476136,1145026,74690,40769,623,280142,685126,41466,11482,244,62620,129552,10730,18793,373,104703,227673,19084
2021-1-18,71617,1251,477313,1151956,75274,41033,629,280907,689562,41794,11544,246,62763,130422,10816,18878,376,104906,228814,19219
2021-1-19,72094,1260,479240,1160825,76085,41299,632,282006,695718,42294,11617,247,63052,131154,10922,19015,381,105371,230369,19402
2021-1-2,59638,1094,442546,1018031,62820,34348,562,261228,608038,35034,9580,203,57958,114094,8991,15569,329,96620,201615,15848
2021-1-20,72846,1271,481323,1170963,76795,41754,635,283278,702274,42699,11735,251,63280,132272,11019,19194,385,105867,231966,19576
2021-1-21,73560,1287,483697,1179930,77393,42111,639,284618,707040,42989,11867,257,63670,133894,11140,19412,391,106392,233771,19742
2021-1-22,74240,1301,486231,1189057,78215,42467,642,286072,712663,43429,12020,261,64153,134880,11249,19581,398,106875,235734,19973
2021-1-23,74902,1304,487984,1196847,78880,42797,644,287008,717421,43799,12156,261,64435,135763,11340,19775,399,107303,237295,20143
2021-1-24,75516,1318,490326,1202661,79343,43166,651,288377,721375,44058,12241,263,64664,136290,11413,19934,404,107890,238371,20260
2021-1-25,75815,1323,491098,1206033,79545,43321,656,288785,723506,44153,12308,263,64852,136700,11460,20011,404,108030,239040,20316
2021-1-26,76161,1329,492928,1214949,80187,43497,660,289799,729129,44512,12374,263,65196,137899,11562,20115,406,108478,240549,20466
2021-1-27,76818,1336,495208,1224163,80700,43846,664,291115,734950,44793,12521,264,65569,139116,11657,20275,408,108959,241924,20578
2021-1-28,77265,1349,496967,1234245,81325,44076,668,292069,740564,45088,12638,270,65899,140519,11751,20375,411,109351,244319,20781
2021-1-29,77885,1356,499437,1241037,81865,44388,673,293445,744397,45353,12752,271,66346,141496,11842,20567,412,109906,245921,20947
2021-1-3,60486,1103,444704,1023162,63398,34811,566,262379,611555,35427,9709,207,58231,114425,9037,15825,330,97199,202594,15978
2021-1-30,78413,1361,501347,1248316,82468,44660,676,294452,748887,45667,12831,273,66684,142254,11931,20744,412,110387,247462,21110
2021-1-31,78852,1367,502927,1252352,82831,44909,680,295353,751646,45883,12927,274,66949,142659,11993,20838,413,110733,248190,21192
2021-1-4,61259,1111,446601,1033221,64479,35262,569,263353,617394,36006,9832,209,58505,115777,9209,16023,333,97700,204812,16254
2021-1-5,61893,1120,448406,1042511,65701,35622,571,264430,622875,36683,9927,213,58741,116870,9360,16199,336,98153,206755,16572
2021-1-6,63087,1131,450714,1048471,66216,36350,577,265839,626847,36943,10082,216,58988,117494,9446,16506,338,98627,207770,16717
2021-1-7,63660,1141,452360,1056572,66858,36612,582,266628,631314,37231,10198,218,59281,118726,9559,16701,341,99127,209661,16948
2021-1-8,64649,1147,455004,1068794,68009,37114,584,268012,638133,37751,10351,219,59714,120461,9726,17033,344,99775,212596,17384
2021-1-9,65460,1159,457947,1078480,68711,37606,589,269927,644568,38187,10457,223,60055,121452,9817,17244,347,100305,214202,17537
2021-2-1,79060,1372,503466,1254458,82968,45035,684,295680,752698,45934,12970,274,67033,143087,12040,20877,414,110854,248703,21228
2021-2-10,82371,1425,515794,1311403,86296,46908,711,302704,787661,47780,13554,291,68950,150020,12532,21722,423,113738,259509,22042
2021-2-11,82762,1431,517489,1320759,86745,47138,713,303641,793468,48065,13627,293,69247,151243,12586,21810,425,114124,261165,22132
2021-2-12,83189,1434,519737,1325182,86977,47420,714,305047,796110,48203,13687,294,69574,151695,12622,21894,426,114562,262225,22183
2021-2-13,83531,1438,521236,1330367,87299,47619,716,305875,799105,48371,13746,295,69827,152263,12663,21977,427,114904,263526,22279
2021-2-14,83783,1446,522130,1334521,87516,47772,718,306435,802285,48506,13768,297,69950,152503,12685,22054,431,115089,264063,22333
2021-2-15,83921,1451,522519,1337381,87609,47854,719,306657,804311,48558,13794,298,70005,152782,12703,22084,434,115188,264494,22349
2021-2-16,84139,1451,523833,1343611,87896,47977,719,307382,807711,48712,13835,298,70262,153660,12760,22138,434,115473,265882,22400
2021-2-17,84430,1452,524979,1351540,88306,48132,719,308018,812639,48981,13916,298,70434,154829,12820,22193,435,115753,266997,22454
2021-2-18,84755,1453,526338,1359087,88630,48367,719,308877,817303,49180,13959,299,70615,155883,12881,22240,435,115997,268251,22501
2021-2-19,85097,1453,527653,1361963,88751,48580,719,309591,818824,49238,14050,299,70897,156360,12906,22277,435,116257,268931,22534
2021-2-2,79343,1383,505125,1257043,83140,45194,689,296634,754193,46027,13028,279,67345,143451,12058,20943,415,111232,249270,21280
2021-2-20,85312,1455,528446,1366759,89071,48688,720,309957,821689,49442,14098,299,71067,156883,12945,22336,436,116464,269999,22599
2021-2-21,85665,1457,529521,1370518,89302,48940,721,310648,824616,49607,14144,299,71198,157112,12971,22391,437,116681,270428,22626
2021-2-22,85805,1461,529850,1374142,89443,49049,724,310830,826945,49686,14157,299,71238,157754,12999,22409,438,116774,270902,22646
2021-2-23,86060,1467,531183,1380059,89778,49183,727,311563,830497,49871,14207,301,71480,158707,13047,22477,439,117102,271870,22716
2021-2-24,86350,1469,532423,1389096,90138,49367,727,312338,836182,50093,14257,302,71693,159861,13091,22532,440,117306,273188,22764
2021-2-25,86657,1469,533811,1397269,90435,49561,727,313150,841444,50270,14305,302,71893,160928,13137,22596,440,117625,274509,22817
2021-2-26,87089,1474,535471,1402979,90724,49851,730,314215,845075,50485,14370,303,72149,161916,13176,22673,441,117876,275173,22843
2021-2-27,87375,1474,536652,1408161,91003,50068,730,314936,848516,50667,14406,303,72347,162442,13214,22706,441,118095,276041,22882
2021-2-28,87664,1476,537727,1411637,91187,50294,731,315657,851233,50806,14439,303,72502,162692,13234,22736,442,118236,276389,22901
2021-2-3,79595,1388,505982,1265139,83588,45304,689,296966,758554,46242,13090,282,67557,144823,12142,21022,417,111493,250867,21398
2021-2-4,79958,1393,507260,1273500,83966,45499,692,297613,763583,46462,13169,283,67770,145708,12190,21110,418,111866,252655,21493
2021-2-5,80527,1398,509303,1282555,84615,45840,695,298824,769131,46817,13259,285,68055,146815,12293,21246,418,112308,254384,21649
2021-2-6,81024,1403,511312,1289270,85094,46149,698,300014,773376,47090,13332,287,68337,147411,12360,21360,418,112754,255874,21765
2021-2-7,81380,1410,512341,1292741,85298,46359,702,300724,776199,47248,13371,289,68433,147585,12381,21466,419,112953,256233,21787
2021-2-8,81659,1416,513317,1296156,85515,46498,707,301239,778057,47335,13417,289,68554,148097,12420,21560,420,113249,257057,21864
2021-2-9,81926,1421,514216,1303345,85932,46674,709,301768,782841,47607,13470,290,68712,148990,12470,21597,422,113410,258061,21941
2021-3-1,87794,1477,538148,1415317,91339,50384,731,315958,853574,50917,14458,304,72536,163368,13253,22756,442,118303,276835,22915
2021-3-10,89697,1496,548670,1461836,93109,51729,741,322873,884817,52099,14746,309,74099,168725,13466,23023,446,119920,283263,23157
2021-3-11,89911,1496,549664,1463610,93157,51890,741,323508,885739,52135,14775,309,74223,168963,13470,23047,446,120093,283547,23159
2021-3-2,88034,1479,539345,1421174,91629,50543,731,316636,857638,51089,14496,305,72759,163989,13284,22797,443,118546,277540,22962
2021-3-3,88266,1480,540284,1429062,91864,50710,731,317201,862137,51227,14540,305,72922,165542,13326,22818,444,118704,278634,22999
2021-3-4,88486,1481,541458,1434571,92051,50852,732,317897,865700,51347,14575,305,73139,166121,13347,22861,444,118906,279597,23024
2021-3-5,88736,1485,543002,1441535,92291,51024,733,318871,870588,51530,14615,307,73395,166792,13368,22899,445,119166,280514,23051
2021-3-6,88963,1488,544060,1446421,92537,51202,735,319583,873996,51692,14635,308,73528,167224,13397,22928,445,119341,281217,23086
2021-3-7,89180,1491,545039,1449571,92678,51347,737,320203,876235,51784,14673,309,73691,167443,13417,22962,445,119490,281790,23105
2021-3-8,89298,1493,545495,1452132,92760,51436,738,320480,878060,51845,14687,309,73750,167732,13425,22977,446,119592,282076,23118
2021-3-9,89504,1494,546689,1457662,93009,51585,739,321278,882171,52031,14720,309,73920,168184,13448,23000,446,119778,282678,23144
