date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-4-7,1118,28,6954,1192,661,18,3662,526,178,NA,1059,118,279,NA,1746,486
2020-4-8,1233,32,7280,441,694,19,3745,116,224,NA,1161,148,314,NA,1854,143
2020-4-9,1332,34,7565,384,768,19,3944,273,232,NA,1189,36,331,12,1898,61
2020-5-1,5190,225,15951,468,1978,103,7660,123,843,36,2652,109,2365,86,4610,212
2020-5-10,7167,318,25310,3218,2583,142,10203,806,1132,54,4178,197,3441,122,8894,2083
2020-5-11,7283,329,26117,923,2617,147,10380,211,1160,57,4330,180,3495,125,9256,416
2020-5-12,7349,340,26604,553,2661,151,10617,281,1173,58,4449,132,3504,131,9332,85
2020-5-13,7411,356,27147,605,2685,164,10786,193,1181,58,4538,97,3534,134,9580,278
2020-5-14,7530,368,28167,1139,2733,169,11229,491,1200,61,4701,182,3586,138,9922,394
2020-5-15,7976,379,30989,3268,2850,178,12206,1094,1272,62,4992,363,3843,139,11337,1672
2020-5-16,8115,389,32092,1242,2961,185,12864,769,1286,62,5149,171,3856,142,11564,240
2020-5-17,8304,399,33745,1842,3043,193,13356,574,1311,63,5301,177,3938,143,12489,1007
2020-5-18,8414,406,34732,1097,3095,199,13741,437,1323,63,5409,120,3983,144,12915,471
2020-5-19,8490,417,35212,556,3148,205,14048,360,1337,65,5481,86,3992,147,12978,72
2020-5-2,5340,237,16320,519,2003,110,7711,76,871,37,2752,128,2462,90,4813,300
2020-5-20,8590,426,35908,796,3208,211,14402,414,1353,65,5556,91,4016,150,13200,246
2020-5-21,8722,431,36854,1078,3280,213,14803,473,1370,66,5624,85,4059,152,13626,469
2020-5-22,8833,436,37842,1099,3357,215,15334,608,1385,66,5720,111,4078,155,13929,322
2020-5-23,8969,442,38913,1207,3441,219,15950,700,1414,66,5883,192,4101,157,14156,250
2020-5-24,9126,450,40648,1892,3568,222,17159,1336,1428,70,6044,175,4116,158,14454,313
2020-5-25,9221,456,41530,977,3633,225,17716,622,1439,71,6157,124,4135,160,14629,194
2020-5-26,9256,466,41973,478,3654,231,17947,252,1444,74,6273,121,4144,161,14687,67
2020-5-27,9332,476,43172,1275,3698,239,18398,495,1463,74,6794,540,4157,163,14828,154
2020-5-28,9414,484,43766,676,3767,243,18758,429,1470,76,6903,116,4163,165,14911,89
2020-5-29,9571,491,45000,1391,3845,246,19218,538,1503,78,7010,140,4209,167,15497,632
2020-5-3,5643,249,17468,1451,2153,114,8264,703,893,41,2852,122,2592,94,5260,577
2020-5-30,9641,495,46102,1172,3884,249,19706,527,1512,78,7134,133,4230,168,15933,457
2020-5-31,9768,498,47897,1922,3981,250,20383,774,1519,80,7240,113,4253,168,16864,954
2020-5-4,5860,259,18167,916,2186,118,8360,129,925,42,2958,138,2744,99,5679,571
2020-5-5,6024,270,18567,564,2224,123,8524,202,988,42,3078,183,2806,105,5750,133
2020-5-6,6215,273,19251,875,2263,124,8654,169,1000,42,3148,82,2946,107,6203,593
2020-5-7,6389,289,20107,1030,2353,127,9013,449,1025,45,3272,149,3005,117,6454,310
2020-5-8,6555,302,21478,1537,2412,133,9296,342,1056,49,3625,384,3080,120,6849,470
2020-5-9,6680,306,22579,1226,2456,135,9524,272,1091,51,4022,432,3125,120,7127,323
2020-6-1,9826,501,49062,1223,4007,251,21066,709,1528,81,7323,92,4276,169,17201,360
2020-6-10,10323,534,58232,2645,4348,265,26519,1667,1600,90,8417,239,4358,179,19352,673
2020-6-11,10379,536,60799,2623,4398,265,28193,1724,1602,91,8791,376,4362,180,19708,360
2020-6-12,10439,538,62868,2129,4438,266,29589,1436,1609,92,8972,188,4375,180,20027,332
2020-6-13,10481,541,64277,1451,4471,268,30529,973,1611,93,9061,91,4382,180,20276,256
2020-6-14,10557,542,66772,2571,4527,269,32359,1886,1619,93,9345,292,4394,180,20516,252
2020-6-15,10616,544,67980,1267,4561,270,33032,707,1630,93,9508,174,4408,181,20797,295
2020-6-16,10663,545,68415,482,4599,270,33250,256,1636,93,9608,106,4411,182,20866,72
2020-6-17,10726,548,70281,1929,4654,272,34895,1700,1640,93,9671,67,4415,183,20935,73
2020-6-18,10766,549,71844,1603,4687,273,36011,1149,1644,93,9813,146,4418,183,21135,203
2020-6-19,10815,553,73612,1817,4721,274,37046,1069,1648,94,9940,131,4429,185,21644,520
2020-6-2,9862,502,49807,781,4031,251,21340,298,1531,81,7590,270,4285,170,17329,137
2020-6-20,10904,553,75858,2335,4796,274,38809,1838,1653,94,10178,243,4438,185,21793,158
2020-6-21,10949,556,77418,1605,4829,276,39875,1099,1659,95,10251,79,4444,185,22152,365
2020-6-22,10996,558,78128,757,4859,276,40251,406,1667,96,10360,117,4453,186,22343,200
2020-6-23,11040,558,78723,639,4878,276,40432,200,1676,96,10459,108,4469,186,22619,292
2020-6-24,11138,560,81167,2542,4957,277,42201,1848,1681,96,10754,300,4483,187,22894,289
2020-6-25,11221,560,82092,1008,5017,277,42760,619,1691,96,10880,136,4493,187,23046,162
2020-6-26,11332,562,84335,2354,5070,278,43932,1225,1719,97,11490,638,4523,187,23354,338
2020-6-27,11466,563,85703,1502,5116,279,44432,546,1728,97,11583,102,4602,187,24059,784
2020-6-28,11622,565,88743,3196,5229,280,47074,2755,1739,98,11665,93,4631,187,24250,220
2020-6-29,11702,566,89525,862,5253,280,47402,352,1757,99,11766,119,4669,187,24563,351
2020-6-3,9905,506,50638,874,4060,251,21813,502,1534,84,7685,98,4296,171,17546,228
2020-6-30,11742,567,89964,479,5272,281,47630,247,1770,99,11867,114,4677,187,24637,82
2020-6-4,9963,518,51350,770,4097,256,22216,440,1547,86,7784,112,4304,176,17705,167
2020-6-5,10039,522,52085,811,4150,260,22676,513,1556,86,7880,105,4318,176,17855,164
2020-6-6,10119,522,53235,1230,4211,260,23569,954,1573,86,7986,123,4320,176,17952,99
2020-6-7,10165,525,54071,882,4251,262,24211,682,1574,87,8039,54,4325,176,18052,105
2020-6-8,10218,528,54768,750,4287,263,24606,431,1581,88,8109,77,4335,177,18262,220
2020-6-9,10254,532,55656,924,4306,263,24894,307,1585,90,8193,88,4348,179,18689,440
2020-7-1,11928,568,93810,4032,5364,281,49483,1945,1783,100,12435,581,4754,187,25760,1200
2020-7-10,12982,576,109418,1436,5842,287,57644,481,1968,102,13946,183,5133,187,30639,633
2020-7-11,13200,577,112306,3106,5893,287,58719,1126,2021,103,14846,953,5245,187,31436,909
2020-7-12,13379,580,114043,1916,5936,287,59754,1078,2036,105,14984,153,5366,188,31871,556
2020-7-13,13504,582,116072,2154,6004,288,61284,1598,2054,105,15118,152,5405,189,32108,276
2020-7-14,13598,582,117663,1685,6059,288,62277,1048,2066,105,15285,179,5431,189,32441,359
2020-7-15,13677,582,118946,1362,6094,288,63082,840,2084,105,15455,188,5457,189,32649,234
2020-7-16,13803,582,121981,3161,6141,288,64030,995,2110,105,16364,935,5509,189,33659,1062
2020-7-17,13882,582,123895,1993,6184,288,65458,1471,2131,105,16502,159,5524,189,33902,258
2020-7-18,13967,584,125848,2038,6224,290,66476,1058,2138,105,16686,191,5562,189,34523,659
2020-7-19,14082,587,128411,2678,6287,292,68292,1879,2158,106,16882,216,5594,189,34934,443
2020-7-2,12086,569,95814,2162,5444,281,50589,1186,1799,101,12537,118,4813,187,26407,706
2020-7-20,14226,587,130474,2207,6382,292,69619,1422,2167,106,17060,187,5634,189,35333,439
2020-7-21,14285,589,131425,1010,6404,292,70111,514,2181,106,17251,205,5656,191,35537,226
2020-7-22,14434,591,133939,2663,6475,293,71457,1417,2222,106,17875,665,5693,192,35928,428
2020-7-23,14510,591,135463,1600,6510,293,72068,646,2236,106,18085,224,5719,192,36528,626
2020-7-24,14623,593,137904,2554,6572,294,73548,1542,2248,106,18364,291,5757,193,36986,496
2020-7-25,14741,595,140604,2818,6644,295,75035,1559,2274,106,18795,457,5774,194,37428,459
2020-7-26,14853,596,143297,2805,6719,296,76813,1853,2286,106,19002,219,5796,194,37955,549
2020-7-27,14924,597,144657,1431,6753,296,77573,794,2293,107,19153,158,5826,194,38316,391
2020-7-28,15066,597,146722,2207,6853,296,79019,1546,2308,107,19354,216,5846,194,38647,351
2020-7-29,15156,598,148320,1688,6917,297,80116,1161,2324,107,19606,268,5855,194,38787,149
2020-7-3,12160,569,97826,2086,5493,281,52216,1676,1814,101,12656,134,4823,187,26590,193
2020-7-30,15252,598,150205,1981,6980,297,81258,1205,2342,107,19820,232,5870,194,39182,410
2020-7-31,15342,599,151562,1447,7027,298,81874,663,2356,107,20023,217,5899,194,39641,488
2020-7-4,12367,570,101995,4376,5600,282,54072,1963,1840,101,12965,335,4894,187,28342,1823
2020-7-5,12478,572,103406,1522,5663,284,54601,592,1852,101,13091,138,4929,187,29010,703
2020-7-6,12597,573,104698,1411,5699,285,55193,628,1893,101,13303,253,4969,187,29385,415
2020-7-7,12651,574,104984,340,5713,286,55403,224,1905,101,13331,40,4996,187,29420,62
2020-7-8,12725,575,105946,1036,5756,286,55960,600,1915,102,13496,175,5017,187,29608,209
2020-7-9,12868,575,108096,2293,5803,286,57202,1289,1948,102,13783,320,5078,187,30061,514
2020-8-1,15436,601,153342,1874,7074,299,82775,948,2373,107,20282,276,5927,195,40111,498
2020-8-10,16095,607,168449,1430,7484,302,92147,916,2480,109,22313,165,6063,196,42851,283
2020-8-11,16163,609,169520,1139,7515,303,92710,594,2501,109,22525,233,6078,197,43048,212
2020-8-12,16257,609,171208,1782,7566,303,93830,1171,2522,109,22815,311,6100,197,43213,187
2020-8-13,16330,609,172561,1426,7601,303,94506,711,2538,109,23037,238,6121,197,43514,322
2020-8-14,16399,609,173699,1207,7652,303,95117,662,2544,109,23247,216,6132,197,43756,253
2020-8-15,16456,609,175137,1495,7687,303,96198,1116,2556,109,23376,141,6142,197,43919,173
2020-8-16,16546,609,177118,2071,7742,303,97414,1271,2571,109,23600,239,6162,197,44350,451
2020-8-17,16601,611,178156,1093,7771,303,97932,547,2581,110,23838,248,6178,198,44595,261
2020-8-18,16646,612,179072,961,7806,303,98617,720,2588,111,23923,92,6181,198,44693,101
2020-8-19,16731,612,180919,1932,7854,303,99811,1242,2614,111,24223,326,6192,198,44920,238
2020-8-2,15546,601,155727,2495,7150,299,84268,1569,2391,107,20582,318,5943,195,40534,439
2020-8-20,16787,612,181813,950,7890,303,100243,468,2621,111,24326,110,6205,198,45233,326
2020-8-21,16870,613,183497,1767,7934,304,101333,1134,2637,111,24620,310,6227,198,45440,229
2020-8-22,16959,614,185263,1855,7999,304,102427,1159,2644,111,24898,285,6243,199,45760,336
2020-8-23,17027,615,186760,1565,8046,304,103422,1042,2651,112,25117,226,6257,199,45975,229
2020-8-24,17107,615,188469,1789,8098,304,104515,1145,2664,112,25270,166,6272,199,46374,414
2020-8-25,17176,615,190097,1697,8146,304,105668,1201,2673,112,25446,185,6283,199,46568,205
2020-8-26,17243,615,191022,992,8183,304,106266,635,2691,112,25595,167,6295,199,46695,139
2020-8-27,17373,615,193647,2755,8255,304,108070,1876,2714,112,25884,312,6330,199,47094,434
2020-8-28,17476,616,195192,1648,8319,305,109036,1030,2722,112,26152,276,6361,199,47327,264
2020-8-29,17586,616,196872,1790,8391,305,110160,1196,2736,112,26354,216,6385,199,47595,292
2020-8-3,15623,601,157168,1518,7204,299,85077,863,2402,107,20818,247,5955,195,40830,308
2020-8-30,17686,616,198913,2141,8445,305,111507,1401,2756,112,26600,266,6411,199,47947,378
2020-8-31,17782,618,200268,1451,8508,307,112377,933,2771,112,26730,145,6429,199,48244,315
2020-8-4,15686,602,158275,1170,7243,300,85804,766,2415,107,20924,119,5965,195,41047,227
2020-8-5,15756,607,160036,1831,7294,302,87165,1412,2426,109,21092,179,5973,196,41174,135
2020-8-6,15842,607,161860,1910,7345,302,88261,1147,2444,109,21344,270,5990,196,41495,338
2020-8-7,15902,607,162863,1063,7374,302,88720,488,2454,109,21522,188,6011,196,41802,328
2020-8-8,15956,607,164840,2031,7405,302,89927,1238,2462,109,21774,260,6026,196,42207,420
2020-8-9,16026,607,167088,2318,7446,302,91269,1383,2472,109,22156,392,6040,196,42591,398
2020-9-1,17849,621,202958,2757,8558,309,114052,1725,2778,112,26951,228,6439,200,49011,777
2020-9-10,18728,629,216586,1157,9180,312,123045,680,2900,116,28724,134,6574,201,51352,313
2020-9-11,18860,631,217988,1534,9271,313,124027,1073,2921,116,28882,179,6594,202,51558,226
2020-9-12,18995,631,219466,1613,9388,313,125047,1137,2926,116,29049,172,6607,202,51800,255
2020-9-13,19097,631,220500,1136,9446,313,125559,570,2948,116,29283,256,6629,202,52035,257
2020-9-14,19181,632,221829,1413,9512,313,126452,959,2957,116,29423,149,6638,203,52274,248
2020-9-15,19266,633,223374,1630,9585,313,127544,1165,2965,116,29515,100,6642,204,52566,296
2020-9-16,19356,635,224485,1201,9654,315,128287,812,2974,116,29649,143,6654,204,52747,193
2020-9-17,19499,635,225854,1512,9755,315,129254,1068,2989,116,29807,173,6680,204,52942,221
2020-9-18,19581,635,226780,1008,9795,315,129725,511,3000,116,29938,142,6711,204,53208,297
2020-9-19,19701,636,228288,1628,9868,316,130671,1019,3017,116,30156,235,6740,204,53488,309
2020-9-2,17961,623,205158,2312,8634,311,115720,1744,2800,112,27217,288,6453,200,49193,196
2020-9-20,19802,636,229859,1672,9939,316,131734,1134,3031,116,30326,184,6756,204,53756,284
2020-9-21,19892,637,231269,1500,10007,316,132561,895,3040,116,30589,272,6769,205,54011,268
2020-9-22,19974,639,232300,1113,10060,317,133181,673,3057,117,30767,195,6781,205,54191,192
2020-9-23,20095,641,233919,1740,10155,318,134466,1380,3066,117,30882,124,6798,206,54369,195
2020-9-24,20217,643,235174,1377,10249,319,135348,976,3069,117,30940,61,6823,207,54617,273
2020-9-25,20306,644,236054,969,10316,320,135972,691,3080,117,31043,114,6834,207,54721,115
2020-9-26,20407,647,237433,1480,10395,322,136918,1025,3093,118,31206,176,6843,207,54939,227
