date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16461,609,175545,1496,71,7689,303,96419,1117,53,2557,109,23433,141,NA,6144,197,44022,173,NA
2020-8-16,16551,609,177527,2072,86,7744,303,97636,1272,52,2572,109,23657,239,NA,6164,197,44453,451,23
2020-8-17,16606,611,178571,1099,44,7773,303,98160,553,33,2582,110,23895,248,NA,6180,198,44698,261,NA
2020-8-18,16651,612,179493,967,64,7808,303,98850,725,42,2589,111,23980,92,11,6183,198,44797,102,NA
2020-8-19,16736,612,181347,1939,82,7856,303,100048,1246,44,2615,111,24282,328,20,6194,198,45025,239,12
2020-8-2,15551,601,156086,2500,106,7152,299,84461,1570,66,2392,107,20637,320,16,5945,195,40624,441,16
2020-8-20,16792,612,182244,953,71,7892,303,100482,470,32,2622,111,24385,110,NA,6207,198,45338,326,33
2020-8-21,16875,613,183934,1773,108,7936,304,101576,1138,71,2638,111,24681,312,13,6229,198,45545,229,17
2020-8-22,16964,614,185703,1858,31,8001,304,102672,1161,17,2645,111,24959,285,NA,6245,199,45866,337,NA
2020-8-23,17032,615,187202,1567,69,8048,304,103668,1043,40,2652,112,25178,226,NA,6259,199,46082,230,15
2020-8-24,17112,615,188914,1792,107,8100,304,104764,1148,73,2665,112,25331,166,NA,6274,199,46481,414,17
2020-8-25,17181,615,190545,1700,83,8148,304,105920,1204,50,2674,112,25507,185,13,6285,199,46675,205,13
2020-8-26,17248,615,191470,992,103,8185,304,106518,635,59,2692,112,25656,167,11,6297,199,46802,139,26
2020-8-27,17378,615,194102,2762,71,8257,304,108327,1881,48,2715,112,25946,313,NA,6332,199,47201,434,13
2020-8-28,17481,616,195648,1649,81,8321,305,109293,1030,48,2723,112,26214,276,18,6363,199,47434,264,12
2020-8-29,17590,616,197331,1792,75,8393,305,110418,1197,52,2736,112,26417,216,NA,6387,199,47703,293,NA
2020-8-3,15628,601,157530,1521,57,7206,299,85272,865,30,2403,107,20873,247,NA,5957,195,40921,309,13
2020-8-30,17690,616,199373,2142,96,8447,305,111766,1402,48,2756,112,26663,266,12,6413,199,48055,378,25
2020-8-31,17786,618,200729,1452,73,8510,307,112637,934,56,2771,112,26793,145,NA,6431,199,48352,315,NA
2020-8-4,15691,602,158640,1173,62,7245,300,86001,768,30,2416,107,20979,119,13,5967,195,41139,228,11
2020-8-5,15761,607,160404,1834,95,7296,302,87363,1413,60,2427,109,21148,180,13,5975,196,41266,135,16
2020-8-6,15847,607,162237,1919,40,7347,302,88464,1152,15,2445,109,21400,270,NA,5992,196,41589,340,15
2020-8-7,15907,607,163243,1066,84,7376,302,88926,491,44,2455,109,21578,188,NA,6013,196,41896,328,26
2020-8-8,15961,607,165225,2036,64,7407,302,90137,1242,37,2463,109,21830,260,NA,6028,196,42302,421,NA
2020-8-9,16031,607,167474,2319,81,7448,302,91479,1383,32,2473,109,22212,392,14,6042,196,42686,398,28
2020-9-1,17853,621,203421,2759,106,8560,309,114313,1726,80,2778,112,27015,229,11,6441,200,49119,777,NA
2020-9-10,18731,629,217079,1156,134,9182,312,123327,680,70,2900,116,28791,134,15,6575,201,51465,312,40
2020-9-11,18863,631,218486,1539,109,9273,313,124310,1074,85,2921,116,28950,180,NA,6595,202,51671,226,13
2020-9-12,18998,631,219966,1615,89,9390,313,125332,1139,71,2926,116,29117,172,NA,6608,202,51913,255,NA
2020-9-13,19100,631,221004,1140,64,9448,313,125846,572,31,2948,116,29352,257,NA,6630,202,52148,257,18
2020-9-14,19184,632,222335,1415,107,9514,313,126740,960,88,2957,116,29492,149,NA,6639,203,52388,249,NA
2020-9-15,19269,633,223883,1633,91,9587,313,127834,1167,73,2965,116,29584,100,NA,6643,204,52681,297,NA
2020-9-16,19359,635,224994,1201,103,9656,315,128577,812,74,2974,116,29718,143,NA,6655,204,52862,193,NA
2020-9-17,19502,635,226364,1513,70,9757,315,129545,1069,46,2989,116,29876,173,NA,6681,204,53057,221,15
2020-9-18,19584,635,227293,1011,89,9797,315,130017,512,46,3000,116,30007,142,NA,6712,204,53325,299,29
2020-9-19,19704,636,228805,1632,102,9870,316,130967,1023,69,3017,116,30225,235,12,6741,204,53605,309,16
2020-9-2,17965,623,205630,2321,96,8636,311,115988,1751,63,2800,112,27281,288,12,6455,200,49303,198,14
2020-9-20,19805,636,230378,1674,44,9941,316,132032,1136,36,3031,116,30395,184,NA,6757,204,53873,284,NA
2020-9-21,19895,637,231791,1503,37,10009,316,132861,897,23,3040,116,30658,272,NA,6770,205,54129,269,NA
2020-9-22,19977,639,232823,1114,42,10062,317,133482,674,26,3057,117,30836,195,NA,6782,205,54309,192,NA
2020-9-23,20098,641,234442,1740,77,10157,318,134767,1380,57,3066,117,30951,124,NA,6799,206,54487,195,15
2020-9-24,20220,643,235699,1379,150,10251,319,135650,977,114,3069,117,31010,62,NA,6824,207,54735,273,22
2020-9-25,20309,644,236586,976,117,10318,320,136279,696,76,3080,117,31113,114,NA,6835,207,54840,116,26
2020-9-26,20410,647,237967,1482,103,10397,322,137226,1026,70,3093,118,31276,176,NA,6844,207,55059,228,17
2020-9-27,20555,647,239873,2051,78,10500,322,138412,1289,59,3108,118,31514,253,NA,6871,207,55421,389,12
2020-9-28,20650,649,240963,1185,90,10573,324,138988,649,78,3119,118,31676,173,NA,6882,207,55727,317,NA
2020-9-29,20749,652,241885,1021,87,10652,326,139558,649,58,3129,118,31815,149,NA,6892,208,55904,187,23
2020-9-3,18056,623,207421,1882,73,8689,311,116920,985,47,2823,112,27534,276,11,6470,200,49830,542,NA
2020-9-30,20927,653,243240,1533,114,10806,327,140639,1235,84,3134,118,31897,87,NA,6910,208,56056,170,20
2020-9-4,18204,623,209093,1820,135,8802,311,118184,1377,105,2844,112,27655,142,NA,6484,200,50042,226,12
2020-9-5,18313,624,210974,1990,78,8881,311,119450,1345,38,2855,113,27796,152,13,6503,200,50469,446,21
2020-9-6,18395,625,212466,1574,57,8934,312,120445,1048,36,2867,113,28000,216,NA,6520,200,50697,245,NA
2020-9-7,18457,627,213683,1279,47,8970,312,120964,555,34,2880,114,28408,421,NA,6533,201,50947,263,NA
2020-9-8,18525,628,214944,1329,106,9020,312,121865,951,86,2888,115,28591,191,NA,6543,201,51062,125,11
2020-9-9,18628,629,216026,1185,106,9098,312,122731,944,77,2896,116,28661,78,NA,6560,201,51168,123,18
2021-1-1,59691,1090,434113,3213,661,34441,563,255864,1591,389,9582,202,56736,645,101,15523,325,95209,846,147
2021-1-10,66941,1180,453137,2812,591,38460,606,266543,1433,310,10720,223,59373,424,107,17603,351,99794,837,154
2021-1-11,67502,1191,454605,2029,840,38819,611,267499,1315,487,10803,228,59552,262,118,17721,352,100044,368,191
2021-1-12,68252,1203,457722,3867,901,39259,615,269296,2237,535,10935,232,60017,597,129,17899,356,100739,873,202
2021-1-13,69145,1216,460197,3368,712,39775,621,270611,1831,351,11088,233,60316,452,128,18121,362,101457,940,209
2021-1-14,69824,1230,462412,2894,835,40161,629,272012,1787,459,11211,237,60597,404,118,18289,364,101889,600,223
2021-1-15,70518,1235,464229,2511,718,40513,631,273000,1340,364,11335,238,60940,467,127,18507,366,102270,599,199
2021-1-16,71479,1245,467265,3997,827,41051,635,274679,2217,472,11513,240,61375,613,125,18751,370,103016,990,199
2021-1-17,72129,1258,469104,2489,641,41367,638,275606,1243,354,11646,245,61653,411,89,18951,375,103532,716,172
2021-1-18,72548,1269,470275,1590,586,41638,644,276363,1028,329,11707,247,61801,209,87,19037,378,103732,286,135
2021-1-19,73029,1278,472189,2395,811,41905,647,277450,1354,500,11783,248,62093,368,106,19174,383,104194,599,183
2021-1-2,60319,1099,435759,2274,959,34789,567,256823,1307,537,9694,203,56986,362,123,15691,329,95559,518,278
2021-1-20,73784,1289,474244,2810,717,42364,650,278701,1710,410,11900,252,62323,347,99,19353,387,104682,667,174
2021-1-21,74497,1307,476567,3036,611,42722,655,280007,1664,295,12032,259,62707,516,129,19569,393,105196,730,166
2021-1-22,75180,1324,479062,3178,839,43079,660,281432,1782,450,12185,263,63189,635,115,19740,401,105671,646,231
2021-1-23,75855,1329,480801,2414,675,43418,664,282355,1262,376,12322,263,63474,422,94,19937,402,106093,619,170
2021-1-24,76479,1344,483122,2945,473,43790,672,283710,1727,264,12414,265,63715,333,77,20096,407,106663,729,117
2021-1-25,76785,1349,483915,1099,204,43946,677,284125,571,97,12487,265,63917,275,47,20173,407,106802,216,56
2021-1-26,77140,1356,485740,2180,644,44128,682,285139,1196,359,12555,265,64257,408,102,20278,409,107246,549,150
2021-1-27,77804,1364,487966,2890,523,44479,687,286419,1631,286,12706,266,64623,517,97,20439,411,107719,634,112
2021-1-28,78249,1377,489684,2163,629,44709,691,287351,1162,299,12822,272,64945,438,94,20538,414,108101,481,203
2021-1-29,78870,1385,492104,3041,547,45022,697,288696,1658,270,12936,273,65380,549,92,20730,415,108648,739,167
2021-1-3,61196,1109,437931,3049,586,35270,572,257988,1646,399,9831,207,57265,416,48,15950,330,96132,832,130
2021-1-30,79406,1390,494006,2438,610,45299,700,289708,1289,321,13020,275,65712,416,89,20905,415,109124,651,163
2021-1-31,79842,1396,495576,2006,371,45548,704,290605,1146,221,13114,276,65973,355,64,20998,416,109468,437,83
2021-1-4,61983,1117,439839,2695,1084,35733,575,258963,1438,582,9955,209,57547,406,172,16149,333,96630,697,276
2021-1-5,62612,1126,441601,2391,1239,36090,577,260015,1409,691,10049,213,57778,325,154,16324,336,97072,617,318
2021-1-6,63806,1137,443875,3468,551,36821,583,261400,2116,293,10203,216,58025,401,89,16629,338,97535,768,145
2021-1-7,64379,1148,445485,2183,679,37081,589,262173,1033,317,10318,218,58310,400,118,16827,341,98025,688,231
2021-1-8,65389,1154,448111,3636,1176,37602,591,263553,1901,540,10470,219,58745,587,170,17162,344,98660,970,436
2021-1-9,66226,1167,451040,3766,723,38113,596,265457,2415,453,10582,223,59087,454,94,17374,348,99186,738,154
2021-2-1,80056,1404,496121,759,144,45678,711,290937,462,57,13158,276,66058,129,48,21038,417,109590,162,36
2021-2-10,83404,1466,508341,2024,368,47577,743,297899,1174,176,13750,296,67973,326,63,21887,427,112438,449,101
2021-2-11,83795,1475,510002,2052,452,47807,746,298816,1147,287,13821,298,68265,363,55,21977,431,112818,470,90
2021-2-12,84222,1478,512219,2644,233,48090,747,300200,1667,138,13881,299,68592,387,37,22060,432,113250,515,51
2021-2-13,84571,1485,513718,1848,328,48294,752,301035,1039,172,13942,300,68839,308,43,22143,433,113590,423,96
2021-2-14,84824,1494,514623,1158,222,48448,754,301606,725,139,13964,303,68962,145,23,22220,437,113775,262,54
2021-2-15,84963,1499,515003,519,93,48530,755,301820,296,52,13991,304,69016,81,18,22250,440,113874,129,16
2021-2-16,85187,1500,516309,1530,288,48657,755,302544,851,154,14034,304,69268,295,58,22304,441,114156,336,51
2021-2-17,85481,1503,517449,1434,410,48813,756,303182,794,269,14116,304,69438,252,60,22360,443,114432,332,54
2021-2-18,85806,1506,518766,1642,325,49049,758,304005,1059,200,14158,305,69616,220,61,22407,443,114674,289,47
2021-2-19,86147,1506,520050,1625,122,49260,758,304703,909,59,14248,305,69887,361,25,22446,443,114930,295,33
2021-2-2,80342,1415,497760,1925,173,45839,716,291879,1103,94,13216,281,66367,367,18,21105,418,109963,440,52
2021-2-20,86361,1510,520821,985,327,49367,760,305052,456,207,14297,306,70053,215,43,22504,444,115136,264,65
2021-2-21,86712,1512,521867,1397,235,49619,761,305723,923,168,14344,306,70180,174,26,22556,445,115348,264,28
2021-2-22,86849,1517,522183,453,143,49728,765,305896,282,81,14356,306,70219,51,28,22572,446,115438,106,20
2021-2-23,87112,1523,523523,1603,341,49871,768,306638,885,190,14407,308,70461,293,48,22640,447,115765,395,71
2021-2-24,87405,1526,524738,1508,370,50058,769,307394,943,229,14457,309,70670,259,46,22695,448,115967,257,49
2021-2-25,87713,1526,526086,1656,303,50252,769,308178,978,182,14505,309,70868,246,46,22760,448,116279,377,53
2021-2-26,88148,1531,527712,2061,299,50546,772,309229,1345,224,14571,310,71115,313,40,22835,449,116525,321,26
2021-2-27,88440,1533,528889,1469,291,50765,774,309945,935,193,14608,310,71315,237,38,22871,449,116742,253,39
2021-2-28,88731,1537,529955,1357,187,50992,776,310657,939,141,14642,310,71471,190,21,22901,451,116882,170,19
2021-2-3,80598,1421,498622,1118,448,45952,717,292212,446,215,13279,284,66585,281,84,21184,420,110220,336,118
2021-2-4,80964,1426,499877,1621,385,46149,720,292847,832,225,13358,285,66793,287,49,21273,421,110588,457,96
2021-2-5,81537,1431,501884,2580,649,46491,723,294041,1536,355,13449,287,67070,368,103,21411,421,111023,573,156
2021-2-6,82038,1438,503847,2464,493,46804,728,295203,1475,282,13522,289,67348,351,71,21525,421,111458,549,116
2021-2-7,82401,1450,504887,1403,213,47020,734,295915,928,163,13562,293,67453,145,25,21632,423,111656,305,22
2021-2-8,82687,1456,505858,1257,218,47162,739,296424,651,87,13612,293,67573,170,40,21726,424,111952,390,77
2021-2-9,82955,1462,506766,1176,419,47340,741,296962,716,273,13664,295,67733,212,51,21763,426,112113,198,77
2021-3-1,88867,1539,530407,588,153,51089,777,310985,425,111,14661,311,71508,56,19,22921,451,116949,87,15
2021-3-10,90779,1567,540889,2131,170,52439,792,317891,1700,126,14953,316,73069,204,23,23188,459,118540,164,19
2021-3-11,90987,1571,541862,1181,164,52594,794,318510,774,115,14982,318,73190,150,25,23212,459,118712,196,11
2021-3-12,91224,1572,543043,1418,276,52785,794,319317,998,203,15004,319,73360,192,22,23236,459,118871,183,39
2021-3-13,91422,1574,544127,1282,200,52918,794,320018,834,141,15026,320,73554,216,16,23279,460,119015,187,36
2021-3-14,91652,1576,545173,1276,190,53097,796,320708,869,138,15042,320,73739,201,15,23314,460,119146,166,25
2021-3-15,91788,1577,545821,784,106,53198,796,321170,563,70,15057,321,73817,93,13,23334,460,119230,104,18
2021-3-16,91919,1578,546429,739,258,53288,797,321520,440,178,15074,321,73923,123,25,23358,460,119351,145,42
2021-3-17,92206,1581,547714,1572,175,53505,800,322329,1026,121,15107,321,74133,243,22,23395,460,119548,234,21
2021-3-18,92408,1581,548469,957,248,53664,800,322810,640,175,15132,321,74228,120,19,23412,460,119685,154,37
2021-3-19,92670,1584,549650,1443,280,53844,800,323582,952,212,15170,321,74378,188,36,23455,463,119880,238,22
2021-3-2,89118,1542,531610,1454,302,51256,778,311673,855,182,14702,312,71728,261,33,22962,452,117187,279,47
2021-3-20,93007,1586,551198,1885,179,54081,801,324641,1296,123,15230,322,74563,245,21,23495,463,120115,275,23
2021-3-21,93150,1586,551760,705,155,54193,801,325028,499,128,15245,322,74619,71,NA,23511,463,120208,109,15
2021-3-22,93329,1588,552292,711,217,54338,803,325426,543,170,15262,322,74667,65,26,23528,463,120272,81,16
2021-3-23,93527,1591,553020,926,229,54475,804,325828,539,150,15297,322,74837,205,34,23554,465,120371,125,30
2021-3-24,93743,1591,554054,1250,241,54629,804,326478,804,176,15330,322,75008,204,35,23583,465,120546,204,15
2021-3-25,94048,1593,555145,1396,317,54851,804,327214,958,215,15381,322,75152,195,33,23613,467,120707,191,47
2021-3-26,94404,1594,556436,1647,352,55073,804,328086,1094,252,15461,322,75353,281,47,23667,468,120867,214,37
2021-3-27,94770,1596,557727,1657,222,55334,804,328842,1017,148,15516,322,75648,350,38,23717,470,121065,248,30
2021-3-28,95101,1599,558777,1381,276,55580,806,329544,948,210,15564,323,75773,173,21,23754,470,121228,200,37
2021-3-29,95289,1599,559213,624,153,55719,806,329825,420,116,15588,323,75827,78,16,23778,470,121314,110,17
2021-3-3,89349,1544,532529,1150,249,51422,778,312226,719,150,14746,312,71890,206,44,22983,454,117341,175,37
2021-3-30,95545,1600,559987,1030,334,55869,807,330262,587,226,15660,323,75989,234,50,23812,470,121444,164,42
2021-3-31,95926,1600,561498,1892,352,56141,807,331213,1223,266,15722,323,76226,299,37,23858,470,121701,303,31
2021-3-4,89570,1545,533681,1373,196,51564,779,312909,825,126,14782,312,72103,249,24,23026,454,117541,243,25
2021-3-5,89826,1549,535210,1785,245,51740,780,313869,1136,186,14822,314,72360,297,22,23066,455,117799,298,27
2021-3-6,90059,1552,536285,1308,248,51922,782,314598,911,163,14844,315,72497,159,30,23095,455,117970,200,35
2021-3-7,90273,1556,537295,1224,148,52066,785,315249,795,99,14882,316,72662,203,20,23127,455,118117,179,19
2021-3-8,90390,1559,537766,588,95,52153,787,315545,383,68,14896,316,72720,72,11,23143,456,118216,115,15
2021-3-9,90593,1563,538944,1381,283,52299,788,316331,932,214,14929,316,72889,202,27,23166,459,118398,205,27
2021-4-1,96307,1601,562820,1703,357,56402,807,332103,1151,236,15793,323,76396,241,63,23907,471,121896,244,48
2021-4-10,99244,1620,572489,1460,291,58373,815,338337,889,198,16389,326,77937,258,39,24276,479,123379,253,34
2021-4-11,99591,1624,573364,1222,280,58629,817,338942,861,207,16438,328,78022,134,27,24318,479,123517,180,33
2021-4-12,99806,1626,573900,751,162,58770,817,339286,485,120,16481,329,78094,115,18,24349,480,123622,136,18
2021-4-13,100176,1631,574842,1312,448,59003,818,339829,776,300,16565,330,78290,280,81,24401,483,123763,193,35
2021-4-14,100573,1632,575920,1475,222,59290,818,340478,936,128,16626,330,78482,253,34,24450,484,123943,229,39
2021-4-15,100975,1632,577116,1598,288,59545,818,341265,1042,185,16697,330,78663,252,56,24526,484,124128,261,26
2021-4-16,101420,1632,578442,1771,478,59849,818,342175,1214,327,16764,330,78826,230,56,24598,484,124319,263,68
2021-4-17,101799,1634,579616,1553,288,60098,818,342930,1004,196,16833,331,79009,252,35,24659,485,124502,244,41
2021-4-18,102200,1635,580598,1383,219,60384,818,343567,923,162,16899,331,79165,222,17,24708,486,124633,180,25
2021-4-19,102364,1635,581076,642,158,60501,818,343882,432,103,16917,331,79226,79,21,24735,486,124716,110,29
2021-4-2,96793,1601,564372,2038,339,56726,807,333125,1346,249,15885,323,76642,338,41,23977,471,122097,271,34
2021-4-20,102656,1636,582026,1242,332,60694,819,344499,810,215,16966,331,79374,197,40,24784,486,124855,188,61
2021-4-21,102936,1638,582991,1245,211,60871,820,345104,782,135,17004,332,79533,197,27,24849,486,125014,224,38
2021-4-22,103279,1638,584238,1590,331,61097,820,345978,1100,219,17079,332,79689,231,57,24891,486,125180,208,38
2021-4-23,103611,1642,585384,1478,226,61287,822,346660,872,150,17158,334,79898,288,29,24954,486,125377,260,34
2021-4-24,103902,1644,586481,1388,272,61478,822,347378,909,160,17210,335,80071,225,47,25002,487,125537,208,42
2021-4-25,104149,1644,587267,1033,155,61625,822,347873,642,124,17261,335,80183,163,13,25049,487,125663,173,14
2021-4-26,104291,1647,587851,726,113,61732,823,348269,503,69,17282,336,80264,102,14,25063,488,125749,100,21
2021-4-27,104520,1650,588720,1098,277,61867,825,348787,653,161,17343,336,80444,241,44,25095,489,125882,165,50
2021-4-28,104713,1650,589545,1018,155,61962,825,349254,562,103,17401,336,80585,199,21,25135,489,126058,216,16
2021-4-29,105055,1652,590827,1624,207,62158,827,350084,1026,136,17488,336,80785,287,29,25194,489,126261,262,27
2021-4-3,97087,1604,565497,1419,156,56938,809,333868,955,73,15941,323,76799,213,46,24003,472,122275,204,26
2021-4-30,105276,1652,591864,1258,244,62299,827,350752,809,156,17527,336,80931,185,27,25235,489,126452,232,52
2021-4-4,97298,1607,566312,1026,236,57076,809,334353,623,189,15980,324,76930,170,19,24037,474,122440,199,16
2021-4-5,97531,1609,566916,837,120,57255,809,334789,615,89,16000,325,76983,73,15,24071,475,122534,128,12
2021-4-6,97768,1612,567595,916,343,57411,810,335188,555,231,16061,326,77137,215,55,24091,476,122621,107,37
2021-4-7,98097,1613,568808,1542,242,57639,810,335953,993,154,16126,326,77381,309,50,24127,477,122792,207,23
2021-4-8,98473,1614,570136,1704,452,57877,810,336805,1090,319,16216,326,77546,255,53,24175,478,123057,313,40
2021-4-9,98895,1618,571378,1664,326,58154,813,337667,1139,230,16315,326,77753,306,38,24221,479,123181,170,36
2021-5-1,105561,1653,593023,1444,170,62448,827,351477,874,118,17599,337,81114,255,22,25299,489,126634,246,26
2021-5-10,106990,1665,600096,542,83,63379,830,355932,325,59,17839,341,82096,69,NA,25551,494,127914,126,11
2021-5-11,107098,1665,600734,746,140,63430,830,356281,400,77,17869,341,82203,137,19,25578,494,128042,155,26
2021-5-12,107233,1667,601677,1078,149,63508,831,356865,662,97,17899,342,82338,165,13,25605,494,128219,204,29
2021-5-13,107364,1668,602489,943,130,63592,831,357372,591,76,17918,342,82459,140,18,25633,495,128353,162,23
2021-5-14,107528,1668,603397,1072,147,63682,831,357917,635,107,17952,342,82626,201,14,25672,495,128506,192,21
2021-5-15,107653,1668,604259,987,97,63771,831,358457,629,66,17970,342,82753,145,13,25690,495,128655,167,15
2021-5-16,107736,1668,604779,603,64,63827,831,358770,369,37,17975,342,82809,61,0,25712,495,128783,150,12
2021-5-17,107823,1669,605186,494,91,63888,832,359039,330,69,17981,342,82846,43,0,25732,495,128866,103,13
2021-5-18,107918,1669,605884,793,103,63943,832,359432,448,63,17994,342,82981,148,12,25758,495,129015,175,21
2021-5-19,108019,1672,606652,869,89,64004,833,359906,535,56,18017,343,83100,142,12,25775,496,129163,165,19
2021-5-2,105719,1657,593788,923,65,62557,829,351999,631,40,17619,338,81158,64,NA,25328,490,126800,195,13
2021-5-20,108158,1672,607603,1090,110,64095,833,360532,717,75,18036,343,83210,129,17,25804,496,129334,200,13
2021-5-21,108270,1672,608571,1080,71,64167,833,361189,729,50,18047,343,83343,144,0,25832,496,129479,173,NA
2021-5-22,108352,1672,609229,740,74,64231,833,361601,476,56,18055,343,83429,94,0,25842,496,129604,135,13
2021-5-23,108399,1674,609730,548,50,64264,835,361890,322,37,18062,343,83478,56,0,25849,496,129748,151,0
2021-5-24,108473,1674,610087,431,40,64313,835,362096,255,25,18066,343,83521,47,0,25870,496,129843,116,11
2021-5-25,108525,1674,610637,602,65,64340,835,362424,355,48,18075,343,83611,99,NA,25886,496,129944,117,NA
2021-5-26,108598,1674,611367,803,73,64384,835,362853,473,42,18084,343,83707,105,0,25906,496,130127,203,13
2021-5-27,108666,1675,612160,861,57,64436,835,363350,549,30,18090,344,83786,85,0,25916,496,130307,190,17
2021-5-28,108769,1675,612951,894,42,64501,835,363853,568,28,18101,344,83889,114,0,25941,496,130471,189,NA
2021-5-29,108817,1675,613468,565,38,64521,835,364162,329,26,18106,344,83973,89,NA,25964,496,130566,118,NA
2021-5-3,105862,1658,594305,660,161,62663,829,352320,427,116,17634,338,81215,72,18,25348,491,126918,138,15
2021-5-30,108862,1675,613942,519,23,64553,835,364470,340,18,18110,344,84026,57,0,25973,496,130659,102,0
2021-5-31,108892,1676,614184,272,10,64564,835,364622,163,0,18116,344,84055,35,0,25986,497,130704,58,0
2021-5-4,106051,1660,595166,1050,170,62787,829,352806,610,92,17667,338,81407,225,26,25380,493,127044,158,39
2021-5-5,106219,1660,595979,981,160,62897,829,353333,637,92,17692,338,81527,145,26,25411,493,127158,145,31
2021-5-6,106422,1662,597109,1333,129,63029,830,354064,863,81,17736,339,81696,213,15,25437,493,127348,216,21
2021-5-7,106591,1662,598092,1152,189,63129,830,354673,709,111,17771,339,81835,174,42,25470,493,127521,206,29
2021-5-8,106796,1663,599118,1231,154,63251,830,355350,799,103,17808,340,81953,155,19,25516,493,127707,232,19
2021-5-9,106898,1664,599646,630,69,63320,830,355666,385,37,17827,340,82039,105,0,25530,494,127809,116,20
2021-6-1,108909,1676,614399,232,21,64576,835,364751,141,0,18119,344,84079,27,0,25988,497,130759,57,0
2021-6-2,108957,1677,614855,504,45,64607,835,365037,317,25,18125,345,84140,67,NA,25999,497,130849,101,11
2021-6-3,109003,1677,615461,652,57,64630,835,365393,379,30,18127,345,84219,81,0,26020,497,130984,156,15
2021-6-4,109063,1677,616076,675,49,64654,835,365744,375,30,18139,345,84300,93,0,26044,497,131139,179,0
2021-6-5,109122,1677,616789,772,18,64687,835,366176,465,13,18149,345,84383,93,0,26060,497,131280,157,0
2021-6-6,109167,1677,617324,580,6,64716,835,366474,327,NA,18153,345,84473,94,0,26072,497,131395,127,0
