date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-12-29,57370,1112,424290,1789,33239,570,250689,1158,9104,210,55130,242,14886,332,92754,366
2020-12-3,38627,868,364592,3441,21921,434,216469,1980,5659,145,46619,673,10949,289,79652,595
2020-12-30,58254,1121,426389,2983,33787,575,251919,1778,9254,211,55425,445,15068,335,93240,668
2020-12-31,58880,1132,427806,2043,34024,581,252634,952,9408,213,55636,365,15303,338,93681,676
2020-12-4,39322,872,366593,2696,22371,437,217711,1692,5794,145,46872,388,11058,290,80024,481
2020-12-5,40127,879,369093,3305,22861,441,219107,1886,5961,147,47217,512,11205,291,80648,771
2020-12-6,40957,886,372152,3889,23288,444,220616,1936,6173,151,47883,878,11396,291,81265,808
2020-12-7,41688,892,374467,3046,23727,446,222083,1906,6317,155,48189,450,11543,291,81691,573
2020-12-8,42628,896,377063,3536,24412,448,223935,2537,6453,157,48436,383,11661,291,82043,470
2020-12-9,43274,910,379214,2797,24876,453,225316,1845,6550,163,48706,367,11742,294,82412,450
2020-3-10,13,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,18,0,69,18,12,0,41,12,0,0,NA,NA,NA,0,20,2
2020-3-15,21,0,85,19,12,0,51,10,NA,0,11,6,NA,0,23,3
2020-3-16,22,0,103,19,11,0,58,8,NA,0,16,5,NA,0,29,6
2020-3-17,26,0,141,42,14,0,82,27,NA,0,24,9,NA,0,35,6
2020-3-18,37,0,197,67,22,0,90,16,NA,0,28,5,NA,0,79,46
2020-3-19,50,0,452,268,29,0,164,81,NA,0,55,30,11,0,228,152
2020-3-20,58,0,539,95,33,0,211,51,NA,0,68,13,15,0,255,31
2020-3-21,65,0,598,66,38,0,244,38,NA,0,76,8,17,0,272,19
2020-3-22,78,0,625,40,47,0,260,25,NA,0,81,5,21,0,278,10
2020-3-23,117,0,893,307,71,0,413,177,15,0,112,36,31,0,348,80
2020-3-24,148,1,1235,373,92,0,677,285,22,0,150,45,34,NA,368,23
2020-3-25,166,2,1446,229,103,NA,817,151,25,0,168,21,38,NA,408,44
2020-3-26,189,3,1698,275,115,NA,928,123,29,0,231,67,45,NA,464,63
2020-3-27,227,5,1902,242,140,NA,990,87,35,0,299,74,52,NA,502,45
2020-3-28,274,9,2188,333,158,NA,1112,140,40,NA,347,53,76,NA,598,120
2020-3-29,320,10,2395,253,180,NA,1238,148,47,NA,383,43,93,NA,623,42
2020-3-30,356,11,2706,347,212,NA,1408,202,47,NA,407,24,97,NA,723,104
2020-3-31,426,12,3211,575,254,NA,1629,263,59,NA,521,126,113,NA,854,147
2020-3-8,13,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3579,405,278,NA,1788,183,64,NA,558,42,121,NA,992,146
2020-4-10,1488,36,7995,649,843,19,4233,391,253,NA,1216,62,391,14,2008,184
2020-4-11,1626,44,8438,581,886,21,4396,206,277,NA,1333,141,462,19,2146,209
2020-4-12,1734,49,8809,479,948,23,4679,345,297,NA,1374,61,488,21,2175,55
2020-4-13,1880,54,9120,457,995,25,4835,203,306,NA,1399,34,578,22,2296,211
2020-4-14,2075,61,9487,562,1033,29,4945,148,356,NA,1510,161,685,24,2400,211
2020-4-15,2137,68,9582,157,1053,31,4982,57,368,NA,1528,30,715,28,2437,67
2020-4-16,2250,72,9861,392,1111,33,5171,247,379,NA,1550,33,759,29,2493,100
2020-4-17,2536,78,10331,756,1198,34,5403,319,427,12,1650,148,909,32,2593,250
2020-4-18,2654,88,10671,458,1281,38,5648,328,450,15,1707,80,921,35,2615,34
2020-4-19,2856,92,10905,436,1301,39,5702,74,463,16,1728,34,1090,37,2764,318
2020-4-2,496,16,3973,427,297,NA,2120,351,70,NA,591,39,129,NA,1004,20
2020-4-20,3045,102,11260,544,1377,43,5869,243,492,17,1809,110,1174,42,2853,173
2020-4-21,3322,107,11607,624,1436,44,5933,123,535,19,1890,124,1349,44,3030,352
2020-4-22,3450,120,11822,343,1478,52,6001,110,570,20,1953,98,1400,48,3100,121
2020-4-23,3593,134,12107,428,1582,62,6230,333,588,20,1990,55,1421,52,3114,35
2020-4-24,3729,150,12290,319,1600,70,6265,53,610,24,2045,77,1517,56,3197,179
2020-4-25,4186,158,13233,1400,1699,73,6686,520,655,26,2163,163,1829,59,3564,679
2020-4-26,4316,171,13454,351,1730,80,6762,107,683,27,2194,59,1900,64,3662,169
2020-4-27,4719,184,14473,1422,1798,84,6991,297,764,29,2412,299,2154,71,4137,729
2020-4-28,4827,195,14821,456,1815,89,7076,102,777,30,2452,53,2232,76,4338,279
2020-4-29,4865,207,14932,149,1833,95,7119,61,788,33,2487,46,2241,79,4347,18
2020-4-3,668,17,4913,1112,435,NA,2774,792,90,NA,703,132,143,NA,1114,124
2020-4-30,5061,213,15490,754,1953,97,7517,518,812,35,2544,81,2293,81,4435,140
2020-4-4,728,17,5223,370,466,NA,2854,111,105,NA,807,119,157,NA,1204,104
2020-4-5,799,19,5506,354,509,12,3038,227,115,NA,825,28,175,NA,1270,84
2020-4-6,893,24,5939,527,554,15,3223,230,150,NA,957,167,189,NA,1338,82
2020-4-7,1119,28,6892,1179,662,18,3633,518,178,NA,1047,118,279,NA,1732,484
2020-4-8,1235,32,7216,440,696,19,3716,117,224,NA,1147,146,314,NA,1840,143
2020-4-9,1334,34,7500,383,770,19,3915,273,232,NA,1175,36,331,12,1884,61
2020-5-1,5192,225,15826,467,1980,103,7613,123,843,36,2621,108,2365,86,4575,212
2020-5-10,7167,318,25127,3207,2584,142,10145,806,1132,54,4135,196,3440,122,8830,2073
2020-5-11,7283,329,25927,916,2618,147,10321,210,1160,57,4285,178,3494,125,9190,414
2020-5-12,7349,340,26412,551,2662,151,10557,280,1173,58,4404,132,3503,131,9266,85
2020-5-13,7411,356,26952,602,2686,164,10724,191,1181,58,4492,96,3533,134,9514,278
2020-5-14,7530,368,27966,1133,2734,169,11164,488,1200,61,4654,181,3585,138,9854,392
2020-5-15,7974,379,30772,3250,2851,178,12133,1086,1271,62,4942,359,3841,139,11265,1667
2020-5-16,8113,390,31865,1232,2962,186,12783,761,1285,62,5099,171,3854,142,11490,238
2020-5-17,8302,400,33508,1832,3044,194,13272,571,1310,63,5250,176,3936,143,12410,1002
2020-5-18,8412,407,34487,1089,3096,200,13654,434,1322,63,5357,119,3981,144,12833,468
2020-5-19,8488,418,34963,552,3149,206,13959,358,1336,65,5428,85,3990,147,12895,71
2020-5-2,5342,237,16189,513,2005,110,7664,76,871,37,2720,127,2462,90,4773,295
2020-5-20,8589,427,35654,792,3210,212,14313,415,1352,65,5501,89,4014,150,13114,243
2020-5-21,8721,432,36595,1073,3282,214,14711,470,1369,66,5569,85,4057,152,13539,468
2020-5-22,8832,437,37576,1092,3359,216,15238,604,1384,66,5665,111,4076,155,13839,319
2020-5-23,8968,443,38640,1200,3443,220,15851,697,1413,66,5825,189,4099,157,14065,249
2020-5-24,9125,451,40361,1878,3570,223,17050,1326,1427,70,5985,174,4114,158,14362,312
2020-5-25,9220,457,41235,969,3635,226,17603,618,1438,71,6097,123,4133,160,14535,192
2020-5-26,9255,467,41675,475,3656,232,17833,251,1443,74,6211,119,4142,161,14593,67
2020-5-27,9331,477,42864,1265,3700,240,18282,493,1462,74,6729,537,4155,163,14731,151
2020-5-28,9413,485,43453,671,3769,244,18640,427,1469,76,6836,114,4161,165,14814,89
2020-5-29,9570,492,44685,1389,3847,247,19099,537,1502,78,6943,140,4207,167,15399,631
2020-5-3,5645,249,17326,1440,2155,114,8210,696,893,41,2817,119,2592,94,5219,576
2020-5-30,9640,496,45775,1160,3886,250,19581,521,1511,78,7065,131,4228,168,15831,453
2020-5-31,9767,499,47561,1913,3983,251,20255,771,1518,80,7170,112,4251,168,16759,951
2020-5-4,5862,259,18019,910,2188,118,8306,129,925,42,2923,138,2744,99,5633,566
2020-5-5,6026,270,18416,561,2226,123,8470,202,988,42,3042,182,2806,105,5703,132
2020-5-6,6216,273,19097,871,2264,124,8600,168,1000,42,3112,82,2946,107,6153,590
2020-5-7,6390,289,19946,1023,2354,127,8958,448,1025,45,3233,146,3005,117,6403,309
2020-5-8,6556,302,21311,1531,2413,133,9239,340,1056,49,3584,382,3080,120,6796,468
2020-5-9,6681,306,22406,1220,2457,135,9466,271,1091,51,3980,431,3125,120,7072,321
2020-6-1,9825,502,48720,1217,4009,252,20934,705,1527,81,7253,92,4274,169,17094,358
2020-6-10,10322,536,57817,2629,4350,267,26349,1656,1599,90,8339,239,4356,179,19224,670
2020-6-11,10379,538,60354,2594,4401,267,28009,1711,1601,91,8710,373,4360,180,19577,357
2020-6-12,10439,540,62405,2111,4441,268,29399,1430,1608,92,8887,184,4373,180,19892,328
2020-6-13,10481,543,63800,1437,4474,270,30334,968,1610,93,8973,88,4380,180,20137,252
2020-6-14,10557,544,66280,2556,4530,271,32152,1874,1618,93,9256,291,4392,180,20376,251
2020-6-15,10616,546,67481,1260,4564,272,32822,704,1629,93,9418,173,4406,181,20655,293
2020-6-16,10663,547,67915,481,4602,272,33040,256,1635,93,9517,105,4409,182,20724,72
2020-6-17,10726,550,69771,1919,4657,274,34677,1692,1639,93,9579,66,4413,183,20793,73
2020-6-18,10766,552,71325,1594,4690,275,35789,1145,1643,93,9719,144,4416,184,20992,202
2020-6-19,10815,557,73083,1807,4724,277,36819,1064,1647,94,9843,128,4427,186,21500,519
2020-6-2,9861,503,49457,773,4033,252,21205,295,1530,81,7518,268,4283,170,17219,134
2020-6-20,10904,557,75316,2322,4799,277,38575,1831,1652,94,10078,240,4436,186,21647,156
2020-6-21,10949,561,76866,1595,4832,280,39636,1094,1658,95,10150,78,4442,186,22002,361
2020-6-22,10996,563,77570,751,4862,280,40008,402,1666,96,10258,116,4451,187,22192,199
2020-6-23,11040,563,78162,636,4881,280,40189,200,1675,96,10356,107,4467,187,22466,290
2020-6-24,11138,565,80586,2522,4960,281,41945,1835,1680,96,10648,297,4481,188,22738,286
2020-6-25,11221,566,81504,1001,5020,281,42499,614,1690,96,10774,136,4491,189,22889,161
2020-6-26,11332,568,83727,2334,5073,282,43661,1215,1718,97,11379,633,4521,189,23193,334
2020-6-27,11466,569,85081,1488,5119,283,44154,539,1727,97,11472,102,4600,189,23891,777
2020-6-28,11622,571,88102,3177,5232,284,46782,2741,1738,98,11553,92,4629,189,24080,218
2020-6-29,11702,572,88883,861,5256,284,47109,351,1756,99,11654,119,4667,189,24393,351
2020-6-3,9904,507,50279,865,4062,252,21674,498,1533,84,7613,98,4294,171,17431,223
2020-6-30,11742,573,89320,477,5275,285,47336,246,1769,99,11754,113,4675,189,24467,82
2020-6-4,9962,519,50984,763,4099,257,22074,437,1546,86,7712,112,4302,176,17588,165
2020-6-5,10038,523,51716,808,4152,261,22531,510,1555,86,7808,105,4316,176,17738,164
2020-6-6,10118,523,52859,1223,4213,261,23421,951,1572,86,7910,119,4318,176,17835,99
2020-6-7,10164,526,53687,874,4253,263,24057,676,1573,87,7963,54,4323,176,17934,104
2020-6-8,10217,530,54379,745,4289,265,24450,429,1580,88,8032,76,4333,177,18142,218
2020-6-9,10253,534,55257,914,4308,265,24735,304,1584,90,8115,87,4346,179,18564,435
2020-7-1,11928,574,93136,4002,5367,285,49175,1931,1782,100,12318,577,4752,189,25582,1192
2020-7-10,12983,585,108643,1426,5845,293,57293,478,1967,103,13818,179,5132,189,30422,630
2020-7-11,13201,587,111510,3085,5896,293,58357,1115,2020,104,14713,948,5244,190,31214,904
2020-7-12,13380,591,113241,1910,5939,293,59388,1074,2035,106,14849,151,5365,192,31650,557
2020-7-13,13505,593,115258,2142,6007,294,60908,1588,2053,106,14983,152,5404,193,31886,275
2020-7-14,13599,593,116837,1673,6062,294,61896,1043,2065,106,15148,177,5430,193,32214,354
2020-7-15,13678,593,118115,1357,6097,294,62700,839,2083,106,15316,186,5456,193,32420,232
2020-7-16,13804,593,121117,3128,6144,294,63646,993,2109,106,16208,918,5508,193,33418,1050
2020-7-17,13883,593,123009,1971,6187,294,65060,1457,2130,106,16341,154,5523,193,33658,255
2020-7-18,13968,595,124939,2015,6227,296,66066,1046,2137,106,16523,189,5561,193,34271,651
2020-7-19,14083,598,127486,2662,6290,298,67869,1866,2157,107,16717,214,5593,193,34681,442
2020-7-2,12086,575,95134,2156,5447,285,50280,1185,1798,101,12418,116,4811,189,26227,704
2020-7-20,14226,598,129534,2191,6384,298,69189,1414,2166,107,16893,185,5633,193,35075,434
2020-7-21,14285,600,130480,1005,6406,298,69680,513,2180,107,17084,205,5655,195,35276,223
2020-7-22,14434,602,132977,2646,6477,299,71017,1408,2221,107,17704,661,5692,196,35663,424
2020-7-23,14510,602,134493,1592,6512,299,71626,644,2235,107,17912,222,5718,196,36259,622
2020-7-24,14623,604,136921,2541,6574,300,73098,1534,2247,107,18191,291,5756,197,36714,493
2020-7-25,14741,607,139602,2799,6646,301,74575,1549,2273,107,18616,451,5773,199,37154,457
2020-7-26,14853,608,142269,2779,6721,302,76333,1833,2285,107,18823,219,5795,199,37676,544
2020-7-27,14924,609,143616,1418,6755,302,77086,787,2292,108,18972,156,5825,199,38033,387
2020-7-28,15066,609,145668,2194,6855,302,78523,1537,2307,108,19172,215,5845,199,38362,349
2020-7-29,15156,610,147249,1671,6919,303,79612,1153,2323,108,19419,263,5854,199,38499,146
2020-7-3,12160,575,97127,2067,5496,285,51893,1662,1813,101,12535,132,4821,189,26407,190
2020-7-30,15252,610,149120,1967,6982,303,80747,1198,2341,108,19630,229,5869,199,38891,407
2020-7-31,15342,611,150471,1441,7029,304,81362,662,2355,108,19831,215,5898,199,39347,485
2020-7-4,12368,576,101267,4348,5603,286,53741,1955,1839,101,12843,334,4893,189,28143,1808
2020-7-5,12479,578,102668,1512,5666,288,54265,587,1851,101,12969,138,4928,189,28806,698
2020-7-6,12598,580,103953,1404,5702,289,54856,627,1892,102,13179,251,4968,189,29179,413
2020-7-7,12652,581,104237,338,5716,290,55065,223,1904,102,13207,40,4995,189,29214,62
2020-7-8,12726,582,105195,1032,5759,290,55621,599,1914,103,13372,175,5016,189,29399,206
2020-7-9,12869,582,107331,2279,5806,290,56854,1280,1947,103,13659,320,5077,189,29847,509
2020-8-1,15435,613,152235,1857,7076,305,82254,939,2371,108,20087,272,5926,200,39815,496
2020-8-10,16095,619,167241,1416,7487,308,91572,907,2478,110,22100,165,6062,201,42538,279
2020-8-11,16163,621,168305,1132,7518,309,92132,591,2499,110,22312,233,6077,202,42733,210
2020-8-12,16257,621,169981,1770,7569,309,93247,1166,2520,110,22600,309,6099,202,42895,184
2020-8-13,16330,621,171323,1415,7604,309,93920,708,2536,110,22817,233,6120,202,43194,320
2020-8-14,16400,621,172455,1202,7656,309,94528,660,2542,110,23025,214,6131,202,43435,252
2020-8-15,16457,622,173885,1487,7691,309,95602,1109,2554,110,23154,141,6141,203,43597,172
2020-8-16,16547,622,175852,2057,7746,309,96812,1265,2569,110,23377,238,6161,203,44022,445
2020-8-17,16602,624,176879,1082,7775,309,97326,543,2579,111,23612,245,6177,204,44264,258
2020-8-18,16647,625,177790,956,7810,309,98006,715,2586,112,23697,92,6180,204,44362,101
2020-8-19,16732,625,179624,1919,7858,309,99194,1236,2612,112,23995,324,6191,204,44584,233
2020-8-2,15545,613,154600,2475,7152,305,83734,1556,2389,108,20385,316,5942,200,40234,435
2020-8-20,16788,625,180514,946,7894,309,99624,466,2619,112,24098,110,6204,204,44895,324
2020-8-21,16872,626,182189,1759,7939,310,100707,1128,2635,112,24390,308,6226,204,45102,229
2020-8-22,16961,627,183941,1841,8004,310,101795,1153,2642,112,24666,283,6242,205,45418,332
2020-8-23,17029,628,185424,1551,8051,310,102780,1032,2649,113,24882,223,6256,205,45633,229
2020-8-24,17109,628,187125,1781,8103,310,103869,1141,2662,113,25033,164,6271,205,46030,412
2020-8-25,17178,628,188740,1684,8151,310,105014,1193,2671,113,25206,182,6282,205,46222,203
2020-8-26,17245,628,189660,987,8188,310,105610,633,2689,113,25353,165,6294,205,46348,138
2020-8-27,17375,628,192270,2740,8260,310,107405,1867,2712,113,25639,309,6329,205,46745,432
2020-8-28,17478,629,193806,1639,8324,311,108366,1025,2720,113,25905,274,6360,205,46977,263
2020-8-29,17588,629,195476,1780,8396,311,109484,1190,2734,113,26103,212,6384,205,47245,292
2020-8-3,15623,613,156029,1507,7207,305,84537,858,2400,108,20619,245,5954,200,40530,308
2020-8-30,17688,629,197509,2133,8450,311,110830,1400,2754,113,26347,264,6410,205,47596,377
2020-8-31,17784,631,198856,1443,8513,313,111693,926,2769,113,26476,144,6428,205,47893,315
2020-8-4,15686,614,157134,1168,7246,306,85263,765,2413,108,20724,118,5964,200,40747,227
2020-8-5,15756,619,158885,1821,7297,308,86618,1406,2424,110,20891,178,5972,201,40873,134
2020-8-6,15842,619,160702,1903,7348,308,87710,1143,2442,110,21142,269,5989,201,41194,338
2020-8-7,15902,619,161697,1055,7377,308,88167,486,2452,110,21318,186,6010,201,41498,325
2020-8-8,15956,619,163666,2023,7408,308,89369,1233,2460,110,21568,258,6025,201,41903,420
2020-8-9,16026,619,165894,2298,7449,308,90703,1375,2470,110,21943,385,6039,201,42282,393
2020-9-1,17851,634,201525,2736,8563,315,113352,1709,2776,113,26695,226,6438,206,48657,774
2020-9-10,18730,643,215064,1153,9185,319,122297,677,2898,117,28446,135,6573,207,50985,312
2020-9-11,18862,645,216454,1522,9276,320,123273,1067,2919,117,28604,179,6593,208,51187,222
2020-9-12,18997,645,217918,1599,9393,320,124286,1130,2924,117,28769,170,6606,208,51426,252
2020-9-13,19099,645,218940,1124,9451,320,124795,567,2946,117,28999,252,6628,208,51656,252
2020-9-14,19183,646,220261,1405,9517,320,125681,952,2955,117,29140,150,6637,209,51894,247
2020-9-15,19268,647,221792,1616,9590,320,126762,1154,2963,117,29231,99,6641,210,52184,294
2020-9-16,19358,649,222899,1197,9659,322,127502,809,2972,117,29365,143,6653,210,52365,193
2020-9-17,19500,649,224257,1500,9759,322,128463,1061,2987,117,29521,171,6679,210,52557,218
2020-9-18,19582,649,225179,1004,9799,322,128931,508,2998,117,29652,142,6710,210,52822,296
2020-9-19,19702,650,226680,1621,9872,323,129872,1014,3015,117,29869,234,6739,210,53102,309
2020-9-2,17963,636,203716,2303,8639,317,115015,1739,2798,113,26958,285,6452,206,48839,196
2020-9-20,19803,650,228241,1662,9943,323,130927,1126,3029,117,30039,184,6755,210,53369,283
2020-9-21,19893,651,229645,1494,10011,323,131753,894,3038,117,30298,268,6768,211,53623,267
2020-9-22,19975,653,230669,1106,10064,324,132370,670,3055,118,30475,194,6780,211,53800,189
2020-9-23,20095,655,232278,1729,10158,325,133648,1372,3064,118,30590,124,6797,212,53975,192
2020-9-24,20217,657,233525,1369,10252,326,134523,969,3067,118,30648,61,6822,213,54223,273
2020-9-25,20306,658,234397,961,10319,327,135140,684,3078,118,30751,114,6833,213,54327,115
2020-9-26,20407,661,235770,1474,10398,329,136081,1020,3091,119,30914,176,6842,213,54545,227
