date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14508,590,139266,234809,17794,6503,292,74422,117503,7617,2242,106,18596,30876,2633,5718,192,37215,59983,6400
2020-7-24,14620,592,141767,237779,17888,6564,293,75944,118925,7672,2254,106,18884,31439,2644,5756,193,37680,60449,6423
2020-7-25,14737,594,144559,241469,17970,6636,294,77490,121482,7723,2279,106,19332,31720,2657,5773,194,38132,60974,6434
2020-7-26,14849,595,147333,244566,18073,6711,295,79323,122985,7780,2291,106,19545,32043,2667,5795,194,38672,61884,6466
2020-7-27,14921,596,148731,246262,18165,6746,295,80109,123998,7834,2298,107,19698,32257,2678,5825,194,39041,62113,6481
2020-7-28,15064,596,150855,248096,18226,6847,295,81602,125077,7867,2313,107,19906,32447,2692,5845,194,39376,62405,6488
2020-7-29,15156,597,152501,253307,18391,6913,296,82736,128419,7964,2329,107,20162,33106,2719,5854,194,39521,63164,6518
2020-7-3,12144,568,100502,168496,15262,5484,280,53897,83157,6402,1813,101,13007,22750,2251,4817,187,27065,43093,5654
2020-7-30,15255,597,154439,256470,18525,6978,296,83907,129825,8024,2348,107,20384,33608,2753,5869,194,39931,64018,6548
2020-7-31,15347,598,155833,260163,18617,7027,297,84551,131449,8075,2362,107,20592,34057,2765,5898,194,40392,65287,6571
2020-7-4,12351,569,104807,174131,15438,5591,281,55817,85374,6476,1839,101,13329,23367,2281,4888,187,28867,45337,5710
2020-7-5,12463,571,106270,175408,15603,5654,283,56378,85756,6533,1852,101,13460,23482,2305,4923,187,29548,45952,5779
2020-7-6,12582,572,107601,177461,15703,5690,284,56991,86802,6584,1893,101,13678,23835,2326,4963,187,29930,46404,5803
2020-7-7,12636,573,107896,180208,15809,5704,285,57209,88263,6631,1905,101,13706,24237,2349,4990,187,29966,46952,5829
2020-7-8,12711,574,108896,184849,15992,5748,285,57786,90815,6705,1915,102,13878,25010,2383,5011,187,30160,47816,5890
2020-7-9,12855,574,111111,188726,16180,5794,285,59071,92255,6778,1948,102,14171,25610,2422,5074,187,30621,49187,5956
2020-8-1,15441,600,157658,262781,18696,7074,298,85475,132858,8113,2379,107,20859,34253,2774,5926,195,40872,66073,6599
2020-8-10,16102,606,173214,288641,19363,7485,301,95149,148648,8459,2487,109,22943,37102,2875,6062,196,43669,70551,6754
2020-8-11,16170,608,174309,291255,19448,7516,302,95721,150156,8505,2508,109,23165,37496,2895,6077,197,43868,70924,6766
2020-8-12,16265,608,176057,295231,19549,7568,302,96888,152621,8554,2529,109,23461,38096,2926,6099,197,44037,71490,6779
2020-8-13,16337,608,177450,298186,19637,7603,302,97583,153990,8592,2544,109,23690,38509,2942,6120,197,44343,72281,6809
2020-8-14,16406,608,178637,300957,19707,7654,302,98223,155329,8631,2550,109,23903,38882,2951,6131,197,44600,72982,6828
2020-8-15,16463,608,180118,304220,19778,7689,302,99340,157755,8684,2562,109,24035,39122,2956,6141,197,44766,73344,6836
2020-8-16,16553,608,182160,307160,19864,7744,302,100600,159436,8736,2577,109,24265,39342,2962,6161,197,45205,74137,6859
2020-8-17,16607,610,183238,309239,19908,7771,302,101149,160817,8769,2588,110,24509,39612,2969,6177,198,45452,74371,6862
2020-8-18,16652,611,184192,311018,19972,7806,302,101868,161868,8811,2595,111,24595,39834,2980,6180,198,45552,74650,6870
2020-8-19,16736,611,186100,314414,20054,7853,302,103101,163975,8855,2621,111,24910,40277,3000,6191,198,45783,75096,6882
2020-8-2,15552,600,160119,266235,18802,7150,298,87010,135214,8179,2398,107,21174,34561,2790,5942,195,41306,66559,6615
2020-8-20,16792,611,187019,317711,20125,7889,302,103552,165290,8887,2628,111,25014,40624,3004,6204,198,46100,76227,6915
2020-8-21,16876,612,188763,321907,20233,7933,303,104685,168040,8958,2645,111,25316,41015,3017,6226,198,46313,76697,6932
2020-8-22,16965,613,190592,323182,20264,7998,303,105825,168760,8975,2652,111,25601,41162,3021,6242,199,46640,76946,6941
2020-8-23,17032,614,192138,325682,20333,8045,303,106857,170243,9015,2658,112,25825,41328,3029,6256,199,46858,77466,6956
2020-8-24,17112,614,193898,328971,20440,8097,303,107979,172282,9088,2671,112,25987,41581,3038,6271,199,47267,78076,6973
2020-8-25,17181,614,195589,332111,20523,8145,303,109182,174221,9138,2680,112,26167,42017,3051,6282,199,47465,78442,6986
2020-8-26,17248,614,196543,336835,20626,8182,303,109797,177320,9197,2698,112,26324,42397,3062,6294,199,47595,79059,7012
2020-8-27,17378,614,199270,341060,20697,8254,303,111681,179797,9245,2721,112,26622,42761,3067,6329,199,48001,79972,7025
2020-8-28,17482,615,200851,343346,20778,8319,304,112670,181145,9293,2729,112,26896,42998,3085,6360,199,48237,80366,7037
2020-8-29,17591,615,202605,346234,20853,8391,304,113852,182985,9345,2742,112,27106,43187,3092,6384,199,48512,80902,7046
2020-8-3,15629,600,161601,267737,18859,7204,298,87845,136097,8209,2409,107,21413,34740,2798,5954,195,41610,66812,6628
2020-8-30,17691,615,204721,350696,20949,8445,304,115254,185967,9393,2762,112,27360,43469,3104,6410,199,48873,81543,7071
2020-8-31,17787,617,206118,352561,21022,8508,306,116151,187170,9449,2777,112,27493,43646,3108,6428,199,49181,81784,7078
2020-8-4,15691,601,162744,270540,18921,7242,299,88598,137899,8239,2422,107,21524,35099,2811,5964,195,41832,67157,6639
2020-8-5,15765,606,164558,274477,19015,7297,301,90002,140776,8298,2433,109,21696,35386,2824,5972,196,41962,67547,6655
2020-8-6,15851,606,166444,276847,19055,7348,301,91137,141781,8313,2451,109,21953,35824,2830,5989,196,42294,68067,6670
2020-8-7,15911,606,167467,280641,19138,7377,301,91611,143755,8356,2461,109,22132,36149,2834,6010,196,42603,69162,6696
2020-8-8,15964,606,169508,283462,19202,7407,301,92864,145755,8393,2469,109,22390,36370,2843,6025,196,43015,69551,6705
2020-8-9,16034,606,171812,286592,19283,7448,301,94244,147456,8425,2479,109,22780,36784,2857,6039,196,43404,70289,6733
2020-9-1,17854,620,208888,355354,21128,8558,308,117884,189058,9529,2784,112,27720,43899,3119,6438,200,49963,82037,7087
2020-9-10,18730,628,223013,381537,21959,9179,311,127253,205986,10084,2905,116,29550,45834,3192,6572,201,52352,86140,7223
2020-9-11,18863,630,224477,386585,22066,9271,312,128276,209251,10167,2926,116,29722,46165,3198,6592,202,52561,86988,7236
2020-9-12,18997,630,226005,389249,22155,9387,312,129336,210886,10238,2931,116,29895,46318,3205,6605,202,52807,87545,7244
2020-9-13,19099,630,227081,391537,22219,9444,312,129884,211798,10269,2954,116,30132,46767,3215,6627,202,53043,88145,7262
2020-9-14,19185,631,228455,395019,22326,9512,312,130811,214268,10357,2963,116,30273,47061,3219,6636,203,53289,88455,7268
2020-9-15,19269,632,230046,397960,22417,9584,312,131937,216134,10430,2971,116,30369,47238,3222,6640,204,53588,89073,7276
2020-9-16,19359,634,231193,401071,22520,9653,314,132708,218386,10504,2980,116,30506,47448,3231,6652,204,53773,89452,7285
2020-9-17,19503,634,232604,403806,22590,9755,314,133709,219958,10550,2995,116,30669,47811,3236,6678,204,53971,89920,7300
2020-9-18,19585,634,233552,407318,22679,9795,314,134193,221824,10596,3006,116,30804,48253,3245,6709,204,54242,90621,7329
2020-9-19,19706,635,235108,410737,22781,9869,315,135169,223545,10665,3023,116,31030,48738,3257,6738,204,54528,91392,7345
2020-9-2,17966,622,211188,359134,21224,8634,310,119637,191750,9592,2806,112,27990,44186,3131,6452,200,50154,82351,7101
2020-9-20,19807,635,236733,412168,22825,9940,315,136278,224402,10701,3037,116,31205,48952,3259,6754,204,54797,91617,7350
2020-9-21,19897,636,238184,412960,22861,10008,315,137132,224858,10723,3046,116,31473,49082,3267,6767,205,55059,91724,7354
2020-9-22,19980,638,239243,414389,22902,10061,316,137770,225813,10749,3064,117,31658,49219,3273,6779,205,55240,91948,7361
2020-9-23,20101,640,240912,417430,22979,10156,317,139094,227763,10806,3073,117,31777,49421,3278,6796,206,55421,92499,7376
2020-9-24,20223,642,242200,422630,23128,10250,318,139999,231044,10919,3076,117,31841,49915,3283,6821,207,55672,93241,7398
2020-9-25,20311,643,243113,426945,23245,10316,319,140650,233294,10995,3087,117,31946,50314,3292,6832,207,55779,94398,7424
2020-9-26,20412,646,244558,430210,23348,10395,321,141650,235149,11065,3100,118,32113,50745,3297,6841,207,56002,95014,7441
2020-9-27,20556,646,246512,432224,23426,10498,321,142873,236611,11124,3114,118,32358,50921,3303,6868,207,56368,95277,7453
2020-9-28,20651,648,247633,434260,23514,10571,323,143466,238043,11200,3125,118,32527,51112,3308,6879,207,56677,95551,7459
2020-9-29,20750,651,248592,436328,23600,10650,325,144057,239423,11257,3135,118,32674,51357,3314,6889,208,56859,95871,7482
2020-9-3,18056,622,213048,361292,21297,8687,310,120613,192949,9639,2828,112,28255,44438,3142,6467,200,50691,82697,7109
2020-9-30,20928,652,250005,441144,23713,10805,326,145192,242558,11340,3140,118,32758,51837,3321,6907,208,57012,96533,7502
2020-9-4,18204,622,214782,366268,21432,8800,310,121930,196360,9744,2849,112,28383,44694,3149,6481,200,50904,83349,7121
2020-9-5,18312,623,216722,368853,21510,8878,310,123240,197594,9782,2860,113,28527,44970,3162,6500,200,51339,84092,7142
2020-9-6,18394,624,218260,371428,21567,8931,311,124269,199311,9818,2872,113,28735,45195,3163,6517,200,51574,84390,7151
2020-9-7,18456,626,219509,372784,21614,8967,311,124806,200174,9852,2885,114,29154,45350,3168,6530,201,51825,84571,7154
2020-9-8,18524,627,220812,375451,21719,9017,311,125741,202306,9937,2893,115,29342,45446,3172,6540,201,51943,84752,7165
2020-9-9,18627,628,221941,377911,21825,9095,311,126644,203818,10014,2901,116,29419,45598,3177,6557,201,52052,85272,7183
2021-1-1,58851,1038,444496,1007482,61829,33853,519,262807,601803,34470,9463,196,58083,112996,8868,15393,323,96750,199127,15567
2021-1-10,65900,1099,463805,1083670,69234,37720,542,273644,647544,38442,10589,214,60736,122121,9917,17436,343,101441,215435,17687
2021-1-11,66409,1106,465221,1093350,70067,38034,544,274566,653883,38923,10666,218,60902,123147,10034,17553,344,101694,217123,17878
2021-1-12,67133,1116,468390,1103762,70967,38453,547,276404,660805,39457,10795,222,61369,124175,10163,17729,347,102392,218961,18080
2021-1-13,67994,1124,470908,1111266,71661,38944,551,277735,664896,39800,10944,222,61675,125285,10282,17948,351,103124,220638,18288
2021-1-14,68655,1135,473162,1121783,72482,39319,556,279165,671459,40250,11062,226,61956,126605,10396,18114,353,103564,222484,18511
2021-1-15,69294,1138,475014,1130541,73193,39642,556,280164,676374,40609,11182,227,62308,127927,10521,18310,355,103955,224354,18710
2021-1-16,70228,1142,478122,1138428,74008,40172,556,281891,681304,41074,11343,229,62749,128765,10643,18552,357,104719,226053,18908
2021-1-17,70856,1153,479988,1144549,74634,40479,559,282829,684744,41416,11469,234,63027,129521,10730,18746,360,105247,227626,19080
2021-1-18,71254,1162,481175,1151473,75217,40732,564,283600,689175,41743,11530,235,63170,130391,10816,18829,363,105451,228766,19215
2021-1-19,71720,1170,483112,1160335,76027,40989,566,284706,695327,42243,11602,236,63459,131121,10921,18965,368,105919,230321,19398
2021-1-2,59454,1045,446129,1017698,62785,34183,521,263753,607777,35004,9572,197,58330,114069,8991,15557,327,97105,201580,15845
2021-1-20,72470,1176,485211,1170467,76736,41441,566,285988,701877,42647,11720,240,63690,132239,11018,19145,370,106417,231918,19572
2021-1-21,73177,1183,487603,1179425,77333,41791,568,287336,706635,42936,11852,244,64085,133861,11139,19363,371,106946,233722,19738
2021-1-22,73849,1190,490157,1188536,78152,42143,568,288803,712244,43374,12002,247,64571,134847,11248,19531,375,107433,235684,19968
2021-1-23,74504,1191,491914,1196314,78814,42464,568,289743,716993,43742,12138,247,64853,135729,11338,19727,376,107861,237243,20138
2021-1-24,75112,1203,494275,1202112,79277,42829,574,291128,720934,44001,12222,249,65082,136256,11411,19885,380,108451,238316,20255
2021-1-25,75406,1207,495065,1205479,79479,42978,578,291547,723060,44096,12290,249,65271,136666,11458,19962,380,108595,238985,20311
2021-1-26,75748,1212,496907,1214374,80115,43148,581,292570,728663,44450,12357,249,65615,137865,11560,20067,382,109045,240493,20460
2021-1-27,76400,1219,499207,1223568,80625,43493,585,293898,734472,44729,12503,250,65991,139081,11654,20227,384,109529,241862,20572
2021-1-28,76843,1228,500976,1233632,81248,43719,587,294859,740069,45023,12621,255,66321,140484,11748,20326,386,109924,244256,20774
2021-1-29,77457,1235,503463,1240406,81786,44026,592,296247,743887,45286,12735,256,66769,141461,11839,20517,387,110482,245855,20940
2021-1-3,60298,1053,448304,1022816,63360,34643,524,264917,611282,35394,9701,201,58603,114399,9037,15812,328,97688,202559,15975
2021-1-30,77981,1237,505389,1247671,82386,44292,593,297268,748364,45597,12814,257,67108,142219,11928,20696,387,110964,247396,21103
2021-1-31,78410,1241,506984,1251691,82749,44531,595,298177,751107,45813,12909,258,67378,142624,11990,20791,388,111312,248124,21185
2021-1-4,61064,1056,450216,1032863,64441,35087,524,265898,617111,35973,9824,202,58877,115751,9209,16010,330,98195,204775,16251
2021-1-5,61692,1064,452035,1042143,65662,35441,526,266983,622584,36649,9919,206,59115,116843,9360,16186,332,98652,206718,16569
2021-1-6,62878,1073,454365,1048091,66175,36162,530,268403,626548,36908,10075,209,59368,117466,9446,16491,334,99128,207730,16713
2021-1-7,63443,1079,456021,1056186,66817,36416,532,269195,631010,37196,10191,210,59662,118698,9559,16686,337,99634,209621,16944
2021-1-8,64422,1082,458686,1068398,67966,36908,532,270593,637820,37714,10345,211,60099,120433,9726,17017,339,100285,212555,17380
2021-1-9,65213,1092,461652,1078070,68666,37387,536,272521,644241,38148,10452,214,60442,121424,9817,17220,342,100823,214161,17533
2021-2-1,78608,1244,507530,1253789,82885,44646,598,298508,752153,45864,12952,258,67464,143050,12036,20831,388,111434,248637,21221
2021-2-10,81863,1278,519997,1309388,86129,46450,613,305623,786135,47657,13546,270,69397,149828,12515,21681,395,114343,259259,22017
2021-2-11,82258,1282,521721,1316951,86468,46680,614,306576,790840,47883,13620,271,69704,150860,12555,21772,397,114732,260502,22076
2021-2-12,82672,1282,524005,1318878,86537,46949,614,308007,792027,47926,13678,271,70033,151026,12570,21858,397,115179,260930,22083
2021-2-2,78878,1252,509200,1256357,83056,44791,600,299467,753631,45956,13010,263,67779,143414,12054,20898,389,111815,249204,21273
2021-2-3,79116,1254,510066,1264428,83500,44889,600,299802,757976,46171,13072,264,67994,144783,12136,20976,390,112077,250797,21389
2021-2-4,79477,1257,511354,1272762,83874,45079,601,300457,762981,46388,13153,265,68207,145668,12184,21065,391,112452,252583,21483
2021-2-5,80040,1261,513422,1281733,84517,45411,603,301687,768470,46741,13245,267,68493,146758,12285,21202,391,112899,254306,21637
2021-2-6,80538,1265,515447,1288431,84995,45717,606,302888,772699,47013,13321,268,68778,147354,12352,21317,391,113347,255795,21753
2021-2-7,80884,1269,516484,1291882,85193,45918,608,303606,775503,47166,13361,269,68874,147527,12372,21422,392,113546,256154,21775
2021-2-8,81163,1272,517477,1295136,85403,46054,610,304129,777215,47247,13407,269,68996,148036,12411,21519,393,113849,256967,21851
2021-2-9,81424,1275,518389,1302255,85813,46223,611,304666,781947,47513,13461,269,69156,148919,12461,21556,395,114011,257963,21927
