date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-28,20642,663,231160,1139,10574,331,133682,626,3116,119,30094,165,6875,213,53472,304
2020-9-29,20742,666,232044,984,10653,333,134228,625,3127,119,30231,148,6885,214,53640,178
2020-9-3,18050,636,198981,1810,8692,317,112454,951,2821,113,26157,266,6462,206,47822,515
2020-9-30,20920,667,233333,1467,10807,334,135254,1180,3132,119,30308,82,6903,214,53786,164
2020-9-4,18198,636,200589,1756,8805,317,113670,1329,2842,113,26270,134,6476,206,48028,220
2020-9-5,18307,637,202381,1901,8884,317,114875,1284,2853,114,26402,143,6495,206,48437,428
2020-9-6,18389,639,203803,1504,8937,319,115836,1014,2865,114,26593,203,6512,206,48650,230
2020-9-7,18451,641,204970,1229,8973,319,116337,537,2878,115,26980,400,6525,207,48890,253
2020-9-8,18519,642,206179,1277,9023,319,117204,917,2886,116,27160,188,6535,207,48993,113
2020-9-9,18622,643,207220,1144,9101,319,118040,914,2894,117,27226,74,6552,207,49095,119
2021-1-1,59743,1137,416034,3120,34476,582,246033,1550,9583,216,53753,624,15538,339,91201,829
2021-1-10,66994,1230,434334,2736,38492,626,256363,1400,10719,239,56250,408,17624,365,95606,814
2021-1-11,67552,1243,435723,1947,38850,632,257280,1275,10802,244,56410,243,17740,367,95841,351
2021-1-12,68295,1256,438717,3737,39287,637,259009,2166,10933,248,56856,577,17915,371,96508,842
2021-1-13,69185,1271,441087,3260,39803,645,260276,1783,11084,249,57146,441,18136,377,97182,895
2021-1-14,69866,1285,443188,2782,40190,653,261601,1712,11207,253,57410,387,18305,379,97600,587
2021-1-15,70556,1292,444923,2425,40541,656,262549,1299,11330,254,57733,446,18521,382,97966,582
2021-1-16,71521,1302,447837,3879,41083,660,264167,2160,11507,256,58149,593,18766,386,98675,954
2021-1-17,72166,1316,449605,2413,41395,663,265064,1209,11638,262,58412,394,18967,391,99172,698
2021-1-18,72583,1328,450723,1535,41664,670,265792,997,11699,264,58555,204,19053,394,99356,270
2021-1-19,73074,1338,452572,2340,41934,674,266836,1314,11775,265,58841,362,19197,399,99803,591
2021-1-2,60370,1147,417628,2221,34822,587,246963,1276,9696,217,53995,355,15706,343,91540,507
2021-1-20,73823,1349,454549,2726,42389,677,268034,1653,11892,269,59065,341,19374,403,100278,652
2021-1-21,74535,1367,456744,2907,42745,682,269286,1608,12025,276,59417,485,19590,409,100759,697
2021-1-22,75216,1386,459128,3065,43103,688,270649,1721,12177,280,59874,609,19760,418,101218,629
2021-1-23,75888,1392,460794,2338,43440,693,271538,1226,12315,280,60148,412,19955,419,101618,595
2021-1-24,76509,1407,463026,2853,43810,701,272852,1684,12407,282,60379,323,20113,424,102162,702
2021-1-25,76815,1412,463791,1071,43966,706,273254,558,12480,282,60574,268,20190,424,102296,211
2021-1-26,77169,1419,465538,2101,44148,711,274231,1159,12547,282,60897,390,20295,426,102719,528
2021-1-27,77833,1429,467661,2787,44499,717,275449,1569,12699,283,61242,497,20455,429,103174,615
2021-1-28,78279,1443,469305,2090,44729,722,276348,1129,12815,289,61545,419,20555,432,103540,466
2021-1-29,78901,1452,471632,2949,45043,727,277649,1615,12929,291,61961,530,20747,434,104063,715
2021-1-3,61241,1157,419725,2968,35298,592,248103,1616,9833,221,54260,402,15964,344,92093,811
2021-1-30,79438,1457,473458,2363,45321,730,278620,1249,13013,293,62276,399,20922,434,104524,636
2021-1-31,79871,1463,474975,1950,45567,734,279496,1122,13107,294,62526,344,21015,435,104852,421
2021-1-4,62030,1166,421557,2621,35762,595,249049,1410,9956,224,54525,388,16165,347,92568,676
2021-1-5,62662,1175,423246,2321,36118,597,250053,1360,10049,228,54746,314,16345,350,92996,608
2021-1-6,63877,1186,425416,3385,36864,603,251381,2074,10205,231,54974,384,16654,352,93436,749
2021-1-7,64444,1197,426956,2107,37119,609,252115,989,10320,233,55248,389,16851,355,93911,672
2021-1-8,65448,1204,429496,3544,37637,611,253463,1866,10471,235,55664,567,17184,358,94519,941
2021-1-9,66279,1217,432313,3648,38142,616,255313,2355,10583,239,55978,426,17396,362,95020,713
2021-10-1,134190,2039,688736,2766,77020,994,405936,1497,23932,429,96650,573,32966,616,147379,548
2021-10-10,137962,2076,700605,1329,78882,1012,412358,722,24759,441,98575,239,34035,623,150176,301
2021-10-11,138131,2076,701123,687,78967,1012,412638,365,24795,441,98645,106,34083,623,150310,182
2021-10-12,138440,2077,702156,1342,79128,1012,413205,728,24858,442,98774,192,34168,623,150597,372
2021-10-13,138945,2078,703435,1784,79376,1013,413952,995,24991,442,98995,354,34291,623,150840,366
2021-10-14,139398,2084,704780,1798,79574,1015,414696,942,25110,443,99218,342,34427,626,151128,424
2021-10-15,139892,2089,706223,1937,79850,1018,415604,1184,25198,443,99441,311,34557,628,151379,381
2021-10-16,140139,2091,707249,1273,79982,1019,416156,684,25249,444,99580,190,34621,628,151663,348
2021-10-17,140457,2094,708227,1296,80149,1020,416811,822,25316,446,99722,209,34705,628,151803,224
2021-10-18,140655,2100,708855,826,80246,1021,417126,412,25354,448,99827,143,34768,631,151973,233
2021-10-19,140947,2105,709638,1075,80399,1026,417544,571,25398,448,99965,182,34863,631,152151,273
2021-10-2,134597,2042,690229,1900,77215,995,406709,968,24027,430,96910,355,33083,617,147757,495
2021-10-20,141328,2105,710986,1729,80566,1026,418272,895,25506,448,100210,353,34969,631,152453,408
2021-10-21,141728,2110,712203,1617,80765,1027,418945,872,25601,450,100443,328,35075,633,152692,345
2021-10-22,142069,2111,713395,1533,80971,1027,419587,848,25679,450,100654,289,35131,634,152957,321
2021-10-23,142372,2114,714453,1361,81100,1030,420166,708,25751,450,100858,276,35232,634,153164,308
2021-10-24,142624,2116,715335,1134,81267,1031,420686,687,25785,451,100955,131,35282,634,153387,273
2021-10-25,142722,2117,715717,480,81304,1031,420875,226,25810,452,101015,85,35317,634,153505,153
2021-10-26,142976,2119,716501,1038,81438,1031,421339,598,25876,452,101137,188,35371,636,153660,209
2021-10-27,143297,2120,717650,1470,81596,1031,421954,773,25955,453,101360,302,35455,636,153906,330
2021-10-28,143584,2122,718602,1239,81716,1033,422459,625,26033,453,101516,234,35543,636,154130,312
2021-10-29,143961,2126,719991,1766,81944,1034,423357,1126,26110,453,101681,242,35614,639,154381,322
2021-10-3,134983,2044,691578,1735,77392,995,407461,929,24116,430,97131,310,33200,619,148049,409
2021-10-30,144216,2129,720753,1017,82059,1035,423781,539,26174,455,101807,190,35689,639,154553,247
2021-10-31,144410,2129,721363,804,82173,1035,424133,466,26207,455,101903,129,35736,639,154671,165
2021-10-4,135254,2048,692219,912,77529,998,407840,516,24172,431,97203,128,33278,619,148197,226
2021-10-5,135690,2056,693865,2082,77780,1003,408675,1086,24269,432,97509,403,33365,621,148626,516
2021-10-6,136162,2059,695312,1919,78016,1005,409495,1056,24361,432,97741,324,33506,622,148929,444
2021-10-7,136663,2063,696666,1855,78249,1005,410232,970,24465,436,97909,272,33665,622,149303,533
2021-10-8,137274,2068,698385,2330,78556,1008,411190,1265,24598,437,98205,429,33834,623,149647,513
2021-10-9,137597,2075,699641,1579,78669,1011,411849,772,24687,441,98408,292,33955,623,149955,429
2021-11-1,144501,2131,721674,402,82217,1036,424317,228,26225,456,101942,57,35762,639,154737,92
2021-11-10,146790,2149,730262,1413,83482,1043,429214,847,26763,462,103345,273,36245,644,156530,216
2021-11-11,147202,2150,731505,1655,83718,1043,429887,909,26859,462,103535,286,36322,645,156842,389
2021-11-12,147491,2152,732588,1372,83866,1044,430504,765,26913,462,103697,216,36400,646,157119,355
2021-11-13,147866,2152,733454,1241,84079,1044,430924,633,27013,462,103879,282,36458,646,157336,275
2021-11-14,148135,2154,734049,864,84262,1045,431304,563,27047,463,103928,83,36501,646,157472,179
2021-11-15,148276,2154,734346,438,84343,1045,431491,268,27068,463,103953,46,36534,646,157539,100
2021-11-16,148644,2155,735114,1136,84541,1045,431890,597,27154,464,104104,237,36600,646,157711,238
2021-11-17,149057,2157,736218,1517,84763,1046,432458,790,27242,465,104347,331,36679,646,157961,329
2021-11-18,149516,2159,737323,1564,85046,1047,433081,906,27318,465,104532,261,36760,647,158199,319
2021-11-19,149987,2162,738350,1498,85313,1049,433680,866,27431,466,104687,268,36840,647,158412,293
2021-11-2,144767,2132,722442,1034,82353,1037,424673,492,26290,456,102090,213,35826,639,154957,284
2021-11-20,150336,2162,739145,1144,85484,1049,434116,607,27538,466,104803,223,36903,647,158618,269
2021-11-21,150625,2164,739624,768,85666,1050,434374,440,27589,467,104877,125,36952,647,158746,177
2021-11-22,150871,2164,740228,850,85806,1050,434733,499,27635,467,104948,117,37009,647,158908,219
2021-11-23,151164,2164,740801,866,85974,1050,435036,471,27706,467,105028,151,37062,647,159066,211
2021-11-3,145042,2135,723679,1512,82500,1039,425360,834,26345,456,102288,253,35899,640,155240,356
2021-11-4,145317,2139,725288,1884,82655,1040,426469,1264,26412,457,102464,243,35952,642,155493,306
2021-11-5,145603,2141,726426,1424,82807,1041,427101,784,26478,458,102647,249,36019,642,155747,321
2021-11-6,145902,2143,727396,1269,82961,1041,427609,662,26554,459,102826,255,36088,643,155980,302
2021-11-7,146131,2144,727972,805,83102,1042,427935,467,26598,459,102904,122,36131,643,156107,170
2021-11-8,146194,2145,728244,335,83142,1043,428071,176,26604,459,102939,41,36148,643,156193,103
2021-11-9,146460,2148,729179,1201,83279,1043,428570,636,26686,462,103149,292,36195,643,156364,218
2021-2-1,80086,1471,475504,744,45697,741,279821,455,13151,294,62608,126,21056,436,104968,157
2021-2-10,83435,1542,487241,1972,47596,776,286533,1143,13742,317,64444,318,21907,449,107689,441
2021-2-11,83826,1555,488835,1985,47826,781,287412,1109,13813,319,64722,349,21997,455,108061,462
2021-2-12,84252,1560,490962,2553,48108,784,288749,1619,13873,320,65035,373,22080,456,108465,487
2021-2-13,84604,1568,492398,1788,48314,789,289559,1016,13934,322,65269,295,22164,457,108788,407
2021-2-14,84856,1577,493264,1118,48468,791,290103,698,13955,325,65388,140,22241,461,108966,255
2021-2-15,84996,1583,493632,508,48551,793,290311,291,13982,326,65441,80,22271,464,109060,124
2021-2-16,85219,1584,494876,1467,48678,793,291010,826,14024,326,65683,284,22325,465,109318,312
2021-2-17,85514,1587,495977,1396,48835,794,291627,774,14105,326,65846,244,22382,467,109585,324
2021-2-18,85838,1590,497236,1583,49070,796,292418,1026,14147,327,66010,206,22429,467,109817,279
2021-2-19,86177,1590,498456,1559,49280,796,293077,869,14237,327,66268,348,22467,467,110063,284
2021-2-2,80373,1483,477070,1853,45858,746,280727,1067,13209,299,62896,346,21124,438,105326,426
2021-2-20,86391,1594,499194,952,49386,798,293410,439,14287,328,66431,213,22525,468,110258,253
2021-2-21,86742,1596,500193,1350,49638,799,294055,897,14333,328,66550,165,22578,469,110459,254
2021-2-22,86880,1601,500499,444,49747,803,294224,278,14345,328,66587,49,22595,470,110546,104
2021-2-23,87143,1607,501786,1550,49890,806,294936,855,14396,330,66815,279,22663,471,110864,386
2021-2-24,87434,1611,502953,1458,50076,808,295659,909,14446,331,67016,251,22717,472,111062,252
2021-2-25,87743,1611,504244,1600,50270,808,296412,947,14495,331,67202,235,22782,472,111364,367
2021-2-26,88179,1617,505809,2001,50565,811,297430,1313,14561,333,67435,299,22857,473,111600,311
2021-2-27,88471,1620,506947,1430,50784,813,298125,914,14598,334,67626,228,22893,473,111810,246
2021-2-28,88761,1624,507972,1315,51010,815,298815,916,14632,334,67770,178,22923,475,111945,165
2021-2-3,80629,1490,477905,1091,45971,748,281053,439,13271,302,63109,275,21204,440,105569,323
2021-2-4,80995,1496,479110,1571,46169,751,281661,806,13349,303,63309,278,21293,442,105923,443
2021-2-5,81567,1505,481030,2492,46511,756,282803,1484,13439,306,63580,361,21431,443,106335,550
2021-2-6,82068,1513,482921,2392,46823,761,283934,1443,13514,309,63847,342,21544,443,106743,521
2021-2-7,82431,1525,483927,1369,47038,767,284627,908,13554,313,63948,141,21652,445,106932,297
2021-2-8,82718,1531,484854,1214,47181,772,285117,633,13604,313,64057,159,21746,446,107218,380
2021-2-9,82985,1537,485719,1132,47358,774,285628,688,13656,315,64212,207,21783,448,107372,191
2021-3-1,88897,1629,508406,570,51107,816,299131,413,14651,335,67804,53,22943,478,112009,84
2021-3-10,90808,1662,518429,2044,52457,834,305786,1637,14942,340,69269,189,23210,488,113519,161
2021-3-11,91015,1667,519363,1141,52612,836,306379,748,14971,343,69386,146,23233,488,113685,189
2021-3-12,91252,1668,520501,1375,52803,836,307160,972,14993,344,69548,184,23257,488,113837,176
2021-3-13,91448,1670,521540,1235,52936,836,307838,811,15015,345,69735,209,23298,489,113969,173
2021-3-14,91678,1672,522551,1241,53114,838,308505,845,15032,345,69913,195,23333,489,114095,161
2021-3-15,91814,1673,523184,769,53216,838,308959,556,15047,346,69987,89,23352,489,114177,101
2021-3-16,91946,1674,523771,719,53306,839,309299,430,15064,346,70089,119,23377,489,114292,140
2021-3-17,92233,1678,525004,1520,53523,843,310077,995,15097,346,70291,235,23414,489,114478,223
2021-3-18,92435,1678,525727,925,53682,843,310534,616,15122,346,70384,118,23431,489,114611,150
2021-3-19,92696,1682,526859,1393,53862,844,311280,926,15160,346,70524,178,23473,492,114794,225
2021-3-2,89149,1632,509548,1394,51275,817,299788,825,14692,336,68010,247,22984,479,112235,267
2021-3-20,93030,1685,528342,1817,54098,845,312297,1253,15218,348,70701,235,23513,492,115016,262
2021-3-21,93171,1685,528874,673,54209,845,312663,477,15232,348,70752,65,23529,492,115106,106
2021-3-22,93353,1688,529397,705,54357,848,313056,541,15249,348,70798,63,23546,492,115168,79
2021-3-23,93551,1691,530106,907,54494,849,313450,531,15284,348,70957,194,23572,494,115267,125
2021-3-24,93766,1691,531102,1211,54647,849,314076,779,15317,348,71123,199,23601,494,115433,195
2021-3-25,94070,1693,532135,1337,54867,849,314777,921,15368,348,71259,187,23632,496,115585,183
2021-3-26,94427,1694,533373,1595,55090,849,315616,1062,15448,348,71449,270,23686,497,115738,207
2021-3-27,94792,1696,534608,1600,55350,849,316336,980,15503,348,71734,340,23736,499,115928,240
2021-3-28,95123,1700,535614,1337,55596,852,317008,918,15550,349,71857,170,23774,499,116081,191
2021-3-29,95310,1700,536034,607,55735,852,317282,413,15574,349,71907,74,23797,499,116163,105
2021-3-3,89380,1635,510420,1103,51441,817,300322,700,14736,336,68163,197,23005,482,112372,158
2021-3-30,95567,1702,536785,1008,55886,853,317705,574,15646,349,72066,231,23831,500,116290,161
2021-3-31,95950,1702,538238,1836,56158,853,318617,1184,15709,349,72295,292,23878,500,116537,294
2021-3-4,89601,1636,511536,1337,51582,818,300992,811,14772,336,68362,235,23049,482,112565,237
2021-3-5,89856,1640,512998,1717,51757,819,301916,1099,14812,338,68608,286,23089,483,112808,283
2021-3-6,90090,1644,514017,1253,51940,822,302616,883,14834,339,68736,150,23118,483,112964,185
2021-3-7,90302,1648,514991,1186,52083,825,303244,771,14872,340,68893,195,23149,483,113109,176
2021-3-8,90420,1652,515440,567,52171,828,303531,375,14886,340,68943,64,23165,484,113205,112
2021-3-9,90623,1658,516570,1333,52317,830,304289,904,14919,340,69103,193,23188,488,113380,198
2021-4-1,96330,1706,539503,1645,56418,855,319477,1120,15780,350,72449,225,23927,501,116724,236
2021-4-10,99264,1731,548774,1407,58389,867,325482,868,16374,353,73895,241,24295,511,118151,240
2021-4-11,99610,1738,549616,1188,58644,870,326061,834,16423,356,73978,132,24337,512,118286,177
2021-4-12,99822,1740,550131,727,58783,870,326392,470,16465,357,74048,112,24368,513,118385,130
2021-4-13,100194,1745,551036,1277,59018,871,326912,755,16549,358,74238,274,24420,516,118523,190
2021-4-14,100591,1750,552067,1428,59305,872,327528,903,16610,360,74426,249,24469,518,118697,223
2021-4-15,100993,1750,553208,1543,59560,872,328281,1008,16681,360,74594,239,24545,518,118876,255
2021-4-16,101437,1752,554489,1725,59863,873,329162,1184,16747,360,74750,222,24618,519,119059,256
2021-4-17,101818,1754,555624,1516,60112,873,329893,980,16817,361,74922,242,24680,520,119238,241
2021-4-18,102220,1755,556562,1340,60398,873,330501,894,16884,361,75069,214,24729,521,119364,175
2021-4-19,102385,1755,557017,620,60516,873,330799,416,16902,361,75129,78,24756,521,119444,107
2021-4-2,96813,1706,540981,1961,56741,855,320452,1298,15870,350,72683,324,23997,501,116914,260
2021-4-20,102678,1756,557931,1207,60710,874,331396,791,16951,361,75269,189,24805,521,119576,181
2021-4-21,102959,1759,558861,1211,60889,875,331982,765,16988,362,75424,192,24870,522,119725,214
2021-4-22,103303,1759,560058,1541,61116,875,332819,1064,17063,362,75575,226,24912,522,119884,201
2021-4-23,103634,1763,561169,1442,61306,877,333485,856,17141,364,75770,273,24975,522,120077,256
2021-4-24,103925,1765,562225,1347,61496,877,334177,882,17193,365,75936,218,25023,523,120231,202
2021-4-25,104172,1768,562987,1009,61643,879,334662,632,17244,365,76042,157,25070,524,120353,169
2021-4-26,104314,1771,563552,707,61750,880,335048,493,17265,366,76120,99,25084,525,120435,96
2021-4-27,104544,1776,564388,1066,61886,882,335543,631,17326,367,76295,236,25116,527,120564,161
2021-4-28,104737,1776,565182,987,61981,882,335998,550,17384,367,76429,192,25156,527,120729,205
2021-4-29,105079,1779,566396,1556,62178,885,336788,987,17470,367,76615,272,25215,527,120922,252
2021-4-3,97107,1709,542066,1379,56953,857,321171,931,15926,350,72827,200,24023,502,117090,202
2021-4-30,105299,1779,567386,1210,62318,885,337433,785,17509,367,76749,173,25256,527,121103,222
2021-4-4,97318,1713,542859,1004,57091,858,321644,611,15965,351,72955,167,24057,504,117249,193
2021-4-5,97552,1715,543435,810,57271,858,322060,596,15985,352,73002,67,24091,505,117341,126
2021-4-6,97787,1719,544083,883,57426,860,322448,543,16045,353,73147,205,24111,506,117420,99
2021-4-7,98115,1722,545257,1502,57654,860,323186,966,16110,353,73383,301,24146,509,117587,202
2021-4-8,98495,1723,546534,1657,57893,860,324013,1066,16202,353,73531,240,24195,510,117844,306
2021-4-9,98917,1728,547714,1602,58171,864,324832,1097,16300,353,73728,295,24241,511,117965,167
2021-5-1,105584,1780,568503,1402,62466,885,338133,848,17582,368,76923,247,25320,527,121279,240
2021-5-10,107011,1795,575279,523,63392,891,342426,314,17825,372,77855,67,25572,532,122494,121
2021-5-11,107119,1796,575890,719,63443,891,342762,387,17855,372,77955,130,25599,533,122617,150
2021-5-12,107254,1799,576789,1034,63521,893,343324,640,17885,373,78083,158,25626,533,122783,193
2021-5-13,107385,1804,577554,896,63605,894,343802,562,17904,374,78195,131,25654,536,122911,156
2021-5-14,107550,1805,578414,1025,63695,895,344315,603,17939,374,78352,192,25693,536,123060,188
2021-5-15,107675,1805,579243,954,63784,895,344831,605,17957,374,78475,141,25711,536,123206,164
2021-5-16,107757,1805,579741,580,63840,895,345134,359,17962,374,78530,60,25732,536,123325,140
2021-5-17,107846,1806,580126,474,63901,896,345392,319,17970,374,78560,38,25752,536,123406,101
2021-5-18,107941,1806,580795,764,63956,896,345764,427,17983,374,78692,145,25778,536,123551,171
2021-5-19,108041,1810,581530,835,64016,898,346217,513,18006,375,78807,138,25795,537,123692,158
2021-5-2,105740,1786,569223,876,62573,889,338624,598,17602,369,76967,64,25349,528,121435,185
2021-5-20,108179,1810,582441,1049,64106,898,346820,693,18025,375,78908,120,25824,537,123857,194
2021-5-21,108290,1810,583374,1044,64177,898,347457,708,18036,375,79034,137,25852,537,123995,166
2021-5-22,108372,1811,584010,718,64241,899,347859,466,18044,375,79115,89,25862,537,124116,131
2021-5-23,108421,1814,584488,527,64275,902,348139,314,18051,375,79157,49,25870,537,124255,147
2021-5-24,108495,1814,584829,415,64324,902,348336,246,18055,375,79199,46,25891,537,124345,111
2021-5-25,108549,1815,585365,590,64352,903,348656,348,18065,375,79287,98,25907,537,124443,114
2021-5-26,108623,1816,586079,788,64397,903,349077,466,18074,376,79381,103,25927,537,124620,197
2021-5-27,108693,1817,586838,829,64449,903,349550,525,18081,377,79458,84,25938,537,124793,184
2021-5-28,108794,1818,587587,850,64514,904,350028,543,18091,377,79554,106,25962,537,124947,178
2021-5-29,108842,1819,588083,544,64534,905,350325,317,18096,377,79635,86,25985,537,125037,113
2021-5-3,105881,1787,569725,643,62678,889,338939,420,17616,369,77021,68,25369,529,121548,133
2021-5-30,108888,1820,588542,505,64566,906,350626,333,18100,377,79684,53,25995,537,125126,99
2021-5-31,108916,1822,588779,265,64577,907,350776,161,18105,377,79711,32,26007,538,125171,57
2021-5-4,106071,1789,570547,1012,62802,889,339407,592,17650,369,77204,217,25401,531,121667,151
2021-5-5,106238,1789,571335,955,62911,889,339922,624,17675,369,77320,141,25432,531,121774,138
2021-5-6,106441,1791,572423,1291,63043,890,340628,838,17719,370,77479,203,25458,531,121957,209
2021-5-7,106610,1791,573372,1118,63142,890,341213,684,17755,370,77614,171,25491,531,122128,204
2021-5-8,106816,1793,574354,1188,63264,891,341868,777,17793,371,77723,147,25537,531,122303,221
2021-5-9,106918,1794,574849,597,63333,891,342171,372,17812,371,77801,97,25551,532,122394,105
2021-6-1,108932,1823,588984,221,64588,907,350900,135,18108,378,79733,25,26009,538,125223,54
2021-6-10,109306,1832,593691,616,64785,911,353672,369,18157,380,80359,70,26136,541,126268,146
2021-6-11,109338,1832,594365,706,64808,911,354107,458,18162,380,80435,81,26140,541,126405,141
2021-6-12,109371,1832,594890,558,64825,911,354430,340,18165,380,80518,86,26153,541,126498,106
2021-6-13,109389,1834,595312,440,64841,912,354688,274,18165,381,80578,60,26155,541,126588,92
2021-6-14,109401,1834,595614,314,64847,912,354866,184,18169,381,80621,47,26157,541,126655,69
2021-6-15,109432,1835,596004,421,64868,912,355102,257,18174,382,80680,64,26162,541,126738,88
2021-6-16,109485,1835,596666,715,64900,912,355512,442,18183,382,80779,108,26174,541,126866,140
2021-6-17,109511,1836,597225,585,64908,912,355827,323,18187,383,80856,81,26188,541,127005,153
2021-6-18,109540,1836,597798,602,64926,912,356177,368,18191,383,80937,85,26195,541,127111,113
2021-6-19,109563,1837,598251,476,64940,912,356443,280,18193,383,81001,66,26202,542,127209,105
2021-6-2,108980,1824,589429,493,64619,907,351178,309,18114,379,79794,67,26020,538,125310,98
2021-6-20,109579,1839,598599,364,64948,914,356681,246,18195,383,81030,31,26208,542,127268,65
2021-6-21,109593,1840,598872,287,64957,915,356834,162,18199,383,81058,32,26209,542,127336,69
2021-6-22,109619,1841,599250,404,64970,915,357031,210,18203,383,81131,77,26218,543,127430,103
2021-6-23,109641,1841,599703,475,64983,915,357294,276,18207,383,81197,70,26223,543,127531,106
2021-6-24,109659,1842,600051,366,64994,916,357462,179,18208,383,81243,47,26229,543,127641,116
2021-6-25,109677,1842,600671,638,65002,916,357784,330,18216,383,81367,132,26231,543,127774,135
2021-6-26,109700,1842,601169,521,65018,916,358092,324,18217,383,81441,75,26237,543,127874,106
2021-6-27,109719,1843,601759,609,65033,916,358432,355,18218,384,81491,51,26240,543,128052,181
2021-6-28,109730,1843,602018,270,65039,916,358572,146,18218,384,81516,25,26244,543,128138,90
2021-6-29,109762,1843,602414,428,65058,916,358788,235,18222,384,81579,67,26253,543,128232,103
2021-6-3,109023,1824,590016,630,64639,907,351524,366,18116,379,79868,76,26041,538,125441,152
2021-6-30,109786,1844,602872,482,65063,917,359059,276,18232,384,81652,83,26262,543,128329,106
2021-6-4,109082,1825,590600,643,64663,908,351861,361,18128,379,79946,90,26064,538,125584,166
2021-6-5,109139,1826,591287,744,64694,908,352275,445,18138,379,80026,90,26080,539,125722,154
2021-6-6,109181,1827,591796,551,64720,909,352559,310,18142,379,80109,87,26092,539,125834,124
2021-6-7,109202,1827,592080,305,64729,909,352704,154,18145,379,80135,29,26101,539,125927,102
2021-6-8,109238,1829,592557,513,64745,910,353001,313,18148,380,80205,73,26117,539,126013,102
2021-6-9,109268,1829,593113,586,64762,910,353326,342,18153,380,80293,93,26125,539,126133,128
2021-7-1,109836,1844,603497,675,65089,917,359404,371,18245,384,81757,118,26273,543,128479,161
2021-7-10,110089,1848,607248,677,65241,920,361538,376,18288,385,82312,115,26331,543,129304,131
2021-7-11,110111,1848,607541,315,65254,920,361696,171,18293,385,82346,39,26335,543,129388,88
2021-7-12,110128,1849,607728,204,65263,920,361778,91,18294,385,82366,21,26342,544,129462,81
2021-7-13,110186,1850,608289,619,65297,920,362087,343,18311,385,82476,127,26349,545,129584,129
2021-7-14,110235,1850,608721,481,65317,920,362310,243,18320,385,82564,97,26369,545,129671,107
2021-7-15,110276,1851,609267,587,65336,921,362601,310,18327,385,82675,118,26383,545,129793,136
2021-7-16,110337,1851,609847,641,65376,921,362938,377,18334,385,82759,91,26397,545,129924,145
2021-7-17,110382,1851,610355,553,65391,921,363210,287,18351,385,82852,110,26410,545,130039,128
2021-7-18,110421,1852,610747,431,65414,921,363443,256,18357,385,82893,47,26420,546,130127,98
2021-7-19,110457,1852,611005,294,65436,921,363573,152,18361,385,82928,39,26430,546,130208,91
2021-7-2,109864,1844,603951,482,65103,917,359681,291,18253,384,81812,63,26279,543,128573,100
2021-7-20,110504,1852,611465,507,65462,921,363784,237,18371,385,83026,108,26440,546,130324,126
2021-7-21,110567,1853,611967,565,65500,922,364078,332,18379,385,83108,90,26457,546,130430,123
2021-7-22,110628,1854,612374,468,65523,922,364260,205,18389,385,83185,87,26485,547,130558,156
2021-7-23,110713,1856,612971,682,65561,923,364620,398,18405,385,83268,99,26516,548,130679,152
2021-7-24,110784,1856,613569,669,65606,923,364986,411,18412,385,83354,93,26535,548,130801,141
2021-7-25,110850,1857,614049,546,65656,923,365273,337,18421,385,83404,59,26542,549,130903,109
2021-7-26,110922,1857,614457,480,65699,923,365501,271,18427,385,83454,56,26565,549,131006,126
2021-7-27,110986,1857,614868,475,65733,923,365711,244,18446,385,83547,112,26576,549,131087,92
2021-7-28,111093,1857,615611,850,65791,923,366070,417,18461,385,83642,110,26610,549,131351,298
2021-7-29,111240,1858,616217,753,65876,924,366376,391,18490,385,83753,140,26643,549,131511,193
2021-7-3,109892,1845,604438,515,65123,918,359947,286,18259,384,81890,84,26281,543,128684,113
2021-7-30,111375,1859,616818,736,65951,924,366709,408,18517,386,83851,125,26676,549,131649,171
2021-7-31,111526,1860,617582,915,66023,925,367119,482,18550,386,83982,164,26722,549,131833,230
2021-7-4,109910,1845,604671,251,65135,918,360083,148,18261,384,81919,31,26285,543,128739,59
2021-7-5,109922,1845,604863,204,65142,918,360197,121,18261,384,81938,19,26290,543,128789,55
2021-7-6,109934,1845,605044,193,65144,918,360276,81,18265,384,81960,26,26296,543,128848,65
2021-7-7,109954,1845,605284,260,65156,918,360404,140,18267,384,82023,65,26302,543,128889,47
2021-7-8,110007,1845,605907,676,65186,918,360740,366,18278,384,82109,97,26314,543,129054,177
2021-7-9,110036,1846,606624,746,65207,918,361196,477,18279,385,82206,98,26321,543,129183,136
2021-8-1,111647,1861,618123,662,66086,925,367413,357,18570,386,84030,68,26760,550,132002,207
2021-8-10,113197,1871,624517,699,66825,927,370895,354,18961,391,85028,164,27177,553,133575,152
2021-8-11,113525,1871,625715,1526,66978,927,371489,747,19052,391,85312,375,27261,553,133834,343
2021-8-12,113790,1872,626802,1352,67106,928,372006,645,19111,391,85450,197,27339,553,134190,434
2021-8-13,114142,1872,627936,1486,67261,928,372671,820,19223,391,85596,258,27424,553,134450,345
2021-8-14,114448,1874,628844,1214,67380,929,373114,562,19314,392,85734,229,27520,553,134716,362
2021-8-15,114735,1874,629628,1071,67533,929,373529,568,19390,392,85859,201,27578,553,134910,252
